t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
121,42.388191,-71.143697,391.4,6.6,3.26,125,83,284,,True,1.6
122,42.388174,-71.143677,393.7,6.6,3.12,125,82,286,,True,0.0
123,42.388156,-71.143643,397.2,6.6,3.1,125,82,288,,True,0.0
124,42.388138,-71.14362,400.1,6.6,3.08,125,82,287,,True,0.0
125,42.388118,-71.143599,402.8,6.6,2.92,125,82,286,,True,0.0
126,42.3881,-71.143572,405.9,6.6,2.9,125,82,286,,True,0.0
127,42.388083,-71.143549,408.3,6.6,2.92,125,83,286,,True,0.0
128,42.388062,-71.14352,411.5,6.6,2.86,125,83,282,,True,-1.8
129,42.388041,-71.143501,414.5,6.6,2.88,125,83,281,,True,-1.7
130,42.388017,-71.143481,417.3,6.4,2.9,125,82,281,,True,-1.6
131,42.387993,-71.143456,420.4,6.4,2.9,125,82,281,,True,-1.5
132,42.387968,-71.143435,424.0,6.4,3.14,126,83,279,,True,0.0
133,42.387947,-71.143401,427.5,6.4,3.2,126,83,277,,True,0.0
134,42.387929,-71.143374,430.5,6.4,3.2,126,84,278,,True,-1.5
135,42.387908,-71.143347,433.6,6.4,3.26,126,84,277,,True,-1.6
136,42.387891,-71.143313,437.1,6.2,3.34,126,83,277,,True,-1.6
137,42.387875,-71.143287,440.2,6.2,3.24,126,83,278,,True,-1.6
138,42.387859,-71.143257,443.2,6.2,3.14,126,83,277,,True,0.0
139,42.387846,-71.143226,446.0,6.2,3.1,126,83,277,,True,0.0
140,42.387831,-71.143196,449.1,6.2,3.1,126,83,277,,True,0.0
141,42.387817,-71.143157,452.7,6.2,3.12,126,83,277,,True,0.0
142,42.387802,-71.143124,456.1,6.2,3.18,126,83,277,,True,0.0
143,42.387786,-71.143095,459.3,6.2,3.22,127,83,277,,True,0.0
144,42.387773,-71.143061,462.4,6.2,3.28,127,82,279,,True,0.0
145,42.387762,-71.143045,463.9,6.2,2.96,127,82,280,,True,0.0
146,42.387742,-71.143018,467.1,6.2,2.88,128,82,280,,True,0.0
147,42.387721,-71.142995,470.0,6.2,2.78,128,82,277,,True,0.0
148,42.387701,-71.142975,472.9,6.2,2.72,128,82,277,,True,0.0
149,42.38768,-71.142951,475.9,6.2,2.7,128,83,276,,True,0.0
150,42.387657,-71.142931,479.1,6.2,3.04,128,83,273,,True,0.0
151,42.387638,-71.142911,481.9,6.2,2.96,128,83,273,,True,-1.9
152,42.387622,-71.142887,484.5,6.2,2.9,128,83,274,,True,-1.9
153,42.387602,-71.14287,486.7,6.0,2.76,128,83,274,,True,-1.8
154,42.387589,-71.142836,489.6,6.0,2.74,128,83,273,,True,0.0
155,42.38757,-71.142802,493.2,6.0,2.82,128,83,272,,True,1.5
156,42.387554,-71.142773,496.3,6.2,2.88,128,83,273,,True,1.6
157,42.387537,-71.14274,499.8,6.2,3.06,128,83,274,,True,1.7
158,42.387519,-71.142727,502.2,6.2,3.1,128,83,274,,True,0.0
159,42.387494,-71.142717,505.2,6.2,3.12,128,83,274,,True,1.8
160,42.387473,-71.142721,507.3,6.2,2.82,128,83,273,,True,1.7
161,42.387454,-71.142733,509.6,6.2,2.66,128,82,274,,True,1.8
162,42.387444,-71.142762,511.2,6.4,2.28,128,82,272,,True,1.7
163,42.387426,-71.142784,513.8,6.4,2.32,129,82,271,,True,1.7
164,42.387406,-71.142797,516.4,6.4,2.24,129,82,270,,True,0.0
165,42.387381,-71.142788,519.2,6.4,2.38,129,82,269,,True,0.0
166,42.387361,-71.142771,521.5,6.4,2.38,129,82,268,,True,0.0
167,42.387343,-71.14274,524.1,6.4,2.58,129,82,266,,True,0.0
168,42.387326,-71.142709,527.0,6.4,2.64,129,82,263,,True,0.0
169,42.38731,-71.142677,530.3,6.4,2.78,129,82,262,,True,0.0
170,42.387291,-71.142642,533.8,6.4,2.92,129,83,262,,True,0.0
171,42.387275,-71.14262,536.5,6.4,3.0,129,83,265,,True,0.0
172,42.387256,-71.14259,539.6,6.4,3.1,129,83,268,,True,0.0
173,42.387237,-71.14256,543.0,6.4,3.2,129,83,270,,True,0.0
174,42.387223,-71.142534,546.0,6.4,3.14,129,83,272,,True,0.0
175,42.387207,-71.142504,548.9,6.4,3.02,129,83,273,,True,0.0
176,42.387194,-71.14248,551.2,6.4,2.94,130,83,271,,True,0.0
177,42.387175,-71.142449,554.3,6.4,2.94,130,83,271,,True,0.0
178,42.387159,-71.142423,557.2,6.4,2.84,129,83,268,,True,0.0
179,42.387144,-71.142405,559.5,6.4,2.7,130,82,267,,True,0.0
180,42.387124,-71.142371,562.8,6.4,2.78,130,82,267,,True,0.0
181,42.387108,-71.142342,566.0,6.4,2.96,130,82,265,,True,0.0
182,42.387088,-71.142311,569.0,6.4,2.94,130,82,264,,True,0.0
183,42.38707,-71.142279,572.4,6.4,3.04,130,82,264,,True,-1.5
184,42.387052,-71.142248,575.4,6.4,3.18,130,83,263,,True,-1.4
185,42.387034,-71.14221,579.5,6.2,3.34,129,83,261,,True,-1.5
186,42.387016,-71.142181,582.9,6.2,3.38,129,84,260,,True,0.0
187,42.387001,-71.142148,586.0,6.2,3.4,129,85,268,,True,1.7
188,42.386987,-71.142122,589.0,6.4,3.32,129,85,270,,True,1.7
189,42.386971,-71.142091,591.4,6.4,3.2,129,85,272,,True,1.7
190,42.386956,-71.142057,594.6,6.4,3.02,129,85,270,,True,1.6
191,42.38694,-71.142028,597.7,6.4,2.96,129,86,264,,True,1.5
192,42.386919,-71.141991,601.5,6.6,3.1,129,85,263,,True,1.5
193,42.386902,-71.141962,604.7,6.6,3.14,128,85,268,,True,1.5
194,42.386885,-71.141936,608.0,6.6,3.32,128,84,274,,True,0.0
195,42.386867,-71.141911,610.7,6.6,3.22,129,84,277,,True,0.0
196,42.38685,-71.141894,613.1,6.6,3.08,129,84,278,,True,1.7
197,42.386825,-71.141866,616.3,6.6,2.96,129,83,275,,True,1.7
198,42.386802,-71.141841,619.8,6.8,3.02,129,83,274,,True,0.0
199,42.38678,-71.141819,622.6,6.8,2.92,129,83,276,,True,0.0
200,42.386752,-71.141792,626.6,6.6,3.18,129,83,276,,True,0.0
201,42.386728,-71.141774,629.8,6.6,3.34,129,83,276,,True,0.0
202,42.386697,-71.141751,633.6,6.8,3.46,129,83,279,,True,0.0
203,42.386669,-71.141734,637.2,6.8,3.48,129,83,279,,True,0.0
204,42.386643,-71.14172,640.3,6.6,3.54,129,83,282,,True,-1.5
205,42.386613,-71.141705,643.7,6.6,3.42,129,83,283,,True,-1.5
206,42.386586,-71.141696,646.9,6.6,3.42,129,84,282,,True,0.0
207,42.386556,-71.141686,650.5,6.6,3.38,130,85,281,,True,0.0
208,42.386531,-71.141681,653.3,6.6,3.22,130,85,278,,True,0.0
209,42.386501,-71.141681,656.5,6.6,3.24,130,85,279,,True,0.0
210,42.386476,-71.141681,659.4,6.6,3.14,130,85,280,,True,0.0
211,42.38645,-71.14168,662.3,6.6,3.08,130,85,280,,True,1.7
212,42.386422,-71.141678,665.5,6.6,3.0,130,85,277,,True,0.0
213,42.386398,-71.141677,668.3,6.8,3.0,130,85,277,,True,1.8
214,42.386371,-71.141677,671.1,6.6,2.92,130,85,276,,True,0.0
215,42.386346,-71.141676,673.7,6.8,2.86,130,83,276,,True,-1.7
216,42.386316,-71.141671,677.0,6.6,2.94,130,83,279,,True,0.0
217,42.386288,-71.141663,680.4,6.6,2.98,130,83,278,,True,-1.5
218,42.386261,-71.141659,683.5,6.6,3.04,130,84,278,,True,0.0
219,42.386232,-71.141656,686.7,6.6,3.12,130,84,276,,True,0.0
220,42.386207,-71.141655,689.4,6.6,3.14,130,85,275,,True,0.0
221,42.386176,-71.141651,692.8,6.6,3.16,130,85,273,,True,0.0
222,42.386148,-71.141642,695.9,6.6,3.1,130,85,272,,True,0.0
223,42.38612,-71.141637,699.1,6.6,3.12,130,85,270,,True,1.6
224,42.386091,-71.141632,702.5,6.6,3.16,130,85,270,,True,1.6
225,42.386066,-71.141631,705.4,6.8,3.2,130,85,271,,True,1.7
226,42.386037,-71.14163,708.3,6.8,3.1,130,85,271,,True,1.6
227,42.38601,-71.14163,711.2,6.8,3.06,130,84,271,,True,0.0
228,42.38598,-71.141626,714.8,6.8,3.14,130,84,273,,True,0.0
229,42.385953,-71.141624,717.9,6.8,3.08,130,84,273,,True,0.0
230,42.385925,-71.141621,720.8,6.8,3.08,131,85,274,,True,0.0
231,42.385893,-71.141616,724.4,6.8,3.22,131,85,272,,True,0.0
232,42.385866,-71.141614,727.7,6.8,3.3,131,86,273,,True,0.0
233,42.385838,-71.141613,730.6,6.8,3.16,131,86,272,,True,0.0
234,42.38581,-71.141618,733.6,6.8,3.14,131,86,274,,True,1.6
235,42.385781,-71.141616,737.0,6.8,3.24,131,86,276,,True,1.6
236,42.385753,-71.141618,740.2,7.0,3.16,131,85,276,,True,1.7
237,42.38573,-71.141617,743.0,7.0,3.06,131,85,278,,True,1.9
238,42.385708,-71.141616,745.3,7.0,2.94,131,85,278,,True,0.0
239,42.385685,-71.141617,747.6,7.0,2.8,131,85,278,,True,0.0
240,42.385664,-71.141617,750.2,7.0,2.64,131,84,277,,True,0.0
241,42.385635,-71.141617,753.1,7.0,2.58,131,83,276,,True,-1.7
242,42.385606,-71.14162,756.3,7.0,2.66,130,82,277,,True,-1.6
243,42.385576,-71.141622,759.5,6.8,2.84,130,82,277,,True,0.0
244,42.385547,-71.141625,762.8,6.8,3.04,130,83,276,,True,-1.6
245,42.38552,-71.141632,766.1,7.0,3.18,130,84,276,,True,0.0
246,42.385494,-71.141639,769.1,6.8,3.2,130,85,275,,True,0.0
247,42.385469,-71.141643,772.1,6.8,3.16,131,86,273,,True,-1.8
248,42.385446,-71.141655,774.8,6.8,3.06,131,86,271,,True,1.8
249,42.385425,-71.141666,777.3,6.8,2.9,131,86,271,,True,0.0
250,42.385397,-71.141673,780.5,7.0,2.88,131,85,269,,True,0.0
251,42.38537,-71.141681,783.5,6.8,2.88,131,84,270,,True,0.0
252,42.385343,-71.141687,786.5,6.8,2.88,131,84,269,,True,-1.6
253,42.38531,-71.141694,790.1,6.8,3.06,131,83,269,,True,0.0
254,42.385284,-71.141701,793.4,6.8,3.22,131,83,270,,True,0.0
255,42.385257,-71.141709,796.7,6.8,3.24,131,83,271,,True,0.0
256,42.385233,-71.141717,799.5,6.8,3.2,132,83,271,,True,0.0
257,42.38521,-71.141727,802.1,6.8,3.12,132,83,271,,True,0.0
258,42.385183,-71.141741,805.1,6.8,3.0,133,84,271,,True,0.0
259,42.385161,-71.141753,808.0,6.8,2.92,134,84,269,,True,0.0
260,42.385138,-71.141765,810.8,6.8,2.82,134,84,269,,True,0.0
261,42.385115,-71.141779,813.1,6.8,2.72,135,84,268,,True,-1.8
262,42.385092,-71.141797,816.3,6.8,2.84,135,84,266,,True,-1.8
263,42.385069,-71.141817,819.3,6.6,2.84,135,84,265,,True,-1.7
264,42.385048,-71.141836,822.0,6.6,2.8,135,83,265,,True,-1.7
265,42.385024,-71.141856,824.9,6.6,2.82,135,83,266,,True,0.0
266,42.384998,-71.141875,828.2,6.6,3.02,135,84,265,,True,1.6
267,42.384974,-71.141893,831.3,6.6,3.0,135,84,264,,True,1.5
268,42.384946,-71.14191,834.8,6.8,3.1,135,84,264,,True,1.6
269,42.384925,-71.141926,837.9,6.8,3.18,135,84,264,,True,1.8
270,42.384908,-71.14194,840.5,6.8,3.12,135,84,266,,True,0.0
271,42.384893,-71.141961,842.5,6.8,2.86,135,83,266,,True,0.0
272,42.384889,-71.141985,844.3,6.8,2.6,135,83,266,,True,0.0
273,42.384874,-71.142009,846.9,6.8,2.42,135,83,265,,True,0.0
274,42.384854,-71.142038,849.9,6.8,2.4,135,81,262,,True,0.0
275,42.384833,-71.142062,853.2,6.8,2.54,135,80,262,,True,-1.6
276,42.384809,-71.142081,856.2,6.8,2.74,135,80,263,,True,-1.6
277,42.384784,-71.142099,859.2,6.6,2.98,135,80,263,,True,-3.1
278,42.384759,-71.142121,862.5,6.6,3.12,135,83,263,,True,-3.0
279,42.384729,-71.142143,866.0,6.4,3.22,135,83,261,,True,-1.4
280,42.384705,-71.142165,869.5,6.4,3.26,135,83,261,,True,-1.4
281,42.384676,-71.142189,873.5,6.4,3.46,135,83,263,,True,0.0
282,42.384648,-71.142211,876.9,6.4,3.54,135,83,264,,True,1.4
283,42.384626,-71.14223,880.1,6.4,3.52,135,83,267,,True,1.6
284,42.3846,-71.14225,883.3,6.6,3.46,135,83,268,,True,1.7
285,42.384581,-71.142265,886.0,6.6,3.3,135,83,269,,True,1.7
286,42.384559,-71.142283,888.9,6.6,3.08,135,83,269,,True,0.0
287,42.384535,-71.142302,891.7,6.6,2.96,135,83,268,,True,0.0
288,42.384514,-71.142323,894.7,6.6,2.92,135,83,267,,True,0.0
289,42.384488,-71.142344,897.7,6.6,2.88,135,83,266,,True,0.0
290,42.384463,-71.142363,901.1,6.6,3.02,135,83,265,,True,0.0
291,42.384441,-71.142385,904.4,6.6,3.1,135,83,265,,True,0.0
292,42.384418,-71.142407,907.5,6.6,3.16,135,83,266,,True,-1.7
293,42.384398,-71.142425,910.2,6.6,3.1,135,83,266,,True,0.0
294,42.384375,-71.142446,913.1,6.4,3.08,135,83,266,,True,0.0
295,42.384352,-71.142467,916.3,6.6,3.04,135,83,266,,True,0.0
296,42.384331,-71.142486,919.1,6.6,2.94,135,84,266,,True,1.7
297,42.384307,-71.142507,922.3,6.6,2.96,135,84,265,,True,0.0
298,42.384284,-71.142528,925.2,6.6,3.0,136,83,265,,True,0.0
299,42.384259,-71.142549,928.4,6.6,3.06,136,83,266,,True,0.0
300,42.384235,-71.142569,931.9,6.6,3.12,137,83,267,,True,0.0
301,42.384214,-71.142588,934.8,6.6,3.14,138,84,267,,True,0.0
302,42.38419,-71.142608,938.0,6.6,3.14,138,84,267,,True,-1.8
303,42.38417,-71.142628,940.8,6.6,3.12,138,83,267,,True,-1.7
304,42.38415,-71.142649,943.2,6.4,2.96,139,83,268,,True,0.0
305,42.384128,-71.142671,946.3,6.4,2.88,139,83,266,,True,0.0
306,42.384105,-71.142687,949.1,6.6,2.86,140,83,267,,True,1.5
307,42.384076,-71.14271,952.7,6.6,2.94,140,84,265,,True,0.0
308,42.384052,-71.142729,956.2,6.6,3.08,140,84,265,,True,0.0
309,42.384023,-71.142752,959.6,6.4,3.28,140,84,265,,True,0.0
310,42.384,-71.142778,963.1,6.6,3.36,140,84,266,,True,0.0
311,42.383982,-71.142802,966.3,6.6,3.44,140,85,267,,True,1.6
312,42.383964,-71.142831,969.1,6.6,3.28,140,85,265,,True,0.0
313,42.38395,-71.142859,972.0,6.6,3.16,140,84,265,,True,0.0
314,42.383933,-71.14289,975.0,6.6,3.08,141,84,267,,True,0.0
315,42.38392,-71.14292,978.0,6.6,2.98,141,84,268,,True,0.0
316,42.38391,-71.14295,980.8,6.6,2.9,141,84,270,,True,0.0
317,42.383902,-71.142984,983.3,6.6,2.84,141,84,269,,True,0.0
318,42.383895,-71.143018,986.5,6.6,2.9,141,84,269,,True,0.0
319,42.383891,-71.143055,989.5,6.6,2.9,141,84,268,,True,0.0
320,42.383889,-71.14309,992.4,6.6,2.88,141,84,269,,True,0.0
321,42.383888,-71.143124,995.6,6.6,2.96,141,84,269,,True,0.0
322,42.383889,-71.14316,998.2,6.6,2.98,141,84,269,,True,0.0
323,42.383891,-71.143195,1001.0,6.6,2.9,141,84,269,,True,0.0
324,42.383896,-71.143237,1004.2,6.6,2.94,141,84,269,,True,0.0
325,42.383897,-71.143276,1007.3,6.6,2.98,141,84,268,,True,0.0
326,42.3839,-71.14331,1010.6,6.6,3.0,141,84,267,,True,0.0
327,42.383904,-71.143349,1013.6,6.6,3.08,141,84,268,,True,0.0
328,42.383909,-71.143384,1016.5,6.6,3.1,141,84,268,,True,0.0
329,42.383912,-71.143421,1019.5,6.6,3.06,141,84,268,,True,0.0
330,42.383915,-71.143464,1023.1,6.6,3.16,141,84,268,,True,-1.6
331,42.383916,-71.143497,1026.0,6.6,3.08,141,84,267,,True,-1.5
332,42.383916,-71.143542,1029.4,6.4,3.16,142,84,266,,True,-1.5
333,42.383915,-71.14358,1032.9,6.4,3.28,142,83,266,,True,-1.6
334,42.383908,-71.143617,1036.1,6.4,3.32,143,83,267,,True,0.0
335,42.383902,-71.143649,1038.5,6.4,3.08,143,83,268,,True,0.0
336,42.383896,-71.143688,1041.8,6.4,3.16,143,85,268,,True,0.0
337,42.383879,-71.143731,1045.6,6.4,3.24,143,85,265,,True,0.0
338,42.383864,-71.143765,1048.9,6.4,3.2,143,84,265,,True,0.0
339,42.383839,-71.143803,1052.7,6.4,3.32,143,84,267,,True,0.0
340,42.383815,-71.143833,1056.7,6.4,3.64,143,84,267,,True,0.0
341,42.383794,-71.143861,1060.4,6.4,3.72,143,84,269,,True,1.4
342,42.383769,-71.143882,1063.6,6.4,3.6,143,84,271,,True,1.6
343,42.383747,-71.143901,1066.6,6.6,3.54,143,84,271,,True,1.6
344,42.383721,-71.143918,1069.5,6.6,3.36,143,84,271,,True,3.2
345,42.383695,-71.143938,1072.6,6.6,3.18,144,85,272,,True,1.6
346,42.383668,-71.143958,1076.1,6.8,3.14,144,85,275,,True,1.5
347,42.383641,-71.143976,1079.5,6.8,3.18,143,85,276,,True,2.9
348,42.383616,-71.143997,1083.0,6.8,3.28,143,85,278,,True,1.5
349,42.383589,-71.144017,1086.5,7.0,3.4,143,85,279,,True,1.6
350,42.383567,-71.14403,1089.5,7.0,3.38,143,85,280,,True,1.6
351,42.383543,-71.14404,1092.1,7.0,3.2,142,85,281,,True,0.0
352,42.383517,-71.144042,1095.2,7.0,3.14,142,85,281,,True,1.9
353,42.383491,-71.144039,1097.8,7.0,2.96,141,85,283,,True,5.1
354,42.383471,-71.144029,1099.9,7.2,2.68,141,85,286,,True,1.8
441,42.383002,-71.145076,1099.9,7.4,0.024,107,68,0,,False,1.6
442,42.383479,-71.144059,1099.9,7.4,0.0,107,68,122,,False,2.0
443,42.383475,-71.144055,1099.9,7.4,0.0,107,0,40,,False,-1.8
444,42.383462,-71.144085,1103.4,7.2,0.039,107,0,0,,True,-3.5
445,42.383458,-71.144139,1107.9,7.2,0.088,107,0,0,,True,-4.1
446,42.383452,-71.144178,1111.3,7.0,0.088,106,85,0,,True,-2.6
447,42.383432,-71.144218,1114.7,6.8,2.96,105,85,90,,True,-2.8
