t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
108,32.939352,-117.152691,359.0,71.8,3.2,147,80,238,,True,-8.7
109,32.939323,-117.152706,362.6,71.4,3.3,146,81,236,,True,-8.3
110,32.939297,-117.152718,366.1,71.2,3.4,146,81,236,,True,-8.5
111,32.939262,-117.152736,370.0,70.8,3.54,145,82,236,,True,-8.8
112,32.939243,-117.152753,373.2,70.6,3.54,145,82,235,,True,-8.9
113,32.939218,-117.15277,376.2,70.2,3.44,145,81,236,,True,-6.3
114,32.939187,-117.152786,379.6,70.0,3.4,145,81,235,,True,-6.0
115,32.939165,-117.152802,382.7,70.0,3.32,145,81,235,,True,-4.4
116,32.939135,-117.152826,386.5,69.8,3.3,145,81,237,,True,-3.0
117,32.939111,-117.152847,389.9,69.6,3.34,145,82,238,,True,-4.2
118,32.939091,-117.152868,393.0,69.6,3.36,145,82,241,,True,-3.0
119,32.939063,-117.152904,396.9,69.4,3.46,145,82,244,,True,-2.9
120,32.939052,-117.152927,400.0,69.4,3.46,144,82,246,,True,-2.8
121,32.93903,-117.152957,403.7,69.2,3.44,144,82,251,,True,-3.0
122,32.939005,-117.152986,407.3,69.2,3.48,144,82,253,,True,-2.9
123,32.938986,-117.153005,410.2,69.0,3.44,143,82,257,,True,-1.5
124,32.938963,-117.153038,413.8,69.0,3.38,142,82,260,,True,-1.5
125,32.938945,-117.153064,417.2,69.0,3.44,141,83,262,,True,-1.4
126,32.938924,-117.153085,420.6,69.0,3.38,140,83,265,,True,-1.5
127,32.938891,-117.153108,424.3,68.8,3.4,139,83,268,,True,-1.5
128,32.938877,-117.153126,427.2,68.8,3.4,139,83,271,,True,-2.9
129,32.938849,-117.153162,430.9,68.8,3.42,138,83,275,,True,-1.4
130,32.938829,-117.153182,434.4,68.6,3.44,136,83,280,,True,-1.4
131,32.938805,-117.15321,438.2,68.6,3.52,136,83,283,,True,-1.4
132,32.938778,-117.153234,441.7,68.6,3.48,135,85,286,,True,-1.4
133,32.938761,-117.153252,444.7,68.6,3.5,135,85,290,,True,-1.6
134,32.938736,-117.153286,448.2,68.4,3.46,136,84,292,,True,-3.1
135,32.938721,-117.153305,451.1,68.4,3.34,136,84,295,,True,-1.5
136,32.938698,-117.153335,454.6,68.2,3.28,136,84,296,,True,0.0
137,32.938676,-117.15336,458.0,68.4,3.26,136,84,298,,True,0.0
138,32.938658,-117.153384,461.3,68.4,3.32,138,84,300,,True,3.0
139,32.938629,-117.153417,465.2,68.4,3.4,138,85,302,,True,2.9
140,32.938619,-117.15344,468.1,68.6,3.4,139,85,308,,True,4.5
141,32.938596,-117.153466,471.6,68.8,3.4,139,85,314,,True,6.5
142,32.938575,-117.153485,474.6,69.0,3.32,139,85,319,,True,6.4
143,32.938555,-117.1535,477.5,69.2,3.24,139,85,323,,True,5.1
144,32.938527,-117.153524,480.6,69.4,3.08,140,84,324,,True,5.2
145,32.938517,-117.153545,483.3,69.4,3.04,140,84,326,,True,3.5
146,32.938495,-117.153562,486.1,69.6,2.9,140,84,328,,True,1.7
147,32.938471,-117.153582,489.0,69.6,2.88,141,83,328,,True,0.0
148,32.93845,-117.153603,492.1,69.6,2.92,141,83,330,,True,-3.0
149,32.938423,-117.153623,495.6,69.4,3.0,141,83,329,,True,-4.3
150,32.93839,-117.153642,499.4,69.2,3.22,141,82,327,,True,-6.5
151,32.938366,-117.153662,503.0,69.0,3.38,141,81,327,,True,-6.6
152,32.938332,-117.153692,507.4,68.6,3.68,141,81,325,,True,-8.1
153,32.938309,-117.153713,510.8,68.4,3.74,141,80,325,,True,-7.8
154,32.938284,-117.153731,514.3,68.0,3.74,141,80,323,,True,-8.3
155,32.938254,-117.153767,518.4,67.8,3.8,142,81,320,,True,-8.3
156,32.938242,-117.153794,521.8,67.4,3.76,142,81,318,,True,-6.9
157,32.938219,-117.153825,525.3,67.2,3.58,142,81,319,,True,-5.9
158,32.938196,-117.153849,528.7,67.0,3.58,143,82,317,,True,-2.9
159,32.938178,-117.15387,532.0,67.0,3.54,143,83,317,,True,-1.5
160,32.938159,-117.153903,535.5,67.0,3.42,144,83,314,,True,-1.6
161,32.938143,-117.153925,538.3,67.0,3.3,144,83,313,,True,-3.2
162,32.938125,-117.153948,541.4,66.8,3.22,145,83,311,,True,-5.0
163,32.938104,-117.153977,544.5,66.6,3.16,145,83,308,,True,-6.2
164,32.938092,-117.154,547.4,66.4,3.08,145,82,305,,True,-4.5
165,32.938064,-117.15403,551.1,66.2,3.12,145,82,305,,True,-3.0
166,32.938037,-117.154044,554.6,66.2,3.26,146,82,301,,True,-1.4
167,32.938011,-117.154053,557.8,66.2,3.28,146,82,297,,True,-1.4
168,32.937968,-117.154062,562.1,66.2,3.52,146,82,290,,True,-2.8
169,32.937947,-117.154071,565.5,66.0,3.62,146,82,284,,True,-4.1
170,32.937914,-117.154083,569.1,65.8,3.6,146,82,282,,True,-4.4
171,32.937884,-117.154088,572.3,65.6,3.54,146,83,278,,True,-4.3
172,32.937857,-117.154092,575.7,65.6,3.58,146,83,278,,True,-3.0
173,32.937818,-117.154098,579.6,65.4,3.5,146,83,277,,True,-1.5
174,32.937794,-117.154099,582.6,65.4,3.42,146,83,273,,True,-1.5
175,32.937761,-117.154097,585.9,65.4,3.36,146,83,273,,True,-1.5
176,32.937724,-117.1541,589.3,65.4,3.4,146,83,273,,True,-1.5
177,32.937698,-117.154114,592.6,65.2,3.38,146,83,274,,True,-3.1
178,32.937672,-117.154132,595.6,65.2,3.2,146,83,276,,True,-3.1
179,32.937649,-117.154159,599.0,65.0,3.28,147,82,280,,True,-1.5
180,32.937635,-117.154181,602.0,65.0,3.22,146,82,285,,True,-1.5
181,32.937616,-117.15422,605.6,65.0,3.26,147,82,291,,True,-1.5
182,32.937598,-117.154244,608.9,65.0,3.26,147,81,293,,True,-1.5
183,32.937584,-117.154273,612.1,64.8,3.3,147,81,295,,True,-1.6
184,32.937572,-117.154308,615.4,64.8,3.28,147,81,296,,True,-3.1
185,32.93756,-117.154332,618.3,64.8,3.26,146,82,296,,True,-1.6
186,32.937546,-117.154371,621.8,64.6,3.24,147,83,297,,True,-1.6
187,32.93754,-117.154398,624.7,64.6,3.16,147,83,296,,True,-1.6
188,32.937536,-117.154431,628.0,64.6,3.18,147,83,295,,True,0.0
189,32.937536,-117.154469,631.2,64.6,3.16,147,83,295,,True,0.0
190,32.937536,-117.154496,634.0,64.6,3.14,148,84,295,,True,-1.6
191,32.937535,-117.154535,637.4,64.6,3.12,148,84,294,,True,-1.6
192,32.937528,-117.154566,640.3,64.4,3.12,147,84,295,,True,-1.5
193,32.937524,-117.154598,643.7,64.4,3.14,147,84,298,,True,0.0
194,32.937527,-117.154638,647.0,64.4,3.16,146,84,300,,True,1.5
195,32.937525,-117.154666,650.2,64.6,3.24,146,84,302,,True,1.6
196,32.937521,-117.1547,653.3,64.6,3.18,146,84,304,,True,1.6
197,32.937516,-117.154732,656.2,64.6,3.18,145,83,306,,True,0.0
198,32.937513,-117.154764,659.3,64.6,3.12,145,83,310,,True,0.0
199,32.937512,-117.154808,663.1,64.6,3.22,144,83,313,,True,0.0
200,32.937515,-117.154836,666.0,64.6,3.16,143,83,314,,True,1.4
201,32.937513,-117.154878,669.7,64.6,3.28,143,83,314,,True,1.5
202,32.937509,-117.154913,673.2,64.8,3.4,143,84,318,,True,2.9
203,32.937511,-117.154942,676.3,64.8,3.4,143,84,319,,True,3.1
204,32.937509,-117.154987,679.8,65.0,3.34,143,84,320,,True,0.0
205,32.937508,-117.155011,682.5,65.0,3.3,143,84,323,,True,0.0
206,32.937504,-117.155053,686.2,64.8,3.3,143,84,323,,True,-3.1
207,32.937504,-117.155089,689.4,64.8,3.24,143,84,322,,True,-4.4
208,32.937506,-117.155116,692.7,64.6,3.28,143,84,321,,True,-4.8
209,32.937513,-117.155159,696.0,64.4,3.24,142,84,318,,True,-4.7
210,32.937517,-117.155181,698.6,64.2,3.22,143,84,316,,True,-3.2
211,32.937513,-117.155224,702.3,64.2,3.22,143,84,315,,True,0.0
212,32.937504,-117.155256,705.3,64.2,3.18,143,84,312,,True,1.5
213,32.937498,-117.155289,708.6,64.4,3.18,143,84,312,,True,1.5
214,32.937497,-117.155331,712.3,64.4,3.26,143,84,313,,True,1.5
215,32.937495,-117.155358,715.3,64.4,3.34,143,84,313,,True,0.0
216,32.937492,-117.1554,718.7,64.4,3.28,143,85,312,,True,0.0
217,32.93749,-117.155429,721.5,64.4,3.24,144,85,311,,True,-1.5
218,32.937491,-117.155466,725.0,64.4,3.28,145,84,309,,True,-1.5
219,32.937495,-117.155507,728.6,64.2,3.26,146,84,310,,True,0.0
220,32.937506,-117.155531,731.7,64.2,3.28,148,84,310,,True,-1.6
221,32.937519,-117.155571,735.0,64.4,3.26,149,85,308,,True,0.0
222,32.937524,-117.15559,737.3,64.2,3.16,149,85,306,,True,-1.7
223,32.937526,-117.155624,740.3,64.2,3.06,149,85,305,,True,-3.4
224,32.937524,-117.155661,743.6,64.0,3.0,149,85,303,,True,-3.2
225,32.937526,-117.155688,746.6,64.0,2.98,150,85,303,,True,-3.4
226,32.937531,-117.15573,749.9,63.8,2.98,150,84,303,,True,-1.7
227,32.937538,-117.15575,752.2,63.8,2.98,149,84,303,,True,-1.7
228,32.937535,-117.155783,755.3,63.8,3.0,149,84,302,,True,0.0
229,32.937522,-117.155824,758.7,63.8,3.02,149,83,302,,True,0.0
230,32.937522,-117.155853,761.9,63.8,3.06,148,83,302,,True,0.0
231,32.937518,-117.155895,765.9,63.8,3.2,148,83,302,,True,0.0
232,32.937519,-117.155917,768.0,63.8,3.16,148,83,303,,True,1.6
233,32.937513,-117.155946,771.0,63.8,3.14,149,84,304,,True,1.8
234,32.937495,-117.15598,774.3,64.0,3.12,148,84,302,,True,1.6
235,32.937484,-117.156002,777.1,64.0,3.04,148,84,302,,True,1.7
236,32.937468,-117.156035,780.4,64.0,2.9,149,83,302,,True,-1.8
237,32.937461,-117.156063,783.0,64.0,3.0,148,83,303,,True,-1.7
238,32.937458,-117.156088,785.6,63.8,2.92,148,83,303,,True,-3.6
239,32.937449,-117.156129,789.1,63.8,2.96,148,83,301,,True,-3.4
240,32.937445,-117.156151,791.5,63.6,2.88,149,83,299,,True,-1.7
241,32.937439,-117.156184,794.7,63.6,2.86,149,83,298,,True,-1.8
242,32.93743,-117.156213,797.4,63.6,2.88,149,83,296,,True,0.0
243,32.937429,-117.156239,800.2,63.6,2.92,149,83,297,,True,1.7
244,32.93743,-117.156284,803.8,63.6,2.94,149,84,297,,True,1.6
245,32.937432,-117.15631,806.6,63.8,3.02,149,84,294,,True,1.6
246,32.937428,-117.156346,809.8,63.8,3.02,149,84,292,,True,1.6
247,32.937428,-117.15638,813.0,63.8,3.12,149,84,291,,True,-1.6
248,32.937429,-117.156407,816.0,63.8,3.16,149,84,290,,True,-3.2
249,32.937429,-117.15645,819.4,63.6,3.12,149,84,290,,True,-4.7
250,32.93742,-117.156478,822.4,63.4,3.16,149,84,290,,True,-6.2
251,32.937407,-117.156511,825.8,63.2,3.2,149,84,289,,True,-4.7
252,32.937395,-117.156546,829.0,63.0,3.2,149,84,291,,True,-3.0
253,32.93739,-117.156574,832.1,63.0,3.22,150,83,290,,True,-1.5
254,32.937383,-117.156617,835.8,63.0,3.28,150,83,292,,True,0.0
255,32.93737,-117.156642,838.8,63.0,3.28,150,82,292,,True,0.0
256,32.937354,-117.15668,842.5,63.0,3.34,150,82,292,,True,0.0
257,32.93733,-117.156709,846.0,63.0,3.4,150,83,293,,True,0.0
258,32.937312,-117.156731,849.2,63.0,3.42,151,83,293,,True,0.0
259,32.937297,-117.156766,852.6,63.0,3.36,151,83,295,,True,1.5
260,32.937284,-117.15679,855.5,63.0,3.34,151,83,295,,True,1.5
261,32.937271,-117.156833,859.6,63.2,3.42,151,84,295,,True,1.5
262,32.937267,-117.156863,862.6,63.2,3.32,150,84,295,,True,0.0
263,32.937266,-117.156899,866.2,63.2,3.4,151,84,295,,True,0.0
264,32.937261,-117.156941,869.7,63.0,3.42,151,84,293,,True,0.0
265,32.937257,-117.156967,872.4,63.2,3.38,151,85,293,,True,0.0
266,32.93725,-117.157005,876.0,63.2,3.28,151,86,291,,True,1.5
267,32.937238,-117.157038,879.3,63.2,3.34,151,86,292,,True,-1.4
268,32.937233,-117.15707,882.7,63.2,3.3,151,85,293,,True,-1.5
269,32.937228,-117.157111,886.2,63.0,3.3,152,84,295,,True,-4.5
270,32.937219,-117.15714,889.4,63.0,3.4,152,83,296,,True,-7.9
271,32.937208,-117.157173,892.5,62.6,3.3,152,83,299,,True,-8.1
272,32.937195,-117.157197,895.3,62.2,3.2,153,83,299,,True,-6.5
273,32.937182,-117.157226,898.5,62.0,3.16,154,84,299,,True,-3.3
274,32.937166,-117.15726,901.7,62.2,3.1,155,84,298,,True,1.6
275,32.937154,-117.157286,904.7,62.2,3.06,156,84,299,,True,6.3
276,32.937143,-117.157325,908.1,62.4,3.12,156,85,300,,True,4.5
277,32.937131,-117.157352,911.1,62.8,3.16,157,85,299,,True,4.3
278,32.937112,-117.157385,914.9,62.8,3.28,157,84,299,,True,4.4
279,32.937098,-117.157419,918.5,62.8,3.36,157,84,302,,True,2.9
280,32.937091,-117.157446,921.6,63.0,3.38,156,84,304,,True,3.0
281,32.937079,-117.157486,925.0,63.2,3.38,157,84,305,,True,3.1
282,32.937063,-117.157509,928.1,63.2,3.4,157,85,306,,True,1.5
283,32.937048,-117.157536,931.4,63.2,3.3,157,84,305,,True,-1.6
284,32.937025,-117.157565,934.7,63.2,3.24,156,84,307,,True,-1.6
285,32.93701,-117.157588,937.7,63.0,3.22,157,84,307,,True,-3.1
286,32.93699,-117.157621,940.9,63.0,3.18,157,83,307,,True,-3.1
287,32.936972,-117.157642,944.1,62.8,3.2,157,83,309,,True,-1.5
288,32.936952,-117.157671,947.7,62.8,3.26,157,84,306,,True,-1.5
289,32.936936,-117.157702,951.1,62.8,3.28,155,84,306,,True,-1.5
290,32.936922,-117.157725,954.0,62.8,3.26,155,84,308,,True,-3.2
291,32.936899,-117.15776,957.5,62.6,3.32,154,84,310,,True,-3.4
292,32.936896,-117.157782,960.2,62.4,3.22,154,84,310,,True,-3.4
293,32.936878,-117.157808,963.0,62.4,3.06,154,84,307,,True,-1.8
294,32.936855,-117.157827,965.9,62.4,2.96,153,84,307,,True,1.7
295,32.936835,-117.157842,968.7,62.4,2.94,153,84,305,,True,3.5
296,32.936807,-117.157866,972.0,62.6,2.9,153,84,305,,True,3.4
297,32.936785,-117.157871,974.5,62.8,2.86,153,84,303,,True,3.3
298,32.936761,-117.157886,977.5,62.8,2.9,153,83,302,,True,1.7
299,32.936738,-117.157917,980.8,62.8,2.98,153,83,302,,True,0.0
300,32.936728,-117.157937,983.6,62.8,2.98,153,83,302,,True,0.0
301,32.936717,-117.157981,987.3,62.8,3.06,153,83,303,,True,0.0
302,32.936703,-117.158008,990.4,62.8,3.18,154,83,304,,True,0.0
303,32.936687,-117.15804,993.8,62.8,3.26,154,83,304,,True,0.0
304,32.936665,-117.158073,997.5,62.8,3.34,154,84,304,,True,0.0
305,32.936659,-117.1581,1000.5,62.8,3.38,153,84,302,,True,0.0
306,32.936646,-117.158136,1003.7,62.8,3.28,154,84,304,,True,0.0
307,32.936641,-117.15816,1006.5,62.8,3.22,154,84,303,,True,1.5
308,32.936629,-117.158191,1009.8,62.8,3.2,153,84,304,,True,1.6
309,32.936611,-117.15823,1013.5,63.0,3.2,153,84,305,,True,1.5
310,32.936604,-117.158254,1016.4,63.0,3.18,153,83,306,,True,1.6
311,32.936592,-117.158294,1019.8,63.0,3.22,154,84,309,,True,0.0
312,32.936581,-117.158315,1022.6,63.0,3.22,154,84,308,,True,0.0
313,32.936563,-117.158344,1025.9,63.0,3.22,154,84,309,,True,0.0
314,32.936549,-117.158377,1029.3,63.0,3.16,154,84,308,,True,0.0
315,32.936541,-117.1584,1031.9,63.0,3.1,154,85,308,,True,1.6
316,32.93653,-117.158441,1035.3,63.0,3.1,154,85,308,,True,1.7
317,32.936523,-117.158465,1038.1,63.2,3.1,154,83,308,,True,3.1
318,32.936509,-117.158498,1041.3,63.2,3.08,154,83,310,,True,3.4
319,32.936497,-117.158529,1044.7,63.4,3.08,155,84,311,,True,1.7
320,32.936492,-117.158551,1047.0,63.4,3.02,155,84,311,,True,1.7
321,32.936486,-117.158594,1050.2,63.4,2.98,155,84,312,,True,-1.7
322,32.936486,-117.15862,1053.1,63.4,3.0,155,84,309,,True,-1.6
323,32.936478,-117.158654,1056.2,63.2,2.98,156,84,309,,True,-1.6
324,32.936464,-117.158687,1059.5,63.2,2.96,156,84,310,,True,-1.6
325,32.936453,-117.158713,1062.4,63.2,3.08,156,84,311,,True,0.0
326,32.936427,-117.158744,1065.7,63.2,3.1,157,84,312,,True,0.0
327,32.93641,-117.158766,1068.9,63.2,3.16,157,83,312,,True,0.0
328,32.936395,-117.158797,1072.3,63.2,3.22,158,83,312,,True,0.0
329,32.936395,-117.15884,1075.8,63.2,3.26,158,84,312,,True,0.0
330,32.936389,-117.158869,1079.2,63.2,3.36,158,84,312,,True,0.0
331,32.936386,-117.158913,1082.7,63.2,3.4,159,83,314,,True,0.0
332,32.936381,-117.158941,1086.0,63.2,3.42,159,83,314,,True,0.0
333,32.936374,-117.158977,1089.3,63.2,3.4,159,84,312,,True,0.0
334,32.936364,-117.159013,1092.7,63.2,3.38,159,84,312,,True,-1.6
335,32.936359,-117.159036,1095.4,63.2,3.24,158,84,310,,True,-1.6
336,32.936341,-117.159073,1098.7,63.0,3.2,158,84,309,,True,-3.3
337,32.936331,-117.1591,1101.6,63.0,3.12,158,84,307,,True,-3.0
338,32.936318,-117.159137,1105.0,62.8,3.14,158,84,304,,True,-2.9
339,32.936307,-117.159176,1108.8,62.8,3.22,159,84,303,,True,-4.1
340,32.936299,-117.159211,1112.5,62.6,3.42,158,84,302,,True,-2.7
341,32.936288,-117.159255,1116.4,62.4,3.54,158,83,303,,True,-2.9
342,32.936279,-117.159284,1119.6,62.4,3.6,158,84,304,,True,-1.5
343,32.936269,-117.159316,1122.8,62.4,3.56,158,84,304,,True,0.0
344,32.936256,-117.159352,1126.2,62.4,3.48,158,84,303,,True,0.0
345,32.936247,-117.159379,1129.6,62.4,3.42,158,84,304,,True,0.0
346,32.936237,-117.159409,1132.7,62.4,3.26,159,84,303,,True,-1.7
347,32.936237,-117.159438,1135.6,62.4,3.2,158,84,302,,True,-1.8
348,32.936235,-117.159472,1138.3,62.2,3.1,158,84,300,,True,-3.8
349,32.93624,-117.159489,1140.7,62.2,2.9,158,84,298,,True,-1.6
350,32.936246,-117.159521,1143.1,62.0,2.7,157,84,295,,True,0.0
351,32.936249,-117.159546,1145.5,62.0,2.56,157,84,291,,True,0.0
352,32.936256,-117.159571,1148.1,62.2,2.5,157,84,289,,True,3.8
353,32.936265,-117.159606,1150.8,62.2,2.5,156,84,288,,True,5.4
354,32.936268,-117.159633,1153.5,62.4,2.56,156,84,286,,True,3.4
355,32.936271,-117.159665,1156.7,62.6,2.72,156,84,286,,True,3.4
356,32.936275,-117.159701,1159.8,62.6,2.86,156,83,283,,True,1.6
357,32.936274,-117.15973,1162.7,62.6,2.92,156,82,284,,True,0.0
