t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
116,42.419151,-71.198061,344.6,85.2,3.28,146,83,280,,True,3.0
117,42.419135,-71.198082,347.6,85.2,3.3,146,83,283,,True,4.8
118,42.41911,-71.198114,351.2,85.4,3.3,146,83,287,,True,5.0
119,42.419098,-71.198133,353.6,85.6,3.18,146,83,290,,True,6.8
120,42.419078,-71.198154,356.5,85.8,3.06,146,83,294,,True,5.4
121,42.419054,-71.198177,359.4,86.0,2.96,146,83,295,,True,5.0
122,42.419036,-71.198196,362.3,86.0,2.94,146,83,298,,True,4.9
123,42.419007,-71.19822,365.6,86.2,2.88,146,83,302,,True,3.4
124,42.418989,-71.19824,368.7,86.4,3.02,147,83,304,,True,5.2
125,42.418972,-71.19826,371.2,86.4,2.94,146,83,309,,True,5.2
126,42.418946,-71.19828,373.9,86.6,2.9,147,83,311,,True,5.5
127,42.41893,-71.198301,377.1,86.8,2.96,147,83,323,,True,7.0
128,42.418911,-71.198322,379.7,87.0,2.82,147,82,334,,True,7.0
129,42.418891,-71.19834,382.7,87.2,2.8,147,82,343,,True,5.3
130,42.418871,-71.198356,385.4,87.4,2.84,147,82,344,,True,3.5
131,42.418846,-71.198386,388.4,87.4,2.9,147,82,347,,True,1.8
132,42.418832,-71.198406,391.0,87.4,2.78,148,82,351,,True,0.0
133,42.418809,-71.198424,393.9,87.4,2.84,148,82,353,,True,1.8
134,42.418783,-71.198443,397.2,87.4,2.9,148,83,349,,True,0.0
135,42.418763,-71.198455,399.8,87.6,2.88,148,83,345,,True,0.0
136,42.418735,-71.198479,402.8,87.4,2.88,149,83,341,,True,0.0
137,42.418721,-71.198495,405.4,87.4,2.88,149,82,335,,True,-1.6
138,42.418695,-71.19852,408.6,87.4,2.94,149,82,330,,True,-1.6
139,42.418667,-71.198545,412.2,87.4,3.0,149,82,322,,True,-1.5
140,42.418648,-71.198563,415.4,87.2,3.12,149,83,319,,True,-1.6
141,42.418619,-71.198585,418.5,87.2,3.14,150,83,316,,True,-3.3
142,42.418597,-71.1986,421.4,87.2,3.2,150,83,309,,True,-1.6
143,42.418578,-71.198619,424.3,87.0,3.14,150,83,303,,True,-3.4
144,42.418553,-71.198649,427.6,87.0,3.08,149,83,296,,True,-3.2
145,42.418533,-71.198669,430.4,86.8,3.0,150,82,289,,True,-3.3
146,42.418512,-71.198687,433.8,86.8,3.06,150,82,288,,True,-6.7
147,42.418491,-71.198713,436.5,86.6,3.02,149,82,284,,True,-6.8
148,42.418473,-71.198732,439.5,86.2,3.04,149,81,281,,True,-8.7
149,42.418453,-71.198753,442.2,86.0,2.92,149,81,278,,True,-6.8
150,42.418425,-71.198773,445.3,85.8,2.98,149,81,275,,True,-4.9
151,42.418404,-71.19879,448.3,85.8,2.9,150,81,271,,True,-6.2
152,42.418375,-71.198813,451.8,85.6,3.06,149,81,267,,True,-7.9
153,42.418347,-71.198833,455.0,85.2,3.1,149,82,264,,True,-7.8
154,42.41833,-71.198855,458.0,84.8,3.16,149,82,264,,True,-6.6
155,42.418303,-71.198888,461.2,84.8,3.18,150,82,259,,True,-5.1
156,42.418294,-71.198911,464.0,84.8,3.14,149,82,257,,True,-1.7
157,42.418283,-71.198944,466.8,84.6,3.0,149,82,258,,True,-1.8
158,42.418289,-71.198985,469.9,84.6,2.98,149,83,259,,True,-1.7
159,42.418291,-71.199017,472.6,84.6,2.92,150,83,259,,True,0.0
160,42.418289,-71.199063,476.1,84.6,2.98,149,83,259,,True,0.0
161,42.418297,-71.199097,479.4,84.6,3.08,149,83,260,,True,0.0
162,42.418305,-71.199135,482.8,84.6,3.2,150,82,262,,True,0.0
163,42.41832,-71.199177,486.1,84.6,3.24,149,82,262,,True,0.0
164,42.418334,-71.199203,489.2,84.6,3.32,149,82,264,,True,0.0
165,42.418348,-71.199237,492.4,84.6,3.26,149,82,266,,True,0.0
166,42.418371,-71.199264,495.6,84.6,3.24,149,82,266,,True,0.0
167,42.418384,-71.199286,498.6,84.6,3.16,149,82,266,,True,1.7
168,42.4184,-71.199317,501.5,84.6,3.08,149,82,267,,True,1.8
169,42.418414,-71.199336,503.9,84.8,2.94,150,83,272,,True,1.9
170,42.418436,-71.199363,506.6,84.8,2.84,149,84,271,,True,3.9
171,42.418455,-71.199383,509.3,84.8,2.74,149,84,272,,True,1.9
172,42.418472,-71.199401,511.7,85.0,2.62,149,84,273,,True,3.4
173,42.418494,-71.199425,514.6,85.0,2.62,149,84,275,,True,5.3
174,42.418505,-71.199434,516.3,85.0,2.48,149,83,278,,True,6.8
175,42.41852,-71.199448,518.2,85.2,2.32,149,84,282,,True,8.5
176,42.418543,-71.199473,520.6,85.4,2.26,149,83,281,,True,9.9
177,42.418562,-71.199491,523.5,85.8,2.36,149,83,282,,True,9.0
178,42.418585,-71.199516,526.4,86.0,2.36,149,83,283,,True,8.9
179,42.418603,-71.199532,529.3,86.2,2.6,149,83,288,,True,7.0
180,42.418617,-71.199557,531.8,86.4,2.72,149,82,294,,True,5.4
181,42.418628,-71.199599,535.0,86.6,2.88,149,82,300,,True,5.0
182,42.418639,-71.199621,537.6,86.6,2.82,149,82,307,,True,4.9
183,42.41865,-71.199666,541.4,86.8,3.0,149,82,309,,True,5.0
184,42.41866,-71.199694,544.1,87.0,2.96,149,82,326,,True,6.6
185,42.418669,-71.199725,546.9,87.2,3.02,149,83,342,,True,7.8
186,42.418668,-71.199761,549.7,87.4,2.94,149,83,355,,True,7.8
187,42.418675,-71.199784,551.6,87.6,2.8,149,83,365,,True,9.5
188,42.418678,-71.199815,554.3,87.8,2.58,149,83,373,,True,9.7
189,42.418687,-71.19985,557.4,88.2,2.66,149,83,365,,True,9.9
190,42.418695,-71.199871,560.0,88.4,2.62,149,83,373,,True,9.8
191,42.418707,-71.199902,561.7,88.6,2.4,149,83,386,,True,8.7
192,42.418714,-71.199927,564.5,88.8,2.58,150,83,396,,True,12.6
193,42.41872,-71.199957,566.8,89.0,2.5,150,83,394,,True,13.8
194,42.418722,-71.199985,568.9,89.2,2.3,150,83,395,,True,14.8
195,42.418725,-71.200004,571.1,89.8,2.22,150,83,401,,True,17.3
196,42.418729,-71.200035,573.3,90.2,2.32,150,83,392,,True,14.7
197,42.418735,-71.200055,575.3,90.4,2.16,150,84,387,,True,14.5
198,42.418739,-71.200084,577.2,90.8,2.08,151,84,383,,True,14.3
199,42.418735,-71.200115,579.8,90.8,2.18,151,84,377,,True,14.4
200,42.418737,-71.20014,582.1,91.4,2.2,151,84,374,,True,10.2
201,42.418733,-71.200174,584.5,91.8,2.24,151,84,373,,True,12.1
202,42.418729,-71.2002,586.4,92.0,2.22,151,83,371,,True,6.8
203,42.418723,-71.20023,589.0,92.0,2.36,152,83,375,,True,3.3
204,42.41872,-71.200262,591.4,92.2,2.32,152,82,368,,True,1.9
205,42.41873,-71.200288,593.8,92.2,2.34,152,81,371,,True,3.7
206,42.418734,-71.200319,596.7,92.2,2.44,152,81,367,,True,1.8
207,42.41873,-71.200363,599.8,92.4,2.68,152,82,366,,True,3.2
208,42.418732,-71.200394,602.8,92.4,2.76,152,82,368,,True,3.5
209,42.418736,-71.200436,606.2,92.6,2.96,152,82,371,,True,3.8
210,42.418747,-71.200458,608.1,92.6,2.86,153,81,372,,True,6.7
211,42.418755,-71.200464,609.6,92.6,2.58,153,81,370,,True,7.6
212,42.418767,-71.200464,610.3,92.8,2.1,153,81,365,,True,8.1
213,42.418787,-71.200455,611.7,93.0,1.78,153,81,352,,True,9.6
214,42.418799,-71.200444,613.3,93.2,1.42,153,81,338,,True,10.6
215,42.418822,-71.200424,616.0,93.2,1.58,153,81,294,,True,6.7
216,42.41884,-71.200409,618.5,93.6,1.78,153,79,290,,True,5.8
217,42.418858,-71.200392,620.9,93.8,2.12,153,79,320,,True,6.0
218,42.418883,-71.200369,623.7,93.8,2.4,152,80,318,,True,4.0
219,42.418903,-71.200354,626.0,93.8,2.54,153,82,329,,True,1.8
220,42.418927,-71.200347,628.5,94.0,2.5,153,82,316,,True,1.8
221,42.418942,-71.200361,630.1,94.0,2.32,153,82,299,,True,1.7
222,42.418958,-71.200382,632.3,94.0,2.28,153,81,293,,True,0.0
223,42.418966,-71.200412,634.8,94.0,2.22,153,81,279,,True,0.0
224,42.418966,-71.200451,637.9,94.0,2.38,153,81,274,,True,-1.9
225,42.418972,-71.200476,640.5,94.0,2.4,153,80,274,,True,-3.7
226,42.418979,-71.200508,643.1,93.8,2.6,153,80,281,,True,-7.8
227,42.418986,-71.200539,645.6,93.6,2.66,153,80,273,,True,-7.7
228,42.418997,-71.200562,648.1,93.2,2.66,153,80,263,,True,-7.5
229,42.419009,-71.200593,650.9,93.2,2.6,153,81,252,,True,-5.8
230,42.419028,-71.200617,653.7,93.0,2.64,153,81,236,,True,-3.8
231,42.419041,-71.200637,656.0,93.0,2.58,153,81,236,,True,-3.7
232,42.419058,-71.200658,658.5,92.8,2.58,152,81,233,,True,-1.9
233,42.419078,-71.200687,661.6,92.8,2.7,152,80,233,,True,-3.8
234,42.419092,-71.200704,664.0,92.8,2.62,152,79,231,,True,-18.2
235,42.419105,-71.200711,666.4,92.6,2.54,152,79,231,,True,-17.5
240,42.419175,-71.200805,666.4,91.4,0.4,152,79,0,,False,-19.8
241,42.419188,-71.200818,668.4,91.0,0.333,152,79,201,,True,-22.8
242,42.419207,-71.200845,671.1,90.6,0.671,152,79,196,,True,-22.2
243,42.419223,-71.200867,673.7,90.4,0.913,152,79,194,,True,-11.3
244,42.419238,-71.20089,676.3,90.0,1.1,152,79,190,,True,-13.7
245,42.419257,-71.200908,679.0,89.8,2.52,151,79,190,,True,-15.2
246,42.419275,-71.200929,681.3,89.2,2.58,151,79,192,,True,-16.0
247,42.419298,-71.200955,684.2,88.8,2.62,151,79,187,,True,-14.0
248,42.41931,-71.200967,686.3,88.4,2.52,151,79,206,,True,-11.3
249,42.419331,-71.200976,688.8,88.2,2.5,151,79,180,,True,-10.8
250,42.419362,-71.200998,691.9,88.0,2.58,151,79,169,,True,-8.3
251,42.419386,-71.201014,695.3,87.6,2.8,150,79,169,,True,-10.4
252,42.41941,-71.20103,698.4,87.4,2.84,150,78,187,,True,-13.8
253,42.419438,-71.201061,702.2,86.8,3.18,150,78,227,,True,-12.9
254,42.419457,-71.201071,704.9,86.2,3.22,150,79,233,,True,-13.0
255,42.41948,-71.201087,707.7,86.0,3.16,151,79,233,,True,-13.0
256,42.419498,-71.201118,710.7,85.8,3.08,150,79,232,,True,-11.8
257,42.41951,-71.201133,713.0,85.4,2.92,150,79,212,,True,-12.7
258,42.419524,-71.20115,715.1,85.0,2.58,150,80,214,,True,-11.7
259,42.419542,-71.201159,717.0,84.8,2.42,150,80,205,,True,-9.4
260,42.419554,-71.201159,718.7,84.6,2.2,150,81,199,,True,-7.7
261,42.419571,-71.201172,721.0,84.6,2.06,150,81,191,,True,-7.1
262,42.419577,-71.201205,723.6,84.4,2.12,150,81,186,,True,-6.6
263,42.419582,-71.20123,725.5,84.2,2.08,150,81,171,,True,-8.3
264,42.419594,-71.201265,728.3,84.0,2.26,150,80,167,,True,-8.1
265,42.41961,-71.201288,730.8,83.8,2.42,150,80,179,,True,-7.6
266,42.419628,-71.201302,733.1,83.6,2.42,150,80,183,,True,-11.7
267,42.419659,-71.201316,736.0,83.4,2.48,150,81,183,,True,-9.7
268,42.419675,-71.201303,738.0,82.8,2.5,150,81,182,,True,-9.9
269,42.419697,-71.201288,740.3,82.6,2.4,150,81,171,,True,-8.0
270,42.41972,-71.201264,743.2,82.6,2.48,150,81,164,,True,-1.8
271,42.419739,-71.201246,746.0,82.6,2.58,149,82,165,,True,1.7
272,42.419763,-71.201221,749.0,82.6,2.6,150,82,173,,True,5.2
273,42.41978,-71.2012,752.0,82.8,2.8,150,82,184,,True,5.1
274,42.419797,-71.201182,754.7,83.2,2.88,150,82,193,,True,5.3
275,42.419822,-71.201156,757.8,83.2,2.92,150,82,202,,True,3.6
276,42.419834,-71.201137,760.3,83.2,2.86,150,82,206,,True,1.7
277,42.419854,-71.201112,763.0,83.2,2.8,150,82,212,,True,5.3
278,42.419876,-71.20108,766.4,83.4,2.88,150,82,215,,True,7.0
279,42.419889,-71.201063,769.1,83.8,2.88,150,82,220,,True,6.9
280,42.419907,-71.201038,771.7,84.0,2.78,150,82,231,,True,9.3
281,42.419928,-71.201014,774.6,84.0,2.86,150,82,236,,True,9.6
282,42.419938,-71.200998,777.1,84.4,2.82,150,82,241,,True,10.0
283,42.419953,-71.20097,779.5,84.8,2.62,150,82,251,,True,10.3
284,42.419964,-71.200955,781.4,85.0,2.46,150,83,255,,True,10.6
285,42.41998,-71.200936,783.7,85.2,2.4,150,83,257,,True,10.7
286,42.420001,-71.200913,786.3,85.2,2.34,150,83,254,,True,10.0
287,42.420011,-71.200898,788.4,85.6,2.26,151,82,260,,True,12.0
288,42.420033,-71.200876,790.7,86.0,2.24,151,82,276,,True,11.7
289,42.420049,-71.200857,793.4,86.2,2.4,151,82,287,,True,11.6
290,42.420064,-71.200844,795.4,86.6,2.34,151,82,299,,True,10.2
291,42.42009,-71.200828,798.3,86.6,2.4,152,82,312,,True,12.5
292,42.420102,-71.200812,800.5,87.0,2.42,152,82,327,,True,10.9
293,42.420113,-71.200795,802.5,87.2,2.36,153,82,336,,True,13.5
294,42.420129,-71.200774,804.6,87.6,2.24,153,83,342,,True,9.4
295,42.420138,-71.20076,806.4,87.8,2.2,154,83,346,,True,11.2
296,42.420156,-71.20074,808.7,88.0,2.08,154,83,351,,True,9.3
297,42.420166,-71.200719,811.1,88.0,2.12,154,82,354,,True,9.7
298,42.420179,-71.200701,813.2,88.4,2.14,155,82,350,,True,10.1
299,42.420199,-71.200691,815.4,88.6,2.16,155,82,352,,True,10.0
300,42.420213,-71.200686,816.7,88.8,2.06,155,82,355,,True,12.0
301,42.420232,-71.20068,818.6,89.0,1.98,155,82,351,,True,9.9
302,42.420246,-71.200662,820.7,89.2,1.92,155,82,345,,True,10.1
303,42.420264,-71.200649,822.8,89.4,1.92,156,82,346,,True,8.7
304,42.420286,-71.200629,825.3,89.6,1.98,156,82,342,,True,8.3
305,42.420297,-71.200618,827.3,89.8,2.12,156,82,339,,True,8.5
306,42.42032,-71.200602,830.1,90.0,2.3,156,82,341,,True,8.7
307,42.42034,-71.200587,832.7,90.2,2.4,156,82,340,,True,8.4
308,42.420356,-71.200578,834.6,90.4,2.36,157,82,336,,True,11.1
309,42.420376,-71.200564,836.8,90.6,2.3,157,82,340,,True,9.8
310,42.420395,-71.200556,839.2,90.8,2.38,157,82,335,,True,9.9
311,42.420412,-71.200549,840.9,91.2,2.16,157,82,335,,True,7.9
312,42.420432,-71.200539,842.9,91.2,2.04,156,82,337,,True,10.5
313,42.420445,-71.200528,844.7,91.4,2.02,152,82,339,,True,12.2
314,42.42046,-71.200519,846.9,91.4,2.02,148,83,334,,True,8.4
315,42.42048,-71.200522,848.7,91.8,1.9,149,83,331,,True,9.2
316,42.420497,-71.200514,850.7,92.2,1.96,149,82,331,,True,9.3
317,42.420519,-71.20051,852.8,92.2,1.98,149,82,328,,True,7.8
318,42.420543,-71.200519,855.9,92.4,2.24,149,81,324,,True,5.5
319,42.420557,-71.200519,857.6,92.4,2.14,149,81,324,,True,7.6
320,42.420573,-71.20052,858.9,92.6,2.04,150,81,328,,True,5.6
321,42.420592,-71.200527,861.6,92.8,2.18,150,81,328,,True,6.7
322,42.420614,-71.20053,863.3,93.0,2.1,150,81,323,,True,5.7
323,42.420646,-71.200547,866.7,93.0,2.16,150,81,321,,True,8.0
324,42.420664,-71.200554,869.5,93.2,2.38,150,82,322,,True,7.0
325,42.420682,-71.200561,871.6,93.6,2.54,150,82,321,,True,9.8
326,42.420705,-71.200584,874.8,93.8,2.64,150,82,318,,True,8.3
327,42.420717,-71.200594,876.9,94.0,2.72,150,82,318,,True,6.6
328,42.420736,-71.200615,879.3,94.0,2.52,150,82,320,,True,7.0
329,42.420751,-71.200631,881.5,94.2,2.4,151,82,319,,True,7.0
330,42.420763,-71.200643,883.7,94.4,2.42,151,82,318,,True,8.9
331,42.420781,-71.200669,886.2,94.6,2.28,151,82,318,,True,8.8
332,42.420796,-71.200675,888.3,94.8,2.28,150,82,316,,True,7.3
333,42.420812,-71.200691,890.5,95.0,2.24,151,82,313,,True,7.6
334,42.420831,-71.20071,892.8,95.2,2.26,151,82,310,,True,5.5
335,42.420842,-71.200718,894.7,95.2,2.2,151,81,308,,True,5.5
336,42.420861,-71.200731,896.7,95.4,2.1,151,81,306,,True,3.5
337,42.420883,-71.20075,899.3,95.4,2.2,151,81,302,,True,3.4
338,42.420899,-71.200759,901.5,95.6,2.2,151,81,297,,True,3.3
339,42.420921,-71.200782,904.1,95.6,2.26,151,81,294,,True,3.3
340,42.420937,-71.200798,906.6,95.6,2.38,151,82,291,,True,1.6
341,42.420953,-71.200811,908.8,95.8,2.42,152,82,288,,True,3.3
342,42.420969,-71.200844,911.4,95.8,2.42,152,82,285,,True,4.9
343,42.420981,-71.20086,913.8,95.8,2.46,152,82,285,,True,4.0
344,42.420998,-71.200881,916.2,96.0,2.42,152,82,282,,True,3.3
345,42.421017,-71.200907,918.9,96.2,2.46,152,82,278,,True,3.4
346,42.421028,-71.200924,921.2,96.2,2.48,152,82,277,,True,3.5
347,42.421044,-71.200945,923.4,96.2,2.4,151,82,280,,True,1.8
348,42.421061,-71.200958,925.7,96.2,2.38,152,82,277,,True,3.4
349,42.421075,-71.200969,927.7,96.4,2.3,152,81,273,,True,3.3
350,42.421099,-71.200993,930.3,96.4,2.28,151,81,269,,True,3.2
351,42.421115,-71.201006,932.8,96.6,2.32,152,82,266,,True,1.9
352,42.421135,-71.201025,935.5,96.6,2.42,152,82,262,,True,1.9
353,42.421155,-71.20105,938.3,96.6,2.52,151,82,258,,True,1.9
354,42.421172,-71.201065,940.8,96.6,2.62,151,82,258,,True,1.8
355,42.421194,-71.201086,943.5,96.8,2.64,151,82,259,,True,1.9
356,42.421218,-71.201102,946.6,96.8,2.76,152,82,256,,True,1.8
357,42.421234,-71.201116,949.1,96.8,2.72,151,82,252,,True,0.0
358,42.421259,-71.201139,952.2,96.8,2.78,151,82,251,,True,0.0
359,42.421277,-71.201149,954.8,96.8,2.8,151,82,247,,True,0.0
360,42.421297,-71.201156,957.1,96.8,2.72,151,81,243,,True,0.0
361,42.42133,-71.201169,960.1,96.8,2.7,151,81,237,,True,0.0
362,42.421348,-71.20117,962.8,96.8,2.74,150,81,234,,True,-1.8
363,42.421373,-71.201171,965.1,96.8,2.58,150,81,230,,True,-1.9
364,42.421403,-71.201172,968.1,96.6,2.66,150,81,224,,True,-1.9
365,42.421422,-71.201169,970.4,96.6,2.66,150,81,221,,True,-1.9
