t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
26,42.420464,-71.196954,82.6,83.0,3.52,120,85,357,,True,0.0
27,42.420473,-71.196982,85.5,83.0,3.42,121,85,359,,True,0.0
28,42.420482,-71.197023,88.6,83.0,3.4,122,85,363,,True,0.0
29,42.420487,-71.197057,91.8,83.0,3.36,123,85,363,,True,0.0
30,42.420493,-71.197094,94.6,83.0,3.14,124,85,361,,True,0.0
31,42.420495,-71.197144,98.6,83.0,3.2,124,84,362,,True,0.0
32,42.420503,-71.197179,102.0,83.0,3.3,125,84,362,,True,-1.5
33,42.420507,-71.197218,104.9,83.0,3.26,126,84,367,,True,-1.6
34,42.420516,-71.197253,107.9,82.8,3.22,126,84,364,,True,-1.7
35,42.420519,-71.197291,111.1,82.8,3.3,127,84,354,,True,0.0
36,42.420524,-71.197326,114.1,82.8,3.1,127,84,349,,True,1.8
37,42.420526,-71.197353,116.5,83.0,2.9,128,84,348,,True,1.9
38,42.420525,-71.197387,119.0,83.0,2.82,128,85,349,,True,3.8
39,42.420524,-71.197416,121.6,83.0,2.74,129,85,348,,True,1.8
40,42.420532,-71.197456,124.7,83.2,2.72,130,85,344,,True,1.7
41,42.420538,-71.197488,127.4,83.2,2.66,130,86,336,,True,1.6
42,42.420543,-71.197527,130.8,83.2,2.86,131,87,333,,True,0.0
43,42.420551,-71.197572,134.4,83.2,3.08,131,87,330,,True,-1.5
44,42.420554,-71.197603,137.3,83.2,3.14,132,86,329,,True,-1.5
45,42.420556,-71.197651,140.5,83.0,3.16,132,84,332,,True,-1.6
46,42.42056,-71.197686,143.8,83.0,3.28,133,84,330,,True,-1.5
47,42.42057,-71.197726,147.2,83.0,3.28,133,84,331,,True,0.0
48,42.420584,-71.19776,150.5,83.0,3.22,133,84,329,,True,1.6
49,42.4206,-71.197788,153.6,83.0,3.26,134,85,330,,True,3.4
50,42.420617,-71.197818,156.3,83.2,3.16,134,85,330,,True,5.5
51,42.420619,-71.197842,158.8,83.4,3.0,134,85,331,,True,7.9
52,42.420613,-71.197876,161.5,83.6,2.86,135,85,329,,True,8.5
53,42.420607,-71.197899,163.7,83.8,2.64,135,85,332,,True,6.5
54,42.420604,-71.197927,166.1,84.0,2.5,135,85,334,,True,6.6
55,42.420606,-71.197962,168.1,84.2,2.36,135,86,332,,True,6.3
56,42.420614,-71.197994,171.1,84.2,2.46,136,86,334,,True,5.9
57,42.420627,-71.198028,173.6,84.4,2.42,136,86,333,,True,3.7
58,42.420641,-71.198057,176.3,84.6,2.52,136,86,333,,True,5.4
59,42.42066,-71.198079,178.9,84.6,2.56,136,84,332,,True,3.4
60,42.420691,-71.198096,182.2,84.8,2.82,136,83,331,,True,1.7
61,42.420716,-71.198095,185.3,84.8,2.84,137,83,331,,True,1.6
62,42.420742,-71.198084,188.2,84.8,2.92,137,83,330,,True,0.0
63,42.420765,-71.198068,191.3,84.8,3.0,137,83,325,,True,1.7
64,42.420784,-71.198047,194.3,84.8,3.08,138,83,323,,True,1.7
65,42.420804,-71.198024,197.2,85.0,3.0,138,83,321,,True,1.8
66,42.420822,-71.198003,200.0,85.0,2.94,139,83,324,,True,1.8
67,42.420844,-71.19798,202.5,85.0,2.86,139,84,324,,True,0.0
68,42.420866,-71.197961,205.5,85.0,2.84,140,84,318,,True,1.7
69,42.420889,-71.197942,208.6,85.0,2.86,140,84,311,,True,1.8
70,42.420915,-71.197932,211.5,85.2,2.86,140,83,309,,True,1.7
71,42.420933,-71.197919,213.7,85.2,2.74,141,84,306,,True,1.9
72,42.420957,-71.197892,217.0,85.2,2.9,141,84,304,,True,0.0
73,42.42097,-71.197869,219.3,85.2,2.76,142,85,301,,True,0.0
74,42.420991,-71.197848,222.2,85.2,2.72,142,85,293,,True,0.0
75,42.421009,-71.197816,225.3,85.2,2.76,142,85,290,,True,0.0
76,42.421024,-71.197788,228.3,85.2,2.92,143,85,288,,True,0.0
77,42.421047,-71.19775,231.6,85.2,2.92,143,85,288,,True,0.0
78,42.421061,-71.197718,235.0,85.2,3.14,143,84,288,,True,0.0
79,42.42108,-71.197685,238.4,85.2,3.24,144,83,289,,True,0.0
80,42.421101,-71.197652,241.8,85.2,3.3,144,83,290,,True,0.0
81,42.421121,-71.197629,245.0,85.2,3.34,144,83,292,,True,0.0
82,42.421149,-71.197616,247.8,85.2,3.24,144,84,293,,True,0.0
83,42.421166,-71.197602,250.4,85.2,3.08,145,85,289,,True,0.0
84,42.421193,-71.197587,253.6,85.2,3.04,145,85,283,,True,1.7
85,42.421219,-71.197571,257.0,85.2,3.04,145,84,278,,True,1.6
86,42.421238,-71.197555,259.7,85.4,2.94,145,84,278,,True,1.7
87,42.421262,-71.197533,262.9,85.4,3.02,146,83,279,,True,3.9
88,42.421274,-71.197513,265.2,85.4,2.96,146,83,281,,True,2.0
89,42.421289,-71.197497,267.3,85.6,2.74,146,83,283,,True,10.6
90,42.421312,-71.197479,269.7,85.6,2.54,146,84,283,,True,14.3
91,42.421329,-71.197466,271.9,86.2,2.44,146,84,285,,True,15.5
92,42.421352,-71.19746,274.2,86.6,2.26,146,85,287,,True,16.8
93,42.421372,-71.197451,276.4,87.0,2.24,147,85,290,,True,11.1
94,42.421395,-71.197447,278.9,87.4,2.32,147,83,304,,True,9.7
95,42.421418,-71.197431,281.6,87.6,2.38,147,82,314,,True,5.5
96,42.421438,-71.197416,284.5,87.6,2.52,148,82,318,,True,1.8
97,42.421467,-71.197407,287.4,87.6,2.64,148,83,318,,True,0.0
98,42.421491,-71.197399,290.3,87.6,2.78,148,83,323,,True,0.0
99,42.421518,-71.197388,293.0,87.6,2.82,148,83,322,,True,-1.6
100,42.421549,-71.197379,296.4,87.6,2.96,149,84,316,,True,-1.6
101,42.421577,-71.197371,299.6,87.4,3.02,149,85,312,,True,-1.5
102,42.421613,-71.197373,303.2,87.4,3.16,149,85,318,,True,-1.5
103,42.42164,-71.197375,306.6,87.4,3.26,150,84,321,,True,0.0
104,42.421668,-71.197386,309.6,87.4,3.32,150,84,331,,True,0.0
105,42.421697,-71.197388,312.7,87.4,3.26,150,84,328,,True,0.0
106,42.421728,-71.197401,316.0,87.4,3.28,151,85,321,,True,-1.5
107,42.421756,-71.197414,319.3,87.4,3.22,151,86,313,,True,-1.4
108,42.421785,-71.19743,323.2,87.2,3.32,151,86,307,,True,-1.5
109,42.421811,-71.197454,326.6,87.2,3.4,151,85,308,,True,-1.5
110,42.421827,-71.197477,329.5,87.2,3.36,152,85,318,,True,0.0
111,42.421844,-71.197507,332.3,87.2,3.26,152,85,319,,True,0.0
112,42.421863,-71.197523,335.0,87.2,3.14,152,85,312,,True,0.0
113,42.421886,-71.197537,337.4,87.2,2.84,152,85,301,,True,0.0
114,42.421912,-71.197551,340.4,87.2,2.76,152,85,294,,True,0.0
115,42.421936,-71.197556,343.1,87.2,2.72,152,84,287,,True,1.6
116,42.421966,-71.197568,346.3,87.2,2.8,152,84,283,,True,1.6
117,42.421994,-71.197581,349.7,87.4,2.94,153,85,278,,True,1.5
118,42.422022,-71.1976,353.0,87.4,3.12,153,85,279,,True,1.4
119,42.42205,-71.19763,356.6,87.4,3.24,153,84,289,,True,-1.4
120,42.422075,-71.19765,360.2,87.4,3.42,154,84,293,,True,-1.4
121,42.422102,-71.19768,364.0,87.2,3.54,154,84,297,,True,-1.4
122,42.422126,-71.197699,367.5,87.2,3.56,154,84,300,,True,-3.0
123,42.422147,-71.197718,370.4,87.2,3.48,154,84,300,,True,-1.6
124,42.422174,-71.19774,373.7,87.0,3.42,155,84,297,,True,-1.6
125,42.422198,-71.197752,376.6,87.0,3.28,155,83,296,,True,-1.6
126,42.422228,-71.197769,380.3,87.0,3.26,155,84,292,,True,0.0
127,42.422253,-71.197784,383.2,87.0,3.14,155,83,290,,True,-1.5
128,42.422282,-71.197797,386.8,87.0,3.28,155,83,288,,True,0.0
129,42.422308,-71.197818,390.3,86.8,3.32,155,83,289,,True,0.0
130,42.422332,-71.19783,393.2,87.0,3.32,155,82,290,,True,-1.6
131,42.42236,-71.197836,396.2,87.0,3.18,155,82,290,,True,1.7
132,42.422386,-71.197837,399.2,86.8,3.2,155,83,287,,True,0.0
133,42.422413,-71.197833,402.1,87.0,3.06,155,83,285,,True,0.0
134,42.422445,-71.197834,405.5,87.0,3.04,155,84,282,,True,1.7
135,42.422467,-71.197829,408.4,87.0,3.04,155,84,280,,True,-1.7
136,42.422494,-71.19782,411.1,87.0,2.98,155,84,278,,True,-1.7
137,42.422517,-71.197804,414.1,86.8,2.98,154,84,276,,True,-1.7
138,42.42254,-71.197793,417.0,86.8,2.98,155,83,275,,True,-3.5
139,42.422568,-71.197785,419.9,86.8,2.88,155,83,274,,True,-1.7
140,42.422589,-71.197772,422.6,86.6,2.84,155,83,273,,True,-1.7
141,42.422615,-71.197757,425.7,86.6,2.92,155,83,272,,True,-1.6
142,42.422642,-71.197738,428.7,86.6,2.92,155,83,270,,True,0.0
143,42.422666,-71.19772,432.2,86.6,3.04,155,83,269,,True,-1.6
144,42.422695,-71.1977,435.7,86.6,3.16,155,83,267,,True,-1.6
145,42.422717,-71.197686,438.5,86.4,3.18,155,83,267,,True,-3.2
146,42.422741,-71.19767,441.6,86.4,3.18,155,83,266,,True,-3.3
147,42.422769,-71.19765,444.6,86.2,3.18,154,84,263,,True,-3.0
148,42.422794,-71.197632,447.7,86.2,3.1,153,84,263,,True,-4.4
149,42.422827,-71.197611,451.7,86.0,3.2,153,84,262,,True,-4.4
150,42.422852,-71.197595,455.1,85.8,3.32,153,84,260,,True,-4.2
151,42.42288,-71.197579,458.3,85.6,3.34,153,84,260,,True,-2.9
152,42.422912,-71.197559,461.9,85.6,3.46,154,84,260,,True,-2.9
153,42.422938,-71.197543,465.6,85.6,3.58,153,83,260,,True,-2.8
154,42.422969,-71.197526,469.1,85.4,3.48,153,83,259,,True,-4.3
155,42.422997,-71.197511,472.7,85.2,3.52,154,83,256,,True,-5.8
156,42.423021,-71.197497,475.8,85.0,3.5,153,83,252,,True,-7.5
157,42.423052,-71.197477,479.5,84.8,3.52,153,83,250,,True,-6.1
158,42.423077,-71.19746,482.5,84.4,3.38,154,83,246,,True,-5.8
159,42.423105,-71.19744,485.8,84.4,3.34,153,83,244,,True,-5.7
160,42.423136,-71.197417,489.7,84.2,3.4,153,83,238,,True,-4.1
161,42.42316,-71.197395,493.5,84.0,3.54,154,83,234,,True,-6.8
162,42.423189,-71.197371,497.0,83.8,3.5,153,83,234,,True,-7.4
163,42.423212,-71.197351,500.5,83.4,3.6,153,83,232,,True,-7.7
164,42.423233,-71.19733,503.3,83.2,3.5,154,83,230,,True,-7.6
165,42.423261,-71.197306,506.5,83.0,3.36,153,83,228,,True,-6.0
166,42.423287,-71.197286,510.2,82.8,3.34,153,83,226,,True,-5.8
167,42.423321,-71.197265,513.8,82.6,3.36,154,83,224,,True,-7.0
168,42.423342,-71.197245,517.2,82.4,3.34,153,83,223,,True,-8.3
169,42.423371,-71.197222,520.8,82.0,3.5,153,83,222,,True,-7.1
170,42.423401,-71.197198,524.6,81.6,3.62,154,83,221,,True,-8.3
171,42.423424,-71.197179,527.8,81.6,3.52,153,84,219,,True,-6.9
172,42.423456,-71.197153,531.7,81.2,3.58,153,84,219,,True,-7.3
173,42.423481,-71.197138,535.2,81.0,3.6,154,84,218,,True,-10.1
174,42.423506,-71.197117,538.3,80.6,3.5,153,84,216,,True,-11.4
175,42.423533,-71.197098,541.6,80.2,3.4,153,83,216,,True,-11.3
176,42.42355,-71.19708,544.0,79.8,3.24,154,83,215,,True,-10.9
177,42.42358,-71.197053,547.6,79.6,3.18,154,83,212,,True,-9.1
178,42.423603,-71.19703,551.1,79.2,3.18,154,83,210,,True,-8.1
179,42.423632,-71.197006,554.8,79.0,3.3,154,83,206,,True,-9.5
180,42.423663,-71.196979,558.9,78.6,3.46,154,83,204,,True,-8.0
181,42.423687,-71.196958,562.3,78.2,3.66,154,83,205,,True,-7.9
182,42.423721,-71.19693,566.1,78.0,3.7,154,84,205,,True,-7.9
183,42.423753,-71.196914,569.9,77.8,3.76,155,84,205,,True,-6.5
184,42.423793,-71.196917,574.1,77.4,3.86,155,84,206,,True,-7.5
185,42.42382,-71.196949,577.6,77.2,3.74,155,84,209,,True,-6.4
186,42.423844,-71.19698,582.0,76.8,3.94,155,84,217,,True,-4.0
187,42.42386,-71.197023,585.6,76.8,3.9,154,84,230,,True,-4.1
188,42.423873,-71.197052,589.0,76.8,3.82,155,85,252,,True,-1.6
189,42.423885,-71.197096,592.2,76.6,3.62,155,85,270,,True,0.0
190,42.423894,-71.197121,594.9,76.6,3.46,155,86,279,,True,1.6
191,42.423913,-71.197161,598.5,76.8,3.3,155,86,288,,True,4.9
192,42.423924,-71.19719,601.5,77.0,3.18,155,86,290,,True,6.3
193,42.423934,-71.197222,604.5,77.2,3.1,155,86,295,,True,8.5
194,42.423943,-71.197258,607.5,77.4,3.06,155,86,300,,True,8.6
195,42.423954,-71.197285,610.3,77.8,3.08,156,86,307,,True,8.7
196,42.423969,-71.197318,613.1,78.0,2.92,156,86,314,,True,8.9
197,42.423982,-71.19734,616.0,78.2,2.9,156,86,319,,True,7.3
198,42.423996,-71.197372,618.7,78.4,2.84,156,86,330,,True,9.4
199,42.424008,-71.197395,621.2,78.6,2.74,156,86,332,,True,11.8
200,42.424025,-71.197417,623.7,79.0,2.68,156,86,333,,True,13.4
201,42.424043,-71.197429,625.4,79.2,2.46,156,87,330,,True,13.1
202,42.424062,-71.197449,627.9,79.6,2.38,156,87,330,,True,9.2
203,42.424083,-71.197468,630.6,80.0,2.38,157,87,323,,True,8.8
204,42.424102,-71.197487,633.4,80.2,2.44,157,87,339,,True,6.6
205,42.424125,-71.197517,636.7,80.2,2.6,157,87,356,,True,4.8
206,42.424145,-71.197537,640.0,80.4,2.92,157,87,374,,True,4.8
207,42.424166,-71.197564,643.1,80.6,3.04,158,87,399,,True,5.1
208,42.424181,-71.197587,646.0,80.8,3.08,158,87,412,,True,5.3
209,42.42419,-71.197616,648.5,80.8,3.02,158,87,421,,True,3.6
210,42.424199,-71.197651,651.4,81.0,2.94,159,87,424,,True,1.8
211,42.424211,-71.197679,654.2,81.0,2.84,159,87,416,,True,3.6
212,42.424224,-71.197715,657.0,81.0,2.78,159,86,418,,True,1.8
213,42.424239,-71.197737,659.5,81.2,2.7,160,85,417,,True,3.4
214,42.424252,-71.197772,662.7,81.2,2.84,160,85,412,,True,3.2
215,42.42427,-71.197808,666.1,81.4,2.94,160,84,403,,True,0.0
216,42.424286,-71.197839,669.6,81.4,3.08,160,84,397,,True,1.6
217,42.424298,-71.197877,672.8,81.2,3.16,161,84,398,,True,0.0
218,42.424309,-71.197903,675.6,81.4,3.22,161,84,405,,True,0.0
219,42.424324,-71.197943,679.2,81.4,3.3,161,84,404,,True,3.4
220,42.424339,-71.197969,682.2,81.4,3.22,161,84,400,,True,3.4
221,42.424348,-71.197997,684.7,81.6,3.02,161,84,392,,True,5.5
222,42.424355,-71.198027,687.2,81.8,2.88,161,85,387,,True,5.6
223,42.424367,-71.19806,690.1,82.0,2.9,162,86,378,,True,5.4
224,42.424379,-71.19809,693.0,82.0,2.76,161,87,372,,True,7.1
225,42.424388,-71.198117,695.8,82.2,2.72,161,87,374,,True,7.5
226,42.424401,-71.198148,698.4,82.6,2.74,161,88,374,,True,9.4
227,42.424415,-71.19817,700.7,82.8,2.7,162,88,376,,True,11.5
228,42.424424,-71.198206,703.6,83.0,2.7,162,88,376,,True,9.2
229,42.424436,-71.198232,706.2,83.4,2.64,163,88,374,,True,7.2
230,42.424446,-71.198263,709.3,83.6,2.7,163,87,375,,True,9.3
231,42.424453,-71.198294,711.8,83.6,2.68,164,87,377,,True,7.6
232,42.424463,-71.198315,714.3,84.0,2.72,164,85,380,,True,7.0
233,42.424469,-71.198349,716.7,84.2,2.62,164,85,381,,True,8.9
234,42.424482,-71.198364,718.5,84.2,2.46,164,85,380,,True,5.6
235,42.424506,-71.198376,720.8,84.4,2.3,165,85,375,,True,3.8
236,42.424527,-71.19838,723.0,84.6,2.24,165,85,363,,True,3.5
237,42.424547,-71.198377,725.0,84.6,2.14,165,85,354,,True,1.6
238,42.424571,-71.198369,727.3,84.6,2.12,165,85,342,,True,0.0
239,42.424593,-71.19836,729.8,84.6,2.26,165,84,330,,True,0.0
240,42.42462,-71.198349,733.0,84.6,2.44,166,84,318,,True,0.0
241,42.424648,-71.198339,736.2,84.6,2.64,166,83,308,,True,-3.3
242,42.42467,-71.198327,739.2,84.6,2.84,166,83,300,,True,-6.7
243,42.424695,-71.19831,742.0,84.2,2.94,166,83,293,,True,-8.7
244,42.424718,-71.198295,744.9,83.8,3.02,166,83,281,,True,-12.0
245,42.424741,-71.198284,747.7,83.6,2.94,166,82,269,,True,-9.9
246,42.424774,-71.198272,750.9,83.2,2.94,166,81,255,,True,-9.4
247,42.424799,-71.198257,754.1,83.0,2.98,165,81,251,,True,-8.7
248,42.424829,-71.19824,757.7,82.6,3.14,166,81,252,,True,-7.2
249,42.42486,-71.198225,761.5,82.4,3.32,166,82,252,,True,-8.5
250,42.424882,-71.198204,764.7,82.2,3.4,166,82,256,,True,-10.5
251,42.424911,-71.198182,768.2,81.8,3.46,165,83,260,,True,-11.5
252,42.424933,-71.198171,771.0,81.2,3.38,166,83,248,,True,-13.2
253,42.424955,-71.198156,773.7,81.0,3.2,166,83,234,,True,-14.9
254,42.424986,-71.198137,776.8,80.6,3.06,166,82,220,,True,-12.5
255,42.42501,-71.19812,780.3,80.0,3.12,166,83,204,,True,-14.4
256,42.425039,-71.198102,783.8,79.6,3.12,166,83,194,,True,-13.0
257,42.42507,-71.198087,787.6,79.0,3.32,167,83,189,,True,-13.1
258,42.425091,-71.198067,790.6,78.8,3.38,166,82,196,,True,-13.4
259,42.425123,-71.198046,794.0,78.2,3.44,166,82,196,,True,-12.4
260,42.425148,-71.198031,797.2,77.8,3.38,166,82,197,,True,-15.3
261,42.425182,-71.198026,800.5,77.4,3.34,166,83,194,,True,-12.8
262,42.425215,-71.198036,803.7,76.8,3.22,166,83,194,,True,-15.9
263,42.425236,-71.198066,806.5,76.6,3.18,167,84,194,,True,-15.0
264,42.425247,-71.198085,808.5,76.0,2.9,166,84,198,,True,-9.7
265,42.425259,-71.198117,811.2,75.8,2.8,166,84,204,,True,-7.3
266,42.42527,-71.198152,814.0,75.8,2.7,166,83,213,,True,0.0
267,42.425285,-71.198185,817.4,75.8,2.74,166,83,222,,True,3.0
268,42.425298,-71.19823,821.0,76.0,2.9,166,83,227,,True,4.2
269,42.42531,-71.19827,824.6,76.2,3.22,166,85,227,,True,4.2
270,42.42532,-71.198309,828.4,76.4,3.44,166,85,233,,True,2.9
271,42.425332,-71.198351,831.7,76.4,3.54,166,84,241,,True,3.0
272,42.425341,-71.198381,834.6,76.4,3.44,165,83,252,,True,1.5
273,42.425354,-71.198422,838.1,76.6,3.42,165,83,256,,True,1.5
274,42.425369,-71.198455,841.4,76.6,3.36,166,83,260,,True,3.0
275,42.425381,-71.198489,844.7,76.6,3.26,166,83,263,,True,1.5
276,42.425391,-71.198529,847.8,76.8,3.22,166,83,268,,True,1.5
277,42.425403,-71.198563,851.1,76.8,3.3,166,83,273,,True,1.5
278,42.425417,-71.198604,854.6,76.8,3.3,166,83,277,,True,-1.5
279,42.425429,-71.19864,858.1,76.8,3.34,166,83,281,,True,0.0
280,42.425443,-71.198672,861.4,76.6,3.34,166,83,284,,True,0.0
281,42.425461,-71.198704,864.4,76.8,3.32,166,83,289,,True,0.0
282,42.425477,-71.198724,867.1,76.8,3.2,166,83,295,,True,3.6
283,42.425504,-71.198742,870.3,76.8,3.14,166,83,299,,True,1.8
284,42.425523,-71.198752,872.4,77.0,2.86,166,84,298,,True,1.7
285,42.425553,-71.198764,875.7,77.0,2.86,165,84,296,,True,3.3
286,42.425585,-71.198775,879.2,77.0,2.96,166,84,294,,True,1.5
287,42.425609,-71.198789,882.3,77.2,3.04,166,84,296,,True,1.4
288,42.425637,-71.198812,885.7,77.2,3.08,166,84,297,,True,1.5
289,42.425661,-71.19883,889.5,77.2,3.42,166,84,299,,True,1.5
290,42.425685,-71.198848,892.6,77.2,3.38,165,84,302,,True,1.5
291,42.425707,-71.198874,895.6,77.4,3.28,166,84,306,,True,1.6
292,42.42573,-71.198897,898.8,77.4,3.3,166,85,308,,True,3.2
293,42.425752,-71.198927,902.0,77.4,3.26,166,85,313,,True,1.7
294,42.42577,-71.198947,905.0,77.6,3.1,166,85,317,,True,3.4
295,42.425785,-71.198976,907.5,77.6,2.98,165,84,323,,True,3.4
296,42.425804,-71.199004,910.6,77.8,3.0,166,84,325,,True,3.5
297,42.425819,-71.199033,913.7,77.8,2.98,166,84,327,,True,5.0
298,42.425829,-71.199068,916.4,78.0,2.88,166,85,329,,True,3.2
299,42.425837,-71.199098,919.6,78.2,2.92,166,85,334,,True,4.8
300,42.42584,-71.199146,923.1,78.2,3.12,166,85,338,,True,3.2
301,42.425846,-71.199178,926.3,78.4,3.14,166,85,342,,True,3.3
302,42.425847,-71.199211,929.0,78.4,3.06,167,85,346,,True,5.3
303,42.425847,-71.199247,931.9,78.6,3.1,167,86,352,,True,3.9
304,42.425858,-71.199273,934.5,78.8,2.98,167,86,359,,True,5.1
305,42.425867,-71.199298,936.5,78.8,2.68,167,86,363,,True,5.2
306,42.425877,-71.199323,938.5,79.0,2.44,167,86,367,,True,3.4
307,42.425891,-71.199349,940.7,79.0,2.34,167,86,370,,True,4.9
308,42.425905,-71.19937,943.4,79.2,2.3,167,86,372,,True,3.9
309,42.425921,-71.199399,946.1,79.2,2.32,167,86,372,,True,3.7
310,42.425938,-71.19942,948.7,79.4,2.44,168,86,372,,True,1.8
311,42.425956,-71.199445,951.5,79.4,2.6,168,86,368,,True,3.6
312,42.425973,-71.199479,954.4,79.4,2.74,168,86,361,,True,1.7
313,42.42599,-71.199503,957.3,79.6,2.78,167,86,358,,True,3.3
314,42.426008,-71.199534,960.3,79.6,2.84,167,86,356,,True,3.2
315,42.426027,-71.199562,963.6,79.8,2.98,167,84,356,,True,1.6
316,42.426043,-71.199591,966.9,79.8,3.08,167,84,354,,True,1.6
317,42.426059,-71.199621,969.5,79.8,3.02,168,84,354,,True,1.6
318,42.426075,-71.199645,972.7,79.8,3.08,167,84,354,,True,1.7
319,42.42609,-71.199678,976.0,80.0,3.14,168,84,354,,True,1.6
320,42.426108,-71.199701,978.8,80.0,3.04,168,84,353,,True,1.7
321,42.426126,-71.19973,982.0,80.0,3.02,168,84,347,,True,1.7
322,42.426145,-71.199758,984.8,80.0,3.06,168,83,341,,True,0.0
323,42.426162,-71.19978,987.7,80.2,3.0,168,83,337,,True,0.0
324,42.426182,-71.199813,990.8,80.0,2.96,168,83,334,,True,0.0
325,42.4262,-71.199839,993.8,80.0,3.0,168,84,329,,True,-1.6
326,42.42622,-71.199868,997.2,80.0,3.04,169,84,324,,True,-1.5
327,42.426241,-71.1999,1000.5,80.0,3.14,169,84,315,,True,-1.5
328,42.42626,-71.199928,1004.3,79.8,3.32,169,84,316,,True,-3.1
329,42.42628,-71.199962,1007.4,79.8,3.32,168,84,313,,True,-4.7
330,42.426297,-71.199981,1010.3,79.6,3.3,169,84,317,,True,-3.4
331,42.426315,-71.200008,1013.4,79.4,3.24,169,84,313,,True,-3.5
332,42.426334,-71.200036,1016.2,79.4,3.14,168,84,304,,True,-3.6
333,42.426349,-71.200056,1018.7,79.4,2.88,169,83,298,,True,-1.9
334,42.426367,-71.200082,1021.4,79.2,2.8,169,83,295,,True,-1.8
335,42.426385,-71.200106,1023.9,79.2,2.72,169,83,289,,True,0.0
336,42.426404,-71.200137,1027.3,79.2,2.78,169,83,284,,True,1.6
337,42.426419,-71.20017,1030.4,79.4,2.84,169,83,285,,True,2.9
338,42.426436,-71.200195,1033.6,79.4,2.98,168,84,286,,True,4.8
339,42.426457,-71.200233,1037.5,79.6,3.22,169,84,289,,True,4.6
340,42.426473,-71.200253,1039.9,79.8,3.2,169,84,294,,True,4.6
341,42.426493,-71.200286,1043.5,80.0,3.24,169,84,296,,True,3.3
342,42.426507,-71.200322,1046.6,80.0,3.24,169,84,297,,True,1.5
343,42.426525,-71.200349,1049.8,80.0,3.24,169,84,298,,True,0.0
344,42.426549,-71.200374,1053.0,80.0,3.1,168,84,301,,True,-1.6
345,42.426572,-71.200402,1056.1,80.0,3.24,169,83,302,,True,-3.1
346,42.426592,-71.200423,1059.3,79.8,3.16,169,83,300,,True,-4.7
347,42.426619,-71.200452,1062.8,79.6,3.24,169,82,298,,True,-6.0
348,42.426637,-71.200478,1065.8,79.4,3.2,168,82,296,,True,-5.8
349,42.42666,-71.200504,1069.5,79.2,3.3,169,82,294,,True,-7.5
350,42.426683,-71.200538,1073.1,79.0,3.4,169,82,291,,True,-8.8
351,42.426704,-71.20056,1076.1,78.6,3.36,168,81,291,,True,-10.4
352,42.426725,-71.200583,1079.4,78.2,3.32,169,81,290,,True,-12.3
353,42.426747,-71.200621,1082.9,77.8,3.42,169,81,288,,True,-10.6
354,42.426766,-71.200646,1086.1,77.4,3.32,169,81,281,,True,-10.8
355,42.426783,-71.200677,1089.3,77.2,3.24,169,81,276,,True,-9.6
356,42.426799,-71.200709,1092.4,76.8,3.26,169,81,269,,True,-8.2
357,42.426814,-71.200739,1095.4,76.6,3.2,169,81,264,,True,-9.8
358,42.426833,-71.20077,1098.3,76.4,3.08,170,81,261,,True,-7.7
359,42.426853,-71.200796,1101.5,76.0,3.08,170,81,256,,True,-7.4
360,42.426879,-71.200832,1105.4,75.8,3.22,170,82,252,,True,-5.5
