t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
79,42.300225,-71.353433,262.5,71.0,3.34,137,85,290,,True,0.0
80,42.300258,-71.353433,265.9,71.0,3.3,137,85,296,,True,-1.5
81,42.30029,-71.353434,269.4,70.8,3.4,137,85,295,,True,-1.5
82,42.300321,-71.353432,272.5,70.8,3.38,137,85,295,,True,-1.6
83,42.300355,-71.353437,275.7,70.8,3.32,137,86,294,,True,1.6
84,42.30038,-71.353444,278.2,70.8,3.14,137,86,290,,True,0.0
85,42.300406,-71.353483,281.8,71.0,3.18,137,86,285,,True,0.0
86,42.300418,-71.353522,285.5,70.8,3.22,137,86,280,,True,0.0
87,42.300427,-71.353562,289.1,70.8,3.32,137,86,278,,True,-1.4
88,42.300419,-71.353612,292.8,70.8,3.42,138,84,286,,True,-1.4
89,42.300418,-71.353648,296.3,70.8,3.62,138,84,295,,True,-2.9
90,42.300415,-71.353698,299.7,70.6,3.58,138,84,298,,True,-4.4
91,42.300412,-71.353732,302.9,70.4,3.48,138,84,297,,True,-6.4
92,42.300402,-71.353773,306.3,70.2,3.44,138,84,291,,True,-7.0
93,42.300386,-71.353798,308.8,70.0,3.2,138,84,283,,True,-7.0
94,42.300365,-71.353818,311.1,69.8,2.96,138,84,282,,True,-5.3
95,42.300327,-71.353824,314.4,69.6,2.94,139,83,276,,True,-3.2
96,42.300299,-71.353828,317.7,69.6,2.96,139,83,273,,True,-1.5
97,42.300264,-71.35383,321.2,69.6,2.98,139,83,273,,True,0.0
98,42.300236,-71.35383,324.6,69.6,3.16,139,83,274,,True,0.0
99,42.300198,-71.353836,329.0,69.6,3.58,139,85,275,,True,1.3
100,42.300161,-71.353837,332.6,69.6,3.64,139,86,273,,True,1.2
101,42.300131,-71.353848,336.6,69.8,3.78,139,86,277,,True,1.3
102,42.300089,-71.353849,341.4,69.8,4.04,140,86,279,,True,1.3
103,42.300065,-71.353857,344.7,69.8,4.02,140,85,286,,True,0.0
104,42.300032,-71.353859,348.1,69.8,3.82,140,85,290,,True,1.6
105,42.300002,-71.353861,351.2,69.8,3.72,140,86,289,,True,1.5
106,42.299978,-71.353867,354.1,70.0,3.5,140,86,287,,True,1.5
107,42.299939,-71.353871,357.9,70.0,3.3,140,85,284,,True,3.0
108,42.299915,-71.353875,361.1,70.0,3.28,141,85,289,,True,1.4
109,42.299881,-71.353873,364.4,70.2,3.26,141,85,290,,True,3.0
110,42.299854,-71.353881,367.9,70.2,3.34,141,85,293,,True,4.5
111,42.299825,-71.353882,371.1,70.4,3.4,141,85,296,,True,4.7
112,42.299795,-71.353884,374.4,70.6,3.3,141,85,297,,True,4.6
113,42.29977,-71.353885,377.1,70.8,3.2,142,85,300,,True,4.7
114,42.299735,-71.353875,380.9,70.8,3.3,142,85,301,,True,3.1
115,42.299712,-71.353879,383.8,71.0,3.18,142,85,305,,True,3.0
116,42.299677,-71.35388,387.2,71.0,3.22,142,86,307,,True,4.9
117,42.299652,-71.353883,390.4,71.2,3.2,142,86,311,,True,4.6
118,42.299624,-71.353886,393.2,71.4,3.22,142,86,314,,True,4.5
119,42.299591,-71.353888,396.8,71.6,3.18,142,85,317,,True,3.0
120,42.299562,-71.35389,400.6,71.6,3.36,142,85,320,,True,3.0
121,42.299531,-71.353883,403.7,71.6,3.3,142,85,322,,True,3.0
122,42.299506,-71.353888,406.6,71.8,3.24,143,85,326,,True,4.8
123,42.299474,-71.353892,410.0,72.0,3.36,143,86,329,,True,4.6
124,42.299447,-71.353897,413.2,72.2,3.28,143,86,330,,True,3.1
125,42.299416,-71.353901,416.8,72.2,3.24,143,86,338,,True,3.2
126,42.299391,-71.3539,419.6,72.2,3.18,143,86,343,,True,1.6
127,42.299364,-71.353903,422.5,72.4,3.18,143,86,346,,True,1.7
128,42.299333,-71.353895,425.6,72.4,3.12,143,86,348,,True,1.6
129,42.299307,-71.353894,428.9,72.4,3.14,144,86,348,,True,1.5
130,42.299272,-71.353891,432.5,72.4,3.14,144,86,349,,True,1.5
131,42.299247,-71.353893,435.9,72.6,3.26,144,86,352,,True,1.5
132,42.299217,-71.353885,438.8,72.6,3.26,144,86,355,,True,1.6
133,42.299193,-71.353887,442.0,72.6,3.28,144,86,355,,True,0.0
134,42.299161,-71.353887,445.1,72.6,3.24,144,86,354,,True,0.0
135,42.299132,-71.353883,448.5,72.6,3.2,144,86,350,,True,0.0
136,42.299103,-71.353882,451.5,72.6,3.12,145,86,347,,True,0.0
137,42.299064,-71.353882,455.2,72.6,3.28,145,86,342,,True,0.0
138,42.299035,-71.353886,458.7,72.6,3.34,145,86,338,,True,0.0
139,42.299007,-71.353901,461.9,72.6,3.36,145,85,333,,True,0.0
140,42.298982,-71.353928,465.3,72.6,3.36,145,85,328,,True,0.0
141,42.29897,-71.353959,468.7,72.6,3.44,146,85,324,,True,0.0
142,42.298967,-71.353998,471.7,72.6,3.3,146,85,321,,True,0.0
143,42.298968,-71.354031,474.6,72.6,3.18,146,84,322,,True,1.7
144,42.298966,-71.354076,478.1,72.6,3.24,146,84,328,,True,1.7
145,42.298965,-71.354102,480.8,72.8,3.1,146,84,327,,True,3.2
146,42.298967,-71.354141,483.7,72.8,3.0,146,85,323,,True,3.3
147,42.298972,-71.354185,487.0,73.0,3.06,147,85,317,,True,1.5
148,42.298975,-71.354219,490.4,73.0,3.16,147,85,315,,True,1.5
149,42.298973,-71.35427,494.0,73.0,3.18,147,85,311,,True,0.0
150,42.29897,-71.354304,497.2,73.0,3.28,147,85,304,,True,-1.5
151,42.298972,-71.354346,500.6,73.0,3.38,147,85,297,,True,-1.5
152,42.298973,-71.354388,504.0,72.8,3.4,147,84,295,,True,-1.5
153,42.298975,-71.354422,507.2,72.8,3.36,147,84,295,,True,-1.5
154,42.298977,-71.354466,510.7,72.8,3.34,147,85,294,,True,0.0
155,42.29898,-71.3545,513.9,72.8,3.34,147,85,292,,True,1.4
156,42.298977,-71.354552,517.6,72.8,3.4,147,85,291,,True,1.4
157,42.298979,-71.354587,521.0,73.0,3.4,147,86,288,,True,1.5
158,42.29898,-71.354635,524.5,73.0,3.46,148,86,288,,True,1.5
159,42.298981,-71.354668,527.5,73.0,3.36,148,86,287,,True,-1.4
160,42.298978,-71.354714,531.1,73.0,3.44,148,86,288,,True,-1.4
161,42.298976,-71.35476,534.8,72.8,3.44,148,87,286,,True,-1.4
162,42.298979,-71.354798,538.4,72.8,3.48,147,87,284,,True,-1.4
163,42.298977,-71.354849,542.1,72.8,3.52,148,87,285,,True,-1.5
164,42.298983,-71.354883,545.3,72.8,3.56,148,86,286,,True,-1.5
165,42.298983,-71.354922,548.5,72.6,3.48,148,85,288,,True,-1.6
166,42.298976,-71.35496,551.5,72.6,3.34,148,85,289,,True,-1.5
167,42.298977,-71.354999,554.8,72.6,3.28,148,85,288,,True,0.0
168,42.298976,-71.355047,558.5,72.6,3.28,147,85,285,,True,-1.4
169,42.298978,-71.355083,561.7,72.6,3.28,148,85,284,,True,-1.4
170,42.298974,-71.355133,565.5,72.4,3.4,148,85,284,,True,-1.4
171,42.298978,-71.355171,568.8,72.4,3.46,148,85,284,,True,-1.4
172,42.298981,-71.355212,572.3,72.4,3.5,148,85,285,,True,-1.4
173,42.298973,-71.355261,576.2,72.4,3.54,148,84,284,,True,-1.4
174,42.298974,-71.355298,579.5,72.2,3.56,148,84,285,,True,-1.4
175,42.298975,-71.355347,583.3,72.2,3.56,148,84,286,,True,-3.0
176,42.298979,-71.35538,586.3,72.2,3.5,148,84,285,,True,-2.8
177,42.29898,-71.355421,589.7,72.0,3.48,148,84,284,,True,-3.0
178,42.298972,-71.35547,593.6,71.8,3.48,148,84,283,,True,-2.8
179,42.298973,-71.355503,596.7,71.8,3.44,148,84,281,,True,-2.9
180,42.298974,-71.355554,600.5,71.8,3.44,148,85,283,,True,-1.5
181,42.298971,-71.355586,603.6,71.6,3.46,148,85,281,,True,-1.5
182,42.298972,-71.355626,606.6,71.6,3.38,148,84,279,,True,-4.7
183,42.298969,-71.355664,609.8,71.6,3.24,148,84,279,,True,-4.6
184,42.298971,-71.355705,613.2,71.2,3.3,148,84,277,,True,-6.0
185,42.298968,-71.355751,616.6,71.0,3.22,148,84,275,,True,-7.2
186,42.298964,-71.355791,619.9,70.8,3.26,148,84,271,,True,-4.3
187,42.29895,-71.355843,623.7,70.6,3.42,148,84,268,,True,-2.9
188,42.298935,-71.355872,627.0,70.6,3.44,148,84,266,,True,-2.9
189,42.298908,-71.355898,630.3,70.6,3.42,147,85,265,,True,-1.5
190,42.298879,-71.355913,633.6,70.4,3.4,148,86,262,,True,-1.4
191,42.298849,-71.355919,637.0,70.4,3.42,148,86,259,,True,-2.9
192,42.298813,-71.355918,640.8,70.4,3.42,147,85,260,,True,-1.3
193,42.298784,-71.35592,644.3,70.2,3.46,147,85,261,,True,-1.3
194,42.29874,-71.35592,648.8,70.2,3.7,147,85,263,,True,-2.5
195,42.298713,-71.355924,652.6,70.2,3.8,147,85,263,,True,-1.3
196,42.298676,-71.355928,656.7,70.0,3.94,147,85,264,,True,-2.6
197,42.298641,-71.355924,660.0,70.0,3.84,147,85,263,,True,-3.9
198,42.298611,-71.35593,664.3,69.8,4.0,148,86,265,,True,-2.8
199,42.298576,-71.355923,667.9,69.6,3.82,147,86,263,,True,-4.2
200,42.298551,-71.355923,671.2,69.6,3.72,147,87,266,,True,-4.4
201,42.298514,-71.355922,674.4,69.4,3.54,147,87,267,,True,-2.9
202,42.298486,-71.355932,677.9,69.2,3.58,147,87,266,,True,-4.3
203,42.298453,-71.355938,681.7,69.2,3.48,147,86,266,,True,-4.2
204,42.298418,-71.355942,685.3,69.0,3.48,147,86,267,,True,-2.8
205,42.298393,-71.355941,688.7,68.8,3.5,147,85,269,,True,-2.8
206,42.298354,-71.355934,692.3,68.8,3.58,147,85,272,,True,-1.4
207,42.298326,-71.355933,696.0,68.8,3.62,146,85,274,,True,0.0
208,42.298295,-71.355929,699.8,68.8,3.62,147,83,277,,True,-1.4
209,42.298259,-71.355922,703.5,68.8,3.64,147,83,281,,True,-1.4
210,42.298236,-71.355925,706.4,68.6,3.54,146,84,283,,True,-2.9
211,42.298199,-71.355923,709.9,68.6,3.52,147,84,282,,True,-3.0
212,42.298173,-71.355926,713.4,68.4,3.48,147,84,283,,True,-3.0
213,42.298138,-71.355928,716.8,68.4,3.4,147,84,283,,True,-3.1
214,42.298112,-71.355928,719.8,68.2,3.26,146,84,281,,True,-3.1
215,42.298082,-71.355925,723.0,68.2,3.32,147,84,282,,True,-3.1
216,42.298047,-71.355915,726.5,68.0,3.32,147,84,282,,True,-1.4
217,42.298021,-71.355918,729.8,68.0,3.28,147,85,283,,True,-2.8
218,42.297981,-71.355917,734.0,68.0,3.44,146,85,282,,True,-1.4
219,42.297957,-71.355909,737.2,67.8,3.48,147,84,283,,True,-1.4
220,42.29793,-71.355902,740.3,67.8,3.46,146,83,286,,True,-1.6
221,42.297897,-71.355893,743.8,67.8,3.46,146,83,289,,True,0.0
222,42.297873,-71.355896,746.6,67.8,3.36,146,84,291,,True,0.0
223,42.297834,-71.355896,750.2,67.8,3.24,146,84,290,,True,0.0
224,42.297815,-71.355903,752.8,67.8,3.12,147,84,289,,True,0.0
225,42.297785,-71.355911,756.0,67.8,3.14,146,84,288,,True,0.0
226,42.297749,-71.35591,759.7,67.8,3.18,146,84,288,,True,0.0
227,42.297723,-71.355918,763.1,67.8,3.3,147,84,290,,True,0.0
228,42.29769,-71.355934,766.5,67.8,3.26,146,84,292,,True,0.0
229,42.297669,-71.355949,769.7,67.8,3.38,147,84,294,,True,0.0
230,42.297635,-71.355954,773.0,67.8,3.4,147,84,295,,True,0.0
231,42.297611,-71.355959,775.6,67.8,3.18,147,86,295,,True,0.0
232,42.297575,-71.355963,779.4,67.8,3.26,147,86,292,,True,-1.4
233,42.297538,-71.355957,783.4,67.8,3.38,147,85,293,,True,-1.3
234,42.297508,-71.355962,787.1,67.6,3.48,147,85,295,,True,-1.3
235,42.29747,-71.355961,791.2,67.6,3.64,147,85,297,,True,-2.7
236,42.297443,-71.355968,794.8,67.6,3.84,147,86,298,,True,-1.4
237,42.297409,-71.355969,798.2,67.4,3.76,147,86,300,,True,-1.5
238,42.297382,-71.355963,801.5,67.4,3.62,147,87,300,,True,-3.0
239,42.297355,-71.35596,804.8,67.4,3.54,147,87,299,,True,-1.6
240,42.29732,-71.355954,808.2,67.2,3.4,147,87,300,,True,-3.1
241,42.297296,-71.355954,810.8,67.2,3.2,147,85,299,,True,-3.0
242,42.297259,-71.355958,814.5,67.0,3.26,147,85,301,,True,-1.5
243,42.297236,-71.355976,818.0,67.0,3.3,148,85,300,,True,-2.8
244,42.297212,-71.356006,821.5,67.0,3.34,148,85,298,,True,-1.5
245,42.297181,-71.356034,824.9,66.8,3.34,148,85,295,,True,-1.5
246,42.297163,-71.35606,828.1,66.8,3.46,148,85,294,,True,-3.1
247,42.297145,-71.356097,831.7,66.8,3.44,148,85,291,,True,-3.1
248,42.297139,-71.356128,834.6,66.6,3.32,148,85,288,,True,-6.3
249,42.297145,-71.35617,837.9,66.4,3.28,148,84,286,,True,-6.2
250,42.297155,-71.356205,840.9,66.0,3.2,148,84,286,,True,-5.9
251,42.297159,-71.356246,844.6,66.0,3.3,148,84,284,,True,-4.4
252,42.297165,-71.356294,848.2,65.8,3.3,148,84,283,,True,-2.8
253,42.29717,-71.356329,851.4,65.8,3.36,148,84,283,,True,-2.9
254,42.297177,-71.356376,855.1,65.6,3.44,148,84,282,,True,-1.5
255,42.297178,-71.356415,858.5,65.6,3.52,149,84,281,,True,-2.9
256,42.297182,-71.356454,861.9,65.6,3.46,149,84,277,,True,-1.5
257,42.297183,-71.356504,865.2,65.4,3.4,149,84,274,,True,-1.4
258,42.297192,-71.356538,868.8,65.4,3.48,150,84,273,,True,-1.4
259,42.297198,-71.356583,872.7,65.4,3.52,150,83,273,,True,0.0
260,42.297196,-71.356629,876.2,65.4,3.54,150,83,274,,True,-1.4
261,42.2972,-71.356663,879.3,65.4,3.48,149,82,275,,True,-1.4
262,42.297205,-71.35671,883.0,65.2,3.56,149,81,276,,True,-2.9
263,42.297208,-71.356754,886.6,65.2,3.56,149,81,276,,True,-4.3
264,42.297212,-71.356788,889.8,65.0,3.42,149,81,275,,True,-2.9
265,42.297221,-71.356835,893.3,64.8,3.42,149,81,274,,True,-4.6
266,42.297226,-71.356874,896.8,64.8,3.5,149,82,274,,True,-3.0
267,42.297228,-71.356908,899.7,64.6,3.34,149,82,273,,True,-3.0
268,42.297227,-71.356957,903.3,64.6,3.34,149,82,272,,True,-4.6
269,42.297235,-71.356991,906.6,64.4,3.36,149,82,270,,True,-4.4
270,42.29724,-71.357028,909.8,64.2,3.3,149,82,270,,True,-4.8
271,42.297238,-71.357069,913.2,64.0,3.28,149,81,270,,True,-3.3
272,42.297239,-71.357098,915.7,64.0,3.2,149,81,270,,True,-3.3
273,42.297242,-71.357141,918.8,64.0,3.1,149,81,269,,True,-3.4
274,42.297243,-71.357176,922.0,63.8,3.08,148,82,267,,True,-3.1
275,42.297246,-71.357208,924.8,63.6,3.0,149,82,267,,True,-3.1
276,42.297238,-71.357257,928.5,63.6,3.06,149,82,267,,True,-3.2
277,42.297238,-71.357293,931.6,63.6,3.18,148,82,266,,True,-3.1
278,42.297238,-71.357332,934.6,63.4,3.16,149,82,265,,True,-4.9
279,42.297238,-71.357375,937.9,63.2,3.18,149,82,263,,True,-6.8
280,42.297245,-71.357406,940.7,63.0,3.18,149,82,262,,True,-5.3
281,42.297264,-71.357438,943.4,62.8,2.98,149,83,263,,True,-3.6
282,42.297286,-71.357451,946.0,62.8,2.88,149,83,261,,True,-3.4
283,42.29732,-71.357468,948.9,62.8,2.86,149,83,262,,True,-1.6
284,42.297344,-71.357494,952.5,62.6,2.92,150,83,261,,True,-1.5
285,42.297361,-71.357521,955.9,62.6,3.04,149,83,262,,True,-1.5
286,42.297365,-71.357568,959.4,62.6,3.2,149,83,263,,True,0.0
287,42.297372,-71.357603,962.6,62.6,3.32,150,83,265,,True,0.0
288,42.297375,-71.357641,966.0,62.6,3.42,150,83,266,,True,0.0
289,42.297377,-71.357686,969.2,62.6,3.34,150,83,266,,True,0.0
290,42.297377,-71.357721,972.1,62.6,3.24,150,83,267,,True,-1.4
291,42.297382,-71.357773,976.2,62.6,3.36,150,82,267,,True,-2.8
292,42.297387,-71.357819,980.4,62.4,3.56,149,83,269,,True,-3.9
293,42.297394,-71.357858,983.6,62.2,3.52,150,82,269,,True,-4.0
294,42.297398,-71.357907,987.6,62.0,3.68,150,83,272,,True,-2.8
295,42.297399,-71.357944,991.2,62.0,3.82,150,83,272,,True,-2.8
296,42.297399,-71.357984,994.5,62.0,3.66,150,83,274,,True,-1.6
297,42.297401,-71.358027,998.0,61.8,3.52,149,83,274,,True,-3.3
298,42.2974,-71.358057,1000.3,61.8,3.34,150,84,273,,True,-3.5
299,42.297404,-71.358099,1003.2,61.6,3.12,150,84,272,,True,-3.6
300,42.297407,-71.358132,1006.0,61.6,2.96,149,84,269,,True,-4.6
301,42.297411,-71.358171,1009.2,61.4,2.94,150,83,268,,True,-4.2
302,42.297422,-71.358223,1013.3,61.2,3.06,150,83,265,,True,-5.0
303,42.297431,-71.358267,1017.4,61.0,3.42,149,83,263,,True,-5.0
304,42.29744,-71.358322,1021.9,60.8,3.74,150,83,262,,True,-4.0
305,42.297448,-71.358355,1025.3,60.6,3.86,150,83,262,,True,-4.1
306,42.297452,-71.358391,1028.2,60.6,3.8,150,83,264,,True,-3.0
307,42.297453,-71.358441,1032.2,60.4,3.78,150,83,262,,True,-3.0
308,42.297459,-71.358474,1035.3,60.4,3.58,149,83,263,,True,-4.4
309,42.297461,-71.358518,1038.7,60.2,3.36,150,83,263,,True,-3.2
310,42.297461,-71.358553,1041.7,60.0,3.28,150,83,261,,True,-4.6
311,42.29746,-71.358588,1044.6,60.0,3.28,150,83,261,,True,-3.2
312,42.29746,-71.35864,1048.4,59.8,3.24,150,83,261,,True,-1.5
313,42.297464,-71.358669,1051.2,59.8,3.18,149,83,262,,True,-1.4
314,42.297463,-71.358716,1054.9,59.8,3.24,150,83,264,,True,0.0
315,42.297453,-71.358758,1058.4,59.8,3.34,150,83,266,,True,0.0
316,42.297451,-71.358794,1061.6,59.8,3.4,150,84,268,,True,0.0
317,42.297445,-71.35885,1066.0,59.8,3.52,149,84,268,,True,1.4
318,42.297448,-71.358887,1069.3,59.8,3.62,150,83,271,,True,1.4
319,42.297452,-71.358933,1072.9,60.0,3.6,150,83,276,,True,0.0
320,42.297449,-71.358971,1076.1,60.0,3.54,150,83,279,,True,1.5
321,42.29745,-71.359007,1079.2,59.8,3.52,150,84,281,,True,0.0
322,42.297455,-71.359054,1082.5,60.0,3.3,150,84,280,,True,-1.8
323,42.29746,-71.359078,1085.1,60.0,3.16,150,83,281,,True,0.0
324,42.297483,-71.359103,1087.5,59.8,2.92,150,83,285,,True,-14.3
325,42.297505,-71.359113,1089.6,59.8,2.7,150,82,285,,True,-14.0
326,42.297532,-71.359113,1092.3,59.8,2.62,150,82,286,,True,-12.6
386,42.297585,-71.359129,1092.3,58.6,0.044,104,0,0,,False,-10.6
387,42.297585,-71.359129,1092.5,58.6,0.003,104,0,0,,False,-8.9
388,42.297585,-71.359171,1096.2,58.6,0.063,104,0,0,,True,0.0
389,42.297575,-71.359209,1098.8,58.6,0.103,103,0,0,,True,0.0
390,42.297566,-71.35925,1103.1,58.6,0.169,103,0,0,,True,0.0
391,42.297541,-71.359298,1107.6,58.6,0.169,103,83,0,,True,-1.3
392,42.297526,-71.359319,1111.1,58.6,3.72,102,85,341,,True,-1.4
393,42.297514,-71.359361,1114.3,58.4,3.62,103,85,344,,True,-1.5
394,42.297512,-71.359399,1117.7,58.4,3.78,103,85,336,,True,-1.5
395,42.297512,-71.359439,1120.8,58.4,3.54,104,85,304,,True,0.0
396,42.297516,-71.359488,1124.8,58.4,3.44,104,85,288,,True,0.0
397,42.297521,-71.35953,1128.6,58.4,3.5,104,86,289,,True,0.0
398,42.297519,-71.359584,1132.6,58.4,3.66,105,86,314,,True,0.0
399,42.297516,-71.359623,1136.3,58.4,3.72,105,86,330,,True,-1.3
400,42.297513,-71.359676,1140.2,58.4,3.88,105,86,339,,True,-1.3
401,42.297517,-71.359718,1143.9,58.2,3.82,106,86,338,,True,-2.5
402,42.297522,-71.359764,1147.9,58.2,3.86,106,86,320,,True,-2.6
403,42.297525,-71.35982,1152.3,58.0,3.94,107,86,316,,True,-2.5
404,42.297532,-71.359857,1155.7,58.0,3.88,107,86,319,,True,-3.8
405,42.297542,-71.359911,1159.8,57.8,3.92,108,85,322,,True,-3.9
406,42.297551,-71.359951,1163.8,57.6,3.98,108,85,328,,True,-5.2
407,42.297565,-71.359995,1167.5,57.4,3.92,109,85,326,,True,-5.5
408,42.297565,-71.360041,1171.2,57.2,3.78,109,85,321,,True,-3.9
409,42.297567,-71.360078,1174.4,57.0,3.74,109,85,316,,True,-4.1
410,42.297575,-71.360136,1179.0,57.0,3.84,110,85,306,,True,-5.4
411,42.29758,-71.36017,1182.1,56.8,3.66,110,85,300,,True,-4.0
412,42.297585,-71.360222,1186.0,56.4,3.7,111,85,293,,True,-5.5
413,42.297588,-71.36026,1189.5,56.4,3.66,111,85,291,,True,-5.2
414,42.297587,-71.360311,1193.5,56.2,3.82,111,86,286,,True,-4.0
415,42.297582,-71.360358,1197.4,56.0,3.68,112,86,282,,True,-3.9
416,42.297582,-71.360397,1200.9,55.8,3.76,112,86,278,,True,-4.1
