t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
128,42.421191,-71.196249,131.5,84.4,0.654,,0,,,True,1.7
130,42.421192,-71.196252,131.7,84.4,0.46,,0,,,False,3.5
134,42.42122,-71.196226,135.1,84.2,0.6,,51,,,True,0.0
137,42.421247,-71.196211,138.4,84.2,0.957,,53,,,True,3.4
141,42.42128,-71.196179,142.6,84.4,1.071,,53,,,True,7.2
147,42.421327,-71.196134,149.5,85.0,1.11,,53,,,True,9.0
149,42.421343,-71.196115,151.8,85.4,1.15,,53,,,True,11.6
155,42.421386,-71.196061,158.3,86.0,1.1,,53,,,True,12.0
157,42.421399,-71.196055,159.9,86.4,1.012,,53,,,True,9.5
162,42.421452,-71.196022,166.1,87.0,1.114,,53,,,True,12.6
164,42.42147,-71.19601,168.7,87.0,1.257,,53,,,True,11.7
165,42.421476,-71.196006,169.4,87.4,1.188,,54,,,True,12.6
174,42.421552,-71.195956,178.7,88.6,1.0,,51,,,True,13.5
179,42.421594,-71.195941,183.5,89.2,1.007,,52,,,True,11.8
181,42.421608,-71.195937,185.0,89.2,0.9,,52,,,True,10.6
183,42.421623,-71.195933,186.4,89.4,0.856,,51,,,True,9.8
185,42.421643,-71.195922,188.6,89.6,0.85,,51,,,True,5.9
191,42.421688,-71.195858,195.7,90.4,1.162,,50,,,True,3.0
198,42.421685,-71.195745,205.4,90.4,1.292,,52,,,True,2.4
204,42.421687,-71.195653,213.4,90.2,1.362,,53,,,True,-0.7
205,42.421686,-71.195644,214.0,90.2,1.229,,53,,,True,-0.8
213,42.421677,-71.19553,223.0,90.2,1.067,,53,,,True,1.1
220,42.421657,-71.195443,230.8,90.2,1.12,,53,,,True,0.0
221,42.421656,-71.195425,232.3,90.4,1.163,,53,,,True,0.0
224,42.421643,-71.195366,237.6,90.2,1.327,,55,,,True,1.2
226,42.421642,-71.195347,239.2,90.2,1.38,,55,,,True,0.0
227,42.421638,-71.19534,239.8,90.2,1.25,,55,,,True,3.7
235,42.421624,-71.195237,248.1,90.4,0.989,,0,,,True,4.5
237,42.421625,-71.195238,248.4,90.6,0.86,,52,,,False,2.5
241,42.421607,-71.195191,252.6,90.8,0.75,,53,,,True,0.0
245,42.421595,-71.195159,255.9,90.6,0.938,,52,,,True,-1.8
249,42.421605,-71.195161,255.9,90.4,0.413,,0,,,False,-6.1
250,42.421608,-71.195163,256.1,90.4,0.04,,0,,,False,-3.0
253,42.421608,-71.195139,259.1,90.2,0.4,,0,,,True,-1.2
256,42.421593,-71.195105,262.5,90.2,1.067,,0,,,True,-0.8
264,42.421558,-71.194994,272.5,90.2,1.218,,53,,,True,-1.3
273,42.42158,-71.194889,282.3,90.2,1.165,,0,,,True,-1.7
279,42.421648,-71.194836,291.0,89.8,1.233,,53,,,True,-2.2
284,42.42171,-71.194822,298.6,89.6,1.482,,55,,,True,-2.9
285,42.421719,-71.194821,299.7,89.6,1.45,,55,,,True,0.0
289,42.421756,-71.1948,303.3,89.6,0.94,,55,,,True,3.4
291,42.421776,-71.194795,305.8,89.8,1.017,,55,,,True,5.0
297,42.421816,-71.194789,310.4,90.0,0.887,,0,,,True,1.8
303,42.421853,-71.194747,315.6,90.4,0.817,,54,,,True,-1.6
310,42.421941,-71.194734,325.7,90.0,1.177,,55,,,True,-2.2
316,42.421997,-71.194712,331.4,89.4,1.215,,53,,,True,-4.4
322,42.422039,-71.194711,337.9,89.4,1.017,,0,,,True,-4.4
325,42.42204,-71.194699,338.4,89.4,0.778,,0,,,False,1.4
326,42.422044,-71.194695,339.2,89.4,0.78,,0,,,True,1.8
327,42.422045,-71.194693,339.5,89.4,0.32,,0,,,True,1.9
334,42.422088,-71.194677,345.4,89.6,0.775,,57,,,True,1.6
338,42.422129,-71.194664,348.8,89.6,0.845,,57,,,True,1.4
340,42.422152,-71.194657,351.6,89.6,1.033,,57,,,True,-4.5
342,42.422177,-71.194643,354.0,89.6,1.075,,57,,,True,-7.4
349,42.422247,-71.194623,363.0,88.8,1.267,,54,,,True,-9.2
351,42.42227,-71.194613,365.1,88.4,1.233,,55,,,True,-8.4
356,42.422322,-71.194592,371.2,87.8,1.171,,56,,,True,-7.1
364,42.42237,-71.194566,377.8,87.6,0.977,,0,,,True,-6.0
368,42.422407,-71.194529,382.7,87.4,0.958,,50,,,True,-5.9
370,42.422432,-71.194517,385.1,87.2,1.217,,51,,,True,-5.3
377,42.422516,-71.194505,394.8,86.4,1.344,,56,,,True,-6.9
382,42.422565,-71.194497,400.4,86.4,1.275,,55,,,True,-6.9
386,42.422615,-71.194471,405.8,85.8,1.222,,55,,,True,-7.6
388,42.422637,-71.194466,408.4,85.6,1.333,,55,,,True,-10.2
390,42.422655,-71.194463,410.5,85.2,1.263,,55,,,True,-8.7
394,42.422705,-71.194457,416.1,84.8,1.283,,55,,,True,-7.6
400,42.422756,-71.194454,421.9,84.4,1.14,,0,,,True,-5.8
407,42.422796,-71.194429,426.8,84.2,0.823,,0,,,True,-5.1
410,42.422832,-71.194413,431.3,84.0,0.94,,53,,,True,-4.1
413,42.422868,-71.194389,435.9,83.8,1.517,,55,,,True,-7.1
414,42.422877,-71.194395,436.5,83.8,1.386,,55,,,True,-8.5
421,42.422936,-71.194358,443.8,83.0,0.988,,56,,,True,-9.7
427,42.422997,-71.194349,450.1,82.4,1.046,,56,,,True,-10.1
430,42.423034,-71.194337,454.4,82.0,1.178,,0,,,True,-10.9
436,42.423106,-71.194327,462.2,81.2,1.344,,58,,,True,-10.8
438,42.423121,-71.194324,464.0,80.8,1.2,,59,,,True,-10.2
444,42.423147,-71.19429,468.6,80.4,0.8,,0,,,True,-10.0
450,42.423179,-71.194242,474.1,80.0,0.842,,0,,,True,-13.1
453,42.423212,-71.194214,478.2,79.6,1.067,,59,,,True,-15.9
457,42.423248,-71.194182,482.3,78.4,1.171,,59,,,True,-20.4
459,42.423271,-71.194169,485.0,77.8,1.133,,60,,,True,-20.6
461,42.423291,-71.194153,487.8,77.2,1.2,,58,,,True,-17.5
467,42.423354,-71.194128,494.7,76.2,1.212,,59,,,True,-15.1
468,42.423368,-71.194118,496.0,76.0,1.171,,59,,,True,-14.3
473,42.423428,-71.194095,503.6,75.0,1.483,,58,,,True,-14.5
476,42.423465,-71.194093,507.4,74.4,1.425,,59,,,True,-13.1
478,42.423499,-71.194088,511.3,73.8,1.54,,59,,,True,-14.0
483,42.423575,-71.194082,520.5,72.8,1.871,,59,,,True,-16.2
485,42.42359,-71.194076,522.2,72.4,1.557,,59,,,True,-17.1
488,42.423612,-71.194065,524.7,71.6,0.84,,59,,,True,-22.8
492,42.423658,-71.194041,530.0,70.6,1.114,,62,,,True,-22.0
494,42.423681,-71.194026,532.8,70.0,1.35,,61,,,True,-17.8
496,42.423701,-71.194022,534.9,69.6,1.275,,60,,,True,-17.2
501,42.423756,-71.193991,541.6,68.6,1.257,,59,,,True,-15.0
502,42.423767,-71.193987,542.8,68.4,1.317,,59,,,True,-13.1
506,42.42381,-71.193985,547.5,67.8,1.18,,59,,,True,-11.4
507,42.42382,-71.193986,548.6,67.8,1.16,,59,,,True,-12.5
509,42.42385,-71.193984,552.1,67.4,1.329,,58,,,True,-12.2
513,42.423893,-71.193966,557.2,66.6,1.433,,56,,,True,-11.0
516,42.423918,-71.193958,560.6,66.2,1.214,,56,,,True,-8.4
521,42.423966,-71.193947,565.0,66.0,0.975,,56,,,True,-7.1
527,42.424038,-71.19392,573.6,65.6,1.182,,57,,,True,-6.5
529,42.424068,-71.193925,577.0,65.2,1.5,,57,,,True,-4.4
533,42.424117,-71.193934,582.3,64.8,1.45,,54,,,True,-3.6
538,42.424165,-71.193927,587.8,65.0,1.2,,54,,,True,-1.4
540,42.424188,-71.193924,590.2,65.0,1.129,,54,,,True,-3.3
541,42.424201,-71.193923,591.8,65.0,1.188,,55,,,True,-5.1
548,42.424281,-71.193918,600.5,64.2,1.287,,54,,,True,-5.6
550,42.424304,-71.193917,603.5,64.2,1.3,,55,,,True,-7.1
551,42.424315,-71.193915,604.5,64.2,1.27,,55,,,True,-3.2
552,42.424328,-71.193911,605.9,64.0,1.282,,55,,,True,-3.9
555,42.424355,-71.193903,609.4,63.8,1.18,,54,,,True,-4.5
563,42.424436,-71.193858,619.0,63.6,1.191,,56,,,True,-4.4
570,42.424501,-71.193821,626.9,63.2,1.167,,55,,,True,-6.5
571,42.424516,-71.193814,628.7,63.0,1.213,,55,,,True,-10.6
578,42.424594,-71.193806,637.1,62.0,1.275,,56,,,True,-12.4
585,42.42466,-71.193762,645.3,60.8,1.186,,55,,,True,-12.7
591,42.424733,-71.19374,654.3,59.8,1.323,,57,,,True,-14.0
592,42.424743,-71.193735,655.5,59.6,1.457,,57,,,True,-14.3
596,42.424787,-71.193714,660.0,58.8,1.14,,56,,,True,-15.0
599,42.42482,-71.193709,663.5,58.2,1.143,,56,,,True,-15.2
603,42.424868,-71.193687,669.0,57.6,1.286,,58,,,True,-13.5
607,42.424905,-71.193669,673.9,56.8,1.3,,57,,,True,-11.7
609,42.424926,-71.193663,676.3,56.6,1.217,,57,,,True,-12.7
615,42.424995,-71.193638,684.1,55.8,1.275,,57,,,True,-14.5
616,42.425003,-71.193633,684.8,55.6,1.214,,57,,,True,-13.2
621,42.42505,-71.193605,690.5,54.4,1.067,,57,,,True,-12.5
628,42.425142,-71.193576,700.6,53.4,1.317,,56,,,True,-12.2
634,42.425216,-71.19357,709.8,52.6,1.485,,57,,,True,-10.8
636,42.425241,-71.193558,712.6,52.2,1.5,,57,,,True,-11.0
640,42.425277,-71.193546,716.5,51.6,1.117,,58,,,True,-12.6
644,42.425316,-71.19353,720.6,51.2,1.0,,57,,,True,-12.6
649,42.425373,-71.19351,727.2,50.4,1.189,,58,,,True,-10.6
651,42.425398,-71.193501,730.1,50.0,1.357,,58,,,True,-10.0
657,42.425478,-71.19351,739.1,49.2,1.487,,58,,,True,-8.3
660,42.425507,-71.193514,742.5,49.0,1.378,,56,,,True,-4.9
665,42.425566,-71.193512,749.0,48.6,1.237,,55,,,True,-1.9
672,42.42565,-71.193483,758.7,48.6,1.35,,60,,,True,-1.6
680,42.425738,-71.193547,770.1,48.6,1.407,,56,,,True,-0.5
689,42.425819,-71.193611,780.2,48.4,1.265,,56,,,True,-1.0
694,42.425877,-71.193651,787.0,48.4,1.207,,55,,,True,-0.6
702,42.425941,-71.193746,798.1,48.2,1.377,,55,,,True,0.0
707,42.42598,-71.193794,803.9,48.4,1.3,,55,,,True,2.3
710,42.426005,-71.193814,807.0,48.4,1.112,,56,,,True,-2.0
716,42.42605,-71.193855,813.2,49.0,1.033,,56,,,True,-4.0
722,42.426093,-71.193869,818.1,47.8,0.925,,0,,,True,-4.4
724,42.426097,-71.193873,818.8,47.8,0.7,,0,,,True,-7.1
733,42.426157,-71.193881,825.3,47.6,0.655,,55,,,True,0.7
742,42.426205,-71.193988,835.7,47.4,0.939,,57,,,True,0.5
750,42.426229,-71.194122,847.2,48.0,1.288,,56,,,True,1.0
756,42.426234,-71.19422,855.6,48.0,1.421,,0,,,True,2.1
763,42.426257,-71.19432,864.0,48.0,1.292,,56,,,True,0.6
771,42.426261,-71.194448,874.5,48.2,1.26,,56,,,True,0.7
777,42.426293,-71.194521,882.0,48.2,1.286,,57,,,True,0.0
778,42.426305,-71.194516,883.0,48.2,1.214,,57,,,True,-1.7
784,42.426382,-71.194478,892.8,48.0,1.543,,56,,,True,-3.0
788,42.42643,-71.194449,898.0,47.8,1.5,,58,,,True,-2.3
790,42.42646,-71.194443,901.8,47.6,1.5,,57,,,True,-1.7
797,42.426519,-71.19446,908.8,47.6,1.2,,0,,,True,-0.7
805,42.426572,-71.194442,915.9,47.6,0.94,,0,,,True,-1.2
812,42.426559,-71.194335,925.7,47.6,1.127,,56,,,True,-2.3
818,42.426542,-71.194246,934.2,47.2,1.408,,57,,,True,-2.3
825,42.42654,-71.194136,943.2,46.8,1.346,,57,,,True,-3.0
833,42.426531,-71.194041,950.8,46.8,1.107,,57,,,True,-1.4
834,42.426529,-71.194022,952.3,46.8,1.011,,56,,,True,-0.8
840,42.426501,-71.193913,962.3,46.8,1.643,,57,,,True,-1.7
846,42.426478,-71.193836,969.0,46.6,1.392,,54,,,True,-0.7
852,42.426474,-71.193771,974.6,46.4,1.025,,54,,,True,0.7
858,42.426466,-71.193701,980.3,46.6,0.942,,55,,,True,0.0
865,42.426443,-71.193601,989.1,47.0,1.115,,55,,,True,0.0
873,42.426413,-71.1935,997.8,46.6,1.167,,0,,,True,-1.4
877,42.426416,-71.193423,1004.6,46.4,1.292,,54,,,True,-2.8
880,42.42642,-71.193378,1007.9,46.2,1.443,,54,,,True,-1.4
888,42.426424,-71.193268,1017.4,46.2,1.164,,53,,,True,-1.3
895,42.426399,-71.193171,1025.8,46.2,1.193,,55,,,True,-1.1
902,42.426391,-71.193061,1034.5,46.0,1.221,,56,,,True,-1.4
909,42.426419,-71.192964,1043.6,45.8,1.271,,55,,,True,-1.3
910,42.426419,-71.192947,1045.0,45.8,1.313,,54,,,True,-1.7
918,42.426439,-71.192823,1055.6,45.8,1.333,,53,,,True,-1.2
923,42.426446,-71.192782,1058.2,45.6,1.015,,51,,,True,-1.8
925,42.426458,-71.192758,1060.8,45.6,0.743,,0,,,True,-1.2
932,42.426503,-71.192698,1067.6,45.4,1.044,,53,,,True,0.0
936,42.426529,-71.192658,1071.7,45.6,0.991,,52,,,True,0.0
939,42.426542,-71.192631,1074.8,45.6,1.029,,52,,,True,0.8
947,42.426581,-71.192523,1084.5,45.6,1.164,,53,,,True,0.7
953,42.426616,-71.192451,1091.4,45.6,1.186,,52,,,True,1.2
960,42.426662,-71.192377,1099.3,45.8,1.138,,51,,,True,1.4
967,42.426698,-71.192297,1107.8,46.0,1.171,,52,,,True,1.4
973,42.426736,-71.192239,1113.8,46.0,1.115,,53,,,True,0.0
979,42.426773,-71.192167,1120.7,46.0,1.075,,52,,,True,-1.3
981,42.426782,-71.192167,1121.8,45.8,1.0,,52,,,True,0.0
984,42.426785,-71.19218,1122.9,45.8,0.44,,0,,,True,0.0
985,42.426784,-71.192181,1123.1,45.8,0.4,,0,,,False,0.0
992,42.426787,-71.192188,1123.7,46.0,0.1,,0,,,False,-3.2
994,42.426783,-71.192191,1124.1,46.0,0.111,,0,,,False,-6.1
996,42.426776,-71.192189,1124.6,46.0,0.136,,0,,,False,-5.7
999,42.426773,-71.192188,1125.0,46.0,0.18,,0,,,False,-4.7
1001,42.426767,-71.192191,1125.8,46.0,0.24,,0,,,True,-5.2
1012,42.426768,-71.192168,1127.0,45.8,0.154,,0,,,False,-7.5
1019,42.426773,-71.192152,1127.1,45.6,0.072,,0,,,False,-8.2
1021,42.426771,-71.192148,1127.3,45.6,0.033,,0,,,False,-8.2
1031,42.426771,-71.192136,1129.7,45.2,0.217,,0,,,False,-6.7
1039,42.426776,-71.192192,1134.7,45.2,0.411,,0,,,True,-7.0
1040,42.426776,-71.192191,1134.7,45.2,0.556,,0,,,False,-5.0
1042,42.426776,-71.192191,1134.7,45.2,0.455,,0,,,False,-3.0
1044,42.426776,-71.192189,1134.7,45.2,0.0,,0,,,False,-3.4
1053,42.426781,-71.192152,1134.9,45.0,0.018,,0,,,False,-3.4
1060,42.4268,-71.192048,1143.0,44.8,0.519,,57,,,True,-4.3
1062,42.426816,-71.192007,1146.4,44.8,1.278,,57,,,True,-2.8
1063,42.426823,-71.191992,1148.5,44.6,1.36,,57,,,True,-1.1
1064,42.426827,-71.191984,1149.4,44.6,1.318,,57,,,True,-1.4
1067,42.426847,-71.191956,1152.2,44.6,1.16,,57,,,True,1.2
1074,42.426913,-71.191902,1161.2,44.6,1.18,,55,,,True,1.1
1077,42.426942,-71.191878,1164.9,44.8,1.27,,55,,,True,1.0
1079,42.426967,-71.191858,1168.4,44.8,1.44,,55,,,True,1.6
1082,42.426991,-71.191825,1172.7,44.8,1.56,,55,,,True,-1.1
1083,42.426996,-71.191812,1173.7,44.8,1.467,,55,,,True,-3.0
1090,42.427043,-71.191727,1182.5,44.6,1.225,,0,,,True,-4.7
1096,42.427089,-71.191675,1188.7,44.2,1.154,,59,,,True,-4.4
1101,42.427126,-71.191631,1194.1,43.8,1.055,,55,,,True,-6.4
1103,42.42714,-71.191606,1196.6,43.8,1.129,,55,,,True,-8.0
1104,42.427151,-71.191597,1198.1,43.6,1.175,,55,,,True,-9.0
1112,42.427197,-71.191523,1206.1,42.8,1.056,,57,,,True,-6.9
1113,42.427204,-71.191514,1207.4,42.6,1.033,,57,,,True,-6.3
1118,42.427236,-71.191448,1213.9,42.6,1.3,,56,,,True,-1.4
1119,42.427239,-71.191445,1213.9,42.6,1.083,,56,,,False,0.0
1124,42.427289,-71.19142,1220.0,42.6,1.017,,53,,,True,1.2
1130,42.427342,-71.191427,1226.1,42.6,1.109,,53,,,True,0.0
1133,42.427373,-71.19142,1230.1,42.8,1.122,,52,,,True,0.0
1138,42.427422,-71.191393,1236.6,42.6,1.313,,48,,,True,0.0
1145,42.427469,-71.191361,1242.4,42.6,1.025,,0,,,True,-1.1
1151,42.427483,-71.191336,1245.6,42.6,0.692,,0,,,True,0.0
1155,42.427507,-71.191338,1248.0,42.6,0.56,,0,,,True,-1.2
1158,42.427522,-71.191337,1250.2,42.6,0.657,,51,,,True,2.7
1164,42.427594,-71.191294,1258.7,42.4,1.189,,55,,,True,-0.7
1172,42.427653,-71.191233,1267.8,43.2,1.257,,51,,,True,-1.7
1179,42.427709,-71.191162,1276.2,42.4,1.167,,55,,,True,-1.2
1186,42.427755,-71.191088,1284.5,42.0,1.193,,53,,,True,-2.7
1193,42.427788,-71.191015,1291.4,42.0,1.086,,55,,,True,1.4
1200,42.427822,-71.19095,1297.9,42.4,0.957,,53,,,True,4.8
1206,42.427869,-71.190893,1305.1,42.8,1.054,,51,,,True,8.4
1207,42.427875,-71.190898,1305.5,43.0,1.086,,52,,,True,8.1
1212,42.427898,-71.190908,1308.1,43.4,0.5,,0,,,True,4.6
1214,42.427911,-71.190896,1310.3,43.4,0.686,,0,,,True,1.9
1222,42.427953,-71.190813,1318.2,43.4,1.01,,51,,,True,1.8
1230,42.428006,-71.190746,1326.3,43.4,1.0,,55,,,True,5.6
1234,42.428028,-71.190715,1329.8,43.8,0.967,,51,,,True,7.5
1237,42.42804,-71.190698,1331.8,44.6,0.786,,51,,,True,8.0
1242,42.428069,-71.190698,1334.1,44.6,0.537,,49,,,True,3.7
1245,42.428103,-71.190726,1338.8,44.4,0.875,,50,,,True,0.0
1251,42.428139,-71.190778,1346.1,44.4,1.333,,53,,,True,1.0
1258,42.428175,-71.19084,1351.3,44.6,0.962,,0,,,True,6.5
1262,42.428177,-71.190872,1354.3,44.8,0.745,,0,,,True,12.2
1268,42.428172,-71.190868,1354.3,45.4,0.3,,0,,,False,9.6
1269,42.428172,-71.190869,1354.3,45.4,0.0,,0,,,False,0.0
1270,42.428177,-71.190872,1354.3,45.4,0.0,,0,,,False,-3.1
1275,42.428169,-71.190841,1356.5,45.4,0.367,,0,,,True,-6.0
1282,42.428195,-71.190878,1360.5,45.2,0.517,,0,,,True,-12.0
1288,42.428199,-71.190879,1361.1,44.6,0.354,,0,,,False,-8.2
1289,42.4282,-71.190879,1361.1,44.4,0.086,,0,,,False,-9.3
1294,42.428232,-71.1909,1364.3,44.2,0.533,,0,,,True,-2.8
1300,42.428268,-71.190948,1371.2,44.2,0.918,,0,,,True,-0.7
1308,42.428351,-71.191033,1382.2,44.0,1.279,,54,,,True,-0.7
1314,42.428408,-71.191049,1389.4,44.2,1.3,,57,,,True,-2.4
1322,42.428459,-71.191074,1394.8,44.0,0.9,,0,,,True,-3.6
1323,42.428463,-71.191072,1395.8,43.6,0.711,,0,,,True,-7.5
1329,42.428482,-71.191067,1398.7,43.4,0.557,,0,,,True,-4.8
1331,42.428496,-71.191065,1400.1,43.4,0.537,,53,,,True,-2.5
1335,42.42854,-71.191066,1404.7,43.4,1.0,,55,,,True,-1.3
1341,42.4286,-71.191079,1411.5,43.2,1.14,,55,,,True,-0.8
1343,42.428618,-71.191085,1413.7,43.2,1.125,,55,,,True,-0.7
1352,42.428717,-71.191091,1424.6,43.2,1.191,,54,,,True,0.0
1359,42.428782,-71.191076,1432.5,43.2,1.175,,0,,,True,-1.8
1362,42.428777,-71.191056,1433.2,43.2,0.86,,0,,,False,-4.8
1367,42.428784,-71.191019,1436.3,42.8,0.475,,0,,,True,-13.5
1368,42.428788,-71.191012,1437.2,42.6,0.667,,0,,,True,-14.0
1376,42.428794,-71.190964,1442.0,41.6,0.633,,44,,,True,-8.7
1383,42.428814,-71.190875,1450.3,40.8,0.873,,48,,,True,-7.6
1393,42.428868,-71.190793,1459.3,40.8,1.018,,49,,,True,-5.6
1400,42.428882,-71.190754,1463.6,40.6,0.782,,0,,,True,-3.0
1403,42.428882,-71.190754,1463.6,40.4,0.43,,0,,,False,-2.9
1409,42.428885,-71.190744,1463.6,40.4,0.0,,0,,,False,-3.6
1413,42.428885,-71.190745,1463.6,40.6,0.0,,0,,,False,-5.5
1422,42.428875,-71.190732,1466.3,40.6,0.208,,0,,,True,-4.8
1430,42.428894,-71.190688,1470.5,40.4,0.406,,0,,,True,-3.1
1437,42.428894,-71.190688,1470.9,40.2,0.307,,0,,,False,-1.5
1441,42.428896,-71.190682,1470.9,40.2,0.036,,0,,,False,-3.9
1443,42.428895,-71.190683,1470.9,40.2,0.0,,0,,,False,1.7
1452,42.428891,-71.190684,1471.9,40.2,0.091,,0,,,False,3.6
1458,42.428864,-71.190724,1476.6,40.2,0.38,,0,,,True,3.6
1459,42.428859,-71.19073,1477.4,40.4,0.786,,0,,,True,2.4
1465,42.428876,-71.190774,1482.1,40.6,0.786,,47,,,True,3.2
1471,42.428851,-71.190845,1488.3,40.6,0.908,,43,,,True,1.2
1472,42.428843,-71.19085,1489.1,40.6,1.0,,44,,,True,0.0
1479,42.428812,-71.190897,1494.4,40.6,0.763,,0,,,True,1.6
1486,42.428811,-71.190913,1495.9,40.6,0.486,,0,,,False,6.8
1494,42.428809,-71.190969,1500.6,40.8,0.413,,0,,,True,9.3
1501,42.428815,-71.191012,1503.7,41.6,0.52,,0,,,True,12.0
1503,42.428811,-71.19103,1505.1,41.6,0.5,,0,,,True,18.2
1507,42.428804,-71.191055,1507.6,42.0,0.65,,40,,,True,18.8
1508,42.428805,-71.191056,1507.6,42.2,0.5,,40,,,False,9.5
1512,42.4288,-71.191075,1509.4,42.4,0.36,,0,,,True,10.3
1513,42.428801,-71.191076,1509.4,42.6,0.36,,0,,,False,7.7
1519,42.428842,-71.191077,1512.3,43.0,0.414,,52,,,True,3.1
1526,42.428918,-71.191063,1520.6,43.2,0.862,,55,,,True,1.6
1537,42.429049,-71.191055,1534.9,43.2,1.256,,55,,,True,0.5
1545,42.429143,-71.191065,1546.4,43.2,1.358,,55,,,True,-0.4
1553,42.429204,-71.191098,1553.4,43.2,1.156,,55,,,True,-0.5
1563,42.429312,-71.191092,1565.3,43.0,1.05,,55,,,True,-0.5
1571,42.429424,-71.191058,1578.6,43.0,1.4,,55,,,True,-0.4
1581,42.429515,-71.191036,1589.2,43.0,1.328,,57,,,True,0.0
1592,42.429608,-71.190999,1600.2,43.0,1.029,,53,,,True,0.0
1598,42.429664,-71.190981,1606.0,43.0,0.988,,55,,,True,0.9
1600,42.429689,-71.19098,1608.8,43.0,1.075,,53,,,True,1.4
1607,42.429712,-71.190969,1612.3,43.2,0.7,,0,,,True,-1.7
1610,42.429717,-71.190949,1614.1,43.2,0.53,,0,,,True,-1.4
1614,42.429746,-71.190913,1618.0,42.8,0.814,,50,,,True,-1.5
1621,42.429785,-71.190885,1623.6,42.8,0.864,,50,,,True,-3.2
1628,42.429798,-71.190857,1625.8,43.0,0.557,,0,,,True,0.0
1632,42.429801,-71.190849,1626.6,42.8,0.273,,0,,,False,-1.4
1634,42.429812,-71.190834,1628.2,42.8,0.4,,0,,,True,-2.8
1642,42.429872,-71.190754,1637.7,42.6,1.11,,55,,,True,-1.4
1648,42.429887,-71.190744,1639.9,42.6,0.836,,0,,,True,-0.9
1649,42.429892,-71.190752,1640.8,42.6,0.443,,0,,,True,0.9
1656,42.429964,-71.190842,1651.6,42.6,1.462,,55,,,True,1.8
1663,42.430016,-71.190925,1660.9,42.8,1.436,,55,,,True,1.4
1664,42.430024,-71.19094,1662.5,43.0,1.363,,55,,,True,1.0
1670,42.43006,-71.191017,1669.8,43.0,1.271,,53,,,True,0.0
1674,42.430062,-71.19102,1670.7,42.8,0.82,,0,,,False,-1.1
1680,42.430083,-71.191073,1675.4,42.8,0.56,,50,,,True,-1.4
1684,42.430093,-71.191126,1680.3,42.8,0.96,,53,,,True,0.9
1688,42.430118,-71.191169,1684.5,42.8,1.137,,54,,,True,0.7
1695,42.430154,-71.191245,1691.9,43.0,1.055,,52,,,True,0.7
1704,42.430222,-71.191357,1703.3,43.0,1.175,,53,,,True,0.8
1707,42.430248,-71.191382,1707.5,43.0,1.3,,56,,,True,1.1
1709,42.430265,-71.191406,1710.2,43.0,1.38,,56,,,True,-6.6
2719,42.430265,-71.191406,1710.2,43.2,0.003,,0,,,False,-9.2
2720,42.430265,-71.191406,1711.3,43.2,0.001,,0,,,True,-11.5
2728,42.430276,-71.1914,1715.4,42.2,0.578,,0,,,True,-9.1
2733,42.43022,-71.19138,1720.6,41.8,0.715,,0,,,True,-8.3
2737,42.430197,-71.191328,1725.6,41.8,1.133,,60,,,True,-2.0
2739,42.430192,-71.191299,1728.2,41.8,1.267,,54,,,True,0.8
2746,42.430163,-71.191205,1735.9,41.8,1.144,,57,,,True,-0.9
