t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
333,32.934568,-117.166241,1599.2,59.8,4.057,108,,,,True,0.4
336,32.934539,-117.166371,1611.9,59.8,4.22,107,,,,True,-0.7
340,32.934505,-117.166547,1628.7,60.6,4.214,110,,,,True,-0.8
344,32.934467,-117.166714,1645.0,59.6,4.137,106,,,,True,0.7
345,32.934455,-117.166753,1648.9,59.4,4.04,105,,,,True,0.4
350,32.934392,-117.16694,1667.4,60.2,3.733,102,,,,True,4.0
353,32.93434,-117.167036,1678.2,60.8,3.662,103,,,,True,3.9
355,32.934294,-117.167086,1685.2,61.2,3.56,104,,,,True,1.9
358,32.934233,-117.167172,1695.6,61.2,3.48,106,,,,True,1.1
364,32.934122,-117.167403,1720.4,61.2,3.911,105,,,,True,0.4
367,32.934078,-117.16754,1734.4,61.4,4.311,108,,,,True,0.0
368,32.934052,-117.167583,1739.2,61.4,4.36,108,,,,True,0.0
369,32.934023,-117.167621,1743.9,61.2,4.7,111,,,,True,-0.8
370,32.933991,-117.167659,1748.9,61.2,4.75,114,,,,True,0.0
372,32.933914,-117.167732,1759.7,61.2,5.06,117,,,,True,1.2
375,32.933828,-117.167834,1772.8,61.4,4.78,122,,,,True,0.6
376,32.933816,-117.167879,1777.1,61.6,4.7,126,,,,True,1.0
378,32.933819,-117.167956,1784.4,61.4,4.117,128,,,,True,2.3
383,32.9339,-117.168119,1801.8,61.6,3.529,131,,,,True,2.2
387,32.933968,-117.168246,1815.8,62.4,3.489,133,,,,True,4.4
389,32.933996,-117.1683,1821.8,62.6,3.333,134,,,,True,6.4
392,32.934034,-117.168367,1829.4,63.4,2.72,133,,,,True,6.8
395,32.93409,-117.168403,1836.3,63.8,2.417,133,,,,True,7.9
399,32.934162,-117.16844,1845.2,64.4,2.257,133,,,,True,8.0
400,32.934175,-117.168457,1847.2,64.6,2.18,133,,,,True,9.9
402,32.934199,-117.1685,1852.0,65.2,2.243,133,,,,True,7.9
403,32.934213,-117.168522,1854.5,65.6,2.275,133,,,,True,7.6
408,32.934281,-117.168642,1868.1,66.2,2.683,137,,,,True,6.5
409,32.934286,-117.168672,1871.0,66.4,2.75,139,,,,True,5.2
410,32.93429,-117.1687,1873.6,66.6,2.729,140,,,,True,8.5
413,32.934311,-117.168779,1881.3,67.0,2.64,144,,,,True,8.1
416,32.934348,-117.168853,1889.4,68.0,2.633,146,,,,True,7.3
420,32.934438,-117.168908,1900.8,68.8,2.786,149,,,,True,8.6
421,32.934464,-117.168922,1903.8,68.8,2.88,150,,,,True,5.0
422,32.934491,-117.168934,1907.0,69.2,2.933,150,,,,True,3.6
428,32.93465,-117.168999,1925.6,69.8,3.114,150,,,,True,3.0
432,32.934775,-117.169021,1939.6,70.2,3.26,153,,,,True,0.3
435,32.934873,-117.169036,1950.5,70.2,3.557,152,,,,True,-0.3
440,32.935058,-117.169027,1971.2,69.4,3.95,152,,,,True,-0.7
444,32.935176,-117.169018,1984.3,69.6,3.756,149,,,,True,0.0
448,32.935293,-117.169014,1997.3,69.8,3.262,147,,,,True,-0.8
452,32.935403,-117.169005,2009.8,70.2,3.188,144,,,,True,-3.0
456,32.935534,-117.168973,2024.2,69.0,3.363,142,,,,True,-4.2
459,32.935649,-117.168966,2037.0,68.0,3.886,138,,,,True,-5.8
461,32.935714,-117.16898,2044.5,67.8,4.06,134,,,,True,0.0
462,32.935744,-117.168992,2048.0,68.0,3.967,133,,,,True,7.1
464,32.935802,-117.169011,2054.4,69.0,3.48,132,,,,True,6.6
468,32.935917,-117.16906,2068.1,70.2,3.35,130,,,,True,4.8
473,32.936056,-117.169028,2083.9,70.4,3.278,129,,,,True,3.7
479,32.936247,-117.168978,2106.3,70.8,3.473,126,,,,True,3.0
483,32.936365,-117.16899,2119.6,71.4,3.57,125,,,,True,4.3
486,32.936451,-117.168995,2128.8,72.0,3.214,126,,,,True,6.3
488,32.936509,-117.168994,2135.4,72.6,3.16,127,,,,True,7.1
493,32.936645,-117.169003,2150.5,73.6,3.1,128,,,,True,6.7
494,32.936673,-117.169004,2153.6,73.8,3.033,129,,,,True,4.4
499,32.936796,-117.169015,2167.6,74.6,2.85,132,,,,True,-0.5
502,32.936877,-117.16902,2176.4,74.4,2.85,133,,,,True,-2.3
505,32.93701,-117.169034,2190.8,73.4,3.867,133,,,,True,-5.7
506,32.937061,-117.169034,2196.5,72.8,4.129,134,,,,True,-3.1
507,32.937115,-117.16903,2202.4,72.6,5.2,134,,,,True,0.0
511,32.937289,-117.169023,2222.1,73.0,5.12,132,,,,True,1.9
514,32.937396,-117.169043,2233.9,73.4,4.5,129,,,,True,3.7
515,32.93743,-117.169057,2237.9,73.6,4.438,128,,,,True,5.7
517,32.937487,-117.169106,2245.7,74.2,3.933,128,,,,True,7.1
519,32.937529,-117.169173,2253.6,74.8,3.94,129,,,,True,5.6
523,32.937601,-117.169299,2267.7,75.8,3.667,132,,,,True,4.9
530,32.937781,-117.169432,2291.1,76.6,3.409,135,,,,True,3.7
533,32.937886,-117.169457,2303.3,77.0,3.56,136,,,,True,1.1
537,32.93802,-117.169474,2318.3,77.2,3.886,138,,,,True,-0.4
543,32.938236,-117.169432,2342.4,76.6,3.91,140,,,,True,-1.1
544,32.938266,-117.169401,2346.7,76.4,4.057,140,,,,True,0.7
547,32.938319,-117.16929,2358.8,76.4,4.05,139,,,,True,4.1
551,32.938413,-117.169188,2372.6,77.6,3.7,136,,,,True,7.6
552,32.938443,-117.169173,2376.3,78.0,3.5,135,,,,True,11.4
555,32.938526,-117.16915,2386.1,79.4,3.412,135,,,,True,13.3
557,32.93858,-117.16914,2392.2,80.2,3.18,136,,,,True,12.8
558,32.938607,-117.169133,2395.1,80.6,3.133,136,,,,True,11.2
561,32.93869,-117.169112,2404.5,81.6,3.067,139,,,,True,8.6
562,32.938714,-117.169102,2407.5,81.8,3.06,140,,,,True,5.9
564,32.938766,-117.169087,2413.2,82.0,3.017,141,,,,True,3.6
568,32.938879,-117.169056,2425.8,82.4,3.05,144,,,,True,3.1
570,32.938938,-117.169052,2432.5,82.6,3.217,146,,,,True,4.6
576,32.939119,-117.169046,2452.8,83.2,3.375,148,,,,True,4.1
579,32.939196,-117.169044,2461.2,84.2,3.189,151,,,,True,6.7
582,32.939269,-117.169048,2469.5,84.2,2.783,152,,,,True,14.7
584,32.939308,-117.16906,2474.0,85.4,2.56,153,,,,True,12.8
586,32.939348,-117.169065,2478.6,87.0,2.486,153,,,,True,12.1
588,32.939387,-117.169084,2483.0,87.0,2.25,154,,,,True,7.3
593,32.939499,-117.169116,2496.0,87.4,2.486,157,,,,True,0.5
595,32.939549,-117.169111,2501.5,87.4,2.643,158,,,,True,0.5
600,32.93971,-117.169091,2518.9,87.2,3.271,160,,,,True,-0.6
601,32.939755,-117.169099,2524.0,87.2,3.75,160,,,,True,-1.5
602,32.9398,-117.169112,2529.2,87.2,3.957,160,,,,True,-2.6
605,32.939876,-117.169189,2541.0,86.8,4.42,159,,,,True,-3.3
609,32.939989,-117.16929,2556.8,86.2,3.943,158,,,,True,-1.7
610,32.940026,-117.169297,2560.9,86.0,3.98,157,,,,True,-1.0
614,32.940148,-117.169303,2575.1,86.4,3.66,154,,,,True,0.7
617,32.940207,-117.169332,2581.3,86.4,2.914,151,,,,True,2.2
620,32.940239,-117.169356,2585.9,86.4,1.8,149,,,,True,0.0
624,32.940256,-117.169351,2588.0,86.6,0.957,146,,,,True,-11.9
625,32.940256,-117.169351,2588.0,86.4,0.42,144,,,,False,-11.4
658,32.94025,-117.169349,2588.0,85.4,0.0,122,,,,False,-12.8
659,32.94025,-117.169349,2588.0,85.6,0.0,122,,,,False,-15.9
664,32.940247,-117.16935,2588.0,85.4,0.0,120,,,,False,-7.9
666,32.940273,-117.169403,2593.6,85.0,0.8,119,,,,True,-10.3
668,32.940327,-117.169486,2603.1,84.2,1.678,120,,,,True,-8.4
669,32.940354,-117.169546,2609.4,83.4,1.678,119,,,,True,-7.3
671,32.940432,-117.169638,2621.5,82.6,5.58,119,,,,True,0.0
672,32.940473,-117.169656,2626.4,82.6,5.467,119,,,,True,2.9
676,32.940605,-117.169667,2641.1,84.2,3.92,119,,,,True,7.7
677,32.940631,-117.169662,2644.0,84.4,3.52,119,,,,True,9.4
681,32.940754,-117.169636,2657.9,85.4,3.36,119,,,,True,8.1
683,32.940816,-117.169614,2664.8,86.2,3.467,120,,,,True,7.9
684,32.940847,-117.16961,2668.3,86.4,3.471,119,,,,True,8.1
688,32.940967,-117.16959,2682.0,87.4,3.44,120,,,,True,5.9
689,32.940997,-117.169583,2685.2,87.6,3.38,121,,,,True,2.4
691,32.941051,-117.169546,2692.0,87.8,3.386,124,,,,True,0.9
693,32.941122,-117.169479,2701.8,87.2,3.96,126,,,,True,2.3
699,32.941303,-117.169312,2727.5,87.8,4.438,128,,,,True,3.2
702,32.941385,-117.169243,2738.4,88.8,4.067,129,,,,True,5.5
705,32.941456,-117.169177,2748.8,89.6,3.55,132,,,,True,8.5
706,32.94148,-117.169151,2752.4,90.0,3.557,134,,,,True,7.6
707,32.941504,-117.169126,2755.8,90.2,3.48,137,,,,True,4.6
708,32.941531,-117.169104,2759.4,90.4,3.5,138,,,,True,3.4
711,32.941606,-117.169024,2770.7,90.6,3.66,141,,,,True,2.9
714,32.941684,-117.168943,2782.0,91.0,3.767,144,,,,True,3.6
716,32.94174,-117.168894,2789.8,91.2,3.82,146,,,,True,4.2
720,32.941841,-117.168799,2804.0,92.0,3.667,147,,,,True,5.4
723,32.941915,-117.168751,2813.5,92.4,3.386,148,,,,True,6.3
726,32.941993,-117.168715,2822.6,93.2,3.1,150,,,,True,6.8
729,32.942067,-117.16871,2831.0,93.8,2.917,150,,,,True,8.6
731,32.942112,-117.16872,2836.2,94.2,2.72,152,,,,True,9.6
736,32.942217,-117.16875,2848.2,95.4,2.457,152,,,,True,10.7
740,32.942304,-117.168773,2858.0,96.6,2.422,154,,,,True,11.0
743,32.942378,-117.168791,2866.5,97.6,2.614,155,,,,True,11.9
744,32.942398,-117.168798,2869.0,97.8,2.6,156,,,,True,11.4
749,32.942484,-117.168819,2878.4,99.0,1.983,159,,,,True,12.4
754,32.942583,-117.168839,2889.6,100.2,2.06,161,,,,True,13.3
756,32.94262,-117.168852,2893.9,101.0,2.214,162,,,,True,15.2
757,32.942638,-117.168856,2896.0,101.4,2.2,163,,,,True,16.8
760,32.942692,-117.16887,2902.1,102.6,2.083,164,,,,True,15.2
763,32.94274,-117.168913,2908.7,103.4,2.117,164,,,,True,13.4
764,32.942756,-117.168928,2911.0,103.6,2.143,165,,,,True,13.1
769,32.942807,-117.16902,2921.3,104.8,2.1,164,,,,True,9.2
770,32.942818,-117.16904,2923.4,105.4,2.067,164,,,,True,10.0
776,32.942865,-117.169171,2936.9,106.0,2.229,162,,,,True,10.1
777,32.942874,-117.169191,2938.9,106.4,2.214,162,,,,True,7.8
780,32.942901,-117.169245,2945.0,107.2,2.16,163,,,,True,10.5
783,32.942934,-117.169306,2951.7,107.6,2.133,166,,,,True,8.9
786,32.942968,-117.169361,2957.9,108.2,2.15,166,,,,True,7.8
790,32.943015,-117.169426,2965.9,108.8,2.029,159,,,,True,9.0
791,32.943026,-117.169444,2968.0,109.0,2.02,158,,,,True,8.6
793,32.943048,-117.169476,2971.8,109.4,1.986,157,,,,True,9.3
798,32.943089,-117.16956,2981.1,110.2,1.871,155,,,,True,6.4
799,32.943096,-117.169581,2983.1,110.4,1.883,155,,,,True,6.1
807,32.943172,-117.169763,3002.2,111.2,2.344,160,,,,True,4.6
808,32.943181,-117.169789,3004.8,111.4,2.411,165,,,,True,2.9
809,32.943191,-117.169813,3007.4,111.4,2.43,167,,,,True,4.0
813,32.943255,-117.169897,3017.7,111.4,2.58,166,,,,True,4.0
819,32.94337,-117.169962,3032.2,112.4,2.48,165,,,,True,6.1
820,32.943391,-117.169957,3034.7,112.6,2.429,165,,,,True,9.5
824,32.943463,-117.169926,3043.2,113.6,2.2,163,,,,True,11.1
826,32.943499,-117.169907,3047.3,114.2,2.1,163,,,,True,12.8
829,32.943553,-117.169881,3053.9,114.8,2.14,162,,,,True,9.9
833,32.943631,-117.16987,3062.8,116.2,2.214,163,,,,True,9.2
840,32.943761,-117.169911,3077.5,117.0,2.145,161,,,,True,9.1
842,32.943802,-117.169924,3082.1,117.4,2.144,162,,,,True,7.4
847,32.943896,-117.169956,3093.3,118.4,2.257,165,,,,True,7.8
848,32.943914,-117.169965,3095.3,118.6,2.2,165,,,,True,7.1
855,32.94405,-117.170009,3110.8,119.6,2.188,165,,,,True,6.6
860,32.944122,-117.169929,3121.8,120.2,2.208,164,,,,True,7.6
862,32.94413,-117.169879,3126.5,120.6,2.243,165,,,,True,8.2
867,32.944136,-117.169761,3137.6,121.8,2.257,166,,,,True,10.2
868,32.944138,-117.169739,3139.9,122.0,2.233,166,,,,True,11.9
872,32.94414,-117.16966,3147.2,122.8,1.92,165,,,,True,8.1
876,32.944152,-117.169581,3155.0,124.0,1.887,165,,,,True,8.4
882,32.944164,-117.169448,3167.2,124.2,2.0,168,,,,True,8.0
885,32.944168,-117.169387,3173.1,124.8,2.011,167,,,,True,7.9
887,32.944179,-117.169345,3177.1,125.2,1.98,166,,,,True,11.7
891,32.944203,-117.169264,3185.2,126.4,2.017,166,,,,True,10.2
893,32.94421,-117.169218,3189.5,126.8,2.067,167,,,,True,10.8
897,32.944214,-117.16912,3198.5,127.4,2.217,166,,,,True,9.4
900,32.944236,-117.169057,3205.0,128.2,2.214,166,,,,True,9.5
902,32.944265,-117.169031,3208.6,128.6,2.02,166,,,,True,11.2
904,32.944301,-117.169021,3212.7,129.0,2.029,166,,,,True,10.6
905,32.944314,-117.169034,3214.6,129.2,1.92,166,,,,True,6.7
906,32.94432,-117.169051,3216.3,129.4,1.883,166,,,,True,5.8
907,32.944325,-117.169075,3218.4,129.6,1.96,166,,,,True,5.4
910,32.944359,-117.169156,3226.6,129.8,2.4,165,,,,True,5.4
917,32.944423,-117.169322,3244.0,130.8,2.56,166,,,,True,5.2
918,32.944428,-117.169342,3246.0,131.0,2.425,166,,,,True,6.0
924,32.944464,-117.169493,3260.5,131.8,2.357,165,,,,True,5.6
925,32.944465,-117.169518,3263.0,132.0,2.429,164,,,,True,4.1
930,32.944419,-117.169602,3272.6,132.4,2.017,164,,,,True,-33.2
935,32.944403,-117.169673,3279.8,132.4,1.68,164,,,,True,-32.4
1424,32.940296,-117.182644,3279.8,125.4,0.015,124,,,,False,-27.1
1425,32.940269,-117.182622,3283.4,125.4,0.007,124,,,,True,-20.2
1429,32.940154,-117.18253,3299.2,125.2,3.88,123,,,,True,-1.8
1434,32.939973,-117.182542,3318.5,124.6,3.9,124,,,,True,-1.3
1435,32.939931,-117.182545,3323.4,124.6,4.033,121,,,,True,-1.2
1439,32.939746,-117.182543,3343.4,124.6,4.98,120,,,,True,0.0
1440,32.939703,-117.182517,3348.8,124.6,5.08,119,,,,True,-0.5
1441,32.939665,-117.182485,3354.2,124.6,5.133,119,,,,True,-1.6
1443,32.939618,-117.182399,3363.8,124.4,5.05,118,,,,True,-3.3
1444,32.939599,-117.182349,3368.9,124.2,5.1,118,,,,True,-5.2
1446,32.93956,-117.182245,3379.2,123.6,5.0,118,,,,True,-8.6
1448,32.939498,-117.182174,3388.8,122.8,5.0,117,,,,True,-10.3
1450,32.939433,-117.18214,3396.3,121.6,4.567,114,,,,True,-11.9
1452,32.939382,-117.18213,3401.9,120.8,3.783,111,,,,True,-13.5
1453,32.93936,-117.182141,3404.4,120.6,3.12,110,,,,True,-13.0
1456,32.939339,-117.182166,3408.0,120.2,1.95,109,,,,True,-14.7
1459,32.939339,-117.182171,3408.6,120.0,0.7,106,,,,False,-9.9
1461,32.939338,-117.182168,3408.7,120.4,0.14,103,,,,False,-9.9
1467,32.939339,-117.182168,3408.7,119.8,0.012,104,,,,False,-9.4
1473,32.939339,-117.182168,3410.0,120.2,0.108,104,,,,False,-5.9
1478,32.939339,-117.182168,3410.0,120.0,0.118,107,,,,False,-5.4
1481,32.939339,-117.182168,3410.0,120.2,0.0,108,,,,False,-3.2
1489,32.939339,-117.182168,3410.0,120.0,0.0,111,,,,False,-1.7
1491,32.939339,-117.182168,3410.0,120.0,0.0,114,,,,False,0.0
1493,32.939344,-117.18216,3410.4,120.0,0.033,115,,,,False,-1.9
1494,32.939355,-117.182162,3411.3,120.0,0.26,115,,,,True,-1.9
1496,32.939394,-117.182172,3415.5,120.0,1.1,120,,,,True,-2.0
1497,32.939405,-117.182192,3417.8,120.0,1.3,119,,,,True,-4.6
1498,32.939413,-117.182222,3420.6,119.8,2.04,116,,,,True,-8.8
1499,32.939412,-117.182264,3424.3,119.4,2.6,113,,,,True,-11.8
1500,32.939401,-117.182315,3429.1,118.8,2.967,109,,,,True,-12.1
1501,32.939385,-117.182374,3434.8,118.0,3.86,107,,,,True,-14.6
1502,32.939387,-117.182438,3440.5,117.4,4.54,107,,,,True,-13.1
1503,32.939385,-117.182498,3446.2,116.2,5.12,107,,,,True,-5.9
1505,32.939385,-117.182624,3458.0,115.0,5.78,108,,,,True,-3.4
1508,32.93941,-117.182809,3475.7,115.6,5.9,108,,,,True,0.4
1509,32.939425,-117.18287,3481.5,116.0,5.883,108,,,,True,5.2
1511,32.939434,-117.182987,3492.2,116.4,5.7,110,,,,True,7.9
1513,32.939402,-117.183071,3500.7,117.2,5.0,111,,,,True,8.7
1514,32.939379,-117.183089,3503.6,117.8,4.42,111,,,,True,11.1
1515,32.939354,-117.183107,3506.7,118.2,4.2,111,,,,True,10.1
1517,32.93929,-117.1831,3513.8,118.8,3.6,111,,,,True,2.0
1518,32.939268,-117.183088,3516.6,118.8,3.18,112,,,,True,-0.5
1523,32.939128,-117.18302,3533.2,118.4,3.233,112,,,,True,-1.9
1527,32.93898,-117.182984,3549.6,118.0,3.667,114,,,,True,-1.4
1531,32.938816,-117.182988,3567.7,117.8,4.313,115,,,,True,-0.9
1533,32.938761,-117.182997,3574.0,118.0,4.067,124,,,,True,0.5
1535,32.938726,-117.183043,3579.3,118.0,3.713,126,,,,True,1.6
1538,32.938788,-117.183138,3590.3,118.2,3.26,131,,,,True,1.1
