t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
148,42.422431,-71.197868,403.0,86.2,3.3,,81,245,,True,-1.6
149,42.422459,-71.197857,406.6,86.2,3.44,,81,245,,True,0.0
150,42.422479,-71.197841,409.4,86.2,3.22,,80,249,,True,0.0
151,42.422499,-71.197826,411.8,86.2,3.06,,80,254,,True,0.0
152,42.422522,-71.197812,414.6,86.2,3.04,,81,252,,True,0.0
153,42.422542,-71.197798,417.1,86.2,2.82,,81,250,,True,0.0
154,42.422565,-71.197786,419.8,86.2,2.64,,81,247,,True,0.0
155,42.422587,-71.197769,422.5,86.2,2.62,,82,247,,True,0.0
156,42.422609,-71.197753,425.3,86.2,2.7,,82,246,,True,0.0
157,42.422635,-71.197736,428.5,86.2,2.78,,82,246,,True,0.0
158,42.422658,-71.197716,431.6,86.2,2.9,,82,248,,True,-1.7
159,42.422679,-71.197695,434.3,86.2,2.9,,82,251,,True,-1.7
160,42.422704,-71.197675,437.3,86.0,2.96,,81,250,,True,-3.3
161,42.422728,-71.197657,440.4,86.0,3.02,,81,250,,True,-3.3
162,42.42275,-71.197637,443.6,85.8,3.02,,81,248,,True,-3.2
163,42.422775,-71.197619,446.6,85.8,3.0,,81,247,,True,-3.3
164,42.4228,-71.197601,449.8,85.6,3.1,,81,248,,True,-3.3
165,42.422825,-71.197586,452.5,85.6,3.04,,80,249,,True,-3.3
166,42.422852,-71.197567,455.7,85.4,3.06,,80,249,,True,-1.6
167,42.422876,-71.197552,458.8,85.4,3.04,,80,247,,True,-3.1
168,42.422903,-71.197537,462.0,85.4,3.08,,80,243,,True,-2.9
169,42.422932,-71.197516,465.6,85.2,3.16,,80,243,,True,-4.2
170,42.422959,-71.197495,469.3,85.0,3.36,,80,243,,True,-5.6
171,42.422988,-71.197478,473.0,84.8,3.46,,81,247,,True,-4.3
172,42.423016,-71.197461,476.3,84.6,3.5,,81,251,,True,-5.9
173,42.423042,-71.197445,479.6,84.6,3.52,,81,252,,True,-4.5
174,42.423071,-71.197429,482.8,84.2,3.44,,81,251,,True,-4.4
175,42.423095,-71.197404,486.4,84.2,3.42,,81,248,,True,-5.8
176,42.423122,-71.197388,489.8,84.0,3.36,,80,246,,True,-4.3
177,42.423149,-71.197369,493.4,83.8,3.42,,80,246,,True,-5.9
178,42.423176,-71.197351,496.7,83.6,3.42,,81,243,,True,-6.0
179,42.4232,-71.197335,500.0,83.4,3.44,,81,244,,True,-6.6
180,42.423224,-71.19732,503.1,83.2,3.34,,81,244,,True,-8.2
181,42.423246,-71.197303,505.5,83.0,3.14,,81,240,,True,-8.3
182,42.423272,-71.197287,508.9,82.6,3.1,,81,239,,True,-8.2
183,42.423299,-71.197267,512.0,82.4,3.06,,80,236,,True,-7.5
184,42.423324,-71.197245,515.3,82.2,3.06,,80,233,,True,-7.5
185,42.423349,-71.197226,518.9,82.0,3.16,,80,231,,True,-7.4
186,42.423374,-71.197199,522.3,81.6,3.36,,80,230,,True,-7.5
187,42.423394,-71.197175,525.5,81.4,3.32,,80,229,,True,-7.7
188,42.423418,-71.197155,528.7,81.2,3.34,,80,229,,True,-6.5
189,42.423441,-71.197133,531.9,81.0,3.32,,80,228,,True,-6.6
190,42.423462,-71.197115,534.6,80.8,3.14,,80,227,,True,-8.4
191,42.423485,-71.197097,537.6,80.6,3.06,,80,224,,True,-8.4
192,42.42351,-71.197075,540.6,80.2,3.02,,81,223,,True,-9.7
193,42.423535,-71.197057,543.8,80.0,3.02,,81,221,,True,-7.9
194,42.423561,-71.197042,547.0,79.6,3.02,,81,219,,True,-7.9
195,42.423586,-71.197021,550.3,79.6,3.14,,81,219,,True,-9.6
196,42.423608,-71.197001,553.3,79.2,3.14,,80,220,,True,-7.9
197,42.423633,-71.196981,556.3,78.8,3.14,,80,219,,True,-11.1
198,42.423659,-71.196958,559.7,78.6,3.18,,80,217,,True,-9.3
199,42.423685,-71.196941,562.9,78.2,3.18,,80,216,,True,-9.4
200,42.423715,-71.196935,566.2,78.0,3.18,,80,213,,True,-11.4
201,42.42374,-71.19695,569.0,77.6,3.14,,80,212,,True,-7.7
202,42.423763,-71.19697,572.0,77.2,3.14,,80,213,,True,-7.6
203,42.423784,-71.197008,575.9,77.2,3.24,,80,215,,True,-4.4
204,42.423801,-71.197041,579.4,77.0,3.3,,80,218,,True,-1.4
205,42.423815,-71.197072,582.6,77.0,3.28,,81,223,,True,0.0
206,42.423832,-71.19711,585.9,77.0,3.38,,81,231,,True,3.2
207,42.423845,-71.19714,589.3,77.2,3.46,,82,238,,True,4.8
208,42.423857,-71.197173,592.0,77.4,3.22,,83,244,,True,5.1
209,42.423869,-71.197206,595.0,77.6,3.12,,83,251,,True,7.0
210,42.423879,-71.197234,597.7,77.6,3.02,,81,262,,True,6.9
211,42.423892,-71.197271,600.7,78.0,2.96,,81,268,,True,5.0
212,42.423907,-71.197299,603.6,78.2,2.86,,81,273,,True,5.1
213,42.423923,-71.19733,607.1,78.2,3.02,,82,275,,True,3.5
214,42.423934,-71.197355,609.5,78.2,2.9,,82,282,,True,1.9
215,42.423945,-71.197377,612.0,78.4,2.86,,83,287,,True,5.0
216,42.423957,-71.197406,614.3,78.4,2.72,,83,296,,True,8.4
217,42.423967,-71.197428,616.6,78.6,2.6,,83,298,,True,10.1
218,42.423976,-71.197457,619.1,78.8,2.4,,83,301,,True,9.8
219,42.423986,-71.197483,621.4,79.2,2.38,,83,306,,True,11.6
220,42.423998,-71.197506,623.9,79.6,2.38,,83,311,,True,11.5
221,42.424011,-71.197536,626.5,79.6,2.44,,84,313,,True,10.0
222,42.424026,-71.197555,628.7,80.0,2.42,,84,317,,True,8.2
223,42.424046,-71.197572,631.3,80.2,2.44,,84,330,,True,9.5
224,42.424067,-71.197584,633.4,80.4,2.4,,84,340,,True,7.7
225,42.424087,-71.197598,636.1,80.6,2.44,,84,347,,True,5.9
226,42.424109,-71.197617,639.1,80.8,2.52,,84,350,,True,3.8
227,42.424128,-71.197631,641.4,80.8,2.54,,83,356,,True,3.6
228,42.424146,-71.197651,644.0,80.8,2.54,,83,360,,True,1.8
229,42.424165,-71.197677,647.1,81.0,2.74,,82,362,,True,1.7
230,42.424182,-71.197701,650.1,81.0,2.8,,82,361,,True,3.4
231,42.424199,-71.197729,653.0,81.0,2.78,,82,360,,True,1.7
232,42.424213,-71.197761,655.8,81.2,2.88,,83,357,,True,1.7
233,42.424229,-71.197788,658.8,81.2,2.96,,83,355,,True,1.7
234,42.424243,-71.197818,661.7,81.2,2.92,,83,353,,True,0.0
235,42.424258,-71.19785,664.7,81.2,2.92,,82,347,,True,-1.7
236,42.424272,-71.197881,667.8,81.2,2.96,,82,343,,True,-1.7
237,42.424285,-71.197913,670.9,81.0,3.02,,82,336,,True,-3.3
238,42.424298,-71.197941,673.6,81.0,2.96,,82,326,,True,-3.4
239,42.424311,-71.197972,676.9,80.8,3.04,,82,320,,True,0.0
240,42.42432,-71.198002,679.6,80.8,2.98,,82,314,,True,0.0
241,42.424325,-71.198027,681.8,81.0,2.8,,82,314,,True,5.5
242,42.424331,-71.198053,684.4,81.0,2.7,,82,314,,True,13.9
243,42.424334,-71.198075,686.2,81.0,2.52,,82,313,,True,13.7
244,42.424338,-71.198095,687.8,81.4,2.18,,82,320,,True,18.0
245,42.424346,-71.198121,689.7,82.2,2.02,,83,322,,True,17.9
246,42.424356,-71.198144,692.0,82.4,2.04,,83,321,,True,16.3
247,42.42437,-71.198171,694.4,82.8,2.0,,83,325,,True,11.5
248,42.424382,-71.198204,697.4,83.0,2.24,,82,333,,True,11.2
249,42.424392,-71.19823,700.1,83.4,2.46,,82,338,,True,9.2
250,42.424399,-71.198258,702.7,83.6,2.6,,82,342,,True,9.4
251,42.424408,-71.198287,705.3,83.8,2.66,,82,345,,True,7.8
252,42.424417,-71.198314,708.0,84.0,2.72,,83,347,,True,6.8
253,42.424428,-71.198342,710.4,84.2,2.6,,83,349,,True,5.1
254,42.42444,-71.198358,712.6,84.4,2.5,,83,347,,True,3.4
255,42.424461,-71.198371,714.5,84.4,2.36,,82,344,,True,1.7
256,42.424487,-71.198372,717.0,84.4,2.34,,82,337,,True,0.0
257,42.42451,-71.198369,719.8,84.4,2.36,,82,330,,True,0.0
258,42.424536,-71.198367,722.4,84.4,2.4,,82,324,,True,0.0
259,42.42456,-71.198359,725.0,84.4,2.48,,82,319,,True,0.0
260,42.424587,-71.198356,728.1,84.4,2.72,,82,312,,True,-1.6
261,42.424617,-71.198355,731.4,84.4,2.88,,81,303,,True,-1.6
262,42.424646,-71.198341,735.0,84.2,3.04,,81,294,,True,-4.8
263,42.424669,-71.19833,737.7,84.2,3.06,,81,284,,True,-7.9
264,42.424696,-71.198317,740.7,83.8,3.14,,81,279,,True,-9.9
265,42.424725,-71.1983,744.1,83.4,3.2,,80,266,,True,-10.9
266,42.424748,-71.198282,747.1,83.0,3.14,,79,256,,True,-8.9
267,42.424777,-71.198264,750.6,82.8,3.12,,79,254,,True,-9.0
268,42.424806,-71.198245,754.2,82.6,3.3,,79,250,,True,-9.2
269,42.424828,-71.198227,757.4,82.2,3.34,,79,251,,True,-9.0
270,42.424853,-71.198212,760.2,81.8,3.22,,79,254,,True,-11.4
271,42.424881,-71.198194,764.0,81.6,3.38,,79,250,,True,-12.0
272,42.4249,-71.198182,766.5,81.2,3.18,,79,240,,True,-12.0
273,42.424921,-71.198172,769.1,80.8,2.98,,79,229,,True,-12.7
274,42.424946,-71.198151,771.9,80.4,2.9,,79,218,,True,-12.5
275,42.424968,-71.198133,775.0,80.2,2.96,,79,207,,True,-13.8
276,42.424991,-71.19812,777.7,79.8,2.74,,79,201,,True,-13.2
277,42.425017,-71.198102,780.7,79.2,2.84,,79,194,,True,-13.8
278,42.425039,-71.198078,784.0,78.8,2.98,,79,188,,True,-13.3
279,42.42506,-71.19806,786.6,78.6,2.94,,78,183,,True,-11.1
280,42.425088,-71.198044,789.7,78.2,2.94,,78,184,,True,-11.7
281,42.425118,-71.198035,793.3,77.8,3.12,,79,184,,True,-12.8
282,42.425145,-71.198037,796.0,77.4,3.06,,79,184,,True,-12.7
283,42.425174,-71.198054,799.1,77.0,3.02,,78,188,,True,-13.8
284,42.425199,-71.198074,802.3,76.6,3.14,,78,189,,True,-9.8
285,42.425215,-71.198101,804.9,76.2,3.04,,78,191,,True,-6.8
286,42.425232,-71.198131,808.2,76.2,2.98,,78,194,,True,-3.3
287,42.425239,-71.198157,810.9,76.2,2.98,,81,190,,True,1.6
288,42.425253,-71.198195,814.3,76.2,3.04,,83,194,,True,3.2
289,42.425266,-71.198228,817.6,76.4,3.06,,83,197,,True,4.7
290,42.425275,-71.198261,820.7,76.6,3.16,,83,203,,True,4.9
291,42.425284,-71.1983,823.8,76.8,3.12,,83,210,,True,3.3
292,42.425291,-71.198329,826.6,76.8,3.14,,81,216,,True,1.7
293,42.425298,-71.198367,829.8,76.8,3.1,,81,221,,True,0.0
294,42.425304,-71.198401,832.6,76.8,3.0,,81,226,,True,0.0
295,42.42531,-71.198433,835.4,76.8,2.94,,81,231,,True,0.0
296,42.425317,-71.198471,838.6,76.8,2.96,,81,234,,True,0.0
297,42.425325,-71.198507,841.5,76.8,2.98,,81,239,,True,0.0
298,42.425332,-71.198539,844.6,76.8,2.96,,81,243,,True,0.0
299,42.42534,-71.19857,847.4,76.8,2.96,,80,246,,True,0.0
300,42.425349,-71.1986,850.2,76.8,2.96,,80,247,,True,-1.9
301,42.425359,-71.19863,852.8,76.8,2.84,,80,250,,True,-1.9
302,42.425369,-71.198662,855.1,76.6,2.72,,80,252,,True,-1.8
303,42.425381,-71.198694,858.0,76.6,2.68,,81,252,,True,-1.7
304,42.425397,-71.198724,861.1,76.6,2.74,,81,253,,True,1.7
305,42.425418,-71.198756,864.8,76.6,2.92,,81,255,,True,1.8
306,42.425435,-71.198768,866.9,76.8,2.82,,81,257,,True,1.9
307,42.425457,-71.198779,869.0,76.8,2.78,,81,259,,True,4.0
308,42.425483,-71.198789,871.5,76.8,2.7,,81,262,,True,1.7
309,42.425511,-71.1988,874.8,77.0,2.74,,82,265,,True,1.5
310,42.425541,-71.19882,878.6,77.0,2.76,,82,270,,True,2.9
311,42.425567,-71.198835,882.0,77.0,3.02,,82,271,,True,1.5
312,42.425591,-71.198851,885.3,77.2,3.26,,82,273,,True,3.2
313,42.425615,-71.198871,888.4,77.2,3.38,,82,277,,True,3.4
314,42.425637,-71.198891,891.2,77.4,3.28,,82,279,,True,3.2
315,42.425658,-71.198916,893.9,77.4,3.06,,82,281,,True,3.0
316,42.425681,-71.198947,897.8,77.6,3.16,,82,283,,True,1.5
317,42.425708,-71.19898,901.9,77.6,3.32,,82,286,,True,2.8
318,42.425727,-71.199008,904.9,77.6,3.3,,82,289,,True,3.0
319,42.425745,-71.199037,908.0,77.8,3.36,,82,294,,True,5.0
320,42.425759,-71.199065,911.3,78.0,3.48,,82,297,,True,5.0
321,42.42577,-71.199097,914.0,78.2,3.24,,83,299,,True,5.3
322,42.42578,-71.199125,916.8,78.2,2.98,,83,303,,True,7.3
323,42.425784,-71.199161,919.3,78.4,2.88,,83,312,,True,7.0
324,42.42579,-71.199196,922.3,78.8,2.86,,82,324,,True,7.3
325,42.425795,-71.199225,925.5,79.0,2.84,,82,335,,True,7.5
326,42.4258,-71.199254,927.7,79.0,2.74,,82,343,,True,6.5
327,42.425802,-71.199279,929.9,79.2,2.62,,82,348,,True,7.0
328,42.425807,-71.199307,932.2,79.6,2.58,,83,352,,True,7.1
329,42.425815,-71.199336,934.6,79.6,2.46,,82,355,,True,5.2
330,42.425825,-71.199358,937.0,79.8,2.3,,82,357,,True,3.5
331,42.425838,-71.199379,938.9,79.8,2.24,,82,355,,True,3.4
332,42.425851,-71.199404,941.4,79.8,2.3,,83,354,,True,1.7
333,42.425867,-71.199424,943.7,80.0,2.3,,83,349,,True,3.1
334,42.425884,-71.199447,946.2,80.0,2.32,,83,347,,True,3.8
335,42.4259,-71.19947,948.8,80.0,2.36,,82,339,,True,1.8
336,42.425918,-71.199497,951.8,80.2,2.58,,82,334,,True,1.7
337,42.425934,-71.199527,954.6,80.2,2.64,,82,330,,True,1.7
338,42.425951,-71.199554,957.8,80.2,2.82,,81,326,,True,0.0
339,42.425965,-71.19958,960.8,80.2,2.92,,81,322,,True,0.0
340,42.42598,-71.19961,963.7,80.2,2.98,,81,321,,True,0.0
341,42.425994,-71.199629,966.0,80.2,2.84,,81,319,,True,0.0
342,42.426007,-71.199653,968.0,80.2,2.68,,81,315,,True,0.0
343,42.426024,-71.199679,970.8,80.2,2.6,,81,304,,True,1.9
344,42.426042,-71.199706,973.7,80.2,2.58,,81,297,,True,1.7
345,42.426058,-71.199735,976.6,80.4,2.58,,81,294,,True,1.7
346,42.426077,-71.199762,980.0,80.4,2.8,,81,291,,True,3.4
347,42.426092,-71.199786,982.7,80.4,2.94,,81,291,,True,1.8
348,42.426108,-71.199809,985.5,80.6,2.94,,81,293,,True,2.0
349,42.426124,-71.19983,987.9,80.6,2.84,,81,288,,True,0.0
350,42.42614,-71.199852,990.2,80.6,2.72,,81,281,,True,-1.8
351,42.426155,-71.199885,993.0,80.4,2.6,,81,272,,True,-3.5
352,42.426171,-71.199915,996.4,80.4,2.74,,81,264,,True,-3.4
353,42.426185,-71.199943,999.4,80.2,2.78,,81,260,,True,-3.4
354,42.426204,-71.199968,1001.9,80.2,2.8,,81,260,,True,-3.5
355,42.426225,-71.199993,1004.9,80.0,2.94,,81,258,,True,-3.4
356,42.426246,-71.200017,1007.9,80.0,2.98,,81,257,,True,-3.3
357,42.426266,-71.200044,1011.3,79.8,2.98,,81,256,,True,-1.7
358,42.426283,-71.200067,1013.9,79.8,2.9,,80,256,,True,-1.7
359,42.426301,-71.200094,1016.9,79.8,3.0,,80,256,,True,0.0
360,42.42632,-71.200122,1020.0,79.8,3.02,,80,256,,True,0.0
361,42.426336,-71.200148,1022.7,79.8,2.96,,81,255,,True,0.0
362,42.426354,-71.200176,1026.0,79.8,2.94,,81,254,,True,1.7
363,42.426369,-71.200201,1029.2,79.8,3.06,,82,254,,True,3.4
364,42.426385,-71.200221,1031.7,80.0,2.96,,82,254,,True,3.7
365,42.426402,-71.200246,1034.3,80.2,2.86,,82,255,,True,3.9
366,42.426416,-71.200269,1036.8,80.2,2.82,,82,255,,True,2.0
367,42.42643,-71.200296,1039.4,80.2,2.68,,82,254,,True,0.0
368,42.426441,-71.200324,1041.8,80.2,2.52,,82,254,,True,0.0
369,42.426457,-71.200357,1045.2,80.2,2.7,,82,254,,True,0.0
370,42.426476,-71.200381,1047.9,80.2,2.72,,82,254,,True,0.0
