t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
135,32.938528,-117.153522,551.1,67.6,3.267,115,,,,True,-3.4
136,32.938523,-117.153511,551.8,67.6,2.34,118,,,,True,-8.0
137,32.938504,-117.153506,553.3,67.4,1.88,118,,,,True,-8.5
138,32.938485,-117.15352,555.6,67.2,1.62,120,,,,True,-8.7
141,32.938405,-117.153608,567.6,66.2,3.16,121,,,,True,-8.8
142,32.938367,-117.153636,572.4,65.8,3.82,121,,,,True,-8.6
144,32.938273,-117.15366,582.8,64.8,4.533,122,,,,True,-8.5
145,32.938219,-117.153663,588.3,64.4,4.671,122,,,,True,-7.1
147,32.938108,-117.153653,600.5,63.4,5.62,123,,,,True,-4.4
149,32.938035,-117.153616,609.1,63.2,5.26,123,,,,True,-2.0
152,32.938045,-117.153508,619.2,63.2,3.74,122,,,,True,-0.4
158,32.938107,-117.153207,648.1,63.2,4.333,121,,,,True,0.4
159,32.938128,-117.153164,652.7,63.2,4.786,121,,,,True,0.4
161,32.938184,-117.153094,661.7,63.4,4.722,121,,,,True,1.5
162,32.938211,-117.153072,665.4,63.4,4.62,122,,,,True,0.8
165,32.938272,-117.15299,675.1,63.6,3.733,122,,,,True,0.0
166,32.938274,-117.152947,678.7,63.4,3.4,122,,,,True,0.0
167,32.938257,-117.152908,682.6,63.4,3.44,123,,,,True,0.0
169,32.9382,-117.152849,690.8,63.4,3.629,124,,,,True,0.6
173,32.938056,-117.152744,709.4,63.6,4.467,125,,,,True,0.6
174,32.938029,-117.152703,714.4,63.6,4.72,125,,,,True,0.8
175,32.938009,-117.15266,718.9,63.6,4.683,125,,,,True,0.6
179,32.93791,-117.152491,738.2,63.8,4.76,124,,,,True,1.0
180,32.93789,-117.152448,742.8,63.8,4.78,121,,,,True,1.0
183,32.937829,-117.152324,756.2,64.0,4.663,118,,,,True,0.7
184,32.937792,-117.152308,760.1,64.0,4.38,116,,,,True,0.6
186,32.937732,-117.152263,768.2,64.0,4.233,115,,,,True,0.0
188,32.937726,-117.152167,776.9,64.0,4.14,115,,,,True,0.0
190,32.937716,-117.152075,785.6,64.0,4.25,116,,,,True,0.0
192,32.937657,-117.152004,794.7,64.0,4.417,118,,,,True,0.0
193,32.937631,-117.151966,799.4,64.0,4.5,121,,,,True,0.0
196,32.93754,-117.151883,812.0,64.0,4.4,125,,,,True,0.0
197,32.937513,-117.151851,816.2,64.0,4.3,126,,,,True,-0.7
198,32.9375,-117.151806,820.5,64.0,4.22,128,,,,True,-0.7
200,32.937469,-117.151709,829.7,63.8,4.329,130,,,,True,0.0
202,32.937455,-117.15161,839.3,63.8,4.62,131,,,,True,0.0
204,32.937467,-117.15151,848.7,64.0,4.7,132,,,,True,0.4
206,32.937492,-117.151409,858.6,64.0,4.817,132,,,,True,0.9
210,32.937519,-117.151208,877.7,64.0,4.833,132,,,,True,1.0
216,32.937603,-117.15094,904.3,64.4,4.57,133,,,,True,1.3
217,32.937625,-117.150899,908.9,64.6,4.457,133,,,,True,1.0
221,32.937696,-117.150788,922.5,64.8,3.64,133,,,,True,0.0
225,32.937759,-117.150664,936.1,64.6,3.4,132,,,,True,-0.4
228,32.937794,-117.15053,948.5,64.4,3.714,128,,,,True,-1.6
229,32.937821,-117.150482,953.7,64.4,3.9,126,,,,True,1.2
233,32.937962,-117.150403,971.7,64.0,4.64,124,,,,True,1.8
237,32.938102,-117.150359,988.1,65.2,4.3,124,,,,True,0.7
238,32.938133,-117.150324,992.7,65.2,4.2,124,,,,True,2.2
241,32.938237,-117.150222,1007.6,64.8,4.487,123,,,,True,1.0
243,32.938313,-117.150198,1016.5,65.0,4.76,123,,,,True,1.0
246,32.938413,-117.150181,1027.8,65.6,4.04,123,,,,True,3.4
247,32.93844,-117.150164,1031.1,65.6,3.917,123,,,,True,2.2
252,32.938554,-117.150023,1048.7,66.2,3.483,123,,,,True,0.9
255,32.938601,-117.149892,1061.8,66.0,3.838,126,,,,True,0.4
258,32.938619,-117.149762,1074.1,66.0,4.233,128,,,,True,-1.7
261,32.938582,-117.149633,1086.7,65.8,4.15,125,,,,True,-1.5
263,32.938541,-117.14956,1094.8,65.4,4.14,123,,,,True,-1.4
266,32.938497,-117.149517,1101.3,65.4,2.92,119,,,,True,-2.0
267,32.938485,-117.149507,1102.8,65.6,2.683,117,,,,True,0.0
270,32.938449,-117.149497,1107.0,65.4,1.743,114,,,,True,-4.0
273,32.938444,-117.149494,1108.5,65.4,0.95,111,,,,True,-5.9
277,32.938462,-117.149483,1111.3,65.0,0.614,109,,,,True,-2.9
278,32.938478,-117.149489,1112.9,65.0,0.88,109,,,,True,-1.9
281,32.938539,-117.149537,1120.9,65.0,1.55,110,,,,True,0.8
283,32.938575,-117.149617,1129.1,65.0,3.24,112,,,,True,1.5
285,32.938608,-117.149699,1137.6,65.2,3.529,114,,,,True,1.0
289,32.938608,-117.149868,1154.0,65.6,4.15,116,,,,True,0.5
291,32.938587,-117.149961,1162.8,65.4,4.2,118,,,,True,-0.5
293,32.938542,-117.150046,1172.0,65.2,4.3,120,,,,True,-1.4
294,32.938513,-117.150079,1176.4,65.0,4.48,121,,,,True,0.0
296,32.938481,-117.150145,1183.5,65.2,4.14,123,,,,True,3.6
298,32.938501,-117.150215,1189.8,65.4,3.56,123,,,,True,4.1
301,32.938589,-117.150227,1199.5,66.2,3.2,122,,,,True,3.9
305,32.938719,-117.150162,1215.1,66.6,3.614,122,,,,True,3.5
306,32.938754,-117.150144,1219.3,66.6,3.96,122,,,,True,2.0
310,32.938883,-117.150074,1235.2,67.0,4.02,127,,,,True,1.5
311,32.938914,-117.150059,1238.9,67.0,3.92,130,,,,True,1.3
312,32.938944,-117.150044,1242.5,67.0,3.867,132,,,,True,0.5
318,32.939127,-117.149957,1264.3,67.2,3.629,134,,,,True,0.3
322,32.939236,-117.149863,1279.3,67.2,3.68,132,,,,True,0.6
327,32.93939,-117.149836,1296.4,67.2,3.567,129,,,,True,1.2
330,32.939482,-117.149895,1308.3,67.4,3.625,126,,,,True,2.3
332,32.939541,-117.149919,1315.1,67.8,3.74,125,,,,True,2.4
337,32.939675,-117.150018,1332.5,68.4,3.457,127,,,,True,3.3
341,32.939793,-117.150016,1346.2,68.4,3.456,129,,,,True,2.5
344,32.939874,-117.149963,1356.3,69.0,3.4,131,,,,True,3.2
346,32.939913,-117.149905,1363.0,69.0,3.36,130,,,,True,5.1
352,32.940005,-117.14973,1382.2,70.0,3.238,130,,,,True,5.0
356,32.940053,-117.149627,1393.2,70.8,3.02,131,,,,True,5.6
357,32.94004,-117.1496,1396.0,71.0,2.76,132,,,,True,3.6
358,32.940018,-117.149584,1398.9,71.0,2.783,133,,,,True,0.0
361,32.939938,-117.149514,1409.6,71.0,3.28,136,,,,True,-1.2
365,32.939862,-117.149362,1426.3,70.8,3.914,139,,,,True,-1.0
366,32.939849,-117.149317,1430.6,70.6,4.2,139,,,,True,-1.3
373,32.939798,-117.148987,1462.0,70.4,4.463,141,,,,True,-0.9
375,32.939787,-117.148883,1471.7,70.2,4.567,140,,,,True,-0.6
379,32.939775,-117.148679,1490.9,70.2,4.817,137,,,,True,0.7
380,32.939773,-117.148627,1495.6,70.2,4.78,137,,,,True,1.4
386,32.939767,-117.148333,1523.4,70.8,4.643,134,,,,True,1.3
387,32.939769,-117.148287,1527.9,71.0,4.614,134,,,,True,1.3
396,32.939817,-117.147856,1568.5,71.2,4.51,133,,,,True,1.2
397,32.939825,-117.147811,1572.7,71.2,4.48,132,,,,True,0.9
401,32.939865,-117.147636,1589.7,71.6,4.24,135,,,,True,0.5
403,32.939881,-117.147544,1598.4,71.6,4.283,135,,,,True,0.8
405,32.939905,-117.147453,1607.5,71.4,4.35,134,,,,True,-1.2
409,32.939964,-117.147298,1623.4,71.6,4.167,133,,,,True,-2.0
413,32.939952,-117.147121,1639.7,71.0,4.025,133,,,,True,-1.6
417,32.939919,-117.146916,1659.2,70.4,4.475,132,,,,True,-2.6
419,32.939912,-117.146817,1668.4,70.4,4.783,132,,,,True,-2.1
421,32.93991,-117.146716,1678.1,70.2,4.8,131,,,,True,-0.3
425,32.939906,-117.14652,1696.4,69.8,4.667,131,,,,True,-0.3
432,32.939898,-117.146168,1729.2,70.2,4.645,127,,,,True,0.0
433,32.939897,-117.146113,1734.2,70.2,4.725,127,,,,True,0.2
441,32.939878,-117.145674,1775.6,70.2,5.156,126,,,,True,-0.2
449,32.939849,-117.145224,1817.7,70.0,5.219,126,,,,True,-0.3
456,32.939839,-117.14483,1854.7,70.0,5.273,126,,,,True,-0.3
463,32.939823,-117.144432,1891.8,69.8,5.293,125,,,,True,-0.2
464,32.939829,-117.144374,1897.3,69.8,5.325,124,,,,True,0.3
465,32.939824,-117.14432,1902.4,69.8,5.3,124,,,,True,1.6
468,32.939812,-117.144153,1918.1,70.2,5.26,125,,,,True,1.0
470,32.93981,-117.14404,1928.6,70.4,5.24,126,,,,True,0.4
472,32.939809,-117.143928,1939.1,70.2,5.243,129,,,,True,0.0
474,32.939794,-117.143815,1949.9,70.0,5.3,130,,,,True,-0.5
477,32.939805,-117.143658,1964.8,70.2,5.14,130,,,,True,0.0
478,32.939798,-117.143605,1969.5,70.2,5.067,131,,,,True,0.3
484,32.93978,-117.143272,2000.8,70.2,5.143,130,,,,True,0.3
488,32.939761,-117.143055,2021.0,70.2,5.15,127,,,,True,0.7
489,32.939776,-117.143005,2025.9,70.4,5.02,126,,,,True,2.9
490,32.939789,-117.142962,2030.4,70.6,4.933,125,,,,True,5.7
493,32.939847,-117.142857,2042.0,71.4,4.2,124,,,,True,5.8
494,32.939852,-117.142815,2045.6,71.6,3.94,124,,,,True,4.9
495,32.939846,-117.142767,2049.9,71.8,3.9,124,,,,True,0.0
496,32.939835,-117.142716,2054.7,71.8,4.05,125,,,,True,-1.7
498,32.939783,-117.142631,2064.7,71.4,4.54,127,,,,True,-2.9
499,32.93975,-117.142595,2069.5,71.2,4.78,129,,,,True,-2.5
502,32.939658,-117.142469,2084.9,70.8,5.033,131,,,,True,-1.5
504,32.939644,-117.142363,2094.6,70.8,5.02,130,,,,True,-0.9
506,32.939636,-117.142254,2104.6,70.8,5.014,130,,,,True,0.6
508,32.939658,-117.14215,2114.6,70.8,4.95,132,,,,True,0.7
509,32.939679,-117.142102,2119.6,71.0,5.0,132,,,,True,1.1
510,32.939706,-117.14206,2124.4,71.0,4.967,132,,,,True,2.3
513,32.939815,-117.141965,2139.5,71.2,4.98,132,,,,True,2.3
519,32.940029,-117.141824,2166.6,72.0,4.689,133,,,,True,2.8
522,32.94014,-117.141745,2180.9,72.4,4.6,135,,,,True,3.4
525,32.940246,-117.141661,2195.1,73.0,4.75,138,,,,True,3.5
527,32.940312,-117.141608,2204.0,73.4,4.62,140,,,,True,3.5
529,32.940378,-117.141563,2212.5,73.6,4.514,141,,,,True,3.4
535,32.940573,-117.141423,2237.6,74.4,4.2,143,,,,True,3.8
536,32.940602,-117.141394,2241.8,74.6,4.186,144,,,,True,4.3
541,32.940726,-117.141244,2261.5,75.6,3.983,146,,,,True,4.5
544,32.940742,-117.14112,2272.9,76.2,3.887,149,,,,True,2.3
546,32.940743,-117.141026,2281.8,76.4,4.06,150,,,,True,0.2
553,32.940774,-117.140698,2312.5,76.2,4.4,152,,,,True,-0.6
561,32.940812,-117.140282,2351.6,75.8,4.653,153,,,,True,-0.2
567,32.940838,-117.139984,2380.0,75.6,4.821,153,,,,True,0.0
572,32.940857,-117.13977,2400.0,76.2,4.4,149,,,,True,1.0
574,32.940868,-117.139675,2409.0,76.2,4.143,148,,,,True,1.4
580,32.940885,-117.139388,2435.8,76.6,4.475,145,,,,True,0.0
583,32.940891,-117.139238,2449.9,76.6,4.544,144,,,,True,0.0
589,32.940879,-117.13892,2479.8,76.2,4.889,141,,,,True,0.0
590,32.940877,-117.138871,2484.3,76.2,4.914,141,,,,True,0.0
595,32.940854,-117.138637,2506.5,76.6,4.45,141,,,,True,1.2
597,32.940846,-117.138536,2515.7,76.6,4.486,140,,,,True,1.2
600,32.94083,-117.138377,2530.8,76.8,4.86,140,,,,True,0.9
607,32.940795,-117.138018,2564.6,77.2,4.89,138,,,,True,0.9
614,32.940797,-117.137647,2599.1,77.4,4.879,135,,,,True,0.2
615,32.940798,-117.137594,2604.2,77.4,4.95,135,,,,True,-1.9
620,32.940815,-117.137289,2632.7,77.0,5.6,134,,,,True,-3.1
625,32.940825,-117.136914,2667.6,75.2,6.34,132,,,,True,-3.2
627,32.940853,-117.136753,2682.8,74.8,7.157,131,,,,True,-3.6
629,32.940908,-117.136604,2698.0,74.4,7.256,132,,,,True,-2.2
630,32.940945,-117.136536,2705.6,74.4,7.6,132,,,,True,-1.2
631,32.940982,-117.136473,2712.9,74.2,7.55,132,,,,True,-0.4
634,32.941079,-117.13631,2731.8,74.2,6.76,132,,,,True,-0.8
636,32.941129,-117.136208,2742.6,74.2,5.94,132,,,,True,-0.7
639,32.941163,-117.136044,2758.1,74.0,5.26,129,,,,True,-1.4
641,32.941138,-117.135935,2768.4,73.8,5.16,128,,,,True,-2.2
642,32.941117,-117.13588,2774.1,73.6,5.25,128,,,,True,-3.0
643,32.941088,-117.135835,2779.4,73.4,5.257,127,,,,True,-3.7
644,32.941055,-117.13579,2784.7,73.2,5.32,127,,,,True,-3.8
645,32.941031,-117.135738,2790.1,73.0,5.333,126,,,,True,-3.9
646,32.941002,-117.135695,2795.1,72.8,5.34,125,,,,True,-0.8
647,32.94096,-117.135678,2799.8,72.6,5.14,124,,,,True,-0.8
649,32.94088,-117.135706,2808.8,73.0,4.82,121,,,,True,0.0
650,32.940833,-117.135708,2813.9,72.8,4.76,121,,,,True,0.0
652,32.940736,-117.135703,2824.5,72.8,4.94,118,,,,True,-2.0
653,32.940685,-117.1357,2830.1,72.6,5.05,118,,,,True,-0.8
656,32.940525,-117.135695,2847.9,72.2,5.667,115,,,,True,-0.9
659,32.940368,-117.135687,2864.9,72.4,5.8,114,,,,True,-0.4
660,32.940321,-117.135665,2870.2,72.4,5.729,114,,,,True,0.0
661,32.940285,-117.135625,2875.1,72.4,5.44,114,,,,True,0.0
663,32.940249,-117.13552,2885.9,72.2,5.429,115,,,,True,0.0
665,32.940251,-117.135408,2896.2,72.4,5.2,115,,,,True,0.5
667,32.94027,-117.135296,2906.7,72.4,5.267,115,,,,True,0.7
675,32.94033,-117.13483,2951.2,72.8,5.5,117,,,,True,0.6
684,32.940363,-117.134354,2995.9,73.0,5.247,115,,,,True,0.6
690,32.940377,-117.134028,3026.0,73.2,4.987,112,,,,True,0.5
692,32.940414,-117.133928,3036.3,73.2,5.05,112,,,,True,0.8
699,32.940563,-117.133609,3070.4,73.4,4.933,114,,,,True,0.6
706,32.940748,-117.13335,3102.4,73.8,4.721,116,,,,True,0.6
710,32.940836,-117.13319,3120.0,73.8,4.509,119,,,,True,0.9
712,32.940875,-117.133098,3129.6,73.8,4.533,120,,,,True,0.9
713,32.940889,-117.133048,3134.5,74.0,4.586,120,,,,True,1.0
716,32.940925,-117.132896,3149.3,74.2,4.883,120,,,,True,1.2
718,32.940934,-117.132793,3158.9,74.2,4.88,120,,,,True,0.9
719,32.940935,-117.132738,3164.0,74.2,4.917,121,,,,True,0.9
727,32.940899,-117.132308,3204.6,74.6,5.078,123,,,,True,1.1
730,32.940885,-117.132151,3219.4,74.8,5.036,126,,,,True,1.3
733,32.940887,-117.13199,3234.5,75.0,4.983,129,,,,True,0.9
735,32.940889,-117.13189,3243.9,75.2,4.9,130,,,,True,0.7
744,32.940898,-117.131408,3289.0,75.4,4.955,130,,,,True,0.7
753,32.940867,-117.130912,3335.4,75.6,5.083,132,,,,True,0.8
760,32.940746,-117.130558,3371.3,76.0,5.144,134,,,,True,1.2
763,32.940684,-117.130415,3386.3,76.4,5.09,134,,,,True,1.7
767,32.940601,-117.130226,3406.1,76.8,4.971,135,,,,True,2.0
769,32.940575,-117.13013,3415.7,77.0,4.9,135,,,,True,0.7
770,32.940568,-117.13008,3420.3,77.0,4.857,136,,,,True,1.5
774,32.940519,-117.129869,3440.4,76.8,4.94,134,,,,True,1.7
778,32.940505,-117.129679,3458.9,77.6,4.825,133,,,,True,3.2
779,32.940508,-117.12964,3462.7,77.8,4.46,133,,,,True,5.4
783,32.940514,-117.129494,3475.9,78.8,3.4,134,,,,True,5.6
787,32.94052,-117.129366,3488.2,79.4,3.188,135,,,,True,5.6
791,32.940516,-117.129296,3494.5,79.6,2.325,138,,,,True,2.1
792,32.940514,-117.129294,3494.8,79.6,1.32,138,,,,True,-6.1
799,32.940514,-117.129294,3494.8,79.2,0.038,135,,,,False,-6.1
802,32.940514,-117.129294,3494.8,79.2,0.0,132,,,,False,-12.1
805,32.940514,-117.129294,3494.8,79.0,0.0,127,,,,False,-12.1
807,32.940514,-117.129294,3494.8,79.0,0.0,124,,,,False,-10.9
809,32.940514,-117.129294,3494.8,79.0,0.0,121,,,,False,0.0
820,32.940514,-117.129294,3494.8,78.6,0.0,118,,,,False,-30.8
823,32.940514,-117.129294,3494.8,78.6,0.0,114,,,,False,-7.5
825,32.940514,-117.129294,3494.8,78.6,0.0,111,,,,False,-5.0
826,32.940514,-117.129294,3494.8,78.6,0.0,107,,,,False,-3.7
828,32.940514,-117.129294,3494.8,78.6,0.0,103,,,,False,-1.2
830,32.940511,-117.129267,3497.4,78.4,0.52,108,,,,True,-1.2
831,32.940519,-117.129238,3500.2,78.4,1.08,108,,,,True,-1.2
832,32.940528,-117.129206,3503.3,78.4,1.417,104,,,,True,0.6
834,32.940542,-117.129126,3510.8,78.4,2.667,102,,,,True,1.2
839,32.940513,-117.128944,3528.8,78.6,3.643,104,,,,True,2.7
841,32.94052,-117.128886,3534.4,78.8,3.371,109,,,,True,4.0
843,32.940518,-117.128825,3539.9,79.4,3.233,111,,,,True,5.7
845,32.940511,-117.128756,3546.1,79.8,2.883,113,,,,True,4.8
848,32.940518,-117.128642,3557.1,80.2,3.44,112,,,,True,3.5
851,32.940529,-117.128528,3567.9,80.4,3.633,115,,,,True,2.5
853,32.940506,-117.128463,3574.3,80.6,3.44,114,,,,True,1.2
854,32.940479,-117.128434,3578.0,80.6,3.483,115,,,,True,1.5
857,32.940437,-117.128305,3591.2,80.6,3.883,118,,,,True,1.6
858,32.940455,-117.128267,3595.1,80.8,4.16,119,,,,True,0.7
859,32.940466,-117.128228,3598.9,81.0,4.18,122,,,,True,1.0
861,32.940478,-117.128141,3606.9,80.8,4.129,125,,,,True,-1.0
862,32.940487,-117.128092,3611.4,80.8,4.04,128,,,,True,0.4
863,32.940497,-117.128045,3616.0,80.6,4.18,129,,,,True,1.0
871,32.940526,-117.127676,3650.7,81.2,4.367,130,,,,True,0.9
874,32.940536,-117.12753,3664.6,81.4,4.418,134,,,,True,1.1
877,32.940548,-117.127384,3678.3,81.4,4.6,136,,,,True,0.4
879,32.94055,-117.12729,3687.3,81.4,4.54,135,,,,True,0.5
881,32.940576,-117.127196,3696.1,81.4,4.5,135,,,,True,0.7
882,32.940596,-117.12715,3701.3,81.6,4.6,136,,,,True,0.7
883,32.940607,-117.127103,3705.7,81.6,4.567,136,,,,True,0.9
885,32.940651,-117.127018,3715.0,81.6,4.617,137,,,,True,0.7
886,32.940672,-117.126979,3719.5,81.6,4.68,137,,,,True,0.0
888,32.940702,-117.126889,3728.4,81.8,4.54,137,,,,True,0.0
891,32.940759,-117.126747,3742.8,81.6,4.66,137,,,,True,-0.7
895,32.940852,-117.1266,3760.6,81.6,4.6,138,,,,True,-1.5
899,32.940883,-117.12643,3776.7,81.2,4.237,139,,,,True,-1.5
900,32.940905,-117.126383,3781.7,81.0,4.22,139,,,,True,-1.9
903,32.940949,-117.126226,3797.3,80.8,4.588,138,,,,True,0.0
904,32.940957,-117.126172,3802.4,80.8,5.14,138,,,,True,0.4
907,32.940978,-117.126013,3817.4,81.2,5.1,139,,,,True,0.9
910,32.940982,-117.125866,3831.4,81.2,4.833,140,,,,True,0.8
912,32.941012,-117.125772,3840.5,81.2,4.62,139,,,,True,0.4
914,32.941033,-117.125673,3850.5,81.2,4.729,140,,,,True,0.5
917,32.941056,-117.125537,3863.7,81.4,4.64,139,,,,True,0.6
918,32.941049,-117.125489,3867.8,81.4,4.55,139,,,,True,1.9
919,32.941049,-117.125439,3872.3,81.4,4.36,139,,,,True,2.1
921,32.941065,-117.125335,3882.4,81.8,4.557,139,,,,True,3.0
923,32.941075,-117.125235,3892.1,82.0,4.86,139,,,,True,3.2
925,32.941094,-117.125147,3900.6,82.4,4.717,139,,,,True,2.5
927,32.9411,-117.125047,3909.6,82.6,4.533,139,,,,True,0.0
928,32.941097,-117.124993,3914.6,82.6,4.5,140,,,,True,-1.5
932,32.941098,-117.12477,3935.7,82.0,5.22,140,,,,True,-2.4
933,32.941119,-117.124714,3941.2,81.8,5.32,140,,,,True,-2.9
935,32.941123,-117.124611,3950.6,81.6,5.143,139,,,,True,-1.3
936,32.941116,-117.124554,3956.0,81.4,5.175,139,,,,True,-0.6
938,32.941091,-117.124444,3966.9,81.6,5.14,137,,,,True,0.0
940,32.941094,-117.124337,3977.1,81.6,5.3,136,,,,True,1.0
941,32.941097,-117.124286,3982.1,81.6,5.22,136,,,,True,1.0
944,32.94111,-117.124129,3996.3,81.8,4.9,136,,,,True,0.9
946,32.941145,-117.124026,4006.6,82.0,4.9,137,,,,True,1.2
949,32.941217,-117.123882,4022.9,82.0,5.32,136,,,,True,1.2
951,32.941247,-117.123789,4032.0,82.2,5.08,136,,,,True,0.4
954,32.941298,-117.123635,4046.8,82.4,4.78,138,,,,True,0.0
956,32.94131,-117.123532,4056.5,82.2,4.9,140,,,,True,-0.9
958,32.941337,-117.123421,4067.3,82.0,5.043,141,,,,True,-1.7
960,32.941389,-117.123326,4078.1,81.8,5.217,142,,,,True,0.6
961,32.941425,-117.123291,4083.1,81.8,5.32,143,,,,True,3.9
963,32.941474,-117.123237,4090.8,82.4,4.7,143,,,,True,8.9
965,32.941526,-117.123188,4097.8,83.2,3.94,142,,,,True,10.8
968,32.9416,-117.123135,4107.3,84.4,3.3,144,,,,True,12.0
970,32.941641,-117.123107,4112.7,85.0,2.98,145,,,,True,12.7
972,32.941675,-117.123078,4117.5,85.6,2.814,146,,,,True,13.9
974,32.941702,-117.123055,4121.4,86.2,2.35,149,,,,True,16.4
976,32.941721,-117.123027,4124.6,86.8,1.983,151,,,,True,17.4
978,32.941747,-117.122994,4128.6,87.6,1.85,154,,,,True,17.6
980,32.941766,-117.122965,4132.4,88.2,1.833,156,,,,True,16.5
983,32.94181,-117.12293,4138.4,89.2,1.96,160,,,,True,14.0
984,32.941829,-117.122926,4140.4,89.4,1.967,161,,,,True,9.8
986,32.94186,-117.122917,4144.3,89.8,1.983,164,,,,True,3.1
989,32.941909,-117.122879,4150.8,90.0,2.08,166,,,,True,0.9
995,32.942008,-117.122787,4164.5,90.0,2.244,167,,,,True,0.3
1001,32.942139,-117.122676,4182.7,89.8,2.658,164,,,,True,0.6
1007,32.942289,-117.122529,4204.2,90.0,3.308,163,,,,True,2.7
1011,32.942333,-117.122433,4214.8,90.4,3.21,161,,,,True,5.2
