t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
391,32.948249,-117.146862,1510.7,94.0,2.371,154,,,,True,8.6
395,32.948323,-117.146913,1520.0,94.6,2.283,155,,,,True,7.7
396,32.948339,-117.146927,1522.0,94.8,2.26,155,,,,True,8.6
397,32.948348,-117.146956,1524.4,95.0,2.283,156,,,,True,12.2
399,32.948321,-117.146997,1529.3,95.6,2.325,157,,,,True,13.7
400,32.948304,-117.147001,1531.5,96.0,2.3,157,,,,True,11.9
402,32.948271,-117.147004,1535.1,96.6,2.14,158,,,,True,9.8
404,32.948232,-117.146991,1539.5,96.8,2.04,159,,,,True,1.6
405,32.94821,-117.146988,1541.6,96.8,2.02,159,,,,True,-1.2
410,32.948076,-117.146937,1557.1,96.4,2.933,160,,,,True,2.2
414,32.947977,-117.146968,1568.8,96.2,3.022,160,,,,True,2.2
420,32.947844,-117.147036,1585.0,97.8,2.79,160,,,,True,5.0
421,32.947824,-117.14705,1587.5,97.8,2.671,160,,,,True,6.7
426,32.947719,-117.147121,1600.8,98.6,2.633,160,,,,True,5.2
430,32.947661,-117.147203,1610.9,99.0,2.6,161,,,,True,6.7
432,32.947642,-117.147246,1615.6,99.4,2.467,160,,,,True,7.9
434,32.947624,-117.147296,1620.2,100.0,2.425,161,,,,True,9.9
439,32.947591,-117.147402,1631.2,101.0,2.229,162,,,,True,10.0
440,32.947584,-117.147422,1633.2,101.2,2.167,161,,,,True,7.3
446,32.947555,-117.14755,1645.7,102.4,2.071,163,,,,True,5.7
449,32.947542,-117.147628,1653.1,102.4,2.211,162,,,,True,2.5
450,32.947555,-117.147653,1655.7,102.4,2.25,162,,,,True,-0.9
454,32.947615,-117.147728,1665.7,102.0,2.52,162,,,,True,-2.6
455,32.947615,-117.14776,1668.7,102.2,2.6,162,,,,True,-2.2
457,32.947635,-117.147836,1675.8,101.8,2.871,162,,,,True,-0.6
459,32.947688,-117.147881,1683.2,101.8,3.5,162,,,,True,-0.8
464,32.94777,-117.148018,1698.6,101.8,3.257,161,,,,True,1.7
469,32.947876,-117.14815,1715.9,101.8,3.27,160,,,,True,2.8
475,32.947999,-117.148266,1733.8,102.8,3.2,159,,,,True,3.7
477,32.948023,-117.148324,1739.9,103.4,3.0,159,,,,True,2.5
479,32.948054,-117.148394,1747.0,103.6,3.11,159,,,,True,4.0
484,32.948155,-117.148539,1764.7,103.0,3.543,161,,,,True,3.4
489,32.948239,-117.148644,1778.3,104.6,3.13,162,,,,True,4.3
490,32.948249,-117.148675,1781.2,104.8,2.75,163,,,,True,8.2
495,32.948301,-117.148796,1794.0,105.6,2.617,164,,,,True,5.9
496,32.948319,-117.148813,1796.4,105.6,2.533,163,,,,True,6.7
502,32.948407,-117.148944,1812.1,106.6,2.586,164,,,,True,6.9
508,32.9485,-117.149038,1826.0,107.8,2.467,165,,,,True,5.0
509,32.948521,-117.149054,1828.6,108.0,2.357,165,,,,True,2.8
511,32.948575,-117.149124,1836.6,107.6,2.722,164,,,,True,-5.1
512,32.948596,-117.14917,1841.1,107.4,2.9,164,,,,True,-7.6
513,32.948587,-117.149227,1845.8,106.8,3.96,164,,,,True,-8.6
514,32.948569,-117.149256,1849.7,106.4,4.22,164,,,,True,-5.6
515,32.948538,-117.149256,1852.8,106.2,4.033,164,,,,True,3.5
517,32.948483,-117.14925,1859.1,106.4,3.6,163,,,,True,7.5
521,32.948392,-117.149243,1868.8,107.6,2.667,163,,,,True,9.5
524,32.948328,-117.149234,1876.3,108.4,2.457,164,,,,True,10.7
526,32.948291,-117.149236,1880.3,108.8,2.3,163,,,,True,9.6
531,32.948191,-117.149233,1891.0,109.8,2.1,164,,,,True,8.9
533,32.948149,-117.149239,1895.8,110.2,2.214,164,,,,True,8.1
538,32.948059,-117.149244,1905.4,111.0,2.057,165,,,,True,7.3
539,32.948049,-117.149263,1907.6,111.0,1.967,165,,,,True,5.2
541,32.948067,-117.149284,1910.3,111.2,1.813,165,,,,True,5.2
543,32.948108,-117.149294,1915.1,111.2,1.94,165,,,,True,6.5
547,32.948193,-117.149307,1924.7,112.0,2.4,165,,,,True,5.3
549,32.948232,-117.149323,1929.3,112.4,2.367,165,,,,True,5.6
555,32.94836,-117.149377,1944.3,113.0,2.45,164,,,,True,4.7
559,32.948445,-117.149413,1954.3,113.4,2.5,164,,,,True,4.6
566,32.948586,-117.149491,1971.7,114.2,2.491,163,,,,True,4.7
568,32.948629,-117.149514,1976.9,114.6,2.511,162,,,,True,5.3
573,32.948744,-117.149575,1990.7,115.2,2.714,162,,,,True,6.3
576,32.948814,-117.149615,1999.2,115.8,2.787,162,,,,True,6.9
579,32.948877,-117.149652,2006.9,116.4,2.7,162,,,,True,10.5
583,32.948911,-117.149672,2011.5,117.0,1.757,163,,,,True,11.2
589,32.948911,-117.14967,2011.7,117.4,0.48,162,,,,False,4.2
593,32.948911,-117.14967,2011.7,117.2,0.02,160,,,,False,12.5
597,32.948911,-117.14967,2011.7,116.4,0.0,158,,,,False,12.5
603,32.948911,-117.14967,2011.7,116.6,0.0,155,,,,False,10.1
605,32.948911,-117.14967,2011.7,116.6,0.0,153,,,,False,7.2
609,32.948911,-117.14967,2011.7,117.0,0.0,150,,,,False,2.0
613,32.948911,-117.14967,2011.7,117.2,0.0,147,,,,False,1.0
616,32.948911,-117.14967,2011.7,117.0,0.0,143,,,,False,4.0
618,32.948911,-117.14967,2011.7,117.0,0.0,140,,,,False,2.0
621,32.948934,-117.14969,2014.8,117.2,0.62,138,,,,True,2.0
623,32.948984,-117.149721,2020.8,117.4,1.82,135,,,,True,2.2
626,32.949069,-117.14978,2031.9,117.4,3.42,132,,,,True,2.0
628,32.949124,-117.14982,2039.3,117.6,3.7,132,,,,True,2.0
632,32.949236,-117.149905,2053.9,118.0,3.667,135,,,,True,2.4
634,32.949294,-117.149955,2061.8,118.2,3.75,138,,,,True,2.5
637,32.94938,-117.150036,2073.9,118.4,4.0,140,,,,True,2.6
646,32.949646,-117.150294,2112.0,119.4,4.183,141,,,,True,1.8
647,32.949678,-117.150326,2116.6,119.6,4.27,142,,,,True,1.7
654,32.949892,-117.150559,2149.2,119.8,4.65,145,,,,True,0.2
655,32.94992,-117.150596,2153.9,119.8,4.663,144,,,,True,-1.1
664,32.950199,-117.150931,2197.9,119.6,4.87,146,,,,True,-1.6
670,32.95043,-117.151154,2230.7,118.4,5.12,147,,,,True,-0.9
671,32.950466,-117.1512,2236.6,118.4,5.529,147,,,,True,-1.7
679,32.950753,-117.151555,2282.9,118.6,5.8,147,,,,True,-1.1
685,32.950998,-117.151804,2318.6,117.6,5.857,147,,,,True,-0.5
686,32.95104,-117.15185,2324.8,117.4,5.986,146,,,,True,-0.8
690,32.951205,-117.152024,2349.7,117.8,6.22,147,,,,True,-0.5
691,32.951255,-117.152059,2355.9,118.0,6.22,146,,,,True,-0.4
698,32.951608,-117.1523,2400.8,117.2,6.388,147,,,,True,-1.2
704,32.951894,-117.15245,2435.8,117.0,6.146,146,,,,True,-0.9
707,32.952022,-117.152514,2451.3,116.6,5.611,142,,,,True,-0.7
711,32.952185,-117.152573,2470.5,117.0,4.957,138,,,,True,-0.9
715,32.952364,-117.152617,2490.3,116.6,4.875,138,,,,True,-0.7
721,32.952644,-117.15269,2521.9,116.2,5.14,137,,,,True,-1.4
726,32.952787,-117.152712,2538.2,116.0,4.355,138,,,,True,-0.6
727,32.952808,-117.152737,2541.3,116.0,3.233,138,,,,True,-1.8
730,32.952875,-117.15283,2552.6,116.2,3.411,134,,,,True,-1.9
734,32.952993,-117.152881,2566.7,115.4,3.629,131,,,,True,-1.6
735,32.953024,-117.152882,2569.6,115.4,3.4,131,,,,True,-2.6
737,32.953082,-117.152944,2578.3,115.4,3.671,130,,,,True,1.0
738,32.953095,-117.152994,2583.0,115.4,3.8,130,,,,True,0.8
739,32.953096,-117.153046,2587.7,115.6,4.2,129,,,,True,0.0
741,32.953122,-117.153119,2595.2,115.6,4.267,126,,,,True,0.7
744,32.953221,-117.153116,2606.0,115.4,3.66,125,,,,True,-1.1
745,32.953259,-117.15313,2610.5,115.6,3.8,125,,,,True,-1.8
748,32.953383,-117.153144,2624.2,115.2,4.143,124,,,,True,-1.2
749,32.953427,-117.153148,2628.9,115.0,4.58,125,,,,True,-2.0
757,32.953812,-117.153153,2671.8,114.6,5.289,126,,,,True,-1.2
760,32.953966,-117.153159,2688.8,114.0,5.445,127,,,,True,-1.1
766,32.954276,-117.153159,2723.4,114.0,5.733,127,,,,True,-1.5
769,32.954428,-117.153168,2740.4,113.8,5.733,126,,,,True,-0.6
771,32.954533,-117.153171,2751.6,113.4,5.64,126,,,,True,-0.4
772,32.954594,-117.153158,2758.4,113.6,5.833,126,,,,True,-0.4
775,32.954747,-117.153133,2775.8,113.8,5.9,127,,,,True,0.4
778,32.954902,-117.153145,2793.0,113.6,5.767,130,,,,True,0.0
780,32.955008,-117.153145,2804.7,113.6,5.78,133,,,,True,-1.0
781,32.955062,-117.153142,2810.8,113.6,5.833,134,,,,True,-1.0
785,32.955276,-117.153132,2834.6,113.2,5.98,137,,,,True,-1.1
788,32.955437,-117.153128,2852.4,113.0,5.943,139,,,,True,-1.6
789,32.955493,-117.153122,2858.5,113.0,5.962,139,,,,True,-1.5
796,32.955867,-117.153112,2899.9,112.2,5.938,142,,,,True,-1.4
799,32.956015,-117.153102,2916.6,112.0,5.81,142,,,,True,-1.5
803,32.956211,-117.153093,2938.4,111.8,5.5,143,,,,True,-0.3
805,32.956312,-117.153091,2948.9,111.6,5.383,144,,,,True,0.4
808,32.956481,-117.15309,2967.1,112.0,5.74,144,,,,True,1.0
809,32.956531,-117.153113,2973.2,112.2,5.8,144,,,,True,-1.0
810,32.956576,-117.153143,2978.8,112.2,5.98,143,,,,True,-2.9
812,32.956644,-117.153225,2989.6,111.2,5.814,141,,,,True,-3.7
813,32.956652,-117.153279,2994.6,111.2,5.5,141,,,,True,-2.1
814,32.956652,-117.15334,3000.0,111.2,5.36,140,,,,True,-0.7
817,32.956653,-117.153524,3017.3,111.4,5.54,139,,,,True,-1.0
822,32.956688,-117.153849,3047.7,110.8,5.962,138,,,,True,-1.0
823,32.956699,-117.153917,3054.3,110.6,6.167,138,,,,True,-0.2
830,32.956819,-117.154352,3097.3,110.2,6.2,140,,,,True,0.8
837,32.95696,-117.154684,3131.8,111.2,5.536,141,,,,True,1.1
840,32.956999,-117.154783,3142.2,111.6,4.49,139,,,,True,3.1
841,32.956987,-117.154813,3145.2,111.6,4.355,139,,,,True,3.0
842,32.956963,-117.154835,3148.5,111.8,3.34,138,,,,True,1.4
843,32.95693,-117.15485,3152.0,111.8,3.367,138,,,,True,0.0
844,32.956892,-117.154874,3156.6,111.8,3.543,137,,,,True,-0.8
845,32.956869,-117.154923,3161.7,111.6,3.9,136,,,,True,-2.4
847,32.956807,-117.155014,3172.4,111.6,4.78,135,,,,True,-1.3
848,32.956802,-117.155066,3177.4,111.2,5.08,135,,,,True,-1.0
850,32.95681,-117.155165,3186.5,111.4,4.96,135,,,,True,-1.1
853,32.956757,-117.155336,3203.1,111.2,5.14,135,,,,True,0.5
854,32.956732,-117.155384,3208.8,111.2,5.233,135,,,,True,0.5
856,32.956659,-117.155469,3219.7,111.4,5.533,136,,,,True,2.4
857,32.956621,-117.155475,3224.7,111.6,5.457,136,,,,True,1.5
860,32.956514,-117.155505,3236.1,112.0,4.55,139,,,,True,0.0
862,32.95643,-117.155583,3247.7,111.8,4.6,140,,,,True,-2.8
863,32.956371,-117.155595,3254.3,111.4,4.933,143,,,,True,-6.0
865,32.956256,-117.155621,3267.2,110.4,6.22,145,,,,True,-8.5
867,32.956161,-117.155676,3279.3,109.4,6.32,147,,,,True,-8.7
869,32.95608,-117.155676,3287.9,108.4,5.6,151,,,,True,-8.1
870,32.956053,-117.1557,3291.2,108.2,4.8,152,,,,True,-8.2
873,32.956011,-117.155838,3304.1,107.4,4.133,152,,,,True,-4.9
874,32.956031,-117.155879,3308.7,107.0,4.16,153,,,,True,-3.0
876,32.956067,-117.155951,3316.6,107.0,4.233,153,,,,True,-0.7
878,32.956094,-117.156033,3324.6,107.2,4.1,154,,,,True,2.8
880,32.956151,-117.156112,3334.3,107.2,4.267,153,,,,True,4.1
884,32.956238,-117.156269,3352.2,108.2,4.6,151,,,,True,3.6
886,32.956278,-117.156344,3360.6,108.8,4.383,152,,,,True,2.2
888,32.956322,-117.156424,3369.5,108.8,4.4,152,,,,True,0.0
892,32.956426,-117.1566,3389.3,108.4,4.783,154,,,,True,-1.4
894,32.95651,-117.156659,3399.8,108.2,5.05,155,,,,True,-1.0
895,32.956526,-117.156716,3404.9,108.2,5.057,155,,,,True,-0.7
896,32.956512,-117.156775,3410.4,108.4,5.113,156,,,,True,0.0
897,32.956481,-117.156825,3416.0,108.2,5.34,156,,,,True,-0.8
898,32.956454,-117.15687,3420.9,108.2,5.267,156,,,,True,-3.1
900,32.956481,-117.156973,3430.5,108.0,5.12,157,,,,True,-3.1
901,32.956482,-117.157037,3436.3,107.6,5.18,157,,,,True,-2.9
903,32.956459,-117.157159,3447.8,107.2,5.38,158,,,,True,-2.5
907,32.956485,-117.157382,3468.4,106.8,5.35,157,,,,True,-2.2
909,32.956485,-117.157496,3479.3,106.8,5.25,158,,,,True,-1.9
911,32.956483,-117.157612,3490.5,106.4,5.337,159,,,,True,-2.2
913,32.956499,-117.157713,3500.6,106.2,5.367,159,,,,True,-3.9
914,32.956524,-117.157756,3505.4,106.0,5.22,159,,,,True,-5.6
915,32.956545,-117.157804,3510.3,105.6,5.167,159,,,,True,-6.9
917,32.956601,-117.157933,3522.9,104.6,5.4,159,,,,True,-7.2
918,32.956603,-117.158006,3529.4,104.2,5.76,159,,,,True,-4.7
919,32.956595,-117.158077,3536.0,103.8,6.12,158,,,,True,-0.5
921,32.956556,-117.158198,3548.3,103.8,6.333,159,,,,True,3.2
924,32.956523,-117.158302,3560.0,104.4,4.8,158,,,,True,5.3
926,32.956483,-117.158326,3566.6,105.4,3.66,157,,,,True,4.6
927,32.956447,-117.158332,3570.0,105.6,3.617,157,,,,True,2.4
931,32.9563,-117.158404,3587.5,105.6,4.18,154,,,,True,0.6
936,32.95614,-117.158547,3610.0,105.6,4.444,154,,,,True,-0.5
942,32.956024,-117.158779,3635.4,105.8,4.355,155,,,,True,-1.5
945,32.955964,-117.15891,3649.1,105.2,4.344,155,,,,True,-2.8
946,32.955973,-117.158968,3654.3,104.6,4.43,156,,,,True,-7.5
947,32.955989,-117.159024,3659.9,104.2,4.9,156,,,,True,-5.9
949,32.956053,-117.159102,3670.1,103.2,4.957,157,,,,True,-1.7
951,32.956117,-117.15917,3679.6,103.4,5.06,159,,,,True,0.0
953,32.956123,-117.159274,3689.0,104.0,4.85,160,,,,True,2.3
955,32.956108,-117.159384,3699.5,104.2,4.9,158,,,,True,0.7
956,32.956122,-117.159437,3704.6,104.0,5.0,158,,,,True,-4.5
957,32.956126,-117.159496,3709.9,103.6,5.05,157,,,,True,-8.1
958,32.95611,-117.159556,3715.8,102.8,5.36,158,,,,True,-9.8
959,32.956083,-117.159612,3721.6,102.4,5.433,158,,,,True,-11.5
960,32.956056,-117.15966,3727.1,101.8,5.52,157,,,,True,-10.9
961,32.956056,-117.159717,3732.5,101.0,5.58,157,,,,True,-14.1
962,32.95607,-117.159774,3737.9,100.4,5.6,158,,,,True,-13.5
964,32.95609,-117.159893,3748.6,98.6,5.4,158,,,,True,-14.3
965,32.956107,-117.159948,3753.8,98.2,5.34,157,,,,True,-14.7
966,32.956092,-117.160006,3759.0,97.2,5.3,157,,,,True,-12.9
967,32.956055,-117.160035,3763.7,96.6,5.16,157,,,,True,-13.1
968,32.956005,-117.160039,3768.7,96.0,5.133,157,,,,True,-14.6
970,32.955912,-117.160081,3779.8,94.8,5.2,158,,,,True,-16.8
972,32.955893,-117.160201,3790.4,92.6,5.34,158,,,,True,-17.5
973,32.95589,-117.160261,3795.8,91.2,5.42,158,,,,True,-18.9
974,32.955884,-117.160326,3801.8,90.2,5.517,158,,,,True,-18.0
975,32.955858,-117.160378,3807.3,89.6,5.5,158,,,,True,-12.3
976,32.95582,-117.160413,3812.6,88.6,5.467,157,,,,True,-12.2
979,32.95573,-117.160491,3825.1,87.6,4.66,158,,,,True,-12.8
980,32.955711,-117.160505,3828.1,87.0,4.16,157,,,,True,-14.4
981,32.955699,-117.160533,3830.8,86.6,3.64,156,,,,True,-21.4
983,32.955668,-117.160612,3838.9,84.8,3.757,154,,,,True,-21.7
985,32.955629,-117.160679,3846.6,83.0,3.7,153,,,,True,-21.6
986,32.955598,-117.160701,3850.2,82.2,3.88,152,,,,True,-19.7
987,32.955565,-117.160715,3854.0,81.6,3.867,151,,,,True,-14.4
988,32.955537,-117.16071,3857.2,81.2,3.66,151,,,,True,-10.9
990,32.955493,-117.160708,3861.9,80.8,3.06,150,,,,True,-12.5
992,32.955477,-117.160732,3864.9,80.6,2.18,149,,,,True,-13.8
994,32.955473,-117.160724,3865.2,80.2,1.333,148,,,,False,-16.5
997,32.955475,-117.160722,3865.7,80.0,0.16,142,,,,False,-18.0
998,32.955473,-117.160722,3865.9,80.0,0.167,141,,,,False,-28.1
1004,32.955475,-117.160739,3866.9,79.6,0.171,138,,,,False,-25.0
1005,32.955476,-117.160738,3866.9,79.6,0.143,138,,,,False,-25.0
1012,32.955477,-117.160735,3867.2,79.4,0.037,139,,,,False,-10.0
1018,32.955472,-117.160732,3868.3,79.6,0.108,139,,,,False,-10.6
1023,32.955477,-117.160727,3868.3,79.0,0.1,137,,,,False,-7.7
1028,32.955477,-117.160727,3868.3,79.2,0.0,134,,,,False,-5.9
1030,32.955477,-117.160727,3868.3,79.2,0.0,131,,,,False,-4.8
1031,32.955477,-117.160727,3868.3,79.4,0.0,129,,,,False,-2.6
1035,32.955476,-117.160728,3868.3,79.2,0.0,126,,,,False,-3.9
1037,32.955452,-117.16075,3871.4,79.2,0.517,125,,,,True,-3.2
1043,32.955371,-117.16082,3883.8,78.6,1.938,123,,,,True,-0.9
1046,32.955341,-117.160824,3887.1,78.8,1.744,123,,,,True,-0.9
1048,32.955338,-117.160867,3890.6,79.0,1.36,124,,,,True,2.1
1049,32.95535,-117.16089,3892.8,79.0,1.5,124,,,,True,-1.4
1052,32.95539,-117.160991,3903.2,79.0,2.683,123,,,,True,-2.1
1057,32.955393,-117.161129,3916.2,78.4,2.925,125,,,,True,-1.7
1058,32.955388,-117.161163,3919.5,78.4,2.717,125,,,,True,-2.4
1060,32.95541,-117.161245,3927.4,78.4,3.025,126,,,,True,-1.6
