t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
58,32.940401,-117.152948,183.4,80.4,3.06,136,82,274,,True,-1.7
59,32.9404,-117.152915,187.1,80.4,3.14,136,82,273,,True,-3.4
60,32.940395,-117.15288,189.8,80.4,3.1,136,82,274,,True,-1.6
61,32.940393,-117.152854,192.3,80.2,2.9,136,82,274,,True,-1.8
62,32.940393,-117.152818,195.8,80.2,3.02,137,81,274,,True,-1.7
63,32.940396,-117.152787,198.5,80.2,3.02,137,81,275,,True,-1.6
64,32.940397,-117.152756,201.6,80.2,2.9,137,82,274,,True,-1.7
65,32.940399,-117.152718,205.1,80.0,3.06,138,82,273,,True,-1.6
66,32.940392,-117.152688,207.9,80.0,3.12,138,82,273,,True,-3.2
67,32.940389,-117.152659,210.9,80.0,3.02,139,82,271,,True,-1.7
68,32.940383,-117.15262,214.1,79.8,3.12,139,82,271,,True,-1.7
69,32.940381,-117.152596,216.9,79.8,3.06,139,82,270,,True,-1.6
70,32.940384,-117.152561,220.0,79.8,2.98,140,82,269,,True,-1.6
71,32.940384,-117.152523,223.2,79.8,3.06,140,82,269,,True,-1.6
72,32.940379,-117.152492,226.3,79.6,3.08,141,81,270,,True,-1.6
73,32.940374,-117.152454,229.5,79.6,3.08,141,81,270,,True,-7.0
74,32.940378,-117.152425,232.2,79.6,3.06,141,82,270,,True,-5.7
82,32.940385,-117.152408,233.0,79.2,0.389,143,0,0,,False,-7.8
83,32.940389,-117.152386,234.6,79.0,0.267,143,0,0,,True,-5.9
84,32.940386,-117.152363,236.8,79.0,0.46,143,0,0,,True,-3.5
85,32.940381,-117.152326,239.7,78.8,0.682,144,0,0,,True,-1.6
86,32.940379,-117.152296,242.3,79.0,0.842,144,0,0,,True,-1.9
87,32.940373,-117.152274,244.3,78.8,2.26,144,0,0,,True,0.0
88,32.940332,-117.152264,247.4,78.8,2.56,143,0,0,,True,-1.8
89,32.940307,-117.152262,250.3,78.8,2.7,143,83,232,,True,-3.4
90,32.940278,-117.152258,253.3,78.8,2.72,144,83,259,,True,-5.1
91,32.940252,-117.152258,256.2,78.4,2.78,144,82,254,,True,-6.4
92,32.940224,-117.152267,259.2,78.2,2.98,144,82,262,,True,-8.1
93,32.940193,-117.152277,262.8,78.0,3.08,144,82,263,,True,-6.4
94,32.940169,-117.152283,265.7,77.8,3.08,145,82,248,,True,-4.7
95,32.940138,-117.152289,268.7,77.6,3.08,146,83,255,,True,-4.5
96,32.940112,-117.152293,271.9,77.6,3.14,147,83,248,,True,-4.3
97,32.940074,-117.152303,276.0,77.4,3.36,147,83,242,,True,-2.8
98,32.940043,-117.152308,279.7,77.2,3.38,147,83,240,,True,-5.6
99,32.940018,-117.152317,283.1,77.2,3.48,147,83,233,,True,-6.3
100,32.939989,-117.152321,286.1,76.8,3.48,147,83,244,,True,-6.6
101,32.939968,-117.152325,288.6,76.6,3.34,147,83,243,,True,-8.3
102,32.939936,-117.152338,291.8,76.4,3.16,147,83,240,,True,-4.8
103,32.939906,-117.152345,295.1,76.2,3.08,148,83,234,,True,-2.9
104,32.939881,-117.152351,298.5,76.2,3.08,148,83,228,,True,-1.4
105,32.939843,-117.152359,302.3,76.2,3.24,148,84,229,,True,0.0
106,32.939817,-117.152367,305.8,76.2,3.44,148,84,233,,True,-1.5
107,32.939787,-117.152377,308.7,76.2,3.38,148,84,241,,True,-1.7
108,32.93976,-117.15239,311.8,76.0,3.34,148,84,242,,True,-3.7
109,32.939753,-117.152404,313.8,76.0,3.06,149,83,242,,True,-7.4
110,32.939747,-117.152438,316.7,75.8,2.88,149,83,240,,True,-7.6
111,32.93974,-117.15247,319.5,75.4,2.74,149,83,237,,True,-8.6
112,32.93973,-117.152493,322.3,75.2,2.72,149,83,233,,True,-8.8
113,32.939705,-117.152518,325.4,75.0,2.72,149,82,228,,True,-9.1
114,32.939689,-117.152536,328.0,74.8,2.84,149,81,230,,True,-8.9
115,32.939671,-117.152553,330.5,74.4,2.76,150,80,228,,True,-9.3
116,32.939645,-117.152568,333.5,74.2,2.8,150,80,225,,True,-9.2
117,32.939624,-117.152582,336.2,74.0,2.78,150,80,222,,True,-8.6
118,32.939605,-117.152593,338.9,73.8,2.7,150,80,219,,True,-8.5
119,32.939579,-117.152614,342.1,73.4,2.82,149,80,217,,True,-10.2
120,32.939555,-117.152626,345.2,73.2,2.94,150,80,216,,True,-11.4
121,32.939532,-117.152637,348.0,72.8,2.9,149,80,215,,True,-9.6
122,32.939502,-117.152648,351.2,72.4,3.0,150,80,215,,True,-9.8
123,32.939474,-117.152655,354.6,72.2,3.14,150,80,214,,True,-9.5
124,32.939452,-117.152664,357.5,72.0,3.08,150,80,215,,True,-8.0
125,32.939418,-117.15267,360.6,71.6,3.08,149,80,215,,True,-8.2
126,32.939393,-117.152678,363.7,71.4,3.14,149,80,212,,True,-9.4
127,32.939367,-117.152684,366.8,71.2,3.12,149,80,212,,True,-7.7
128,32.939332,-117.152694,370.3,70.8,3.14,148,80,212,,True,-9.2
129,32.939309,-117.152705,373.6,70.6,3.22,148,80,209,,True,-9.0
130,32.939278,-117.152719,376.8,70.2,3.24,146,80,211,,True,-7.8
131,32.939252,-117.152732,380.1,70.0,3.28,146,80,213,,True,-7.7
132,32.93923,-117.152749,383.1,69.8,3.26,145,81,213,,True,-6.3
133,32.939203,-117.152773,386.6,69.6,3.26,143,82,215,,True,-4.9
134,32.939184,-117.15279,389.5,69.4,3.18,143,82,213,,True,-3.4
135,32.939165,-117.152809,392.3,69.4,3.1,143,82,217,,True,-3.7
136,32.939145,-117.152832,395.0,69.4,2.98,143,82,220,,True,-3.4
137,32.939132,-117.152848,397.3,69.2,2.84,143,82,221,,True,-3.2
138,32.939107,-117.152875,401.1,69.0,2.9,143,82,221,,True,-4.7
139,32.939078,-117.152898,404.7,69.0,3.04,143,82,223,,True,-4.4
140,32.93906,-117.152914,407.8,68.8,3.1,143,82,226,,True,-4.8
141,32.939037,-117.152938,411.0,68.6,3.2,143,82,228,,True,-5.3
142,32.939019,-117.152957,413.5,68.4,3.24,143,81,230,,True,-3.4
143,32.939001,-117.152977,416.1,68.4,3.0,144,81,232,,True,-3.4
144,32.938983,-117.153009,419.6,68.4,2.98,143,82,234,,True,-1.5
145,32.938969,-117.153036,422.7,68.2,2.98,144,82,236,,True,-1.4
146,32.938939,-117.153065,426.5,68.2,3.1,144,82,238,,True,-1.5
147,32.938915,-117.153081,430.1,68.2,3.32,144,83,239,,True,0.0
148,32.93889,-117.153099,433.3,68.2,3.44,144,84,243,,True,0.0
149,32.938865,-117.15312,436.5,68.2,3.38,144,84,248,,True,0.0
150,32.938847,-117.153139,439.5,68.2,3.36,144,85,252,,True,0.0
151,32.938828,-117.153167,442.7,68.2,3.24,144,85,255,,True,0.0
152,32.938813,-117.153187,445.2,68.2,3.02,144,85,257,,True,1.6
153,32.93879,-117.153213,448.8,68.2,3.1,145,84,261,,True,1.7
154,32.938767,-117.153239,452.0,68.4,3.1,145,84,266,,True,1.6
155,32.938753,-117.153259,454.8,68.4,3.06,145,84,268,,True,1.6
156,32.938734,-117.153288,457.9,68.4,3.04,145,83,272,,True,0.0
157,32.938715,-117.153315,461.3,68.4,3.22,146,83,274,,True,0.0
158,32.938701,-117.153337,464.4,68.4,3.12,146,83,273,,True,0.0
159,32.938677,-117.15337,468.0,68.4,3.2,146,83,276,,True,1.7
160,32.938662,-117.153385,470.4,68.4,3.12,146,82,280,,True,3.4
161,32.938642,-117.153409,473.4,68.6,3.1,146,82,284,,True,5.7
162,32.938625,-117.153432,476.2,68.8,2.98,146,82,290,,True,7.2
163,32.938613,-117.153449,478.6,69.0,2.84,147,82,294,,True,7.5
164,32.938593,-117.153474,481.5,69.2,2.7,147,82,296,,True,7.7
165,32.938573,-117.153489,484.1,69.4,2.74,147,82,298,,True,5.5
166,32.938555,-117.153502,486.6,69.6,2.64,148,82,301,,True,5.5
167,32.938531,-117.153523,489.6,69.6,2.68,149,82,303,,True,3.6
168,32.938514,-117.15354,492.4,69.8,2.76,149,82,303,,True,1.7
169,32.938492,-117.153557,495.3,69.8,2.76,149,82,304,,True,0.0
170,32.938465,-117.153578,498.6,69.8,2.9,150,82,305,,True,-3.3
171,32.938446,-117.153594,501.4,69.6,2.96,150,82,304,,True,-4.6
172,32.938422,-117.153614,504.7,69.4,3.02,150,82,302,,True,-7.9
173,32.938391,-117.153637,508.3,69.2,3.18,150,82,300,,True,-9.3
174,32.938373,-117.153653,511.2,68.8,3.18,151,81,297,,True,-10.8
175,32.938349,-117.153673,514.3,68.4,3.14,151,80,295,,True,-12.4
176,32.938322,-117.153696,517.7,68.0,3.26,151,79,292,,True,-11.9
177,32.9383,-117.153719,521.2,67.6,3.3,151,79,286,,True,-10.2
178,32.938276,-117.153747,524.7,67.2,3.28,151,80,281,,True,-8.7
179,32.938254,-117.153771,528.0,67.0,3.36,152,80,281,,True,-5.8
180,32.938234,-117.153795,531.5,66.8,3.44,152,81,279,,True,-3.0
181,32.938207,-117.153819,534.9,66.8,3.44,152,82,278,,True,-1.5
182,32.938192,-117.153842,538.1,66.8,3.38,152,82,278,,True,-1.6
183,32.93817,-117.153873,541.7,66.8,3.4,152,83,275,,True,-1.7
184,32.938156,-117.153892,544.0,66.6,3.2,152,83,274,,True,-1.7
185,32.93814,-117.15391,546.7,66.6,3.04,152,83,272,,True,-3.6
186,32.938116,-117.153937,549.7,66.6,2.96,152,83,268,,True,-1.7
187,32.938099,-117.153957,552.7,66.4,2.92,152,83,261,,True,-1.7
188,32.938084,-117.153979,555.7,66.4,2.8,151,83,256,,True,-3.4
189,32.938063,-117.154009,558.8,66.4,2.96,149,83,253,,True,-3.3
190,32.938051,-117.15403,561.5,66.2,2.96,149,82,250,,True,-5.0
191,32.938033,-117.154061,564.8,66.0,3.02,148,82,247,,True,-6.7
192,32.938019,-117.15409,567.8,65.8,3.02,146,81,244,,True,-6.3
193,32.93801,-117.154118,570.7,65.6,3.0,143,81,242,,True,-4.9
194,32.938003,-117.154156,574.1,65.4,3.06,141,81,240,,True,-3.1
195,32.937996,-117.154184,577.0,65.4,3.1,139,82,239,,True,-3.1
196,32.937984,-117.154217,580.5,65.4,3.14,138,82,238,,True,-1.6
197,32.937976,-117.154251,583.5,65.2,3.14,138,82,240,,True,-1.5
198,32.937973,-117.154279,586.5,65.2,3.16,138,82,240,,True,-1.6
199,32.937963,-117.154319,590.1,65.2,3.2,138,83,239,,True,0.0
200,32.937953,-117.154349,593.2,65.2,3.24,137,83,242,,True,0.0
201,32.937943,-117.15438,596.3,65.2,3.16,138,83,246,,True,0.0
202,32.937933,-117.154416,599.6,65.2,3.22,138,83,250,,True,0.0
203,32.937927,-117.154443,602.5,65.2,3.2,138,83,252,,True,0.0
204,32.937916,-117.154482,606.3,65.2,3.24,137,83,252,,True,0.0
205,32.937906,-117.154511,609.3,65.2,3.22,137,83,255,,True,0.0
206,32.937896,-117.154539,612.2,65.2,3.18,137,82,262,,True,0.0
207,32.937882,-117.154573,615.5,65.2,3.18,137,82,266,,True,0.0
208,32.937875,-117.154599,618.5,65.2,3.2,137,83,267,,True,0.0
209,32.93786,-117.154635,621.6,65.2,3.06,137,83,267,,True,-1.6
210,32.937851,-117.154664,624.8,65.2,3.1,138,84,266,,True,-1.5
211,32.937845,-117.154702,628.4,65.0,3.24,137,84,268,,True,-1.5
212,32.937841,-117.154739,631.7,65.0,3.24,137,85,270,,True,-1.5
213,32.937841,-117.154769,634.8,65.0,3.26,137,85,273,,True,0.0
214,32.937843,-117.154808,637.9,65.0,3.26,137,85,274,,True,0.0
215,32.937848,-117.154838,641.1,65.0,3.26,137,85,275,,True,0.0
216,32.937845,-117.154878,644.8,65.0,3.28,137,85,276,,True,0.0
217,32.937838,-117.154911,648.0,65.0,3.26,137,84,278,,True,0.0
218,32.937834,-117.154936,650.8,65.0,3.2,137,84,281,,True,0.0
219,32.937832,-117.154975,654.0,65.0,3.22,137,84,282,,True,-1.7
220,32.937824,-117.155001,656.6,65.0,3.1,137,84,282,,True,0.0
221,32.937818,-117.155033,659.7,64.8,2.98,137,83,282,,True,0.0
222,32.937811,-117.15507,663.0,65.0,3.0,138,83,283,,True,0.0
223,32.937812,-117.155099,666.0,65.0,3.04,138,83,285,,True,1.6
224,32.937805,-117.155139,669.4,65.0,3.08,139,83,285,,True,0.0
225,32.937802,-117.155166,672.1,65.0,3.1,140,83,285,,True,1.6
226,32.937795,-117.155201,675.7,65.0,3.2,140,83,287,,True,1.6
227,32.937787,-117.155237,678.8,65.2,3.16,141,84,288,,True,1.5
228,32.937784,-117.155264,681.9,65.2,3.18,141,84,289,,True,1.6
229,32.937786,-117.155303,685.3,65.2,3.18,142,84,288,,True,-1.6
230,32.937775,-117.155334,688.3,65.2,3.24,142,84,287,,True,-1.5
231,32.937769,-117.155367,691.5,65.0,3.16,142,84,286,,True,-1.6
232,32.937759,-117.155404,695.0,65.0,3.24,142,84,287,,True,-3.2
233,32.937757,-117.155429,697.8,65.0,3.18,142,84,286,,True,-1.7
234,32.93775,-117.155466,700.8,64.8,3.1,142,84,285,,True,-1.8
235,32.937749,-117.15549,703.3,64.8,3.0,142,84,285,,True,-1.7
236,32.937741,-117.155522,706.4,64.8,2.98,143,84,285,,True,0.0
237,32.937729,-117.155556,709.6,64.8,2.92,142,83,284,,True,-1.6
238,32.937724,-117.155584,712.6,64.8,2.96,143,83,283,,True,-3.3
239,32.937712,-117.155621,715.9,64.6,3.02,143,84,281,,True,-3.3
240,32.937704,-117.155647,718.7,64.4,3.08,143,84,280,,True,-4.8
241,32.937691,-117.155678,721.9,64.4,3.1,143,84,279,,True,-3.3
242,32.937682,-117.155712,725.0,64.2,3.08,143,84,278,,True,-1.5
243,32.93768,-117.155743,728.2,64.2,3.12,143,84,277,,True,-3.1
244,32.937677,-117.155785,731.8,64.2,3.18,143,84,276,,True,-1.6
245,32.93768,-117.15581,734.6,64.0,3.18,143,85,273,,True,-3.2
246,32.93768,-117.155846,737.5,64.0,3.12,143,85,272,,True,-3.4
247,32.937671,-117.15588,740.7,63.8,3.14,143,84,273,,True,-1.6
248,32.937667,-117.155908,743.6,63.8,3.08,143,84,273,,True,0.0
249,32.937658,-117.155947,747.0,63.8,3.04,143,84,273,,True,1.6
250,32.937655,-117.155974,750.0,64.0,3.08,144,85,272,,True,1.6
251,32.937659,-117.156011,753.3,64.0,3.16,144,85,271,,True,3.3
252,32.937659,-117.156044,756.4,64.0,3.14,144,86,270,,True,1.6
253,32.93766,-117.156071,759.0,64.2,3.08,144,86,270,,True,1.7
254,32.93766,-117.156109,762.2,64.2,3.04,144,85,272,,True,1.7
255,32.937663,-117.156133,765.0,64.2,3.0,143,84,273,,True,0.0
256,32.937663,-117.156169,768.0,64.2,2.94,144,84,274,,True,0.0
257,32.937662,-117.156198,770.8,64.2,2.88,144,84,274,,True,0.0
258,32.937659,-117.156226,773.7,64.2,2.94,144,84,273,,True,1.8
259,32.937654,-117.156262,776.8,64.2,2.92,144,83,276,,True,1.8
260,32.937653,-117.156284,779.2,64.4,2.84,144,83,275,,True,1.8
261,32.937646,-117.156321,782.2,64.4,2.84,143,84,274,,True,1.8
262,32.937647,-117.15635,785.0,64.4,2.84,143,84,273,,True,0.0
263,32.937645,-117.156381,788.1,64.4,2.88,143,84,273,,True,0.0
264,32.937642,-117.156418,791.3,64.4,2.9,143,84,273,,True,0.0
265,32.937646,-117.15644,793.7,64.4,2.9,143,84,273,,True,0.0
266,32.937644,-117.156473,796.5,64.4,2.86,143,84,273,,True,0.0
267,32.937638,-117.156504,799.5,64.4,2.9,143,84,273,,True,0.0
268,32.937634,-117.156531,802.2,64.4,2.82,144,84,273,,True,0.0
269,32.937629,-117.156567,805.3,64.4,2.8,144,84,274,,True,0.0
270,32.937627,-117.156591,808.0,64.4,2.86,144,84,274,,True,0.0
271,32.937616,-117.156629,811.4,64.4,2.98,144,84,273,,True,0.0
272,32.937607,-117.156661,814.6,64.4,3.02,144,83,275,,True,0.0
273,32.937601,-117.156692,817.5,64.4,3.06,144,84,275,,True,-1.6
274,32.937593,-117.156732,821.2,64.4,3.18,144,84,275,,True,-1.6
275,32.937591,-117.156756,823.8,64.2,3.16,144,84,276,,True,-1.6
276,32.937587,-117.156792,826.9,64.2,3.1,144,84,276,,True,-1.7
277,32.937569,-117.156821,830.1,64.2,3.1,144,84,275,,True,0.0
278,32.937547,-117.156842,833.3,64.2,3.16,144,84,274,,True,0.0
279,32.937514,-117.156849,836.7,64.2,3.1,144,84,273,,True,-1.5
280,32.937489,-117.156857,839.8,64.2,3.2,144,84,273,,True,-1.4
281,32.937457,-117.156866,843.4,64.0,3.3,144,84,274,,True,-2.9
282,32.937421,-117.156863,847.2,64.0,3.42,144,84,274,,True,-2.8
283,32.937394,-117.156863,850.6,63.8,3.46,144,83,275,,True,-2.8
284,32.937357,-117.156852,854.3,63.8,3.52,144,83,277,,True,-3.1
285,32.937329,-117.156852,857.6,63.6,3.56,144,83,276,,True,-3.2
286,32.937301,-117.156859,860.3,63.6,3.38,145,82,279,,True,-3.6
287,32.93728,-117.156877,863.2,63.4,3.2,144,82,278,,True,-3.5
288,32.937274,-117.156902,865.4,63.4,2.96,144,82,276,,True,-3.4
289,32.937262,-117.156941,868.9,63.2,2.92,145,82,274,,True,-1.6
290,32.937252,-117.156973,872.2,63.2,2.92,145,83,270,,True,-2.9
291,32.937242,-117.157004,875.6,63.2,3.06,145,83,270,,True,-1.5
292,32.937234,-117.157043,879.0,63.0,3.16,145,83,270,,True,-1.6
293,32.937234,-117.157071,881.9,63.0,3.3,144,83,270,,True,-1.6
294,32.937226,-117.157103,885.0,63.0,3.22,145,83,270,,True,0.0
295,32.937219,-117.157135,888.0,63.0,3.16,145,83,270,,True,1.7
296,32.937214,-117.157163,890.8,63.0,3.04,145,83,270,,True,1.7
297,32.937206,-117.157199,894.0,63.2,3.0,145,83,269,,True,0.0
298,32.937196,-117.157226,896.9,63.2,3.0,144,83,269,,True,0.0
299,32.937182,-117.157257,900.2,63.0,3.04,145,83,268,,True,-1.6
300,32.937168,-117.15729,903.3,63.0,3.06,145,83,267,,True,-3.0
301,32.937156,-117.157317,906.5,63.0,3.14,145,83,267,,True,-1.6
302,32.937146,-117.157357,910.1,62.8,3.22,145,83,266,,True,0.0
303,32.937137,-117.15738,912.9,62.8,3.2,145,83,265,,True,0.0
304,32.937123,-117.157407,915.8,63.0,3.12,145,84,265,,True,1.8
305,32.937105,-117.157437,918.9,63.0,3.12,145,84,266,,True,3.5
306,32.937098,-117.157457,921.5,63.0,3.0,146,84,266,,True,1.8
307,32.937081,-117.157483,924.2,63.2,2.82,145,83,268,,True,1.9
308,32.937072,-117.157508,926.8,63.2,2.78,146,83,269,,True,1.8
309,32.937058,-117.157531,929.5,63.2,2.74,146,83,268,,True,0.0
310,32.937038,-117.15756,932.7,63.2,2.76,146,83,267,,True,-1.7
311,32.937029,-117.157581,935.3,63.2,2.76,145,83,267,,True,-1.7
312,32.937009,-117.157611,938.5,63.0,2.86,146,83,267,,True,-1.7
313,32.93699,-117.157635,941.6,63.0,2.96,146,83,267,,True,-1.6
314,32.936976,-117.157659,944.7,63.0,3.04,145,83,268,,True,0.0
315,32.936959,-117.15769,947.8,63.0,3.02,145,83,268,,True,0.0
316,32.936952,-117.157712,950.4,63.0,3.02,145,83,268,,True,0.0
317,32.936936,-117.157737,953.0,63.0,2.9,145,83,269,,True,-1.8
318,32.936918,-117.157767,956.1,63.0,2.9,145,83,269,,True,0.0
319,32.936906,-117.157789,959.0,62.8,2.86,144,83,268,,True,0.0
320,32.936887,-117.157821,962.2,63.0,2.88,144,83,268,,True,0.0
321,32.93687,-117.15784,965.1,63.0,2.94,144,83,269,,True,1.6
322,32.936849,-117.157861,968.4,63.0,3.08,143,83,269,,True,0.0
323,32.936822,-117.157879,971.5,63.0,3.08,143,83,271,,True,0.0
324,32.936805,-117.157892,974.0,63.0,3.0,143,83,271,,True,0.0
325,32.936772,-117.157907,977.4,63.0,3.04,144,83,271,,True,0.0
326,32.936752,-117.157926,980.4,63.0,3.06,143,83,270,,True,0.0
327,32.936739,-117.15795,983.0,63.0,2.92,143,83,271,,True,0.0
328,32.936725,-117.157986,986.4,63.0,2.98,144,83,272,,True,0.0
329,32.93672,-117.158009,989.0,63.0,3.0,144,83,273,,True,0.0
330,32.936703,-117.158041,992.2,63.0,2.96,144,83,272,,True,0.0
331,32.936691,-117.158064,995.0,63.0,2.92,144,84,271,,True,0.0
332,32.936677,-117.158087,997.8,63.0,2.96,144,84,272,,True,0.0
333,32.93666,-117.158117,1000.8,63.0,2.88,144,84,273,,True,1.7
334,32.936648,-117.15814,1003.5,63.0,2.9,144,84,273,,True,1.6
335,32.936633,-117.158179,1007.1,63.2,2.98,145,84,271,,True,1.6
336,32.936626,-117.158206,1010.2,63.2,3.04,145,84,272,,True,1.6
337,32.936612,-117.158234,1013.0,63.2,3.04,145,84,274,,True,1.7
338,32.936599,-117.158264,1015.9,63.2,3.02,145,84,275,,True,1.6
339,32.936588,-117.15829,1019.0,63.4,3.1,145,84,278,,True,1.7
340,32.936569,-117.158324,1022.5,63.4,3.08,145,84,278,,True,3.2
341,32.936566,-117.158349,1025.1,63.4,2.98,146,85,277,,True,1.7
342,32.936553,-117.15838,1028.3,63.6,3.06,146,85,277,,True,0.0
343,32.936543,-117.15841,1030.9,63.6,3.0,146,85,278,,True,0.0
344,32.936533,-117.158436,1033.8,63.4,2.96,146,84,280,,True,0.0
345,32.93652,-117.158473,1037.3,63.4,2.96,146,84,279,,True,0.0
346,32.936515,-117.158497,1040.0,63.6,2.98,146,84,279,,True,1.6
347,32.936508,-117.158531,1043.0,63.6,2.94,146,84,279,,True,1.7
348,32.936506,-117.158562,1046.0,63.6,3.02,146,84,279,,True,1.7
349,32.936502,-117.158589,1048.8,63.6,3.0,146,84,280,,True,1.7
350,32.936495,-117.158627,1052.1,63.8,2.96,146,84,281,,True,1.7
351,32.936497,-117.15865,1054.6,63.8,2.92,147,84,281,,True,1.7
352,32.936485,-117.158686,1057.7,63.8,2.94,147,84,279,,True,0.0
353,32.936478,-117.158714,1060.7,63.8,2.94,147,85,277,,True,-1.7
354,32.936466,-117.158735,1063.3,63.8,2.9,147,85,277,,True,-1.8
355,32.936438,-117.158758,1066.3,63.6,2.84,147,84,278,,True,-1.9
356,32.936425,-117.158776,1069.0,63.6,2.88,148,84,276,,True,-1.9
357,32.936413,-117.158798,1071.5,63.6,2.76,148,84,275,,True,0.0
358,32.936409,-117.158829,1074.0,63.6,2.66,148,84,275,,True,0.0
359,32.936409,-117.158859,1076.7,63.6,2.68,148,84,274,,True,0.0
360,32.936398,-117.158898,1080.2,63.6,2.78,147,84,273,,True,0.0
361,32.936396,-117.158922,1082.8,63.6,2.76,147,84,272,,True,-1.6
362,32.936388,-117.158963,1086.6,63.6,3.02,147,83,270,,True,-1.6
363,32.936386,-117.158995,1089.6,63.4,3.12,147,83,270,,True,-1.5
364,32.936381,-117.159025,1092.7,63.4,3.2,148,84,269,,True,-1.6
365,32.936367,-117.159061,1096.0,63.4,3.16,147,84,269,,True,-1.6
