t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
27,42.400573,-71.196291,92.1,53.8,3.54,94,84,296,,True,0.0
28,42.400596,-71.196306,95.1,53.8,2.98,95,84,296,,True,3.4
29,42.400608,-71.196321,97.0,53.8,2.96,97,84,296,,True,3.1
30,42.400637,-71.196355,101.0,54.2,2.96,99,84,300,,True,3.1
31,42.400668,-71.196373,104.8,54.2,3.12,100,84,301,,True,4.3
32,42.400692,-71.196393,107.9,54.2,3.16,102,84,322,,True,1.7
33,42.400716,-71.196412,111.0,54.4,3.18,103,84,328,,True,3.3
34,42.400734,-71.196421,113.1,54.4,3.22,105,84,330,,True,3.2
35,42.400768,-71.196446,117.0,54.6,3.2,106,83,328,,True,3.1
36,42.400795,-71.196457,120.5,54.6,3.14,108,83,320,,True,3.9
37,42.400829,-71.196472,124.1,54.8,3.24,109,84,324,,True,4.3
38,42.400862,-71.196477,128.3,55.0,3.46,110,84,326,,True,4.4
39,42.400887,-71.196486,131.1,55.2,3.6,111,84,330,,True,3.2
40,42.400913,-71.196501,134.1,55.2,3.42,112,85,340,,True,1.8
41,42.400933,-71.1965,136.5,55.2,3.2,113,85,341,,True,1.8
42,42.40096,-71.196514,139.6,55.2,3.1,113,85,342,,True,1.9
43,42.400984,-71.196519,142.2,55.4,2.78,114,85,342,,True,3.4
44,42.401009,-71.196527,144.9,55.4,2.76,115,84,347,,True,5.5
45,42.401036,-71.196546,148.2,55.6,2.82,116,83,350,,True,3.6
46,42.401055,-71.19655,150.5,55.8,2.8,117,83,352,,True,5.1
47,42.401082,-71.196561,153.4,55.8,2.76,118,83,354,,True,3.6
48,42.401109,-71.196572,156.7,56.0,2.9,119,84,353,,True,3.1
49,42.401132,-71.196579,159.2,56.0,2.86,120,83,355,,True,3.1
50,42.401167,-71.196599,163.3,56.2,3.02,121,83,361,,True,3.3
51,42.401189,-71.196606,166.2,56.2,3.14,121,83,367,,True,3.2
52,42.40121,-71.196624,168.9,56.4,3.1,122,83,366,,True,1.9
53,42.401228,-71.196648,171.6,56.4,2.98,123,83,363,,True,3.4
54,42.401249,-71.196654,174.0,56.4,2.96,124,83,361,,True,3.5
55,42.401275,-71.19669,178.1,56.6,2.96,124,83,361,,True,3.7
56,42.401293,-71.196698,180.4,56.8,2.84,125,83,361,,True,5.0
57,42.40131,-71.196713,182.4,56.8,2.7,126,83,357,,True,3.7
58,42.401336,-71.196741,186.1,57.0,2.9,126,83,356,,True,1.8
59,42.401352,-71.19676,188.9,57.0,2.98,127,83,356,,True,3.2
60,42.401375,-71.196789,191.8,57.0,2.74,127,83,342,,True,1.8
61,42.401403,-71.196801,195.0,57.2,2.92,128,83,343,,True,3.4
62,42.401423,-71.196811,197.3,57.2,2.98,128,83,340,,True,3.3
63,42.401451,-71.196831,200.5,57.4,2.88,129,83,338,,True,1.7
64,42.401474,-71.196846,204.0,57.4,3.02,129,83,337,,True,1.6
65,42.401501,-71.196862,207.0,57.4,3.04,130,83,330,,True,0.0
66,42.401528,-71.196873,210.0,57.4,3.0,130,83,338,,True,0.0
67,42.401553,-71.196873,212.9,57.4,3.12,131,83,332,,True,0.0
68,42.401587,-71.196884,216.6,57.4,3.22,131,83,324,,True,0.0
69,42.401612,-71.196897,219.6,57.4,3.12,132,82,319,,True,-1.5
70,42.401638,-71.1969,222.8,57.4,3.16,132,82,307,,True,-1.5
71,42.401672,-71.196919,226.4,57.2,3.28,133,82,300,,True,-4.5
72,42.401698,-71.196928,229.6,57.2,3.34,133,81,295,,True,-6.2
73,42.401724,-71.196936,232.8,56.8,3.24,134,81,290,,True,-4.9
74,42.401753,-71.196945,235.7,56.6,3.22,134,80,285,,True,-6.6
75,42.401777,-71.196947,238.7,56.6,3.18,134,80,284,,True,-4.9
76,42.401804,-71.196962,241.8,56.4,3.08,135,81,278,,True,-3.3
77,42.401833,-71.196972,245.1,56.2,3.1,135,81,275,,True,-3.2
78,42.401854,-71.196979,247.7,56.2,2.98,135,81,274,,True,-1.6
79,42.401887,-71.196993,251.1,56.2,3.08,135,82,273,,True,-1.6
80,42.401912,-71.197001,254.1,56.2,3.08,135,82,272,,True,-1.5
81,42.401939,-71.197015,257.4,56.0,3.12,136,82,270,,True,-1.6
82,42.401968,-71.197034,260.8,56.0,3.14,136,82,269,,True,-2.9
83,42.401993,-71.197046,263.9,56.0,3.24,136,82,270,,True,-1.5
84,42.402028,-71.197063,267.8,55.8,3.34,136,82,269,,True,-1.5
85,42.402053,-71.19708,271.1,55.8,3.4,136,82,270,,True,-2.9
86,42.402078,-71.197089,274.3,55.8,3.38,136,81,272,,True,-1.6
87,42.402111,-71.197104,277.6,55.6,3.36,137,81,272,,True,-1.6
88,42.402134,-71.197103,280.2,55.6,3.26,137,82,271,,True,-1.6
89,42.402161,-71.197096,283.6,55.6,3.16,137,82,266,,True,0.0
90,42.402188,-71.197096,286.5,55.6,3.08,137,83,262,,True,0.0
91,42.402209,-71.197089,289.1,55.6,2.96,137,83,260,,True,0.0
92,42.40224,-71.197096,292.0,55.6,2.88,137,83,262,,True,0.0
93,42.402259,-71.197096,294.2,55.6,2.8,138,83,262,,True,1.8
94,42.402284,-71.197097,296.9,55.6,2.66,138,83,262,,True,1.8
95,42.402317,-71.197094,300.0,55.8,2.7,138,83,262,,True,3.2
96,42.402338,-71.197084,303.3,55.8,2.84,138,83,262,,True,3.3
97,42.402364,-71.19707,306.6,56.0,2.92,138,83,264,,True,0.0
98,42.402386,-71.197059,309.1,56.0,2.98,139,82,268,,True,0.0
99,42.402408,-71.197048,311.7,55.8,2.96,139,82,268,,True,0.0
100,42.402433,-71.197033,314.1,55.8,2.82,139,82,268,,True,0.0
101,42.402453,-71.197021,316.6,56.0,2.66,140,83,267,,True,1.8
102,42.402476,-71.197004,319.4,56.0,2.56,140,83,267,,True,1.7
103,42.402504,-71.196985,322.9,56.0,2.76,140,83,266,,True,1.6
104,42.402523,-71.19697,325.8,56.0,2.82,140,82,269,,True,1.7
105,42.402551,-71.196953,328.9,56.2,2.96,141,82,270,,True,1.7
106,42.402575,-71.196946,331.4,56.2,2.96,141,83,268,,True,1.6
107,42.402603,-71.196939,334.6,56.2,3.04,141,83,269,,True,0.0
108,42.402638,-71.196946,338.2,56.2,3.06,141,82,270,,True,1.5
109,42.402662,-71.196949,341.0,56.2,3.04,142,82,271,,True,1.5
110,42.402694,-71.196951,344.6,56.4,3.14,142,82,272,,True,1.6
111,42.402719,-71.196958,347.6,56.4,3.24,142,83,274,,True,1.6
112,42.402744,-71.196959,350.6,56.4,3.2,142,83,276,,True,0.0
113,42.402776,-71.196974,353.6,56.4,3.08,142,83,279,,True,0.0
114,42.402802,-71.196981,356.6,56.4,3.12,142,83,281,,True,0.0
115,42.402831,-71.196994,360.2,56.4,3.12,142,83,281,,True,0.0
116,42.402863,-71.197014,363.8,56.4,3.24,143,83,281,,True,0.0
117,42.402889,-71.197013,366.8,56.4,3.24,143,83,283,,True,0.0
118,42.402926,-71.197027,370.9,56.4,3.46,143,82,286,,True,0.0
119,42.402948,-71.197027,373.8,56.4,3.44,143,82,288,,True,0.0
120,42.402975,-71.197035,376.5,56.4,3.26,143,82,288,,True,3.6
121,42.403,-71.197041,379.3,56.4,3.1,143,82,289,,True,3.7
122,42.403026,-71.197051,382.1,56.8,3.06,143,83,289,,True,5.8
123,42.403047,-71.197061,384.5,56.8,2.72,144,83,292,,True,5.9
124,42.403065,-71.197069,386.8,57.0,2.6,144,84,292,,True,1.8
125,42.403077,-71.197103,389.5,57.0,2.6,143,84,294,,True,1.7
126,42.403083,-71.197149,393.2,57.0,2.78,143,84,297,,True,1.5
127,42.403091,-71.197183,396.4,57.0,2.86,143,84,299,,True,1.4
128,42.403095,-71.197237,400.4,57.2,3.18,144,84,303,,True,1.4
129,42.403103,-71.197271,404.0,57.2,3.44,144,84,304,,True,1.4
130,42.403108,-71.197311,407.2,57.2,3.54,144,84,306,,True,0.0
131,42.403108,-71.197355,410.6,57.2,3.48,143,84,308,,True,0.0
132,42.403115,-71.197387,413.7,57.2,3.46,144,84,307,,True,1.5
133,42.403121,-71.197433,417.0,57.2,3.32,144,83,311,,True,1.6
134,42.403124,-71.197472,420.5,57.4,3.3,144,83,312,,True,1.6
135,42.403126,-71.197501,423.1,57.4,3.18,144,83,314,,True,1.7
136,42.403135,-71.197542,426.2,57.4,3.12,144,83,316,,True,0.0
137,42.403148,-71.19757,429.0,57.4,3.06,145,82,312,,True,0.0
138,42.403161,-71.197601,432.0,57.4,3.0,145,82,307,,True,-3.6
139,42.403175,-71.19763,434.7,57.4,2.84,145,82,304,,True,-3.6
140,42.403186,-71.197653,437.3,57.0,2.84,145,82,302,,True,-3.5
141,42.403201,-71.197688,440.1,57.0,2.78,146,82,300,,True,-3.6
142,42.403218,-71.197718,443.3,57.0,2.86,146,82,299,,True,1.7
143,42.403232,-71.19774,445.7,57.0,2.74,146,83,296,,True,1.7
144,42.403249,-71.197777,449.0,57.2,2.86,146,82,297,,True,1.7
145,42.403268,-71.197799,451.9,57.2,2.92,146,82,295,,True,1.6
146,42.403285,-71.197831,455.0,57.2,2.98,146,82,292,,True,-1.7
147,42.403292,-71.197868,458.0,57.2,2.94,146,82,290,,True,-3.1
148,42.403304,-71.197897,460.9,57.0,3.04,147,83,286,,True,-4.6
149,42.403308,-71.197944,464.6,56.8,3.12,147,83,281,,True,-7.5
150,42.403309,-71.197986,468.0,56.6,3.22,147,82,281,,True,-7.1
151,42.403316,-71.198025,471.4,56.2,3.28,147,81,281,,True,-5.9
152,42.403316,-71.198073,475.0,56.0,3.4,147,81,278,,True,-6.0
153,42.403321,-71.198109,478.2,56.0,3.46,147,81,278,,True,-3.0
154,42.403322,-71.198146,481.4,55.8,3.36,147,81,279,,True,-1.6
155,42.403301,-71.19819,484.8,55.8,3.36,147,81,283,,True,-1.5
156,42.403289,-71.198217,487.8,55.8,3.28,147,81,283,,True,1.5
157,42.403272,-71.198257,491.3,55.8,3.26,147,82,282,,True,1.5
158,42.403255,-71.19829,494.7,56.0,3.3,147,82,281,,True,1.5
159,42.403241,-71.198321,497.9,56.0,3.3,148,82,283,,True,3.0
160,42.403218,-71.198354,501.3,56.0,3.3,147,82,283,,True,3.1
161,42.403203,-71.198381,504.6,56.2,3.36,147,83,279,,True,3.3
162,42.403186,-71.198416,507.5,56.4,3.24,147,84,278,,True,5.2
163,42.403175,-71.198439,510.2,56.4,3.1,148,84,281,,True,3.5
164,42.403164,-71.198467,512.9,56.6,3.0,147,84,282,,True,3.7
165,42.403153,-71.198504,515.9,56.6,2.92,147,84,282,,True,7.2
166,42.403151,-71.198531,518.4,56.8,2.76,147,83,286,,True,5.3
167,42.403143,-71.198569,521.3,57.2,2.76,147,83,288,,True,7.0
168,42.403129,-71.198596,524.2,57.2,2.8,147,83,291,,True,6.6
169,42.403112,-71.198625,527.3,57.4,2.88,147,84,293,,True,5.0
170,42.403093,-71.198657,530.5,57.6,2.92,147,85,296,,True,6.8
171,42.403079,-71.198679,533.3,57.8,2.98,147,85,301,,True,7.6
172,42.403059,-71.1987,536.0,58.0,2.94,146,84,307,,True,11.2
173,42.403043,-71.198707,537.8,58.2,2.72,147,84,312,,True,11.1
174,42.403022,-71.198723,540.4,58.4,2.62,147,83,318,,True,11.0
175,42.402999,-71.198743,543.0,59.0,2.5,147,83,335,,True,11.0
176,42.402983,-71.198764,545.9,59.2,2.52,147,84,347,,True,10.6
177,42.40296,-71.198791,548.7,59.4,2.54,147,84,354,,True,5.2
178,42.402941,-71.19881,551.7,59.6,2.78,147,84,361,,True,5.0
179,42.402921,-71.198832,554.6,59.6,2.84,147,84,369,,True,3.4
180,42.402897,-71.198862,558.0,59.8,3.0,146,83,376,,True,3.3
181,42.402882,-71.198881,560.5,59.8,2.92,146,83,379,,True,3.2
182,42.402859,-71.198903,563.8,60.0,3.02,146,83,379,,True,1.7
183,42.402833,-71.198927,567.2,60.0,3.1,146,83,380,,True,1.7
184,42.402819,-71.198948,569.9,60.0,3.06,146,82,382,,True,0.0
185,42.4028,-71.198972,572.5,60.0,2.9,146,82,379,,True,0.0
186,42.402784,-71.198989,575.2,60.0,2.94,147,82,373,,True,0.0
187,42.40277,-71.199009,577.6,60.0,2.76,147,82,370,,True,1.7
188,42.40275,-71.199035,580.1,60.0,2.58,147,82,367,,True,1.7
189,42.40274,-71.199054,582.3,60.0,2.48,147,82,362,,True,3.4
190,42.402722,-71.199072,584.4,60.2,2.38,147,82,355,,True,3.3
191,42.402702,-71.199094,587.1,60.2,2.38,148,82,349,,True,4.0
192,42.402686,-71.199114,589.5,60.4,2.38,148,82,345,,True,1.9
193,42.402661,-71.19914,592.4,60.4,2.46,148,82,344,,True,1.9
194,42.402644,-71.199158,595.2,60.4,2.58,148,83,336,,True,0.0
195,42.40263,-71.199178,597.8,60.4,2.68,148,83,328,,True,1.9
196,42.402614,-71.199204,600.3,60.4,2.64,148,83,319,,True,3.4
197,42.402604,-71.199232,603.0,60.6,2.7,148,83,313,,True,5.2
198,42.402604,-71.199255,604.8,60.6,2.48,149,83,308,,True,7.0
199,42.4026,-71.199286,606.9,60.8,2.34,149,82,308,,True,5.6
200,42.402598,-71.199312,609.3,61.0,2.3,149,82,299,,True,7.0
201,42.402593,-71.199342,611.7,61.2,2.28,149,82,297,,True,5.2
202,42.402587,-71.199364,613.8,61.2,2.16,149,83,294,,True,3.5
203,42.402577,-71.199389,616.3,61.4,2.3,149,83,290,,True,1.8
204,42.402567,-71.199415,618.5,61.4,2.32,149,83,286,,True,3.6
205,42.40256,-71.199439,620.7,61.4,2.28,149,83,288,,True,1.8
206,42.402545,-71.199461,622.9,61.4,2.24,150,83,288,,True,3.6
207,42.402535,-71.199483,624.8,61.6,2.2,150,83,288,,True,3.6
208,42.40252,-71.199508,627.2,61.6,2.18,150,85,282,,True,3.4
209,42.402508,-71.199537,629.6,61.8,2.22,150,85,269,,True,2.0
210,42.402497,-71.199556,631.9,61.8,2.24,150,85,263,,True,0.0
211,42.402479,-71.199582,634.8,61.8,2.38,150,84,255,,True,-7.7
212,42.402462,-71.199603,637.3,61.6,2.5,150,83,243,,True,-9.1
213,42.40244,-71.199625,640.0,61.0,2.56,151,83,237,,True,-14.4
214,42.402416,-71.199639,642.9,60.8,2.66,150,83,233,,True,-14.8
215,42.40239,-71.199652,645.9,60.2,2.8,150,82,232,,True,-12.9
216,42.402358,-71.19966,649.5,59.8,2.94,150,81,231,,True,-16.0
217,42.402337,-71.199666,652.4,59.4,3.02,150,81,231,,True,-18.2
218,42.402315,-71.199693,655.4,58.8,3.08,150,81,229,,True,-19.3
219,42.402295,-71.199711,658.0,58.0,3.02,151,81,219,,True,-20.7
220,42.402277,-71.199743,660.9,57.6,3.0,151,81,206,,True,-20.9
221,42.402261,-71.199774,664.0,57.0,2.9,151,81,196,,True,-20.5
222,42.402251,-71.199805,666.9,56.4,2.9,151,81,185,,True,-16.9
223,42.402237,-71.199837,669.7,55.6,2.86,151,81,183,,True,-17.1
224,42.402229,-71.199869,672.7,55.6,2.94,151,81,183,,True,-13.8
225,42.402217,-71.199901,675.7,55.0,2.96,151,84,176,,True,-8.4
226,42.402207,-71.199931,678.5,54.8,2.9,151,85,176,,True,-8.6
227,42.402194,-71.199956,681.6,54.6,2.94,151,84,177,,True,-5.0
228,42.402181,-71.199996,684.3,54.6,2.92,151,84,180,,True,-3.2
229,42.402175,-71.200028,687.7,54.4,3.0,151,84,180,,True,-3.1
230,42.402164,-71.200069,691.0,54.4,3.06,151,84,183,,True,-3.0
231,42.402154,-71.200108,694.4,54.2,3.18,150,84,189,,True,-1.4
232,42.402146,-71.200146,697.8,54.2,3.24,150,85,193,,True,-2.7
233,42.402126,-71.200196,702.1,54.2,3.56,149,85,197,,True,-1.4
234,42.402122,-71.200235,706.0,54.0,3.66,149,83,201,,True,-1.3
235,42.402112,-71.200271,709.1,54.0,3.62,149,82,218,,True,-1.4
236,42.402105,-71.200317,713.0,54.0,3.72,149,82,230,,True,0.0
237,42.402097,-71.200356,716.6,54.0,3.76,148,82,234,,True,-1.5
238,42.402087,-71.200385,718.9,54.0,3.36,148,82,241,,True,-1.6
239,42.402073,-71.200419,722.2,53.8,3.24,146,82,239,,True,-1.7
240,42.402064,-71.200451,725.2,53.8,3.22,144,82,226,,True,0.0
241,42.402049,-71.20049,728.5,53.8,3.1,144,82,229,,True,3.5
242,42.402042,-71.200518,731.2,54.0,2.92,144,83,234,,True,3.4
243,42.402025,-71.200546,733.7,54.2,2.96,144,83,238,,True,3.7
244,42.402002,-71.200572,737.1,54.2,2.98,144,84,240,,True,3.6
245,42.401988,-71.200592,739.4,54.2,2.84,143,84,247,,True,1.7
246,42.401968,-71.200615,742.2,54.4,2.74,144,84,243,,True,3.7
247,42.401954,-71.200642,745.2,54.4,2.8,143,83,247,,True,5.6
248,42.401936,-71.200663,747.8,54.6,2.82,143,83,251,,True,3.8
249,42.401925,-71.200689,750.1,54.8,2.6,143,83,252,,True,9.1
250,42.401913,-71.200707,752.6,54.8,2.64,144,84,248,,True,7.7
251,42.401898,-71.200726,754.8,55.2,2.52,143,84,253,,True,7.5
252,42.401887,-71.200744,756.2,55.4,2.2,143,84,255,,True,7.1
253,42.401864,-71.200761,758.2,55.4,2.08,144,85,251,,True,4.7
254,42.401841,-71.200778,760.8,55.6,2.14,143,86,243,,True,3.5
255,42.40181,-71.200789,763.8,55.6,2.24,143,86,247,,True,3.4
256,42.401784,-71.200791,767.6,55.8,2.56,143,86,256,,True,1.7
257,42.401761,-71.200786,769.8,55.8,2.72,143,0,89,,True,3.5
258,42.401742,-71.200766,772.5,55.8,2.86,143,0,89,,True,1.9
259,42.401729,-71.200743,775.2,56.0,2.88,143,85,89,,True,3.6
260,42.401712,-71.200711,778.2,56.0,2.88,143,85,267,,True,3.7
261,42.401698,-71.200689,780.8,56.2,2.64,143,85,270,,True,1.7
262,42.401681,-71.200657,783.3,56.2,2.7,143,85,274,,True,1.6
263,42.401662,-71.200624,787.2,56.2,2.94,143,85,275,,True,1.6
264,42.401642,-71.200601,790.6,56.2,3.08,143,85,279,,True,1.6
265,42.401619,-71.200575,793.2,56.4,3.0,144,85,302,,True,3.4
266,42.401598,-71.200561,795.5,56.4,2.94,144,85,307,,True,3.3
267,42.401564,-71.200547,799.1,56.6,3.16,144,85,312,,True,1.6
268,42.401536,-71.200541,802.8,56.6,3.12,144,84,321,,True,3.0
269,42.401512,-71.200551,805.9,56.6,3.06,144,84,327,,True,4.8
270,42.401488,-71.200576,808.8,56.8,3.12,144,84,347,,True,5.4
271,42.401472,-71.200593,811.7,57.2,3.24,144,84,353,,True,5.6
272,42.401458,-71.200611,813.9,57.2,2.96,144,84,354,,True,3.3
273,42.401442,-71.200635,816.6,57.2,2.76,145,84,354,,True,0.0
274,42.40143,-71.200651,818.4,57.2,2.5,145,83,341,,True,0.0
275,42.401416,-71.200681,820.8,57.2,2.4,145,82,334,,True,0.0
276,42.40141,-71.200708,823.8,57.2,2.42,145,82,323,,True,0.0
277,42.401399,-71.200731,825.8,57.2,2.38,145,82,320,,True,-1.7
278,42.401382,-71.200749,827.7,57.2,2.22,146,82,313,,True,-3.4
279,42.401372,-71.200775,830.0,57.2,2.32,146,83,302,,True,-3.3
280,42.401352,-71.2008,832.9,57.0,2.42,146,85,288,,True,-4.0
281,42.401336,-71.200821,835.7,56.8,2.38,146,85,282,,True,-5.3
282,42.401318,-71.200842,837.8,56.8,2.4,146,84,278,,True,-3.5
283,42.401285,-71.20087,841.3,56.6,2.72,146,84,271,,True,-1.6
284,42.401263,-71.20089,844.2,56.6,2.84,146,84,268,,True,-1.6
285,42.401235,-71.200906,847.9,56.6,3.0,146,84,266,,True,0.0
286,42.401214,-71.200921,850.7,56.6,3.0,147,82,264,,True,-1.8
287,42.4012,-71.200942,852.9,56.6,3.02,147,82,266,,True,-1.7
288,42.401184,-71.200965,855.5,56.4,2.84,147,82,263,,True,-1.8
289,42.401174,-71.200986,857.6,56.4,2.68,147,82,250,,True,-3.3
290,42.401163,-71.201013,859.8,56.4,2.38,146,86,247,,True,-1.7
291,42.401158,-71.201042,862.1,56.4,2.28,147,86,234,,True,-1.7
292,42.401158,-71.201079,864.9,56.2,2.4,147,86,232,,True,-1.7
293,42.401162,-71.201104,867.5,56.2,2.4,147,86,231,,True,-1.7
294,42.40117,-71.201132,869.4,56.2,2.36,147,86,237,,True,1.7
295,42.401182,-71.201156,871.8,56.2,2.4,147,86,238,,True,1.7
296,42.401194,-71.201177,873.8,56.2,2.34,147,86,231,,True,2.0
297,42.401206,-71.201211,876.4,56.4,2.3,147,85,231,,True,1.7
298,42.401218,-71.201246,879.5,56.4,2.4,147,85,229,,True,1.6
299,42.401237,-71.201277,883.3,56.4,2.78,147,83,229,,True,0.0
300,42.401259,-71.201315,886.6,56.4,2.96,147,81,239,,True,-2.9
301,42.401283,-71.201339,889.9,56.4,3.22,147,81,258,,True,-4.5
302,42.401312,-71.201364,893.4,56.0,3.4,147,80,267,,True,-8.7
303,42.401338,-71.201388,896.6,55.8,3.42,147,80,270,,True,-12.1
304,42.401361,-71.201417,900.4,55.2,3.42,147,80,270,,True,-12.2
305,42.401384,-71.201459,904.8,54.6,3.64,147,82,255,,True,-12.9
306,42.401404,-71.201482,908.2,54.2,3.66,147,82,247,,True,-10.7
307,42.401411,-71.201515,910.6,54.0,3.44,148,82,255,,True,-6.8
308,42.401421,-71.201548,913.5,53.8,3.38,147,85,250,,True,-3.6
309,42.401429,-71.201584,916.5,53.8,3.22,147,87,235,,True,0.0
310,42.401437,-71.201619,919.3,53.8,2.9,147,87,230,,True,1.7
311,42.401447,-71.201654,921.9,54.0,2.74,147,87,229,,True,1.7
312,42.401453,-71.201691,925.1,54.0,2.9,147,87,228,,True,3.3
313,42.401465,-71.201722,928.0,54.0,2.9,147,85,224,,True,1.5
314,42.401476,-71.201763,931.6,54.2,3.02,147,85,225,,True,1.5
315,42.401486,-71.201798,935.0,54.2,3.14,148,84,228,,True,1.4
316,42.401504,-71.201833,938.3,54.2,3.28,147,84,230,,True,0.0
317,42.401528,-71.201864,942.4,54.2,3.46,147,84,242,,True,0.0
318,42.401548,-71.201879,945.3,54.2,3.46,147,84,250,,True,0.0
319,42.401574,-71.201891,947.9,54.2,3.26,148,84,264,,True,1.8
320,42.401597,-71.201901,950.5,54.2,3.1,147,85,265,,True,3.5
321,42.401623,-71.201909,953.3,54.4,3.0,147,86,253,,True,3.6
322,42.401647,-71.201909,956.8,54.6,2.88,148,86,249,,True,5.7
323,42.401672,-71.201906,959.1,54.6,2.76,147,86,253,,True,5.4
324,42.401696,-71.201911,961.1,54.8,2.64,147,85,257,,True,3.7
325,42.401722,-71.201916,964.5,55.0,2.8,147,83,266,,True,3.7
326,42.40175,-71.201919,967.5,55.0,2.84,147,83,269,,True,3.6
327,42.40177,-71.201926,970.0,55.0,2.64,148,83,271,,True,1.9
328,42.401789,-71.201935,972.3,55.2,2.64,147,84,272,,True,0.0
329,42.401816,-71.201951,974.9,55.2,2.76,147,84,269,,True,0.0
330,42.401839,-71.201961,978.0,55.0,2.7,147,83,264,,True,-1.7
331,42.401866,-71.20198,981.2,55.0,2.74,147,83,264,,True,-1.6
332,42.40189,-71.201998,984.1,55.0,2.82,148,84,263,,True,0.0
333,42.401919,-71.20201,987.1,55.0,2.96,147,84,266,,True,0.0
334,42.401947,-71.202027,990.3,55.0,3.08,147,84,269,,True,0.0
335,42.401977,-71.202038,994.2,55.0,3.24,147,84,271,,True,0.0
336,42.402005,-71.202054,997.8,55.0,3.32,148,84,275,,True,0.0
337,42.402029,-71.202064,1001.2,55.0,3.42,147,85,278,,True,0.0
338,42.402054,-71.202073,1003.2,55.0,3.22,147,85,283,,True,1.9
339,42.402078,-71.202095,1006.3,55.0,3.2,148,85,282,,True,1.8
340,42.402099,-71.20211,1008.6,55.2,2.88,148,85,281,,True,1.6
341,42.402125,-71.202144,1012.4,55.2,2.92,149,85,281,,True,3.1
342,42.402148,-71.202168,1016.0,55.2,2.96,149,85,282,,True,1.5
343,42.402167,-71.202194,1019.4,55.4,3.24,150,85,284,,True,3.1
344,42.402181,-71.202225,1021.7,55.4,3.08,150,84,289,,True,3.2
345,42.4022,-71.202253,1025.3,55.6,3.34,150,84,291,,True,1.7
346,42.402218,-71.202284,1028.5,55.6,3.22,150,83,297,,True,1.6
347,42.402233,-71.202312,1031.2,55.6,3.04,149,83,297,,True,0.0
348,42.402247,-71.202348,1034.6,55.6,3.04,150,83,296,,True,0.0
349,42.402249,-71.202393,1038.0,55.6,3.26,150,83,295,,True,-1.6
350,42.402258,-71.202423,1041.1,55.6,3.16,150,83,296,,True,-1.6
351,42.402268,-71.202453,1043.8,55.4,3.06,149,83,297,,True,-3.8
352,42.402282,-71.202478,1046.9,55.4,3.14,150,83,294,,True,-4.0
353,42.402293,-71.2025,1048.6,55.2,2.8,150,84,290,,True,-3.1
354,42.402293,-71.202538,1051.2,55.2,2.64,150,84,286,,True,-3.2
355,42.402299,-71.202567,1053.4,55.2,2.46,150,84,283,,True,-1.8
356,42.402308,-71.202608,1056.8,55.0,2.6,150,85,280,,True,-1.7
357,42.402325,-71.20263,1059.5,55.0,2.52,150,85,277,,True,-3.3
358,42.402341,-71.202661,1062.8,55.0,2.84,150,84,275,,True,-1.7
359,42.402354,-71.202693,1065.6,54.8,2.88,150,84,272,,True,-3.3
360,42.402364,-71.202724,1068.6,54.8,3.04,151,84,270,,True,-3.4
361,42.402367,-71.202764,1071.6,54.6,2.96,152,84,269,,True,-3.4
