t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
72,42.42986,-71.187322,216.6,51.0,3.76,124,83,326,,True,-2.9
73,42.42988,-71.187343,219.8,50.8,3.72,124,83,327,,True,-1.5
74,42.429898,-71.187382,223.1,50.8,3.54,124,82,326,,True,-1.5
75,42.429918,-71.18741,226.1,50.8,3.38,125,82,310,,True,0.0
76,42.429941,-71.187433,229.8,50.8,3.36,125,82,306,,True,0.0
77,42.429965,-71.187468,233.3,50.8,3.34,125,83,305,,True,0.0
78,42.42998,-71.187487,235.8,50.8,3.2,126,83,304,,True,0.0
79,42.429997,-71.187512,238.9,50.8,3.16,126,83,303,,True,-1.7
80,42.430021,-71.187547,241.9,50.8,3.16,126,82,298,,True,-1.6
81,42.430041,-71.187568,245.1,50.6,3.06,127,83,298,,True,0.0
82,42.430068,-71.187599,248.7,50.6,3.08,127,82,295,,True,0.0
83,42.430089,-71.187623,251.8,50.8,3.2,127,82,297,,True,1.4
84,42.430111,-71.187649,255.6,50.8,3.34,128,82,297,,True,3.1
85,42.430141,-71.187676,259.3,50.8,3.48,128,82,299,,True,0.0
86,42.430161,-71.187682,261.7,51.0,3.32,128,82,301,,True,0.0
87,42.430188,-71.187705,265.5,50.8,3.36,129,82,299,,True,-1.8
88,42.43021,-71.187723,267.8,50.8,3.2,129,82,298,,True,-3.4
89,42.430227,-71.187736,270.2,50.6,2.92,129,81,295,,True,-1.8
90,42.43025,-71.187762,273.5,50.6,2.84,129,81,295,,True,-1.7
91,42.430272,-71.187788,276.4,50.6,2.94,129,81,292,,True,0.0
92,42.430293,-71.187802,279.5,50.6,2.8,129,81,290,,True,0.0
93,42.430321,-71.187825,283.0,50.6,3.04,129,81,288,,True,-1.6
94,42.430343,-71.187842,285.7,50.6,3.1,129,81,288,,True,0.0
95,42.430365,-71.187853,288.6,50.4,3.02,130,81,288,,True,0.0
96,42.430393,-71.187868,291.6,50.6,3.04,130,81,287,,True,0.0
97,42.430413,-71.187876,294.1,50.6,2.92,130,81,287,,True,1.7
98,42.430437,-71.187892,297.3,50.6,2.86,130,81,287,,True,0.0
99,42.43046,-71.187913,300.3,50.6,2.92,130,81,285,,True,-1.7
100,42.430478,-71.187937,303.0,50.6,2.88,130,81,284,,True,-3.5
101,42.430494,-71.187965,306.0,50.4,2.88,130,81,284,,True,-5.4
102,42.430517,-71.187986,308.8,50.2,2.94,130,81,282,,True,-5.1
103,42.43054,-71.188002,311.4,50.0,2.82,130,81,282,,True,-3.6
104,42.430565,-71.18802,314.8,50.0,2.9,130,81,281,,True,0.0
105,42.43059,-71.18803,317.1,50.0,2.82,131,81,280,,True,3.3
106,42.430617,-71.188037,320.3,50.2,2.86,131,82,279,,True,3.8
107,42.430645,-71.188041,323.4,50.4,2.92,131,82,277,,True,5.5
108,42.430662,-71.188041,325.3,50.4,2.78,131,82,277,,True,3.5
109,42.430688,-71.188039,328.1,50.6,2.66,131,82,277,,True,1.7
110,42.430725,-71.188049,331.6,50.6,2.9,131,82,275,,True,1.5
111,42.430752,-71.188052,335.1,50.6,2.96,131,82,275,,True,-1.5
112,42.430777,-71.188053,338.4,50.6,3.0,131,82,276,,True,-1.6
113,42.430806,-71.188072,341.4,50.4,3.22,131,81,277,,True,-1.6
114,42.430831,-71.188077,344.4,50.4,3.26,131,81,277,,True,-1.7
115,42.430859,-71.188083,347.5,50.4,3.18,131,81,279,,True,1.7
116,42.430885,-71.188083,350.5,50.4,3.08,131,81,280,,True,1.8
117,42.430906,-71.188083,353.0,50.6,2.92,131,81,279,,True,1.9
118,42.430929,-71.188092,355.5,50.6,2.82,131,81,278,,True,3.8
119,42.430951,-71.188099,357.8,50.6,2.68,131,82,277,,True,0.0
120,42.430978,-71.188116,360.9,50.8,2.68,131,82,276,,True,0.0
121,42.431004,-71.188144,364.0,50.6,2.7,131,81,276,,True,0.0
122,42.431022,-71.188148,366.6,50.6,2.72,131,81,276,,True,-1.7
123,42.431047,-71.18816,369.4,50.6,2.78,131,82,276,,True,1.8
124,42.431075,-71.188175,372.6,50.6,2.96,131,82,276,,True,1.6
125,42.431098,-71.188184,375.4,50.8,2.9,131,82,275,,True,1.6
126,42.431128,-71.188204,378.8,50.8,2.96,131,82,276,,True,1.6
127,42.431155,-71.188221,382.2,50.8,3.12,131,81,277,,True,0.0
128,42.431175,-71.188234,385.1,50.8,3.14,131,81,277,,True,0.0
129,42.431203,-71.188248,388.2,50.8,3.12,131,82,278,,True,0.0
130,42.431228,-71.188257,390.9,50.8,3.1,131,82,280,,True,0.0
131,42.431253,-71.188265,393.3,50.8,2.9,130,81,282,,True,0.0
132,42.431287,-71.188278,396.5,50.8,2.86,130,81,282,,True,0.0
133,42.431312,-71.188273,399.7,50.8,2.92,129,81,282,,True,0.0
134,42.431338,-71.188253,402.6,50.8,2.88,130,81,282,,True,0.0
135,42.431362,-71.188227,406.2,50.8,3.06,130,81,282,,True,1.7
136,42.431374,-71.188204,408.8,50.8,3.1,130,81,282,,True,1.9
137,42.431378,-71.188172,411.2,51.0,2.94,129,81,283,,True,3.3
138,42.431377,-71.188145,413.3,51.0,2.72,130,81,284,,True,3.4
139,42.431371,-71.188117,415.6,51.2,2.6,130,81,283,,True,3.2
140,42.43136,-71.18808,418.2,51.2,2.4,129,82,283,,True,3.8
141,42.431353,-71.188057,420.7,51.2,2.38,130,82,282,,True,3.7
142,42.431341,-71.188022,423.8,51.4,2.52,130,82,282,,True,3.6
143,42.43133,-71.187989,426.4,51.6,2.62,130,82,282,,True,5.3
144,42.431322,-71.187962,429.4,51.6,2.76,130,82,285,,True,5.6
145,42.43131,-71.187926,432.0,51.8,2.76,130,81,287,,True,5.5
146,42.431298,-71.187905,434.6,52.0,2.78,131,81,289,,True,7.7
147,42.431289,-71.187879,437.3,52.2,2.7,131,82,290,,True,7.9
148,42.43128,-71.187844,439.8,52.4,2.68,131,82,291,,True,8.3
149,42.431271,-71.187823,442.1,52.6,2.54,131,82,294,,True,8.9
150,42.431259,-71.187795,444.4,52.8,2.48,132,82,303,,True,11.1
151,42.431252,-71.187768,446.6,53.0,2.4,132,82,313,,True,13.5
152,42.431248,-71.187744,448.5,53.2,2.24,132,83,322,,True,15.7
153,42.431257,-71.187713,450.6,53.6,2.16,133,83,333,,True,19.0
154,42.431266,-71.187692,452.5,54.0,2.08,133,83,339,,True,18.3
155,42.43128,-71.187672,454.6,54.4,2.04,133,82,345,,True,17.9
156,42.431303,-71.187661,457.1,55.0,2.1,134,82,350,,True,13.4
157,42.431327,-71.18766,459.4,55.2,2.18,134,82,355,,True,11.3
158,42.431346,-71.187655,461.8,55.6,2.24,134,81,360,,True,6.2
159,42.431374,-71.187662,464.4,55.6,2.38,135,80,364,,True,5.6
160,42.4314,-71.187669,467.0,55.8,2.48,135,80,368,,True,1.7
161,42.431425,-71.187669,470.1,55.8,2.6,136,80,368,,True,1.6
162,42.43146,-71.187668,473.9,55.8,2.9,136,80,369,,True,0.0
163,42.43148,-71.187663,476.7,55.8,2.98,136,79,375,,True,0.0
164,42.431515,-71.187666,481.1,55.8,3.34,136,79,384,,True,0.0
165,42.431552,-71.187681,485.1,55.8,3.62,137,80,377,,True,-1.4
166,42.431574,-71.18768,488.0,55.8,3.58,137,80,371,,True,-1.5
167,42.431602,-71.187684,491.3,55.6,3.48,137,80,376,,True,-1.7
168,42.431635,-71.187691,494.4,55.6,3.54,137,81,365,,True,-1.6
169,42.431657,-71.187689,497.2,55.6,3.22,137,81,353,,True,0.0
170,42.431687,-71.187689,500.3,55.6,3.04,138,81,345,,True,0.0
171,42.431715,-71.187694,503.4,55.6,3.08,138,81,327,,True,1.6
172,42.431741,-71.187688,506.8,55.6,3.1,138,81,318,,True,3.3
173,42.43177,-71.187686,509.5,55.8,3.02,138,81,314,,True,3.3
174,42.431797,-71.187686,512.5,56.0,3.06,138,81,309,,True,3.4
175,42.431819,-71.187683,515.5,56.0,3.04,138,81,301,,True,1.7
176,42.431852,-71.18769,518.6,56.0,3.04,138,81,297,,True,-1.7
177,42.431875,-71.187692,521.5,56.0,2.94,138,81,297,,True,-1.7
178,42.431896,-71.187692,524.2,55.8,2.94,138,81,291,,True,-1.8
179,42.431927,-71.187693,527.4,55.8,2.98,139,81,288,,True,-1.8
180,42.431945,-71.187689,529.6,55.8,2.82,139,80,285,,True,-1.8
181,42.431968,-71.187695,532.4,55.8,2.76,139,80,274,,True,-3.7
182,42.432001,-71.187707,535.4,55.6,2.78,139,80,261,,True,-5.0
183,42.432026,-71.187707,538.1,55.4,2.78,139,80,256,,True,-4.9
184,42.432054,-71.187714,541.7,55.2,2.86,139,80,254,,True,-1.7
185,42.432085,-71.187721,544.7,55.2,3.02,140,81,255,,True,1.6
186,42.432105,-71.187716,547.3,55.4,2.98,140,81,269,,True,3.2
187,42.432139,-71.187715,550.8,55.6,3.08,140,81,269,,True,3.3
188,42.432172,-71.187723,554.3,55.6,3.24,140,80,268,,True,1.6
189,42.432191,-71.187713,556.9,55.6,3.04,140,80,272,,True,0.0
190,42.432219,-71.187711,559.7,55.6,3.0,140,80,267,,True,1.8
191,42.432246,-71.187716,562.7,55.6,3.08,140,80,261,,True,1.6
192,42.432272,-71.187715,565.6,55.8,2.96,140,81,260,,True,3.1
193,42.432308,-71.187716,569.4,55.8,3.02,141,81,259,,True,3.1
194,42.432331,-71.187724,572.5,56.0,3.12,140,81,261,,True,3.0
195,42.432356,-71.187729,575.7,56.0,3.2,141,81,272,,True,3.3
196,42.43239,-71.187738,578.8,56.2,3.22,142,81,274,,True,0.0
197,42.432408,-71.187723,581.6,56.2,3.2,143,81,275,,True,0.0
198,42.432433,-71.187718,584.1,56.0,2.94,144,81,274,,True,-1.7
199,42.432469,-71.187728,587.4,56.0,2.98,146,81,268,,True,-1.6
200,42.432493,-71.187733,590.8,56.0,3.02,147,81,268,,True,0.0
201,42.432527,-71.187735,594.2,56.0,3.08,147,81,269,,True,0.0
202,42.432557,-71.187727,597.6,56.0,3.2,147,81,272,,True,1.4
203,42.432583,-71.187718,601.1,56.0,3.4,147,81,276,,True,1.5
204,42.432614,-71.187697,604.6,56.2,3.44,147,82,280,,True,1.5
205,42.432632,-71.187677,607.2,56.2,3.28,147,83,283,,True,1.6
206,42.432665,-71.187672,610.8,56.2,3.32,147,83,283,,True,0.0
207,42.432694,-71.187687,613.9,56.2,3.26,147,82,285,,True,0.0
208,42.432719,-71.187693,616.7,56.2,3.12,148,82,285,,True,-1.5
209,42.432748,-71.187709,620.1,56.2,3.1,148,81,284,,True,-3.1
210,42.432779,-71.187731,623.8,56.0,3.32,148,81,283,,True,-3.0
211,42.432801,-71.187741,627.0,55.8,3.24,148,80,281,,True,-3.0
212,42.432831,-71.187757,630.2,55.8,3.26,148,80,284,,True,-1.6
213,42.432857,-71.187779,633.3,55.8,3.32,148,81,282,,True,0.0
214,42.432881,-71.187791,636.4,55.8,3.26,147,81,280,,True,1.6
215,42.432915,-71.187811,639.7,55.8,3.18,148,81,280,,True,1.6
216,42.432944,-71.187807,642.7,56.0,3.14,148,81,281,,True,1.6
217,42.432966,-71.187791,645.7,56.0,3.1,148,81,281,,True,1.7
218,42.432986,-71.187759,648.6,56.0,3.06,148,81,281,,True,0.0
219,42.432997,-71.187733,651.3,56.0,2.98,148,81,279,,True,-1.6
220,42.43301,-71.187699,654.5,56.0,2.96,148,81,277,,True,-1.6
221,42.433033,-71.187666,657.9,55.8,3.04,147,82,277,,True,0.0
222,42.433046,-71.187642,660.9,55.8,3.04,148,82,277,,True,0.0
223,42.433063,-71.187612,663.7,56.0,3.02,148,82,278,,True,1.8
224,42.433075,-71.187582,666.5,56.0,3.04,148,82,279,,True,3.6
225,42.433088,-71.187557,669.2,56.0,2.94,148,82,278,,True,3.8
226,42.433104,-71.187526,671.9,56.2,2.8,148,81,281,,True,3.8
227,42.433113,-71.187509,674.3,56.4,2.68,148,81,283,,True,5.6
228,42.433127,-71.187472,677.0,56.4,2.66,148,82,284,,True,3.7
229,42.433142,-71.187442,679.9,56.6,2.68,148,82,283,,True,3.4
230,42.433151,-71.187417,682.7,56.6,2.7,147,82,283,,True,3.5
231,42.433162,-71.187377,685.9,56.8,2.8,148,82,285,,True,3.6
232,42.433168,-71.18735,688.4,56.8,2.82,148,82,287,,True,5.3
233,42.433175,-71.187319,691.1,57.0,2.82,148,82,288,,True,3.7
234,42.433185,-71.18728,694.0,57.2,2.82,148,82,290,,True,5.1
235,42.433191,-71.187253,696.8,57.2,2.82,148,82,292,,True,3.4
236,42.433202,-71.187211,700.1,57.4,2.84,148,82,293,,True,3.4
237,42.433213,-71.187177,703.0,57.4,2.92,148,82,295,,True,5.0
238,42.433217,-71.187151,705.8,57.6,2.94,148,82,297,,True,3.4
239,42.433228,-71.187109,708.9,57.8,2.98,148,82,300,,True,5.2
240,42.433241,-71.187081,711.8,57.8,3.0,148,82,301,,True,3.5
241,42.433253,-71.187053,714.6,58.0,2.9,148,82,307,,True,3.7
242,42.433261,-71.187016,717.3,58.0,2.86,148,82,315,,True,3.9
243,42.433263,-71.186991,719.7,58.2,2.78,148,82,322,,True,1.9
244,42.433276,-71.186968,722.1,58.2,2.64,149,83,325,,True,3.9
245,42.433289,-71.186935,724.9,58.2,2.62,149,83,326,,True,1.8
246,42.433294,-71.186909,727.5,58.4,2.58,149,82,330,,True,3.5
247,42.433311,-71.186867,731.0,58.4,2.74,149,82,334,,True,7.1
248,42.433319,-71.186841,733.6,58.6,2.78,149,82,338,,True,7.1
249,42.433333,-71.186817,736.2,59.0,2.82,149,82,339,,True,9.3
250,42.433347,-71.186786,738.7,59.2,2.76,149,82,343,,True,8.8
251,42.433352,-71.186755,741.7,59.4,2.84,149,83,346,,True,7.0
252,42.433366,-71.186723,745.0,59.6,2.8,150,83,347,,True,5.1
253,42.433382,-71.186692,747.7,59.8,2.82,150,83,350,,True,5.1
254,42.433393,-71.18667,750.4,59.8,2.84,150,82,352,,True,3.6
255,42.433411,-71.186634,753.5,60.0,2.96,150,82,355,,True,3.5
256,42.433423,-71.186608,756.1,60.0,2.88,150,82,354,,True,5.1
257,42.433429,-71.186576,759.0,60.2,2.8,150,83,351,,True,3.5
258,42.433441,-71.186534,762.2,60.4,2.9,150,83,348,,True,5.1
259,42.433443,-71.186506,765.0,60.4,2.92,149,83,347,,True,3.4
260,42.433446,-71.186472,767.8,60.6,2.86,150,82,343,,True,1.7
261,42.433453,-71.186428,770.9,60.6,2.96,150,82,341,,True,1.7
262,42.433457,-71.186401,773.7,60.6,2.94,150,82,337,,True,-1.7
263,42.433462,-71.186366,776.5,60.6,2.86,149,82,331,,True,-3.5
264,42.433468,-71.186326,779.7,60.4,2.94,150,81,323,,True,-5.3
265,42.433474,-71.186299,782.2,60.2,2.88,150,81,315,,True,-5.3
266,42.433488,-71.186258,785.1,60.0,2.84,150,81,307,,True,-5.4
267,42.433493,-71.18623,787.9,60.0,2.84,150,82,295,,True,-3.3
268,42.433498,-71.186196,790.8,59.8,2.86,150,82,286,,True,-1.6
269,42.433511,-71.186149,794.5,59.8,2.96,151,82,279,,True,-1.6
270,42.433517,-71.186122,797.4,59.8,3.04,151,82,274,,True,0.0
271,42.433523,-71.186088,800.3,59.8,3.04,151,82,269,,True,-1.7
272,42.433533,-71.186048,803.4,59.8,3.1,151,82,264,,True,-1.8
273,42.433538,-71.186022,806.1,59.6,3.06,150,82,261,,True,-1.7
274,42.433544,-71.185983,808.6,59.6,2.82,151,81,259,,True,-1.7
275,42.433551,-71.18594,811.9,59.6,2.9,151,81,258,,True,0.0
276,42.433551,-71.185902,815.4,59.6,3.02,151,81,258,,True,0.0
277,42.433562,-71.185852,819.4,59.6,3.2,151,81,258,,True,-1.4
278,42.433566,-71.185818,822.8,59.6,3.34,151,81,259,,True,-2.9
279,42.43357,-71.18578,826.0,59.4,3.48,151,81,258,,True,-4.7
280,42.433578,-71.185736,829.4,59.2,3.5,150,81,259,,True,-6.5
281,42.433582,-71.185708,832.1,59.0,3.34,151,81,259,,True,-6.6
282,42.433591,-71.185672,835.1,58.8,3.14,151,81,257,,True,-6.8
283,42.433605,-71.185634,838.1,58.6,3.06,151,81,254,,True,-6.7
284,42.433619,-71.185603,841.1,58.4,3.02,151,81,254,,True,-6.9
285,42.433638,-71.185576,844.0,58.2,2.92,151,81,252,,True,-8.9
286,42.433661,-71.185555,846.7,58.0,2.92,151,81,252,,True,-9.3
287,42.433689,-71.185556,849.3,57.6,2.84,151,80,245,,True,-10.9
288,42.433714,-71.185569,851.9,57.4,2.76,151,80,237,,True,-10.0
289,42.433742,-71.185584,855.0,57.0,2.78,151,80,230,,True,-7.8
290,42.433772,-71.185606,858.7,56.8,2.94,151,81,227,,True,-4.2
291,42.433804,-71.185613,862.2,56.6,3.1,150,83,225,,True,-1.2
292,42.433838,-71.185624,866.3,56.8,3.4,151,85,222,,True,0.0
293,42.433884,-71.185645,871.2,56.8,3.86,151,85,224,,True,2.4
294,42.433906,-71.185662,875.1,56.8,4.02,150,85,230,,True,1.3
295,42.433934,-71.18568,879.0,57.0,4.06,150,85,232,,True,1.5
296,42.433963,-71.185689,882.2,57.0,4.0,150,84,238,,True,3.3
297,42.433984,-71.185686,884.6,57.0,3.66,150,83,254,,True,1.8
298,42.434012,-71.185683,887.3,57.2,3.22,150,83,255,,True,0.0
299,42.434042,-71.185675,890.1,57.2,3.0,150,82,238,,True,1.6
300,42.434067,-71.185669,893.4,57.0,2.88,150,82,241,,True,0.0
301,42.434104,-71.185663,897.5,57.2,3.06,150,81,245,,True,0.0
302,42.434133,-71.185656,900.8,57.2,3.24,150,81,255,,True,1.4
303,42.434166,-71.185652,904.5,57.2,3.44,150,82,281,,True,-1.5
304,42.434196,-71.185646,907.7,57.2,3.52,150,82,284,,True,-1.5
305,42.434215,-71.185643,910.5,57.0,3.42,150,83,286,,True,-1.6
306,42.434252,-71.185638,914.0,57.0,3.3,150,83,286,,True,0.0
307,42.434274,-71.185623,916.7,57.0,3.18,150,83,276,,True,3.3
308,42.434299,-71.185614,919.9,57.2,3.08,150,83,274,,True,5.1
309,42.434326,-71.185598,922.8,57.4,3.02,149,83,277,,True,6.7
310,42.434343,-71.185585,925.7,57.6,3.04,149,83,279,,True,3.7
311,42.43437,-71.18557,928.6,57.8,2.92,149,84,282,,True,1.8
312,42.434389,-71.18556,930.6,57.6,2.78,149,84,279,,True,-1.7
313,42.434418,-71.185537,934.1,57.6,2.84,149,84,276,,True,-3.1
314,42.434451,-71.185518,937.8,57.4,3.0,149,84,275,,True,-2.7
315,42.434475,-71.185499,941.4,57.4,3.14,150,84,275,,True,-4.0
316,42.43451,-71.185478,945.3,57.2,3.34,149,83,291,,True,-2.7
317,42.434542,-71.185465,949.0,57.0,3.68,149,83,302,,True,-4.1
318,42.434572,-71.185461,952.6,57.0,3.7,149,83,315,,True,-4.3
319,42.434606,-71.185452,956.0,56.8,3.64,150,83,317,,True,-2.9
320,42.434631,-71.185438,959.4,56.6,3.6,149,82,310,,True,-3.0
321,42.434663,-71.185431,962.8,56.6,3.5,150,82,306,,True,0.0
322,42.434691,-71.185426,966.1,56.6,3.42,150,82,300,,True,1.6
323,42.434715,-71.185415,969.0,56.8,3.28,150,82,299,,True,1.6
324,42.434748,-71.185413,972.3,56.8,3.26,150,82,299,,True,1.6
325,42.434772,-71.185399,975.5,56.8,3.22,150,82,295,,True,-1.6
326,42.434802,-71.185392,979.0,56.8,3.24,150,83,294,,True,0.0
327,42.434827,-71.18539,981.8,56.6,3.14,150,83,292,,True,1.7
328,42.434851,-71.185384,984.6,56.8,3.12,151,83,292,,True,3.6
329,42.434879,-71.185376,987.5,57.0,3.04,151,83,294,,True,7.5
330,42.434901,-71.185367,990.0,57.2,2.9,151,83,294,,True,5.7
331,42.434924,-71.185363,992.4,57.4,2.68,151,83,294,,True,3.7
332,42.434953,-71.185361,995.2,57.4,2.68,151,82,293,,True,0.0
333,42.43498,-71.185369,998.3,57.4,2.74,152,82,292,,True,-3.1
334,42.435006,-71.185379,1001.5,57.2,2.8,152,82,289,,True,-4.7
335,42.435041,-71.185404,1005.1,57.0,3.02,152,82,287,,True,-5.8
336,42.435062,-71.185411,1008.1,56.8,3.14,152,82,286,,True,-4.2
337,42.435093,-71.185433,1012.0,56.6,3.36,152,82,287,,True,-1.4
338,42.435118,-71.185467,1015.7,56.6,3.48,151,82,287,,True,0.0
339,42.435137,-71.185492,1019.2,56.8,3.54,151,82,289,,True,2.7
340,42.435163,-71.185532,1023.0,56.8,3.58,151,82,291,,True,2.8
341,42.435178,-71.185565,1026.6,57.0,3.7,150,82,293,,True,0.0
342,42.435193,-71.185596,1029.9,57.0,3.58,150,82,295,,True,0.0
343,42.435212,-71.185634,1033.4,56.8,3.54,150,82,294,,True,-3.3
344,42.435219,-71.185661,1035.7,56.8,3.3,150,81,295,,True,-5.0
345,42.435232,-71.185694,1038.8,56.6,3.16,150,81,294,,True,-3.5
346,42.435242,-71.185733,1041.8,56.4,3.04,151,81,290,,True,-3.3
347,42.435259,-71.185759,1044.7,56.4,2.96,150,81,290,,True,0.0
348,42.43528,-71.185795,1048.0,56.4,2.92,150,81,291,,True,1.6
349,42.435294,-71.185824,1051.3,56.6,3.12,150,81,290,,True,3.1
350,42.43531,-71.185849,1054.4,56.6,3.12,150,82,289,,True,3.1
351,42.435338,-71.185879,1057.7,56.8,3.18,150,82,289,,True,1.6
352,42.435357,-71.185897,1060.7,56.8,3.2,151,82,290,,True,3.4
353,42.435377,-71.185921,1063.7,56.8,3.14,150,82,290,,True,1.7
354,42.4354,-71.185942,1066.2,57.0,2.98,150,82,289,,True,3.4
355,42.435424,-71.185956,1069.5,57.0,3.02,150,82,290,,True,5.5
356,42.435449,-71.185972,1072.5,57.2,2.96,150,82,292,,True,3.6
357,42.435464,-71.185983,1074.6,57.4,2.78,150,82,294,,True,5.8
358,42.435486,-71.185996,1077.2,57.4,2.7,149,82,296,,True,3.9
359,42.43551,-71.186014,1079.9,57.6,2.74,149,83,295,,True,1.7
360,42.435535,-71.186018,1082.7,57.6,2.64,149,83,295,,True,1.7
