t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
158,32.938593,-117.153447,493.8,70.0,2.64,144,82,299,,True,5.3
159,32.938576,-117.15347,496.7,70.0,2.72,144,83,300,,True,5.7
160,32.938551,-117.15349,499.6,70.2,2.74,145,83,299,,True,3.7
161,32.93854,-117.153503,501.8,70.4,2.7,145,83,302,,True,3.5
162,32.938516,-117.153525,504.7,70.4,2.68,145,83,304,,True,1.8
163,32.93849,-117.153543,508.0,70.4,2.84,146,83,294,,True,-1.7
164,32.938476,-117.153559,510.6,70.4,2.78,146,81,294,,True,-3.3
165,32.93845,-117.15358,513.8,70.2,2.84,146,81,294,,True,-5.2
166,32.938426,-117.153595,516.9,70.0,3.02,146,81,296,,True,-8.3
167,32.93841,-117.153614,519.5,69.8,2.96,147,81,295,,True,-8.4
168,32.938386,-117.153633,522.6,69.4,2.92,147,80,289,,True,-8.5
169,32.938361,-117.153652,525.7,69.2,3.02,147,80,278,,True,-7.6
170,32.938341,-117.153669,528.7,69.0,2.98,148,79,276,,True,-7.5
171,32.938313,-117.153695,532.6,68.8,3.14,148,79,275,,True,-7.8
172,32.938287,-117.153713,536.0,68.4,3.3,149,79,272,,True,-7.5
173,32.938274,-117.153733,538.5,68.2,3.18,149,80,294,,True,-8.3
174,32.93825,-117.153762,542.0,68.0,3.26,149,80,291,,True,-6.7
175,32.938234,-117.153777,544.6,67.8,3.18,149,81,279,,True,-4.9
176,32.938209,-117.153801,548.0,67.6,3.08,150,82,263,,True,-5.2
177,32.938193,-117.153827,550.8,67.6,2.96,149,82,268,,True,-3.1
178,32.938176,-117.153847,553.6,67.4,3.02,150,82,258,,True,-1.6
179,32.938152,-117.153882,557.3,67.4,3.06,150,82,257,,True,-1.5
180,32.938133,-117.1539,560.4,67.4,3.16,150,82,257,,True,-1.5
181,32.938108,-117.153925,563.8,67.4,3.16,149,82,262,,True,-1.5
182,32.938083,-117.153954,567.3,67.2,3.3,150,84,265,,True,-1.4
183,32.938067,-117.153978,570.6,67.2,3.4,150,84,261,,True,-2.9
184,32.938045,-117.154014,574.6,67.2,3.46,150,84,267,,True,-3.0
185,32.93803,-117.154037,577.5,67.0,3.42,149,83,261,,True,-3.0
186,32.938018,-117.154067,580.7,66.8,3.38,150,83,261,,True,-4.9
187,32.938006,-117.154103,584.0,66.8,3.34,150,83,259,,True,-3.1
188,32.938,-117.154129,586.8,66.6,3.24,150,82,256,,True,-3.1
189,32.937988,-117.154168,590.4,66.6,3.16,150,83,256,,True,-3.1
190,32.937977,-117.154201,593.7,66.4,3.24,150,83,251,,True,-1.4
191,32.937971,-117.154232,597.0,66.4,3.26,150,83,250,,True,-3.0
192,32.937961,-117.154275,600.7,66.4,3.34,151,83,251,,True,-1.5
193,32.937957,-117.154304,603.9,66.2,3.42,151,83,251,,True,-1.5
194,32.937952,-117.154334,606.9,66.2,3.3,151,82,253,,True,-1.6
195,32.937942,-117.154372,610.2,66.2,3.3,151,82,255,,True,0.0
196,32.93794,-117.154396,613.0,66.2,3.2,151,82,256,,True,0.0
197,32.937932,-117.154436,616.3,66.2,3.12,151,82,259,,True,0.0
198,32.937928,-117.154465,619.2,66.2,3.06,151,83,260,,True,0.0
199,32.937922,-117.154497,622.3,66.2,3.08,151,83,259,,True,0.0
200,32.93791,-117.154536,625.9,66.2,3.14,151,83,261,,True,0.0
201,32.937902,-117.154564,629.2,66.2,3.24,151,83,264,,True,0.0
202,32.93788,-117.154589,632.3,66.2,3.2,151,83,268,,True,0.0
203,32.937847,-117.154591,635.6,66.2,3.28,151,83,268,,True,-1.4
204,32.937818,-117.154598,639.0,66.2,3.34,151,83,268,,True,-1.4
205,32.937779,-117.154601,643.1,66.0,3.44,151,83,268,,True,-2.8
206,32.937754,-117.154596,646.5,66.0,3.46,151,83,269,,True,-2.8
207,32.937722,-117.154597,649.9,65.8,3.52,151,83,272,,True,-1.5
208,32.937689,-117.154593,653.3,65.8,3.54,151,83,273,,True,-3.0
209,32.937666,-117.154598,656.3,65.8,3.46,151,83,274,,True,-1.5
210,32.93763,-117.154602,659.7,65.6,3.32,151,83,275,,True,-1.6
211,32.937601,-117.154611,663.1,65.6,3.32,152,83,276,,True,-1.6
212,32.937574,-117.154614,665.8,65.6,3.18,151,83,276,,True,-1.7
213,32.937542,-117.154628,668.9,65.6,3.12,151,84,276,,True,-1.7
214,32.937527,-117.154645,671.8,65.4,3.1,152,83,274,,True,-3.4
215,32.937507,-117.154673,674.8,65.4,3.02,152,83,277,,True,-3.2
216,32.937501,-117.154704,677.7,65.2,2.92,152,83,278,,True,-1.5
217,32.937494,-117.154743,681.5,65.2,3.14,151,83,278,,True,-1.5
218,32.937488,-117.15478,684.8,65.2,3.18,152,84,277,,True,0.0
219,32.937486,-117.154812,688.1,65.2,3.26,152,85,277,,True,0.0
220,32.937493,-117.154856,692.0,65.2,3.44,152,85,276,,True,0.0
221,32.93749,-117.154884,695.2,65.2,3.5,152,84,276,,True,0.0
222,32.937487,-117.154919,698.4,65.2,3.38,152,84,280,,True,0.0
223,32.937484,-117.154954,701.6,65.2,3.36,152,84,280,,True,0.0
224,32.937486,-117.15498,704.4,65.2,3.26,152,84,281,,True,0.0
225,32.937488,-117.15502,707.6,65.2,3.12,152,84,283,,True,0.0
226,32.937483,-117.155049,710.5,65.2,3.06,153,84,282,,True,0.0
227,32.937484,-117.155083,713.7,65.2,3.06,153,83,282,,True,0.0
228,32.937486,-117.155121,716.8,65.2,3.04,153,83,284,,True,-1.5
229,32.937488,-117.155147,719.9,65.2,3.1,153,83,285,,True,-1.6
230,32.937495,-117.155192,723.6,65.0,3.2,153,84,285,,True,-1.6
231,32.93749,-117.155219,726.6,65.0,3.22,153,84,284,,True,-1.5
232,32.937486,-117.15525,729.5,65.0,3.16,153,84,284,,True,0.0
233,32.937477,-117.155294,733.0,65.0,3.24,153,83,284,,True,0.0
234,32.937479,-117.155323,736.2,65.0,3.26,153,83,285,,True,0.0
235,32.937482,-117.155368,740.3,65.0,3.34,153,84,286,,True,0.0
236,32.937488,-117.155397,743.1,65.0,3.3,153,84,285,,True,0.0
237,32.937491,-117.155428,746.0,65.0,3.3,153,85,285,,True,0.0
238,32.937493,-117.155465,749.1,65.0,3.22,153,85,284,,True,-1.6
239,32.937496,-117.155489,752.0,65.0,3.16,153,84,285,,True,0.0
240,32.937503,-117.155532,755.3,64.8,3.0,153,84,287,,True,0.0
241,32.937512,-117.155556,758.1,65.0,3.0,152,83,285,,True,0.0
242,32.937519,-117.155589,761.6,65.0,3.12,153,83,287,,True,1.6
243,32.937514,-117.155634,765.2,65.0,3.22,153,83,287,,True,1.5
244,32.937519,-117.155657,768.0,65.0,3.2,153,83,288,,True,1.6
245,32.937526,-117.155697,771.3,65.2,3.2,153,84,289,,True,1.7
246,32.937523,-117.155727,774.5,65.2,3.28,153,84,288,,True,0.0
247,32.937524,-117.155756,777.3,65.2,3.14,154,84,288,,True,-3.3
248,32.937518,-117.155795,780.4,65.0,3.04,154,83,287,,True,-3.2
249,32.937516,-117.155824,783.3,64.8,3.06,154,83,287,,True,-3.1
250,32.937515,-117.155868,786.9,64.8,3.12,154,83,287,,True,-1.6
251,32.937514,-117.155893,790.0,64.8,3.1,154,84,288,,True,0.0
252,32.937509,-117.155926,792.9,64.8,3.12,154,86,287,,True,0.0
253,32.937495,-117.155958,796.1,64.8,3.14,153,86,284,,True,0.0
254,32.937486,-117.155987,799.2,64.8,3.18,154,86,282,,True,0.0
255,32.937464,-117.156027,803.0,64.8,3.22,154,85,281,,True,0.0
256,32.937455,-117.156051,806.0,64.8,3.2,154,85,282,,True,0.0
257,32.937443,-117.156086,809.5,64.8,3.32,154,84,284,,True,-1.5
258,32.937435,-117.156123,813.0,64.8,3.38,153,83,287,,True,-1.4
259,32.93743,-117.156153,816.2,64.6,3.4,153,83,288,,True,-1.5
260,32.937425,-117.156201,820.1,64.6,3.42,153,83,289,,True,-1.5
261,32.937421,-117.156224,823.0,64.6,3.4,153,83,289,,True,0.0
262,32.937417,-117.156259,826.2,64.6,3.34,153,83,290,,True,0.0
263,32.937414,-117.156289,829.0,64.6,3.2,153,84,289,,True,0.0
264,32.937413,-117.156318,831.8,64.6,3.12,153,84,287,,True,0.0
265,32.937411,-117.156358,835.2,64.6,3.02,153,84,285,,True,0.0
266,32.937415,-117.156384,837.9,64.6,2.98,153,85,285,,True,0.0
267,32.937413,-117.156422,841.2,64.6,3.0,153,85,284,,True,0.0
268,32.937411,-117.156458,844.8,64.6,3.16,153,84,283,,True,0.0
269,32.937405,-117.156485,847.6,64.6,3.16,154,84,284,,True,0.0
270,32.937395,-117.156524,850.8,64.6,3.12,153,84,284,,True,0.0
271,32.93739,-117.156548,853.6,64.6,3.14,153,84,285,,True,-1.6
272,32.937377,-117.156583,857.2,64.6,3.2,153,84,285,,True,0.0
273,32.937363,-117.156613,860.2,64.4,3.08,153,84,284,,True,0.0
274,32.937352,-117.156639,863.2,64.6,3.12,153,84,283,,True,-1.6
275,32.93734,-117.156679,866.7,64.6,3.18,153,83,283,,True,-1.6
276,32.937325,-117.156699,869.4,64.4,3.16,153,83,284,,True,-4.8
277,32.937306,-117.156728,872.5,64.2,3.06,153,83,283,,True,-5.0
278,32.937285,-117.156751,875.6,64.0,3.08,153,83,282,,True,-3.1
279,32.937274,-117.156775,878.6,64.0,3.08,153,83,282,,True,-1.6
280,32.937264,-117.156817,882.2,64.0,3.1,153,83,282,,True,0.0
281,32.937259,-117.156843,885.1,64.0,3.14,153,83,281,,True,0.0
282,32.937258,-117.156875,888.0,64.0,3.1,154,83,280,,True,0.0
283,32.937259,-117.156911,891.0,64.0,3.08,153,83,280,,True,1.8
284,32.937254,-117.156929,893.3,64.0,2.94,153,83,280,,True,1.8
285,32.937244,-117.156964,896.3,64.2,2.82,153,83,280,,True,1.8
286,32.937231,-117.156992,899.2,64.2,2.82,153,83,278,,True,0.0
287,32.937227,-117.15702,901.9,64.2,2.78,154,83,278,,True,-1.6
288,32.937227,-117.157065,905.6,64.0,2.92,153,83,276,,True,-1.6
289,32.937223,-117.157092,908.6,64.0,3.06,153,83,276,,True,-1.5
290,32.937216,-117.157127,911.9,64.0,3.12,153,83,277,,True,1.6
291,32.937202,-117.157161,915.3,64.0,3.22,153,83,277,,True,1.5
292,32.937193,-117.157189,918.5,64.2,3.32,154,83,277,,True,1.5
293,32.937179,-117.15723,922.2,64.2,3.32,153,83,279,,True,1.5
294,32.937168,-117.157258,925.3,64.2,3.34,153,82,280,,True,0.0
295,32.937157,-117.157288,928.5,64.2,3.32,154,82,282,,True,-1.6
296,32.937143,-117.157322,931.8,64.2,3.3,153,83,282,,True,-1.6
297,32.937139,-117.157347,934.6,64.0,3.22,153,83,281,,True,-1.7
298,32.937126,-117.157381,937.8,64.0,3.12,153,83,282,,True,-1.8
299,32.937114,-117.157403,940.3,64.0,3.0,154,83,281,,True,0.0
300,32.937104,-117.157429,943.0,64.0,2.9,153,83,282,,True,1.8
301,32.93709,-117.157461,946.1,64.0,2.86,153,83,280,,True,1.7
302,32.937082,-117.157482,948.7,64.2,2.82,153,84,280,,True,1.6
303,32.937059,-117.157511,952.1,64.2,2.86,154,84,279,,True,1.7
304,32.937038,-117.157534,955.4,64.2,3.02,153,84,278,,True,-1.6
305,32.937029,-117.157556,958.2,64.2,3.04,153,83,277,,True,-1.7
306,32.937015,-117.157591,961.0,64.0,2.98,153,83,278,,True,-1.8
307,32.937002,-117.15761,963.8,64.0,3.02,153,83,278,,True,-1.7
308,32.936982,-117.157633,966.8,64.0,2.94,154,83,276,,True,0.0
309,32.936957,-117.157658,970.0,64.0,2.92,153,83,276,,True,0.0
310,32.936946,-117.157679,972.7,64.0,2.9,153,83,275,,True,0.0
311,32.936923,-117.157716,976.4,64.0,3.08,153,82,276,,True,0.0
312,32.936905,-117.157734,979.6,64.0,3.16,153,82,278,,True,0.0
313,32.936887,-117.157758,982.6,64.0,3.16,154,82,278,,True,1.7
314,32.936866,-117.157784,985.7,64.0,3.14,153,83,277,,True,1.7
315,32.936856,-117.157803,988.2,64.2,3.1,153,83,277,,True,1.7
316,32.936829,-117.157833,991.7,64.2,3.06,153,84,278,,True,1.7
317,32.936813,-117.157849,994.4,64.2,2.96,153,84,276,,True,0.0
318,32.936791,-117.15787,997.4,64.2,2.96,153,83,275,,True,0.0
319,32.936761,-117.157887,1000.7,64.2,3.0,153,83,276,,True,0.0
320,32.936746,-117.157902,1003.3,64.2,3.02,153,83,277,,True,0.0
321,32.936724,-117.157932,1006.5,64.2,2.96,153,83,278,,True,0.0
322,32.936713,-117.157959,1009.5,64.2,3.02,153,83,277,,True,0.0
323,32.936702,-117.157984,1012.3,64.2,2.98,153,83,277,,True,0.0
324,32.936694,-117.158018,1015.2,64.2,2.9,153,83,277,,True,0.0
325,32.93669,-117.158039,1017.6,64.2,2.86,152,83,277,,True,0.0
326,32.936677,-117.158065,1020.4,64.2,2.78,152,84,277,,True,0.0
327,32.936661,-117.158091,1023.0,64.2,2.7,152,84,274,,True,0.0
328,32.936649,-117.15811,1025.5,64.2,2.64,152,84,274,,True,1.9
329,32.936633,-117.158141,1028.4,64.2,2.64,152,84,274,,True,1.8
330,32.936625,-117.158166,1031.2,64.4,2.72,152,84,276,,True,1.8
331,32.936615,-117.158193,1034.0,64.4,2.72,152,84,276,,True,3.5
332,32.936597,-117.158221,1036.9,64.4,2.78,152,84,275,,True,1.7
333,32.936589,-117.158245,1039.8,64.6,2.86,152,83,277,,True,1.7
334,32.93657,-117.158279,1043.0,64.6,2.92,152,83,279,,True,1.7
335,32.936564,-117.158302,1045.6,64.6,2.88,152,83,280,,True,0.0
336,32.936552,-117.158332,1048.7,64.6,2.94,152,83,278,,True,0.0
337,32.936539,-117.158365,1051.9,64.6,3.0,152,83,279,,True,0.0
338,32.936533,-117.158389,1054.5,64.6,2.94,152,83,280,,True,0.0
339,32.936521,-117.158424,1057.7,64.6,2.94,152,83,282,,True,1.7
340,32.936509,-117.158454,1060.7,64.6,3.02,152,83,281,,True,1.6
341,32.936501,-117.158484,1063.8,64.8,3.02,152,83,280,,True,1.7
342,32.936497,-117.158519,1066.8,64.8,2.98,152,83,280,,True,1.6
343,32.936496,-117.158544,1069.8,64.8,3.06,152,82,281,,True,0.0
344,32.936491,-117.158581,1072.9,64.8,3.04,152,82,283,,True,0.0
345,32.936484,-117.158612,1076.0,64.8,3.06,152,83,283,,True,0.0
346,32.936482,-117.158641,1079.0,64.8,3.04,152,84,281,,True,0.0
347,32.936472,-117.158679,1082.4,64.8,3.12,152,84,279,,True,-1.6
348,32.936465,-117.158705,1085.3,64.8,3.1,151,84,278,,True,-1.6
349,32.936453,-117.158731,1088.4,64.6,3.1,152,83,277,,True,-1.7
350,32.936424,-117.15875,1091.3,64.6,3.06,152,83,277,,True,-1.7
351,32.936409,-117.158772,1094.0,64.6,3.0,152,83,277,,True,0.0
352,32.936391,-117.158801,1097.2,64.6,2.96,152,82,277,,True,0.0
353,32.936382,-117.158825,1099.9,64.6,2.92,151,82,277,,True,0.0
354,32.936377,-117.158858,1103.0,64.6,2.92,152,83,276,,True,0.0
355,32.936372,-117.158894,1106.3,64.6,3.0,152,83,273,,True,0.0
356,32.936368,-117.158924,1109.3,64.6,3.06,152,83,273,,True,-1.5
357,32.936363,-117.158973,1113.4,64.6,3.24,151,83,273,,True,-1.5
358,32.936351,-117.159002,1116.7,64.4,3.36,152,84,272,,True,-1.4
