t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
67,42.299666,-71.35337,182.8,95.6,3.22,,82,262,,True,-1.6
68,42.299693,-71.353371,185.9,95.4,3.06,,82,260,,True,-3.0
69,42.29972,-71.353375,188.9,95.4,3.0,,82,257,,True,-3.1
70,42.299749,-71.353392,192.6,95.2,3.2,,81,256,,True,-1.6
71,42.299776,-71.353403,195.9,95.2,3.3,,81,256,,True,-3.0
72,42.299802,-71.35341,198.8,95.2,3.2,,81,262,,True,-3.3
73,42.299831,-71.353422,202.3,95.0,3.28,,80,258,,True,-5.2
74,42.299853,-71.35342,204.9,94.8,3.2,,80,255,,True,-5.2
75,42.29988,-71.353417,207.5,94.6,2.98,,81,249,,True,-5.6
76,42.299908,-71.353413,210.4,94.6,2.9,,81,243,,True,-3.5
77,42.29993,-71.353404,213.0,94.4,2.84,,81,241,,True,-1.7
78,42.299957,-71.353393,216.3,94.4,2.8,,81,240,,True,-1.8
79,42.299981,-71.353382,219.2,94.4,2.86,,82,239,,True,1.7
80,42.300004,-71.353376,221.7,94.4,2.84,,82,241,,True,1.7
81,42.300031,-71.35337,224.9,94.6,2.9,,82,242,,True,3.6
82,42.300054,-71.353366,227.8,94.6,2.96,,82,244,,True,5.4
83,42.300079,-71.353366,230.2,94.8,2.78,,82,247,,True,5.5
84,42.300106,-71.353372,232.8,95.0,2.72,,82,249,,True,5.4
85,42.300131,-71.353369,235.8,95.2,2.82,,82,250,,True,3.4
86,42.300159,-71.353372,239.0,95.2,2.82,,82,252,,True,1.6
87,42.300186,-71.353373,241.8,95.2,2.8,,81,255,,True,0.0
88,42.300215,-71.353375,245.1,95.2,2.98,,81,259,,True,0.0
89,42.300245,-71.353381,248.3,95.2,3.1,,81,260,,True,0.0
90,42.300273,-71.353381,251.4,95.2,3.12,,81,262,,True,0.0
91,42.300303,-71.353382,254.6,95.2,3.12,,82,262,,True,0.0
92,42.300335,-71.353385,258.3,95.2,3.3,,82,263,,True,0.0
93,42.300358,-71.353389,261.2,95.2,3.22,,83,264,,True,0.0
94,42.300386,-71.353413,264.2,95.2,3.18,,83,267,,True,0.0
95,42.300404,-71.353447,267.9,95.2,3.3,,83,267,,True,0.0
96,42.300413,-71.353484,271.0,95.2,3.28,,82,269,,True,0.0
97,42.300412,-71.35353,274.7,95.2,3.28,,82,271,,True,-1.4
98,42.300413,-71.353572,278.0,95.2,3.36,,81,271,,True,-1.3
99,42.300409,-71.353622,282.6,95.0,3.68,,81,274,,True,-3.8
100,42.300406,-71.35367,286.5,95.0,3.72,,81,274,,True,-5.1
101,42.300399,-71.353711,290.3,94.6,3.86,,81,277,,True,-5.6
102,42.300378,-71.353742,293.8,94.4,3.82,,81,280,,True,-7.4
103,42.300353,-71.353757,297.0,94.2,3.8,,81,287,,True,-6.0
104,42.300328,-71.353775,300.0,94.0,3.48,,80,291,,True,-4.6
105,42.300297,-71.353785,303.7,93.8,3.44,,80,292,,True,-3.1
106,42.300269,-71.353791,306.9,93.8,3.32,,81,292,,True,-1.5
107,42.300242,-71.353792,310.1,93.8,3.26,,81,298,,True,0.0
108,42.300212,-71.353789,313.2,93.8,3.24,,81,298,,True,0.0
109,42.300187,-71.353787,316.0,93.8,3.2,,81,299,,True,0.0
110,42.300158,-71.353787,319.0,93.8,3.06,,81,298,,True,1.6
111,42.300125,-71.353789,322.8,93.8,3.18,,82,293,,True,1.5
112,42.300099,-71.353794,325.8,94.0,3.14,,82,293,,True,1.5
113,42.300068,-71.353796,329.1,94.0,3.18,,82,296,,True,1.6
114,42.300039,-71.3538,332.4,94.0,3.28,,82,296,,True,0.0
115,42.300009,-71.353806,335.7,94.0,3.34,,81,299,,True,0.0
116,42.299979,-71.35381,338.9,94.0,3.22,,81,301,,True,0.0
117,42.299952,-71.353812,342.1,94.0,3.26,,81,302,,True,1.7
118,42.299927,-71.353815,345.2,94.0,3.22,,81,303,,True,1.7
119,42.299902,-71.35382,347.5,94.2,3.02,,80,305,,True,3.4
120,42.299876,-71.353825,350.7,94.2,3.0,,80,304,,True,5.4
121,42.299852,-71.353826,353.7,94.4,2.96,,81,299,,True,3.4
122,42.299828,-71.353829,356.3,94.6,2.84,,81,300,,True,5.4
123,42.299804,-71.353831,359.2,94.6,2.8,,81,302,,True,3.7
124,42.299781,-71.35383,361.8,94.8,2.86,,80,302,,True,5.5
125,42.299755,-71.35383,364.6,94.8,2.78,,80,303,,True,5.8
126,42.299735,-71.353834,367.2,95.2,2.7,,80,302,,True,5.3
127,42.299715,-71.353834,369.5,95.2,2.64,,81,303,,True,5.3
128,42.299695,-71.353832,371.4,95.4,2.44,,81,301,,True,1.8
129,42.299676,-71.353833,373.2,95.4,2.28,,81,299,,True,1.6
130,42.299651,-71.353839,375.9,95.4,2.26,,80,298,,True,0.0
131,42.299626,-71.353844,378.5,95.4,2.26,,80,297,,True,0.0
132,42.299599,-71.35385,381.8,95.4,2.46,,80,298,,True,0.0
133,42.299573,-71.353849,384.8,95.4,2.68,,80,300,,True,0.0
134,42.299548,-71.353844,387.4,95.4,2.84,,80,304,,True,1.7
135,42.299521,-71.353844,390.8,95.4,2.98,,81,307,,True,1.7
136,42.299497,-71.353837,393.7,95.6,3.04,,81,310,,True,1.7
137,42.299473,-71.353828,396.3,95.6,2.9,,81,316,,True,3.7
138,42.29945,-71.35383,399.0,95.6,2.84,,81,315,,True,3.9
139,42.299427,-71.353833,401.7,95.8,2.86,,81,315,,True,3.2
140,42.299406,-71.353839,403.9,96.0,2.62,,81,317,,True,1.6
141,42.299384,-71.353847,406.0,96.0,2.46,,80,321,,True,0.0
142,42.299359,-71.35386,408.9,96.0,2.52,,80,317,,True,-1.9
143,42.299335,-71.353865,411.6,95.8,2.52,,80,313,,True,-1.8
144,42.29931,-71.353868,414.4,95.8,2.54,,80,311,,True,-1.7
145,42.299283,-71.353864,417.1,95.8,2.64,,80,310,,True,0.0
146,42.299257,-71.353863,420.4,95.8,2.88,,80,308,,True,0.0
147,42.299233,-71.353857,423.4,95.8,2.9,,81,309,,True,0.0
148,42.299205,-71.353852,426.3,95.8,2.94,,81,312,,True,0.0
149,42.299181,-71.353851,429.1,95.8,2.94,,81,310,,True,1.8
150,42.299158,-71.353851,431.9,95.8,2.96,,81,311,,True,1.9
151,42.299135,-71.353847,434.5,96.0,2.82,,81,312,,True,1.9
152,42.299111,-71.353848,437.0,96.0,2.72,,81,306,,True,1.9
153,42.299085,-71.353849,439.7,96.0,2.68,,81,302,,True,0.0
154,42.299058,-71.353849,442.7,96.0,2.72,,81,298,,True,1.9
155,42.299035,-71.353861,445.5,96.0,2.72,,80,296,,True,1.9
156,42.299017,-71.353879,447.6,96.2,2.62,,80,298,,True,1.9
157,42.299002,-71.353907,450.0,96.2,2.6,,80,300,,True,3.9
158,42.298989,-71.353937,453.3,96.2,2.72,,81,293,,True,1.8
159,42.298981,-71.353968,455.8,96.4,2.62,,81,292,,True,1.8
160,42.298974,-71.354,458.7,96.4,2.64,,80,292,,True,2.0
161,42.298971,-71.354025,461.2,96.4,2.72,,80,289,,True,2.0
162,42.298969,-71.354055,463.4,96.4,2.68,,81,286,,True,1.6
163,42.298972,-71.354086,465.8,96.6,2.5,,81,283,,True,2.0
164,42.298972,-71.354116,468.5,96.6,2.54,,80,280,,True,1.9
165,42.298973,-71.35415,471.2,96.6,2.5,,80,276,,True,0.0
166,42.298978,-71.354181,474.0,96.6,2.56,,80,272,,True,0.0
167,42.298978,-71.354212,476.6,96.6,2.64,,79,270,,True,0.0
168,42.29898,-71.35425,479.3,96.6,2.7,,79,268,,True,0.0
169,42.29898,-71.354287,482.7,96.6,2.84,,80,265,,True,0.0
170,42.29898,-71.354319,485.4,96.6,2.84,,80,263,,True,0.0
171,42.298981,-71.35436,488.6,96.6,2.92,,80,262,,True,0.0
172,42.298981,-71.354393,491.6,96.6,3.0,,80,262,,True,-1.7
173,42.298983,-71.354423,494.0,96.6,2.94,,80,261,,True,-1.8
174,42.298984,-71.354461,497.0,96.4,2.86,,80,260,,True,-1.9
175,42.298986,-71.354494,499.8,96.4,2.88,,80,258,,True,-1.6
176,42.298987,-71.354529,502.4,96.4,2.76,,80,256,,True,0.0
177,42.298989,-71.354576,506.5,96.4,2.98,,80,255,,True,0.0
178,42.298991,-71.35461,509.5,96.4,3.1,,80,254,,True,0.0
179,42.298994,-71.35464,512.2,96.4,3.04,,81,255,,True,0.0
180,42.298995,-71.354678,515.0,96.4,3.04,,81,254,,True,0.0
181,42.298998,-71.354708,517.5,96.4,3.02,,80,252,,True,0.0
182,42.299002,-71.354746,520.5,96.4,2.8,,80,252,,True,0.0
183,42.299006,-71.354783,523.5,96.4,2.8,,81,249,,True,0.0
184,42.29901,-71.354817,526.3,96.4,2.82,,81,249,,True,-1.6
185,42.299012,-71.354858,529.8,96.4,2.96,,81,248,,True,-1.7
186,42.299015,-71.354895,532.8,96.2,3.06,,81,249,,True,-1.7
187,42.299017,-71.354925,535.5,96.2,3.0,,81,250,,True,-1.6
188,42.299017,-71.354962,538.3,96.2,2.96,,81,250,,True,0.0
189,42.299015,-71.355004,542.0,96.2,3.14,,80,250,,True,0.0
190,42.299015,-71.355035,544.8,96.2,3.0,,80,249,,True,0.0
191,42.299012,-71.355071,547.7,96.2,2.98,,80,251,,True,0.0
192,42.29901,-71.355104,550.3,96.2,2.96,,80,252,,True,0.0
193,42.299009,-71.355133,552.8,96.2,2.9,,80,252,,True,-1.9
194,42.299006,-71.35517,555.5,96.2,2.7,,80,252,,True,-1.9
195,42.299001,-71.355203,558.2,96.0,2.68,,81,249,,True,-1.8
196,42.299,-71.355236,561.1,96.0,2.68,,81,248,,True,-1.6
197,42.298996,-71.355276,564.2,96.0,2.78,,81,248,,True,-1.6
198,42.298996,-71.355314,567.7,96.0,2.98,,80,250,,True,-1.6
199,42.298998,-71.355347,570.5,95.8,3.0,,80,250,,True,-1.6
200,42.298996,-71.355387,573.8,95.8,3.12,,80,250,,True,-1.7
201,42.298998,-71.355421,576.4,95.8,3.06,,80,249,,True,-1.6
202,42.298997,-71.355459,579.5,95.8,3.06,,80,248,,True,-1.7
203,42.298997,-71.3555,582.7,95.6,3.0,,80,249,,True,-1.7
204,42.298998,-71.355533,585.8,95.6,3.06,,80,248,,True,-3.3
205,42.299001,-71.355564,588.3,95.6,2.9,,81,247,,True,-1.8
206,42.299003,-71.355601,591.5,95.4,3.02,,81,246,,True,-3.7
207,42.299003,-71.355631,594.0,95.4,2.9,,81,245,,True,-5.2
208,42.299001,-71.355665,596.7,95.2,2.8,,80,245,,True,-5.3
209,42.299,-71.355703,599.8,95.0,2.8,,80,245,,True,-6.8
210,42.298992,-71.355738,602.8,94.8,2.9,,80,244,,True,-6.5
211,42.298975,-71.355772,605.8,94.6,2.86,,80,243,,True,-6.6
212,42.298949,-71.355794,609.1,94.4,3.02,,80,240,,True,-5.8
213,42.298921,-71.355809,612.0,94.2,3.06,,80,239,,True,-4.1
214,42.298883,-71.355814,616.5,94.0,3.34,,80,243,,True,-4.1
215,42.298849,-71.355815,620.6,94.0,3.56,,80,244,,True,-2.6
216,42.29882,-71.355816,623.9,93.8,3.62,,80,247,,True,-2.7
217,42.298787,-71.355816,627.3,93.8,3.64,,80,249,,True,-2.9
218,42.298756,-71.355815,631.1,93.6,3.82,,80,248,,True,-1.5
219,42.298729,-71.355817,634.3,93.6,3.56,,80,251,,True,-1.4
220,42.298698,-71.355818,637.6,93.6,3.4,,80,256,,True,-1.6
221,42.298671,-71.355818,641.1,93.6,3.44,,81,256,,True,-1.6
222,42.298647,-71.355817,643.8,93.4,3.3,,81,258,,True,-3.3
223,42.298619,-71.355817,646.8,93.4,3.14,,81,259,,True,-3.5
224,42.298594,-71.355815,649.7,93.2,3.08,,80,260,,True,-3.4
225,42.298569,-71.355813,652.6,93.2,3.0,,80,259,,True,-3.6
226,42.298542,-71.355811,655.4,93.0,2.86,,80,259,,True,-1.8
227,42.298518,-71.355809,658.0,93.0,2.84,,80,258,,True,-1.7
228,42.298492,-71.355807,660.9,93.0,2.82,,80,257,,True,-1.7
229,42.298461,-71.355803,664.2,93.0,2.9,,80,257,,True,-1.6
230,42.298435,-71.355804,667.0,92.8,2.88,,81,256,,True,-3.1
231,42.298405,-71.355803,670.4,92.8,3.0,,81,257,,True,-3.3
232,42.298377,-71.355801,673.6,92.6,3.12,,81,260,,True,-3.3
233,42.298353,-71.355805,676.5,92.6,3.12,,81,264,,True,-3.4
234,42.298327,-71.355806,679.3,92.4,3.02,,80,266,,True,-1.8
235,42.298302,-71.355806,682.2,92.4,3.04,,80,267,,True,-3.7
236,42.298282,-71.355812,684.5,92.4,2.82,,80,265,,True,-1.9
237,42.298258,-71.355813,687.2,92.2,2.72,,79,265,,True,-1.9
238,42.298232,-71.355812,690.0,92.2,2.7,,79,261,,True,-3.6
239,42.298208,-71.355814,692.6,92.2,2.66,,79,260,,True,-1.7
240,42.298181,-71.355814,695.7,92.0,2.7,,79,262,,True,-3.4
241,42.298153,-71.355811,698.7,92.0,2.84,,79,263,,True,-3.4
242,42.298127,-71.355812,701.7,91.8,2.9,,79,264,,True,-1.7
243,42.298104,-71.355811,704.3,91.8,2.86,,79,268,,True,-3.6
244,42.298077,-71.355809,707.3,91.8,2.94,,79,267,,True,-1.9
245,42.298055,-71.355812,709.7,91.6,2.8,,79,266,,True,-1.7
246,42.298028,-71.355812,712.5,91.6,2.76,,80,267,,True,-1.7
247,42.297999,-71.355811,715.8,91.6,2.82,,80,265,,True,0.0
248,42.297974,-71.355812,718.8,91.6,2.9,,80,266,,True,-1.7
249,42.29795,-71.35581,721.4,91.6,2.82,,79,269,,True,-1.8
250,42.29792,-71.355808,724.6,91.4,2.98,,79,269,,True,-1.7
251,42.297896,-71.355809,727.2,91.4,2.94,,79,268,,True,-1.7
252,42.29787,-71.355808,730.3,91.4,2.9,,80,266,,True,-3.5
253,42.297842,-71.355808,733.3,91.4,2.9,,80,264,,True,-5.2
254,42.297819,-71.355808,736.0,91.0,2.92,,80,262,,True,-6.8
255,42.297793,-71.355805,738.7,90.8,2.82,,80,261,,True,-6.8
256,42.297763,-71.3558,742.1,90.6,2.98,,80,262,,True,-5.1
257,42.297738,-71.355803,745.1,90.6,2.96,,80,262,,True,-3.3
258,42.297714,-71.355803,747.8,90.4,2.9,,80,264,,True,-1.8
259,42.297685,-71.355805,750.8,90.4,2.96,,80,265,,True,-1.8
260,42.297662,-71.355812,753.4,90.4,2.94,,80,265,,True,0.0
261,42.297639,-71.355827,756.3,90.4,2.84,,80,266,,True,0.0
262,42.297616,-71.355843,759.2,90.4,2.82,,80,264,,True,0.0
263,42.297597,-71.355858,761.6,90.4,2.76,,80,264,,True,0.0
264,42.297574,-71.355872,764.1,90.4,2.66,,80,265,,True,-1.9
265,42.297551,-71.355888,767.0,90.4,2.72,,81,264,,True,-1.8
266,42.297528,-71.355903,769.8,90.2,2.7,,81,261,,True,-1.7
267,42.297501,-71.355915,772.9,90.2,2.74,,81,262,,True,0.0
268,42.297477,-71.355925,775.8,90.2,2.84,,81,264,,True,1.6
269,42.297451,-71.355934,779.0,90.4,2.98,,81,265,,True,0.0
270,42.297422,-71.355937,782.3,90.4,3.06,,81,267,,True,0.0
271,42.297398,-71.355934,784.9,90.2,3.02,,81,270,,True,-1.7
272,42.297372,-71.355934,787.8,90.2,2.98,,81,270,,True,-1.8
273,42.297344,-71.355935,790.7,90.2,2.98,,80,270,,True,0.0
274,42.297319,-71.355933,793.6,90.2,2.92,,79,273,,True,0.0
275,42.297293,-71.355934,796.7,90.2,2.88,,79,274,,True,-1.7
276,42.297264,-71.355939,799.8,90.2,2.98,,79,274,,True,0.0
277,42.297242,-71.355946,802.5,90.0,2.94,,79,275,,True,0.0
278,42.297222,-71.355963,804.9,90.2,2.84,,80,275,,True,0.0
279,42.297197,-71.355987,807.7,90.2,2.82,,80,274,,True,0.0
280,42.297176,-71.356011,810.7,90.2,2.8,,80,270,,True,-1.7
281,42.297159,-71.356041,814.4,90.0,2.92,,81,269,,True,-3.3
282,42.297152,-71.356073,817.0,90.0,2.9,,82,266,,True,-3.4
283,42.297149,-71.356104,819.9,89.8,3.0,,82,262,,True,-3.4
284,42.297152,-71.356142,822.6,89.8,2.98,,82,259,,True,-3.4
285,42.297163,-71.356178,826.0,89.6,3.06,,82,256,,True,-1.7
286,42.297165,-71.356212,828.8,89.6,2.88,,81,253,,True,-3.2
287,42.297169,-71.356252,832.0,89.6,3.0,,81,253,,True,-1.6
288,42.297173,-71.356289,835.0,89.4,3.02,,80,251,,True,-4.5
289,42.297177,-71.35633,838.7,89.4,3.22,,80,249,,True,-6.3
290,42.297181,-71.35637,842.0,89.0,3.2,,81,247,,True,-4.6
291,42.297185,-71.356401,844.6,88.8,3.16,,81,246,,True,-4.7
292,42.29719,-71.356441,848.0,88.8,3.2,,81,244,,True,-3.2
293,42.297195,-71.356484,851.5,88.8,3.3,,81,245,,True,-1.5
294,42.2972,-71.356518,854.4,88.6,3.14,,81,244,,True,-1.5
295,42.297205,-71.356556,857.7,88.6,3.14,,80,245,,True,-3.3
296,42.297208,-71.356597,861.1,88.6,3.3,,80,245,,True,-1.6
297,42.297211,-71.356629,863.7,88.4,3.14,,80,244,,True,-3.3
298,42.297214,-71.356664,866.8,88.4,3.06,,80,246,,True,-3.5
299,42.297217,-71.356702,869.7,88.2,3.06,,80,245,,True,-1.7
300,42.297222,-71.356735,872.5,88.2,2.96,,80,245,,True,-1.7
301,42.297226,-71.356771,875.6,88.2,2.9,,80,245,,True,0.0
302,42.297227,-71.356814,878.9,88.2,3.04,,80,245,,True,-1.7
303,42.297228,-71.356845,881.7,88.2,2.98,,80,244,,True,-1.6
304,42.297229,-71.35688,884.6,88.0,2.98,,80,245,,True,-3.4
305,42.297228,-71.356921,888.0,88.0,3.1,,80,245,,True,-5.1
306,42.29723,-71.356953,890.8,87.8,3.04,,80,244,,True,-3.3
307,42.297234,-71.356987,893.5,87.6,2.92,,80,245,,True,-5.3
308,42.297239,-71.357026,896.8,87.6,3.02,,80,245,,True,-5.4
309,42.297245,-71.357055,899.4,87.4,2.96,,79,245,,True,-3.4
310,42.297251,-71.357087,901.9,87.2,2.78,,79,246,,True,-5.5
311,42.297257,-71.357126,905.2,87.2,2.88,,81,243,,True,-3.6
312,42.29726,-71.357158,907.8,87.0,2.86,,81,242,,True,-3.4
313,42.29726,-71.357193,910.6,87.0,2.76,,81,241,,True,-3.6
314,42.297251,-71.35723,913.7,86.8,2.86,,80,241,,True,-5.4
315,42.297236,-71.357258,916.3,86.8,2.88,,80,240,,True,-5.1
316,42.297212,-71.357275,918.9,86.4,2.74,,80,242,,True,-4.9
317,42.297182,-71.35728,922.3,86.4,2.9,,80,246,,True,-6.0
318,42.29715,-71.357281,925.9,86.2,3.06,,80,250,,True,-2.8
319,42.297118,-71.357274,929.6,86.0,3.18,,80,254,,True,-2.8
320,42.297088,-71.357263,933.3,86.0,3.4,,81,258,,True,-1.4
321,42.297061,-71.357259,936.5,86.0,3.52,,81,260,,True,0.0
322,42.297033,-71.357252,939.7,86.0,3.48,,80,264,,True,0.0
323,42.297008,-71.357243,942.6,86.0,3.34,,80,267,,True,0.0
324,42.296984,-71.35724,945.5,86.0,3.18,,80,267,,True,1.8
325,42.29696,-71.357231,948.1,86.0,2.96,,80,270,,True,1.8
326,42.296936,-71.357217,951.1,86.2,2.92,,80,272,,True,1.9
327,42.296915,-71.357212,953.5,86.2,2.76,,79,274,,True,1.9
328,42.296891,-71.357201,956.3,86.2,2.74,,79,277,,True,0.0
329,42.29687,-71.357191,958.9,86.2,2.68,,79,280,,True,0.0
330,42.296849,-71.357188,961.3,86.2,2.64,,79,282,,True,0.0
331,42.296827,-71.357179,963.6,86.2,2.5,,79,283,,True,0.0
332,42.296802,-71.357171,966.5,86.2,2.6,,79,284,,True,0.0
333,42.296781,-71.357167,969.1,86.2,2.56,,79,285,,True,0.0
334,42.296757,-71.357162,971.6,86.2,2.54,,80,283,,True,0.0
335,42.296734,-71.357154,974.2,86.2,2.58,,80,284,,True,0.0
336,42.296712,-71.357149,976.4,86.2,2.56,,80,284,,True,1.8
337,42.296685,-71.357139,979.4,86.2,2.58,,80,286,,True,1.8
338,42.29666,-71.357132,982.5,86.4,2.68,,80,286,,True,1.7
339,42.296635,-71.357125,985.3,86.4,2.74,,80,286,,True,1.7
340,42.296607,-71.357115,988.4,86.4,2.84,,80,286,,True,0.0
341,42.296583,-71.357105,991.5,86.4,3.02,,80,286,,True,-1.8
342,42.29656,-71.357098,994.3,86.4,2.98,,80,285,,True,-1.9
343,42.296539,-71.357087,996.7,86.2,2.84,,80,285,,True,-2.0
344,42.296519,-71.357075,999.1,86.2,2.76,,80,285,,True,-1.6
345,42.296497,-71.357066,1001.7,86.2,2.66,,79,286,,True,0.0
346,42.296475,-71.357058,1004.2,86.2,2.54,,79,285,,True,1.6
347,42.296454,-71.357051,1006.5,86.2,2.44,,80,284,,True,1.5
348,42.296432,-71.357048,1008.6,86.2,2.38,,80,283,,True,1.8
349,42.296404,-71.357039,1011.6,86.4,2.5,,79,283,,True,1.7
350,42.296374,-71.357029,1015.3,86.4,2.72,,79,283,,True,1.6
351,42.296349,-71.357022,1018.5,86.4,2.86,,79,283,,True,-1.6
352,42.296324,-71.357013,1021.3,86.4,2.96,,79,283,,True,-1.8
353,42.296302,-71.357002,1024.0,86.2,3.08,,79,283,,True,-1.9
354,42.296281,-71.356997,1026.3,86.2,2.94,,80,281,,True,-2.0
355,42.296258,-71.356987,1028.9,86.2,2.72,,80,281,,True,0.0
356,42.296235,-71.356978,1031.4,86.2,2.58,,80,281,,True,0.0
357,42.296212,-71.356973,1034.0,86.2,2.54,,79,281,,True,0.0
358,42.296186,-71.356965,1036.9,86.2,2.58,,79,280,,True,0.0
359,42.296162,-71.356959,1039.7,86.2,2.68,,79,280,,True,0.0
360,42.29614,-71.356958,1042.0,86.2,2.62,,79,279,,True,0.0
361,42.296113,-71.356952,1044.9,86.2,2.7,,79,279,,True,0.0
362,42.296089,-71.356946,1047.6,86.2,2.72,,79,280,,True,0.0
363,42.296064,-71.356941,1050.5,86.2,2.72,,79,278,,True,-1.7
364,42.296036,-71.356934,1053.8,86.2,2.82,,79,276,,True,-1.6
365,42.296008,-71.356924,1056.9,86.0,2.98,,78,276,,True,-3.3
366,42.295985,-71.356917,1059.8,86.0,2.98,,78,275,,True,-3.4
367,42.295958,-71.356907,1062.7,85.8,3.02,,78,275,,True,-1.7
368,42.295933,-71.356896,1065.7,85.8,3.04,,79,275,,True,-1.7
