t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
104,32.938811,-117.155183,415.1,67.2,5.24,76,,,,True,-9.6
105,32.938804,-117.155259,421.9,66.2,5.84,76,,,,True,-11.6
106,32.938775,-117.155315,428.4,65.6,6.24,77,,,,True,-8.0
107,32.938736,-117.155365,434.4,65.0,6.2,77,,,,True,-5.0
109,32.938665,-117.155476,447.5,64.6,6.48,77,,,,True,-2.6
110,32.938644,-117.155538,453.6,64.6,6.34,77,,,,True,-1.1
111,32.938606,-117.155583,459.7,64.8,6.26,77,,,,True,-1.1
113,32.938506,-117.155636,471.7,64.6,6.217,77,,,,True,-4.5
115,32.938414,-117.155726,484.6,64.2,6.2,77,,,,True,-5.5
117,32.938352,-117.155846,497.7,62.6,6.333,77,,,,True,-5.5
119,32.938289,-117.155965,511.0,62.0,6.55,77,,,,True,-5.9
121,32.938187,-117.156016,522.8,61.8,6.367,78,,,,True,-1.8
122,32.938137,-117.156045,528.8,61.6,6.22,78,,,,True,-0.5
124,32.938035,-117.156101,541.4,61.8,6.08,80,,,,True,0.0
125,32.937979,-117.156101,547.6,61.8,6.1,80,,,,True,0.6
127,32.937879,-117.156132,558.4,61.8,5.92,81,,,,True,-0.7
128,32.937845,-117.156182,564.5,61.8,5.95,81,,,,True,0.0
129,32.937829,-117.156239,570.0,61.6,5.72,81,,,,True,-1.1
132,32.937776,-117.156411,587.1,61.8,5.74,82,,,,True,-1.0
140,32.937622,-117.156831,629.8,61.0,5.436,81,,,,True,-1.2
142,32.937553,-117.156913,640.7,61.0,5.36,80,,,,True,-2.5
144,32.937495,-117.157007,651.6,60.6,5.375,81,,,,True,-4.0
150,32.937375,-117.157292,681.4,59.4,5.087,79,,,,True,-3.3
153,32.937319,-117.157427,695.6,58.4,4.889,78,,,,True,-1.4
157,32.937243,-117.157595,713.4,58.6,4.571,78,,,,True,0.9
159,32.937205,-117.15768,722.3,59.6,4.45,79,,,,True,2.8
165,32.937077,-117.157919,748.7,60.0,4.413,81,,,,True,3.3
171,32.936963,-117.158167,775.3,60.6,4.417,83,,,,True,2.6
172,32.936945,-117.158205,779.4,60.8,4.386,83,,,,True,2.6
175,32.9369,-117.158318,790.9,61.4,4.22,87,,,,True,2.5
176,32.936886,-117.158356,794.8,61.2,3.9,96,,,,True,1.7
177,32.936872,-117.158396,798.9,61.2,3.9,108,,,,True,0.0
178,32.936856,-117.158434,802.9,61.2,3.917,118,,,,True,0.0
180,32.936831,-117.158513,811.0,61.4,4.02,121,,,,True,-0.6
188,32.936757,-117.158834,842.0,61.2,3.91,123,,,,True,-0.8
195,32.936691,-117.159135,871.2,60.8,4.013,127,,,,True,-0.5
197,32.936692,-117.159218,878.9,60.6,4.1,131,,,,True,0.7
199,32.936695,-117.159305,887.1,61.0,4.1,135,,,,True,3.5
202,32.936705,-117.159418,897.5,61.6,3.72,137,,,,True,3.3
203,32.936712,-117.159436,899.6,61.8,3.45,137,,,,True,1.6
207,32.936774,-117.159506,908.8,61.6,2.26,135,,,,True,-1.9
208,32.936782,-117.159537,911.6,61.4,2.4,134,,,,True,-2.4
210,32.936759,-117.159607,918.5,61.2,2.7,133,,,,True,-2.1
213,32.936708,-117.159744,932.4,61.0,4.16,131,,,,True,-2.5
214,32.93671,-117.159803,937.8,61.0,4.367,131,,,,True,-3.2
215,32.936708,-117.159866,943.6,60.6,5.02,131,,,,True,-4.3
216,32.936699,-117.159926,949.3,60.2,5.133,131,,,,True,-5.0
218,32.936649,-117.16003,960.5,59.8,5.62,130,,,,True,-3.1
219,32.936638,-117.160088,965.9,59.6,5.62,130,,,,True,-2.5
221,32.936585,-117.160177,976.3,59.6,5.4,130,,,,True,-2.3
222,32.936546,-117.160205,981.1,59.4,5.3,131,,,,True,-3.3
223,32.936504,-117.160227,986.2,59.2,5.14,130,,,,True,-4.7
225,32.936414,-117.16027,996.6,58.6,5.117,130,,,,True,-3.8
226,32.936373,-117.160298,1001.9,58.4,5.12,131,,,,True,-3.0
227,32.936336,-117.160335,1007.2,58.4,5.22,133,,,,True,-1.0
228,32.936304,-117.160376,1012.5,58.4,5.26,135,,,,True,0.8
229,32.936275,-117.16042,1017.5,58.4,5.217,136,,,,True,0.7
231,32.936225,-117.16051,1027.6,58.6,5.14,138,,,,True,1.4
233,32.936189,-117.160604,1037.1,58.6,4.92,139,,,,True,2.1
234,32.936193,-117.160654,1041.6,58.8,4.82,139,,,,True,3.5
235,32.936202,-117.160703,1046.4,59.0,4.817,139,,,,True,5.1
237,32.936215,-117.160804,1056.0,59.6,4.733,140,,,,True,4.2
238,32.936216,-117.160856,1060.7,59.8,4.72,140,,,,True,3.0
240,32.936203,-117.160958,1070.4,60.0,4.8,140,,,,True,0.7
242,32.936227,-117.161048,1079.2,60.0,4.64,140,,,,True,-1.5
243,32.936223,-117.161102,1084.2,59.8,4.7,139,,,,True,-2.8
246,32.93621,-117.16127,1100.1,59.2,4.95,139,,,,True,-4.4
247,32.93619,-117.161326,1105.8,59.0,5.32,136,,,,True,-3.2
248,32.936183,-117.161385,1111.3,58.6,5.42,130,,,,True,-2.9
250,32.936179,-117.161502,1122.2,58.6,5.429,125,,,,True,-2.2
251,32.936169,-117.161562,1127.6,58.4,5.5,124,,,,True,-0.7
252,32.936144,-117.161618,1133.2,58.4,5.48,123,,,,True,0.0
253,32.936104,-117.161664,1139.3,58.4,5.6,123,,,,True,0.0
255,32.936007,-117.161723,1151.4,58.6,5.84,123,,,,True,0.4
260,32.935788,-117.161895,1180.7,58.4,5.914,124,,,,True,0.8
261,32.935756,-117.161942,1186.2,58.6,5.8,126,,,,True,0.0
262,32.935732,-117.161995,1191.9,58.8,5.786,130,,,,True,0.8
264,32.9357,-117.162097,1202.1,58.6,5.633,135,,,,True,0.0
265,32.935686,-117.162147,1207.0,58.6,5.26,137,,,,True,-1.4
268,32.93563,-117.162291,1221.8,58.6,4.983,141,,,,True,-2.5
271,32.935569,-117.162426,1236.0,58.2,4.833,143,,,,True,-3.3
276,32.935511,-117.162645,1257.5,57.2,4.463,143,,,,True,-4.5
277,32.935499,-117.162689,1261.9,56.8,4.317,142,,,,True,-3.7
280,32.93547,-117.162826,1275.3,56.2,4.367,140,,,,True,-0.5
282,32.935444,-117.162929,1285.1,56.4,4.64,141,,,,True,0.5
284,32.935426,-117.163033,1295.1,57.0,4.743,136,,,,True,1.1
285,32.935417,-117.163085,1300.1,57.0,4.96,131,,,,True,1.6
291,32.935332,-117.163389,1329.9,56.8,4.971,134,,,,True,0.8
297,32.935233,-117.163696,1360.7,57.6,5.05,136,,,,True,1.1
299,32.935206,-117.163797,1370.8,57.6,5.112,136,,,,True,1.2
303,32.935175,-117.163991,1389.2,58.0,4.75,139,,,,True,-1.0
305,32.93516,-117.164078,1397.7,57.6,4.483,142,,,,True,1.4
306,32.935151,-117.164121,1401.8,57.2,4.429,142,,,,True,0.4
312,32.935075,-117.164373,1426.6,58.4,4.129,145,,,,True,-1.7
314,32.935041,-117.164467,1436.3,58.2,4.313,145,,,,True,-1.2
320,32.934935,-117.164764,1466.4,56.4,4.975,144,,,,True,-3.4
323,32.934895,-117.164929,1482.5,56.2,5.133,143,,,,True,-3.1
326,32.934858,-117.165085,1497.6,56.0,5.2,140,,,,True,-1.1
329,32.934807,-117.165231,1512.5,55.8,5.0,139,,,,True,-1.3
331,32.934771,-117.165325,1522.2,55.8,4.92,138,,,,True,0.4
332,32.934758,-117.165375,1527.0,55.6,4.9,138,,,,True,1.4
337,32.934684,-117.165617,1551.2,56.2,4.833,138,,,,True,0.9
338,32.934676,-117.165667,1555.9,56.4,4.817,138,,,,True,0.7
340,32.934656,-117.165772,1566.0,56.2,4.875,137,,,,True,-1.6
344,32.934608,-117.165978,1585.9,56.0,5.0,138,,,,True,-2.3
347,32.934586,-117.166141,1601.4,55.4,5.057,137,,,,True,-0.8
352,32.934544,-117.166394,1625.6,54.8,4.962,136,,,,True,0.4
360,32.934448,-117.166777,1662.9,55.4,4.731,134,,,,True,0.6
367,32.93433,-117.167054,1692.3,56.4,4.447,135,,,,True,2.0
371,32.934238,-117.167163,1706.5,56.0,3.964,132,,,,True,2.5
373,32.934194,-117.167233,1714.7,56.6,3.733,131,,,,True,0.8
374,32.934176,-117.16727,1718.8,56.8,3.786,132,,,,True,0.8
379,32.934101,-117.167494,1740.9,56.8,4.367,132,,,,True,0.0
383,32.933999,-117.167645,1758.9,56.4,4.456,132,,,,True,0.0
388,32.933872,-117.167797,1779.4,56.6,4.278,129,,,,True,0.0
389,32.933848,-117.167824,1782.8,56.8,3.983,130,,,,True,1.6
390,32.933836,-117.167869,1786.9,56.8,4.0,130,,,,True,2.5
392,32.933834,-117.167967,1796.0,57.0,4.122,130,,,,True,2.2
396,32.933903,-117.16811,1811.7,57.4,4.133,130,,,,True,3.1
398,32.933938,-117.168171,1818.5,57.6,3.75,130,,,,True,3.4
402,32.934003,-117.168287,1831.6,58.2,3.317,134,,,,True,3.5
404,32.934026,-117.168345,1837.6,58.4,3.183,138,,,,True,4.0
405,32.934043,-117.168368,1840.3,58.4,3.114,141,,,,True,4.5
406,32.934064,-117.168386,1843.2,58.6,3.088,143,,,,True,9.3
408,32.934115,-117.168413,1849.2,59.0,2.933,145,,,,True,12.1
410,32.934163,-117.168436,1854.8,60.0,2.9,147,,,,True,10.8
413,32.934214,-117.168501,1863.4,61.2,2.84,146,,,,True,11.4
418,32.934288,-117.16861,1876.4,62.2,2.7,149,,,,True,8.0
419,32.934296,-117.168638,1879.1,62.4,2.617,150,,,,True,5.1
423,32.934303,-117.168753,1889.9,62.8,2.7,147,,,,True,4.7
425,32.934311,-117.168806,1894.9,62.8,2.633,147,,,,True,5.7
428,32.934346,-117.168867,1901.9,63.4,2.4,149,,,,True,7.1
430,32.934391,-117.16889,1907.2,64.0,2.46,153,,,,True,7.9
432,32.934436,-117.168904,1912.3,64.4,2.486,155,,,,True,6.9
436,32.934526,-117.168938,1922.9,65.0,2.617,159,,,,True,3.2
437,32.934546,-117.168946,1925.2,65.0,2.58,160,,,,True,2.4
442,32.934657,-117.168991,1938.4,65.0,2.583,163,,,,True,0.6
445,32.934726,-117.169009,1946.3,65.2,2.637,162,,,,True,0.5
450,32.934837,-117.169027,1958.8,65.2,2.55,159,,,,True,0.0
452,32.934897,-117.169038,1965.2,65.2,2.7,158,,,,True,-0.5
458,32.935126,-117.169022,1990.8,65.0,4.0,155,,,,True,-1.8
466,32.935412,-117.168996,2022.7,64.8,4.107,152,,,,True,-2.1
471,32.935622,-117.168967,2046.1,63.6,4.254,149,,,,True,-1.6
472,32.935665,-117.168969,2050.9,63.4,4.7,148,,,,True,-0.7
475,32.935787,-117.168993,2064.6,63.8,4.656,147,,,,True,2.8
478,32.935892,-117.169049,2077.3,64.4,4.4,146,,,,True,5.0
479,32.935932,-117.169058,2081.5,64.6,4.371,146,,,,True,4.6
482,32.936046,-117.169031,2094.5,65.6,4.271,145,,,,True,3.3
484,32.936124,-117.168988,2103.9,65.6,4.48,145,,,,True,2.7
486,32.936206,-117.168971,2113.2,65.6,4.529,143,,,,True,0.0
487,32.936248,-117.168973,2117.9,65.6,4.68,142,,,,True,3.2
489,32.936329,-117.168979,2127.0,65.6,4.62,142,,,,True,4.8
494,32.93651,-117.16899,2147.0,67.0,4.157,141,,,,True,5.9
496,32.93658,-117.168992,2154.9,67.6,3.986,142,,,,True,7.7
498,32.936646,-117.169001,2162.3,68.2,3.922,143,,,,True,7.9
502,32.936775,-117.169002,2176.4,69.4,3.583,146,,,,True,3.9
503,32.936804,-117.169004,2179.8,69.6,3.5,146,,,,True,1.5
507,32.936951,-117.169022,2195.9,69.2,3.9,149,,,,True,-4.5
508,32.937,-117.169024,2201.3,68.8,4.3,149,,,,True,-6.6
509,32.937053,-117.169024,2207.3,68.0,4.583,149,,,,True,-5.7
511,32.937159,-117.169025,2218.9,67.0,4.887,148,,,,True,-3.3
514,32.937296,-117.169018,2234.3,67.0,5.4,149,,,,True,0.0
516,32.937377,-117.169025,2243.3,67.4,4.88,149,,,,True,3.8
519,32.937477,-117.16909,2255.7,68.0,4.28,150,,,,True,5.7
523,32.93757,-117.169226,2272.0,69.0,4.1,151,,,,True,6.4
524,32.937591,-117.169262,2276.2,69.4,4.1,152,,,,True,6.0
526,32.937639,-117.169322,2284.0,70.0,4.043,153,,,,True,5.3
530,32.937747,-117.169414,2298.7,70.6,3.75,153,,,,True,4.0
534,32.937881,-117.169452,2313.9,71.2,3.738,154,,,,True,0.9
537,32.937996,-117.16947,2326.7,71.4,4.0,155,,,,True,0.0
542,32.938192,-117.169459,2348.1,70.6,4.275,152,,,,True,-1.8
543,32.938234,-117.169434,2353.2,70.6,4.417,152,,,,True,-3.3
544,32.938272,-117.169397,2358.6,70.4,4.557,152,,,,True,-2.1
545,32.938295,-117.169355,2363.5,70.2,4.6,156,,,,True,1.5
546,32.938311,-117.169315,2367.6,70.2,4.544,159,,,,True,5.1
549,32.938368,-117.169211,2379.2,71.0,4.12,162,,,,True,6.8
551,32.938424,-117.169177,2386.3,71.8,3.74,162,,,,True,10.7
553,32.938481,-117.169157,2392.7,72.2,3.586,160,,,,True,13.7
556,32.938557,-117.169139,2401.3,73.8,3.0,161,,,,True,12.2
558,32.938606,-117.169127,2406.9,74.8,2.84,161,,,,True,11.2
563,32.938729,-117.169096,2420.7,76.0,2.771,160,,,,True,6.8
567,32.938824,-117.169065,2431.9,76.6,2.778,160,,,,True,5.1
573,32.938972,-117.169043,2448.4,77.0,2.77,158,,,,True,4.8
575,32.93902,-117.169043,2453.7,77.2,2.725,158,,,,True,4.8
580,32.939137,-117.169033,2466.7,78.2,2.614,160,,,,True,8.3
581,32.939162,-117.169032,2469.3,78.4,2.6,161,,,,True,9.0
584,32.939234,-117.169034,2477.4,79.4,2.633,164,,,,True,10.9
587,32.939299,-117.169044,2484.9,80.0,2.6,165,,,,True,10.1
589,32.939334,-117.169056,2488.8,80.6,2.28,164,,,,True,5.7
593,32.939402,-117.169091,2496.9,81.2,2.0,165,,,,True,1.6
599,32.939537,-117.169108,2512.3,81.4,2.35,166,,,,True,-0.4
606,32.939748,-117.169089,2535.2,80.8,2.946,165,,,,True,-1.8
608,32.939818,-117.169149,2545.1,80.4,3.644,164,,,,True,-1.3
610,32.939868,-117.16921,2553.1,80.2,3.709,163,,,,True,0.3
615,32.940031,-117.169291,2573.3,80.6,4.029,160,,,,True,0.7
621,32.940236,-117.169326,2596.0,81.0,3.9,159,,,,True,-0.3
622,32.940267,-117.169354,2600.4,80.8,3.871,159,,,,True,-2.7
624,32.940322,-117.169452,2611.0,80.0,4.189,158,,,,True,-7.7
625,32.94036,-117.169517,2618.2,79.4,4.49,158,,,,True,-7.4
627,32.940455,-117.16962,2632.6,78.2,6.44,159,,,,True,-1.0
628,32.940499,-117.169643,2638.0,78.0,6.267,159,,,,True,3.5
632,32.940622,-117.169653,2651.9,79.6,3.86,160,,,,True,9.0
636,32.940734,-117.169636,2663.9,81.0,3.238,159,,,,True,8.4
638,32.94079,-117.169624,2670.2,81.6,3.05,159,,,,True,6.3
642,32.940906,-117.169594,2683.4,81.8,3.25,152,,,,True,3.1
643,32.940934,-117.169587,2686.8,81.8,3.32,149,,,,True,0.5
644,32.940959,-117.169584,2689.6,81.8,3.233,149,,,,True,0.9
650,32.941118,-117.169485,2709.2,81.8,3.2,147,,,,True,2.1
654,32.941252,-117.169372,2727.7,82.2,3.81,148,,,,True,3.0
656,32.941302,-117.169331,2734.7,82.8,4.25,148,,,,True,4.9
659,32.941367,-117.169272,2743.7,83.4,3.2,148,,,,True,6.8
663,32.941439,-117.169201,2754.1,84.0,2.771,149,,,,True,6.1
665,32.94148,-117.169162,2759.9,84.4,2.7,149,,,,True,5.3
669,32.941559,-117.169091,2771.0,85.0,2.817,152,,,,True,4.0
670,32.941581,-117.169074,2774.0,85.0,2.82,156,,,,True,3.9
675,32.941683,-117.168969,2788.8,85.4,2.967,156,,,,True,3.3
677,32.94173,-117.168914,2795.9,85.8,3.129,157,,,,True,3.8
681,32.941809,-117.168835,2807.6,86.2,3.133,160,,,,True,5.7
682,32.94183,-117.168816,2810.6,86.4,2.94,160,,,,True,7.3
683,32.94185,-117.168801,2813.2,86.8,2.883,160,,,,True,8.9
687,32.941931,-117.168749,2823.3,87.8,2.54,162,,,,True,9.3
689,32.941968,-117.168729,2827.8,88.0,2.433,162,,,,True,8.5
694,32.942068,-117.168714,2838.7,89.0,2.2,164,,,,True,8.3
695,32.942089,-117.168717,2841.3,89.2,2.25,165,,,,True,9.5
699,32.942164,-117.168731,2849.7,90.0,2.2,165,,,,True,10.0
703,32.942228,-117.168748,2857.3,90.8,2.0,165,,,,True,10.0
705,32.942259,-117.168754,2860.6,91.2,1.817,165,,,,True,10.0
711,32.942353,-117.168781,2871.4,92.2,1.762,168,,,,True,11.9
713,32.942389,-117.168798,2875.6,92.6,1.875,164,,,,True,10.9
715,32.94242,-117.168805,2879.1,93.4,1.85,163,,,,True,11.3
719,32.942482,-117.168816,2886.3,94.0,1.783,164,,,,True,12.3
722,32.942523,-117.168817,2890.9,94.4,1.686,164,,,,True,10.3
726,32.942578,-117.16883,2896.8,95.2,1.5,164,,,,True,11.8
727,32.942593,-117.168831,2898.5,95.4,1.52,165,,,,True,14.3
732,32.94266,-117.16886,2906.7,96.4,1.65,167,,,,True,16.6
733,32.94267,-117.168864,2907.7,96.8,1.533,167,,,,True,13.8
736,32.942713,-117.168886,2912.5,97.8,1.556,168,,,,True,15.5
741,32.942766,-117.168936,2920.2,98.4,1.563,169,,,,True,13.7
743,32.94278,-117.168966,2923.5,99.0,1.571,169,,,,True,10.8
748,32.942822,-117.16903,2931.0,100.0,1.543,170,,,,True,11.0
749,32.942828,-117.169047,2932.8,100.0,1.55,170,,,,True,9.0
756,32.942869,-117.169155,2943.9,101.0,1.613,170,,,,True,6.9
757,32.942874,-117.169173,2945.6,101.0,1.6,169,,,,True,7.8
764,32.942926,-117.169281,2957.2,101.8,1.662,167,,,,True,6.9
766,32.942951,-117.169309,2961.0,102.2,1.711,167,,,,True,7.3
771,32.942996,-117.169383,2969.9,102.8,1.814,166,,,,True,8.4
775,32.943027,-117.169434,2975.8,103.2,1.644,166,,,,True,9.7
777,32.943049,-117.169454,2978.6,103.6,1.45,166,,,,True,12.2
780,32.943073,-117.169499,2983.7,104.4,1.58,166,,,,True,8.4
783,32.943091,-117.169539,2987.9,105.0,1.55,167,,,,True,5.1
787,32.943108,-117.169611,2994.9,104.8,1.6,164,,,,True,2.5
791,32.943144,-117.169675,3002.2,104.8,1.787,163,,,,True,1.1
798,32.943202,-117.169804,3015.7,105.2,1.891,162,,,,True,2.4
803,32.943262,-117.169883,3025.8,105.4,1.967,161,,,,True,4.4
804,32.943276,-117.169897,3027.7,105.6,2.0,161,,,,True,4.9
809,32.943357,-117.169955,3038.3,106.4,2.083,158,,,,True,7.4
810,32.943374,-117.169958,3040.2,106.4,2.083,158,,,,True,9.3
811,32.943392,-117.169955,3042.1,106.6,2.057,158,,,,True,11.8
816,32.943468,-117.169915,3051.3,107.8,1.85,158,,,,True,13.1
821,32.943543,-117.169883,3060.3,109.0,1.82,158,,,,True,13.2
824,32.943582,-117.169872,3064.7,109.6,1.675,158,,,,True,10.5
827,32.943626,-117.169863,3069.4,110.2,1.517,157,,,,True,6.3
832,32.943699,-117.169876,3078.0,110.6,1.663,160,,,,True,5.2
840,32.943822,-117.169923,3092.3,111.0,1.762,161,,,,True,4.8
842,32.94385,-117.169941,3095.6,111.2,1.76,161,,,,True,5.5
848,32.943944,-117.169985,3107.1,112.0,1.85,161,,,,True,6.9
850,32.943975,-117.169996,3110.5,112.4,1.863,161,,,,True,7.5
854,32.944051,-117.169988,3118.5,112.8,1.9,161,,,,True,8.1
859,32.944114,-117.169936,3127.5,113.6,1.889,161,,,,True,8.3
860,32.944118,-117.169916,3129.4,113.8,1.817,161,,,,True,9.1
864,32.944129,-117.169836,3137.1,114.6,1.92,160,,,,True,10.0
867,32.944131,-117.169778,3142.6,115.0,1.886,160,,,,True,11.1
871,32.944137,-117.169705,3149.4,115.8,1.757,161,,,,True,9.7
875,32.944142,-117.16963,3156.4,116.8,1.725,162,,,,True,10.2
883,32.944158,-117.169487,3170.0,117.8,1.717,163,,,,True,8.2
884,32.944163,-117.169468,3171.9,118.0,1.722,162,,,,True,6.4
892,32.944182,-117.169319,3186.0,118.8,1.778,162,,,,True,7.2
893,32.944187,-117.169301,3187.8,118.8,1.767,162,,,,True,7.2
899,32.944217,-117.169202,3197.6,119.8,1.657,162,,,,True,11.2
900,32.944222,-117.169182,3199.5,120.0,1.671,162,,,,True,12.9
905,32.944225,-117.169099,3207.5,121.2,1.65,160,,,,True,14.1
910,32.944259,-117.16902,3215.6,122.4,1.61,161,,,,True,11.8
911,32.94426,-117.168997,3217.4,122.6,1.65,161,,,,True,10.2
913,32.944246,-117.168959,3221.5,122.6,1.75,161,,,,True,6.8
916,32.944216,-117.168912,3227.1,123.2,1.94,161,,,,True,7.9
918,32.944196,-117.168887,3230.3,123.4,1.76,161,,,,True,10.8
924,32.944149,-117.168801,3240.2,124.4,1.637,161,,,,True,11.1
930,32.944108,-117.168717,3249.2,125.6,1.575,162,,,,True,12.9
932,32.944096,-117.168686,3252.3,126.0,1.513,162,,,,True,11.9
935,32.944087,-117.168641,3256.6,126.8,1.48,163,,,,True,10.1
940,32.944074,-117.168544,3265.5,127.4,1.65,165,,,,True,9.6
943,32.944062,-117.168489,3270.9,127.8,1.788,166,,,,True,9.1
948,32.944057,-117.168399,3279.4,128.6,1.738,167,,,,True,9.2
950,32.944051,-117.168387,3280.7,129.0,1.4,167,,,,True,1.8
953,32.944051,-117.168387,3280.7,128.8,0.26,167,,,,False,0.0
961,32.944048,-117.168396,3282.1,128.0,0.127,166,,,,False,-14.3
967,32.944051,-117.168387,3282.2,128.8,0.107,163,,,,False,7.1
968,32.944051,-117.168387,3282.2,128.6,0.014,163,,,,False,-14.3
972,32.944051,-117.168387,3282.2,128.2,0.0,160,,,,False,-14.3
976,32.944051,-117.168387,3282.2,128.2,0.0,158,,,,False,-21.4
981,32.944051,-117.168387,3282.2,128.4,0.0,155,,,,False,-21.4
983,32.944051,-117.168387,3282.2,128.8,0.0,152,,,,False,0.0
985,32.944051,-117.168387,3282.2,129.0,0.0,152,,,,False,0.0
991,32.944051,-117.168387,3282.2,128.2,0.0,146,,,,False,0.0
993,32.944051,-117.168387,3282.2,128.2,0.0,139,,,,False,0.0
994,32.944051,-117.168387,3282.2,128.2,0.0,136,,,,False,0.0
996,32.944051,-117.168387,3282.2,128.0,0.0,133,,,,False,-22.7
997,32.944051,-117.168387,3282.2,128.0,0.0,130,,,,False,-0.9
999,32.944051,-117.168387,3282.2,128.0,0.0,126,,,,False,2.7
1001,32.944051,-117.168387,3282.2,128.0,0.0,123,,,,False,3.6
1005,32.944052,-117.168389,3282.2,128.0,0.0,120,,,,False,3.6
1007,32.944044,-117.168342,3286.6,128.0,0.733,119,,,,True,4.3
1014,32.944054,-117.168152,3304.6,128.8,2.489,120,,,,True,4.8
1016,32.944055,-117.168095,3310.0,129.2,2.6,124,,,,True,4.9
1021,32.944062,-117.167943,3324.2,130.0,2.8,124,,,,True,4.6
1022,32.944064,-117.167911,3327.2,130.0,2.867,124,,,,True,3.2
1026,32.944096,-117.167785,3339.3,130.4,3.02,129,,,,True,1.5
1028,32.944124,-117.16771,3347.3,130.4,3.35,132,,,,True,1.0
1033,32.944212,-117.167555,3364.8,130.6,3.643,132,,,,True,0.0
1039,32.944314,-117.167344,3387.5,130.6,3.655,134,,,,True,-0.5
1046,32.944407,-117.167126,3410.4,130.4,3.508,131,,,,True,-0.4
1052,32.944474,-117.166899,3432.8,130.0,3.485,131,,,,True,-0.3
1059,32.944569,-117.166659,3457.8,130.2,3.646,129,,,,True,0.0
