t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
49,32.940644,-117.153009,173.7,78.8,3.32,126,81,298,,True,0.0
50,32.940642,-117.152967,177.4,78.8,3.3,127,81,297,,True,0.0
51,32.940641,-117.15293,180.8,78.8,3.34,127,81,296,,True,-1.5
52,32.940638,-117.1529,184.1,78.8,3.34,128,81,296,,True,-1.5
53,32.940639,-117.152857,187.4,78.6,3.36,128,82,298,,True,-3.0
54,32.940634,-117.152823,191.0,78.6,3.46,128,82,297,,True,-2.9
55,32.940631,-117.152789,194.3,78.4,3.38,129,82,297,,True,-1.4
56,32.940627,-117.152744,198.1,78.4,3.46,129,82,298,,True,-2.9
57,32.940624,-117.152715,201.2,78.4,3.42,130,81,299,,True,-1.4
58,32.940621,-117.152676,204.6,78.2,3.44,130,81,298,,True,-1.5
59,32.940623,-117.152638,208.1,78.2,3.42,131,81,297,,True,-2.9
60,32.940615,-117.152608,211.4,78.2,3.42,131,81,296,,True,-1.5
61,32.940616,-117.152564,214.9,78.0,3.36,131,81,296,,True,-1.5
62,32.940618,-117.152529,218.3,78.0,3.42,132,81,296,,True,-1.4
63,32.940615,-117.152495,221.8,78.0,3.44,132,81,297,,True,0.0
64,32.940616,-117.15245,225.4,78.0,3.46,132,82,299,,True,-1.4
65,32.940609,-117.15242,228.6,78.0,3.44,133,82,299,,True,-1.4
66,32.940605,-117.15238,232.4,77.8,3.5,133,82,300,,True,-1.4
67,32.9406,-117.152344,235.6,77.8,3.46,133,82,300,,True,-2.8
68,32.940595,-117.152306,239.3,77.8,3.5,134,82,301,,True,0.0
69,32.940604,-117.152261,242.9,77.6,3.5,134,82,302,,True,0.0
70,32.940609,-117.15223,246.2,77.8,3.52,134,82,302,,True,1.5
71,32.940625,-117.152201,249.6,77.8,3.44,135,82,303,,True,3.2
72,32.940646,-117.152178,252.5,78.0,3.38,135,82,304,,True,4.9
73,32.940665,-117.152158,255.4,78.0,3.22,135,82,305,,True,6.7
74,32.940695,-117.152144,258.5,78.4,3.12,136,83,305,,True,4.8
75,32.940722,-117.152139,261.6,78.6,3.08,136,83,306,,True,7.5
76,32.94075,-117.152133,265.1,78.6,3.1,136,83,307,,True,6.0
77,32.940787,-117.15213,268.7,79.0,3.24,137,83,310,,True,4.4
78,32.940811,-117.152123,271.8,79.2,3.28,137,83,314,,True,6.3
79,32.94084,-117.152115,275.2,79.2,3.34,137,83,317,,True,3.3
80,32.940867,-117.152111,277.9,79.4,3.26,138,83,320,,True,3.2
81,32.94089,-117.152102,280.8,79.4,3.14,138,83,324,,True,5.0
82,32.940924,-117.152098,284.4,79.6,3.14,138,83,327,,True,4.8
83,32.940948,-117.152089,287.2,79.8,3.08,138,83,329,,True,6.2
84,32.940973,-117.152083,290.3,80.0,3.02,139,82,335,,True,6.6
85,32.941008,-117.152074,293.7,80.2,3.16,139,81,339,,True,4.7
86,32.941028,-117.152065,296.6,80.4,3.16,139,81,341,,True,3.1
87,32.941055,-117.152057,299.9,80.4,3.1,140,81,349,,True,3.4
88,32.941086,-117.152051,303.1,80.4,3.18,140,81,355,,True,1.7
89,32.941104,-117.152044,305.3,80.6,3.0,140,81,361,,True,3.6
90,32.941131,-117.152035,308.2,80.6,2.9,141,81,366,,True,3.7
91,32.94116,-117.152028,311.0,80.8,2.88,141,81,370,,True,3.4
92,32.941181,-117.152017,314.0,80.8,2.82,142,81,373,,True,5.1
93,32.941209,-117.152005,317.1,81.0,2.8,142,81,375,,True,4.9
94,32.941233,-117.151993,320.0,81.2,2.94,143,81,378,,True,6.6
95,32.941256,-117.151981,323.2,81.4,3.0,143,81,382,,True,6.7
96,32.941285,-117.151967,326.1,81.6,3.02,143,81,385,,True,6.5
97,32.941305,-117.151955,329.0,81.8,3.0,144,81,385,,True,4.7
98,32.941334,-117.15194,332.3,82.0,3.04,144,81,385,,True,3.0
99,32.94137,-117.15193,336.0,82.0,3.2,145,81,379,,True,2.9
100,32.941394,-117.151917,339.6,82.0,3.28,145,82,378,,True,1.5
101,32.941421,-117.151907,342.8,82.2,3.34,146,82,384,,True,3.1
102,32.94145,-117.1519,345.9,82.2,3.38,146,82,384,,True,4.7
103,32.941471,-117.151889,348.8,82.4,3.3,146,82,383,,True,4.9
104,32.941503,-117.15187,352.3,82.6,3.26,147,82,376,,True,6.7
105,32.941526,-117.151862,355.0,82.8,3.08,147,82,369,,True,6.6
106,32.941548,-117.151848,357.9,83.0,3.02,148,82,368,,True,5.5
107,32.941574,-117.151834,360.9,83.2,3.0,148,82,364,,True,3.5
108,32.941591,-117.151824,363.3,83.2,2.9,148,82,357,,True,3.4
109,32.941618,-117.151812,366.4,83.2,2.82,149,82,353,,True,1.8
110,32.941649,-117.151805,369.5,83.4,2.9,149,82,347,,True,3.3
111,32.941667,-117.151791,372.2,83.4,2.86,149,82,344,,True,3.3
112,32.941695,-117.151775,375.5,83.6,2.92,150,81,342,,True,3.4
113,32.941722,-117.151762,378.6,83.6,3.06,150,81,344,,True,4.9
114,32.94174,-117.151747,381.3,83.8,2.98,150,81,347,,True,3.4
115,32.941767,-117.151724,384.5,84.0,3.0,150,81,347,,True,5.3
116,32.941789,-117.151716,387.1,84.0,2.98,150,81,346,,True,5.0
117,32.941812,-117.151704,389.9,84.2,2.88,150,81,338,,True,3.4
118,32.941844,-117.151686,393.3,84.4,2.94,150,81,331,,True,5.0
119,32.941861,-117.15167,396.3,84.4,3.0,151,81,328,,True,3.1
120,32.941884,-117.151656,399.2,84.6,2.94,151,81,333,,True,3.3
121,32.941918,-117.151646,402.7,84.6,3.12,151,80,335,,True,3.3
122,32.941935,-117.151631,405.4,84.8,3.1,151,80,335,,True,3.3
123,32.94196,-117.15162,408.5,84.8,3.04,151,80,333,,True,3.5
124,32.941987,-117.15161,411.3,85.0,3.0,151,81,327,,True,4.9
125,32.942008,-117.151597,414.2,85.0,3.0,151,81,328,,True,6.7
126,32.942039,-117.151573,417.7,85.4,3.0,151,82,328,,True,5.0
127,32.942058,-117.15156,420.5,85.6,3.02,151,82,328,,True,6.3
128,32.942078,-117.151542,423.3,85.6,2.96,152,82,330,,True,3.3
129,32.94211,-117.151518,426.9,85.8,3.12,152,82,331,,True,1.6
130,32.942125,-117.151498,429.9,85.8,3.14,152,82,328,,True,3.1
131,32.942152,-117.151484,433.0,85.8,3.06,152,81,328,,True,1.6
132,32.942187,-117.151483,436.4,86.0,3.18,153,81,327,,True,1.5
133,32.942214,-117.151483,439.7,86.0,3.28,153,81,326,,True,3.1
134,32.942237,-117.151497,442.9,86.0,3.2,153,82,328,,True,1.5
135,32.94226,-117.151526,446.0,86.2,3.22,153,82,327,,True,3.0
136,32.942285,-117.151551,449.7,86.2,3.34,153,82,331,,True,3.3
137,32.942314,-117.151559,452.9,86.4,3.3,154,81,332,,True,1.7
138,32.942336,-117.151551,455.2,86.4,3.1,154,81,328,,True,1.7
139,32.942354,-117.151531,457.9,86.4,3.0,154,81,325,,True,-1.8
140,32.942374,-117.151495,461.3,86.4,3.06,154,81,320,,True,-1.7
141,32.942382,-117.151471,464.3,86.2,2.92,154,81,315,,True,0.0
142,32.942389,-117.151438,467.1,86.2,2.84,154,81,313,,True,1.7
143,32.942395,-117.151403,470.3,86.4,3.02,155,82,313,,True,3.4
144,32.942399,-117.15138,472.9,86.6,3.0,155,83,309,,True,7.0
145,32.942418,-117.151348,475.9,86.6,2.92,155,83,307,,True,7.3
146,32.942434,-117.151329,478.6,87.0,2.86,155,83,305,,True,6.8
147,32.942451,-117.151308,481.3,87.2,2.84,154,81,310,,True,8.6
148,32.942479,-117.151288,484.6,87.4,2.86,155,81,314,,True,6.7
149,32.9425,-117.151277,487.5,87.6,2.92,155,80,314,,True,4.7
150,32.942527,-117.151265,490.6,87.8,2.94,155,80,315,,True,4.9
151,32.942558,-117.151257,494.0,87.8,3.08,155,82,316,,True,3.2
152,32.94258,-117.151245,496.9,88.0,3.12,155,82,316,,True,3.2
153,32.94261,-117.151234,500.1,88.0,3.1,155,82,317,,True,3.4
154,32.942635,-117.151227,503.2,88.2,3.14,155,82,319,,True,3.4
155,32.942654,-117.151221,505.7,88.2,3.02,156,82,319,,True,3.6
156,32.942684,-117.151207,508.7,88.4,2.94,156,82,319,,True,3.8
157,32.942704,-117.151203,511.3,88.4,2.88,156,82,318,,True,3.6
158,32.942726,-117.15119,513.8,88.6,2.74,155,82,319,,True,3.7
159,32.942754,-117.151177,516.7,88.6,2.7,156,82,320,,True,3.5
160,32.942771,-117.151161,519.4,88.8,2.74,156,82,319,,True,3.4
161,32.942798,-117.151146,522.6,88.8,2.78,155,82,318,,True,3.4
162,32.942819,-117.15113,525.4,89.0,2.82,156,82,317,,True,3.1
163,32.942842,-117.151113,528.5,89.0,2.94,156,82,317,,True,4.8
164,32.942873,-117.151093,532.2,89.2,3.1,155,82,317,,True,3.2
165,32.94289,-117.151082,535.0,89.4,3.12,156,82,317,,True,4.9
166,32.942914,-117.151068,537.9,89.4,3.06,156,82,320,,True,3.7
167,32.94294,-117.151056,540.7,89.6,3.06,156,82,322,,True,1.8
168,32.942955,-117.151041,543.1,89.6,2.92,156,83,319,,True,3.6
169,32.942985,-117.151024,546.3,89.6,2.82,155,83,319,,True,3.6
170,32.943002,-117.151011,549.0,89.8,2.8,156,83,317,,True,3.4
171,32.943024,-117.150998,551.7,90.0,2.76,156,82,320,,True,5.4
172,32.943052,-117.150982,554.7,90.0,2.8,156,82,320,,True,3.4
173,32.94307,-117.150967,557.5,90.2,2.88,156,82,319,,True,3.3
174,32.943097,-117.150951,560.6,90.2,2.86,156,82,318,,True,3.3
175,32.943128,-117.150943,563.9,90.4,2.98,156,82,320,,True,3.3
176,32.943148,-117.150931,566.7,90.4,3.0,157,82,323,,True,5.0
177,32.943177,-117.150916,569.8,90.6,3.02,157,82,324,,True,3.5
178,32.943198,-117.150904,572.6,90.8,3.02,157,83,323,,True,5.0
179,32.94322,-117.150891,575.4,90.8,2.96,157,83,320,,True,3.4
180,32.943251,-117.150876,578.7,91.0,2.96,156,82,319,,True,1.6
181,32.943268,-117.150858,581.5,91.0,2.96,157,82,315,,True,3.1
182,32.943296,-117.150841,585.0,91.0,3.04,157,82,314,,True,1.6
183,32.943325,-117.150828,588.5,91.2,3.18,157,82,313,,True,3.1
184,32.943339,-117.150812,590.9,91.2,3.1,157,82,313,,True,5.0
185,32.943369,-117.150793,594.2,91.4,3.1,157,82,314,,True,5.3
186,32.943392,-117.150784,597.1,91.6,3.12,157,82,315,,True,6.6
187,32.943412,-117.150772,599.8,91.8,2.96,157,82,318,,True,7.4
188,32.94344,-117.150751,603.1,92.0,2.92,157,82,318,,True,7.8
189,32.943453,-117.150747,605.0,92.2,2.82,157,81,317,,True,5.7
190,32.943472,-117.150736,607.3,92.4,2.62,157,81,319,,True,4.8
191,32.943502,-117.150721,610.4,92.4,2.66,157,81,319,,True,3.7
192,32.943518,-117.150707,612.9,92.4,2.62,157,81,317,,True,1.7
193,32.943542,-117.150695,615.7,92.6,2.52,157,81,319,,True,1.7
194,32.943575,-117.150687,619.0,92.6,2.8,157,81,320,,True,3.3
195,32.943595,-117.150674,622.1,92.6,2.96,157,81,319,,True,1.6
196,32.943622,-117.150661,625.2,92.8,2.96,157,81,317,,True,3.4
197,32.943647,-117.150654,628.1,92.8,3.04,158,81,316,,True,5.2
198,32.943667,-117.150643,630.7,93.0,3.0,157,81,318,,True,5.5
199,32.943695,-117.150629,633.6,93.2,2.92,158,81,320,,True,7.5
200,32.943713,-117.150618,636.2,93.4,2.82,158,81,320,,True,7.2
201,32.943734,-117.150606,638.8,93.6,2.72,158,81,320,,True,5.7
202,32.94376,-117.150586,641.8,93.8,2.74,158,81,320,,True,5.7
203,32.943774,-117.150575,644.2,93.8,2.7,158,81,321,,True,5.5
204,32.943794,-117.150562,646.7,94.0,2.62,158,81,323,,True,3.8
205,32.943822,-117.150547,649.7,94.2,2.7,158,81,325,,True,5.6
206,32.943838,-117.150534,652.2,94.2,2.68,158,81,322,,True,3.7
207,32.943861,-117.15052,655.0,94.4,2.64,158,81,319,,True,2.0
208,32.943886,-117.150513,657.5,94.4,2.66,158,81,316,,True,3.8
209,32.9439,-117.150503,659.9,94.4,2.64,158,81,314,,True,2.0
210,32.943927,-117.150488,662.8,94.6,2.62,158,81,312,,True,3.8
211,32.943947,-117.150479,665.2,94.6,2.6,158,81,311,,True,3.6
212,32.943967,-117.150467,667.9,94.8,2.58,158,81,312,,True,3.7
213,32.943994,-117.150442,671.0,94.8,2.7,159,81,309,,True,5.5
214,32.94401,-117.150431,673.5,95.0,2.72,158,81,308,,True,5.3
215,32.944029,-117.150417,676.1,95.2,2.66,158,81,309,,True,7.5
216,32.944058,-117.150398,679.2,95.4,2.8,159,80,310,,True,5.5
217,32.944073,-117.150384,681.6,95.6,2.74,159,80,310,,True,5.0
218,32.944092,-117.150367,684.5,95.6,2.7,159,81,310,,True,5.2
219,32.944126,-117.150354,688.0,95.8,2.9,159,81,312,,True,3.3
220,32.944142,-117.15034,690.7,96.0,2.92,159,81,312,,True,3.3
221,32.944168,-117.150326,693.7,96.0,2.9,159,81,311,,True,3.6
222,32.944194,-117.150318,696.5,96.0,2.98,160,81,311,,True,1.8
223,32.944211,-117.150305,699.0,96.2,2.9,160,81,309,,True,3.7
224,32.944239,-117.150289,702.1,96.2,2.82,160,80,310,,True,3.7
225,32.944261,-117.15028,704.6,96.4,2.78,160,80,310,,True,3.5
226,32.944282,-117.150267,707.3,96.4,2.72,160,80,310,,True,5.6
227,32.944308,-117.150254,710.3,96.6,2.76,161,81,309,,True,3.6
228,32.944328,-117.150245,712.9,96.8,2.78,161,81,307,,True,5.2
229,32.944348,-117.150231,715.6,96.8,2.7,161,81,308,,True,3.7
230,32.944378,-117.150217,718.8,97.0,2.84,161,81,308,,True,3.7
231,32.944391,-117.150205,721.1,97.0,2.76,161,81,307,,True,3.7
232,32.944416,-117.150192,723.8,97.2,2.7,161,81,306,,True,4.0
233,32.944444,-117.150188,726.5,97.2,2.72,161,81,306,,True,3.7
234,32.944459,-117.150179,728.9,97.4,2.66,161,81,304,,True,3.8
235,32.944485,-117.150167,732.0,97.4,2.64,161,82,303,,True,5.6
236,32.944502,-117.15015,734.3,97.6,2.64,161,82,303,,True,5.4
237,32.944521,-117.150136,737.3,97.8,2.7,161,82,303,,True,5.8
238,32.944547,-117.150121,740.0,98.0,2.7,160,82,305,,True,5.5
239,32.94456,-117.150109,742.3,98.0,2.68,161,82,304,,True,4.0
240,32.944585,-117.150093,745.2,98.2,2.64,161,82,303,,True,2.0
241,32.944607,-117.150081,747.4,98.2,2.62,161,82,301,,True,3.7
242,32.944626,-117.150068,750.2,98.2,2.58,161,82,302,,True,3.7
243,32.944653,-117.150048,753.1,98.4,2.62,161,83,300,,True,3.4
244,32.944676,-117.150038,756.0,98.6,2.74,161,83,299,,True,3.2
245,32.944699,-117.150023,759.3,98.6,2.82,160,83,299,,True,3.2
246,32.944728,-117.150008,762.6,98.6,3.04,161,83,297,,True,1.6
247,32.944749,-117.149993,765.5,98.8,3.06,161,82,296,,True,3.4
248,32.944768,-117.149982,768.3,98.8,3.04,161,82,297,,True,3.6
249,32.944795,-117.149969,771.0,99.0,3.0,161,82,297,,True,3.8
250,32.94481,-117.149956,773.6,99.0,2.86,160,81,296,,True,3.8
251,32.944831,-117.149944,776.0,99.2,2.68,161,81,294,,True,1.9
252,32.944858,-117.149935,778.8,99.2,2.66,161,81,293,,True,1.8
253,32.944877,-117.149921,781.4,99.2,2.62,160,81,291,,True,1.8
254,32.944907,-117.149901,784.6,99.2,2.72,160,81,292,,True,1.8
255,32.944926,-117.149893,787.2,99.4,2.72,160,81,292,,True,3.4
256,32.944949,-117.14988,790.2,99.4,2.84,160,81,292,,True,3.6
257,32.944976,-117.149863,793.1,99.6,2.86,160,81,292,,True,3.4
258,32.944993,-117.149848,795.7,99.6,2.86,160,81,291,,True,3.4
259,32.945017,-117.149833,798.8,99.8,2.84,161,81,288,,True,1.8
260,32.945046,-117.149822,801.8,99.8,2.92,160,82,288,,True,3.4
261,32.945065,-117.14981,804.5,99.8,2.86,160,82,288,,True,3.6
262,32.945093,-117.149795,807.6,100.0,2.9,160,83,287,,True,3.6
263,32.945112,-117.149787,810.0,100.2,2.86,160,83,287,,True,5.0
264,32.945136,-117.149772,812.9,100.2,2.82,159,82,288,,True,3.3
265,32.945169,-117.149749,816.6,100.4,2.96,159,82,288,,True,3.1
266,32.945188,-117.149735,819.8,100.4,3.06,159,82,285,,True,3.1
267,32.945214,-117.149721,823.0,100.6,3.08,159,82,286,,True,1.7
268,32.945241,-117.149711,825.8,100.6,3.16,160,81,285,,True,1.7
269,32.94526,-117.149699,828.4,100.6,3.1,159,81,284,,True,0.0
270,32.945288,-117.149685,831.8,100.6,3.04,159,81,282,,True,0.0
271,32.945311,-117.149678,834.4,100.6,2.92,160,82,280,,True,1.6
272,32.94533,-117.149665,837.0,100.6,2.8,159,82,283,,True,1.7
273,32.945363,-117.149645,840.6,100.8,2.96,159,82,284,,True,3.4
274,32.945383,-117.149639,843.3,100.8,2.98,159,82,283,,True,3.3
275,32.945405,-117.149629,846.2,101.0,2.88,158,82,283,,True,1.8
276,32.945435,-117.149616,849.3,101.0,2.98,158,82,284,,True,1.8
277,32.945449,-117.149605,851.6,101.0,2.92,158,82,282,,True,1.8
278,32.945473,-117.149591,854.3,101.0,2.74,158,82,282,,True,1.9
279,32.945502,-117.14958,857.2,101.2,2.78,157,82,283,,True,1.7
280,32.945519,-117.149568,860.0,101.2,2.76,157,81,283,,True,1.7
281,32.945549,-117.149552,863.3,101.2,2.8,157,81,281,,True,1.7
282,32.945572,-117.149548,866.2,101.2,2.92,157,81,282,,True,1.6
283,32.945596,-117.14954,869.2,101.4,2.98,157,81,288,,True,1.7
284,32.94563,-117.149527,872.7,101.4,3.1,157,81,288,,True,1.7
285,32.945648,-117.149516,875.4,101.4,3.08,157,81,285,,True,0.0
286,32.945676,-117.149504,878.2,101.4,2.98,157,82,285,,True,0.0
287,32.945709,-117.149501,881.7,101.4,3.1,157,82,288,,True,0.0
288,32.945731,-117.149497,884.5,101.4,3.06,156,83,289,,True,0.0
289,32.945763,-117.149484,887.7,101.4,3.0,157,83,287,,True,0.0
290,32.945784,-117.149469,890.8,101.4,3.08,157,83,281,,True,0.0
291,32.945812,-117.14946,893.9,101.4,3.14,156,83,279,,True,0.0
292,32.945843,-117.149457,897.0,101.4,3.06,156,83,277,,True,0.0
293,32.945864,-117.149451,899.7,101.4,3.04,156,83,273,,True,0.0
294,32.945897,-117.149441,903.2,101.4,3.1,156,83,269,,True,1.6
295,32.945929,-117.149437,906.8,101.4,3.2,156,83,266,,True,1.5
296,32.945952,-117.14943,909.9,101.6,3.2,156,83,269,,True,3.2
297,32.945983,-117.149422,913.1,101.6,3.22,156,83,274,,True,3.4
298,32.946005,-117.149415,915.8,101.8,3.22,156,82,275,,True,1.7
299,32.946027,-117.149408,918.5,101.8,3.06,156,82,277,,True,1.8
300,32.946057,-117.1494,921.4,101.8,2.92,156,82,277,,True,0.0
301,32.946075,-117.149394,924.0,101.8,2.82,156,81,274,,True,0.0
302,32.946101,-117.149387,926.9,101.8,2.76,156,81,272,,True,0.0
303,32.946134,-117.149385,929.9,101.8,2.82,156,81,273,,True,1.6
304,32.946157,-117.14938,933.1,101.8,2.92,155,81,277,,True,3.3
305,32.946186,-117.149373,936.2,102.0,2.96,155,82,280,,True,3.4
306,32.946214,-117.14937,938.9,102.2,2.98,155,82,280,,True,5.1
307,32.946232,-117.149366,941.7,102.2,2.96,154,82,281,,True,3.5
308,32.946267,-117.149359,944.8,102.4,2.98,154,82,282,,True,1.7
309,32.946289,-117.149353,947.6,102.4,2.9,154,82,280,,True,3.3
310,32.946315,-117.149344,950.9,102.4,2.94,154,82,281,,True,1.7
311,32.946346,-117.149334,953.9,102.6,3.0,153,82,286,,True,1.6
312,32.946364,-117.149324,956.7,102.6,3.0,153,82,288,,True,1.7
313,32.946391,-117.149318,960.0,102.6,3.04,153,81,288,,True,0.0
314,32.946425,-117.149318,962.9,102.6,3.06,154,81,287,,True,1.7
315,32.946439,-117.149308,965.2,102.6,2.86,153,81,287,,True,1.8
316,32.946469,-117.149303,968.4,102.8,2.9,153,81,287,,True,3.6
317,32.946498,-117.149298,971.3,102.8,2.92,153,81,287,,True,3.3
318,32.946517,-117.14929,974.0,103.0,2.8,154,81,288,,True,3.4
319,32.94655,-117.149285,977.5,103.0,2.92,153,80,289,,True,5.2
320,32.946575,-117.149294,980.3,103.2,3.02,153,80,291,,True,5.2
321,32.946593,-117.149293,982.8,103.4,2.88,153,80,297,,True,7.8
322,32.946623,-117.149298,985.6,103.6,2.86,153,80,300,,True,4.8
323,32.946642,-117.1493,987.8,103.8,2.76,153,81,300,,True,4.0
324,32.946662,-117.149298,990.0,103.8,2.5,153,81,303,,True,1.9
325,32.946694,-117.149298,992.9,103.8,2.52,153,81,302,,True,1.7
326,32.946718,-117.149296,996.2,103.8,2.68,153,80,303,,True,1.6
327,32.946748,-117.149294,999.5,104.0,2.78,153,80,306,,True,5.1
328,32.946776,-117.149296,1002.5,104.0,2.94,153,81,309,,True,7.2
329,32.94679,-117.149297,1004.7,104.4,2.94,153,81,312,,True,7.5
330,32.946816,-117.149297,1007.3,104.6,2.88,153,81,315,,True,9.9
331,32.946844,-117.149302,1010.1,104.8,2.78,153,81,315,,True,5.7
332,32.946861,-117.149299,1012.6,105.0,2.62,153,81,316,,True,5.8
333,32.946887,-117.149298,1015.3,105.0,2.56,153,81,320,,True,6.8
334,32.946909,-117.149302,1017.6,105.2,2.58,153,80,325,,True,7.1
335,32.946925,-117.149297,1019.6,105.4,2.46,153,80,326,,True,9.3
336,32.946949,-117.149299,1021.9,105.6,2.36,153,80,327,,True,8.9
337,32.946966,-117.1493,1023.8,105.8,2.24,153,81,328,,True,8.8
338,32.946984,-117.149295,1026.1,106.0,2.16,154,81,332,,True,8.6
339,32.947014,-117.149293,1028.8,106.2,2.24,154,81,326,,True,8.0
340,32.947031,-117.149296,1030.9,106.4,2.26,154,81,326,,True,7.8
341,32.947053,-117.149297,1033.5,106.6,2.32,154,81,325,,True,8.1
342,32.947082,-117.149303,1036.3,106.8,2.5,154,81,324,,True,7.8
343,32.947094,-117.149303,1038.3,107.0,2.44,154,81,324,,True,7.9
344,32.94712,-117.149307,1041.1,107.2,2.46,154,81,324,,True,6.5
345,32.947146,-117.14931,1043.6,107.4,2.54,154,81,328,,True,5.8
346,32.947162,-117.14931,1045.9,107.4,2.48,155,80,325,,True,6.0
347,32.947187,-117.149312,1048.7,107.6,2.48,155,80,326,,True,8.1
348,32.947211,-117.149315,1051.1,107.8,2.56,155,80,329,,True,10.0
349,32.947228,-117.149309,1053.2,108.0,2.42,155,81,327,,True,8.4
350,32.947253,-117.149314,1055.9,108.4,2.46,155,81,327,,True,8.3
351,32.947276,-117.149321,1058.4,108.6,2.5,155,81,324,,True,8.0
352,32.947293,-117.149317,1060.6,108.6,2.38,155,81,322,,True,6.7
353,32.947317,-117.149328,1063.2,108.8,2.42,155,81,323,,True,6.7
354,32.947339,-117.149333,1065.6,109.0,2.48,155,81,324,,True,8.8
355,32.947354,-117.149331,1067.8,109.2,2.38,155,81,327,,True,11.0
356,32.947379,-117.149334,1070.4,109.4,2.4,155,81,329,,True,10.7
357,32.947395,-117.149342,1071.9,109.6,2.26,155,81,328,,True,10.7
358,32.94741,-117.14934,1074.1,110.0,2.18,155,80,329,,True,9.3
359,32.947438,-117.149345,1076.8,110.2,2.24,156,80,326,,True,8.5
360,32.947456,-117.149348,1079.0,110.4,2.24,155,80,325,,True,6.8
361,32.947473,-117.149353,1081.1,110.4,2.14,155,80,325,,True,7.0
362,32.947499,-117.149356,1083.7,110.6,2.36,155,80,326,,True,6.7
