t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
335,32.934509,-117.166557,1648.2,53.2,5.638,125,,,,True,-1.0
336,32.934498,-117.166614,1653.7,53.2,5.622,122,,,,True,-0.5
338,32.934474,-117.166732,1665.1,53.0,5.64,120,,,,True,-0.4
340,32.93444,-117.166841,1676.0,53.0,5.56,120,,,,True,0.0
344,32.934346,-117.167055,1698.3,53.0,5.533,120,,,,True,0.7
346,32.934278,-117.167136,1709.1,53.2,5.517,121,,,,True,1.6
348,32.934214,-117.16722,1719.6,53.4,5.45,122,,,,True,1.7
351,32.934144,-117.167396,1737.7,54.0,5.72,122,,,,True,0.7
354,32.934052,-117.167591,1758.0,54.0,6.4,124,,,,True,0.6
356,32.933974,-117.167688,1770.5,53.6,6.56,125,,,,True,0.0
360,32.933854,-117.167835,1789.9,53.8,5.317,126,,,,True,0.4
361,32.933829,-117.167866,1793.6,54.0,4.62,127,,,,True,1.6
365,32.933739,-117.167939,1805.6,54.2,3.14,128,,,,True,1.1
366,32.933734,-117.167957,1807.2,54.2,2.72,133,,,,True,0.0
367,32.933745,-117.167965,1808.1,54.0,2.417,145,,,,True,2.6
368,32.933763,-117.167965,1809.7,54.0,2.3,146,,,,True,3.0
370,32.933807,-117.167981,1814.8,54.2,1.84,146,,,,True,3.4
372,32.933837,-117.168036,1820.7,54.6,2.52,146,,,,True,2.7
375,32.933892,-117.168125,1831.3,54.8,3.3,143,,,,True,2.1
377,32.933935,-117.168194,1839.1,54.8,3.68,142,,,,True,3.2
378,32.933959,-117.168232,1843.4,54.8,3.783,142,,,,True,4.0
382,32.934028,-117.168363,1858.2,55.8,3.82,140,,,,True,5.7
383,32.934046,-117.168383,1861.0,56.0,3.52,140,,,,True,7.4
384,32.934073,-117.168392,1863.7,56.2,3.383,141,,,,True,8.9
386,32.93413,-117.168425,1870.6,56.8,3.4,141,,,,True,8.8
387,32.934156,-117.168445,1874.0,57.2,3.16,142,,,,True,9.3
391,32.93423,-117.168539,1886.1,58.2,3.1,144,,,,True,8.6
393,32.934259,-117.168591,1891.8,58.8,2.967,147,,,,True,8.0
396,32.934286,-117.168682,1900.8,59.4,2.94,149,,,,True,7.1
397,32.934293,-117.168712,1903.9,59.6,2.967,149,,,,True,6.7
402,32.934309,-117.168852,1917.1,60.4,2.717,152,,,,True,7.9
403,32.934323,-117.168864,1918.8,60.6,2.483,154,,,,True,7.2
404,32.93434,-117.168876,1921.0,61.0,2.443,155,,,,True,8.0
408,32.934433,-117.168914,1931.5,61.6,2.54,157,,,,True,4.6
409,32.934458,-117.168927,1934.5,61.8,2.7,156,,,,True,3.3
416,32.93462,-117.168988,1953.6,62.2,2.762,155,,,,True,1.0
422,32.934757,-117.169029,1969.3,62.6,2.677,155,,,,True,0.2
428,32.934937,-117.169049,1989.2,62.2,2.967,153,,,,True,0.0
435,32.935203,-117.169026,2019.0,62.0,3.823,151,,,,True,-1.0
442,32.935469,-117.168993,2048.6,62.2,4.243,149,,,,True,-0.7
445,32.935627,-117.168974,2066.0,61.6,4.7,149,,,,True,0.7
447,32.935733,-117.168991,2077.8,61.6,5.84,148,,,,True,0.9
452,32.935938,-117.169076,2102.0,62.6,5.143,148,,,,True,2.1
456,32.936077,-117.169017,2118.4,62.8,4.511,146,,,,True,2.6
457,32.936115,-117.168998,2123.0,62.8,4.2,146,,,,True,2.1
461,32.936264,-117.168981,2139.8,63.2,4.28,147,,,,True,3.0
466,32.936441,-117.168997,2159.5,63.8,4.056,146,,,,True,4.0
469,32.936544,-117.168997,2171.0,64.4,3.9,147,,,,True,5.5
471,32.936607,-117.169001,2178.1,65.0,3.72,147,,,,True,6.9
476,32.936751,-117.169008,2194.0,66.2,3.286,148,,,,True,3.8
477,32.936779,-117.16901,2197.4,66.4,3.217,148,,,,True,0.7
482,32.936974,-117.169023,2218.6,66.2,4.1,150,,,,True,-2.7
484,32.93709,-117.169031,2231.5,65.4,4.871,150,,,,True,-2.7
485,32.937147,-117.169028,2237.9,65.0,5.063,150,,,,True,-1.4
487,32.937253,-117.169021,2249.5,65.0,6.18,150,,,,True,2.6
489,32.937349,-117.169034,2260.2,65.6,5.74,151,,,,True,5.4
491,32.937431,-117.169064,2269.7,66.4,5.3,151,,,,True,7.0
495,32.937532,-117.169191,2286.3,67.6,4.35,151,,,,True,7.1
499,32.937612,-117.169311,2300.6,68.6,3.863,151,,,,True,5.1
502,32.937683,-117.169384,2310.8,69.2,3.5,151,,,,True,3.4
507,32.937835,-117.169451,2328.9,69.4,3.538,149,,,,True,2.1
511,32.937976,-117.169474,2344.4,69.6,3.733,149,,,,True,0.3
514,32.938089,-117.169475,2357.1,69.8,4.029,148,,,,True,-0.4
517,32.938219,-117.169436,2371.3,69.4,4.483,147,,,,True,0.4
519,32.938289,-117.169354,2382.4,69.2,5.06,147,,,,True,1.9
523,32.938397,-117.169205,2401.0,69.8,4.95,146,,,,True,5.8
525,32.938454,-117.16917,2408.4,70.8,4.333,146,,,,True,9.4
528,32.938521,-117.169149,2416.2,72.0,3.04,146,,,,True,13.9
531,32.938581,-117.169134,2422.9,73.0,2.417,146,,,,True,12.6
532,32.938605,-117.169131,2425.5,73.2,2.443,147,,,,True,9.6
536,32.938709,-117.169113,2436.9,74.4,2.8,149,,,,True,5.4
538,32.938764,-117.169098,2443.2,74.6,2.95,151,,,,True,4.5
543,32.938902,-117.169047,2459.6,75.0,3.243,154,,,,True,2.7
545,32.938953,-117.169052,2465.1,75.0,3.129,154,,,,True,3.9
548,32.939033,-117.169052,2473.9,75.4,2.86,155,,,,True,5.2
552,32.939132,-117.169044,2484.7,76.2,2.8,156,,,,True,8.1
554,32.939182,-117.169051,2490.4,76.6,2.75,156,,,,True,10.9
558,32.939263,-117.169056,2499.7,77.8,2.5,157,,,,True,13.4
561,32.939313,-117.169067,2505.2,78.8,2.114,157,,,,True,15.0
564,32.939363,-117.16909,2511.5,79.8,1.967,157,,,,True,9.6
565,32.939379,-117.169097,2513.1,80.0,1.914,158,,,,True,2.0
571,32.939501,-117.169105,2526.9,80.4,2.2,161,,,,True,-1.5
577,32.939674,-117.169079,2546.0,79.6,2.742,162,,,,True,-2.3
578,32.939719,-117.169081,2550.8,79.2,3.414,161,,,,True,-4.7
579,32.939765,-117.169097,2555.9,79.0,3.625,161,,,,True,-2.0
580,32.939801,-117.169132,2561.0,78.8,3.789,160,,,,True,0.0
583,32.939894,-117.169246,2576.0,79.0,5.04,161,,,,True,0.7
584,32.939934,-117.169267,2580.7,79.2,4.96,160,,,,True,0.9
585,32.939976,-117.169279,2585.3,79.2,4.86,160,,,,True,0.6
589,32.940147,-117.169303,2604.2,79.2,4.7,158,,,,True,-1.0
590,32.940187,-117.169315,2608.8,79.2,4.7,157,,,,True,-2.5
592,32.940262,-117.169376,2618.8,78.8,4.786,157,,,,True,-5.6
593,32.9403,-117.16943,2625.3,78.2,5.0,156,,,,True,-7.5
594,32.940334,-117.169502,2632.8,77.6,5.72,156,,,,True,-5.7
596,32.940428,-117.169637,2649.0,76.2,6.7,155,,,,True,-1.3
598,32.940538,-117.169658,2661.2,76.4,7.18,154,,,,True,1.7
600,32.940623,-117.169645,2670.8,77.6,6.333,153,,,,True,7.7
602,32.940698,-117.169638,2679.0,78.4,5.0,154,,,,True,9.2
603,32.940732,-117.169634,2682.9,78.8,4.34,153,,,,True,8.1
607,32.94087,-117.169609,2698.3,79.8,3.86,153,,,,True,7.2
609,32.940934,-117.169604,2705.4,80.4,3.75,152,,,,True,5.3
611,32.940994,-117.169585,2712.4,80.8,3.688,153,,,,True,1.7
614,32.941085,-117.169512,2724.2,81.0,3.76,155,,,,True,0.0
616,32.941155,-117.169436,2734.6,80.4,4.44,152,,,,True,2.6
620,32.941292,-117.169331,2753.1,80.4,4.817,150,,,,True,3.8
624,32.941391,-117.169255,2766.4,82.2,3.975,152,,,,True,5.4
626,32.941429,-117.169215,2772.0,82.8,3.15,152,,,,True,7.8
631,32.941529,-117.169116,2786.3,83.2,2.843,153,,,,True,3.2
632,32.94155,-117.169095,2789.2,83.2,2.867,153,,,,True,3.0
638,32.941684,-117.168947,2809.6,83.6,3.329,154,,,,True,3.6
643,32.941797,-117.168834,2825.9,84.4,3.336,154,,,,True,3.8
646,32.941874,-117.168784,2835.7,85.0,3.262,154,,,,True,5.6
649,32.941962,-117.168731,2846.5,85.4,3.433,155,,,,True,6.1
652,32.942046,-117.168722,2856.0,86.2,3.383,155,,,,True,7.7
653,32.942071,-117.168722,2858.8,86.4,3.3,155,,,,True,9.4
657,32.942166,-117.168738,2869.5,87.6,2.7,155,,,,True,10.8
659,32.942206,-117.168753,2874.3,88.0,2.583,156,,,,True,11.7
661,32.942241,-117.16876,2878.2,88.6,2.425,157,,,,True,11.7
665,32.94231,-117.168773,2886.1,89.6,1.967,159,,,,True,13.6
666,32.94233,-117.16878,2888.3,89.8,2.02,159,,,,True,12.4
670,32.942401,-117.168804,2896.4,91.0,2.06,159,,,,True,11.6
673,32.942456,-117.168816,2902.4,91.6,2.014,158,,,,True,12.6
676,32.942509,-117.168823,2908.5,92.2,2.017,158,,,,True,12.6
680,32.942583,-117.168834,2916.9,93.4,2.071,159,,,,True,13.8
681,32.942598,-117.168837,2918.6,93.8,2.02,160,,,,True,15.7
684,32.942649,-117.168853,2924.1,94.6,1.95,163,,,,True,15.2
688,32.942705,-117.168891,2931.4,95.8,1.829,164,,,,True,13.8
691,32.94274,-117.168929,2936.7,96.4,1.8,165,,,,True,13.3
693,32.942759,-117.168962,2940.4,96.8,1.8,165,,,,True,8.8
694,32.942769,-117.168977,2942.1,97.0,1.783,164,,,,True,9.7
702,32.942824,-117.169115,2956.5,98.0,1.789,166,,,,True,9.6
708,32.942867,-117.169198,2965.5,99.2,1.671,166,,,,True,8.7
709,32.942876,-117.169215,2967.4,99.4,1.557,166,,,,True,9.7
715,32.942925,-117.169291,2976.5,100.0,1.571,165,,,,True,6.3
718,32.94295,-117.169333,2981.2,100.4,1.533,164,,,,True,6.6
725,32.943018,-117.169445,2994.1,101.0,1.76,165,,,,True,7.7
727,32.943038,-117.169477,2997.9,101.4,1.856,165,,,,True,6.0
733,32.943089,-117.169595,3010.3,102.6,2.025,165,,,,True,6.2
740,32.943162,-117.169762,3027.8,103.2,2.3,164,,,,True,4.8
743,32.943201,-117.169828,3035.8,103.6,2.55,164,,,,True,4.2
748,32.943272,-117.169928,3047.7,103.8,2.487,162,,,,True,4.9
753,32.943357,-117.169979,3058.0,104.6,2.22,162,,,,True,6.4
754,32.943379,-117.169972,3060.4,104.8,2.117,162,,,,True,10.7
758,32.943463,-117.169936,3070.3,105.8,2.46,162,,,,True,12.4
761,32.94352,-117.169901,3077.6,107.0,2.457,163,,,,True,13.0
765,32.943585,-117.169867,3085.4,108.0,2.157,163,,,,True,14.0
768,32.943637,-117.169863,3091.2,108.8,1.943,164,,,,True,9.5
770,32.943669,-117.169869,3094.6,109.2,1.84,165,,,,True,6.9
775,32.943757,-117.169907,3105.0,109.6,1.971,165,,,,True,5.7
781,32.943855,-117.169959,3117.1,110.2,2.045,165,,,,True,5.3
782,32.943872,-117.169965,3119.2,110.4,2.029,165,,,,True,5.5
789,32.943989,-117.170009,3132.5,111.2,1.925,164,,,,True,6.5
795,32.944096,-117.169965,3145.2,111.8,2.0,161,,,,True,6.5
798,32.944114,-117.169908,3150.7,112.4,2.022,161,,,,True,7.6
801,32.944123,-117.169851,3156.4,112.8,1.867,160,,,,True,8.3
804,32.944134,-117.169797,3161.3,113.4,1.767,159,,,,True,8.0
807,32.944134,-117.169738,3166.9,113.6,1.75,159,,,,True,9.6
812,32.944144,-117.169643,3175.8,114.4,1.813,158,,,,True,9.2
815,32.944147,-117.169585,3181.4,115.2,1.813,158,,,,True,9.0
816,32.944148,-117.169566,3183.1,115.4,1.8,159,,,,True,9.4
823,32.944158,-117.169433,3195.7,116.2,1.787,159,,,,True,7.1
825,32.944167,-117.169394,3199.2,116.6,1.789,159,,,,True,6.8
830,32.944186,-117.169288,3209.5,117.2,1.971,160,,,,True,7.3
833,32.944209,-117.16923,3215.6,117.6,2.05,159,,,,True,6.8
834,32.944205,-117.169208,3217.7,117.8,2.056,160,,,,True,9.9
835,32.944205,-117.169186,3219.8,118.0,2.06,160,,,,True,12.9
838,32.944225,-117.169126,3225.6,118.8,2.0,160,,,,True,14.5
840,32.944234,-117.169085,3229.5,119.4,1.94,159,,,,True,17.4
841,32.944243,-117.169067,3231.5,119.8,1.95,160,,,,True,17.2
844,32.944268,-117.169017,3237.0,121.0,1.9,160,,,,True,8.7
847,32.944273,-117.168975,3240.7,121.4,1.533,163,,,,True,7.0
854,32.944205,-117.16885,3254.8,121.6,1.78,165,,,,True,5.5
859,32.944133,-117.168775,3265.7,122.2,2.083,165,,,,True,6.2
861,32.944117,-117.168738,3269.7,122.8,2.129,164,,,,True,9.6
863,32.944102,-117.168703,3273.2,123.4,2.044,164,,,,True,11.8
868,32.944075,-117.168594,3283.9,124.4,2.029,164,,,,True,9.1
869,32.944073,-117.168571,3286.1,124.6,2.15,164,,,,True,8.9
875,32.944055,-117.168442,3298.4,125.4,2.071,164,,,,True,8.7
876,32.944053,-117.168425,3300.1,125.8,2.0,164,,,,True,8.3
880,32.944054,-117.16835,3307.0,126.4,1.72,164,,,,True,11.5
883,32.944048,-117.168311,3310.3,126.6,1.457,165,,,,True,13.3
888,32.944049,-117.168309,3310.6,126.8,0.45,165,,,,False,10.0
894,32.944049,-117.168309,3310.6,127.2,0.027,162,,,,False,10.0
897,32.944049,-117.168309,3311.0,126.8,0.044,160,,,,False,0.0
902,32.944049,-117.168309,3311.0,126.8,0.05,157,,,,False,0.0
903,32.944049,-117.168309,3311.0,127.0,0.0,156,,,,False,-3.8
907,32.944049,-117.168309,3311.0,126.8,0.0,153,,,,False,0.0
913,32.944049,-117.168309,3311.0,126.4,0.0,150,,,,False,0.0
918,32.944049,-117.168309,3311.0,126.4,0.0,148,,,,False,-5.8
921,32.944049,-117.168309,3311.3,126.4,0.038,145,,,,False,1.4
924,32.944042,-117.168311,3311.3,126.4,0.05,142,,,,False,0.7
928,32.944049,-117.168309,3312.2,126.2,0.129,138,,,,False,2.8
932,32.944045,-117.168316,3312.2,126.2,0.112,135,,,,False,2.9
936,32.944047,-117.168249,3318.8,126.4,0.825,132,,,,True,3.7
937,32.944049,-117.168224,3320.9,126.6,1.74,131,,,,True,3.3
944,32.944048,-117.168029,3339.3,127.2,2.563,135,,,,True,4.0
945,32.944051,-117.167996,3342.2,127.2,2.662,136,,,,True,3.6
947,32.944052,-117.167929,3348.6,127.6,2.77,136,,,,True,3.5
952,32.944103,-117.16776,3365.7,128.2,3.357,137,,,,True,3.7
956,32.944149,-117.16762,3379.6,128.6,3.444,138,,,,True,2.4
959,32.944191,-117.167513,3390.6,129.0,3.557,138,,,,True,0.8
965,32.94432,-117.167287,3416.0,129.2,4.044,139,,,,True,0.2
970,32.94441,-117.167086,3437.5,128.8,4.264,139,,,,True,-0.2
977,32.944484,-117.166808,3464.7,128.8,4.058,138,,,,True,-0.8
983,32.944587,-117.166595,3487.4,128.8,3.838,137,,,,True,-0.6
984,32.944623,-117.166566,3491.8,128.6,3.871,136,,,,True,-1.3
986,32.944714,-117.166536,3502.1,128.4,4.156,135,,,,True,-0.6
988,32.944805,-117.166555,3512.3,128.2,4.98,134,,,,True,0.0
990,32.944883,-117.166601,3522.0,128.6,5.033,135,,,,True,-0.9
992,32.944948,-117.166681,3532.1,128.6,5.0,136,,,,True,-0.4
995,32.945027,-117.16682,3547.9,128.0,5.18,135,,,,True,-0.8
999,32.945101,-117.166996,3566.6,128.0,4.929,136,,,,True,-0.7
1000,32.945127,-117.167029,3570.8,128.2,4.58,136,,,,True,0.4
1004,32.945231,-117.167192,3589.7,128.2,4.62,135,,,,True,0.7
1006,32.945263,-117.167286,3599.3,128.2,4.75,134,,,,True,1.1
1011,32.945355,-117.167482,3620.3,128.4,4.371,133,,,,True,1.3
1017,32.945398,-117.167752,3645.8,129.0,4.227,134,,,,True,1.6
1021,32.945434,-117.167942,3663.9,129.2,4.36,135,,,,True,1.4
1023,32.945493,-117.168009,3672.8,129.4,4.5,136,,,,True,1.2
1024,32.945529,-117.168036,3677.5,129.2,4.529,137,,,,True,0.5
1028,32.945678,-117.168107,3695.4,129.6,4.52,137,,,,True,-0.9
1030,32.945756,-117.168145,3704.4,129.4,4.483,137,,,,True,-1.2
1033,32.94584,-117.16825,3718.1,129.0,4.54,137,,,,True,-2.7
1035,32.945922,-117.168279,3727.2,128.6,4.56,137,,,,True,-2.5
1036,32.945967,-117.168299,3732.3,128.6,4.65,137,,,,True,-1.4
1037,32.94601,-117.168286,3736.8,128.6,4.629,137,,,,True,-1.2
