t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
66,32.982935,-117.092418,151.1,217.2,2.34,123,80,208,,True,-1.7
67,32.982906,-117.092429,153.8,217.2,2.44,123,80,208,,True,-1.6
68,32.982892,-117.092443,156.1,217.2,2.48,124,79,208,,True,-1.9
69,32.982873,-117.092453,158.4,217.2,2.38,124,79,209,,True,-2.0
70,32.982845,-117.092467,161.5,217.0,2.54,124,79,208,,True,-4.0
71,32.982827,-117.092476,163.9,217.0,2.56,124,79,206,,True,-5.6
72,32.98281,-117.092489,166.2,216.8,2.48,124,79,207,,True,-6.0
73,32.982785,-117.0925,169.1,216.6,2.6,124,79,207,,True,-6.3
74,32.982763,-117.092508,171.5,216.4,2.62,125,79,207,,True,-5.7
75,32.982747,-117.092522,173.7,216.4,2.44,125,78,207,,True,-3.7
76,32.982724,-117.092542,176.7,216.2,2.56,125,78,207,,True,-1.8
77,32.982693,-117.092556,180.0,216.2,2.76,125,78,206,,True,-3.3
78,32.982674,-117.09257,182.7,216.2,2.72,125,78,206,,True,-1.6
79,32.982649,-117.09258,186.0,216.0,2.9,125,78,209,,True,-1.8
80,32.98262,-117.092592,189.3,216.0,3.12,125,79,211,,True,-1.9
81,32.982607,-117.092598,191.4,216.0,2.94,126,78,214,,True,0.0
82,32.982587,-117.092606,193.5,216.0,2.7,126,78,215,,True,-1.7
83,32.982562,-117.092622,196.3,216.0,2.72,126,78,202,,True,-1.6
84,32.982545,-117.092631,198.7,215.8,2.54,126,78,202,,True,-1.9
85,32.982527,-117.092643,201.1,215.8,2.36,127,79,218,,True,-1.7
86,32.982501,-117.092656,203.9,215.8,2.5,126,80,219,,True,1.6
87,32.982487,-117.092664,205.7,215.8,2.44,126,79,224,,True,2.0
88,32.98247,-117.092676,208.0,215.8,2.34,127,79,220,,True,0.0
89,32.982442,-117.092689,211.1,216.0,2.48,127,78,208,,True,0.0
90,32.982426,-117.092698,213.4,216.0,2.46,127,78,209,,True,-1.7
91,32.982412,-117.092707,215.5,215.8,2.32,127,78,220,,True,-3.8
92,32.982399,-117.092733,217.5,215.8,2.36,127,78,222,,True,-5.7
93,32.982377,-117.092739,219.7,215.6,2.34,127,79,214,,True,-5.6
94,32.982365,-117.092749,221.6,215.6,2.1,127,80,208,,True,-5.4
95,32.982341,-117.092756,224.0,215.4,2.12,127,80,206,,True,-3.5
96,32.982321,-117.092758,226.3,215.2,2.16,127,78,204,,True,-3.4
97,32.982304,-117.092767,228.6,215.2,2.22,127,78,205,,True,-1.7
98,32.98228,-117.092777,231.2,215.2,2.3,127,78,205,,True,0.0
99,32.982261,-117.092785,233.4,215.2,2.36,128,80,207,,True,0.0
100,32.982246,-117.092793,235.5,215.2,2.3,128,80,208,,True,0.0
101,32.982226,-117.0928,237.7,215.2,2.28,128,80,207,,True,-1.8
102,32.982201,-117.092809,240.0,215.2,2.28,128,80,205,,True,-3.5
103,32.982189,-117.092819,242.1,215.2,2.18,128,80,204,,True,-3.5
104,32.982169,-117.092827,244.5,215.0,2.22,128,80,204,,True,-5.3
105,32.982143,-117.092838,246.9,214.8,2.28,129,78,204,,True,-6.6
106,32.982129,-117.092847,249.1,214.8,2.28,129,78,205,,True,-3.3
107,32.982108,-117.09286,251.4,214.6,2.28,129,78,206,,True,-3.4
108,32.982082,-117.092871,254.3,214.4,2.44,129,78,203,,True,-1.6
109,32.982068,-117.09288,256.5,214.6,2.4,129,79,203,,True,0.0
110,32.982049,-117.092886,258.7,214.4,2.36,130,80,205,,True,1.8
111,32.982024,-117.092899,261.5,214.6,2.48,130,80,205,,True,-1.7
112,32.982014,-117.092907,263.2,214.6,2.36,130,80,205,,True,-1.7
113,32.981994,-117.092921,265.6,214.6,2.26,130,79,204,,True,-5.2
114,32.981966,-117.092932,268.3,214.4,2.36,130,79,203,,True,-4.8
115,32.981954,-117.092943,270.6,214.2,2.38,130,79,202,,True,-5.9
116,32.981934,-117.092954,273.1,214.0,2.32,130,80,202,,True,-5.4
117,32.981908,-117.09297,275.7,214.0,2.5,130,80,202,,True,-5.1
118,32.981896,-117.09298,278.0,213.8,2.48,130,80,201,,True,-3.4
119,32.981881,-117.092987,279.5,213.8,2.24,130,80,199,,True,-3.5
120,32.981855,-117.092996,282.3,213.6,2.34,131,80,199,,True,-3.4
121,32.981838,-117.093005,284.7,213.6,2.32,131,80,198,,True,-3.8
122,32.981818,-117.093014,287.2,213.6,2.3,131,79,199,,True,-2.0
123,32.98179,-117.093022,289.9,213.4,2.38,130,79,200,,True,-2.0
124,32.981772,-117.093029,292.3,213.4,2.56,131,79,200,,True,-1.9
125,32.981754,-117.093039,294.8,213.4,2.5,131,79,201,,True,-2.0
126,32.981724,-117.093052,297.5,213.4,2.56,130,79,201,,True,-1.9
127,32.981705,-117.093055,300.1,213.2,2.58,131,78,202,,True,-1.9
128,32.981686,-117.093064,302.6,213.2,2.54,131,78,204,,True,-1.9
129,32.98166,-117.093075,305.2,213.2,2.58,130,78,205,,True,0.0
130,32.981637,-117.093077,308.0,213.2,2.64,131,78,207,,True,-2.0
131,32.98162,-117.093088,310.4,213.2,2.58,131,77,208,,True,-1.7
132,32.981598,-117.093099,312.6,213.0,2.5,130,77,210,,True,-3.5
133,32.981576,-117.093107,315.1,213.0,2.5,131,77,210,,True,-3.3
134,32.981563,-117.093115,316.9,213.0,2.34,131,78,210,,True,-3.4
135,32.981537,-117.093123,319.3,212.8,2.26,131,79,210,,True,-5.1
136,32.981511,-117.093124,322.4,212.8,2.4,130,79,206,,True,-6.0
137,32.981497,-117.093134,324.5,212.6,2.38,131,79,205,,True,-7.5
138,32.981471,-117.093139,326.9,212.4,2.36,131,79,204,,True,-8.5
139,32.981446,-117.093148,330.0,212.0,2.62,131,79,202,,True,-7.9
140,32.98143,-117.093149,332.0,211.8,2.54,132,79,201,,True,-7.8
141,32.98141,-117.093156,334.1,211.8,2.34,132,79,201,,True,-4.0
142,32.981381,-117.093164,337.2,211.6,2.54,132,79,200,,True,-1.9
143,32.981361,-117.093173,340.0,211.6,2.62,132,78,199,,True,-1.9
144,32.981343,-117.093176,342.5,211.6,2.5,131,77,201,,True,-1.7
145,32.98132,-117.093179,344.5,211.6,2.5,132,77,203,,True,-3.6
146,32.9813,-117.093181,346.9,211.6,2.56,132,77,203,,True,-7.4
147,32.981284,-117.093188,349.2,211.4,2.4,132,77,201,,True,-9.6
148,32.981264,-117.093195,351.0,211.2,2.2,132,78,199,,True,-12.0
149,32.981242,-117.093195,353.3,210.8,2.16,132,78,198,,True,-9.7
150,32.981232,-117.093204,354.9,210.6,2.08,132,78,194,,True,-7.3
151,32.981213,-117.093209,356.9,210.4,2.0,132,78,193,,True,-3.6
152,32.981186,-117.093209,359.5,210.4,2.06,132,78,191,,True,-3.2
153,32.981166,-117.093215,362.0,210.4,2.2,132,78,191,,True,-1.9
154,32.981146,-117.093219,364.4,210.4,2.22,132,78,192,,True,-2.0
155,32.981118,-117.093221,367.3,210.2,2.48,132,78,194,,True,-3.2
156,32.9811,-117.093225,369.5,210.2,2.52,133,78,194,,True,-4.0
157,32.981079,-117.093226,371.9,210.2,2.48,132,78,196,,True,-3.3
158,32.981053,-117.093232,374.4,210.0,2.48,132,78,196,,True,-4.0
159,32.981032,-117.093243,377.0,209.8,2.52,132,79,197,,True,-3.9
160,32.981012,-117.093245,379.6,209.8,2.46,133,79,197,,True,-5.7
161,32.980986,-117.093246,382.1,209.8,2.52,132,79,197,,True,-4.9
162,32.980962,-117.093245,384.9,209.4,2.6,132,79,197,,True,-7.0
163,32.980947,-117.093248,386.8,209.2,2.48,133,79,196,,True,-6.7
164,32.980925,-117.093253,389.2,209.2,2.44,133,79,196,,True,-5.1
165,32.980904,-117.093248,391.1,209.0,2.3,133,79,197,,True,-3.2
166,32.980884,-117.093242,394.0,209.0,2.38,133,79,197,,True,-3.9
167,32.980857,-117.093241,396.6,208.8,2.34,133,79,197,,True,-3.8
168,32.980831,-117.093239,399.4,208.8,2.52,133,79,197,,True,-5.7
169,32.980815,-117.093246,401.7,208.6,2.5,133,79,196,,True,-3.7
170,32.980784,-117.093241,404.5,208.4,2.68,133,79,195,,True,-7.9
171,32.98076,-117.093235,407.3,208.4,2.66,133,79,195,,True,-6.0
172,32.980742,-117.093237,409.5,208.0,2.58,133,79,194,,True,-7.0
173,32.98072,-117.093233,411.7,208.0,2.46,134,79,194,,True,-9.1
174,32.980697,-117.093231,414.1,207.8,2.48,133,79,192,,True,-7.0
175,32.980685,-117.093234,416.0,207.6,2.3,133,79,190,,True,-8.3
176,32.98066,-117.093232,418.3,207.4,2.2,133,80,189,,True,-8.0
177,32.980637,-117.093219,420.9,207.2,2.28,133,80,186,,True,-7.5
178,32.980616,-117.093215,423.7,207.0,2.4,133,80,185,,True,-5.6
179,32.980596,-117.093193,426.6,206.8,2.5,133,80,185,,True,-3.8
180,32.980586,-117.093165,429.1,206.8,2.62,133,80,188,,True,-2.0
181,32.980574,-117.093148,431.3,206.8,2.6,133,80,190,,True,-2.0
182,32.980562,-117.093123,433.9,206.8,2.6,133,80,190,,True,-5.4
183,32.980552,-117.093093,436.6,206.6,2.58,134,80,190,,True,-7.1
184,32.980546,-117.093077,438.9,206.4,2.46,134,0,189,,True,-7.1
185,32.980546,-117.093063,440.3,206.2,2.24,133,0,0,,True,-7.8
186,32.980543,-117.093034,442.6,206.0,2.26,133,0,0,,True,-5.9
187,32.98055,-117.093008,445.1,206.0,2.24,134,0,0,,True,-3.5
188,32.980548,-117.092992,446.8,205.8,2.04,133,0,0,,True,-1.8
189,32.980552,-117.092966,449.1,205.8,2.04,133,0,0,,True,-1.8
190,32.980554,-117.092937,451.7,205.8,2.28,133,0,0,,True,0.0
191,32.980556,-117.092913,454.0,205.8,2.28,134,0,0,,True,0.0
192,32.980558,-117.092892,456.5,205.8,2.28,134,0,0,,True,0.0
193,32.980556,-117.092859,459.3,205.8,2.5,134,77,0,,True,-1.9
194,32.980561,-117.092829,462.1,205.8,2.6,133,77,213,,True,-1.9
195,32.980563,-117.092804,464.5,205.6,2.56,134,77,210,,True,-1.9
196,32.980566,-117.092775,467.1,205.6,2.62,134,76,207,,True,-3.9
197,32.98057,-117.092747,469.9,205.6,2.68,133,76,205,,True,-1.9
198,32.980571,-117.092725,472.3,205.4,2.6,133,76,203,,True,-1.8
199,32.980586,-117.092689,475.3,205.4,2.64,133,78,202,,True,-1.9
200,32.98059,-117.092658,478.4,205.4,2.78,134,79,198,,True,-1.9
201,32.98059,-117.092637,480.6,205.4,2.7,134,79,200,,True,-2.0
202,32.980595,-117.092607,483.0,205.2,2.62,134,79,202,,True,-2.0
203,32.980594,-117.092584,485.3,205.2,2.6,134,81,201,,True,-1.9
204,32.980593,-117.092555,488.4,205.2,2.62,133,82,198,,True,0.0
205,32.980602,-117.092523,491.2,205.2,2.56,133,82,197,,True,-1.9
206,32.980601,-117.092504,493.3,205.2,2.54,133,79,201,,True,-1.6
207,32.98061,-117.092479,495.6,205.0,2.52,133,79,204,,True,-3.4
208,32.980623,-117.092455,498.0,205.0,2.54,134,79,202,,True,-4.9
209,32.980628,-117.09243,500.8,205.0,2.48,133,79,200,,True,-3.1
210,32.980641,-117.092405,502.8,204.8,2.32,133,79,200,,True,-3.8
211,32.980653,-117.092378,505.5,204.6,2.44,132,79,200,,True,-3.6
212,32.98066,-117.092353,508.5,204.6,2.58,129,79,201,,True,-1.8
213,32.980672,-117.092317,511.8,204.6,2.76,126,0,202,,True,-1.8
214,32.980678,-117.092297,514.1,204.6,2.66,123,0,0,,True,-1.8
215,32.980683,-117.092273,516.6,204.4,2.76,123,0,0,,True,-4.0
216,32.980699,-117.092241,519.5,204.4,2.8,123,79,0,,True,-3.9
217,32.980707,-117.09222,521.9,204.2,2.68,123,79,229,,True,-1.9
218,32.980717,-117.092195,524.4,204.2,2.52,124,79,224,,True,-1.6
219,32.98073,-117.092168,527.2,204.2,2.62,123,80,220,,True,0.0
220,32.980736,-117.092149,529.4,204.2,2.56,123,80,217,,True,0.0
221,32.980749,-117.092127,531.8,204.2,2.46,124,80,216,,True,0.0
222,32.980764,-117.092094,535.0,204.2,2.62,123,81,214,,True,0.0
223,32.980771,-117.092075,537.5,204.2,2.62,123,81,214,,True,0.0
224,32.980783,-117.092056,539.6,204.2,2.48,122,0,216,,True,-1.6
225,32.980795,-117.092022,542.5,204.2,2.62,121,0,76,,True,-2.0
226,32.980799,-117.092003,544.8,204.0,2.6,121,77,76,,True,-3.7
227,32.980809,-117.091977,547.6,204.0,2.52,121,79,78,,True,-3.9
228,32.980823,-117.091945,550.4,203.8,2.58,120,80,226,,True,-2.0
229,32.980822,-117.091926,552.8,203.8,2.64,121,80,221,,True,-3.4
230,32.980828,-117.091901,555.0,203.8,2.5,121,80,214,,True,-3.5
231,32.980837,-117.091873,557.3,203.6,2.5,121,80,209,,True,-3.4
232,32.980836,-117.091855,559.3,203.6,2.34,121,80,207,,True,-3.4
233,32.980844,-117.09183,561.7,203.4,2.26,121,81,206,,True,-1.6
234,32.980851,-117.091793,564.6,203.4,2.36,121,80,204,,True,-2.0
235,32.980851,-117.091774,566.8,203.4,2.36,121,80,206,,True,1.9
236,32.980855,-117.091746,569.5,203.4,2.44,121,80,208,,True,2.0
237,32.980868,-117.091719,572.1,203.6,2.56,121,79,210,,True,1.9
238,32.980873,-117.091696,574.6,203.6,2.58,121,79,212,,True,1.9
239,32.980876,-117.091671,577.1,203.6,2.5,121,79,213,,True,-1.9
240,32.980882,-117.091637,580.0,203.6,2.64,121,79,215,,True,-4.0
241,32.980886,-117.091612,582.7,203.4,2.64,122,79,215,,True,-3.8
242,32.98089,-117.091593,584.6,203.2,2.5,122,79,216,,True,-5.9
243,32.980896,-117.091556,587.5,203.2,2.58,122,79,217,,True,-3.2
244,32.980893,-117.091532,590.1,203.0,2.6,121,80,216,,True,-1.9
245,32.980893,-117.09151,592.4,203.0,2.48,122,80,216,,True,-1.9
246,32.9809,-117.091473,595.3,203.0,2.52,122,79,217,,True,0.0
247,32.980902,-117.09145,597.8,203.0,2.64,121,79,218,,True,-1.8
248,32.980904,-117.091433,599.7,203.0,2.44,122,79,219,,True,-2.0
249,32.980909,-117.091407,601.9,203.0,2.36,122,78,220,,True,-2.0
250,32.980924,-117.091394,603.7,202.8,2.26,122,78,219,,True,-1.6
251,32.980935,-117.091384,605.3,202.8,2.0,121,78,218,,True,-2.0
252,32.980943,-117.091357,607.7,202.8,1.98,122,78,217,,True,1.9
253,32.980949,-117.091332,610.0,202.8,2.06,122,78,216,,True,1.8
254,32.98095,-117.091315,612.1,202.8,2.04,122,79,217,,True,2.0
255,32.980955,-117.091289,614.3,203.0,2.12,122,79,217,,True,3.2
256,32.980963,-117.091271,616.3,203.0,2.2,122,79,218,,True,3.8
257,32.980964,-117.09126,617.6,203.0,1.98,122,79,218,,True,2.0
258,32.980977,-117.09123,620.1,203.2,2.02,122,79,218,,True,3.3
259,32.980989,-117.091212,622.6,203.2,2.1,122,79,218,,True,3.5
260,32.980994,-117.0912,624.1,203.2,1.96,122,79,219,,True,1.8
261,32.981008,-117.091175,626.5,203.4,2.04,122,80,222,,True,1.9
262,32.981023,-117.091154,629.1,203.4,2.3,122,81,221,,True,1.7
263,32.981032,-117.091141,631.0,203.4,2.18,122,81,222,,True,1.8
264,32.981048,-117.091122,633.3,203.4,2.14,122,80,223,,True,1.9
265,32.981071,-117.091106,636.0,203.4,2.38,122,79,225,,True,1.8
266,32.981079,-117.091099,637.5,203.6,2.2,122,79,227,,True,3.5
267,32.981102,-117.091085,639.6,203.6,2.1,122,79,228,,True,3.4
268,32.981128,-117.09108,642.4,203.6,2.28,122,79,229,,True,1.9
269,32.981145,-117.091073,644.7,203.8,2.28,122,79,231,,True,1.8
270,32.981175,-117.091074,647.8,203.8,2.36,122,79,232,,True,1.9
271,32.981198,-117.091088,650.7,203.8,2.64,122,79,234,,True,0.0
272,32.981212,-117.091093,652.7,203.8,2.62,123,80,237,,True,0.0
273,32.981234,-117.091095,654.8,203.8,2.48,122,80,238,,True,0.0
274,32.981256,-117.091094,657.2,203.8,2.5,122,80,239,,True,0.0
275,32.98127,-117.091089,659.2,203.8,2.28,123,80,238,,True,1.7
276,32.981299,-117.091082,661.6,203.8,2.18,122,80,236,,True,1.7
277,32.981318,-117.09108,664.1,203.8,2.28,122,80,234,,True,2.0
278,32.981336,-117.091081,666.3,204.0,2.3,123,81,235,,True,3.7
279,32.981361,-117.091081,669.2,204.0,2.4,123,81,236,,True,3.7
280,32.981374,-117.091076,670.7,204.0,2.3,123,81,237,,True,1.8
281,32.981388,-117.091068,672.3,204.2,2.14,122,81,237,,True,1.8
282,32.981414,-117.091062,674.8,204.2,2.14,123,81,240,,True,4.7
283,32.981441,-117.091064,677.5,204.2,2.24,123,81,240,,True,3.6
284,32.981464,-117.091086,680.4,204.2,2.24,123,81,246,,True,5.5
285,32.981476,-117.091114,683.5,204.6,2.56,123,81,257,,True,7.0
286,32.981488,-117.091132,685.8,204.8,2.7,123,81,262,,True,7.0
287,32.981501,-117.091163,688.9,205.0,2.82,123,82,263,,True,0.0
288,32.981508,-117.091198,691.9,205.0,2.88,123,82,257,,True,-6.4
289,32.981518,-117.091227,695.4,204.6,3.0,124,82,253,,True,-10.1
290,32.981524,-117.091258,698.3,204.0,2.96,124,82,250,,True,-10.7
291,32.981535,-117.091283,700.8,203.8,3.0,124,81,283,,True,-6.0
292,32.981544,-117.0913,703.1,203.8,2.84,124,80,282,,True,1.7
293,32.981554,-117.091327,705.4,204.0,2.7,125,80,257,,True,3.2
294,32.981563,-117.091352,707.8,204.0,2.48,125,80,237,,True,4.0
295,32.981573,-117.091369,710.2,204.2,2.38,125,80,236,,True,3.9
296,32.981585,-117.091403,713.2,204.2,2.48,125,80,237,,True,4.0
297,32.981591,-117.091428,715.7,204.4,2.52,125,80,240,,True,3.9
298,32.981596,-117.091445,717.8,204.4,2.48,125,80,255,,True,4.9
299,32.981606,-117.091475,720.4,204.6,2.52,125,80,257,,True,3.2
300,32.981615,-117.091497,722.7,204.6,2.5,126,80,250,,True,3.8
301,32.981626,-117.091517,725.4,204.8,2.44,126,80,246,,True,1.9
302,32.981642,-117.09155,728.3,204.8,2.52,126,80,250,,True,3.7
303,32.98165,-117.091572,731.0,204.8,2.64,126,80,252,,True,3.7
304,32.981658,-117.091593,733.6,205.0,2.64,126,81,258,,True,4.0
305,32.981675,-117.091623,736.3,205.2,2.72,126,81,264,,True,3.6
306,32.981681,-117.091638,738.4,205.2,2.6,126,81,264,,True,1.9
307,32.981685,-117.09165,739.7,205.2,2.28,126,80,265,,True,0.0
308,32.981701,-117.091679,742.1,205.2,2.22,126,80,262,,True,0.0
309,32.981708,-117.091695,744.2,205.2,2.12,126,80,261,,True,0.0
310,32.981716,-117.091717,746.5,205.2,2.04,126,80,260,,True,1.7
311,32.981728,-117.091751,749.5,205.2,2.22,126,80,258,,True,1.7
312,32.981736,-117.091765,751.5,205.2,2.36,127,80,262,,True,3.4
313,32.981745,-117.091787,753.9,205.4,2.36,127,80,263,,True,3.6
314,32.981759,-117.091814,756.2,205.4,2.4,127,80,266,,True,3.5
315,32.981767,-117.09183,758.4,205.6,2.38,127,80,267,,True,1.7
316,32.981775,-117.091848,760.5,205.6,2.2,126,80,267,,True,1.7
317,32.981788,-117.091878,763.0,205.6,2.3,127,80,268,,True,0.0
318,32.981797,-117.0919,765.6,205.6,2.34,127,80,268,,True,2.0
319,32.981807,-117.091916,767.7,205.6,2.3,127,80,267,,True,2.1
320,32.981823,-117.091928,769.3,205.6,2.18,127,79,268,,True,1.7
321,32.981835,-117.09193,770.7,205.8,2.04,127,79,269,,True,3.5
322,32.98185,-117.09193,772.4,205.8,1.88,127,80,267,,True,3.6
323,32.981879,-117.091926,775.0,205.8,1.88,127,80,261,,True,5.0
324,32.981894,-117.09192,777.0,206.0,1.86,127,80,257,,True,5.3
325,32.981908,-117.091914,778.7,206.0,1.88,127,80,255,,True,5.4
326,32.981937,-117.091899,781.4,206.2,2.14,127,79,254,,True,5.1
327,32.98195,-117.091887,783.7,206.4,2.26,128,79,254,,True,5.9
328,32.981966,-117.091874,786.1,206.4,2.22,127,79,253,,True,4.0
329,32.981992,-117.091856,788.8,206.6,2.36,128,79,254,,True,0.0
330,32.982014,-117.091853,791.5,206.6,2.56,128,80,251,,True,0.0
331,32.98203,-117.091842,793.8,206.4,2.48,128,80,249,,True,0.0
332,32.982056,-117.091827,796.6,206.4,2.58,128,80,250,,True,1.7
333,32.982073,-117.091822,798.9,206.6,2.56,128,79,250,,True,5.1
334,32.982084,-117.091815,800.6,206.6,2.36,128,79,253,,True,5.7
335,32.982109,-117.091796,803.2,206.8,2.34,129,79,256,,True,5.6
336,32.982126,-117.091791,805.5,207.0,2.34,129,80,255,,True,5.0
337,32.982138,-117.091781,807.1,207.0,2.1,129,79,255,,True,3.4
338,32.982163,-117.091767,809.6,207.2,2.14,129,79,257,,True,1.7
339,32.982186,-117.091758,812.5,207.2,2.38,129,79,255,,True,1.9
340,32.982204,-117.091749,814.8,207.2,2.32,129,79,254,,True,-1.9
341,32.982227,-117.091737,817.5,207.2,2.4,130,79,251,,True,-2.0
342,32.98225,-117.091724,820.2,207.0,2.62,130,79,245,,True,-4.0
343,32.982264,-117.091714,822.5,207.0,2.58,130,79,240,,True,-3.4
344,32.982284,-117.091704,824.8,206.8,2.46,133,79,239,,True,0.0
345,32.982304,-117.091691,827.1,206.8,2.46,136,79,235,,True,1.8
346,32.982314,-117.09168,829.2,206.8,2.34,138,79,232,,True,5.7
347,32.982337,-117.091662,831.7,207.0,2.3,139,80,234,,True,7.5
348,32.982355,-117.091657,833.9,207.2,2.28,139,80,235,,True,7.4
349,32.982367,-117.091651,835.4,207.4,2.12,139,80,236,,True,5.6
350,32.982389,-117.091638,837.7,207.6,2.12,139,80,238,,True,3.6
351,32.982411,-117.091629,840.0,207.6,2.16,140,80,236,,True,1.6
352,32.982425,-117.091619,842.4,207.6,2.14,139,80,235,,True,0.0
353,32.982451,-117.091607,845.0,207.6,2.22,140,80,235,,True,0.0
354,32.982474,-117.091597,847.6,207.6,2.44,140,80,235,,True,1.6
355,32.982489,-117.091587,849.9,207.6,2.44,140,80,236,,True,1.7
356,32.982513,-117.091574,852.2,207.6,2.44,139,80,239,,True,3.3
357,32.98253,-117.091565,854.6,207.8,2.44,140,80,239,,True,5.0
358,32.982548,-117.091552,856.8,207.8,2.36,140,80,240,,True,6.3
359,32.982573,-117.091539,859.6,208.0,2.4,140,80,244,,True,5.8
