t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
736,49.232954,-123.966054,390.5,7.0,0.017,71,0,,,False,-5.0
739,49.232952,-123.966066,391.4,7.0,0.183,68,0,,,False,-3.4
743,49.232948,-123.966072,392.7,7.0,0.314,72,0,,,True,-5.7
744,49.232949,-123.966075,393.1,7.0,0.34,73,0,,,True,-3.8
746,49.232954,-123.966079,393.3,7.0,0.271,76,0,,,False,-1.9
759,49.232967,-123.966052,394.0,7.0,0.06,75,0,,,False,-1.8
768,49.23298,-123.966022,398.0,6.8,0.214,75,0,,,True,-1.9
774,49.232989,-123.966062,400.8,6.6,0.453,74,0,,,True,-1.9
784,49.232964,-123.96607,401.7,6.8,0.231,75,0,,,False,0.0
790,49.232979,-123.966037,403.6,6.8,0.175,72,0,,,True,0.0
792,49.232984,-123.966031,404.5,6.8,0.35,69,0,,,True,-1.7
795,49.23298,-123.966024,405.0,6.8,0.28,67,0,,,False,4.4
803,49.232983,-123.96603,407.1,6.8,0.236,70,0,,,False,4.4
804,49.232979,-123.966034,407.1,6.8,0.233,70,0,,,False,2.4
814,49.232956,-123.966035,407.9,6.6,0.073,70,0,,,False,3.2
820,49.232951,-123.966049,409.8,6.6,0.169,70,0,,,True,3.7
824,49.232964,-123.96603,409.9,7.0,0.2,72,0,,,False,4.1
