t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
44,32.940027,-117.154113,147.6,79.0,3.44,129,80,250,,True,-10.6
45,32.94,-117.154111,150.7,78.6,3.38,130,80,246,,True,-10.2
46,32.939973,-117.154111,153.9,78.2,3.22,130,80,242,,True,-11.9
47,32.939934,-117.154111,157.7,77.8,3.4,131,80,238,,True,-10.4
48,32.939906,-117.154113,161.0,77.4,3.4,131,79,236,,True,-10.4
49,32.939879,-117.154114,164.2,77.2,3.32,132,79,236,,True,-9.4
50,32.939848,-117.154115,167.3,76.8,3.32,133,79,234,,True,-7.8
51,32.939819,-117.154116,170.5,76.6,3.32,133,80,231,,True,-6.0
52,32.939789,-117.154114,173.9,76.4,3.24,134,79,231,,True,-2.9
53,32.939755,-117.1541,177.6,76.4,3.32,134,79,231,,True,-1.4
54,32.939726,-117.154089,181.3,76.4,3.42,135,79,237,,True,0.0
55,32.9397,-117.154071,184.7,76.4,3.48,135,79,241,,True,0.0
56,32.93967,-117.15404,188.8,76.4,3.66,135,80,244,,True,0.0
57,32.939654,-117.154018,192.2,76.4,3.66,136,81,249,,True,0.0
58,32.939637,-117.153994,194.9,76.4,3.46,136,81,255,,True,-1.4
59,32.939617,-117.153953,198.7,76.4,3.48,137,81,257,,True,-3.0
60,32.939601,-117.153924,202.9,76.2,3.64,137,81,260,,True,-2.7
61,32.939586,-117.153898,205.4,76.0,3.32,137,80,264,,True,-4.3
62,32.939568,-117.153858,209.7,76.0,3.5,138,80,267,,True,-3.3
63,32.939554,-117.153836,212.7,75.8,3.56,138,80,273,,True,-3.0
64,32.939542,-117.153811,215.2,75.8,3.3,139,80,275,,True,-3.3
65,32.939528,-117.153772,218.7,75.6,3.16,139,80,262,,True,-3.3
66,32.93951,-117.153752,222.0,75.6,3.32,140,80,264,,True,-2.9
67,32.939492,-117.153726,225.0,75.4,3.06,140,81,272,,True,-3.0
68,32.939474,-117.153686,229.0,75.4,3.26,140,80,274,,True,-4.6
69,32.939455,-117.153666,232.2,75.2,3.4,140,80,279,,True,-4.5
70,32.93943,-117.153647,235.1,75.0,3.28,141,80,282,,True,-6.9
71,32.939399,-117.153632,238.4,74.8,3.28,141,80,276,,True,-5.4
72,32.939379,-117.153633,240.6,74.6,3.12,142,80,268,,True,-5.3
73,32.939354,-117.153638,243.4,74.6,2.88,143,80,265,,True,-3.7
74,32.939328,-117.153659,246.4,74.4,2.84,144,80,251,,True,-1.7
75,32.939314,-117.153678,249.3,74.4,2.84,145,80,251,,True,-3.4
76,32.939292,-117.153703,252.4,74.4,2.8,146,80,254,,True,-3.4
77,32.939272,-117.153723,255.3,74.2,2.94,146,80,254,,True,-5.0
78,32.93925,-117.153743,258.2,74.0,2.96,147,80,257,,True,-6.3
79,32.93923,-117.153768,261.4,73.8,3.0,147,80,257,,True,-6.1
80,32.939205,-117.153798,265.0,73.6,3.14,147,80,254,,True,-4.3
81,32.939187,-117.15382,268.4,73.4,3.2,147,80,256,,True,-2.9
82,32.939163,-117.153851,272.2,73.4,3.38,147,80,261,,True,-3.0
83,32.939144,-117.153877,275.4,73.4,3.44,148,80,263,,True,0.0
84,32.93913,-117.153901,278.3,73.2,3.38,148,81,268,,True,0.0
85,32.939105,-117.153934,282.0,73.4,3.4,148,81,269,,True,0.0
86,32.939091,-117.153964,285.3,73.4,3.38,148,81,270,,True,0.0
87,32.939078,-117.153993,288.6,73.4,3.28,149,81,272,,True,-1.5
88,32.939061,-117.154031,292.3,73.2,3.38,149,81,272,,True,-1.5
89,32.939052,-117.154061,295.6,73.2,3.46,149,81,273,,True,-2.9
90,32.939045,-117.154093,298.5,73.2,3.3,149,81,278,,True,-3.0
91,32.93904,-117.154136,302.2,73.0,3.38,149,81,277,,True,-4.5
92,32.939038,-117.154169,305.6,72.8,3.4,150,81,274,,True,-5.8
93,32.939033,-117.154205,308.9,72.6,3.32,150,81,273,,True,-4.6
94,32.939025,-117.154238,312.2,72.4,3.32,150,81,271,,True,-4.7
95,32.939022,-117.154268,315.2,72.4,3.34,150,81,272,,True,-3.1
96,32.939017,-117.154306,318.5,72.2,3.26,151,81,272,,True,-1.5
97,32.939016,-117.154341,322.0,72.2,3.28,151,81,272,,True,-1.5
98,32.939016,-117.154373,325.3,72.2,3.28,151,81,273,,True,0.0
99,32.939011,-117.154411,328.5,72.2,3.26,151,81,275,,True,0.0
100,32.939004,-117.154442,331.6,72.2,3.28,151,81,277,,True,-1.6
101,32.939002,-117.154473,334.9,72.2,3.28,152,80,278,,True,-1.6
102,32.938998,-117.154511,337.9,72.0,3.18,152,80,279,,True,-1.6
103,32.939,-117.154541,341.0,72.0,3.14,152,80,280,,True,-3.1
104,32.938997,-117.154575,344.3,72.0,3.16,152,81,280,,True,-1.5
105,32.938981,-117.154613,347.7,71.8,3.22,152,81,278,,True,-1.5
106,32.938975,-117.154644,351.1,71.8,3.24,153,81,279,,True,-1.4
107,32.938968,-117.15468,354.3,71.8,3.28,153,81,282,,True,0.0
108,32.938953,-117.15472,358.3,71.8,3.46,153,81,282,,True,-1.5
109,32.938946,-117.15475,361.6,71.8,3.46,153,81,282,,True,-2.9
110,32.93894,-117.154782,364.6,71.6,3.38,153,81,287,,True,-4.5
111,32.938927,-117.154818,368.2,71.4,3.42,153,80,285,,True,-4.7
112,32.938921,-117.154851,371.5,71.2,3.44,154,80,284,,True,-3.1
113,32.938911,-117.154882,374.3,71.2,3.2,154,81,285,,True,0.0
114,32.938893,-117.154912,377.5,71.2,3.18,154,81,285,,True,1.7
115,32.938881,-117.154937,380.3,71.4,3.14,154,81,285,,True,1.6
116,32.938869,-117.154962,383.0,71.4,2.96,154,80,288,,True,-1.7
117,32.938854,-117.154998,386.5,71.4,3.0,154,80,285,,True,-6.2
118,32.938848,-117.155027,389.6,71.0,3.06,155,80,281,,True,-8.8
119,32.938835,-117.155063,393.3,70.6,3.16,155,80,276,,True,-12.2
120,32.938824,-117.155098,396.6,70.2,3.26,155,80,271,,True,-11.8
121,32.93882,-117.155126,399.6,69.8,3.32,155,79,268,,True,-12.1
122,32.938818,-117.155168,403.2,69.4,3.34,155,80,264,,True,-12.0
123,32.938824,-117.155203,406.5,69.0,3.38,155,80,258,,True,-9.9
124,32.938828,-117.155236,409.9,68.6,3.32,156,79,254,,True,-7.2
125,32.938831,-117.155284,413.8,68.4,3.44,155,79,253,,True,-4.5
126,32.938823,-117.155314,417.1,68.4,3.5,155,80,252,,True,-1.5
127,32.938814,-117.155341,419.9,68.4,3.34,155,80,252,,True,1.6
128,32.938789,-117.155372,423.2,68.4,3.34,155,81,252,,True,1.6
129,32.938768,-117.155393,426.6,68.6,3.34,155,81,251,,True,1.6
130,32.938749,-117.155415,429.6,68.6,3.16,155,81,253,,True,1.6
131,32.938728,-117.155443,432.8,68.6,3.14,155,80,256,,True,0.0
132,32.938719,-117.155468,435.7,68.6,3.16,154,80,259,,True,0.0
133,32.938703,-117.155498,438.9,68.6,3.14,155,81,264,,True,0.0
134,32.938683,-117.155532,442.4,68.6,3.16,155,81,266,,True,0.0
135,32.938674,-117.155559,445.5,68.6,3.18,154,81,267,,True,0.0
136,32.938661,-117.155596,449.0,68.6,3.24,155,81,269,,True,0.0
137,32.938636,-117.155616,452.2,68.6,3.3,155,81,272,,True,-1.7
138,32.938622,-117.155631,454.9,68.6,3.2,154,81,274,,True,-1.7
139,32.9386,-117.155637,457.3,68.4,2.98,155,81,274,,True,-3.3
140,32.938564,-117.15565,460.8,68.4,3.06,155,81,273,,True,-6.3
141,32.938536,-117.155662,464.2,68.2,3.04,155,78,272,,True,-5.6
142,32.938513,-117.155682,467.5,67.8,3.06,155,78,275,,True,-8.6
143,32.938481,-117.155708,471.5,67.6,3.32,155,77,274,,True,-7.0
144,32.93846,-117.155731,474.8,67.2,3.5,155,77,274,,True,-5.4
145,32.938437,-117.155756,478.5,67.2,3.54,155,79,281,,True,-5.6
146,32.938408,-117.155788,482.3,67.0,3.62,155,79,276,,True,-4.3
147,32.938395,-117.155816,485.8,66.8,3.66,155,79,280,,True,-4.3
148,32.938379,-117.155842,488.8,66.6,3.46,155,79,283,,True,-4.6
149,32.938363,-117.155877,492.3,66.6,3.5,155,80,277,,True,-3.1
150,32.938359,-117.155903,495.3,66.4,3.36,155,80,271,,True,-3.1
151,32.938346,-117.15594,498.5,66.4,3.24,156,80,269,,True,-4.7
152,32.938326,-117.155968,501.8,66.2,3.2,156,80,266,,True,-3.0
153,32.938309,-117.155995,505.1,66.0,3.26,156,81,266,,True,-4.4
154,32.938281,-117.156023,508.8,66.0,3.3,155,81,265,,True,-4.4
155,32.938252,-117.156031,512.1,65.8,3.36,156,81,264,,True,-4.3
156,32.938224,-117.156042,515.5,65.6,3.4,156,81,265,,True,-6.0
157,32.938188,-117.156054,519.2,65.4,3.48,156,80,267,,True,-5.9
158,32.938162,-117.156061,522.2,65.2,3.42,155,80,266,,True,-4.3
159,32.938137,-117.156079,525.7,65.0,3.38,156,80,265,,True,-2.9
160,32.938104,-117.156104,529.6,65.0,3.5,156,80,267,,True,-1.4
161,32.938082,-117.15612,532.9,65.0,3.48,156,81,267,,True,1.5
162,32.938057,-117.156135,536.1,65.0,3.38,155,80,270,,True,1.6
163,32.938026,-117.156138,539.3,65.2,3.42,155,80,272,,True,1.5
164,32.938,-117.15614,542.4,65.2,3.34,155,80,274,,True,1.5
165,32.937971,-117.156141,545.9,65.2,3.26,156,81,276,,True,-1.6
166,32.937935,-117.15614,549.4,65.2,3.3,156,81,276,,True,-1.6
167,32.937914,-117.156148,552.1,65.0,3.2,156,81,278,,True,-1.7
168,32.937892,-117.156162,554.9,65.0,3.12,156,81,280,,True,-1.8
169,32.937867,-117.156186,557.7,65.0,3.06,156,80,280,,True,-1.8
170,32.937855,-117.156209,560.4,65.0,2.9,156,80,284,,True,-1.8
171,32.937849,-117.156239,563.2,64.8,2.76,156,80,284,,True,-1.7
172,32.937836,-117.156274,566.2,64.8,2.82,156,80,282,,True,-1.6
173,32.93783,-117.156304,569.5,64.8,2.92,156,81,281,,True,-1.5
174,32.937821,-117.156344,573.0,64.8,3.06,156,81,280,,True,-1.5
175,32.93781,-117.156377,576.4,64.6,3.2,156,81,281,,True,-1.4
176,32.9378,-117.15641,579.8,64.6,3.32,156,81,282,,True,-1.5
177,32.937789,-117.156452,583.4,64.6,3.44,155,82,282,,True,0.0
178,32.937782,-117.15648,586.6,64.6,3.42,155,82,284,,True,0.0
179,32.93777,-117.156513,590.2,64.6,3.44,155,82,287,,True,0.0
180,32.937756,-117.156551,593.6,64.6,3.44,155,82,287,,True,0.0
181,32.937749,-117.156578,596.8,64.6,3.4,155,82,289,,True,0.0
182,32.937739,-117.156608,599.8,64.6,3.28,155,81,291,,True,-1.7
183,32.937726,-117.15664,602.7,64.6,3.22,155,81,291,,True,-1.6
184,32.937718,-117.156668,605.7,64.4,3.1,155,81,292,,True,-3.1
185,32.937706,-117.156708,609.4,64.4,3.16,154,81,291,,True,-3.1
186,32.937695,-117.15674,612.7,64.2,3.18,155,81,288,,True,-3.1
187,32.937693,-117.156767,615.6,64.2,3.16,155,81,287,,True,-3.4
188,32.937686,-117.156806,618.7,64.0,3.2,155,82,286,,True,-1.8
189,32.937678,-117.156828,621.3,64.0,3.12,154,82,286,,True,-1.7
190,32.937667,-117.156852,623.8,64.0,2.88,155,82,286,,True,-1.6
191,32.937644,-117.156885,627.4,64.0,2.94,155,82,284,,True,-1.5
192,32.937626,-117.156912,630.9,63.8,3.06,155,82,282,,True,-2.7
193,32.937601,-117.156942,634.7,63.8,3.2,155,82,279,,True,-2.8
194,32.937572,-117.156966,638.6,63.6,3.46,155,82,278,,True,-2.7
195,32.937553,-117.156989,641.9,63.6,3.62,155,82,278,,True,-1.4
196,32.937536,-117.157025,645.5,63.4,3.62,155,82,281,,True,0.0
197,32.937527,-117.157054,648.6,63.6,3.54,155,81,282,,True,0.0
198,32.937518,-117.157079,651.4,63.6,3.34,156,81,284,,True,1.6
199,32.937503,-117.157118,654.8,63.6,3.24,155,81,285,,True,-1.7
200,32.937495,-117.157146,658.0,63.6,3.22,155,81,282,,True,-1.5
201,32.937484,-117.157173,660.6,63.4,3.02,156,82,280,,True,-3.0
202,32.937465,-117.157213,664.5,63.4,3.18,155,81,278,,True,-3.0
203,32.937453,-117.157245,668.2,63.2,3.36,155,81,277,,True,-2.8
204,32.937442,-117.157278,671.5,63.2,3.34,156,81,279,,True,-4.4
205,32.937427,-117.157312,675.0,63.0,3.4,156,81,281,,True,-2.9
206,32.937416,-117.157339,678.2,62.8,3.52,156,81,279,,True,-2.9
207,32.937394,-117.15738,682.2,62.8,3.54,156,81,277,,True,-1.5
208,32.937382,-117.157409,685.5,62.8,3.46,155,81,279,,True,0.0
209,32.93737,-117.157439,688.5,62.8,3.4,156,81,282,,True,0.0
210,32.937349,-117.157481,692.8,62.8,3.56,156,82,281,,True,0.0
211,32.937334,-117.157509,696.3,62.8,3.62,155,82,284,,True,0.0
212,32.937322,-117.157533,699.2,62.8,3.4,156,82,287,,True,0.0
213,32.937302,-117.157564,702.5,62.8,3.4,156,82,286,,True,-1.7
214,32.937291,-117.157587,705.4,62.8,3.38,155,82,285,,True,-1.6
215,32.93728,-117.157618,708.1,62.6,3.06,156,82,285,,True,0.0
216,32.937264,-117.15765,711.4,62.6,3.02,156,81,285,,True,0.0
217,32.937253,-117.157676,714.5,62.8,3.06,155,81,285,,True,3.1
218,32.937236,-117.157714,717.7,62.8,3.04,156,82,286,,True,3.1
219,32.937223,-117.157737,720.9,63.0,3.1,156,82,288,,True,1.5
220,32.937208,-117.157765,724.1,63.0,3.2,156,82,290,,True,1.5
221,32.937187,-117.157799,727.7,63.0,3.26,155,83,289,,True,-1.5
222,32.937174,-117.157822,730.8,63.0,3.26,156,82,290,,True,-1.4
223,32.937152,-117.157859,734.5,62.8,3.36,156,82,293,,True,-1.6
224,32.937136,-117.157885,737.9,62.8,3.4,156,82,293,,True,-1.6
225,32.937126,-117.157907,740.5,62.8,3.28,156,82,296,,True,1.7
226,32.937109,-117.157942,743.4,62.8,3.14,156,82,298,,True,3.5
227,32.937097,-117.157964,746.3,63.0,3.1,156,82,303,,True,4.9
228,32.937083,-117.157989,749.3,63.2,2.96,156,82,304,,True,6.6
229,32.937065,-117.158024,752.7,63.4,2.96,156,82,305,,True,5.0
230,32.937056,-117.158048,755.6,63.6,3.02,156,82,307,,True,1.6
231,32.937046,-117.158077,758.4,63.6,3.0,157,82,308,,True,0.0
232,32.937031,-117.158111,761.8,63.4,3.1,156,82,308,,True,-1.7
233,32.937026,-117.158134,764.4,63.4,3.02,157,82,306,,True,-1.7
234,32.937015,-117.158171,767.5,63.4,2.96,157,82,306,,True,1.7
235,32.937004,-117.158199,770.5,63.4,2.98,157,82,306,,True,1.6
236,32.936995,-117.158225,773.5,63.6,3.02,157,82,308,,True,3.2
237,32.936975,-117.158264,777.1,63.6,3.06,157,82,308,,True,3.1
238,32.936967,-117.158289,780.0,63.8,3.12,157,81,308,,True,1.6
239,32.936959,-117.158321,783.2,63.8,3.14,157,81,308,,True,1.6
240,32.936943,-117.158353,786.4,63.8,3.18,157,81,308,,True,0.0
241,32.936935,-117.158376,789.3,63.8,3.16,158,82,308,,True,1.6
242,32.936923,-117.158414,792.6,63.8,3.1,158,82,308,,True,3.3
243,32.936912,-117.158441,795.8,64.0,3.16,158,82,309,,True,3.3
244,32.936903,-117.158464,798.4,64.2,3.04,158,82,310,,True,3.5
245,32.936888,-117.158499,801.4,64.2,3.0,157,83,310,,True,3.6
246,32.936886,-117.158523,804.1,64.2,2.96,158,83,309,,True,0.0
247,32.936875,-117.158554,806.8,64.4,2.84,158,83,309,,True,0.0
248,32.936864,-117.158585,810.0,64.2,2.84,158,83,309,,True,0.0
249,32.936861,-117.158613,812.8,64.2,2.88,158,82,313,,True,0.0
250,32.936852,-117.158652,816.1,64.2,2.94,158,82,315,,True,3.2
251,32.936845,-117.158677,819.0,64.4,2.98,158,82,318,,True,3.0
252,32.936836,-117.158712,822.5,64.6,3.14,158,82,320,,True,3.1
253,32.936821,-117.15875,826.1,64.6,3.22,159,83,319,,True,1.6
254,32.936817,-117.158776,828.9,64.6,3.22,158,82,316,,True,-1.6
255,32.93681,-117.158811,831.9,64.6,3.16,158,82,313,,True,-1.6
256,32.936797,-117.158844,835.4,64.4,3.28,158,82,310,,True,0.0
257,32.936789,-117.158874,838.6,64.4,3.22,157,82,313,,True,0.0
258,32.936773,-117.158917,842.3,64.6,3.24,156,82,314,,True,3.1
259,32.93677,-117.158939,845.0,64.6,3.22,156,82,316,,True,3.0
260,32.93676,-117.158972,848.1,64.8,3.24,156,82,315,,True,1.6
261,32.936745,-117.159011,851.9,64.8,3.3,156,83,311,,True,0.0
262,32.936741,-117.15904,855.0,64.8,3.28,156,83,309,,True,-1.5
263,32.936729,-117.159078,858.6,64.6,3.26,155,82,307,,True,-1.6
264,32.936716,-117.159109,861.7,64.6,3.34,156,82,305,,True,-1.5
265,32.936707,-117.159135,864.7,64.6,3.32,156,82,302,,True,0.0
266,32.936689,-117.159172,868.2,64.6,3.26,156,82,300,,True,-1.5
267,32.936675,-117.159197,871.3,64.6,3.26,156,82,299,,True,-1.5
268,32.93666,-117.159227,874.7,64.4,3.22,156,82,296,,True,-3.0
269,32.936636,-117.159259,878.4,64.4,3.34,156,82,295,,True,-4.5
270,32.936622,-117.159283,881.4,64.2,3.34,156,82,291,,True,-4.5
271,32.936602,-117.159312,884.7,64.0,3.3,156,82,290,,True,-6.3
272,32.93658,-117.159338,888.1,63.8,3.36,156,82,288,,True,-4.7
273,32.936565,-117.159361,891.2,63.6,3.3,156,82,286,,True,-3.2
274,32.936548,-117.159393,894.2,63.6,3.16,156,82,285,,True,-1.7
275,32.936535,-117.159418,897.1,63.6,3.14,156,82,283,,True,1.7
276,32.936522,-117.159442,900.1,63.6,3.08,156,82,283,,True,1.6
277,32.936499,-117.159474,903.3,63.8,3.04,156,82,282,,True,1.5
278,32.936482,-117.159501,906.5,63.8,3.06,156,81,281,,True,0.0
279,32.93647,-117.159534,910.1,63.8,3.18,156,81,280,,True,-2.9
280,32.936457,-117.159574,913.6,63.6,3.3,155,81,279,,True,-2.8
281,32.93645,-117.159604,917.2,63.4,3.42,156,81,278,,True,-4.2
282,32.936445,-117.159649,920.8,63.4,3.5,156,81,279,,True,-1.5
283,32.936441,-117.159685,924.4,63.2,3.58,155,82,278,,True,0.0
284,32.93644,-117.159712,927.2,63.4,3.42,155,82,279,,True,1.5
285,32.936436,-117.159755,931.2,63.4,3.52,155,82,280,,True,5.1
286,32.936435,-117.159782,934.1,63.6,3.38,155,81,281,,True,3.4
287,32.936439,-117.159802,936.2,63.8,3.08,155,81,283,,True,3.7
288,32.936433,-117.159839,939.0,63.8,2.92,155,81,283,,True,0.0
289,32.936424,-117.159866,941.9,63.8,2.94,155,81,283,,True,-1.7
290,32.936416,-117.159898,945.2,63.6,2.8,155,82,281,,True,-3.4
291,32.936404,-117.159931,948.3,63.6,2.84,155,82,279,,True,-3.4
292,32.936397,-117.159953,950.7,63.4,2.9,155,82,279,,True,-1.8
293,32.936388,-117.159988,953.7,63.4,2.94,154,82,279,,True,-1.9
294,32.936385,-117.160017,956.5,63.4,2.92,154,82,278,,True,0.0
295,32.936384,-117.160041,958.9,63.4,2.74,154,82,277,,True,0.0
296,32.93638,-117.160081,962.2,63.4,2.78,154,82,275,,True,-1.7
297,32.936375,-117.160111,965.5,63.4,2.96,155,83,273,,True,-1.6
298,32.936373,-117.160143,968.4,63.2,2.94,154,82,273,,True,-1.6
299,32.936365,-117.160179,971.6,63.2,3.02,154,82,273,,True,-1.6
300,32.936365,-117.160208,975.0,63.2,3.22,154,82,271,,True,0.0
301,32.936358,-117.160248,978.2,63.2,3.2,155,82,270,,True,0.0
302,32.936354,-117.16028,981.3,63.2,3.16,155,83,269,,True,1.6
303,32.936355,-117.160312,984.5,63.2,3.22,155,83,271,,True,1.6
304,32.936344,-117.160347,987.6,63.4,3.2,155,83,272,,True,0.0
305,32.936341,-117.160374,990.6,63.4,3.12,154,82,272,,True,0.0
306,32.936334,-117.160401,993.5,63.2,3.06,154,82,272,,True,-3.4
307,32.93631,-117.160431,996.6,63.2,3.06,154,82,272,,True,-3.3
308,32.936304,-117.160456,999.4,63.0,2.98,154,82,271,,True,-1.7
309,32.936285,-117.160491,1002.7,63.0,3.02,154,82,271,,True,-1.6
310,32.936273,-117.160515,1005.6,63.0,3.0,154,81,270,,True,1.5
311,32.936259,-117.160542,1008.8,63.0,3.06,154,82,271,,True,1.6
312,32.936235,-117.160578,1012.5,63.2,3.18,154,82,272,,True,1.5
313,32.936225,-117.1606,1015.5,63.2,3.22,154,82,272,,True,1.5
314,32.936202,-117.160634,1019.1,63.2,3.28,154,82,273,,True,0.0
315,32.936183,-117.160661,1022.4,63.2,3.36,154,82,272,,True,-1.4
316,32.936167,-117.160685,1025.7,63.2,3.38,153,82,276,,True,-1.5
317,32.936148,-117.160725,1029.3,63.0,3.36,154,82,276,,True,-1.5
318,32.936135,-117.160753,1032.4,63.0,3.38,153,83,277,,True,-1.5
319,32.936119,-117.160781,1035.7,63.0,3.32,154,83,278,,True,-1.5
320,32.936099,-117.160816,1039.2,63.0,3.36,154,83,278,,True,-2.9
321,32.936091,-117.160843,1042.3,62.8,3.32,154,83,278,,True,-2.9
322,32.936075,-117.160879,1046.0,62.6,3.34,154,82,279,,True,-4.7
323,32.936058,-117.160912,1049.4,62.6,3.4,153,81,279,,True,-1.6
324,32.936057,-117.160938,1052.0,62.4,3.26,154,81,282,,True,0.0
325,32.936056,-117.160972,1055.0,62.6,3.16,154,81,282,,True,1.9
326,32.936059,-117.161,1057.8,62.6,3.1,154,81,281,,True,3.6
327,32.936065,-117.161023,1060.1,62.8,2.82,154,81,281,,True,1.9
328,32.936078,-117.161056,1063.2,62.8,2.76,154,81,281,,True,1.8
329,32.936084,-117.161084,1065.8,62.8,2.76,154,81,280,,True,-1.7
330,32.936088,-117.161113,1068.7,62.8,2.74,154,81,279,,True,-1.7
331,32.936097,-117.161155,1072.2,62.6,2.88,155,81,278,,True,-1.6
332,32.936111,-117.16118,1075.3,62.6,3.04,154,81,279,,True,-1.5
333,32.936123,-117.161212,1078.6,62.6,3.08,154,81,280,,True,0.0
334,32.936136,-117.161246,1081.8,62.6,3.2,154,81,280,,True,-1.6
335,32.936148,-117.161269,1084.6,62.6,3.18,154,81,279,,True,-1.6
336,32.936164,-117.161303,1088.0,62.4,3.16,154,81,278,,True,-3.4
337,32.936177,-117.161328,1091.0,62.4,3.14,154,81,277,,True,-3.3
338,32.936188,-117.161352,1093.4,62.2,2.96,154,82,277,,True,-1.6
339,32.936196,-117.161391,1096.9,62.2,3.02,154,81,277,,True,0.0
340,32.936207,-117.161421,1100.2,62.2,3.12,154,81,276,,True,1.5
341,32.93621,-117.16145,1103.0,62.4,3.0,154,81,277,,True,1.6
342,32.936211,-117.161493,1106.5,62.4,3.1,154,81,277,,True,1.6
343,32.936209,-117.161522,1109.7,62.4,3.26,154,80,279,,True,0.0
344,32.936204,-117.161558,1112.9,62.4,3.2,154,81,278,,True,-1.5
345,32.936191,-117.161595,1116.2,62.4,3.2,154,81,278,,True,-1.4
346,32.936181,-117.161629,1119.8,62.2,3.36,154,81,276,,True,-2.8
347,32.936163,-117.161665,1123.6,62.2,3.42,153,81,276,,True,-2.8
348,32.936132,-117.161686,1127.2,62.0,3.5,153,82,277,,True,-1.4
349,32.936112,-117.161706,1130.7,62.0,3.56,153,82,279,,True,-1.4
350,32.936082,-117.161727,1134.2,62.0,3.6,153,82,280,,True,1.4
351,32.936054,-117.16174,1137.8,62.0,3.6,154,81,281,,True,1.4
352,32.936028,-117.161752,1141.3,62.2,3.54,153,81,284,,True,1.4
353,32.935992,-117.161768,1144.8,62.2,3.52,153,81,285,,True,1.4
354,32.935969,-117.161787,1148.2,62.2,3.5,154,81,285,,True,0.0
355,32.935942,-117.161806,1151.6,62.2,3.48,153,82,287,,True,0.0
356,32.935911,-117.161823,1155.3,62.2,3.5,153,82,286,,True,0.0
357,32.93589,-117.161839,1158.3,62.2,3.4,154,82,288,,True,0.0
