t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
41,42.420557,-71.197593,129.6,82.6,3.06,132,80,289,,True,0.0
42,42.42056,-71.197635,132.9,82.8,3.22,133,80,298,,True,0.0
43,42.420565,-71.197666,135.8,82.8,3.26,133,81,300,,True,1.6
44,42.420568,-71.197709,139.2,82.8,3.26,133,82,299,,True,1.8
45,42.420576,-71.197734,142.2,82.8,3.18,134,82,294,,True,1.9
46,42.42059,-71.19776,144.3,83.0,2.94,134,82,289,,True,4.9
47,42.420601,-71.197789,146.6,83.0,2.74,134,82,291,,True,6.8
48,42.420605,-71.197816,149.1,83.2,2.66,135,83,278,,True,6.3
49,42.420604,-71.19785,151.4,83.4,2.44,135,83,273,,True,7.7
50,42.4206,-71.197879,153.9,83.6,2.34,136,83,273,,True,8.8
51,42.420598,-71.197915,157.0,83.8,2.54,136,83,271,,True,6.8
52,42.420604,-71.19796,160.4,84.2,2.76,137,83,274,,True,4.8
53,42.420612,-71.197987,163.2,84.2,2.82,137,83,282,,True,4.7
54,42.420623,-71.198026,166.4,84.2,3.0,137,82,298,,True,1.6
55,42.420645,-71.198064,169.8,84.4,3.18,138,82,306,,True,0.0
56,42.420666,-71.198084,172.8,84.4,3.16,138,82,307,,True,0.0
57,42.420695,-71.198099,175.9,84.2,3.1,138,82,311,,True,-1.8
58,42.420713,-71.198087,178.4,84.2,3.04,138,82,308,,True,-1.8
59,42.420735,-71.19807,180.9,84.2,2.9,139,82,307,,True,0.0
60,42.420761,-71.198044,184.2,84.2,2.88,139,81,301,,True,0.0
61,42.420777,-71.198022,187.0,84.2,2.84,139,81,305,,True,1.7
62,42.420798,-71.198001,189.9,84.2,2.8,140,81,307,,True,1.7
63,42.420824,-71.197981,192.9,84.4,2.9,140,82,309,,True,1.7
64,42.420849,-71.19796,196.2,84.4,3.06,140,82,310,,True,1.6
65,42.420873,-71.197949,199.1,84.4,2.98,141,81,308,,True,0.0
66,42.420898,-71.197929,202.3,84.4,3.06,141,81,307,,True,0.0
67,42.420913,-71.197914,204.9,84.4,3.0,141,81,307,,True,0.0
68,42.420936,-71.197898,207.5,84.4,2.92,142,81,308,,True,0.0
69,42.420949,-71.197878,209.7,84.4,2.7,142,81,305,,True,0.0
70,42.420967,-71.197859,212.4,84.4,2.66,142,82,303,,True,0.0
71,42.420987,-71.19783,215.3,84.4,2.6,143,82,299,,True,0.0
72,42.420998,-71.19781,218.0,84.4,2.62,143,82,297,,True,0.0
73,42.421012,-71.197783,220.8,84.4,2.66,143,82,298,,True,0.0
74,42.421025,-71.19775,223.2,84.4,2.7,144,83,293,,True,0.0
75,42.421035,-71.197726,226.2,84.4,2.76,144,83,291,,True,0.0
76,42.421057,-71.197691,229.1,84.4,2.76,144,81,289,,True,0.0
77,42.421079,-71.197663,232.3,84.4,2.86,144,81,287,,True,0.0
78,42.421098,-71.197651,234.8,84.4,2.8,144,81,285,,True,0.0
79,42.421131,-71.197632,238.0,84.4,2.96,144,81,283,,True,1.7
80,42.421156,-71.197618,241.0,84.4,2.96,145,82,283,,True,1.7
81,42.421182,-71.197613,243.9,84.6,2.96,145,82,282,,True,1.7
82,42.421208,-71.197597,246.9,84.6,2.92,145,82,282,,True,3.5
83,42.421229,-71.197586,249.9,84.6,3.02,145,82,283,,True,1.8
84,42.42125,-71.197567,252.5,84.8,2.9,145,82,285,,True,3.8
85,42.421266,-71.197542,255.0,84.8,2.8,145,81,289,,True,9.1
86,42.421273,-71.197523,257.3,85.0,2.68,145,82,298,,True,13.1
87,42.421287,-71.197501,259.3,85.4,2.48,146,81,308,,True,17.6
88,42.421301,-71.197492,260.9,85.6,2.2,146,81,317,,True,18.8
89,42.421322,-71.19748,263.2,86.2,2.14,146,81,323,,True,15.0
90,42.421341,-71.197476,265.2,86.6,2.04,146,82,327,,True,10.6
91,42.421355,-71.197469,266.9,86.8,1.92,146,82,330,,True,4.9
92,42.421379,-71.197454,269.3,86.8,2.0,147,82,321,,True,2.0
93,42.42141,-71.197438,272.2,86.8,2.26,147,82,308,,True,0.0
94,42.421436,-71.197428,275.4,86.8,2.44,147,82,306,,True,0.0
95,42.421467,-71.19742,279.0,86.8,2.76,147,81,317,,True,-1.4
96,42.421505,-71.19741,283.1,86.8,3.24,148,80,331,,True,-2.6
97,42.421533,-71.197399,286.6,86.6,3.46,148,80,352,,True,-2.7
98,42.421568,-71.197395,290.5,86.4,3.66,148,80,362,,True,-2.9
99,42.421597,-71.197392,293.7,86.4,3.66,148,79,360,,True,-1.5
100,42.421625,-71.197395,297.0,86.4,3.6,149,80,340,,True,-1.6
101,42.421652,-71.197402,300.0,86.4,3.38,149,80,317,,True,-1.6
102,42.421681,-71.197411,303.2,86.2,3.32,149,80,306,,True,-1.7
103,42.421705,-71.197419,306.0,86.2,3.1,149,81,292,,True,-1.6
104,42.421734,-71.19743,309.1,86.2,3.08,150,81,287,,True,-1.7
105,42.421762,-71.197438,312.4,86.2,3.08,150,81,280,,True,-1.6
106,42.421783,-71.197454,315.3,86.0,3.06,150,81,277,,True,-1.5
107,42.421809,-71.197485,318.8,86.0,3.12,150,81,275,,True,-1.5
108,42.421828,-71.197508,322.3,86.0,3.26,150,82,274,,True,1.4
109,42.421851,-71.197533,325.5,86.0,3.28,150,82,276,,True,1.5
110,42.421881,-71.197557,329.2,86.2,3.36,151,82,277,,True,1.6
111,42.421905,-71.197569,332.2,86.2,3.38,151,82,277,,True,1.5
112,42.421934,-71.197584,335.2,86.2,3.28,151,82,279,,True,0.0
113,42.421959,-71.1976,338.6,86.2,3.26,151,82,277,,True,0.0
114,42.421983,-71.197617,341.6,86.2,3.22,151,82,276,,True,0.0
115,42.422016,-71.197637,345.4,86.2,3.24,151,81,276,,True,0.0
116,42.422038,-71.197651,348.6,86.2,3.28,151,81,274,,True,0.0
117,42.422055,-71.197666,351.2,86.2,3.2,151,81,283,,True,0.0
118,42.422075,-71.197692,353.9,86.2,3.06,151,81,282,,True,0.0
119,42.422091,-71.197707,356.4,86.2,2.96,151,81,277,,True,-1.9
120,42.42211,-71.197726,358.9,86.2,2.7,152,81,271,,True,-1.9
121,42.422131,-71.19775,361.5,86.0,2.58,152,81,266,,True,-1.8
122,42.422152,-71.197765,364.3,86.0,2.62,152,81,263,,True,-1.7
123,42.422179,-71.197781,367.4,86.0,2.7,152,81,261,,True,-1.7
124,42.422202,-71.197802,370.5,86.0,2.82,152,81,259,,True,-1.7
125,42.422225,-71.197813,373.1,85.8,2.84,152,81,258,,True,-3.4
126,42.422254,-71.197828,376.2,85.8,2.94,152,80,259,,True,-3.3
127,42.422279,-71.197844,379.3,85.6,3.0,153,80,257,,True,-1.6
128,42.422306,-71.19786,382.5,85.6,3.02,153,81,256,,True,-3.1
129,42.422338,-71.197873,385.9,85.6,3.08,153,81,257,,True,-1.6
130,42.422362,-71.197868,389.2,85.4,3.22,153,81,257,,True,0.0
131,42.422391,-71.197859,391.9,85.4,3.14,153,82,260,,True,0.0
132,42.422417,-71.197857,395.1,85.6,3.16,153,82,261,,True,1.6
133,42.422441,-71.197847,398.3,85.6,3.16,153,82,261,,True,1.6
134,42.42247,-71.197827,401.6,85.6,3.14,153,82,262,,True,0.0
135,42.422493,-71.19781,404.5,85.6,3.06,153,82,262,,True,-1.6
136,42.422518,-71.197795,407.6,85.6,3.14,153,82,263,,True,-1.6
137,42.42255,-71.197783,410.9,85.4,3.16,153,82,263,,True,-3.3
138,42.422567,-71.197768,413.9,85.4,3.12,153,82,264,,True,-3.2
139,42.422589,-71.19775,416.7,85.2,3.02,154,81,264,,True,-1.6
140,42.422617,-71.197727,420.2,85.2,3.14,153,81,263,,True,-1.6
141,42.42264,-71.197709,423.5,85.2,3.18,154,81,264,,True,-1.6
142,42.422666,-71.197698,426.3,85.2,3.08,154,83,263,,True,-1.7
143,42.422686,-71.197678,429.1,85.0,3.04,154,83,263,,True,-3.3
144,42.422708,-71.197662,431.9,85.0,3.04,154,82,263,,True,-4.9
145,42.422743,-71.197641,435.5,84.8,3.06,154,82,260,,True,-3.1
146,42.422765,-71.197624,438.6,84.6,3.02,154,82,257,,True,-2.9
147,42.422792,-71.197611,441.9,84.6,3.12,155,82,256,,True,-3.0
148,42.422826,-71.197591,445.8,84.6,3.34,155,82,254,,True,-1.5
149,42.422852,-71.19758,448.9,84.4,3.4,155,82,254,,True,-2.8
150,42.422882,-71.197572,452.1,84.4,3.32,155,82,255,,True,-2.9
151,42.422917,-71.197552,456.2,84.2,3.52,155,82,252,,True,-2.8
152,42.422941,-71.197537,459.8,84.2,3.58,155,82,252,,True,-2.7
153,42.422969,-71.197523,463.2,84.0,3.48,156,82,252,,True,-2.8
154,42.423002,-71.197506,467.1,84.0,3.64,156,82,250,,True,-4.4
155,42.423023,-71.197492,470.3,83.8,3.64,157,81,252,,True,-4.5
156,42.423051,-71.197476,473.4,83.6,3.44,157,81,253,,True,-6.5
157,42.423078,-71.197457,476.6,83.4,3.36,157,80,250,,True,-6.4
158,42.423098,-71.19744,479.5,83.2,3.26,157,80,251,,True,-6.3
159,42.423125,-71.197416,482.8,83.0,3.14,157,80,249,,True,-6.5
160,42.42315,-71.197396,486.1,82.8,3.16,156,80,247,,True,-4.6
161,42.423171,-71.197379,488.9,82.6,3.1,156,81,246,,True,-4.6
162,42.423203,-71.197353,492.6,82.6,3.2,156,81,245,,True,-4.4
163,42.423227,-71.197335,495.9,82.4,3.28,156,81,244,,True,-4.3
164,42.423253,-71.197312,499.7,82.2,3.38,156,80,245,,True,-7.2
165,42.423277,-71.197282,503.0,82.0,3.38,156,80,245,,True,-7.1
166,42.423299,-71.197257,506.4,81.6,3.5,156,80,246,,True,-7.2
167,42.423326,-71.197235,509.9,81.4,3.46,156,81,245,,True,-8.9
168,42.423355,-71.197209,513.5,81.2,3.52,156,81,244,,True,-7.3
169,42.423377,-71.197194,516.5,80.8,3.36,155,81,244,,True,-5.8
170,42.423404,-71.197172,520.1,80.6,3.42,155,80,245,,True,-5.9
171,42.423437,-71.197149,523.7,80.6,3.46,155,80,246,,True,-4.3
172,42.423459,-71.197138,527.0,80.4,3.42,155,80,245,,True,-4.4
173,42.423485,-71.197122,530.4,80.2,3.38,155,80,245,,True,-7.8
174,42.42351,-71.197096,533.7,80.0,3.44,155,80,243,,True,-8.1
175,42.423529,-71.197074,536.5,79.6,3.28,155,79,244,,True,-8.1
176,42.423549,-71.197054,539.3,79.4,3.12,155,79,242,,True,-8.5
177,42.423578,-71.197032,542.7,79.2,3.14,155,79,241,,True,-6.8
178,42.423598,-71.197016,545.5,79.0,3.02,154,79,239,,True,-7.8
179,42.423622,-71.197,548.3,78.8,2.92,155,79,236,,True,-9.5
180,42.423659,-71.196978,552.1,78.4,3.12,155,79,233,,True,-8.8
181,42.423683,-71.196961,555.3,78.0,3.2,154,79,230,,True,-11.5
182,42.423714,-71.196942,559.2,77.8,3.3,154,80,228,,True,-10.5
183,42.423747,-71.196946,562.2,77.2,3.34,154,80,226,,True,-10.3
184,42.423778,-71.196955,565.4,77.0,3.42,155,80,228,,True,-9.2
185,42.423806,-71.196985,568.9,76.6,3.36,154,80,226,,True,-4.4
186,42.423824,-71.197015,572.2,76.6,3.38,154,80,224,,True,-2.8
187,42.423842,-71.197047,575.8,76.6,3.32,155,81,224,,True,0.0
188,42.423862,-71.197092,579.5,76.6,3.46,154,82,227,,True,1.4
189,42.423879,-71.197114,582.7,76.6,3.46,154,82,234,,True,1.5
190,42.423894,-71.197155,586.4,76.8,3.5,155,83,239,,True,3.2
191,42.423904,-71.19719,589.4,76.8,3.44,155,83,246,,True,7.9
192,42.423914,-71.197215,592.0,77.0,3.24,155,83,255,,True,6.6
193,42.423931,-71.197258,595.4,77.6,3.18,155,83,265,,True,8.4
194,42.423948,-71.197283,598.6,77.6,3.18,155,83,272,,True,9.5
195,42.423964,-71.197308,601.3,77.8,2.98,154,83,280,,True,8.9
196,42.423978,-71.197348,604.6,78.2,3.04,155,83,288,,True,11.0
197,42.423991,-71.197356,606.6,78.6,2.92,155,82,300,,True,9.3
198,42.424007,-71.197388,609.5,78.8,2.82,155,82,304,,True,7.9
199,42.424023,-71.197414,612.0,78.8,2.68,155,82,307,,True,5.7
200,42.424035,-71.197434,614.3,79.0,2.6,155,82,312,,True,7.6
201,42.42405,-71.197469,617.2,79.2,2.52,155,82,317,,True,9.3
202,42.424071,-71.197487,620.0,79.6,2.68,156,82,321,,True,8.5
203,42.424088,-71.197508,622.8,79.8,2.66,156,82,337,,True,10.7
204,42.424106,-71.197543,626.0,80.0,2.8,156,82,351,,True,8.8
205,42.424119,-71.19756,628.4,80.4,2.82,156,82,360,,True,7.0
206,42.424138,-71.197589,631.3,80.6,2.82,156,82,368,,True,7.0
207,42.424155,-71.19762,634.3,80.6,2.86,157,82,365,,True,3.2
208,42.424171,-71.197645,637.4,80.8,2.92,157,82,374,,True,1.6
209,42.424189,-71.197682,640.9,80.8,2.98,157,81,380,,True,3.1
210,42.424204,-71.19771,644.2,80.8,3.16,157,81,381,,True,1.5
211,42.424219,-71.197734,647.0,81.0,3.14,158,82,393,,True,1.6
212,42.424242,-71.197774,650.5,81.0,3.24,158,82,391,,True,0.0
213,42.424255,-71.1978,653.4,81.0,3.2,158,81,387,,True,-1.6
214,42.424274,-71.197823,656.1,80.8,3.04,157,80,373,,True,-1.6
215,42.424288,-71.197871,659.8,80.8,3.12,158,80,365,,True,-1.5
216,42.424303,-71.197903,663.1,80.8,3.22,158,81,359,,True,0.0
217,42.424316,-71.197938,666.7,80.8,3.24,158,81,360,,True,0.0
218,42.424329,-71.197981,670.1,80.8,3.34,159,81,358,,True,1.6
219,42.424343,-71.198002,672.8,80.8,3.34,158,81,362,,True,3.4
220,42.424356,-71.198031,675.7,81.0,3.18,158,81,360,,True,5.5
221,42.424368,-71.198061,678.3,81.2,3.04,159,81,348,,True,7.3
222,42.424382,-71.198082,681.0,81.4,2.86,159,82,346,,True,9.3
223,42.424389,-71.198121,683.8,81.6,2.74,158,82,344,,True,11.7
224,42.424395,-71.198146,686.4,82.0,2.72,158,83,344,,True,11.4
225,42.424405,-71.198167,688.6,82.4,2.58,158,83,347,,True,9.5
226,42.424415,-71.198207,691.5,82.6,2.64,159,83,346,,True,7.5
227,42.424427,-71.198231,694.3,82.6,2.66,159,82,349,,True,5.4
228,42.424438,-71.198259,697.0,82.8,2.64,159,82,352,,True,7.5
229,42.424448,-71.198295,699.8,83.0,2.68,159,82,352,,True,9.3
230,42.424457,-71.198317,702.1,83.4,2.7,159,82,355,,True,7.3
231,42.424468,-71.198356,705.0,83.6,2.7,159,82,356,,True,7.9
232,42.424486,-71.198382,708.0,83.6,2.74,159,82,353,,True,3.9
233,42.424504,-71.198383,709.9,83.8,2.58,160,82,351,,True,1.8
234,42.42453,-71.198383,712.3,83.8,2.5,160,82,351,,True,1.8
235,42.424552,-71.198382,714.6,83.8,2.5,160,82,346,,True,0.0
236,42.424568,-71.198377,716.4,83.8,2.28,160,82,339,,True,-3.4
237,42.424597,-71.198367,719.2,83.8,2.24,160,80,329,,True,-4.8
238,42.424619,-71.198359,721.8,83.8,2.38,160,80,315,,True,-5.6
239,42.424641,-71.198351,724.0,83.4,2.34,160,80,305,,True,-7.6
240,42.424671,-71.198337,727.1,83.2,2.5,160,80,292,,True,-8.9
241,42.424691,-71.198327,729.7,83.0,2.66,161,80,278,,True,-6.3
242,42.424718,-71.198312,733.0,82.8,2.76,160,80,266,,True,-6.5
243,42.42475,-71.198292,736.6,82.6,2.96,160,80,256,,True,-6.5
244,42.424768,-71.198283,739.5,82.4,3.1,161,79,250,,True,-6.3
245,42.424789,-71.198267,742.1,82.2,3.0,160,79,250,,True,-9.8
246,42.424818,-71.198245,745.6,82.0,3.18,160,79,248,,True,-9.9
247,42.424843,-71.198227,748.9,81.4,3.18,160,79,245,,True,-9.3
248,42.424862,-71.198209,751.6,81.2,3.0,160,79,239,,True,-11.2
249,42.424891,-71.198195,755.0,81.0,3.1,161,78,232,,True,-10.3
250,42.42492,-71.198186,758.1,80.6,3.2,160,78,224,,True,-9.9
251,42.424938,-71.198174,760.6,80.2,3.0,160,78,217,,True,-11.3
252,42.424966,-71.198157,763.7,80.0,2.96,160,78,210,,True,-14.3
253,42.425,-71.198135,767.4,79.6,3.16,160,78,202,,True,-11.6
254,42.425022,-71.198122,770.7,78.8,3.14,160,78,194,,True,-14.0
255,42.425052,-71.198101,774.4,78.6,3.26,160,78,196,,True,-14.3
256,42.425084,-71.198075,778.0,78.0,3.48,160,78,191,,True,-11.6
257,42.425108,-71.19806,781.4,77.6,3.54,160,78,193,,True,-13.2
258,42.425139,-71.198046,784.5,77.2,3.42,160,78,196,,True,-12.4
259,42.425176,-71.198038,788.0,76.8,3.46,160,79,194,,True,-12.2
260,42.425201,-71.198042,790.9,76.4,3.3,160,79,195,,True,-11.4
261,42.42523,-71.198071,794.5,76.0,3.3,159,79,194,,True,-8.4
262,42.425245,-71.198093,796.8,75.8,3.08,160,79,195,,True,-4.7
263,42.425261,-71.198122,799.9,75.8,3.08,159,80,195,,True,0.0
264,42.425281,-71.198168,803.8,75.8,3.16,159,81,195,,True,4.4
265,42.425293,-71.198194,806.7,76.0,3.16,159,82,196,,True,4.5
266,42.425308,-71.198229,810.3,76.4,3.16,160,84,209,,True,4.7
267,42.425316,-71.19827,813.3,76.4,3.3,159,84,222,,True,4.7
268,42.425324,-71.198304,816.7,76.4,3.36,159,83,223,,True,1.5
269,42.425337,-71.198336,819.5,76.6,3.14,160,82,233,,True,1.5
270,42.425352,-71.198382,823.5,76.6,3.36,159,82,228,,True,1.6
271,42.425363,-71.198408,826.5,76.6,3.24,159,82,235,,True,0.0
272,42.42538,-71.198439,829.5,76.6,3.24,160,80,245,,True,0.0
273,42.425393,-71.198481,832.9,76.6,3.24,159,80,247,,True,0.0
274,42.425408,-71.198514,836.5,76.6,3.4,159,81,253,,True,0.0
275,42.425426,-71.198555,840.3,76.6,3.36,159,81,256,,True,0.0
276,42.425432,-71.198591,843.4,76.6,3.38,159,80,262,,True,0.0
277,42.425443,-71.198621,846.3,76.6,3.36,160,80,269,,True,0.0
278,42.425451,-71.198662,849.6,76.6,3.34,159,81,272,,True,0.0
279,42.425465,-71.198691,852.4,76.6,3.18,159,81,268,,True,0.0
280,42.425476,-71.198722,855.3,76.6,3.0,159,82,270,,True,0.0
281,42.425497,-71.198753,858.4,76.6,3.0,159,82,268,,True,0.0
282,42.425515,-71.198765,860.9,76.6,2.92,160,82,270,,True,1.8
283,42.425539,-71.198778,863.4,76.6,2.76,159,82,274,,True,1.9
284,42.425567,-71.198791,866.4,76.8,2.8,159,82,270,,True,1.9
285,42.425591,-71.198789,869.0,76.8,2.74,160,82,271,,True,1.8
286,42.425617,-71.198804,871.7,76.8,2.66,159,81,274,,True,0.0
287,42.425638,-71.198819,874.5,76.8,2.72,159,81,275,,True,1.8
288,42.425661,-71.198833,877.1,76.8,2.74,160,81,275,,True,1.8
289,42.425687,-71.198858,880.0,77.0,2.72,159,81,275,,True,1.8
290,42.425703,-71.198879,882.8,77.0,2.76,159,81,272,,True,1.8
291,42.425724,-71.198904,885.4,77.0,2.74,160,82,272,,True,0.0
292,42.425745,-71.198928,888.4,77.0,2.78,159,82,273,,True,1.6
293,42.425765,-71.198955,891.4,77.0,2.86,159,82,274,,True,3.1
294,42.425788,-71.198985,895.0,77.2,3.0,159,82,277,,True,4.4
295,42.425804,-71.199018,898.4,77.4,3.12,160,83,279,,True,5.7
296,42.42582,-71.199051,901.9,77.6,3.3,159,83,284,,True,4.5
297,42.425829,-71.199095,905.5,77.8,3.42,159,83,291,,True,4.6
298,42.425837,-71.199124,908.2,77.8,3.36,160,81,297,,True,4.7
299,42.425846,-71.199156,911.4,78.0,3.28,159,81,301,,True,3.4
300,42.42584,-71.199197,914.8,78.2,3.28,159,80,303,,True,5.3
301,42.425845,-71.199225,917.1,78.2,3.04,160,80,307,,True,7.1
302,42.425851,-71.199257,919.6,78.4,2.82,160,82,319,,True,5.6
303,42.425856,-71.199296,922.7,78.8,2.9,160,82,329,,True,6.9
304,42.425865,-71.199326,925.6,78.8,2.84,160,82,336,,True,7.0
305,42.425887,-71.199356,928.7,79.0,2.78,160,83,344,,True,5.5
306,42.4259,-71.199379,931.1,79.2,2.8,160,82,351,,True,5.6
307,42.425912,-71.199404,933.7,79.4,2.82,160,83,353,,True,3.9
308,42.425928,-71.199433,936.3,79.4,2.72,160,82,354,,True,1.9
309,42.42594,-71.19946,939.0,79.4,2.68,161,82,353,,True,0.0
310,42.425952,-71.199485,941.4,79.4,2.54,161,81,349,,True,0.0
311,42.425972,-71.199526,944.9,79.4,2.76,161,81,345,,True,0.0
312,42.425984,-71.199554,948.2,79.4,2.9,161,80,344,,True,0.0
313,42.426,-71.199589,951.5,79.4,3.04,161,80,342,,True,0.0
314,42.426019,-71.199609,954.3,79.4,3.06,161,81,337,,True,0.0
315,42.426034,-71.199631,956.8,79.4,3.08,161,81,335,,True,1.8
316,42.426055,-71.199661,959.5,79.4,2.92,162,82,332,,True,1.8
317,42.42607,-71.199687,962.7,79.6,2.9,162,82,327,,True,1.6
318,42.426084,-71.199714,965.5,79.6,2.8,162,82,323,,True,1.7
319,42.426104,-71.199753,969.0,79.6,2.94,162,82,319,,True,0.0
320,42.42612,-71.199767,971.5,79.6,2.94,162,81,317,,True,0.0
321,42.42614,-71.199793,974.4,79.6,2.98,162,81,313,,True,1.8
322,42.426161,-71.199816,977.0,79.6,2.86,162,81,310,,True,0.0
323,42.42618,-71.19984,980.2,79.8,2.94,163,81,307,,True,0.0
324,42.4262,-71.199871,983.4,79.6,2.88,163,81,302,,True,0.0
325,42.426221,-71.199908,987.1,79.6,3.12,163,81,298,,True,-1.5
326,42.42624,-71.199937,990.8,79.6,3.28,163,80,292,,True,0.0
327,42.426263,-71.199966,993.9,79.6,3.38,163,80,286,,True,-1.5
328,42.426283,-71.199997,997.4,79.6,3.44,163,80,279,,True,-3.3
329,42.426297,-71.200015,1000.2,79.4,3.36,163,80,274,,True,-3.3
330,42.426316,-71.200041,1003.1,79.2,3.2,163,81,271,,True,-3.5
331,42.426332,-71.200068,1006.0,79.2,3.04,163,82,269,,True,-1.7
332,42.42635,-71.200092,1008.8,79.2,2.98,164,82,267,,True,0.0
333,42.426371,-71.200119,1011.9,79.2,2.9,163,82,267,,True,0.0
334,42.426389,-71.200139,1014.8,79.2,2.92,163,82,266,,True,1.8
335,42.426406,-71.200168,1017.4,79.2,2.86,164,82,266,,True,1.8
336,42.426423,-71.200188,1020.0,79.4,2.8,163,82,266,,True,3.6
337,42.42644,-71.200211,1022.8,79.4,2.8,163,83,264,,True,3.6
338,42.426454,-71.200246,1025.8,79.6,2.78,163,83,264,,True,1.7
339,42.426468,-71.200273,1028.5,79.6,2.74,164,83,264,,True,1.6
340,42.426483,-71.200306,1031.6,79.6,2.84,163,83,264,,True,0.0
341,42.426503,-71.200344,1035.2,79.6,3.04,163,83,264,,True,0.0
342,42.426517,-71.20037,1038.1,79.6,3.06,163,83,264,,True,-1.6
343,42.426537,-71.200398,1041.2,79.6,3.08,163,82,265,,True,-3.2
344,42.426559,-71.200428,1044.4,79.4,3.18,163,81,263,,True,-4.8
345,42.426582,-71.200441,1047.6,79.2,3.2,163,80,265,,True,-7.4
346,42.426602,-71.200466,1050.6,79.0,3.08,163,79,265,,True,-8.8
347,42.42663,-71.200507,1054.7,78.6,3.32,163,79,263,,True,-10.3
348,42.426649,-71.200528,1058.1,78.2,3.38,162,79,261,,True,-11.3
349,42.426669,-71.200558,1061.2,77.8,3.36,163,79,264,,True,-10.7
350,42.42669,-71.200591,1064.8,77.4,3.44,163,79,263,,True,-9.4
351,42.42671,-71.200617,1067.8,77.2,3.44,163,79,255,,True,-7.8
352,42.426727,-71.200646,1070.8,77.0,3.22,163,79,250,,True,-6.6
353,42.426751,-71.200673,1074.0,76.8,3.18,163,79,243,,True,-6.5
354,42.426766,-71.200702,1076.9,76.6,3.14,162,79,236,,True,-6.0
355,42.426788,-71.200728,1080.1,76.4,3.06,163,79,232,,True,-7.5
356,42.426812,-71.200765,1084.2,76.2,3.28,163,79,229,,True,-7.5
357,42.426829,-71.200789,1087.4,75.8,3.32,163,79,225,,True,-7.3
358,42.426849,-71.200809,1090.2,75.6,3.24,164,79,227,,True,-6.3
359,42.426869,-71.200849,1093.8,75.4,3.38,165,80,223,,True,-4.6
360,42.426885,-71.200876,1096.9,75.4,3.36,166,80,223,,True,-2.9
