t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
25,42.299387,-71.352489,85.7,69.8,3.78,125,82,329,,True,-2.7
26,42.299382,-71.352526,89.2,69.8,3.78,126,82,325,,True,0.0
27,42.299378,-71.352578,93.2,69.8,3.8,127,82,320,,True,0.0
28,42.299376,-71.352615,96.4,69.8,3.64,127,83,320,,True,0.0
29,42.299371,-71.352655,99.8,69.8,3.66,128,83,327,,True,13.8
30,42.299368,-71.352701,103.4,69.8,3.54,128,83,335,,True,17.5
31,42.29937,-71.352728,106.2,71.6,3.4,129,83,340,,True,17.6
32,42.299369,-71.352768,109.0,72.0,3.16,129,83,343,,True,20.2
33,42.299362,-71.352805,112.3,72.0,3.18,130,83,341,,True,4.8
34,42.29936,-71.352839,115.3,72.2,3.1,130,83,346,,True,6.5
35,42.299358,-71.352886,118.6,72.2,3.04,131,83,349,,True,8.3
36,42.299357,-71.352916,121.4,72.8,3.04,131,83,366,,True,8.0
37,42.299356,-71.352956,124.3,73.0,3.06,132,83,373,,True,8.1
38,42.299354,-71.352995,127.8,73.2,3.1,132,83,379,,True,3.1
39,42.299354,-71.353028,131.0,73.2,3.14,133,83,383,,True,3.1
40,42.299352,-71.353075,134.1,73.2,3.1,133,83,393,,True,1.7
41,42.299348,-71.353104,137.1,73.4,3.14,134,83,397,,True,1.6
42,42.299348,-71.353137,139.7,73.4,3.08,134,83,395,,True,1.6
43,42.29934,-71.353179,143.2,73.4,3.08,135,83,394,,True,0.0
44,42.299334,-71.353216,146.6,73.4,3.12,136,83,388,,True,0.0
45,42.299335,-71.353255,149.6,73.4,3.1,136,83,386,,True,0.0
46,42.299331,-71.3533,153.2,73.4,3.22,137,83,386,,True,-1.6
47,42.299341,-71.353335,156.7,73.4,3.4,137,82,385,,True,-3.1
48,42.299349,-71.353373,159.4,73.2,3.24,138,82,388,,True,-5.1
49,42.299362,-71.353411,162.3,73.0,3.14,139,82,378,,True,-5.7
50,42.29938,-71.353431,164.9,72.8,3.06,139,81,354,,True,-3.9
51,42.299408,-71.353445,167.2,72.8,2.8,140,81,341,,True,-3.8
52,42.299433,-71.353452,169.6,72.8,2.58,140,81,325,,True,-3.4
53,42.299461,-71.353448,172.9,72.6,2.7,140,81,309,,True,-3.1
54,42.299497,-71.353435,176.8,72.4,2.9,141,80,295,,True,-2.8
55,42.29952,-71.353417,180.3,72.4,3.08,141,80,286,,True,-2.8
56,42.299551,-71.353396,183.9,72.4,3.34,142,80,287,,True,-1.4
57,42.299581,-71.353378,187.4,72.2,3.56,142,81,289,,True,-1.4
58,42.29961,-71.353367,190.7,72.2,3.56,142,81,293,,True,-2.9
59,42.299641,-71.353362,194.3,72.2,3.5,143,81,292,,True,-1.5
60,42.299675,-71.353373,197.6,72.0,3.46,143,81,290,,True,-3.0
61,42.2997,-71.353369,200.6,72.0,3.34,143,81,289,,True,-4.5
62,42.299728,-71.353377,204.2,71.8,3.36,144,81,286,,True,-4.6
63,42.299761,-71.353394,207.6,71.6,3.38,144,81,287,,True,-6.0
64,42.299785,-71.353401,210.6,71.4,3.26,145,81,287,,True,-6.2
65,42.299813,-71.353409,213.9,71.2,3.26,145,81,287,,True,-4.7
66,42.299842,-71.353414,217.1,71.0,3.3,146,81,287,,True,-3.0
67,42.299867,-71.353412,220.3,71.0,3.22,146,81,286,,True,-3.1
68,42.299904,-71.353402,223.8,71.0,3.24,146,80,280,,True,0.0
69,42.29993,-71.35339,226.9,70.8,3.26,146,80,276,,True,0.0
70,42.299963,-71.353379,231.0,71.0,3.42,147,81,273,,True,0.0
71,42.299994,-71.353371,234.6,71.0,3.5,147,81,271,,True,1.5
72,42.300019,-71.353362,237.6,71.0,3.46,147,82,274,,True,1.7
73,42.300048,-71.35336,240.5,71.0,3.34,148,82,274,,True,3.4
74,42.300069,-71.353355,242.8,71.2,3.18,147,82,274,,True,3.5
75,42.300102,-71.353358,246.3,71.4,3.06,148,83,275,,True,3.2
76,42.300133,-71.353368,249.1,71.4,2.9,148,84,276,,True,2.9
77,42.300165,-71.353371,253.0,71.4,3.08,148,85,278,,True,0.0
78,42.300201,-71.353375,256.7,71.6,3.24,148,85,282,,True,0.0
79,42.300229,-71.353379,260.3,71.4,3.5,148,85,286,,True,1.4
80,42.300263,-71.353381,263.5,71.4,3.44,148,84,293,,True,0.0
81,42.300296,-71.353387,266.9,71.6,3.56,149,84,297,,True,1.4
82,42.300328,-71.353387,270.6,71.6,3.52,149,84,300,,True,1.4
83,42.300365,-71.353385,274.3,71.6,3.52,149,84,300,,True,0.0
84,42.300392,-71.353393,277.5,71.6,3.44,149,84,302,,True,0.0
85,42.300414,-71.353425,280.6,71.6,3.42,149,84,307,,True,0.0
86,42.300412,-71.353484,284.8,71.6,3.58,150,84,314,,True,-1.4
87,42.300409,-71.353527,288.8,71.6,3.64,150,83,320,,True,-1.3
88,42.300407,-71.353572,292.3,71.4,3.6,150,83,326,,True,-1.4
89,42.300402,-71.353623,296.5,71.4,3.8,150,83,326,,True,-1.4
90,42.300402,-71.353657,299.6,71.4,3.8,151,82,327,,True,-1.4
91,42.300401,-71.353704,303.1,71.4,3.66,151,82,329,,True,-1.6
92,42.300385,-71.353743,306.3,71.2,3.5,151,82,329,,True,-3.1
93,42.300368,-71.353766,309.1,71.2,3.36,151,81,325,,True,-3.2
94,42.300339,-71.353786,312.6,71.0,3.22,152,81,320,,True,-3.1
95,42.300309,-71.353798,315.7,71.0,3.22,152,80,314,,True,-4.4
96,42.300281,-71.353809,319.2,70.8,3.22,152,80,306,,True,-4.7
97,42.300246,-71.353815,322.6,70.6,3.26,152,80,300,,True,-6.3
98,42.300224,-71.353817,325.5,70.4,3.28,153,80,296,,True,-6.5
99,42.3002,-71.35382,328.4,70.2,3.16,153,81,291,,True,-5.0
100,42.300165,-71.353823,331.6,70.0,3.18,153,81,289,,True,-3.0
101,42.300139,-71.353834,334.7,70.0,3.1,153,82,288,,True,-1.4
102,42.300104,-71.353841,338.7,70.0,3.22,153,82,287,,True,0.0
103,42.300069,-71.353846,342.7,70.0,3.44,153,82,287,,True,2.8
104,42.300047,-71.353853,345.4,70.0,3.4,153,81,291,,True,3.0
105,42.30001,-71.353851,349.2,70.4,3.52,153,81,291,,True,4.7
106,42.299986,-71.353851,352.1,70.4,3.48,153,82,295,,True,6.2
107,42.299959,-71.353849,355.4,70.6,3.34,154,82,296,,True,3.4
108,42.299928,-71.353842,358.4,70.8,3.14,154,82,296,,True,3.3
109,42.299908,-71.353845,361.1,70.8,3.14,154,82,295,,True,3.3
110,42.299879,-71.353847,364.2,70.8,3.0,154,82,295,,True,1.7
111,42.299845,-71.353845,367.7,71.0,3.12,154,82,294,,True,1.7
112,42.299829,-71.353851,369.9,71.0,2.9,154,82,296,,True,1.8
113,42.299798,-71.353848,372.9,71.0,2.9,154,82,297,,True,0.0
114,42.299777,-71.353844,375.6,71.0,2.9,154,82,297,,True,1.9
115,42.299752,-71.35384,378.2,71.0,2.8,154,82,298,,True,1.9
116,42.299729,-71.353835,380.5,71.2,2.56,155,82,298,,True,3.6
117,42.299703,-71.353838,383.4,71.2,2.7,155,82,299,,True,3.4
118,42.299674,-71.353839,386.6,71.4,2.74,155,81,293,,True,3.1
119,42.29964,-71.35384,389.8,71.4,2.84,155,81,297,,True,3.0
120,42.299615,-71.353843,393.2,71.6,3.0,154,80,300,,True,1.5
121,42.299588,-71.353845,396.8,71.6,3.26,155,80,303,,True,3.3
122,42.299556,-71.353842,400.1,71.6,3.34,155,80,312,,True,3.5
123,42.299541,-71.353846,402.1,71.8,3.1,155,81,321,,True,5.5
124,42.299515,-71.35385,404.6,72.0,2.96,155,81,324,,True,5.6
125,42.299485,-71.353853,407.7,72.2,2.9,155,81,304,,True,3.3
126,42.299462,-71.35386,410.9,72.2,2.82,155,81,303,,True,1.6
127,42.299429,-71.353859,414.1,72.2,2.8,155,81,305,,True,0.0
128,42.299405,-71.353857,416.9,72.2,2.96,156,81,308,,True,-1.5
129,42.29937,-71.353861,420.2,72.2,3.12,156,81,305,,True,-1.5
130,42.299337,-71.353856,424.0,72.0,3.26,156,81,310,,True,-1.5
131,42.299311,-71.353852,427.5,72.0,3.32,155,81,307,,True,-1.5
132,42.299283,-71.353848,430.5,72.0,3.28,156,82,326,,True,0.0
133,42.299254,-71.353845,433.8,72.0,3.38,156,82,330,,True,0.0
134,42.299232,-71.353841,436.5,72.0,3.26,155,82,326,,True,1.7
135,42.299201,-71.353835,439.7,72.0,3.14,155,82,328,,True,1.8
136,42.299181,-71.353837,442.2,72.2,2.94,155,82,319,,True,1.8
137,42.299154,-71.353832,445.1,72.2,2.92,155,82,316,,True,1.9
138,42.299126,-71.353822,447.9,72.2,2.82,156,81,307,,True,1.8
139,42.299105,-71.353822,450.2,72.2,2.74,156,81,304,,True,1.7
140,42.299074,-71.353814,453.4,72.4,2.74,156,81,304,,True,0.0
141,42.299039,-71.35382,456.8,72.4,2.92,156,82,300,,True,0.0
142,42.299022,-71.353839,459.9,72.2,2.96,155,82,298,,True,-1.6
143,42.299008,-71.35387,462.6,72.2,2.94,156,82,298,,True,-1.7
144,42.299001,-71.353904,465.8,72.2,3.12,156,82,295,,True,-1.6
145,42.298994,-71.353937,468.7,72.2,3.06,156,81,300,,True,-1.5
146,42.298988,-71.353985,472.3,72.0,3.1,156,81,305,,True,-1.5
147,42.298983,-71.354024,475.7,72.0,3.16,156,81,305,,True,-1.4
148,42.298976,-71.354067,479.5,72.0,3.38,156,81,309,,True,0.0
149,42.298974,-71.354113,483.2,72.0,3.48,156,81,313,,True,1.4
150,42.298968,-71.354149,486.1,72.0,3.48,156,83,316,,True,1.4
151,42.298964,-71.354196,489.9,72.2,3.52,156,83,316,,True,1.5
152,42.298959,-71.354236,493.5,72.2,3.56,156,82,317,,True,2.8
153,42.298962,-71.35427,496.5,72.2,3.4,156,82,318,,True,1.5
154,42.298967,-71.35432,500.2,72.4,3.4,156,82,321,,True,1.5
155,42.298973,-71.354352,503.5,72.4,3.48,156,82,320,,True,1.4
156,42.298976,-71.354398,507.0,72.4,3.42,156,82,321,,True,0.0
157,42.298972,-71.354444,511.0,72.4,3.5,156,82,320,,True,0.0
158,42.298977,-71.354476,514.0,72.4,3.5,156,82,322,,True,0.0
159,42.298979,-71.354523,517.4,72.4,3.44,156,82,328,,True,0.0
160,42.29898,-71.354555,520.4,72.4,3.38,156,82,327,,True,0.0
161,42.298982,-71.354595,523.6,72.4,3.32,156,82,326,,True,0.0
162,42.298979,-71.354641,527.1,72.4,3.22,156,82,324,,True,0.0
163,42.29898,-71.354675,530.4,72.4,3.28,156,82,321,,True,0.0
164,42.298981,-71.35472,533.7,72.4,3.26,157,82,321,,True,0.0
165,42.298979,-71.354762,537.3,72.4,3.38,156,82,320,,True,0.0
166,42.298983,-71.354801,540.6,72.4,3.4,156,82,321,,True,0.0
167,42.298986,-71.354851,544.3,72.4,3.44,157,82,322,,True,0.0
168,42.298994,-71.354884,547.7,72.4,3.46,156,82,321,,True,0.0
169,42.298993,-71.354919,550.5,72.4,3.36,156,82,323,,True,0.0
170,42.298985,-71.354967,554.2,72.4,3.38,157,82,322,,True,0.0
171,42.298989,-71.355001,557.3,72.4,3.34,156,82,321,,True,0.0
172,42.298986,-71.355042,560.7,72.4,3.28,156,81,321,,True,0.0
173,42.298983,-71.355077,563.7,72.4,3.2,156,81,319,,True,0.0
174,42.298984,-71.355109,566.4,72.4,3.18,157,82,318,,True,-1.7
175,42.298983,-71.35515,569.5,72.4,3.06,156,82,318,,True,-1.7
176,42.298983,-71.355187,572.4,72.2,3.02,156,82,315,,True,-1.5
177,42.298983,-71.355227,575.6,72.2,2.98,156,82,314,,True,-2.9
178,42.298981,-71.355283,579.7,72.2,3.2,156,82,313,,True,-2.7
179,42.298984,-71.35532,583.5,72.0,3.42,156,82,312,,True,-2.7
180,42.298983,-71.355367,587.1,71.8,3.52,156,82,313,,True,-3.0
181,42.298982,-71.355407,590.6,71.8,3.64,155,82,314,,True,-3.2
182,42.298981,-71.355437,593.2,71.8,3.52,155,82,314,,True,0.0
183,42.298981,-71.355482,596.1,71.6,3.28,155,82,314,,True,-1.7
184,42.298981,-71.355515,599.1,71.8,3.12,156,83,310,,True,-1.6
185,42.298981,-71.355556,602.3,71.6,3.04,155,83,309,,True,0.0
186,42.298984,-71.355604,605.8,71.6,3.04,156,83,308,,True,-2.8
187,42.298984,-71.355642,609.6,71.6,3.28,156,82,309,,True,-2.7
188,42.298979,-71.355691,613.4,71.4,3.46,156,82,308,,True,-2.8
189,42.298968,-71.355738,617.2,71.2,3.62,155,81,309,,True,-4.4
190,42.298954,-71.355773,620.2,71.2,3.58,156,81,309,,True,-3.0
191,42.298923,-71.355795,623.3,71.0,3.5,156,81,306,,True,-3.1
192,42.298898,-71.355797,626.6,71.0,3.4,156,81,299,,True,-2.9
193,42.29887,-71.355797,630.0,70.8,3.32,156,81,292,,True,-2.9
194,42.29883,-71.355799,633.8,70.8,3.32,156,81,285,,True,-4.3
195,42.298805,-71.355804,637.2,70.6,3.4,155,82,281,,True,-2.8
196,42.298772,-71.355803,640.6,70.4,3.46,156,82,280,,True,-2.9
197,42.298737,-71.355795,644.4,70.4,3.56,156,83,278,,True,-2.8
198,42.298711,-71.355794,647.5,70.4,3.5,156,83,273,,True,-1.4
199,42.29867,-71.355795,651.5,70.2,3.54,156,83,269,,True,-4.1
200,42.298638,-71.355793,655.2,70.2,3.6,156,82,266,,True,-3.9
201,42.298605,-71.355791,659.0,69.8,3.68,156,82,266,,True,-4.0
202,42.298566,-71.355795,663.0,69.8,3.72,156,82,265,,True,-5.5
203,42.298542,-71.355799,666.4,69.6,3.78,156,83,263,,True,-2.8
204,42.29851,-71.355791,669.7,69.4,3.64,156,83,264,,True,-3.0
205,42.298475,-71.355783,673.4,69.4,3.64,156,83,262,,True,-3.0
206,42.298453,-71.355789,676.3,69.4,3.46,156,83,261,,True,-1.4
207,42.298417,-71.355788,679.9,69.2,3.38,156,82,262,,True,-1.4
208,42.298385,-71.35579,683.8,69.2,3.48,156,82,263,,True,-2.7
209,42.298356,-71.355792,687.2,69.2,3.5,156,82,265,,True,-1.4
210,42.298316,-71.355799,691.3,69.0,3.58,156,82,269,,True,-3.0
211,42.298298,-71.355798,694.1,69.0,3.56,156,82,269,,True,-3.0
212,42.298267,-71.355797,697.1,68.8,3.44,156,82,271,,True,-1.6
213,42.298234,-71.355785,700.6,68.8,3.36,156,82,272,,True,-3.1
214,42.298212,-71.355789,703.5,68.8,3.26,156,82,270,,True,-1.5
215,42.298176,-71.355793,706.9,68.6,3.12,157,82,269,,True,-1.5
216,42.298147,-71.355804,710.4,68.6,3.26,156,82,269,,True,-1.4
217,42.298121,-71.355807,713.6,68.6,3.3,156,82,272,,True,-1.5
218,42.298084,-71.355814,717.5,68.6,3.38,156,82,276,,True,-2.9
219,42.298061,-71.355825,720.4,68.4,3.38,156,82,276,,True,-2.9
220,42.29803,-71.355839,724.0,68.2,3.42,156,82,278,,True,-3.1
221,42.297997,-71.35585,727.3,68.2,3.38,156,82,279,,True,-2.8
222,42.297972,-71.355864,730.4,68.2,3.36,157,82,280,,True,-1.4
223,42.297931,-71.355877,734.5,68.0,3.4,156,82,282,,True,-1.4
224,42.297904,-71.355884,738.3,68.0,3.58,156,82,284,,True,-1.3
225,42.297877,-71.355888,741.6,68.0,3.52,156,82,289,,True,-1.4
226,42.297834,-71.355892,745.8,68.0,3.7,156,82,289,,True,-1.4
227,42.297811,-71.355895,748.8,67.8,3.68,157,82,288,,True,-1.4
228,42.297778,-71.355891,752.3,67.8,3.56,156,82,288,,True,-3.1
229,42.297749,-71.355885,755.6,67.8,3.46,156,82,286,,True,-1.5
230,42.297719,-71.35589,758.9,67.6,3.46,156,82,285,,True,-3.0
231,42.297684,-71.355894,762.4,67.6,3.32,156,82,286,,True,-3.0
232,42.297656,-71.355897,765.7,67.4,3.38,156,82,286,,True,-1.5
233,42.297628,-71.355901,769.1,67.4,3.36,156,82,288,,True,-1.5
234,42.297591,-71.355905,772.5,67.4,3.38,156,83,289,,True,0.0
235,42.297568,-71.35591,775.8,67.4,3.38,156,83,289,,True,0.0
236,42.297537,-71.355909,779.0,67.4,3.32,156,83,289,,True,0.0
237,42.297512,-71.355907,781.6,67.4,3.18,156,83,289,,True,-1.5
238,42.297481,-71.355904,785.3,67.4,3.24,156,83,289,,True,-1.5
239,42.297444,-71.355908,789.0,67.2,3.3,156,83,289,,True,0.0
240,42.297413,-71.355908,792.6,67.2,3.36,156,82,292,,True,0.0
241,42.297382,-71.355905,796.2,67.4,3.44,156,82,295,,True,1.4
242,42.297347,-71.355901,800.0,67.4,3.68,156,83,299,,True,1.5
243,42.297322,-71.355905,802.9,67.4,3.52,156,83,300,,True,-1.5
244,42.29729,-71.355904,805.9,67.4,3.38,155,82,302,,True,-1.6
245,42.297258,-71.355908,809.3,67.2,3.34,156,82,303,,True,-1.6
246,42.297235,-71.355924,812.3,67.2,3.22,156,82,303,,True,-3.1
247,42.297205,-71.355947,815.7,67.2,3.14,156,82,304,,True,-3.1
248,42.297193,-71.355978,818.6,67.0,3.14,155,83,302,,True,-5.8
249,42.297176,-71.356018,822.3,66.8,3.28,156,82,306,,True,-8.6
250,42.297162,-71.356063,826.1,66.4,3.36,156,82,309,,True,-8.2
251,42.297156,-71.356098,829.7,66.0,3.48,156,82,309,,True,-8.4
252,42.297152,-71.356146,833.3,65.8,3.52,155,82,311,,True,-7.7
253,42.297146,-71.356183,836.6,65.6,3.6,155,82,310,,True,-6.0
254,42.297147,-71.356217,839.1,65.4,3.36,155,82,306,,True,-4.4
255,42.297153,-71.356272,843.1,65.2,3.4,155,82,301,,True,-4.1
256,42.297159,-71.35631,847.0,65.2,3.46,155,82,302,,True,-3.8
257,42.297161,-71.356363,851.1,65.0,3.56,155,82,301,,True,-2.7
258,42.297165,-71.356404,854.7,64.8,3.62,155,82,304,,True,-2.7
259,42.297169,-71.356442,858.1,64.8,3.8,155,82,307,,True,-1.4
260,42.297175,-71.356493,861.9,64.8,3.76,155,82,306,,True,-1.4
261,42.297179,-71.35653,865.5,64.8,3.7,155,82,304,,True,-1.4
262,42.297184,-71.356571,868.9,64.6,3.56,154,83,299,,True,0.0
263,42.297186,-71.356614,872.2,64.6,3.5,155,83,299,,True,-1.5
264,42.297196,-71.356646,875.3,64.8,3.44,155,82,304,,True,0.0
265,42.297202,-71.356691,878.8,64.6,3.38,155,82,308,,True,0.0
266,42.297203,-71.356737,882.5,64.6,3.4,154,82,309,,True,-1.4
267,42.29721,-71.356773,885.9,64.6,3.4,155,82,310,,True,0.0
268,42.297216,-71.356822,889.5,64.6,3.46,155,82,314,,True,0.0
269,42.297223,-71.356854,892.7,64.6,3.48,154,81,316,,True,0.0
270,42.297227,-71.356888,895.5,64.6,3.34,154,81,317,,True,-1.6
271,42.29723,-71.356935,899.2,64.6,3.34,154,82,317,,True,-1.6
272,42.29723,-71.356969,902.2,64.4,3.26,155,82,313,,True,-5.8
273,42.297234,-71.357011,905.6,64.4,3.22,154,82,312,,True,-7.5
274,42.29724,-71.357059,909.4,63.8,3.34,155,82,311,,True,-7.5
275,42.297251,-71.35709,912.5,63.6,3.4,155,81,309,,True,-7.4
276,42.29726,-71.357134,915.6,63.4,3.28,155,81,307,,True,-3.0
277,42.297269,-71.357175,919.2,63.4,3.4,154,81,306,,True,-1.4
278,42.297268,-71.357216,922.6,63.4,3.4,155,82,306,,True,-1.3
279,42.297263,-71.357277,926.9,63.4,3.5,155,83,304,,True,-2.5
280,42.297251,-71.357319,931.0,63.2,3.7,154,83,301,,True,-2.4
281,42.297228,-71.357363,935.2,63.0,3.92,155,82,302,,True,-2.5
282,42.2972,-71.357399,939.2,63.0,4.0,155,82,304,,True,-2.5
283,42.297172,-71.357423,943.2,63.0,4.12,155,82,306,,True,-1.3
284,42.297133,-71.357427,947.3,62.8,4.08,155,82,303,,True,-1.3
285,42.297107,-71.357423,950.1,62.8,3.82,155,82,301,,True,-1.4
286,42.297074,-71.357415,954.1,62.8,3.78,155,83,298,,True,1.4
287,42.297038,-71.357399,957.9,62.8,3.74,155,83,330,,True,1.3
288,42.297011,-71.357392,961.7,63.0,3.7,155,83,325,,True,1.3
289,42.296971,-71.357378,965.8,63.0,3.7,155,83,327,,True,1.5
290,42.296941,-71.357368,969.3,63.0,3.84,155,83,330,,True,0.0
291,42.296922,-71.35738,971.4,63.0,3.46,155,82,320,,True,0.0
292,42.296895,-71.357403,974.4,63.0,3.3,155,82,315,,True,0.0
293,42.296897,-71.35744,977.2,63.0,3.1,155,82,313,,True,-4.6
294,42.296895,-71.357488,980.9,63.0,3.02,154,82,310,,True,-6.0
295,42.296897,-71.357532,984.5,62.4,3.04,154,82,312,,True,-6.9
296,42.296901,-71.357567,987.7,62.2,3.26,153,82,312,,True,-8.3
297,42.296904,-71.357623,991.6,62.0,3.44,153,82,313,,True,-5.4
298,42.296904,-71.357661,995.3,61.8,3.62,153,82,314,,True,-3.9
299,42.296904,-71.357705,999.2,61.6,3.66,153,83,316,,True,-4.1
300,42.2969,-71.357757,1003.2,61.6,3.74,153,83,317,,True,-2.7
301,42.296901,-71.357791,1006.3,61.4,3.72,153,83,321,,True,-2.8
302,42.296901,-71.357839,1010.0,61.4,3.68,153,84,317,,True,-2.9
303,42.296899,-71.357884,1013.7,61.2,3.68,153,83,319,,True,-2.8
304,42.296897,-71.357919,1016.8,61.2,3.52,153,83,318,,True,-2.9
305,42.296899,-71.357971,1020.7,61.0,3.5,153,83,316,,True,-2.9
306,42.296902,-71.358013,1024.0,61.0,3.54,153,82,315,,True,-4.2
307,42.296905,-71.358051,1027.6,60.8,3.52,154,82,313,,True,-4.3
308,42.296905,-71.3581,1031.0,60.6,3.46,153,81,311,,True,-6.7
309,42.296909,-71.358144,1034.8,60.4,3.6,153,81,309,,True,-6.3
310,42.296905,-71.358192,1038.9,60.0,3.64,153,81,309,,True,-5.1
311,42.296901,-71.358248,1043.4,59.8,3.88,154,81,309,,True,-5.0
312,42.296902,-71.358285,1046.7,59.8,3.82,153,81,310,,True,-3.8
313,42.2969,-71.358342,1050.9,59.6,3.98,153,81,312,,True,-2.7
314,42.296897,-71.358383,1054.7,59.4,3.98,153,81,313,,True,-2.7
315,42.296898,-71.358422,1058.3,59.4,3.88,154,81,316,,True,-1.5
316,42.296894,-71.358467,1061.6,59.4,3.64,153,81,318,,True,0.0
317,42.296894,-71.358492,1064.3,59.4,3.52,153,82,318,,True,-1.7
318,42.296889,-71.35853,1067.3,59.4,3.28,154,82,318,,True,-1.7
319,42.296871,-71.358567,1070.3,59.2,3.12,154,82,316,,True,-1.5
320,42.296864,-71.358595,1073.2,59.2,2.98,154,82,316,,True,-1.4
321,42.296851,-71.35865,1077.3,59.2,3.14,153,82,315,,True,0.0
322,42.296844,-71.358687,1081.1,59.2,3.36,154,83,314,,True,0.0
323,42.29684,-71.358728,1084.4,59.2,3.42,154,83,314,,True,-1.4
324,42.296835,-71.358775,1087.7,59.2,3.48,153,82,317,,True,-1.5
325,42.296829,-71.358812,1091.1,59.0,3.58,154,82,311,,True,-1.5
326,42.296813,-71.358856,1094.5,59.0,3.44,154,82,310,,True,-1.4
327,42.296784,-71.35888,1098.0,59.0,3.38,153,83,308,,True,-1.3
328,42.296751,-71.358889,1101.7,59.0,3.46,154,83,308,,True,-1.4
329,42.296709,-71.358883,1106.0,58.8,3.66,154,83,307,,True,-1.3
330,42.296683,-71.35888,1109.3,58.8,3.64,153,83,311,,True,-1.3
331,42.296644,-71.358869,1113.6,58.8,3.82,154,83,311,,True,0.0
332,42.29661,-71.358856,1117.5,58.8,3.9,154,83,324,,True,-1.3
333,42.296583,-71.358848,1121.0,58.8,3.86,154,83,325,,True,-1.4
334,42.296544,-71.358834,1124.9,58.6,3.78,154,84,320,,True,-1.4
335,42.296519,-71.358823,1128.4,58.6,3.82,154,84,317,,True,-1.5
336,42.29649,-71.35881,1131.7,58.6,3.62,154,84,312,,True,0.0
337,42.29646,-71.358799,1134.6,58.6,3.42,154,84,315,,True,0.0
338,42.29643,-71.358792,1138.5,58.6,3.5,154,84,312,,True,-1.4
339,42.296398,-71.358777,1142.2,58.6,3.46,154,84,308,,True,-1.4
340,42.296367,-71.358766,1145.9,58.4,3.5,154,84,308,,True,-1.5
341,42.296347,-71.358753,1148.8,58.4,3.42,154,84,310,,True,-1.5
342,42.296313,-71.358737,1152.1,58.4,3.5,155,84,312,,True,0.0
343,42.296288,-71.358729,1155.3,58.4,3.36,155,84,309,,True,0.0
344,42.296254,-71.358711,1159.0,58.4,3.36,155,84,308,,True,-1.4
345,42.296221,-71.3587,1162.7,58.4,3.36,155,83,308,,True,-1.4
346,42.296195,-71.358688,1166.2,58.2,3.48,154,83,308,,True,-1.4
347,42.296156,-71.358669,1170.1,58.2,3.6,155,83,308,,True,-2.7
348,42.296131,-71.358663,1173.4,58.2,3.62,155,83,309,,True,-1.3
349,42.296098,-71.358647,1177.4,58.0,3.68,155,83,309,,True,-1.4
350,42.296064,-71.358629,1181.3,58.0,3.72,155,82,312,,True,-1.4
351,42.29604,-71.358626,1184.4,58.0,3.64,155,82,312,,True,0.0
352,42.296006,-71.358611,1188.1,58.0,3.6,155,82,312,,True,0.0
353,42.295981,-71.358604,1191.2,58.0,3.56,155,83,311,,True,-1.5
354,42.295955,-71.358594,1194.2,58.0,3.36,156,83,309,,True,-1.6
355,42.295922,-71.358577,1197.5,57.8,3.24,155,83,309,,True,0.0
356,42.295897,-71.358564,1200.8,57.8,3.28,156,83,308,,True,0.0
357,42.295863,-71.358544,1204.3,58.0,3.24,156,83,308,,True,1.4
