t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
29,32.940659,-117.15395,92.4,81.2,3.08,123,82,279,,True,-4.5
30,32.94064,-117.153914,96.0,81.0,3.22,124,82,277,,True,-4.5
31,32.940621,-117.153897,98.8,80.8,3.24,125,82,277,,True,-3.1
32,32.940588,-117.153878,102.3,80.6,3.38,125,82,272,,True,-1.6
33,32.940564,-117.15387,105.3,80.8,3.28,126,82,272,,True,0.0
34,32.940535,-117.153855,108.9,80.8,3.3,127,82,268,,True,1.5
35,32.94051,-117.153836,112.0,80.8,3.2,127,85,265,,True,0.0
36,32.940486,-117.153819,115.3,80.8,3.3,128,85,262,,True,0.0
37,32.940464,-117.153789,118.7,80.8,3.28,129,85,261,,True,-1.7
38,32.940449,-117.153773,121.1,80.8,3.16,130,85,262,,True,-1.7
39,32.940439,-117.153744,124.0,80.6,3.02,130,84,262,,True,-1.8
40,32.940436,-117.153711,126.8,80.6,2.96,131,84,261,,True,-1.6
41,32.940433,-117.153681,130.0,80.6,2.94,131,84,261,,True,0.0
42,32.940434,-117.153636,133.4,80.6,2.94,132,84,261,,True,0.0
43,32.940438,-117.153604,136.6,80.6,3.1,132,84,262,,True,0.0
44,32.940441,-117.15357,139.8,80.6,3.16,132,84,263,,True,0.0
45,32.940448,-117.153532,143.6,80.6,3.36,133,82,269,,True,0.0
46,32.940446,-117.153503,146.7,80.6,3.34,133,82,272,,True,-1.5
47,32.940442,-117.153463,149.9,80.6,3.3,134,82,274,,True,-1.5
48,32.94045,-117.153426,153.4,80.4,3.36,134,82,273,,True,-2.9
49,32.940452,-117.153394,156.9,80.4,3.42,135,82,273,,True,-4.3
50,32.940452,-117.153349,160.7,80.2,3.42,135,82,276,,True,-2.9
51,32.940449,-117.153318,164.0,80.0,3.46,135,82,278,,True,-2.9
52,32.940449,-117.15328,167.4,80.0,3.5,136,82,280,,True,-3.1
53,32.940456,-117.153246,170.6,80.0,3.44,136,83,278,,True,-1.6
54,32.940451,-117.15322,173.5,79.8,3.32,137,83,276,,True,-3.3
55,32.940447,-117.153181,176.8,79.8,3.22,137,83,274,,True,-3.2
56,32.940446,-117.153154,179.5,79.6,3.1,138,83,273,,True,-1.6
57,32.940445,-117.15312,183.0,79.6,3.12,138,83,273,,True,-1.7
58,32.940444,-117.153084,185.9,79.6,3.06,138,83,273,,True,0.0
59,32.94044,-117.153056,188.6,79.6,3.02,139,83,274,,True,-1.6
60,32.940437,-117.153017,192.2,79.6,3.08,139,83,272,,True,-1.6
61,32.940432,-117.152984,195.3,79.4,3.16,139,82,273,,True,-3.0
62,32.940427,-117.152953,198.6,79.4,3.12,140,82,272,,True,-3.2
63,32.940422,-117.152911,201.9,79.2,3.2,141,82,273,,True,-1.6
64,32.940418,-117.152884,204.7,79.2,3.22,141,82,273,,True,-1.6
65,32.940417,-117.152852,207.8,79.2,3.12,141,82,273,,True,0.0
66,32.94042,-117.152812,211.2,79.2,3.18,142,82,273,,True,-1.6
67,32.940417,-117.152786,214.1,79.2,3.1,142,83,272,,True,-3.2
68,32.940414,-117.152748,217.4,79.0,3.1,142,83,271,,True,-3.3
69,32.940416,-117.15272,220.2,78.8,3.1,143,83,270,,True,-4.8
70,32.940412,-117.152689,223.3,78.8,3.1,143,82,270,,True,-3.4
71,32.940407,-117.15265,226.5,78.6,3.06,143,82,269,,True,-1.7
72,32.940403,-117.152625,229.3,78.6,3.04,144,82,268,,True,-1.7
73,32.940405,-117.152593,232.3,78.6,2.98,144,82,269,,True,-1.6
74,32.940406,-117.152557,235.4,78.6,3.04,145,82,268,,True,-1.6
75,32.940406,-117.152525,238.8,78.4,3.1,145,82,268,,True,-3.1
76,32.940403,-117.152484,242.2,78.4,3.14,145,83,267,,True,-3.1
77,32.940404,-117.152454,245.4,78.2,3.22,145,83,267,,True,-1.6
78,32.940408,-117.15242,248.4,78.2,3.22,146,83,267,,True,-3.3
79,32.940411,-117.152381,251.4,78.2,3.2,146,83,267,,True,-1.6
80,32.940403,-117.152349,254.5,78.0,3.14,146,83,267,,True,-1.7
81,32.940389,-117.152314,257.8,78.0,3.12,146,83,264,,True,-3.4
82,32.94037,-117.152294,260.2,78.0,2.96,146,83,264,,True,-3.5
83,32.940349,-117.152277,263.1,77.8,2.94,147,83,263,,True,-5.7
84,32.940316,-117.152271,266.0,77.6,2.92,147,83,261,,True,-5.3
85,32.940299,-117.152276,268.4,77.4,2.78,147,83,260,,True,-5.2
86,32.940269,-117.152281,271.5,77.4,2.74,147,83,257,,True,-5.3
87,32.940239,-117.152285,274.6,77.2,2.88,147,82,257,,True,-4.9
88,32.940216,-117.15229,277.3,77.0,2.84,147,82,256,,True,-6.5
89,32.940183,-117.152304,280.7,76.8,2.94,148,81,253,,True,-6.6
90,32.940158,-117.152312,283.8,76.6,3.08,148,81,251,,True,-6.1
91,32.940132,-117.15232,286.8,76.4,3.06,148,82,249,,True,-4.7
92,32.940094,-117.152329,290.4,76.2,3.16,148,82,247,,True,-2.9
93,32.940072,-117.152342,293.6,76.2,3.26,148,82,247,,True,-2.8
94,32.940039,-117.152352,297.5,76.2,3.36,147,82,248,,True,-1.5
95,32.94001,-117.152356,300.9,76.0,3.42,148,82,248,,True,-3.1
96,32.939988,-117.152361,303.7,76.0,3.38,148,82,252,,True,-5.0
97,32.939958,-117.152365,306.5,75.8,3.22,148,82,251,,True,-5.0
98,32.939931,-117.152374,309.6,75.6,3.2,148,82,249,,True,-4.9
99,32.939905,-117.152382,312.8,75.4,3.06,148,82,249,,True,-4.9
100,32.939875,-117.152382,315.9,75.4,3.0,148,82,250,,True,-3.2
101,32.939851,-117.152389,318.8,75.2,3.02,148,82,250,,True,-3.1
102,32.939816,-117.152397,322.1,75.2,3.12,146,83,248,,True,-5.0
103,32.939787,-117.152407,325.5,75.0,3.18,146,83,247,,True,-3.6
104,32.939772,-117.15242,327.9,74.8,3.02,145,83,247,,True,-10.8
105,32.939757,-117.152433,329.8,74.8,2.78,144,83,247,,True,-8.3
116,32.939772,-117.152428,329.8,74.2,0.158,143,0,0,,False,-7.0
117,32.939771,-117.152444,331.4,74.2,0.133,143,0,0,,True,-6.7
118,32.939765,-117.152475,334.1,74.2,0.331,143,0,0,,True,-2.0
119,32.939746,-117.152501,337.0,74.2,0.514,143,0,0,,True,-3.4
120,32.93973,-117.152522,339.8,74.0,0.667,144,0,0,,True,-5.0
121,32.939698,-117.152546,343.3,73.8,0.667,143,0,0,,True,-8.2
122,32.939681,-117.15256,346.1,73.6,2.94,142,0,0,,True,-7.7
123,32.939654,-117.152579,349.2,73.2,3.02,141,81,268,,True,-7.8
124,32.939626,-117.152597,352.8,73.0,3.16,141,81,284,,True,-7.5
125,32.939601,-117.152613,356.2,72.8,3.28,141,81,279,,True,-7.5
126,32.939575,-117.152629,359.5,72.6,3.24,141,80,301,,True,-9.4
127,32.939544,-117.152629,362.6,72.2,3.3,137,80,290,,True,-11.0
128,32.939523,-117.152639,365.5,71.8,3.26,135,80,268,,True,-11.4
129,32.939492,-117.152649,368.9,71.4,3.22,135,80,252,,True,-11.8
130,32.939469,-117.15266,371.8,71.2,3.12,135,81,235,,True,-9.6
131,32.939448,-117.152669,374.5,70.8,3.0,136,81,225,,True,-10.1
132,32.939413,-117.15268,378.0,70.6,3.08,136,82,219,,True,-9.4
133,32.939393,-117.152688,380.8,70.2,3.06,136,82,213,,True,-9.0
134,32.939357,-117.152701,384.5,70.0,3.12,136,82,206,,True,-10.9
135,32.939331,-117.152708,387.9,69.6,3.22,135,82,204,,True,-10.4
136,32.939309,-117.152719,390.8,69.2,3.26,135,81,204,,True,-11.3
137,32.939276,-117.152738,394.2,68.8,3.24,134,81,202,,True,-10.1
138,32.939257,-117.15275,396.9,68.6,3.22,134,82,208,,True,-8.1
139,32.939234,-117.152766,399.8,68.4,3.06,134,85,199,,True,-5.1
140,32.939206,-117.152788,403.2,68.2,3.06,134,85,201,,True,-3.2
141,32.939192,-117.152809,406.0,68.2,3.04,134,84,203,,True,-1.5
142,32.939168,-117.152839,409.5,68.2,3.06,134,82,208,,True,-1.6
143,32.939141,-117.152856,412.9,68.2,3.2,134,82,212,,True,-3.0
144,32.93912,-117.152873,416.0,68.0,3.24,134,82,215,,True,-4.7
145,32.939094,-117.152898,419.4,67.8,3.24,134,82,216,,True,-6.3
146,32.939073,-117.152916,422.4,67.6,3.28,134,82,218,,True,-6.2
147,32.939051,-117.152934,425.5,67.4,3.2,134,82,218,,True,-4.8
148,32.939024,-117.152962,429.0,67.2,3.22,134,81,220,,True,-3.2
149,32.93901,-117.15298,431.8,67.2,3.16,134,81,224,,True,-1.6
150,32.938989,-117.153006,435.0,67.2,3.12,134,82,230,,True,-1.7
151,32.938969,-117.153031,438.0,67.2,3.12,133,82,234,,True,-1.5
152,32.938954,-117.153054,440.9,67.0,3.08,133,82,236,,True,-3.0
153,32.938927,-117.153091,444.9,67.0,3.18,131,82,238,,True,-1.4
154,32.938906,-117.153113,448.5,66.8,3.34,131,82,241,,True,0.0
155,32.938883,-117.153132,451.8,67.0,3.36,130,82,250,,True,1.6
156,32.938854,-117.153149,455.0,67.0,3.4,130,83,257,,True,3.2
157,32.938839,-117.15317,457.8,67.2,3.38,129,83,262,,True,1.7
158,32.938819,-117.153197,460.9,67.2,3.2,129,83,265,,True,1.7
159,32.938801,-117.153218,463.8,67.2,3.06,129,83,265,,True,0.0
160,32.938785,-117.153238,466.6,67.2,2.96,129,83,270,,True,0.0
161,32.938757,-117.153269,470.3,67.2,3.06,129,83,271,,True,0.0
162,32.938739,-117.153288,473.4,67.2,3.12,129,83,274,,True,0.0
163,32.93872,-117.153313,476.5,67.2,3.12,130,82,280,,True,1.7
164,32.938699,-117.153338,479.6,67.2,3.16,131,81,284,,True,1.7
165,32.93869,-117.153359,482.1,67.4,3.1,132,81,286,,True,3.4
166,32.938668,-117.153392,485.5,67.4,3.04,134,82,288,,True,4.9
167,32.938657,-117.153417,488.4,67.6,3.0,135,82,289,,True,3.1
168,32.938634,-117.15344,491.8,67.8,3.06,136,83,290,,True,4.9
169,32.938611,-117.153461,494.9,67.8,3.06,136,83,294,,True,5.0
170,32.938595,-117.15348,497.7,68.0,3.12,137,83,298,,True,5.2
171,32.938575,-117.153506,500.5,68.2,3.0,137,84,300,,True,5.4
172,32.93856,-117.153527,503.3,68.4,2.98,138,84,302,,True,5.0
173,32.93854,-117.153544,506.1,68.4,2.86,139,84,304,,True,3.2
174,32.938509,-117.153568,509.7,68.6,2.96,139,84,304,,True,1.6
175,32.938487,-117.153584,512.9,68.6,3.04,140,83,308,,True,0.0
176,32.938467,-117.153601,515.8,68.6,3.06,141,83,309,,True,-3.3
177,32.938438,-117.153621,519.1,68.4,3.16,142,82,309,,True,-5.1
178,32.938419,-117.153635,521.9,68.2,3.16,142,81,307,,True,-6.6
179,32.938399,-117.153653,524.7,68.0,3.0,143,80,308,,True,-8.6
180,32.93837,-117.15367,528.0,67.8,3.02,143,80,305,,True,-8.5
181,32.938355,-117.153687,530.7,67.4,2.98,143,80,301,,True,-9.9
182,32.938335,-117.153712,533.7,67.2,2.92,143,80,290,,True,-10.4
183,32.938308,-117.153729,536.8,66.8,2.98,144,80,284,,True,-9.7
184,32.938291,-117.153747,539.5,66.6,2.96,144,80,279,,True,-9.5
185,32.938265,-117.153778,543.1,66.2,3.02,145,80,277,,True,-7.8
186,32.938248,-117.153799,546.3,66.0,3.12,145,81,272,,True,-5.9
187,32.938225,-117.153823,549.6,65.8,3.18,145,82,271,,True,-3.1
188,32.938201,-117.153849,553.0,65.8,3.24,145,82,269,,True,-2.9
189,32.938182,-117.153873,556.2,65.8,3.34,145,83,268,,True,-1.5
190,32.938156,-117.153908,560.2,65.6,3.42,145,83,268,,True,-1.5
191,32.938139,-117.153928,563.3,65.6,3.4,146,83,266,,True,-3.0
192,32.938123,-117.153948,566.1,65.6,3.3,146,83,269,,True,-1.7
193,32.938097,-117.153977,569.5,65.4,3.3,147,83,267,,True,-1.7
194,32.938084,-117.153995,572.0,65.4,3.16,147,83,263,,True,-1.7
195,32.938069,-117.15402,574.9,65.4,2.94,147,83,259,,True,0.0
196,32.938053,-117.154053,578.1,65.4,2.96,147,83,255,,True,-1.6
197,32.938046,-117.154079,580.8,65.4,2.94,148,82,255,,True,-3.1
198,32.93803,-117.154114,584.4,65.2,2.98,148,82,253,,True,-4.7
199,32.938016,-117.154145,587.8,65.0,3.16,148,81,251,,True,-6.0
200,32.938006,-117.154173,590.8,64.8,3.18,148,81,250,,True,-6.3
201,32.937996,-117.154212,594.2,64.6,3.22,148,80,249,,True,-4.8
202,32.937991,-117.15424,597.0,64.4,3.24,147,80,249,,True,-3.1
203,32.937983,-117.154273,600.2,64.4,3.16,147,81,247,,True,0.0
204,32.937975,-117.154309,603.6,64.4,3.16,147,82,248,,True,1.5
205,32.93797,-117.154339,606.7,64.6,3.18,147,82,250,,True,1.5
206,32.93796,-117.154385,610.6,64.6,3.28,148,83,252,,True,1.6
207,32.937955,-117.15441,613.6,64.6,3.32,147,83,253,,True,-1.5
208,32.937947,-117.15444,616.5,64.6,3.26,147,84,255,,True,-1.6
209,32.937937,-117.154475,619.8,64.4,3.24,147,84,256,,True,-1.6
210,32.937933,-117.154507,623.0,64.4,3.26,147,84,257,,True,-1.5
211,32.937917,-117.154546,626.5,64.4,3.18,147,83,259,,True,0.0
212,32.937906,-117.15457,629.5,64.4,3.18,147,83,260,,True,0.0
213,32.937883,-117.154596,632.7,64.4,3.24,147,84,262,,True,0.0
214,32.937848,-117.154606,636.2,64.4,3.28,147,84,263,,True,-1.5
215,32.937825,-117.154612,639.4,64.4,3.28,147,84,262,,True,-3.0
216,32.937788,-117.15462,643.0,64.2,3.3,147,84,262,,True,-3.1
217,32.937766,-117.154625,646.0,64.0,3.3,147,84,262,,True,-4.5
218,32.937736,-117.154625,649.2,64.0,3.3,148,83,265,,True,-3.1
219,32.937703,-117.154626,652.6,63.8,3.28,147,83,266,,True,-1.5
220,32.937678,-117.154634,655.8,63.8,3.28,147,83,267,,True,-1.6
221,32.937645,-117.154643,659.3,63.8,3.26,147,83,268,,True,0.0
222,32.93762,-117.154651,662.1,63.8,3.22,146,83,268,,True,-1.6
223,32.937594,-117.154655,665.0,63.8,3.16,146,83,270,,True,-1.8
224,32.937558,-117.15466,668.5,63.6,3.18,146,83,272,,True,-1.7
225,32.937542,-117.154672,670.7,63.6,2.98,146,83,272,,True,-1.7
226,32.937527,-117.154698,673.7,63.6,2.88,146,83,272,,True,0.0
227,32.937523,-117.154734,676.5,63.6,2.88,146,83,274,,True,0.0
228,32.937521,-117.154761,679.5,63.6,2.9,147,83,274,,True,-1.7
229,32.937514,-117.154802,682.9,63.6,2.88,146,83,274,,True,-1.7
230,32.937512,-117.154826,685.5,63.4,2.96,147,81,277,,True,-1.7
231,32.937503,-117.154857,688.5,63.4,2.96,147,81,277,,True,-1.8
232,32.937501,-117.15489,691.5,63.4,3.0,148,82,277,,True,1.7
233,32.937503,-117.154913,694.0,63.4,2.9,149,82,278,,True,1.8
234,32.937505,-117.154952,697.3,63.6,2.88,149,83,277,,True,1.8
235,32.937506,-117.154979,699.8,63.6,2.86,149,83,277,,True,3.4
236,32.937499,-117.155008,702.9,63.6,2.88,149,83,279,,True,1.8
237,32.937497,-117.155042,705.7,63.8,2.84,149,83,280,,True,1.7
238,32.937501,-117.155066,708.2,63.8,2.84,149,83,280,,True,0.0
239,32.937501,-117.155106,711.5,63.8,2.84,149,83,280,,True,-1.8
240,32.937503,-117.155134,714.4,63.6,2.92,149,84,278,,True,-3.3
241,32.937503,-117.155163,717.1,63.6,2.84,149,84,278,,True,-3.4
242,32.937504,-117.155202,720.5,63.4,2.96,150,84,278,,True,-1.7
243,32.937508,-117.155226,723.2,63.4,3.0,150,84,277,,True,-1.6
244,32.937503,-117.155262,726.3,63.4,2.96,150,84,276,,True,0.0
245,32.937496,-117.155294,729.5,63.4,3.02,150,84,276,,True,0.0
246,32.937497,-117.15532,732.2,63.4,3.02,150,84,277,,True,-1.7
247,32.9375,-117.155358,735.2,63.4,2.94,150,83,278,,True,-1.7
248,32.9375,-117.155384,738.0,63.2,2.96,149,83,277,,True,-1.7
249,32.937497,-117.155417,741.0,63.2,2.94,150,83,276,,True,-1.6
250,32.937499,-117.155457,744.3,63.2,2.96,149,83,276,,True,-1.5
251,32.937504,-117.155486,747.7,63.2,3.1,149,83,276,,True,-1.6
252,32.937511,-117.155525,751.0,63.0,3.16,148,83,275,,True,-1.7
253,32.937519,-117.155547,753.6,63.0,3.12,148,83,275,,True,-1.7
254,32.937526,-117.155572,756.0,63.0,3.0,148,83,275,,True,0.0
255,32.937531,-117.155617,759.5,63.0,3.04,148,82,276,,True,1.6
256,32.937532,-117.155643,762.5,63.0,2.96,148,82,275,,True,1.5
257,32.93753,-117.155682,766.1,63.2,3.02,148,82,275,,True,1.6
258,32.937529,-117.155718,769.4,63.2,3.16,149,82,275,,True,1.6
259,32.937534,-117.155745,772.2,63.2,3.24,149,82,277,,True,0.0
260,32.937538,-117.155781,775.3,63.2,3.16,149,82,277,,True,-1.6
261,32.937536,-117.155809,778.2,63.2,3.14,149,82,276,,True,-1.5
262,32.937528,-117.155854,782.2,63.0,3.22,149,82,274,,True,-1.6
263,32.937525,-117.155883,785.2,63.0,3.16,150,82,275,,True,-1.6
264,32.937521,-117.15591,788.0,63.0,3.16,150,83,275,,True,0.0
265,32.937515,-117.155946,791.0,63.0,3.14,151,84,273,,True,0.0
266,32.937511,-117.155971,793.8,63.0,3.12,151,85,273,,True,1.7
267,32.937497,-117.156008,797.2,63.0,3.0,152,86,270,,True,1.7
268,32.937486,-117.156034,800.0,63.2,2.96,152,86,270,,True,0.0
269,32.937474,-117.156059,802.7,63.2,2.94,153,85,271,,True,0.0
270,32.937464,-117.156092,805.8,63.0,2.96,153,84,272,,True,-1.7
271,32.937459,-117.156122,808.7,63.0,2.98,153,83,271,,True,-3.3
272,32.937449,-117.156152,812.0,63.0,2.96,153,83,271,,True,-1.7
273,32.937443,-117.156185,814.8,62.8,2.96,152,83,272,,True,-1.7
274,32.937444,-117.156211,817.5,62.8,2.96,152,83,273,,True,-1.7
275,32.937442,-117.156249,820.7,62.8,2.98,153,82,274,,True,0.0
276,32.937444,-117.156277,823.5,62.8,2.96,153,82,273,,True,0.0
277,32.937443,-117.156305,826.4,62.8,2.88,153,82,272,,True,0.0
278,32.937443,-117.156344,829.5,62.8,2.94,153,82,272,,True,0.0
279,32.937442,-117.156369,832.2,62.8,2.94,153,83,270,,True,0.0
280,32.93744,-117.156406,835.7,62.8,3.0,153,83,269,,True,0.0
281,32.937434,-117.156439,838.5,62.8,3.0,153,83,270,,True,0.0
282,32.937429,-117.156464,841.5,62.8,3.02,153,83,270,,True,-1.8
283,32.937423,-117.1565,844.3,62.8,2.96,153,83,269,,True,-1.7
284,32.937413,-117.156525,847.0,62.6,2.96,153,83,269,,True,-1.7
285,32.937401,-117.156557,850.4,62.6,2.94,152,83,268,,True,-1.7
286,32.937392,-117.15659,853.4,62.6,2.98,153,83,268,,True,0.0
287,32.937386,-117.156615,856.1,62.6,2.92,153,83,267,,True,-1.6
288,32.937369,-117.156652,859.6,62.6,3.06,153,83,267,,True,-1.6
289,32.937358,-117.15668,862.8,62.4,3.16,153,83,266,,True,-1.6
290,32.937345,-117.156706,865.8,62.4,3.08,152,83,266,,True,-1.7
291,32.937322,-117.156729,868.8,62.4,3.08,152,83,267,,True,0.0
292,32.93731,-117.156746,871.1,62.4,3.0,152,83,266,,True,0.0
293,32.937291,-117.15677,873.9,62.4,2.86,151,83,265,,True,0.0
294,32.937282,-117.156801,876.7,62.4,2.78,151,83,263,,True,-1.8
295,32.937282,-117.156825,879.3,62.4,2.7,151,82,264,,True,-1.8
296,32.937278,-117.156864,882.5,62.2,2.74,151,82,263,,True,-1.8
297,32.937272,-117.156888,885.2,62.2,2.82,151,82,264,,True,0.0
298,32.937264,-117.156916,888.0,62.2,2.82,151,82,264,,True,1.9
299,32.937256,-117.156949,890.9,62.4,2.84,151,82,265,,True,3.5
300,32.937254,-117.156972,893.3,62.4,2.8,151,82,265,,True,3.4
301,32.937246,-117.157011,896.5,62.6,2.8,151,82,265,,True,0.0
302,32.937243,-117.157044,899.7,62.6,2.9,151,83,262,,True,0.0
303,32.937238,-117.157075,903.2,62.4,3.04,151,83,263,,True,-3.2
304,32.937232,-117.157114,906.5,62.4,3.12,150,83,263,,True,-1.6
305,32.937227,-117.157137,909.1,62.2,3.16,151,83,265,,True,0.0
306,32.937215,-117.15717,912.4,62.4,3.18,151,83,265,,True,0.0
307,32.937202,-117.1572,915.5,62.4,3.16,150,83,265,,True,0.0
308,32.937196,-117.157222,918.0,62.4,2.96,151,83,264,,True,-1.7
309,32.937184,-117.15726,921.2,62.2,2.94,151,82,265,,True,-3.4
310,32.937174,-117.157287,924.3,62.2,3.04,150,82,264,,True,-3.1
311,32.937163,-117.157318,927.4,62.0,3.0,151,82,264,,True,0.0
312,32.93715,-117.157353,930.7,62.0,3.04,150,83,263,,True,0.0
313,32.937142,-117.157376,933.5,62.2,3.1,150,83,264,,True,1.6
314,32.937124,-117.157414,936.9,62.2,3.14,150,83,264,,True,1.6
315,32.937111,-117.157442,940.1,62.2,3.16,150,83,265,,True,0.0
316,32.937097,-117.15747,943.3,62.2,3.18,149,83,265,,True,1.6
317,32.937079,-117.157507,946.9,62.2,3.24,149,83,267,,True,1.6
318,32.93707,-117.157529,949.8,62.4,3.26,149,83,267,,True,1.6
319,32.937052,-117.157559,953.0,62.4,3.22,150,83,269,,True,1.6
320,32.937034,-117.157587,956.2,62.4,3.22,150,83,270,,True,-1.6
321,32.937021,-117.157611,959.1,62.4,3.16,150,83,269,,True,-1.6
322,32.937002,-117.157645,962.5,62.2,3.12,150,83,271,,True,-1.6
323,32.936991,-117.157669,965.4,62.2,3.12,150,83,270,,True,-1.5
324,32.936973,-117.157702,968.9,62.2,3.18,151,83,271,,True,0.0
325,32.936958,-117.157731,972.2,62.2,3.2,151,83,271,,True,0.0
326,32.936947,-117.157754,974.7,62.2,3.12,151,83,272,,True,0.0
327,32.936924,-117.157787,978.1,62.2,3.12,151,83,272,,True,0.0
328,32.936914,-117.157811,981.0,62.2,3.12,151,83,272,,True,1.6
329,32.936892,-117.157839,984.7,62.2,3.16,151,83,272,,True,1.6
330,32.93687,-117.157859,987.6,62.4,3.08,152,84,271,,True,1.6
331,32.936853,-117.157876,990.4,62.4,3.14,152,84,273,,True,1.7
332,32.936821,-117.157897,993.9,62.4,3.16,153,84,273,,True,0.0
333,32.936798,-117.157904,996.7,62.4,3.14,153,84,272,,True,-1.6
334,32.93677,-117.15792,1000.0,62.4,3.06,153,83,275,,True,-1.7
335,32.936754,-117.157947,1002.8,62.2,3.04,153,83,276,,True,-1.6
336,32.936744,-117.157973,1005.7,62.2,3.06,154,83,276,,True,0.0
337,32.936734,-117.158011,1009.1,62.2,3.04,154,83,277,,True,1.7
338,32.936727,-117.158035,1011.8,62.4,3.02,155,84,276,,True,3.3
339,32.936711,-117.158063,1014.7,62.4,2.94,155,84,277,,True,3.4
340,32.936693,-117.158091,1017.9,62.6,3.02,155,84,278,,True,1.6
341,32.936682,-117.158113,1020.7,62.6,3.0,155,84,278,,True,1.7
342,32.936665,-117.158149,1024.1,62.6,3.0,156,84,279,,True,1.7
343,32.936655,-117.15817,1026.8,62.6,3.0,156,84,279,,True,1.7
344,32.936636,-117.158194,1029.8,62.8,3.02,156,84,280,,True,1.9
345,32.936623,-117.15822,1032.4,62.8,2.9,156,84,281,,True,1.8
346,32.936614,-117.15824,1034.7,62.8,2.8,156,84,282,,True,0.0
347,32.936603,-117.158275,1037.7,62.8,2.72,156,84,282,,True,0.0
348,32.936596,-117.158297,1040.1,62.8,2.66,155,84,280,,True,0.0
349,32.936581,-117.158326,1043.1,62.8,2.66,155,83,282,,True,0.0
350,32.936567,-117.158354,1046.1,62.8,2.74,155,83,282,,True,0.0
351,32.936555,-117.158382,1049.2,62.8,2.9,155,83,282,,True,1.6
352,32.93654,-117.15842,1052.8,62.8,3.02,155,84,281,,True,0.0
353,32.936538,-117.158443,1055.5,63.0,3.08,155,85,280,,True,1.6
354,32.936526,-117.158484,1059.0,62.8,3.18,155,85,280,,True,1.6
355,32.936521,-117.158513,1062.0,63.0,3.18,155,85,281,,True,0.0
356,32.936509,-117.158547,1065.7,63.0,3.3,154,85,282,,True,3.3
357,32.936506,-117.158582,1068.7,63.0,3.18,153,85,285,,True,1.6
358,32.936502,-117.158604,1071.1,63.2,3.12,152,85,288,,True,1.7
359,32.936498,-117.158645,1074.7,63.2,3.14,152,85,288,,True,1.7
360,32.936492,-117.15867,1077.2,63.2,3.04,152,84,289,,True,0.0
361,32.93648,-117.158699,1080.4,63.2,2.94,151,84,287,,True,0.0
362,32.936461,-117.158728,1083.5,63.2,2.96,151,84,288,,True,0.0
363,32.936449,-117.158748,1085.9,63.2,2.96,151,84,287,,True,0.0
364,32.936428,-117.15878,1089.3,63.2,2.92,150,84,286,,True,0.0
365,32.936421,-117.158804,1092.0,63.2,2.96,150,84,285,,True,-1.8
366,32.936412,-117.158829,1094.6,63.2,2.84,150,84,285,,True,-1.9
367,32.936412,-117.158859,1097.2,63.0,2.74,150,84,286,,True,-1.8
