t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
46,42.44537,-71.236955,132.4,64.4,2.72,150,83,258,,True,0.0
47,42.445354,-71.236984,134.9,64.4,2.64,150,83,257,,True,-1.8
48,42.445341,-71.237005,137.2,64.4,2.56,151,83,256,,True,-1.9
49,42.445319,-71.237034,140.8,64.2,2.66,151,83,255,,True,-1.8
50,42.445303,-71.237058,143.2,64.2,2.7,152,83,256,,True,0.0
51,42.445292,-71.237082,145.9,64.2,2.7,152,83,255,,True,1.9
52,42.445277,-71.237111,148.7,64.4,2.76,152,82,257,,True,1.8
53,42.445259,-71.237139,151.3,64.4,2.82,153,82,257,,True,1.8
54,42.445243,-71.237164,154.6,64.4,2.76,153,82,257,,True,0.0
55,42.445222,-71.237182,157.2,64.4,2.8,153,82,257,,True,0.0
56,42.4452,-71.237189,159.7,64.4,2.76,153,82,256,,True,0.0
57,42.445178,-71.237187,162.3,64.4,2.72,154,82,256,,True,0.0
58,42.445152,-71.237168,165.2,64.4,2.78,154,82,256,,True,0.0
59,42.445129,-71.237153,168.4,64.4,2.76,154,82,256,,True,-1.6
60,42.4451,-71.237134,171.4,64.4,2.84,154,81,255,,True,-1.6
61,42.445077,-71.237116,174.5,64.2,2.96,154,81,255,,True,-1.6
62,42.445054,-71.2371,177.9,64.2,3.12,155,82,256,,True,-1.5
63,42.445026,-71.237074,181.1,64.2,3.18,155,82,256,,True,0.0
64,42.445001,-71.237061,184.4,64.2,3.2,155,83,258,,True,0.0
65,42.444972,-71.237046,187.9,64.2,3.3,155,83,256,,True,-1.5
66,42.444949,-71.237023,190.9,64.2,3.28,155,83,257,,True,-1.5
67,42.444927,-71.237006,194.1,64.0,3.24,155,83,259,,True,-1.6
68,42.444895,-71.236988,197.5,64.0,3.28,155,82,258,,True,-1.6
69,42.444872,-71.236978,200.2,64.0,3.16,155,82,260,,True,1.7
70,42.444849,-71.236973,203.1,64.0,3.04,156,82,262,,True,1.8
71,42.444824,-71.236955,205.7,64.2,2.96,156,83,261,,True,1.8
72,42.444801,-71.236944,208.7,64.2,2.92,156,83,260,,True,3.6
73,42.444777,-71.236933,211.5,64.2,2.8,155,82,260,,True,1.7
74,42.444756,-71.236909,214.1,64.4,2.78,156,82,261,,True,1.7
75,42.444733,-71.236897,217.2,64.4,2.82,156,82,262,,True,1.7
76,42.444704,-71.236887,220.4,64.4,2.94,156,82,262,,True,0.0
77,42.444678,-71.236884,223.3,64.4,2.92,156,82,262,,True,1.8
78,42.444658,-71.236887,225.9,64.4,2.88,156,82,263,,True,1.9
79,42.444629,-71.236885,228.4,64.6,2.86,156,82,265,,True,3.6
80,42.444607,-71.236885,231.2,64.6,2.8,156,83,266,,True,3.4
81,42.444575,-71.236884,234.5,64.8,2.82,155,83,265,,True,3.4
82,42.44455,-71.236879,237.6,64.8,2.86,156,83,266,,True,3.4
83,42.444531,-71.236872,240.2,65.0,2.86,156,83,268,,True,3.6
84,42.444504,-71.236854,242.9,65.0,2.9,156,83,270,,True,3.7
85,42.444485,-71.236845,245.7,65.2,2.9,156,83,270,,True,1.9
86,42.444464,-71.236826,248.3,65.2,2.76,156,83,271,,True,1.8
87,42.444447,-71.236796,251.0,65.2,2.68,156,83,272,,True,0.0
88,42.44443,-71.236779,253.8,65.2,2.72,157,83,273,,True,0.0
89,42.444409,-71.236751,256.6,65.2,2.74,157,83,273,,True,0.0
90,42.444388,-71.236732,259.5,65.2,2.76,157,83,273,,True,1.8
91,42.444371,-71.236714,262.1,65.2,2.76,157,83,274,,True,1.9
92,42.444353,-71.236688,265.0,65.4,2.8,156,83,274,,True,1.8
93,42.444333,-71.23667,267.4,65.4,2.72,156,83,275,,True,1.7
94,42.444312,-71.236639,270.5,65.4,2.78,157,83,275,,True,0.0
95,42.444292,-71.236615,273.7,65.4,2.84,157,83,274,,True,0.0
96,42.444272,-71.23659,277.1,65.4,3.0,157,83,274,,True,0.0
97,42.44425,-71.236558,280.4,65.4,3.08,157,83,275,,True,0.0
98,42.444231,-71.236539,283.3,65.4,3.18,157,83,276,,True,0.0
99,42.444212,-71.23651,286.3,65.4,3.16,157,83,279,,True,0.0
100,42.444194,-71.23649,289.0,65.4,3.06,157,84,281,,True,0.0
101,42.444174,-71.23647,291.9,65.4,2.96,157,84,281,,True,0.0
102,42.444157,-71.236442,294.5,65.4,2.82,157,84,282,,True,0.0
103,42.444145,-71.236426,296.8,65.4,2.7,157,84,282,,True,0.0
104,42.444122,-71.236404,299.4,65.4,2.62,157,83,280,,True,0.0
105,42.444105,-71.236382,302.0,65.4,2.6,157,83,278,,True,0.0
106,42.444087,-71.236365,304.6,65.4,2.54,157,83,277,,True,1.8
107,42.444063,-71.236336,307.7,65.4,2.64,157,82,277,,True,1.7
108,42.444044,-71.23632,310.6,65.6,2.76,157,82,274,,True,1.6
109,42.444017,-71.236292,314.1,65.6,2.94,158,82,271,,True,1.6
110,42.443999,-71.236266,317.2,65.6,3.04,157,82,270,,True,0.0
111,42.443982,-71.236247,319.9,65.6,3.06,157,82,271,,True,0.0
112,42.44396,-71.236214,323.1,65.6,3.08,157,83,270,,True,0.0
113,42.443945,-71.236194,325.8,65.6,3.04,157,83,268,,True,0.0
114,42.443921,-71.236165,329.5,65.6,3.08,158,83,267,,True,0.0
115,42.443901,-71.236142,332.3,65.6,3.02,157,83,268,,True,0.0
116,42.443882,-71.236133,334.8,65.6,2.98,157,83,269,,True,1.6
117,42.443867,-71.236111,337.0,65.6,2.78,158,82,268,,True,1.6
118,42.443851,-71.236087,339.0,65.6,2.64,158,82,267,,True,2.0
119,42.443833,-71.236068,342.1,65.8,2.52,158,82,266,,True,2.0
120,42.443812,-71.236044,345.0,65.8,2.54,159,82,265,,True,3.8
121,42.443798,-71.236033,347.1,65.8,2.46,159,82,264,,True,1.9
122,42.443781,-71.236014,349.5,66.0,2.5,159,83,264,,True,2.0
123,42.443756,-71.235986,352.4,66.0,2.68,159,83,262,,True,1.8
124,42.443742,-71.235966,355.2,66.0,2.62,159,82,261,,True,0.0
125,42.443721,-71.23594,358.2,66.0,2.64,159,82,262,,True,-1.8
126,42.443706,-71.235917,360.7,66.0,2.72,159,82,261,,True,-1.8
127,42.443686,-71.235897,363.8,65.8,2.86,159,82,261,,True,-1.7
128,42.443663,-71.235867,366.6,65.8,2.84,159,82,262,,True,0.0
129,42.443643,-71.235846,369.8,65.8,2.92,159,82,261,,True,1.7
130,42.443621,-71.235825,372.6,66.0,2.88,158,82,260,,True,1.7
131,42.443603,-71.235795,375.7,66.0,3.0,158,82,260,,True,1.9
132,42.443588,-71.235778,378.1,66.0,2.86,158,82,261,,True,0.0
133,42.443569,-71.23576,380.3,66.0,2.74,158,82,262,,True,2.0
134,42.443548,-71.235742,382.8,66.0,2.6,159,82,262,,True,1.9
135,42.443526,-71.235723,385.7,66.2,2.62,158,82,262,,True,1.8
136,42.443501,-71.235698,388.9,66.2,2.64,158,82,262,,True,1.7
137,42.443482,-71.235682,391.6,66.2,2.7,159,82,263,,True,0.0
138,42.443459,-71.235659,394.8,66.2,2.9,158,83,263,,True,0.0
139,42.443439,-71.235632,398.1,66.2,3.06,158,83,261,,True,0.0
140,42.443422,-71.235613,400.9,66.2,3.04,158,83,262,,True,0.0
141,42.4434,-71.235579,404.1,66.2,3.04,159,83,262,,True,-1.7
142,42.443382,-71.235559,407.3,66.2,3.14,158,83,261,,True,0.0
143,42.443363,-71.235538,410.1,66.0,3.06,158,82,260,,True,0.0
144,42.443344,-71.235509,413.0,66.2,2.98,159,82,261,,True,0.0
145,42.443327,-71.235498,415.7,66.2,2.96,158,82,262,,True,1.9
146,42.443308,-71.235478,418.5,66.2,2.88,158,82,261,,True,0.0
147,42.443292,-71.235457,420.6,66.2,2.66,158,82,261,,True,0.0
148,42.443278,-71.235442,423.0,66.2,2.58,158,83,262,,True,0.0
149,42.443254,-71.235414,426.0,66.2,2.6,157,83,259,,True,0.0
150,42.443237,-71.235399,428.3,66.2,2.52,157,82,260,,True,0.0
151,42.443218,-71.235377,431.1,66.2,2.52,157,82,259,,True,1.8
152,42.443199,-71.23535,433.7,66.2,2.62,157,82,259,,True,1.8
153,42.443181,-71.235328,437.0,66.4,2.8,156,82,260,,True,2.0
154,42.443164,-71.235308,439.2,66.4,2.64,157,82,260,,True,1.9
155,42.443148,-71.235288,441.3,66.4,2.6,156,82,259,,True,0.0
156,42.443128,-71.235261,444.5,66.4,2.68,156,82,259,,True,0.0
157,42.443113,-71.235232,447.5,66.4,2.76,156,82,259,,True,1.6
158,42.443093,-71.235207,450.6,66.4,2.72,156,83,259,,True,1.6
159,42.443071,-71.235182,453.6,66.6,2.88,155,83,258,,True,1.6
160,42.44305,-71.235158,456.8,66.6,3.1,155,83,259,,True,1.6
161,42.443031,-71.235136,460.1,66.6,3.12,155,83,259,,True,0.0
162,42.44301,-71.235106,463.1,66.6,3.12,155,83,260,,True,-1.6
163,42.442991,-71.235083,466.3,66.6,3.14,156,83,260,,True,-1.6
164,42.442968,-71.235059,469.6,66.4,3.2,155,83,260,,True,0.0
165,42.442948,-71.235026,472.7,66.4,3.18,155,83,260,,True,-1.5
166,42.44293,-71.235004,476.2,66.6,3.22,154,83,264,,True,0.0
167,42.442908,-71.234966,480.0,66.4,3.38,155,83,263,,True,0.0
168,42.44289,-71.234937,482.9,66.4,3.32,155,83,263,,True,-3.5
169,42.442871,-71.234919,485.9,66.4,3.26,154,82,264,,True,-3.2
170,42.442851,-71.234919,487.7,66.2,3.0,154,82,264,,True,-3.2
171,42.442842,-71.234937,489.5,66.2,2.66,154,83,261,,True,-3.2
172,42.442831,-71.234976,492.4,66.0,2.48,154,83,254,,True,-1.9
173,42.442817,-71.235014,495.3,66.0,2.48,155,82,254,,True,-1.7
174,42.442798,-71.235042,498.4,66.0,2.5,154,82,257,,True,1.7
175,42.442767,-71.235064,501.4,66.0,2.74,154,83,258,,True,1.8
176,42.442742,-71.235072,503.9,66.2,2.88,154,83,256,,True,1.6
177,42.44272,-71.235061,506.2,66.2,2.76,155,84,255,,True,1.6
178,42.442701,-71.235046,508.2,66.2,2.58,154,84,252,,True,0.0
179,42.442677,-71.235032,510.9,66.2,2.5,154,84,251,,True,-1.8
180,42.442657,-71.235001,514.0,66.2,2.52,155,84,250,,True,-1.6
181,42.442634,-71.234979,517.3,66.0,2.68,155,84,249,,True,-3.0
182,42.442607,-71.234955,520.8,66.0,2.92,155,83,249,,True,-2.9
183,42.442585,-71.234928,524.4,65.8,3.24,155,83,250,,True,-1.5
184,42.442565,-71.234908,527.6,65.8,3.34,155,82,251,,True,-1.5
185,42.442545,-71.234884,530.4,65.8,3.28,155,82,253,,True,0.0
186,42.442526,-71.23486,533.9,65.8,3.32,155,83,253,,True,-1.8
187,42.44251,-71.234835,536.4,65.8,3.12,156,83,251,,True,-1.7
188,42.442492,-71.234806,538.9,65.6,2.9,156,83,250,,True,-3.5
189,42.442472,-71.234783,542.2,65.6,2.92,157,82,250,,True,-3.3
190,42.442448,-71.234755,545.4,65.4,3.0,157,82,251,,True,-1.6
191,42.442427,-71.234732,548.5,65.4,2.92,157,82,250,,True,-1.6
192,42.442408,-71.234713,551.4,65.4,3.0,157,83,251,,True,0.0
193,42.442383,-71.23468,554.9,65.4,3.2,157,83,249,,True,-1.6
194,42.442365,-71.234661,558.0,65.4,3.16,157,83,248,,True,-1.6
195,42.442341,-71.234642,560.9,65.2,3.1,158,83,250,,True,-1.7
196,42.442321,-71.234616,563.9,65.2,3.08,158,83,249,,True,-3.4
197,42.442302,-71.234599,566.7,65.2,3.06,158,83,249,,True,-1.7
198,42.442286,-71.234567,569.7,65.0,2.96,158,83,250,,True,-1.8
199,42.442268,-71.234546,572.4,65.0,2.88,157,83,248,,True,-1.8
200,42.442246,-71.234527,575.3,65.0,2.88,158,83,247,,True,0.0
201,42.442229,-71.234501,577.8,65.0,2.78,158,83,247,,True,0.0
202,42.442211,-71.234477,580.6,65.0,2.78,158,83,247,,True,0.0
203,42.442185,-71.234449,584.0,65.0,2.86,158,83,246,,True,0.0
204,42.44217,-71.234423,587.0,65.0,2.92,157,83,244,,True,-1.5
205,42.442152,-71.234398,590.1,65.0,2.96,156,83,245,,True,-1.6
206,42.442129,-71.234362,593.6,64.8,3.16,156,83,244,,True,-1.6
207,42.442111,-71.234343,596.4,64.8,3.16,155,83,245,,True,-1.7
208,42.442088,-71.234324,599.5,64.8,3.1,155,82,245,,True,-1.8
209,42.442068,-71.234303,602.1,64.8,3.02,154,82,246,,True,0.0
210,42.442051,-71.23428,604.8,64.6,2.94,154,82,246,,True,0.0
211,42.442029,-71.234253,608.1,64.8,2.9,154,82,246,,True,-1.8
212,42.442009,-71.234236,610.8,64.8,2.88,154,82,246,,True,0.0
213,42.441991,-71.234217,613.4,64.6,2.78,154,82,248,,True,-1.8
214,42.441967,-71.234187,616.5,64.6,2.88,154,82,249,,True,-3.4
215,42.441948,-71.234168,619.3,64.6,2.9,154,83,249,,True,-3.3
216,42.441926,-71.234141,622.5,64.4,2.88,153,83,248,,True,-3.4
217,42.441907,-71.234115,625.5,64.2,2.94,153,83,246,,True,-5.1
218,42.441887,-71.234096,628.2,64.2,2.96,153,83,244,,True,-3.7
219,42.441863,-71.234073,631.1,64.0,2.92,153,83,244,,True,0.0
220,42.44186,-71.234041,633.2,64.0,2.78,153,83,243,,True,0.0
221,42.441868,-71.234047,633.2,64.0,2.14,152,83,243,,False,0.0
222,42.441878,-71.234059,634.6,64.2,1.82,152,83,244,,True,3.8
223,42.441891,-71.234071,636.1,64.2,1.58,152,83,248,,True,3.6
224,42.441909,-71.234094,638.5,64.2,1.48,152,79,241,,True,0.0
225,42.441929,-71.234122,641.5,64.4,1.66,152,77,222,,True,0.0
226,42.441946,-71.234141,644.3,64.4,2.22,152,77,224,,True,1.8
227,42.441971,-71.234166,647.1,64.2,2.5,152,83,259,,True,0.0
228,42.441992,-71.234182,649.9,64.4,2.76,151,83,263,,True,-1.5
229,42.442021,-71.234212,654.5,64.4,3.2,151,83,275,,True,1.4
230,42.442047,-71.234242,657.6,64.2,3.22,151,83,283,,True,0.0
231,42.44207,-71.234262,661.9,64.4,3.52,151,83,324,,True,1.5
232,42.442093,-71.234293,665.3,64.4,3.64,151,84,344,,True,2.8
233,42.442114,-71.234314,668.2,64.6,3.66,151,84,359,,True,3.1
234,42.442137,-71.234338,671.7,64.6,3.44,151,83,361,,True,3.4
235,42.442158,-71.234364,674.7,64.8,3.42,151,83,325,,True,1.7
236,42.442172,-71.234379,677.2,64.8,3.06,151,83,320,,True,1.8
237,42.442195,-71.234407,680.3,64.8,3.0,151,83,315,,True,1.8
238,42.442214,-71.23443,682.9,64.8,2.94,151,83,305,,True,1.7
239,42.442231,-71.234451,685.7,65.0,2.8,151,83,306,,True,1.7
240,42.44226,-71.234476,689.1,65.0,2.88,151,83,301,,True,1.7
241,42.442277,-71.234491,691.9,65.0,2.94,151,83,301,,True,1.7
242,42.442298,-71.234511,694.5,65.0,2.84,150,83,300,,True,2.0
243,42.442316,-71.234537,697.2,65.2,2.86,151,83,301,,True,3.9
244,42.442329,-71.234551,699.3,65.2,2.72,151,83,299,,True,3.9
245,42.442353,-71.234577,702.2,65.4,2.62,151,83,298,,True,3.2
246,42.442366,-71.234599,704.7,65.4,2.56,151,83,296,,True,3.8
247,42.44238,-71.234619,707.0,65.6,2.5,151,83,296,,True,3.1
248,42.4424,-71.234641,709.8,65.6,2.52,151,81,296,,True,3.9
249,42.442418,-71.234652,712.0,65.8,2.54,152,81,290,,True,1.9
250,42.442441,-71.234676,715.0,65.8,2.56,152,82,289,,True,3.9
251,42.442459,-71.234693,717.7,65.8,2.6,152,82,285,,True,1.9
252,42.442475,-71.234703,720.0,66.0,2.6,152,82,291,,True,2.0
253,42.442496,-71.234723,722.4,66.0,2.52,152,82,295,,True,2.0
254,42.442517,-71.234734,725.0,66.0,2.6,153,82,294,,True,2.0
255,42.442532,-71.234756,727.7,66.0,2.54,153,82,295,,True,2.0
256,42.44255,-71.234775,730.2,66.2,2.5,153,82,297,,True,1.9
257,42.442569,-71.234788,732.4,66.2,2.48,153,83,299,,True,2.0
258,42.442587,-71.234815,735.3,66.2,2.58,152,83,298,,True,1.6
259,42.442603,-71.234834,737.8,66.2,2.56,153,82,297,,True,2.0
260,42.442618,-71.23485,740.1,66.4,2.48,153,82,300,,True,1.6
261,42.44264,-71.234872,742.6,66.4,2.48,153,83,298,,True,2.0
262,42.442653,-71.234892,745.1,66.4,2.54,153,83,292,,True,0.0
263,42.442673,-71.234911,747.9,66.4,2.52,153,83,290,,True,0.0
264,42.442692,-71.23494,750.7,66.4,2.58,154,83,288,,True,1.9
265,42.442705,-71.234954,753.1,66.4,2.6,154,82,286,,True,3.8
266,42.442727,-71.234979,755.9,66.6,2.66,154,82,286,,True,4.0
267,42.442744,-71.234999,758.3,66.8,2.64,154,82,286,,True,3.8
268,42.442757,-71.235015,760.7,66.8,2.56,155,82,287,,True,1.6
269,42.442779,-71.235043,763.5,66.8,2.56,155,82,285,,True,0.0
270,42.44279,-71.235056,765.5,66.8,2.48,155,82,281,,True,0.0
271,42.442811,-71.235081,768.7,66.8,2.56,155,82,277,,True,0.0
272,42.442831,-71.235108,771.6,66.8,2.66,155,82,275,,True,0.0
273,42.442844,-71.235124,774.4,66.8,2.74,155,82,272,,True,0.0
274,42.442863,-71.235151,776.9,66.8,2.68,155,83,269,,True,0.0
275,42.442878,-71.23517,778.9,66.8,2.68,155,83,266,,True,0.0
276,42.442892,-71.235187,781.5,66.8,2.56,155,82,265,,True,0.0
277,42.442915,-71.235213,784.4,66.8,2.56,155,82,262,,True,0.0
278,42.44293,-71.235225,786.7,66.8,2.46,155,82,259,,True,0.0
279,42.44295,-71.235247,789.4,66.8,2.5,155,83,257,,True,2.0
280,42.44297,-71.235268,792.0,66.8,2.62,155,83,255,,True,0.0
281,42.442989,-71.235284,794.6,67.0,2.62,155,83,255,,True,1.8
282,42.443012,-71.235315,797.8,66.8,2.68,155,83,254,,True,1.7
283,42.443029,-71.235333,800.7,67.0,2.8,155,83,254,,True,0.0
284,42.443049,-71.235354,803.6,67.0,2.84,155,83,254,,True,2.0
285,42.443066,-71.235376,805.8,67.0,2.76,155,83,254,,True,0.0
286,42.443081,-71.23539,808.0,67.0,2.68,155,83,256,,True,0.0
287,42.443107,-71.235415,810.9,67.0,2.62,155,83,254,,True,0.0
288,42.443126,-71.235434,814.0,67.0,2.66,154,83,252,,True,0.0
289,42.443144,-71.235452,816.6,67.0,2.6,154,83,252,,True,0.0
290,42.443168,-71.235477,819.8,67.0,2.8,154,83,252,,True,0.0
291,42.443183,-71.235492,822.3,67.0,2.86,155,83,251,,True,0.0
292,42.443208,-71.235517,825.6,67.0,2.94,155,82,252,,True,0.0
293,42.443228,-71.235539,828.3,67.0,2.86,155,82,252,,True,0.0
294,42.443248,-71.235557,831.7,67.0,3.02,155,82,253,,True,0.0
295,42.443263,-71.235593,834.6,67.0,2.96,155,82,252,,True,0.0
296,42.443275,-71.235619,837.3,67.0,3.0,155,82,253,,True,0.0
297,42.443296,-71.235651,841.0,67.0,3.08,155,83,251,,True,0.0
298,42.443316,-71.235676,843.7,67.0,3.08,155,83,251,,True,0.0
299,42.443331,-71.235695,846.3,67.0,2.92,155,83,254,,True,0.0
300,42.443359,-71.235721,849.6,67.0,3.0,156,84,252,,True,0.0
301,42.443374,-71.235736,852.0,67.0,2.94,156,84,251,,True,0.0
302,42.443392,-71.235758,854.7,67.0,2.74,156,84,251,,True,0.0
303,42.443413,-71.235786,857.4,67.0,2.74,156,83,252,,True,0.0
304,42.443428,-71.235805,860.2,67.0,2.78,156,83,253,,True,0.0
305,42.443453,-71.235838,863.5,67.0,2.78,156,83,253,,True,0.0
306,42.443471,-71.23586,866.7,67.0,2.94,156,83,251,,True,0.0
307,42.443491,-71.235884,869.7,67.0,3.0,156,84,253,,True,0.0
308,42.443509,-71.235916,872.5,67.0,3.02,156,84,253,,True,0.0
309,42.443525,-71.235933,875.4,67.0,3.04,157,84,255,,True,0.0
310,42.443552,-71.235961,878.7,67.0,3.04,156,84,255,,True,0.0
311,42.443567,-71.23598,881.4,67.0,2.94,156,84,254,,True,-1.7
312,42.443579,-71.236005,884.1,67.0,2.88,157,83,255,,True,-1.9
313,42.4436,-71.236037,887.0,66.8,2.9,156,83,256,,True,-1.9
314,42.443612,-71.236052,889.2,66.8,2.76,156,83,256,,True,0.0
315,42.443632,-71.236082,892.2,66.8,2.7,157,83,256,,True,1.8
316,42.443643,-71.23611,895.2,67.0,2.76,156,83,256,,True,1.8
317,42.44366,-71.236131,897.9,67.0,2.76,156,83,257,,True,1.8
318,42.443684,-71.236155,900.5,67.0,2.7,156,83,257,,True,-1.7
319,42.443703,-71.236173,903.2,67.0,2.8,155,83,256,,True,-1.7
320,42.443728,-71.236203,906.7,66.8,2.9,155,82,255,,True,-3.5
321,42.443747,-71.236219,909.4,66.8,2.84,155,82,255,,True,-3.5
322,42.443771,-71.236235,911.9,66.6,2.8,155,82,258,,True,-1.9
323,42.443797,-71.236242,914.6,66.6,2.82,155,83,258,,True,-1.9
324,42.443818,-71.236235,917.0,66.6,2.76,155,83,255,,True,0.0
325,42.443848,-71.236228,920.0,66.6,2.66,155,83,254,,True,0.0
326,42.443869,-71.236219,922.8,66.6,2.68,155,83,253,,True,0.0
327,42.443895,-71.236218,925.6,66.6,2.74,155,83,253,,True,0.0
328,42.443927,-71.23623,929.0,66.6,2.88,155,83,254,,True,0.0
329,42.443949,-71.236234,931.7,66.6,2.94,156,85,254,,True,0.0
330,42.44398,-71.23624,934.8,66.6,2.96,155,85,254,,True,0.0
331,42.444003,-71.236242,937.6,66.6,2.96,155,85,254,,True,0.0
332,42.444028,-71.236245,940.5,66.6,2.98,155,84,255,,True,-1.8
333,42.444055,-71.236266,943.5,66.6,2.9,155,84,257,,True,-1.7
334,42.444074,-71.23628,946.2,66.4,2.9,155,83,256,,True,-1.7
335,42.444097,-71.236303,949.3,66.4,2.9,156,83,259,,True,-1.7
336,42.444119,-71.236324,952.4,66.4,2.96,156,83,258,,True,0.0
337,42.444138,-71.236344,955.3,66.4,2.96,156,83,258,,True,0.0
338,42.444164,-71.236373,958.5,66.4,3.0,156,83,259,,True,0.0
339,42.444186,-71.236395,961.7,66.4,3.1,156,83,258,,True,1.5
340,42.444207,-71.236426,965.5,66.4,3.24,157,83,260,,True,1.5
341,42.44423,-71.236454,968.7,66.6,3.26,157,83,263,,True,3.0
342,42.444247,-71.236472,971.5,66.6,3.24,157,83,266,,True,3.2
343,42.444271,-71.236504,975.0,66.8,3.3,157,84,267,,True,1.5
344,42.444293,-71.236521,977.9,66.8,3.24,158,84,267,,True,0.0
345,42.444324,-71.236552,981.9,66.8,3.28,158,84,268,,True,-1.5
346,42.444346,-71.236578,985.5,66.6,3.36,158,84,268,,True,-1.5
347,42.444359,-71.236599,988.1,66.6,3.32,158,84,271,,True,-1.6
348,42.444384,-71.236626,991.3,66.6,3.26,158,83,277,,True,0.0
349,42.444404,-71.236646,994.3,66.6,3.28,158,83,285,,True,0.0
350,42.444421,-71.236668,997.2,66.6,3.06,158,83,285,,True,-1.8
351,42.444439,-71.236695,1000.0,66.6,2.9,158,83,284,,True,-1.8
352,42.444455,-71.236713,1002.7,66.4,2.92,158,83,281,,True,-1.8
353,42.444475,-71.236739,1005.4,66.4,2.82,158,84,275,,True,-1.9
354,42.444494,-71.236757,1008.1,66.4,2.76,159,84,271,,True,-1.7
355,42.44451,-71.236777,1010.7,66.4,2.7,159,84,268,,True,-1.6
356,42.444537,-71.236813,1014.3,66.2,2.86,159,84,266,,True,-3.1
357,42.444557,-71.236834,1017.7,66.2,3.0,159,83,266,,True,-3.1
358,42.444581,-71.236859,1020.8,66.0,3.08,158,84,282,,True,-1.6
359,42.444602,-71.236883,1023.7,66.0,3.12,159,84,292,,True,-1.7
360,42.444622,-71.236899,1026.6,66.0,3.18,159,84,293,,True,0.0
361,42.444646,-71.236924,1029.4,66.0,3.02,159,84,286,,True,0.0
