t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
75,32.940685,-117.15349,132.6,81.4,0.82,118,0,0,,True,0.0
76,32.940684,-117.153467,134.7,81.4,1.24,119,0,0,,True,0.0
77,32.940686,-117.153438,137.4,81.4,1.78,118,0,0,,True,0.0
78,32.940685,-117.153407,140.3,81.4,2.24,118,0,0,,True,0.0
79,32.940685,-117.153375,143.3,81.4,2.5,118,81,0,,True,-1.7
80,32.940685,-117.153341,146.3,81.4,2.74,119,82,257,,True,-1.7
81,32.940685,-117.153309,149.5,81.2,2.96,120,82,263,,True,-1.7
82,32.940684,-117.153278,152.4,81.2,3.0,120,82,270,,True,-1.7
83,32.940681,-117.153246,155.4,81.2,3.02,120,82,262,,True,-1.7
84,32.94068,-117.153215,158.3,81.2,3.0,120,82,259,,True,-1.8
85,32.940678,-117.153184,161.2,81.0,2.98,121,81,241,,True,-1.8
86,32.940677,-117.153154,163.8,81.0,2.86,121,81,238,,True,-1.8
87,32.940677,-117.153123,166.7,81.0,2.86,121,81,232,,True,0.0
88,32.940675,-117.153093,169.6,81.0,2.84,121,83,225,,True,-1.7
89,32.940671,-117.153061,172.6,81.0,2.86,121,85,221,,True,-1.7
90,32.940671,-117.15303,175.6,80.8,2.88,120,85,219,,True,-1.8
91,32.94067,-117.153002,178.2,80.8,2.88,120,85,224,,True,-3.7
92,32.94067,-117.152974,180.7,80.8,2.8,119,85,226,,True,-2.0
93,32.940668,-117.152945,183.4,80.6,2.76,119,85,219,,True,-2.0
94,32.940661,-117.152924,185.8,80.6,2.64,119,85,213,,True,-2.0
95,32.940656,-117.152895,188.3,80.6,2.54,119,84,213,,True,-1.9
96,32.940654,-117.152867,190.9,80.6,2.54,119,84,211,,True,-1.8
97,32.940654,-117.152837,193.7,80.4,2.6,119,0,210,,True,-1.8
98,32.940652,-117.152806,196.7,80.4,2.66,119,0,79,,True,-1.8
99,32.94065,-117.152777,199.4,80.4,2.72,119,0,79,,True,-1.8
100,32.940648,-117.152748,202.2,80.4,2.78,120,83,80,,True,-1.9
101,32.940646,-117.15272,204.8,80.2,2.78,119,83,237,,True,-1.9
102,32.940645,-117.152694,207.2,80.2,2.7,119,83,236,,True,-1.9
103,32.940643,-117.152664,210.1,80.2,2.68,119,84,230,,True,-1.9
104,32.940641,-117.152634,212.8,80.2,2.68,118,84,229,,True,-1.8
105,32.940639,-117.152604,215.6,80.0,2.68,119,84,227,,True,-1.8
106,32.940637,-117.152575,218.5,80.0,2.74,118,84,228,,True,-3.7
107,32.940635,-117.152547,221.0,80.0,2.76,118,84,230,,True,-1.9
108,32.940634,-117.152518,223.6,79.8,2.7,119,83,231,,True,-1.9
109,32.940633,-117.152488,226.4,79.8,2.72,119,83,229,,True,-3.6
110,32.940635,-117.152457,229.2,79.8,2.72,119,83,224,,True,-1.8
111,32.94063,-117.15243,232.2,79.6,2.74,119,83,222,,True,-1.9
112,32.940626,-117.1524,234.9,79.6,2.78,120,0,222,,True,-1.9
113,32.940627,-117.152375,237.2,79.6,2.72,120,0,79,,True,0.0
114,32.940628,-117.152348,239.7,79.6,2.66,120,0,79,,True,0.0
115,32.940628,-117.152322,242.3,79.6,2.62,119,79,81,,True,-1.9
116,32.940626,-117.1523,244.3,79.6,2.42,120,79,237,,True,-2.2
117,32.940623,-117.15228,246.2,79.6,2.26,121,79,234,,True,-2.0
118,32.940622,-117.152263,247.7,79.4,2.1,123,79,230,,True,-17.7
119,32.940624,-117.152249,248.9,79.4,1.84,125,79,226,,True,-20.3
120,32.940625,-117.15224,249.7,79.4,1.48,125,79,225,,False,-14.4
121,32.940628,-117.152236,250.2,79.6,1.18,125,0,0,,False,-13.3
210,32.94064,-117.152212,250.2,78.2,0.006,97,0,0,,False,-10.6
211,32.94064,-117.152212,250.2,78.0,0.0,98,0,0,,False,-11.9
212,32.940639,-117.152206,250.2,78.0,0.0,97,0,0,,False,-9.9
213,32.940635,-117.152174,253.4,78.0,0.035,98,0,0,,True,0.0
214,32.94063,-117.152146,256.3,78.0,0.066,98,0,0,,True,1.7
215,32.940627,-117.152118,259.0,78.2,1.76,98,0,0,,True,3.6
216,32.940626,-117.152088,261.8,78.2,2.32,97,0,0,,True,3.6
217,32.940627,-117.152057,264.6,78.4,2.88,98,0,0,,True,1.7
218,32.940629,-117.152026,267.4,78.4,2.8,99,0,0,,True,0.0
219,32.94063,-117.151993,270.5,78.4,2.84,100,0,0,,True,-1.7
220,32.940629,-117.151962,273.3,78.2,2.86,100,0,0,,True,-3.5
221,32.94063,-117.151932,276.3,78.2,2.9,101,0,0,,True,-4.0
222,32.94063,-117.151908,278.7,78.0,2.82,102,0,0,,True,-9.5
223,32.94063,-117.151889,280.5,78.0,2.62,103,0,0,,True,-7.6
224,32.940632,-117.151875,281.7,78.0,2.24,103,0,0,,True,-8.1
267,32.940628,-117.151861,281.7,77.4,0.027,108,0,0,,False,-6.3
268,32.940612,-117.151867,283.8,77.4,0.048,108,0,0,,True,-7.3
269,32.940591,-117.151872,285.9,77.2,0.093,107,0,0,,True,-6.5
270,32.940568,-117.151879,288.6,77.2,0.15,107,0,0,,True,-1.9
271,32.940544,-117.151884,291.4,77.2,0.206,106,0,0,,True,-1.8
272,32.940519,-117.151889,294.1,77.2,0.206,106,0,0,,True,-1.7
273,32.940493,-117.151897,297.3,77.0,2.7,105,0,0,,True,-1.7
274,32.940468,-117.151907,300.1,77.0,2.84,106,0,0,,True,-3.5
275,32.940444,-117.151915,302.9,77.0,2.86,107,86,265,,True,-1.8
276,32.940421,-117.151925,305.6,76.8,2.84,107,86,257,,True,-1.9
277,32.940398,-117.151934,308.3,76.8,2.84,108,86,249,,True,-3.6
278,32.940379,-117.151939,310.6,76.8,2.66,108,86,233,,True,-2.1
279,32.940363,-117.151942,312.4,76.8,2.46,109,86,223,,True,-1.9
280,32.940352,-117.151938,313.9,76.6,2.2,110,86,203,,True,-1.8
281,32.940345,-117.151925,315.1,76.6,1.9,111,58,184,,True,-3.7
282,32.940334,-117.15192,316.3,76.6,1.6,112,58,112,,True,-3.6
283,32.940321,-117.151919,317.6,76.6,1.4,114,0,0,,True,-3.3
284,32.940304,-117.151926,319.2,76.6,1.36,114,0,0,,True,-3.7
285,32.940286,-117.151931,321.5,76.4,1.52,113,0,0,,True,-5.0
286,32.940266,-117.151936,323.6,76.4,1.7,113,0,0,,True,-7.0
287,32.940244,-117.151943,326.0,76.2,1.94,112,0,0,,True,-7.0
288,32.940224,-117.151948,328.4,76.0,2.16,111,78,0,,True,-6.9
289,32.940203,-117.151952,330.6,75.8,2.28,112,78,205,,True,-6.7
290,32.940181,-117.151955,332.9,75.6,2.28,112,78,208,,True,-6.8
291,32.940159,-117.151957,335.2,75.6,2.32,112,78,193,,True,-5.5
292,32.940135,-117.15196,337.9,75.4,2.38,112,78,190,,True,-3.9
293,32.940118,-117.151961,340.2,75.2,2.36,112,80,181,,True,-6.5
294,32.940105,-117.151956,341.6,75.2,2.2,113,80,182,,True,-5.8
295,32.940092,-117.151948,343.1,75.2,2.04,113,80,178,,True,-4.2
296,32.940082,-117.151941,344.4,75.0,1.84,113,0,162,,True,-3.7
297,32.940072,-117.151935,345.5,75.0,1.52,113,0,0,,True,-1.8
298,32.940062,-117.151925,346.5,75.0,1.26,113,0,0,,True,-3.6
299,32.940064,-117.151909,347.5,75.0,1.18,113,0,0,,True,-3.5
300,32.940071,-117.151898,348.6,75.0,1.1,113,0,0,,True,-2.0
301,32.940083,-117.151895,349.9,75.0,1.1,113,58,0,,True,-1.9
302,32.940096,-117.15189,351.2,75.0,1.14,113,58,97,,True,-1.7
303,32.940111,-117.151886,352.8,74.8,1.26,112,58,93,,True,0.0
304,32.940127,-117.151883,354.5,74.8,1.4,112,58,91,,True,0.0
305,32.940143,-117.15188,356.2,74.8,1.52,112,0,0,,True,0.0
306,32.940159,-117.151876,358.1,74.8,1.64,111,0,0,,True,0.0
307,32.94017,-117.151874,359.4,75.0,1.64,111,0,0,,True,0.0
308,32.940177,-117.151872,360.4,75.0,1.52,111,0,0,,True,2.2
309,32.94018,-117.151872,360.7,75.0,1.24,111,0,0,,False,2.1
310,32.940181,-117.151872,361.0,75.0,0.96,111,0,0,,False,2.1
311,32.940183,-117.151872,361.1,75.0,0.6,110,0,0,,False,1.7
312,32.940187,-117.151871,361.5,75.0,0.42,110,0,0,,False,1.8
313,32.940189,-117.151869,362.0,75.0,0.32,110,0,0,,False,1.8
314,32.940192,-117.151868,362.1,75.0,0.28,110,0,0,,False,0.0
315,32.940195,-117.151867,362.3,75.0,0.26,110,0,0,,False,0.0
331,32.940216,-117.151867,362.3,75.0,0.012,103,0,0,,False,0.0
332,32.940216,-117.151867,362.3,75.0,0.0,103,0,0,,False,0.0
333,32.940216,-117.151867,362.3,75.0,0.0,103,0,0,,False,1.6
334,32.940235,-117.151856,364.7,75.0,0.126,103,0,0,,True,1.7
335,32.940254,-117.151842,367.1,75.0,0.24,103,0,0,,True,1.7
336,32.940269,-117.151821,369.4,75.0,1.42,103,0,0,,True,1.6
337,32.940274,-117.151797,371.8,75.0,1.9,104,0,0,,True,1.6
338,32.94027,-117.151768,374.3,75.2,2.4,104,0,0,,True,2.0
339,32.940265,-117.15174,376.9,75.2,2.44,105,0,0,,True,1.9
340,32.94026,-117.15171,379.4,75.2,2.46,107,0,0,,True,0.0
341,32.940254,-117.15168,382.3,75.2,2.58,109,0,0,,True,0.0
342,32.94025,-117.151649,385.2,75.2,2.68,111,0,0,,True,0.0
343,32.940248,-117.151619,388.0,75.2,2.74,112,0,0,,True,0.0
344,32.940252,-117.151592,390.5,75.2,2.72,113,0,0,,True,0.0
345,32.940254,-117.151564,393.3,75.2,2.78,115,0,0,,True,0.0
346,32.940252,-117.151539,395.6,75.2,2.66,116,0,0,,True,1.9
347,32.940252,-117.151509,398.3,75.2,2.62,117,84,0,,True,0.0
348,32.940251,-117.151483,400.9,75.4,2.58,118,84,228,,True,1.9
349,32.940247,-117.151456,403.4,75.2,2.58,118,85,226,,True,2.0
350,32.940243,-117.151429,406.0,75.4,2.54,119,85,225,,True,0.0
351,32.940239,-117.151404,408.5,75.4,2.58,120,85,222,,True,2.0
352,32.940239,-117.151376,411.0,75.4,2.54,120,85,222,,True,-1.7
353,32.940246,-117.151353,413.5,75.4,2.52,121,85,219,,True,-1.7
354,32.940252,-117.151328,415.8,75.4,2.48,121,0,0,,True,-1.7
355,32.940252,-117.151302,417.9,75.2,2.38,122,0,0,,True,0.0
356,32.940251,-117.151277,420.4,75.2,2.38,122,0,0,,True,0.0
357,32.940249,-117.151248,422.9,75.2,2.38,123,0,0,,True,1.9
358,32.940247,-117.151221,425.6,75.4,2.42,124,0,0,,True,1.9
359,32.940246,-117.151192,428.3,75.4,2.5,124,0,0,,True,1.9
360,32.940244,-117.151166,430.8,75.4,2.58,124,0,0,,True,1.9
361,32.940243,-117.15114,433.4,75.4,2.6,125,0,0,,True,1.6
362,32.940239,-117.151112,435.9,75.6,2.6,125,0,0,,True,1.6
363,32.940234,-117.151087,438.2,75.6,2.52,125,0,0,,True,1.7
364,32.940225,-117.151062,440.7,75.6,2.48,126,0,0,,True,0.0
365,32.94021,-117.151042,443.1,75.6,2.46,126,0,0,,True,0.0
366,32.940193,-117.151024,445.4,75.6,2.4,126,0,0,,True,-1.6
367,32.940174,-117.151009,448.0,75.6,2.42,126,0,0,,True,-1.7
368,32.940154,-117.150995,450.5,75.6,2.46,125,0,0,,True,-1.8
369,32.940136,-117.150978,452.9,75.4,2.44,124,0,0,,True,-4.1
370,32.940121,-117.150967,454.9,75.4,2.36,123,0,0,,True,-3.6
371,32.94011,-117.15096,456.5,75.4,2.22,123,0,0,,True,-2.0
372,32.940098,-117.15096,457.7,75.2,1.94,123,0,0,,True,0.0
373,32.940086,-117.150962,459.1,75.2,1.72,122,0,0,,True,0.0
374,32.940071,-117.150963,460.6,75.4,1.54,122,0,0,,True,-1.7
375,32.940055,-117.150966,462.5,75.4,1.52,122,0,0,,True,0.0
376,32.940038,-117.150968,464.3,75.4,1.56,122,0,0,,True,0.0
377,32.940018,-117.150964,466.4,75.4,1.74,122,0,0,,True,-1.9
378,32.94,-117.150954,468.5,75.2,1.88,122,0,0,,True,-1.8
379,32.939983,-117.150944,470.7,75.2,2.02,121,0,0,,True,-1.9
380,32.939967,-117.150928,473.1,75.2,2.12,120,0,0,,True,0.0
381,32.939951,-117.150914,475.3,75.2,2.2,120,0,0,,True,0.0
382,32.939936,-117.150902,477.1,75.2,2.14,119,82,203,,True,-2.0
383,32.939921,-117.150891,479.2,75.2,2.14,119,0,202,,True,-2.0
384,32.939906,-117.150879,481.1,75.2,2.08,119,0,0,,True,-2.0
385,32.939895,-117.150869,482.9,75.0,1.96,119,0,0,,True,-1.6
1128,32.939895,-117.150869,482.9,75.0,0.002,90,0,0,,False,0.0
1129,32.939574,-117.15065,482.9,75.0,0.0,86,0,0,,False,0.0
1130,32.939694,-117.150657,482.9,75.0,0.0,85,0,0,,False,1.9
1131,32.939673,-117.150667,482.9,75.0,0.0,85,0,0,,False,1.9
1132,32.939689,-117.150699,485.9,75.0,0.004,85,0,0,,True,1.6
1133,32.939749,-117.150737,493.7,75.2,0.004,84,0,0,,True,2.6
1134,32.939761,-117.150749,495.6,75.2,2.54,84,0,0,,True,4.1
1135,32.939779,-117.150766,498.4,75.4,3.1,85,0,0,,True,5.2
1136,32.939794,-117.150777,500.5,75.6,3.52,87,0,0,,True,4.9
1137,32.939809,-117.150787,502.4,75.6,3.3,89,0,0,,True,4.9
1138,32.939834,-117.150807,505.3,75.8,2.32,90,0,0,,True,3.9
1139,32.939855,-117.150824,507.9,75.8,2.46,91,0,0,,True,3.7
1140,32.939877,-117.150836,510.7,76.0,2.46,91,0,0,,True,1.9
1141,32.939895,-117.150853,513.1,76.0,2.52,91,0,0,,True,2.3
1142,32.939905,-117.150863,514.5,76.0,2.42,90,0,0,,True,1.9
1143,32.939914,-117.150871,516.1,76.0,2.16,91,0,0,,True,0.0
1144,32.939918,-117.150875,516.7,76.0,1.76,90,0,0,,False,-2.5
1145,32.939924,-117.150882,517.6,76.0,1.38,88,0,0,,True,-2.5
1146,32.93993,-117.150887,518.4,76.0,1.06,88,0,0,,False,-2.5
1147,32.93993,-117.15089,518.7,76.0,0.84,87,0,0,,False,-1.9
1148,32.93993,-117.15089,518.7,76.0,0.52,87,0,0,,False,-2.1
1149,32.93993,-117.15089,518.7,75.8,0.4,87,0,0,,False,0.0
1150,32.93993,-117.15089,518.7,75.8,0.22,88,0,0,,False,0.0
1151,32.93993,-117.15089,518.7,75.8,0.06,88,0,0,,False,0.0
1152,32.93993,-117.15089,518.7,75.8,0.0,88,0,0,,False,0.0
1153,32.93993,-117.15089,518.7,75.8,0.0,88,0,0,,False,2.1
1154,32.939936,-117.150901,519.9,75.8,0.24,87,0,0,,True,2.1
1155,32.939944,-117.150912,521.2,75.8,0.5,88,0,0,,True,2.1
1156,32.939953,-117.150922,522.5,75.8,0.76,88,0,0,,True,0.0
1157,32.939963,-117.150932,523.8,76.0,1.02,88,0,0,,True,-1.9
1158,32.939973,-117.15094,525.1,76.0,1.28,89,0,0,,True,-1.8
1159,32.939982,-117.150946,526.3,76.0,1.28,89,0,0,,True,-1.9
1160,32.939986,-117.15095,527.0,76.0,1.16,89,0,0,,False,0.0
1161,32.939989,-117.150952,527.2,76.2,0.94,89,0,0,,False,0.0
1162,32.939989,-117.150952,527.2,76.2,0.68,89,0,0,,False,0.0
1163,32.939989,-117.150952,527.2,76.2,0.42,90,0,0,,False,0.0
1164,32.939989,-117.150952,527.2,76.2,0.18,90,0,0,,False,0.0
1165,32.939989,-117.150952,527.2,76.2,0.04,90,0,0,,False,0.0
1166,32.939989,-117.150952,527.2,76.2,0.0,90,0,0,,False,-2.1
1167,32.939989,-117.150952,527.2,76.0,0.0,91,0,0,,False,-2.0
1168,32.939989,-117.150952,527.2,76.0,0.0,92,0,0,,False,-1.9
1169,32.93999,-117.150952,527.2,76.0,0.0,93,0,0,,False,-2.1
1170,32.939997,-117.150958,528.3,75.8,0.22,95,0,0,,True,-1.9
1171,32.940003,-117.150964,529.3,75.8,0.42,95,0,0,,True,-1.9
1172,32.94001,-117.150968,530.1,75.8,0.58,96,0,0,,False,-3.9
1173,32.940017,-117.150971,530.9,75.8,0.74,98,0,0,,False,-3.9
1174,32.940026,-117.150969,531.9,75.8,0.94,98,0,0,,True,-3.9
1175,32.940031,-117.150966,532.6,75.8,0.86,98,0,0,,False,-2.0
1176,32.940038,-117.150965,533.3,75.8,0.8,98,0,0,,False,0.0
1177,32.940042,-117.150964,533.8,75.8,0.74,99,0,0,,False,1.9
1178,32.940047,-117.150963,534.4,75.8,0.7,100,0,0,,False,1.9
1179,32.940055,-117.150963,535.5,75.8,0.72,101,0,0,,True,2.0
1180,32.940059,-117.150962,536.0,75.8,0.68,101,0,0,,False,1.9
1181,32.940065,-117.15096,536.6,75.8,0.66,101,0,0,,False,3.6
1182,32.940074,-117.150958,537.4,75.8,0.72,101,0,0,,True,3.7
1183,32.940085,-117.150957,538.6,75.8,0.84,101,0,0,,True,3.9
1184,32.940095,-117.150955,539.6,76.0,0.82,102,0,0,,True,4.0
1185,32.940107,-117.150955,540.9,76.0,0.98,101,0,0,,True,5.6
1186,32.940119,-117.150959,542.3,76.0,1.14,101,0,0,,True,5.6
1187,32.940129,-117.150968,543.7,76.2,1.26,101,0,0,,True,5.5
1188,32.940135,-117.150975,544.6,76.2,1.2,101,0,0,,True,5.4
1189,32.940143,-117.150983,545.6,76.2,1.2,101,0,0,,True,5.3
1190,32.940152,-117.150992,546.8,76.4,1.18,101,0,0,,True,5.3
1191,32.940162,-117.151001,548.2,76.4,1.18,101,0,0,,True,3.5
1192,32.940172,-117.15101,549.5,76.4,1.16,101,0,0,,True,3.8
1193,32.940182,-117.151018,550.8,76.6,1.24,102,0,0,,True,3.6
1194,32.940192,-117.151026,552.2,76.6,1.32,102,0,0,,True,1.8
1195,32.940203,-117.151036,553.6,76.6,1.36,103,0,0,,True,1.9
1196,32.940212,-117.151048,555.1,76.6,1.38,104,0,0,,True,0.0
1197,32.940217,-117.151065,556.6,76.6,1.42,105,0,0,,True,1.7
1198,32.94022,-117.151082,558.2,76.6,1.48,105,0,0,,True,1.9
1199,32.940221,-117.151102,560.0,76.6,1.56,106,0,0,,True,1.9
1200,32.940225,-117.151122,561.9,76.6,1.66,106,0,0,,True,1.8
1201,32.94023,-117.151143,564.0,76.8,1.78,107,0,0,,True,1.8
1202,32.940232,-117.151163,565.9,76.8,1.86,107,0,0,,True,1.8
1203,32.940235,-117.151182,567.6,76.8,1.88,108,0,0,,True,1.8
1204,32.940238,-117.151202,569.5,76.8,1.9,109,0,0,,True,1.8
1205,32.940242,-117.151221,571.3,76.8,1.88,109,0,0,,True,0.0
1206,32.940246,-117.151243,573.3,76.8,1.86,110,0,0,,True,0.0
1207,32.94025,-117.151263,575.1,77.0,1.84,110,0,0,,True,0.0
1208,32.940252,-117.151284,577.2,76.8,1.92,111,0,0,,True,0.0
1209,32.940255,-117.151303,579.0,76.8,1.9,111,0,0,,True,0.0
1210,32.940254,-117.15132,580.8,76.8,1.9,112,0,0,,True,0.0
1211,32.940247,-117.151333,582.3,76.8,1.8,112,0,0,,True,2.1
1212,32.94024,-117.151344,583.7,76.8,1.72,113,0,0,,True,1.8
1213,32.940236,-117.151353,584.5,77.0,1.46,114,0,0,,False,1.7
1214,32.940235,-117.151366,585.6,77.0,1.32,114,0,0,,True,1.7
1215,32.940237,-117.151381,586.8,77.0,1.2,115,0,0,,True,2.0
1216,32.940238,-117.151401,588.6,77.0,1.26,115,0,0,,True,0.0
1217,32.940239,-117.151422,590.6,77.0,1.38,116,0,0,,True,-1.8
1218,32.940242,-117.151439,592.3,77.0,1.56,116,0,0,,True,-1.7
1219,32.940246,-117.151455,593.8,77.0,1.64,116,0,0,,True,-1.8
1220,32.940247,-117.15147,595.3,77.0,1.7,116,0,0,,True,-1.9
1221,32.940249,-117.151486,596.7,76.8,1.62,116,0,0,,True,-1.9
1222,32.940251,-117.151503,598.3,76.8,1.54,115,0,0,,True,-1.9
1223,32.940255,-117.15152,600.0,76.8,1.54,114,0,0,,True,-2.1
1224,32.940256,-117.151536,601.4,76.8,1.52,113,0,0,,True,-1.9
1225,32.940255,-117.151551,602.9,76.8,1.52,113,0,0,,True,0.0
1226,32.940251,-117.151562,604.1,76.8,1.48,112,0,0,,True,-1.9
1227,32.940247,-117.151571,605.0,76.8,1.34,112,0,0,,True,-2.0
1228,32.940245,-117.151582,606.0,76.8,1.2,111,0,0,,True,-2.1
1229,32.940245,-117.151592,606.9,76.8,1.1,111,0,0,,True,0.0
1230,32.940246,-117.151603,607.8,76.8,0.98,110,0,0,,True,0.0
1231,32.940248,-117.151617,609.1,76.6,1.0,110,0,0,,True,0.0
1232,32.94025,-117.151628,610.1,76.6,1.02,109,0,0,,True,0.0
1233,32.940252,-117.151639,611.1,76.6,1.02,109,0,0,,True,0.0
1234,32.940254,-117.15165,612.2,76.8,1.06,109,0,0,,True,-1.8
1235,32.940256,-117.151663,613.3,76.8,1.1,108,0,0,,True,0.0
1236,32.940259,-117.151675,614.5,76.8,1.08,108,0,0,,True,0.0
1237,32.940261,-117.151687,615.7,76.8,1.12,107,0,0,,True,0.0
1238,32.940263,-117.151699,616.8,76.8,1.14,106,0,0,,True,0.0
1239,32.940264,-117.15171,618.0,76.6,1.16,105,0,0,,True,-2.0
1240,32.940265,-117.15172,618.9,76.6,1.12,105,0,0,,True,-1.9
1241,32.940266,-117.151732,620.0,76.6,1.1,105,0,0,,True,-1.9
1242,32.940268,-117.15174,620.9,76.6,1.04,104,0,0,,True,-1.9
1243,32.940269,-117.151748,621.7,76.6,0.98,103,0,0,,False,-2.0
