t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
79,32.94003,-117.150368,44.6,74.1,0.471,115,0,,,False,0.0
82,32.940053,-117.150377,45.6,74.1,0.25,115,71,,,True,0.0
86,32.940081,-117.150325,50.2,74.1,0.8,115,71,,,True,0.0
88,32.940087,-117.150299,51.5,74.1,0.983,115,71,,,True,0.0
91,32.940095,-117.150302,52.6,74.1,0.48,118,71,,,True,0.0
92,32.940091,-117.150299,52.6,74.1,0.4,120,0,,,False,0.0
94,32.940087,-117.150305,52.6,74.1,0.183,117,0,,,False,0.0
97,32.940091,-117.150299,53.8,74.1,0.24,117,0,,,True,0.0
99,32.940097,-117.150303,54.6,74.1,0.4,132,0,,,True,0.0
100,32.940091,-117.150299,54.8,74.1,0.367,172,0,,,False,0.0
101,32.940091,-117.150299,54.8,74.1,0.314,176,0,,,False,0.0
102,32.940092,-117.150288,54.8,74.1,0.2,177,0,,,False,0.0
103,32.94009,-117.150312,57.0,74.1,0.533,194,0,,,True,0.0
104,32.940088,-117.150337,59.4,74.1,0.96,205,0,,,True,0.0
105,32.94009,-117.150348,60.5,74.1,1.14,151,0,,,True,0.0
106,32.940086,-117.150354,60.5,74.1,1.14,133,0,,,False,0.0
107,32.940083,-117.150343,61.5,74.1,1.34,126,0,,,True,0.0
108,32.940077,-117.150333,62.7,74.1,1.14,126,0,,,True,0.0
110,32.940072,-117.150317,64.3,74.1,0.76,123,51,,,True,0.0
111,32.940078,-117.150312,65.0,74.1,0.9,123,51,,,True,0.0
114,32.940091,-117.150331,68.1,74.1,0.9,122,0,,,True,0.0
115,32.940093,-117.150333,68.3,74.1,0.8,119,0,,,False,0.0
117,32.940085,-117.150355,70.4,74.1,0.9,119,0,,,True,0.0
121,32.940084,-117.150353,71.7,74.1,0.567,120,0,,,True,0.0
126,32.940089,-117.150348,71.9,74.1,0.167,119,0,,,False,0.0
130,32.940076,-117.150361,73.6,74.1,0.211,119,0,,,True,0.0
135,32.940082,-117.150333,77.3,74.1,0.6,117,0,,,True,0.0
138,32.94008,-117.150317,78.6,74.1,0.625,110,0,,,True,0.0
140,32.94008,-117.150317,78.6,74.1,0.26,106,0,,,False,0.0
145,32.940082,-117.150335,81.3,74.1,0.386,106,0,,,True,0.0
148,32.940079,-117.150343,82.8,74.1,0.525,107,0,,,True,0.0
152,32.940084,-117.150345,84.7,74.1,0.486,106,0,,,True,0.0
154,32.940082,-117.150353,85.4,74.1,0.433,103,0,,,True,0.0
156,32.940079,-117.150348,86.5,74.1,0.463,99,0,,,True,0.0
158,32.940078,-117.150335,87.8,74.1,0.517,98,0,,,True,0.0
161,32.940054,-117.150324,90.6,74.1,0.82,96,0,,,True,0.0
163,32.940076,-117.150327,91.7,74.1,0.78,95,0,,,True,0.0
164,32.940078,-117.150327,91.8,74.1,0.667,95,0,,,False,0.0
168,32.94008,-117.150317,93.0,74.1,0.26,98,0,,,True,0.0
172,32.94008,-117.150317,93.0,74.1,0.15,95,0,,,False,0.0
176,32.940078,-117.150346,97.1,74.1,0.512,97,0,,,True,0.0
178,32.940084,-117.150346,97.5,74.1,0.75,98,60,,,False,0.0
180,32.940084,-117.150336,98.2,74.1,0.65,98,60,,,True,0.0
184,32.940059,-117.150344,98.8,74.1,0.217,98,0,,,False,0.0
187,32.940057,-117.150335,99.7,74.1,0.214,100,0,,,True,0.0
189,32.940042,-117.150324,100.8,74.1,0.4,101,0,,,True,0.0
192,32.940015,-117.150316,103.9,74.1,0.84,103,0,,,True,0.0
194,32.940028,-117.150321,105.7,74.1,0.98,103,0,,,True,0.0
195,32.940039,-117.150319,106.2,74.1,0.9,103,0,,,True,0.0
196,32.940039,-117.150319,106.2,74.1,0.771,104,0,,,False,0.0
199,32.940044,-117.150343,108.7,74.1,0.6,103,0,,,True,0.0
202,32.940049,-117.150355,110.4,74.1,0.7,104,0,,,True,0.0
205,32.940051,-117.150337,113.1,74.1,0.733,107,65,,,True,0.0
206,32.940045,-117.150333,113.5,74.1,0.686,110,65,,,True,0.0
207,32.940042,-117.150323,114.5,74.1,0.82,110,65,,,True,0.0
209,32.940039,-117.150319,114.9,74.1,0.643,110,0,,,False,0.0
215,32.940052,-117.150365,119.1,74.1,0.575,110,50,,,True,0.0
216,32.940048,-117.15037,119.7,74.1,0.686,110,50,,,True,0.0
220,32.940049,-117.150343,121.6,74.1,0.5,112,0,,,True,0.0
223,32.940049,-117.150355,123.4,74.1,0.529,113,0,,,True,0.0
229,32.940043,-117.150378,125.8,74.1,0.467,114,0,,,True,0.0
233,32.94004,-117.150387,127.3,74.1,0.39,114,0,,,True,0.0
237,32.940032,-117.150367,127.3,74.1,0.188,114,0,,,False,0.0
240,32.940057,-117.150332,131.6,74.1,0.614,119,0,,,True,0.0
245,32.940054,-117.150315,132.6,74.1,0.662,120,0,,,False,0.0
248,32.940067,-117.150316,134.5,74.1,0.363,122,0,,,True,-0.7
252,32.940068,-117.150331,140.1,74.1,1.071,124,0,,,True,-0.8
255,32.940065,-117.150385,145.0,74.0,1.5,125,0,,,True,-0.8
256,32.940062,-117.150388,145.4,74.0,1.363,125,0,,,True,-0.7
259,32.940043,-117.150388,147.4,74.0,1.043,122,0,,,True,0.0
261,32.940035,-117.150396,148.4,74.0,0.6,120,0,,,True,0.0
266,32.940069,-117.150435,154.1,74.0,0.957,120,0,,,True,0.0
267,32.940079,-117.150441,155.4,74.0,1.167,119,0,,,True,0.0
269,32.940084,-117.150449,156.3,74.0,0.988,118,0,,,True,0.0
272,32.940078,-117.150449,157.2,74.0,0.36,115,0,,,False,0.0
273,32.940076,-117.150467,158.9,74.0,0.583,110,0,,,True,0.0
275,32.940083,-117.150495,161.5,74.0,0.867,106,0,,,True,0.0
276,32.940099,-117.150512,163.6,74.0,1.043,106,0,,,True,0.0
277,32.940094,-117.150524,164.8,74.0,1.52,105,0,,,True,0.0
279,32.940093,-117.150525,164.9,74.0,1.0,104,0,,,False,0.0
282,32.940093,-117.150525,165.0,74.0,0.04,103,0,,,False,0.0
293,32.940093,-117.150525,165.0,74.0,0.007,102,0,,,False,0.0
298,32.940093,-117.150525,165.0,74.0,0.0,105,0,,,False,0.0
300,32.940093,-117.150525,165.0,74.0,0.0,105,0,,,False,0.0
306,32.940081,-117.150512,166.8,74.0,0.225,105,0,,,True,0.0
310,32.940093,-117.150499,167.4,74.0,0.24,102,0,,,False,0.0
313,32.940081,-117.150501,168.7,74.0,0.271,102,0,,,True,0.0
319,32.940089,-117.15049,169.3,74.0,0.211,97,0,,,False,0.0
320,32.940088,-117.150493,169.3,74.0,0.086,88,0,,,False,0.0
321,32.94009,-117.150497,169.3,74.0,0.075,85,0,,,False,0.0
323,32.940091,-117.150497,169.6,74.0,0.09,82,0,,,False,0.0
324,32.940091,-117.150499,169.6,74.0,0.06,82,0,,,False,0.0
331,32.940093,-117.150499,169.6,74.0,0.0,79,0,,,False,0.0
333,32.940093,-117.150499,169.6,74.0,0.0,77,0,,,False,0.0
339,32.940093,-117.150499,169.6,74.0,0.0,78,0,,,False,0.0
346,32.940093,-117.150499,169.6,74.0,0.0,82,0,,,False,0.0
353,32.940093,-117.150499,169.6,74.0,0.0,82,0,,,False,0.0
358,32.940093,-117.150513,170.7,74.0,0.092,86,0,,,False,0.0
359,32.940093,-117.150499,172.0,74.0,0.4,87,0,,,True,0.0
360,32.940093,-117.150499,172.0,74.0,0.343,87,0,,,False,0.0
365,32.940076,-117.150503,173.8,74.0,0.3,87,0,,,True,0.0
368,32.940076,-117.150503,173.8,74.0,0.225,84,0,,,False,0.0
370,32.940076,-117.150503,173.8,74.0,0.0,84,0,,,False,0.0
374,32.940068,-117.150519,175.3,74.0,0.25,84,0,,,True,0.0
380,32.940069,-117.150523,175.6,74.0,0.18,84,0,,,False,0.0
383,32.940066,-117.150521,176.3,74.0,0.111,84,0,,,False,0.0
388,32.940069,-117.150523,176.9,74.0,0.163,90,0,,,False,0.0
389,32.940069,-117.150523,176.9,74.0,0.1,89,0,,,False,0.0
391,32.940069,-117.150523,176.9,74.0,0.075,86,0,,,False,0.0
395,32.940071,-117.150514,176.9,74.0,0.0,85,0,,,False,0.0
402,32.940069,-117.150523,178.1,74.0,0.109,86,0,,,False,0.0
406,32.940069,-117.150523,178.1,74.0,0.109,89,0,,,False,0.0
408,32.940069,-117.150523,178.1,74.0,0.0,92,0,,,False,0.0
409,32.940069,-117.150523,178.1,74.0,0.0,93,0,,,False,0.0
413,32.940081,-117.150528,179.5,74.0,0.28,92,0,,,True,0.0
414,32.940081,-117.150527,179.6,74.0,0.3,89,0,,,False,0.0
418,32.940069,-117.150523,180.3,74.0,0.16,87,0,,,False,0.0
420,32.940079,-117.150506,180.3,74.0,0.117,91,17,,,False,0.0
426,32.940066,-117.150506,181.7,74.0,0.175,89,0,,,False,0.0
432,32.940066,-117.150506,182.5,74.0,0.183,88,0,,,False,0.0
435,32.940069,-117.15051,184.4,74.0,0.3,85,66,,,True,0.0
436,32.940068,-117.150502,184.4,74.0,0.27,84,0,,,False,0.0
437,32.940065,-117.150494,185.1,74.0,0.52,83,0,,,True,0.0
441,32.940067,-117.150463,188.1,74.0,0.74,82,0,,,True,0.0
445,32.940067,-117.150457,189.8,74.0,0.588,84,0,,,True,0.0
448,32.940056,-117.150464,191.5,74.0,0.486,85,0,,,True,0.0
453,32.940058,-117.150465,191.5,74.0,0.212,84,0,,,False,0.0
456,32.940057,-117.150424,195.9,74.0,0.55,83,62,,,True,0.0
458,32.940057,-117.150435,196.9,74.0,1.08,83,0,,,True,0.0
459,32.940061,-117.150439,197.5,74.0,1.0,83,0,,,True,0.0
464,32.940057,-117.150437,197.5,74.0,0.1,84,0,,,False,0.0
467,32.940069,-117.150478,201.3,74.0,0.475,87,0,,,True,0.0
469,32.940073,-117.150483,201.9,74.0,0.88,86,0,,,False,0.0
477,32.940073,-117.150487,202.4,74.0,0.11,84,0,,,False,0.0
483,32.94009,-117.150491,202.7,74.0,0.057,84,0,,,False,0.0
485,32.940092,-117.150497,202.7,74.0,0.037,81,59,,,False,0.0
486,32.940092,-117.1505,202.7,74.0,0.033,78,0,,,False,0.0
488,32.940092,-117.150497,202.9,74.0,0.04,76,0,,,False,0.0
490,32.940092,-117.150497,202.9,74.0,0.04,73,0,,,False,0.0
494,32.940092,-117.150497,203.2,74.0,0.05,72,0,,,False,0.0
497,32.940095,-117.150494,203.6,74.0,0.1,76,65,,,False,0.0
499,32.940091,-117.150502,204.0,74.0,0.16,79,0,,,False,0.0
500,32.940083,-117.150493,205.2,74.0,0.333,80,0,,,True,0.0
503,32.94007,-117.150464,209.4,74.0,0.967,81,0,,,True,0.0
506,32.940073,-117.150455,210.5,74.0,0.883,85,0,,,True,0.0
507,32.940078,-117.15047,211.9,74.0,0.957,86,0,,,True,0.0
508,32.940081,-117.150481,213.0,74.0,0.72,86,0,,,True,0.0
513,32.940082,-117.15051,215.7,74.0,0.633,89,0,,,True,0.0
514,32.940089,-117.150509,215.8,74.0,0.467,90,0,,,False,0.0
519,32.940092,-117.150504,216.6,74.0,0.15,91,0,,,False,0.0
522,32.940101,-117.150512,218.0,74.0,0.275,91,0,,,True,0.0
527,32.9401,-117.150505,218.7,74.0,0.262,89,0,,,False,0.0
530,32.940101,-117.150497,218.7,74.0,0.087,92,0,,,False,0.0
536,32.940101,-117.150497,218.7,74.0,0.0,91,0,,,False,0.0
542,32.940087,-117.150467,223.1,74.0,0.367,90,0,,,True,0.0
543,32.940079,-117.150452,224.6,74.0,0.843,90,0,,,True,0.0
545,32.940104,-117.150402,230.2,74.0,1.278,89,0,,,True,0.0
547,32.940087,-117.150362,234.3,74.0,2.24,91,78,,,True,0.0
548,32.940075,-117.150353,235.8,74.0,2.24,92,78,,,True,0.0
549,32.940069,-117.150352,236.3,74.0,1.95,93,78,,,True,0.0
551,32.940074,-117.150379,239.1,74.0,1.483,96,79,,,True,0.0
553,32.940079,-117.150385,239.9,74.0,0.82,99,79,,,True,0.0
557,32.940073,-117.150405,241.4,74.0,0.383,102,0,,,True,0.0
558,32.940073,-117.150405,241.4,74.0,0.3,102,0,,,False,0.0
562,32.940103,-117.150408,244.7,74.0,0.66,102,0,,,True,0.0
563,32.940107,-117.150412,245.1,74.0,0.74,102,0,,,True,0.0
565,32.940107,-117.15042,246.2,74.0,0.686,102,0,,,True,0.0
569,32.940081,-117.150446,249.8,74.0,0.783,99,0,,,True,0.0
573,32.940083,-117.150477,252.5,74.0,0.788,99,0,,,True,0.0
578,32.940096,-117.150504,255.3,74.0,0.611,97,0,,,True,0.0
579,32.940096,-117.150507,255.6,74.0,0.517,93,0,,,False,0.0
584,32.940098,-117.150505,255.8,74.0,0.083,90,0,,,False,0.0
592,32.940098,-117.150505,255.8,74.0,0.015,91,0,,,False,0.0
594,32.940098,-117.150505,255.8,74.0,0.0,77,0,,,False,0.0
604,32.9401,-117.150533,256.6,74.0,0.067,77,0,,,False,0.0
606,32.940095,-117.15053,256.8,74.0,0.083,76,71,,,False,0.0
610,32.94008,-117.150529,257.5,74.0,0.15,74,0,,,False,0.0
622,32.94008,-117.150529,257.5,74.0,0.044,73,0,,,False,0.0
628,32.94008,-117.150529,257.5,74.0,0.0,73,0,,,False,0.0
635,32.94008,-117.150529,257.5,74.0,0.0,74,0,,,False,0.0
639,32.94008,-117.150529,257.5,74.0,0.0,77,0,,,False,0.0
642,32.940081,-117.150524,257.5,74.0,0.0,79,0,,,False,0.0
648,32.940077,-117.15051,257.6,74.0,0.011,82,0,,,False,0.0
656,32.940077,-117.15051,257.6,74.0,0.007,79,0,,,False,0.0
659,32.940077,-117.15051,258.0,74.0,0.036,77,0,,,False,0.0
660,32.940085,-117.15051,258.0,74.0,0.033,77,0,,,False,0.0
663,32.940077,-117.15051,258.1,74.0,0.071,81,0,,,False,0.0
665,32.940077,-117.15051,258.1,74.0,0.02,79,0,,,False,0.0
667,32.940077,-117.15051,258.1,74.0,0.014,75,0,,,False,0.0
669,32.940077,-117.15051,258.1,74.0,0.0,71,0,,,False,0.0
673,32.940077,-117.15051,258.1,74.0,0.0,68,0,,,False,0.0
676,32.940077,-117.15051,258.1,74.0,0.0,64,0,,,False,0.0
680,32.940077,-117.15051,258.1,74.0,0.0,67,0,,,False,0.0
684,32.940077,-117.15051,258.1,74.0,0.0,68,0,,,False,0.0
691,32.940077,-117.15051,258.7,74.0,0.055,69,0,,,False,0.0
694,32.940077,-117.15051,258.7,74.0,0.06,72,0,,,False,0.0
700,32.940077,-117.15051,258.7,74.0,0.0,71,0,,,False,0.0
707,32.940077,-117.15051,258.7,74.0,0.0,70,0,,,False,0.0
710,32.940069,-117.150535,261.3,74.0,0.26,67,0,,,True,0.0
711,32.940059,-117.150539,262.5,74.0,0.345,64,0,,,True,0.0
712,32.940042,-117.150544,264.4,74.0,1.14,64,0,,,True,-0.6
719,32.939952,-117.150553,274.5,74.0,1.5,66,74,,,True,-1.0
722,32.939908,-117.150558,279.3,73.9,1.49,69,74,,,True,-1.1
724,32.939883,-117.150554,281.7,73.8,1.44,72,0,,,True,-2.0
725,32.939873,-117.150555,282.6,73.8,1.35,72,0,,,True,-1.9
727,32.939856,-117.150566,284.5,73.8,1.04,72,0,,,True,-2.1
730,32.939814,-117.150593,289.6,73.7,1.4,69,63,,,True,-1.0
734,32.939797,-117.150615,291.4,73.6,0.986,70,0,,,True,-1.0
735,32.939792,-117.150616,291.4,73.6,0.36,70,0,,,False,-0.8
738,32.939792,-117.150616,291.4,73.6,0.225,74,0,,,False,0.0
740,32.939812,-117.150615,291.7,73.7,0.06,78,0,,,False,1.3
741,32.939817,-117.150611,292.3,73.7,0.15,87,0,,,True,2.1
743,32.939826,-117.150576,295.6,73.7,0.84,89,0,,,True,2.1
745,32.939845,-117.15057,296.8,73.7,1.02,90,0,,,True,1.5
746,32.93985,-117.150567,297.4,73.7,1.02,89,0,,,True,1.1
751,32.939921,-117.15055,305.5,73.9,1.45,90,0,,,True,0.8
754,32.939999,-117.150531,314.4,73.9,2.125,92,0,,,True,0.8
757,32.940065,-117.150515,321.9,73.9,2.733,91,79,,,True,0.0
758,32.940078,-117.150517,323.3,73.9,2.543,87,79,,,True,0.0
760,32.940098,-117.150504,326.0,73.9,1.933,84,81,,,True,0.0
761,32.9401,-117.150494,326.9,73.9,1.786,92,81,,,True,0.0
762,32.940096,-117.150463,329.8,73.9,1.58,99,81,,,True,0.0
763,32.940095,-117.150461,330.0,73.9,1.34,105,81,,,False,0.0
764,32.940097,-117.150457,330.3,73.9,1.167,106,75,,,True,0.0
768,32.940095,-117.150451,330.8,73.9,0.16,109,0,,,False,0.0
771,32.940095,-117.150451,330.8,73.9,0.071,110,0,,,False,0.0
773,32.940095,-117.150451,330.8,73.9,0.0,107,0,,,False,0.0
776,32.940095,-117.150451,330.8,73.9,0.0,104,0,,,False,0.0
779,32.940105,-117.150478,333.2,73.9,0.4,103,0,,,True,0.0
783,32.940104,-117.150471,333.9,73.9,0.443,102,0,,,False,0.0
789,32.940103,-117.150452,335.8,73.9,0.26,101,0,,,True,0.0
792,32.940099,-117.150451,336.0,73.9,0.233,102,0,,,False,0.0
796,32.940087,-117.150465,338.6,73.9,0.4,100,44,,,True,0.0
801,32.940093,-117.150495,341.6,73.9,0.622,98,0,,,True,0.0
808,32.940103,-117.15049,342.7,73.9,0.342,96,0,,,False,0.0
810,32.940096,-117.150471,343.5,73.9,0.211,94,0,,,True,0.0
812,32.940088,-117.150458,345.0,73.9,0.309,91,0,,,True,0.0
817,32.940096,-117.15045,345.3,73.9,0.257,93,0,,,False,0.0
822,32.940094,-117.150453,345.3,73.9,0.03,98,0,,,False,0.0
824,32.940098,-117.150444,347.0,73.9,0.243,101,0,,,True,0.0
825,32.940088,-117.150448,347.0,73.9,0.212,102,0,,,False,0.0
827,32.940096,-117.15045,347.8,73.9,0.5,105,0,,,True,0.0
831,32.940096,-117.15045,347.8,73.9,0.133,100,0,,,False,0.0
832,32.940096,-117.15045,347.8,73.9,0.0,96,0,,,False,0.0
833,32.940093,-117.150452,348.0,73.9,0.033,94,0,,,False,0.0
838,32.940096,-117.15045,348.9,73.9,0.183,95,0,,,False,0.0
840,32.940096,-117.15045,348.9,73.9,0.129,92,0,,,False,0.0
844,32.94008,-117.150449,349.5,73.9,0.1,89,0,,,False,0.0
849,32.940096,-117.15045,349.5,73.9,0.067,90,0,,,False,0.0
851,32.940096,-117.15045,349.5,73.9,0.0,94,0,,,False,0.0
853,32.940096,-117.15045,349.5,73.9,0.0,90,0,,,False,0.0
854,32.940096,-117.15045,349.5,73.9,0.0,86,0,,,False,0.0
855,32.940096,-117.15045,349.5,73.9,0.0,81,0,,,False,0.0
858,32.940096,-117.15045,349.5,73.9,0.0,79,0,,,False,0.0
868,32.940096,-117.15045,349.5,73.9,0.0,71,0,,,False,0.0
869,32.940096,-117.15045,349.5,73.9,0.0,66,0,,,False,0.0
872,32.940096,-117.15045,349.5,73.9,0.0,64,0,,,False,0.0
877,32.940105,-117.150447,350.9,73.9,0.175,65,0,,,False,0.0
883,32.940082,-117.150422,353.6,73.9,0.373,68,0,,,True,0.0
887,32.940094,-117.150462,353.7,73.9,0.28,70,51,,,False,0.0
892,32.940096,-117.15045,353.7,73.9,0.011,67,0,,,False,0.0
894,32.940096,-117.15045,353.7,73.9,0.0,67,0,,,False,0.0
902,32.940096,-117.150473,355.6,73.9,0.19,70,0,,,False,0.0
910,32.940089,-117.150468,356.4,73.9,0.169,67,0,,,False,0.0
911,32.940087,-117.150467,356.6,73.9,0.111,66,0,,,False,0.0
917,32.940096,-117.150473,356.6,73.9,0.029,69,0,,,False,0.0
918,32.940096,-117.150473,356.6,73.9,0.0,72,0,,,False,0.0
919,32.940096,-117.150473,356.6,73.9,0.0,75,0,,,False,0.0
920,32.940096,-117.150473,356.6,73.9,0.0,75,0,,,False,0.0
921,32.940096,-117.150473,356.6,73.9,0.0,71,0,,,False,0.0
923,32.940096,-117.150473,356.6,73.9,0.0,67,0,,,False,0.0
928,32.940096,-117.150473,356.6,73.9,0.0,70,0,,,False,0.0
929,32.940096,-117.150473,356.6,73.9,0.0,67,0,,,False,0.0
931,32.940086,-117.150466,357.3,73.9,0.087,71,0,,,True,0.0
932,32.94009,-117.150465,357.5,73.9,0.1,75,0,,,False,0.0
933,32.940092,-117.150462,357.8,73.9,0.24,76,0,,,True,0.0
940,32.940096,-117.150473,357.8,73.9,0.038,74,0,,,False,0.0
944,32.940093,-117.150467,358.7,73.9,0.082,77,0,,,False,0.0
945,32.940097,-117.150459,358.7,73.9,0.18,77,0,,,False,0.0
949,32.940108,-117.150484,361.6,73.9,0.58,79,0,,,True,0.0
950,32.940109,-117.15049,362.0,73.9,0.66,76,0,,,True,0.0
951,32.940105,-117.150498,362.8,73.9,0.683,73,0,,,True,0.0
952,32.940106,-117.150503,363.3,73.9,0.657,69,0,,,True,0.0
953,32.940106,-117.150503,363.3,73.9,0.575,70,0,,,False,0.0
954,32.940106,-117.150503,363.3,73.9,0.34,72,0,,,False,0.0
956,32.940091,-117.150519,365.4,73.9,0.52,76,0,,,True,0.0
958,32.940083,-117.150519,365.9,73.9,0.52,76,0,,,False,0.0
964,32.940096,-117.150487,368.6,73.9,0.4,73,0,,,True,0.0
968,32.940107,-117.150451,372.7,73.9,0.68,72,44,,,True,0.0
972,32.940103,-117.15046,373.8,73.9,0.65,72,0,,,False,0.0
975,32.940095,-117.150487,376.4,73.9,0.529,75,0,,,True,0.0
977,32.94009,-117.150493,377.1,73.9,0.66,78,0,,,True,0.0
978,32.940091,-117.150493,377.1,73.9,0.55,78,0,,,False,0.0
981,32.940103,-117.150478,379.1,73.9,0.45,75,0,,,True,0.0
982,32.940104,-117.150486,379.1,73.9,0.4,74,45,,,False,0.0
986,32.940099,-117.150505,380.0,73.9,0.18,78,0,,,False,0.0
987,32.940099,-117.150505,380.0,73.9,0.18,80,0,,,False,0.0
990,32.94009,-117.150477,382.9,73.9,0.475,83,0,,,True,0.0
991,32.940085,-117.15047,383.8,73.9,0.76,84,0,,,True,0.0
993,32.94008,-117.150457,385.1,73.9,0.85,84,0,,,True,0.0
995,32.940096,-117.150493,388.8,73.9,1.18,84,0,,,True,0.0
997,32.940098,-117.150481,389.1,73.9,0.883,84,0,,,False,0.0
998,32.9401,-117.150474,389.9,73.9,0.96,85,0,,,True,0.0
1002,32.940098,-117.150453,392.2,73.9,0.62,85,0,,,True,0.0
1008,32.940088,-117.150465,394.3,73.9,0.44,86,0,,,True,0.0
1014,32.940095,-117.150497,397.6,73.9,0.45,85,0,,,True,0.0
1017,32.940095,-117.150497,397.6,73.9,0.367,88,0,,,False,0.0
1019,32.940084,-117.150475,400.0,73.9,0.48,88,0,,,True,0.0
1020,32.94009,-117.150469,400.1,73.9,0.417,88,0,,,False,0.0
1022,32.940095,-117.150463,400.5,73.9,0.58,87,0,,,False,0.0
1028,32.940104,-117.150458,400.5,73.9,0.05,89,0,,,False,0.0
1033,32.940098,-117.150511,405.5,73.9,0.455,87,0,,,True,0.0
1038,32.940105,-117.150502,406.9,73.9,0.64,86,0,,,False,0.0
1042,32.94011,-117.150495,407.8,73.9,0.256,86,0,,,False,0.0
1046,32.940104,-117.150478,409.4,73.9,0.313,87,0,,,True,0.0
1051,32.940109,-117.150495,411.1,73.9,0.367,87,0,,,True,0.0
1056,32.940098,-117.150484,412.5,73.9,0.31,87,0,,,False,0.0
1058,32.94009,-117.150467,414.4,73.9,0.471,88,0,,,True,0.0
1060,32.940092,-117.150464,415.6,73.9,0.5,88,0,,,True,0.0
1062,32.940094,-117.15048,416.8,73.9,0.717,89,0,,,True,1.0
1064,32.940094,-117.150472,416.8,73.9,0.4,89,0,,,False,1.0
1065,32.940098,-117.150467,416.8,73.9,0.24,90,0,,,False,0.9
1066,32.9401,-117.150458,417.6,73.9,0.333,90,0,,,True,1.1
1069,32.940099,-117.150462,418.7,73.9,0.38,90,0,,,True,0.9
1070,32.940089,-117.15046,419.7,74.0,0.58,90,0,,,True,0.9
1072,32.940087,-117.150471,420.7,74.0,0.517,91,0,,,True,0.9
1073,32.940086,-117.150462,420.7,74.0,0.443,90,0,,,False,0.9
1075,32.940084,-117.150465,420.9,74.0,0.24,89,0,,,False,0.9
1079,32.940101,-117.150488,421.8,74.0,0.183,88,0,,,False,1.1
1083,32.940101,-117.150488,421.8,74.0,0.113,91,0,,,False,0.9
1086,32.940108,-117.150468,424.2,74.0,0.343,91,0,,,True,0.0
1087,32.94011,-117.150458,425.0,74.0,0.4,91,0,,,True,0.0
1089,32.940099,-117.150448,426.5,74.0,0.783,92,0,,,True,0.0
1092,32.940095,-117.150464,427.6,74.0,0.52,89,0,,,True,0.0
1094,32.940103,-117.150464,427.8,74.0,0.26,85,0,,,False,0.0
1097,32.940099,-117.150448,429.3,74.0,0.34,88,0,,,True,0.0
1099,32.940099,-117.150448,429.3,74.0,0.3,89,0,,,False,0.0
1101,32.940099,-117.150448,429.3,74.0,0.214,85,0,,,False,0.0
1103,32.940099,-117.150448,429.3,74.0,0.0,82,0,,,False,0.0
1104,32.940099,-117.150448,429.3,74.0,0.0,79,0,,,False,0.0
1106,32.940099,-117.150448,429.3,74.0,0.0,76,0,,,False,0.0
1107,32.940099,-117.150448,429.3,74.0,0.0,77,0,,,False,0.0
1114,32.940099,-117.150448,430.1,74.0,0.1,76,0,,,False,0.0
1119,32.940099,-117.150448,432.0,74.0,0.225,76,0,,,True,0.0
