t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
31,42.448115,-71.263338,94.8,61.8,3.13,121,86,311,,True,0.0
32,42.448145,-71.263297,97.9,61.8,3.16,121,85,310,,True,1.6
33,42.448154,-71.263283,101.0,61.8,3.16,122,85,315,,True,1.4
34,42.448172,-71.263253,104.1,62.0,3.28,123,85,315,,True,0.0
35,42.4482,-71.263213,108.6,62.0,3.48,124,86,314,,True,0.0
36,42.448213,-71.263187,111.3,61.8,3.3,124,86,313,,True,-1.4
37,42.448233,-71.263154,114.7,61.8,3.36,124,86,314,,True,0.0
38,42.448247,-71.263123,117.9,61.8,3.38,125,86,313,,True,1.6
39,42.448259,-71.263093,120.4,62.0,3.26,126,87,313,,True,1.8
40,42.44827,-71.26306,123.7,62.0,3.02,127,87,312,,True,1.7
41,42.448277,-71.263032,125.9,62.0,2.92,127,86,309,,True,1.6
42,42.448293,-71.262992,129.7,62.0,3.0,128,85,309,,True,1.6
43,42.448308,-71.262957,133.2,62.2,3.06,128,85,311,,True,1.5
44,42.448316,-71.262915,136.5,62.2,3.22,129,85,313,,True,3.2
45,42.448322,-71.262884,139.4,62.2,3.14,129,86,314,,True,1.7
46,42.448329,-71.26285,142.1,62.4,3.24,130,86,314,,True,3.6
47,42.448338,-71.262816,145.2,62.4,3.1,130,86,313,,True,3.4
48,42.448343,-71.262784,147.7,62.6,2.9,130,86,311,,True,1.7
49,42.44835,-71.262742,151.1,62.6,2.92,131,86,311,,True,1.7
50,42.44835,-71.262742,154.0,62.6,2.92,131,85,312,,True,0.0
51,42.448357,-71.262711,157.3,62.6,3.04,131,85,312,,True,1.6
52,42.448367,-71.26267,160.7,62.6,3.1,132,85,312,,True,1.5
53,42.448374,-71.262633,163.9,62.8,3.24,132,85,312,,True,1.6
54,42.448398,-71.26256,167.3,62.8,3.24,133,85,313,,True,3.2
55,42.448402,-71.26253,170.0,62.8,3.2,133,85,313,,True,1.6
56,42.448412,-71.262488,173.2,63.0,3.18,134,85,315,,True,1.7
57,42.448417,-71.262457,176.2,63.0,3.1,134,85,318,,True,3.4
58,42.448427,-71.262421,179.2,63.0,3.06,134,85,321,,True,1.8
59,42.448432,-71.262391,181.9,63.2,2.92,135,85,330,,True,3.6
60,42.448442,-71.262344,184.6,63.2,2.92,135,84,339,,True,5.5
61,42.448447,-71.262323,187.3,63.4,2.82,135,84,343,,True,3.5
62,42.448449,-71.262292,190.2,63.6,2.8,136,84,346,,True,3.5
63,42.448457,-71.262251,193.4,63.6,2.84,136,84,347,,True,3.4
64,42.448468,-71.262205,196.2,63.6,2.85,136,84,346,,True,1.7
65,42.448471,-71.26219,198.9,63.8,2.86,137,84,343,,True,3.5
66,42.448471,-71.26219,202.2,63.8,2.98,137,84,340,,True,3.4
67,42.448483,-71.262151,202.2,64.0,2.4,137,84,337,,False,2.8
68,42.448487,-71.262125,204.7,64.0,2.26,138,84,336,,True,3.6
69,42.448501,-71.262085,207.8,64.0,2.33,138,84,334,,True,1.8
70,42.448507,-71.262053,213.4,64.2,2.9,139,84,331,,True,3.4
71,42.448507,-71.262053,213.4,64.2,2.24,139,84,333,,False,3.5
72,42.448526,-71.261987,216.4,64.4,2.84,140,84,333,,True,3.5
73,42.448531,-71.261958,219.1,64.4,2.88,140,84,334,,True,4.1
74,42.448541,-71.261921,224.9,64.6,3.42,141,84,337,,True,4.1
75,42.448556,-71.261878,227.9,64.8,2.9,141,84,343,,True,4.3
76,42.448561,-71.261863,230.9,65.0,3.5,141,84,346,,True,7.5
77,42.448572,-71.261826,233.1,65.0,3.34,142,84,344,,True,5.8
78,42.448576,-71.261803,233.1,65.2,2.8,142,84,345,,False,4.7
79,42.448583,-71.261771,235.5,65.4,2.12,142,84,345,,True,5.7
80,42.448591,-71.261742,238.3,65.4,2.08,143,84,348,,True,5.7
81,42.448604,-71.261713,243.7,65.6,2.56,143,84,352,,True,3.7
82,42.448616,-71.261681,243.7,65.8,2.12,143,84,355,,False,5.7
83,42.448627,-71.261656,246.2,65.8,2.62,143,84,354,,True,3.9
84,42.44864,-71.261624,248.9,66.0,2.68,144,84,353,,True,3.2
85,42.448651,-71.261599,253.9,66.0,3.12,144,84,352,,True,4.0
86,42.448662,-71.261567,256.3,66.2,2.52,145,84,351,,True,5.9
87,42.448672,-71.261535,256.3,66.2,2.52,145,83,350,,False,6.8
88,42.448682,-71.261513,258.5,66.4,2.46,146,83,346,,True,5.5
89,42.448688,-71.261518,259.0,66.6,2.02,146,82,338,,False,3.6
90,42.448685,-71.26154,262.7,66.6,1.76,146,82,322,,True,3.6
91,42.44868,-71.261565,262.7,66.6,1.28,146,81,310,,False,0.0
92,42.448671,-71.261597,264.9,66.6,1.72,146,81,282,,True,-3.6
93,42.448665,-71.261623,267.3,66.6,1.76,147,81,268,,True,-3.6
94,42.448652,-71.261653,270.0,66.4,2.2,147,80,260,,True,-5.0
95,42.44864,-71.261696,273.7,66.2,2.2,147,80,253,,True,-5.0
96,42.448633,-71.261727,277.0,66.0,2.86,147,80,249,,True,-5.0
97,42.448634,-71.261753,279.2,66.0,2.86,146,80,260,,True,-5.5
98,42.448624,-71.261791,281.9,65.8,2.92,147,80,251,,True,-5.7
99,42.448624,-71.261823,284.7,65.6,2.94,147,80,240,,True,-5.0
100,42.448618,-71.261859,287.5,65.4,2.76,147,81,235,,True,-4.8
101,42.448604,-71.261901,291.1,65.4,2.82,147,80,231,,True,-4.5
102,42.448599,-71.261936,294.4,65.2,3.04,146,81,232,,True,-3.6
103,42.448585,-71.261979,297.9,65.0,3.2,147,81,244,,True,-4.6
104,42.44858,-71.262012,304.1,64.8,3.88,147,82,252,,True,-4.6
105,42.44858,-71.262012,304.1,64.8,3.32,147,82,250,,False,-4.8
106,42.448559,-71.262089,307.4,64.6,3.26,147,82,251,,True,-3.1
107,42.448554,-71.262121,310.5,64.4,3.22,147,82,243,,True,-3.1
108,42.448547,-71.262155,313.5,64.4,3.12,146,81,239,,True,-3.1
109,42.448535,-71.262198,317.0,64.4,2.58,147,81,237,,True,-1.6
110,42.448531,-71.262231,320.1,64.2,3.2,147,81,233,,True,-1.6
111,42.448526,-71.262263,322.8,64.2,3.08,146,81,237,,True,-3.5
112,42.44851,-71.2623,326.1,64.2,3.12,147,81,234,,True,-1.8
113,42.448509,-71.262327,328.5,64.0,3.0,147,81,231,,True,-2.8
114,42.448502,-71.262362,331.4,64.0,2.88,146,81,227,,True,-2.8
115,42.448498,-71.262399,337.2,63.8,3.42,146,81,221,,True,-2.7
116,42.448481,-71.262486,340.2,63.8,3.48,146,81,219,,True,-3.4
117,42.448478,-71.262504,343.2,63.6,3.42,146,81,219,,True,-2.5
118,42.448478,-71.262504,343.2,63.6,2.94,146,81,220,,False,-3.1
119,42.448472,-71.262537,346.2,63.4,2.96,146,81,221,,True,-3.2
120,42.448458,-71.262581,353.2,63.4,3.2,146,81,226,,True,-3.2
121,42.448451,-71.262646,355.7,63.2,3.1,146,81,232,,True,-1.6
122,42.448451,-71.262646,355.7,63.2,2.5,146,81,232,,False,-2.8
123,42.448432,-71.262681,358.8,63.2,3.12,146,81,231,,True,-1.7
124,42.448424,-71.262712,361.8,63.0,3.12,146,81,232,,True,-1.4
125,42.448418,-71.262747,367.6,63.0,2.88,145,81,232,,True,-1.7
126,42.448396,-71.262808,370.4,63.0,2.94,145,81,234,,True,0.0
127,42.448396,-71.262808,370.4,63.0,2.94,145,81,235,,False,0.0
128,42.448383,-71.262852,373.8,63.0,3.0,145,81,237,,True,0.0
129,42.448372,-71.262885,377.0,63.0,3.04,145,82,238,,True,0.0
130,42.448363,-71.262921,380.5,63.0,2.58,145,82,240,,True,-1.3
131,42.448345,-71.262959,386.9,63.0,3.3,144,82,244,,True,-1.6
132,42.448331,-71.263022,389.5,62.8,3.82,144,82,246,,True,-1.6
133,42.448331,-71.263022,389.5,62.8,3.14,144,82,246,,False,-2.8
134,42.448316,-71.263058,392.7,62.8,3.14,144,82,247,,True,-1.7
135,42.448309,-71.263085,395.3,62.8,2.96,144,82,249,,True,-1.7
136,42.448295,-71.263122,401.3,62.6,2.88,145,82,249,,True,-1.8
137,42.448295,-71.263122,401.3,62.6,2.36,145,81,250,,False,-1.6
138,42.448272,-71.263181,404.1,62.6,2.92,144,81,252,,True,0.0
139,42.448252,-71.263215,407.6,62.6,2.98,144,82,253,,True,0.0
140,42.448242,-71.263239,412.8,62.6,3.5,144,82,253,,True,0.0
141,42.448242,-71.263239,412.8,62.6,2.3,144,82,254,,False,0.0
142,42.448208,-71.263298,415.9,62.6,2.92,144,82,254,,True,0.0
143,42.448192,-71.263321,421.5,62.6,3.48,144,82,255,,True,0.0
144,42.448166,-71.263362,424.4,62.6,3.36,144,82,256,,True,0.0
145,42.448157,-71.263375,427.3,62.6,2.9,144,82,256,,True,0.0
146,42.448139,-71.2634,431.0,62.6,3.64,144,82,257,,True,0.0
147,42.448104,-71.263448,434.0,62.6,3.61,144,82,258,,True,0.0
148,42.448096,-71.263462,436.9,62.6,3.08,143,82,259,,True,0.0
149,42.448072,-71.26349,440.7,62.6,3.26,143,82,259,,True,0.0
150,42.448048,-71.263517,444.5,62.6,3.44,144,82,261,,True,0.0
151,42.44802,-71.26356,447.6,62.6,3.31,144,82,262,,True,0.0
152,42.448011,-71.263572,450.6,62.6,3.33,144,81,264,,True,0.0
153,42.448011,-71.263572,450.6,62.6,2.74,144,81,266,,False,0.0
154,42.447963,-71.263613,453.3,62.6,2.52,144,81,266,,True,0.0
155,42.447936,-71.263636,456.9,62.6,2.48,144,81,266,,True,0.0
156,42.447915,-71.263654,460.3,62.6,2.55,144,81,265,,True,0.0
157,42.447901,-71.263671,462.7,62.6,2.42,144,81,268,,True,0.0
158,42.447877,-71.263694,465.2,62.6,2.92,144,82,269,,True,0.0
159,42.447859,-71.263708,467.9,62.6,2.92,144,82,268,,True,0.0
160,42.447835,-71.263724,470.1,62.6,2.64,144,82,268,,True,0.0
161,42.447804,-71.263748,473.9,62.6,2.72,144,82,267,,True,0.0
162,42.447781,-71.26377,477.3,62.6,2.92,144,83,267,,True,0.0
163,42.447753,-71.263798,481.4,62.6,3.24,144,83,265,,True,0.0
164,42.447732,-71.263821,487.1,62.6,3.84,144,83,267,,True,0.0
165,42.447732,-71.263821,490.2,62.6,4.02,144,82,266,,True,0.0
166,42.447692,-71.263867,490.2,62.6,3.26,144,82,267,,False,0.0
167,42.447672,-71.263887,493.8,62.6,3.3,144,82,268,,True,0.0
168,42.44765,-71.263908,499.2,62.6,3.56,145,82,268,,True,0.0
169,42.44765,-71.263908,499.2,62.6,2.42,145,82,269,,False,1.9
170,42.447617,-71.263952,501.7,62.6,2.3,145,82,270,,True,2.0
171,42.447592,-71.263976,504.6,62.8,2.88,145,82,271,,True,2.0
172,42.447578,-71.263997,507.1,62.8,2.66,145,82,273,,True,1.9
173,42.447557,-71.26401,509.4,62.8,2.04,144,83,273,,True,0.0
174,42.447529,-71.264011,512.1,62.8,2.58,145,83,272,,True,1.6
175,42.447507,-71.264008,514.6,62.8,2.58,145,83,271,,True,1.9
176,42.447487,-71.263984,516.8,62.8,2.44,145,84,272,,True,2.1
177,42.447475,-71.263966,519.3,63.0,2.44,145,84,272,,True,3.3
453,42.447373,-71.263836,519.9,63.0,0.011,56,0,0,,False,2.5
454,42.447387,-71.263864,521.7,63.0,0.009,56,0,0,,True,2.9
455,42.447387,-71.263864,521.7,63.0,0.009,56,0,0,,False,1.9
456,42.447404,-71.263889,524.3,63.2,0.018,57,0,0,,True,1.6
457,42.447423,-71.263906,530.7,63.2,0.041,57,0,0,,True,1.3
458,42.447459,-71.263939,533.9,63.2,0.041,57,0,0,,True,0.0
459,42.447469,-71.263947,537.1,63.2,3.08,57,0,0,,True,1.6
460,42.447529,-71.263986,540.4,63.2,3.74,57,0,0,,True,1.5
461,42.447554,-71.263997,543.4,63.4,3.82,59,0,0,,True,1.4
462,42.447554,-71.263997,543.4,63.4,2.54,59,0,0,,False,1.9
463,42.447584,-71.263978,547.0,63.4,2.62,61,83,0,,True,-1.3
464,42.447608,-71.263951,550.9,63.4,2.76,63,83,325,,True,-1.3
465,42.447638,-71.263914,558.7,63.2,3.66,66,84,363,,True,-1.3
466,42.447638,-71.263914,558.7,63.2,3.06,66,85,364,,False,-1.3
467,42.447685,-71.263861,562.3,63.2,3.78,68,85,384,,True,0.0
468,42.44771,-71.263834,565.8,63.2,3.76,69,87,384,,True,-1.1
469,42.44774,-71.263805,573.7,63.2,4.56,72,87,353,,True,-1.1
470,42.447768,-71.263778,577.4,63.0,3.73,72,87,354,,True,-1.1
471,42.447795,-71.263751,581.0,63.0,4.46,74,87,352,,True,-1.4
472,42.447837,-71.263718,584.7,63.0,4.47,74,88,355,,True,0.0
473,42.447849,-71.263707,588.3,63.0,4.5,77,88,356,,True,0.0
474,42.447899,-71.263655,591.5,63.0,3.56,77,88,358,,True,0.0
475,42.447927,-71.263623,595.2,63.0,3.57,79,87,355,,True,2.0
476,42.447927,-71.263623,595.2,63.0,2.84,79,87,353,,False,1.9
477,42.447947,-71.2636,598.4,63.2,2.75,80,87,350,,True,1.9
478,42.447975,-71.263568,602.3,63.2,2.8,81,87,351,,True,1.4
479,42.447995,-71.263539,605.6,63.2,2.82,82,87,347,,True,0.0
480,42.448017,-71.26351,609.2,63.2,2.8,83,87,344,,True,0.0
481,42.448043,-71.263482,612.7,63.2,3.5,84,87,340,,True,0.0
482,42.448065,-71.263457,619.7,63.2,4.26,85,87,340,,True,0.0
483,42.448065,-71.263457,619.7,63.2,3.48,85,87,341,,False,0.0
484,42.448117,-71.263408,623.0,63.2,3.48,86,87,339,,True,0.0
485,42.448145,-71.263374,630.4,63.2,4.24,87,87,337,,True,0.0
486,42.448164,-71.263345,630.4,63.2,3.54,87,87,338,,False,0.0
487,42.448186,-71.263311,634.0,63.2,2.86,88,87,339,,True,0.0
488,42.448208,-71.263284,637.3,63.2,3.52,89,87,338,,True,0.0
489,42.448229,-71.263253,641.0,63.2,3.6,89,87,337,,True,1.1
490,42.448249,-71.263218,644.4,63.2,2.8,90,87,334,,True,1.4
491,42.448266,-71.263185,651.6,63.4,4.24,91,87,332,,True,1.5
492,42.448266,-71.263185,651.6,63.4,3.52,91,87,333,,False,1.2
493,42.448292,-71.263112,654.7,63.4,3.48,92,87,333,,True,0.0
494,42.448303,-71.263067,661.6,63.4,4.12,92,87,328,,True,0.0
495,42.448311,-71.263031,664.6,63.4,4.04,93,87,326,,True,0.0
496,42.448311,-71.263031,664.6,63.4,2.6,93,87,323,,False,0.0
497,42.448332,-71.262958,667.9,63.4,3.26,93,87,322,,True,1.6
498,42.448343,-71.26292,674.3,63.4,3.92,94,87,320,,True,1.3
499,42.448354,-71.262885,677.3,63.6,3.14,95,87,321,,True,1.3
500,42.448371,-71.262793,680.5,63.6,3.17,95,87,323,,True,3.1
501,42.448372,-71.262776,683.6,63.6,3.8,95,87,320,,True,1.2
502,42.448372,-71.262776,683.6,63.8,3.14,95,86,322,,False,1.5
503,42.448381,-71.262733,687.1,63.8,2.56,96,86,325,,True,3.1
504,42.448385,-71.262698,693.4,63.8,3.22,96,86,323,,True,1.2
505,42.44841,-71.262608,696.6,64.0,3.23,96,86,322,,True,3.1
506,42.448415,-71.26259,699.8,64.0,3.24,97,85,322,,True,2.5
507,42.448415,-71.26259,699.8,64.2,3.24,97,86,323,,False,1.6
508,42.448426,-71.262548,703.1,64.2,3.2,98,86,322,,True,3.1
509,42.448431,-71.262518,709.3,64.2,3.18,98,86,323,,True,1.6
510,42.448431,-71.262518,709.3,64.2,2.54,98,86,323,,False,1.6
511,42.448453,-71.262445,712.5,64.4,2.54,99,86,322,,True,3.3
512,42.448461,-71.262411,715.5,64.4,3.14,99,85,323,,True,3.3
513,42.44847,-71.262375,721.3,64.6,3.64,99,85,325,,True,3.3
514,42.448472,-71.262342,721.3,64.6,2.4,100,85,327,,False,3.4
515,42.448477,-71.262298,724.5,64.8,3.04,100,85,328,,True,2.6
516,42.44848,-71.262271,727.2,64.8,2.94,100,85,330,,True,2.6
517,42.44849,-71.262234,730.3,65.0,2.96,101,84,331,,True,3.3
518,42.448494,-71.262192,736.7,65.0,3.08,101,84,333,,True,4.6
519,42.448502,-71.26216,736.7,65.2,3.08,102,84,334,,False,3.2
520,42.448516,-71.262116,740.3,65.4,3.16,102,85,337,,True,4.9
521,42.448523,-71.26209,742.9,65.4,3.14,102,85,340,,True,3.3
522,42.448535,-71.262053,745.9,65.4,3.12,103,85,348,,True,3.5
523,42.448542,-71.26202,748.9,65.6,2.44,103,85,352,,True,3.3
524,42.448553,-71.261988,751.7,65.8,3.0,103,85,353,,True,3.4
525,42.448565,-71.261953,754.9,65.8,2.92,104,85,355,,True,3.5
526,42.448571,-71.261925,757.5,65.8,2.92,104,85,358,,True,3.6
527,42.448581,-71.261888,760.4,66.0,2.9,105,85,363,,True,3.6
528,42.448586,-71.261862,762.8,66.2,2.78,105,85,367,,True,5.5
529,42.448602,-71.26183,765.9,66.2,2.84,106,85,369,,True,5.6
530,42.448614,-71.261801,768.5,66.4,2.72,106,85,367,,True,3.6
531,42.448621,-71.261772,771.2,66.6,2.74,106,85,366,,True,5.9
532,42.448627,-71.261739,773.8,66.6,2.68,107,85,366,,True,5.9
533,42.448629,-71.261715,776.0,66.8,2.64,107,85,368,,True,3.0
534,42.448642,-71.261682,778.6,67.0,2.54,107,85,366,,True,4.5
535,42.448649,-71.261652,784.5,67.0,3.2,107,85,353,,True,4.3
536,42.448677,-71.261573,787.3,67.2,3.21,107,85,350,,True,2.8
537,42.44868,-71.261559,790.0,67.4,3.24,107,85,342,,True,5.6
538,42.448699,-71.261517,792.7,67.4,3.33,107,86,341,,True,5.7
539,42.448703,-71.261507,795.3,67.6,3.34,108,86,340,,True,6.0
540,42.448703,-71.261507,795.3,67.6,2.16,108,86,344,,False,8.1
541,42.448716,-71.261476,797.8,67.8,2.11,108,86,346,,True,5.5
542,42.448726,-71.261453,800.0,68.0,2.0,108,85,342,,True,5.1
543,42.448741,-71.26143,802.5,68.2,1.97,108,85,338,,True,5.0
544,42.448757,-71.261405,807.1,68.2,2.36,109,86,326,,True,3.3
545,42.448757,-71.261405,807.1,68.4,2.36,109,86,323,,False,2.6
546,42.44879,-71.261364,809.8,68.4,2.4,109,86,321,,True,3.7
547,42.448809,-71.261348,812.1,68.4,2.42,109,86,319,,True,1.4
548,42.448835,-71.26133,818.0,68.6,3.1,110,85,323,,True,3.6
549,42.448835,-71.26133,820.9,68.6,2.76,110,85,324,,True,3.5
550,42.448879,-71.261298,820.9,68.8,2.76,110,84,323,,False,3.4
551,42.448904,-71.261283,823.5,68.8,2.74,110,84,327,,True,3.4
552,42.448927,-71.261269,829.8,69.0,3.54,110,85,323,,True,1.7
553,42.448953,-71.261251,829.8,69.0,2.36,110,85,316,,False,2.8
554,42.448973,-71.261231,832.8,69.0,2.38,110,84,311,,True,1.8
555,42.448991,-71.261213,838.0,69.2,3.42,111,84,314,,True,1.5
556,42.44903,-71.261169,840.8,69.2,3.46,111,84,312,,True,1.5
557,42.449057,-71.261137,843.5,69.2,2.73,111,84,310,,True,1.9
558,42.449064,-71.261128,846.1,69.2,3.26,111,84,301,,True,5.8
559,42.44908,-71.261107,848.7,69.4,3.18,110,84,299,,True,7.8
560,42.44908,-71.261107,848.7,69.6,2.14,110,84,296,,False,9.9
561,42.449094,-71.261085,851.1,69.8,2.06,111,86,293,,True,7.8
562,42.449109,-71.261064,853.7,70.0,2.05,111,86,292,,True,5.8
563,42.449124,-71.261033,856.2,70.2,2.02,111,86,294,,True,6.3
564,42.449136,-71.261009,859.0,70.2,2.06,110,85,298,,True,6.4
565,42.449147,-71.260977,863.8,70.6,3.02,111,85,304,,True,6.4
566,42.449174,-71.260935,866.2,70.8,3.02,111,85,306,,True,6.4
567,42.449192,-71.260909,868.7,71.0,3.0,111,85,307,,True,7.7
568,42.449217,-71.260877,871.5,71.0,3.05,111,85,313,,True,7.7
569,42.449225,-71.260863,874.2,71.4,3.04,111,85,318,,True,7.8
570,42.449242,-71.260829,876.6,71.6,2.56,111,84,325,,True,9.7
571,42.449246,-71.260815,879.0,71.8,2.56,112,84,334,,True,6.6
572,42.449246,-71.260815,881.8,72.0,2.62,112,84,335,,True,6.5
573,42.449261,-71.260789,883.8,72.0,2.47,112,84,336,,True,6.0
574,42.449274,-71.260753,886.4,72.2,2.44,112,83,335,,True,6.5
575,42.449281,-71.260738,889.0,72.4,2.48,113,83,334,,True,7.0
576,42.449281,-71.260738,889.0,72.6,2.0,113,84,335,,False,8.2
577,42.449315,-71.260705,891.0,72.6,1.84,113,85,338,,True,8.6
578,42.44933,-71.260687,893.3,72.8,1.9,113,85,338,,True,6.9
579,42.449347,-71.260668,898.5,73.2,2.42,114,85,337,,True,6.6
580,42.449376,-71.260629,900.6,73.4,2.32,114,85,341,,True,8.1
581,42.449385,-71.260617,903.1,73.4,2.82,114,84,345,,True,6.6
582,42.449394,-71.260605,905.6,73.8,2.92,115,84,347,,True,6.0
583,42.449407,-71.26058,908.0,74.0,2.94,115,84,349,,True,9.8
584,42.449428,-71.260543,910.7,74.0,2.43,115,84,347,,True,6.6
585,42.449435,-71.260528,913.3,74.4,2.54,116,84,344,,True,6.4
586,42.449453,-71.260465,915.6,74.4,2.49,116,84,343,,True,8.1
587,42.449455,-71.26045,917.8,74.6,2.44,116,84,340,,True,8.0
588,42.449456,-71.260419,920.5,74.8,2.5,116,84,336,,True,5.0
589,42.449456,-71.260419,920.5,74.8,1.97,116,83,331,,False,6.6
590,42.449452,-71.260382,923.2,75.0,1.98,116,83,326,,True,6.6
591,42.449448,-71.260359,925.4,75.0,1.97,116,83,324,,True,5.6
592,42.449443,-71.260327,927.7,75.2,1.98,116,83,322,,True,5.1
593,42.449434,-71.260305,929.9,75.4,1.88,116,84,317,,True,5.0
594,42.449427,-71.260277,934.9,75.6,2.88,117,84,314,,True,4.8
595,42.44942,-71.260246,937.5,75.6,2.86,117,84,317,,True,8.1
596,42.449413,-71.260215,940.1,75.8,2.94,117,84,318,,True,10.5
597,42.449414,-71.260171,942.3,76.4,2.91,117,84,317,,True,10.3
598,42.449414,-71.260158,944.4,76.6,2.9,116,84,317,,True,13.1
599,42.449414,-71.260158,944.4,76.6,1.9,116,84,315,,False,13.4
600,42.449431,-71.260108,946.5,76.8,1.8,117,84,316,,True,12.2
601,42.449441,-71.260089,951.2,77.4,2.22,117,84,319,,True,8.8
602,42.449441,-71.260089,951.2,77.6,1.79,117,84,318,,False,8.6
603,42.449473,-71.260042,953.7,77.8,1.86,117,83,318,,True,5.2
604,42.44948,-71.26002,958.1,77.8,2.74,118,83,320,,True,3.4
605,42.44949,-71.259964,960.4,78.0,2.78,117,83,322,,True,5.2
606,42.44949,-71.259964,962.8,78.0,2.32,117,83,323,,True,8.2
607,42.449487,-71.259934,962.8,78.0,2.32,118,83,322,,False,6.7
608,42.44948,-71.259904,965.3,78.4,2.32,118,83,318,,True,7.8
609,42.449471,-71.259878,967.9,78.6,1.96,118,83,315,,True,6.2
610,42.449455,-71.259848,973.1,78.8,2.54,118,83,313,,True,4.7
611,42.449455,-71.259848,975.7,78.8,2.58,118,83,312,,True,3.2
612,42.44942,-71.259796,978.1,79.0,3.05,118,83,309,,True,5.0
613,42.449412,-71.259784,980.4,79.0,3.02,117,83,305,,True,6.6
614,42.449384,-71.259738,982.7,79.2,2.96,118,83,303,,True,4.9
615,42.449374,-71.259714,985.2,79.4,2.42,118,84,302,,True,6.6
616,42.449368,-71.259682,987.8,79.6,2.42,118,84,299,,True,4.9
617,42.449363,-71.259654,990.2,79.6,2.43,118,84,296,,True,3.3
618,42.449365,-71.259642,992.6,79.8,2.44,118,84,295,,True,3.4
619,42.449366,-71.259629,995.0,79.8,2.46,118,84,297,,True,4.9
620,42.449371,-71.25958,997.4,79.8,2.43,118,84,297,,True,4.8
621,42.449372,-71.259567,999.7,80.0,2.38,118,84,298,,True,6.0
622,42.449381,-71.259521,1002.4,80.2,2.43,118,84,296,,True,5.9
623,42.449384,-71.259503,1005.0,80.4,2.48,119,83,293,,True,5.7
624,42.449397,-71.259427,1007.6,80.4,2.52,119,83,293,,True,3.8
625,42.449398,-71.259413,1010.2,80.6,2.57,121,83,293,,True,1.9
626,42.449404,-71.259384,1013.0,80.6,2.66,122,84,290,,True,1.9
627,42.449412,-71.259349,1015.5,80.6,2.63,122,84,286,,True,1.8
628,42.449411,-71.259317,1018.4,80.6,2.68,122,83,284,,True,1.8
629,42.449413,-71.259279,1021.5,80.8,2.78,122,83,282,,True,1.7
630,42.449416,-71.259246,1024.3,80.8,2.82,123,83,279,,True,1.7
631,42.449416,-71.259246,1024.3,80.8,2.26,123,83,275,,False,0.0
632,42.449419,-71.259213,1027.2,80.8,2.34,122,83,269,,True,0.0
633,42.449421,-71.259173,1030.0,80.8,2.32,122,83,264,,True,0.0
634,42.449422,-71.259145,1035.4,80.8,2.78,122,83,262,,True,0.0
635,42.449422,-71.259145,1035.4,80.8,2.22,122,83,257,,False,1.9
636,42.449432,-71.25908,1038.1,80.8,2.76,122,83,252,,True,1.5
637,42.44943,-71.259052,1040.6,81.0,2.68,123,83,252,,True,1.5
