t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
178,32.936698,-117.159162,948.1,53.0,4.857,96,,,,True,0.0
181,32.936698,-117.15931,961.9,53.2,4.68,96,,,,True,1.0
182,32.936704,-117.159355,966.1,53.4,4.6,96,,,,True,0.5
186,32.936744,-117.159478,978.9,53.6,3.4,95,,,,True,0.0
190,32.936773,-117.15957,988.5,53.2,2.8,96,,,,True,-1.5
194,32.936709,-117.15974,1005.5,53.2,3.325,98,,,,True,-2.5
197,32.936702,-117.159902,1020.7,52.6,4.6,99,,,,True,-1.9
198,32.936684,-117.159956,1026.0,52.4,4.688,100,,,,True,-2.7
199,32.936658,-117.160006,1031.3,52.4,5.16,100,,,,True,-2.2
201,32.936625,-117.160117,1042.2,52.2,5.243,101,,,,True,-1.5
202,32.936596,-117.160166,1047.8,52.0,5.42,101,,,,True,-0.6
203,32.936555,-117.1602,1053.2,52.0,5.44,101,,,,True,0.0
205,32.936463,-117.160248,1064.1,52.2,5.467,102,,,,True,0.5
207,32.936369,-117.160306,1075.7,52.2,5.58,102,,,,True,0.0
209,32.9363,-117.160392,1086.8,52.2,5.6,100,,,,True,0.4
210,32.936269,-117.160441,1092.4,52.0,5.66,100,,,,True,0.5
214,32.936183,-117.160638,1113.3,52.4,5.3,98,,,,True,0.9
215,32.936194,-117.160688,1117.9,52.4,5.1,98,,,,True,0.8
218,32.936211,-117.160851,1132.9,52.6,5.063,100,,,,True,-0.5
220,32.936193,-117.160957,1142.8,52.4,4.98,101,,,,True,-1.0
223,32.93622,-117.161079,1155.3,52.2,4.48,101,,,,True,-2.5
227,32.9362,-117.161292,1175.2,51.8,4.629,100,,,,True,-2.7
228,32.936187,-117.161349,1180.7,51.4,5.08,99,,,,True,-2.3
229,32.936182,-117.161413,1186.7,51.2,5.233,99,,,,True,-1.4
231,32.936176,-117.161541,1198.5,51.2,5.4,100,,,,True,0.0
232,32.936157,-117.161599,1204.3,51.4,5.82,100,,,,True,1.2
233,32.936126,-117.161649,1210.0,51.4,5.86,101,,,,True,0.0
235,32.936041,-117.161715,1221.2,51.6,5.75,101,,,,True,-0.4
241,32.935796,-117.161889,1252.8,51.2,5.35,101,,,,True,-0.7
242,32.935771,-117.161935,1257.7,51.2,5.214,100,,,,True,-1.2
244,32.935728,-117.162024,1267.3,51.0,5.122,96,,,,True,-0.8
245,32.935709,-117.16207,1272.2,51.0,5.1,92,,,,True,0.0
246,32.935694,-117.162119,1277.0,51.0,4.84,88,,,,True,0.0
248,32.935662,-117.162216,1286.7,51.2,4.833,87,,,,True,0.0
254,32.93557,-117.162512,1316.3,51.0,4.912,88,,,,True,0.0
256,32.935554,-117.16261,1325.8,51.0,4.887,88,,,,True,-1.2
260,32.935501,-117.162811,1345.3,51.0,4.833,89,,,,True,-1.8
262,32.935463,-117.162906,1355.1,50.4,4.883,90,,,,True,-2.6
263,32.935452,-117.162956,1360.0,50.2,4.886,91,,,,True,-1.2
264,32.935441,-117.163006,1364.8,50.0,4.875,91,,,,True,1.0
270,32.935386,-117.163316,1394.4,50.4,4.914,93,,,,True,0.9
274,32.935314,-117.163501,1413.5,51.0,4.87,93,,,,True,1.0
277,32.935276,-117.163632,1426.4,50.8,4.571,94,,,,True,1.5
282,32.935221,-117.163854,1448.1,50.8,4.325,97,,,,True,0.8
285,32.935192,-117.163986,1460.9,51.4,4.313,97,,,,True,0.0
292,32.935128,-117.164292,1490.4,51.6,4.23,96,,,,True,-0.9
298,32.935028,-117.164561,1517.9,50.8,4.385,96,,,,True,-1.9
301,32.934971,-117.164711,1533.2,50.0,4.756,99,,,,True,-1.9
305,32.934907,-117.164944,1556.1,49.6,5.457,99,,,,True,-1.4
310,32.934832,-117.165222,1583.6,49.8,5.6,99,,,,True,-0.5
311,32.934811,-117.16527,1588.8,49.8,5.45,99,,,,True,0.3
315,32.934746,-117.165468,1608.4,49.6,4.96,99,,,,True,0.0
318,32.934705,-117.165617,1623.2,49.8,4.914,105,,,,True,0.0
319,32.934689,-117.165665,1627.9,49.8,4.888,109,,,,True,0.7
320,32.93468,-117.165716,1632.7,49.8,4.86,112,,,,True,0.0
321,32.934672,-117.165766,1637.5,49.8,4.85,117,,,,True,0.8
322,32.934665,-117.165818,1642.5,49.8,4.871,124,,,,True,0.0
324,32.934644,-117.165915,1652.0,50.0,4.82,125,,,,True,-1.4
325,32.934638,-117.165964,1656.6,49.8,4.78,126,,,,True,-3.5
327,32.934621,-117.166067,1666.4,49.4,4.78,132,,,,True,-4.7
329,32.934593,-117.16617,1676.4,48.6,4.88,135,,,,True,-1.7
330,32.934585,-117.166225,1681.6,48.6,5.0,136,,,,True,-0.9
337,32.934518,-117.166592,1716.8,48.8,5.05,135,,,,True,0.3
340,32.934473,-117.166746,1731.9,48.8,5.03,136,,,,True,0.7
343,32.934431,-117.166886,1745.9,48.8,4.85,137,,,,True,1.1
347,32.934357,-117.16705,1763.5,49.2,4.514,136,,,,True,1.8
349,32.934304,-117.16711,1771.6,49.4,4.283,135,,,,True,2.6
350,32.934278,-117.167139,1775.5,49.6,4.229,131,,,,True,2.1
352,32.934229,-117.167205,1783.7,49.8,4.04,130,,,,True,0.8
356,32.934152,-117.167379,1801.8,50.0,4.383,131,,,,True,0.0
360,32.934047,-117.167592,1824.7,49.8,5.125,133,,,,True,0.8
361,32.934012,-117.167633,1830.2,49.6,5.68,134,,,,True,1.1
366,32.933853,-117.167823,1854.9,50.4,5.033,135,,,,True,2.6
367,32.933839,-117.167867,1858.8,50.6,4.767,135,,,,True,3.2
368,32.933833,-117.167917,1863.3,50.8,4.729,135,,,,True,2.4
369,32.933848,-117.167962,1867.8,50.8,4.7,136,,,,True,2.3
374,32.933937,-117.16816,1888.6,51.2,4.217,141,,,,True,2.9
375,32.933962,-117.168199,1892.9,51.4,4.183,144,,,,True,3.8
378,32.934012,-117.168302,1904.2,52.0,4.044,146,,,,True,5.0
380,32.934047,-117.168351,1910.1,52.4,3.44,146,,,,True,6.2
382,32.934103,-117.168368,1916.4,52.6,3.357,145,,,,True,7.5
385,32.934171,-117.168411,1925.0,53.4,2.98,145,,,,True,7.6
387,32.934207,-117.168455,1930.8,54.0,2.88,146,,,,True,7.8
389,32.934234,-117.168505,1936.3,54.4,2.843,146,,,,True,7.2
392,32.934276,-117.168578,1944.6,54.8,2.76,150,,,,True,6.4
393,32.934283,-117.168605,1947.1,55.0,2.717,151,,,,True,6.5
395,32.9343,-117.16866,1952.7,55.4,2.733,153,,,,True,7.7
397,32.934308,-117.168714,1957.9,55.8,2.66,156,,,,True,7.6
400,32.934321,-117.168793,1965.5,56.4,2.56,158,,,,True,8.1
401,32.934324,-117.168822,1968.1,56.6,2.567,158,,,,True,8.0
403,32.934353,-117.168856,1972.4,57.0,2.417,158,,,,True,6.5
404,32.934377,-117.168867,1975.3,57.2,2.486,158,,,,True,5.1
407,32.934451,-117.168897,1983.9,57.6,2.633,159,,,,True,4.7
411,32.934549,-117.16894,1995.6,58.0,2.9,159,,,,True,4.3
415,32.934646,-117.16897,2006.3,58.6,2.8,159,,,,True,2.4
417,32.934695,-117.168994,2012.6,58.8,2.833,159,,,,True,0.6
424,32.934877,-117.169018,2032.9,58.8,2.956,159,,,,True,-0.3
430,32.935098,-117.169022,2057.6,58.4,3.462,159,,,,True,-1.4
436,32.935311,-117.169007,2081.3,58.4,4.033,159,,,,True,-1.6
443,32.935609,-117.168963,2114.4,57.4,4.369,158,,,,True,-0.2
444,32.935655,-117.168966,2119.4,57.4,4.762,157,,,,True,0.3
448,32.935821,-117.169009,2138.4,58.2,4.8,158,,,,True,4.0
450,32.935896,-117.169042,2147.4,58.6,4.667,155,,,,True,4.5
454,32.936046,-117.169035,2164.2,59.4,4.3,152,,,,True,4.0
455,32.936081,-117.169013,2168.4,59.6,4.2,151,,,,True,3.6
456,32.936123,-117.168996,2173.1,59.6,4.283,151,,,,True,2.4
459,32.936234,-117.168954,2185.9,60.0,4.34,151,,,,True,1.5
460,32.936261,-117.168973,2189.4,60.0,4.2,150,,,,True,3.0
462,32.936306,-117.169014,2195.5,60.0,3.733,148,,,,True,2.9
465,32.936344,-117.169024,2199.9,60.4,2.1,145,,,,True,5.7
466,32.936344,-117.169024,2199.9,60.4,1.75,145,,,,False,9.1
467,32.936344,-117.169024,2199.9,60.6,0.88,145,,,,False,4.5
471,32.936344,-117.169024,2199.9,60.4,0.0,142,,,,False,9.1
473,32.936344,-117.169024,2199.9,60.4,0.0,139,,,,False,0.0
476,32.936344,-117.169024,2199.9,60.6,0.0,136,,,,False,1.9
481,32.936344,-117.169024,2199.9,60.2,0.0,132,,,,False,1.9
484,32.936344,-117.169024,2199.9,60.4,0.0,129,,,,False,1.9
486,32.936343,-117.169023,2199.9,60.4,0.0,127,,,,False,1.3
489,32.936377,-117.168978,2205.2,60.0,1.06,125,,,,True,1.9
490,32.936406,-117.168972,2208.5,60.0,1.433,125,,,,True,2.6
496,32.936611,-117.168986,2231.4,61.0,3.743,125,,,,True,4.3
498,32.936679,-117.16899,2238.8,61.4,3.788,128,,,,True,4.5
499,32.936714,-117.168993,2242.7,61.6,3.8,128,,,,True,4.0
503,32.936845,-117.169001,2257.8,62.2,3.8,131,,,,True,0.6
504,32.936881,-117.169003,2261.7,62.2,3.8,132,,,,True,-1.4
506,32.936975,-117.169015,2271.7,61.6,4.143,135,,,,True,-1.5
508,32.937088,-117.169023,2284.2,61.0,5.28,135,,,,True,-0.3
512,32.937318,-117.169017,2309.6,61.4,6.317,139,,,,True,2.1
514,32.937409,-117.169036,2319.9,62.0,5.95,140,,,,True,4.1
516,32.937481,-117.169084,2328.9,62.8,5.588,142,,,,True,6.0
518,32.937532,-117.169151,2337.6,63.2,4.667,142,,,,True,6.3
521,32.937596,-117.169252,2349.4,63.8,4.1,144,,,,True,4.3
525,32.93769,-117.169367,2364.4,64.8,3.829,145,,,,True,3.9
530,32.937857,-117.169445,2384.2,65.2,3.867,149,,,,True,2.3
531,32.937893,-117.169455,2388.3,65.2,3.983,152,,,,True,0.7
536,32.938087,-117.169467,2409.9,65.2,4.283,154,,,,True,0.0
538,32.93817,-117.169465,2418.8,65.2,4.357,155,,,,True,0.3
540,32.938251,-117.169419,2428.7,65.2,4.489,155,,,,True,1.3
544,32.938342,-117.169257,2446.9,65.4,4.683,154,,,,True,3.5
546,32.938391,-117.169199,2454.6,65.8,4.317,153,,,,True,5.2
549,32.93847,-117.169154,2464.4,66.8,3.5,151,,,,True,9.6
550,32.938495,-117.169147,2467.1,67.2,3.367,151,,,,True,11.1
553,32.93857,-117.169127,2476.0,68.2,3.057,148,,,,True,11.3
555,32.938622,-117.169115,2481.6,68.8,2.9,148,,,,True,9.0
557,32.938676,-117.1691,2487.5,69.4,2.914,149,,,,True,8.1
561,32.938785,-117.169068,2500.3,70.2,3.117,152,,,,True,5.8
562,32.938811,-117.169061,2503.3,70.4,3.16,153,,,,True,4.8
564,32.938865,-117.169048,2509.1,70.4,3.086,155,,,,True,3.8
569,32.939005,-117.169033,2524.9,71.2,3.086,156,,,,True,5.7
573,32.939114,-117.169028,2536.9,71.6,3.089,158,,,,True,8.1
576,32.939191,-117.169032,2545.4,72.8,2.929,160,,,,True,11.7
579,32.939264,-117.169036,2553.8,74.0,2.817,159,,,,True,16.0
582,32.939326,-117.169053,2560.9,75.4,2.583,160,,,,True,13.7
583,32.939346,-117.169055,2563.2,75.8,2.543,160,,,,True,10.7
587,32.939416,-117.169094,2571.6,76.4,2.14,161,,,,True,2.9
589,32.939459,-117.169106,2576.3,76.4,2.183,162,,,,True,0.0
595,32.939628,-117.169086,2595.3,76.4,2.963,163,,,,True,-2.6
597,32.939714,-117.169072,2604.0,75.8,3.462,163,,,,True,-3.6
598,32.939763,-117.169086,2609.6,75.4,3.7,162,,,,True,-5.5
599,32.939804,-117.169114,2615.0,75.0,3.87,162,,,,True,-2.7
601,32.939862,-117.169189,2624.6,74.8,4.883,162,,,,True,-1.4
603,32.939918,-117.169256,2633.4,75.0,4.76,162,,,,True,0.5
604,32.939961,-117.169269,2638.0,75.0,4.6,162,,,,True,0.5
607,32.940086,-117.169289,2651.9,75.2,4.55,162,,,,True,-0.9
610,32.940216,-117.169311,2666.4,75.0,4.733,163,,,,True,-1.8
612,32.940287,-117.169386,2676.8,74.6,4.98,167,,,,True,-4.5
613,32.940319,-117.169444,2683.0,74.2,5.183,168,,,,True,-3.0
616,32.940458,-117.169619,2705.2,72.8,6.467,168,,,,True,-1.3
619,32.940585,-117.169649,2720.1,73.4,6.183,167,,,,True,0.9
620,32.940619,-117.169647,2723.9,74.0,5.843,166,,,,True,6.3
621,32.940652,-117.169645,2727.5,74.6,4.46,166,,,,True,8.1
625,32.940795,-117.169618,2743.3,75.2,3.88,163,,,,True,6.5
626,32.94083,-117.169606,2747.2,75.6,3.94,162,,,,True,5.6
627,32.940867,-117.169596,2751.4,75.8,3.983,162,,,,True,4.7
631,32.940999,-117.16958,2766.5,76.8,3.86,159,,,,True,2.6
633,32.941055,-117.169545,2773.2,76.6,3.633,157,,,,True,2.1
634,32.941088,-117.169516,2777.4,76.4,3.714,156,,,,True,1.9
638,32.941237,-117.169379,2798.2,76.8,5.0,155,,,,True,2.8
643,32.941398,-117.169246,2820.3,77.8,4.767,156,,,,True,4.3
644,32.941424,-117.169222,2824.1,78.0,4.317,155,,,,True,5.7
648,32.941512,-117.169122,2837.6,79.0,3.46,155,,,,True,5.5
651,32.941577,-117.169055,2847.1,79.6,3.286,156,,,,True,5.7
655,32.94167,-117.168961,2860.4,80.0,3.257,158,,,,True,5.2
658,32.941737,-117.168895,2870.1,80.6,3.286,158,,,,True,5.5
661,32.941803,-117.16883,2879.7,81.2,3.217,159,,,,True,7.1
665,32.941894,-117.168767,2891.0,82.0,2.986,159,,,,True,7.5
666,32.941918,-117.168749,2894.2,82.4,2.9,159,,,,True,7.6
671,32.94205,-117.168699,2909.9,83.6,3.15,159,,,,True,9.1
677,32.942176,-117.168725,2924.3,84.6,2.736,160,,,,True,8.9
681,32.942254,-117.168737,2932.8,85.8,2.29,160,,,,True,10.0
684,32.942309,-117.168749,2939.1,86.4,2.114,160,,,,True,13.2
686,32.942349,-117.168763,2943.8,87.0,2.2,160,,,,True,12.6
689,32.942405,-117.16878,2950.1,88.0,2.2,160,,,,True,13.4
691,32.942432,-117.168784,2953.4,88.4,1.92,160,,,,True,12.9
694,32.942481,-117.168797,2958.5,89.0,1.68,160,,,,True,12.1
697,32.942528,-117.168803,2963.9,89.6,1.75,160,,,,True,12.8
700,32.942578,-117.168812,2969.9,90.4,1.9,162,,,,True,14.7
704,32.94264,-117.168833,2976.8,91.4,1.843,164,,,,True,15.4
708,32.942703,-117.168853,2984.4,92.8,1.813,165,,,,True,15.7
710,32.942725,-117.16887,2987.3,93.2,1.75,165,,,,True,15.1
714,32.942765,-117.168913,2992.9,94.0,1.417,166,,,,True,10.9
717,32.942789,-117.168961,2998.0,94.6,1.529,167,,,,True,9.6
722,32.942831,-117.169039,3006.5,95.2,1.7,168,,,,True,8.6
725,32.94285,-117.169095,3012.3,95.6,1.788,168,,,,True,8.5
728,32.942875,-117.169152,3018.4,96.2,1.983,168,,,,True,9.5
732,32.9429,-117.169227,3026.1,97.0,1.971,169,,,,True,8.8
734,32.942925,-117.169256,3029.6,97.4,1.867,168,,,,True,7.6
738,32.94297,-117.169317,3037.2,97.8,1.85,168,,,,True,7.1
743,32.943024,-117.169401,3047.3,98.4,1.967,168,,,,True,8.0
745,32.943047,-117.169438,3051.5,98.8,2.043,168,,,,True,9.2
748,32.943076,-117.169487,3057.0,99.6,1.94,167,,,,True,8.1
752,32.943108,-117.169565,3065.4,100.4,1.986,166,,,,True,6.6
757,32.943147,-117.169678,3076.9,100.8,2.211,166,,,,True,4.0
759,32.943172,-117.169722,3081.6,100.8,2.314,167,,,,True,3.3
765,32.943245,-117.169852,3096.6,101.2,2.462,167,,,,True,5.2
770,32.94332,-117.169928,3107.7,101.8,2.373,166,,,,True,6.2
774,32.943384,-117.169953,3115.1,102.8,2.056,165,,,,True,8.7
775,32.943405,-117.169948,3117.2,103.0,1.9,165,,,,True,12.8
776,32.943425,-117.169944,3119.6,103.2,1.983,164,,,,True,13.0
779,32.943478,-117.169906,3126.4,104.2,2.26,165,,,,True,12.3
782,32.943537,-117.169871,3133.6,105.2,2.333,164,,,,True,13.1
786,32.943622,-117.169854,3143.3,106.2,2.414,163,,,,True,10.3
787,32.943643,-117.169851,3145.6,106.6,2.4,163,,,,True,8.5
792,32.943744,-117.169884,3157.4,107.4,2.35,166,,,,True,6.3
793,32.943762,-117.169893,3159.6,107.4,2.333,166,,,,True,5.7
800,32.943896,-117.169948,3174.9,108.2,2.188,168,,,,True,6.5
801,32.943911,-117.169961,3177.1,108.4,2.188,167,,,,True,6.5
806,32.944003,-117.169998,3188.1,109.4,2.2,166,,,,True,7.5
811,32.9441,-117.16995,3199.4,110.0,2.23,165,,,,True,8.1
814,32.944126,-117.169875,3206.8,110.6,2.338,165,,,,True,8.3
816,32.944132,-117.169824,3211.7,111.2,2.46,166,,,,True,10.2
818,32.944135,-117.169767,3217.0,111.8,2.514,165,,,,True,10.6
823,32.944146,-117.169642,3228.7,113.0,2.429,166,,,,True,9.9
828,32.944159,-117.169512,3240.9,114.2,2.39,167,,,,True,8.9
829,32.944161,-117.16948,3244.0,114.4,2.55,166,,,,True,8.2
833,32.944176,-117.169358,3255.4,115.2,2.9,167,,,,True,7.5
836,32.944193,-117.169282,3262.9,115.8,2.7,170,,,,True,8.7
837,32.944202,-117.169261,3264.9,116.0,2.613,171,,,,True,10.5
838,32.94421,-117.16924,3267.1,116.4,2.34,172,,,,True,11.4
839,32.944215,-117.169224,3268.7,116.6,2.217,175,,,,True,11.2
841,32.944223,-117.169173,3273.4,117.0,2.1,178,,,,True,10.9
842,32.944223,-117.169152,3275.6,117.2,2.14,179,,,,True,12.3
843,32.944226,-117.169128,3278.1,117.6,2.2,179,,,,True,13.6
847,32.944248,-117.169058,3284.9,118.6,1.86,179,,,,True,12.1
848,32.944254,-117.169041,3286.6,118.8,1.7,180,,,,True,10.8
853,32.94426,-117.168952,3295.4,119.6,1.75,178,,,,True,7.9
854,32.944256,-117.168937,3296.7,119.6,1.683,174,,,,True,7.4
856,32.944238,-117.168908,3300.0,119.8,1.675,171,,,,True,7.3
861,32.944182,-117.16885,3308.2,120.4,1.643,172,,,,True,9.4
863,32.944165,-117.168818,3311.8,120.8,1.686,172,,,,True,9.8
867,32.944128,-117.16874,3320.1,121.8,1.983,171,,,,True,10.6
869,32.944113,-117.168698,3324.5,122.2,2.117,170,,,,True,10.8
873,32.944086,-117.168617,3332.7,123.0,2.1,170,,,,True,8.4
875,32.944079,-117.168584,3335.9,123.4,1.9,170,,,,True,8.3
880,32.944058,-117.168474,3346.3,124.0,1.943,169,,,,True,7.3
884,32.944047,-117.168398,3353.4,124.6,1.944,170,,,,True,8.3
889,32.944044,-117.168362,3357.2,124.8,1.211,169,,,,True,10.7
894,32.944049,-117.168365,3357.5,125.2,0.41,169,,,,False,0.0
895,32.944049,-117.168365,3357.5,125.2,0.05,169,,,,False,3.5
900,32.944042,-117.168368,3358.6,125.2,0.183,168,,,,False,0.0
905,32.944049,-117.168365,3359.1,124.6,0.16,166,,,,False,3.3
912,32.944049,-117.168365,3359.1,124.8,0.042,158,,,,False,3.2
913,32.944049,-117.168365,3359.1,124.8,0.0,157,,,,False,6.5
914,32.944049,-117.168365,3359.1,124.8,0.0,154,,,,False,9.2
921,32.944049,-117.168365,3359.1,124.6,0.0,152,,,,False,6.2
924,32.944049,-117.168365,3359.1,124.6,0.0,148,,,,False,4.5
927,32.944044,-117.168364,3359.5,124.8,0.067,145,,,,False,2.3
930,32.944049,-117.168365,3359.5,124.8,0.067,144,,,,False,6.3
937,32.944049,-117.168365,3359.6,124.8,0.01,142,,,,False,5.0
944,32.944049,-117.168365,3359.6,125.0,0.007,138,,,,False,6.3
945,32.944049,-117.168365,3359.6,125.0,0.0,135,,,,False,5.1
947,32.944049,-117.168365,3359.6,125.2,0.0,133,,,,False,5.2
948,32.944052,-117.168363,3359.9,125.2,0.027,133,,,,True,3.9
951,32.944054,-117.168295,3366.3,125.4,1.117,129,,,,True,3.4
954,32.944055,-117.168201,3375.1,125.6,2.533,126,,,,True,4.0
959,32.944058,-117.168055,3389.0,126.2,2.837,128,,,,True,2.9
961,32.94406,-117.167995,3394.5,126.6,2.771,129,,,,True,3.2
968,32.944104,-117.167793,3413.9,126.8,2.767,129,,,,True,3.3
973,32.944141,-117.16768,3425.1,127.2,2.55,131,,,,True,0.6
974,32.944143,-117.167685,3425.1,127.4,1.867,131,,,,False,-1.6
980,32.944139,-117.167673,3426.2,126.8,0.157,128,,,,False,-5.6
983,32.944142,-117.16767,3426.4,126.6,0.144,131,,,,False,-4.7
985,32.944135,-117.167679,3427.4,126.6,0.24,133,,,,True,-3.9
990,32.944115,-117.167727,3432.3,126.8,0.843,132,,,,True,0.0
991,32.944108,-117.167734,3433.1,126.8,0.95,131,,,,True,1.8
995,32.944105,-117.167742,3433.7,126.8,0.28,130,,,,False,2.0
998,32.944101,-117.167765,3435.3,126.8,0.314,128,,,,True,3.4
1000,32.944082,-117.167777,3437.3,126.8,0.72,126,,,,True,3.7
1005,32.94408,-117.167781,3437.6,126.8,0.329,128,,,,False,0.0
1008,32.944047,-117.167789,3441.7,127.0,0.55,124,,,,True,0.0
1010,32.944032,-117.167798,3443.9,127.2,1.26,123,,,,True,1.6
1014,32.944009,-117.167806,3445.7,126.8,0.667,121,,,,True,1.9
