t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
153,42.314455,-71.467768,519.9,89.8,2.74,,85,261,,True,-1.7
154,42.314478,-71.467791,522.9,89.8,2.78,,85,259,,True,0.0
155,42.314496,-71.467819,526.1,89.8,2.88,,85,261,,True,0.0
156,42.314503,-71.467851,528.8,89.8,2.92,,85,263,,True,0.0
157,42.314505,-71.467882,531.5,89.8,2.82,,85,266,,True,3.6
158,42.314501,-71.467915,534.3,89.8,2.88,,87,266,,True,5.6
159,42.314493,-71.467949,537.1,90.2,2.84,,87,273,,True,9.3
160,42.314487,-71.467977,539.6,90.4,2.7,,87,273,,True,9.4
161,42.314479,-71.468008,542.3,90.8,2.7,,87,270,,True,9.8
162,42.314477,-71.468037,544.9,90.8,2.68,,87,271,,True,9.6
163,42.314475,-71.468065,547.3,91.2,2.6,,86,274,,True,8.1
164,42.314473,-71.468095,550.0,91.4,2.58,,86,276,,True,10.5
165,42.314475,-71.468122,552.0,91.6,2.48,,86,277,,True,8.9
166,42.314476,-71.468151,554.6,91.8,2.46,,86,284,,True,9.3
167,42.314482,-71.468173,556.3,92.0,2.28,,86,286,,True,9.7
168,42.314497,-71.468195,558.5,92.2,2.24,,86,303,,True,9.4
169,42.314517,-71.468211,560.7,92.4,2.14,,85,311,,True,9.1
170,42.314545,-71.468237,564.4,92.8,2.48,,86,315,,True,8.8
171,42.314564,-71.468253,567.3,93.0,2.54,,87,321,,True,6.3
172,42.314584,-71.468272,569.8,93.2,2.7,,87,331,,True,5.0
173,42.314605,-71.468297,573.4,93.2,2.98,,87,339,,True,5.0
174,42.314624,-71.468318,576.5,93.4,3.16,,87,346,,True,3.3
175,42.314644,-71.468338,579.3,93.6,2.98,,86,357,,True,3.6
176,42.314664,-71.468355,581.9,93.6,2.92,,85,363,,True,3.7
177,42.314684,-71.468373,584.6,93.6,2.96,,85,364,,True,3.7
178,42.314705,-71.468396,587.4,93.8,2.8,,84,362,,True,5.3
179,42.314725,-71.468414,590.1,94.0,2.72,,84,363,,True,7.1
180,42.314745,-71.468439,593.2,94.2,2.78,,84,366,,True,5.4
181,42.314763,-71.468456,595.9,94.4,2.8,,84,367,,True,7.5
182,42.314781,-71.468477,598.6,94.4,2.8,,84,366,,True,6.3
183,42.314796,-71.468495,600.7,94.8,2.66,,85,362,,True,5.9
184,42.314814,-71.468514,603.1,95.0,2.6,,86,359,,True,7.9
185,42.314833,-71.468538,606.0,95.0,2.56,,86,353,,True,5.7
186,42.314854,-71.468553,608.3,95.2,2.48,,86,353,,True,3.7
187,42.314875,-71.468575,611.3,95.4,2.54,,86,346,,True,3.7
188,42.314896,-71.468596,613.8,95.4,2.62,,85,341,,True,1.7
189,42.314921,-71.468614,616.9,95.4,2.76,,84,333,,True,-1.6
190,42.314947,-71.468639,620.4,95.4,2.88,,84,327,,True,-1.6
191,42.314971,-71.468657,623.6,95.2,3.06,,83,321,,True,-1.5
192,42.314993,-71.468675,626.6,95.2,3.06,,83,318,,True,-3.3
193,42.315019,-71.468697,630.0,95.2,3.24,,82,312,,True,-1.7
194,42.315041,-71.46871,632.6,95.0,3.14,,82,303,,True,-3.4
195,42.315063,-71.468727,635.4,95.0,3.0,,81,293,,True,-3.5
196,42.315086,-71.468748,638.5,94.8,2.98,,81,282,,True,-1.6
197,42.315108,-71.468766,641.4,94.8,2.96,,81,278,,True,-1.6
198,42.315135,-71.46879,645.1,94.8,3.02,,81,274,,True,0.0
199,42.315157,-71.468803,648.3,94.8,3.14,,81,267,,True,0.0
200,42.315178,-71.468818,650.9,94.8,3.1,,82,263,,True,0.0
201,42.315201,-71.468836,653.9,94.8,3.08,,83,260,,True,0.0
202,42.315219,-71.468852,656.8,94.8,3.08,,84,259,,True,0.0
203,42.31524,-71.468872,659.4,94.8,2.86,,84,260,,True,0.0
204,42.31526,-71.46889,661.9,94.8,2.72,,84,259,,True,0.0
205,42.315283,-71.468912,664.4,94.8,2.7,,84,259,,True,0.0
206,42.315305,-71.468931,667.2,94.8,2.66,,84,259,,True,0.0
207,42.31533,-71.46895,670.2,94.8,2.68,,84,258,,True,0.0
208,42.315356,-71.46897,673.8,94.8,2.88,,86,255,,True,0.0
209,42.31538,-71.468986,677.0,94.8,3.02,,86,254,,True,0.0
210,42.315406,-71.469009,680.2,94.8,3.16,,86,255,,True,0.0
211,42.31543,-71.469028,683.3,94.8,3.22,,86,257,,True,0.0
212,42.315453,-71.469044,686.2,94.8,3.2,,86,258,,True,0.0
213,42.315477,-71.469065,689.2,94.8,3.08,,86,259,,True,0.0
214,42.315501,-71.469084,692.3,94.8,3.06,,86,259,,True,1.6
215,42.315527,-71.469105,695.8,94.8,3.12,,85,261,,True,1.6
216,42.315548,-71.469122,698.5,95.0,3.04,,85,261,,True,1.7
217,42.31557,-71.469138,701.6,95.0,3.08,,85,262,,True,1.8
218,42.315591,-71.469155,704.1,95.0,2.98,,85,263,,True,-1.8
219,42.31561,-71.469174,706.7,95.0,2.88,,83,264,,True,-1.8
220,42.315632,-71.469193,709.5,94.8,2.74,,83,264,,True,-1.7
221,42.315655,-71.469213,712.7,94.8,2.84,,83,263,,True,-1.6
222,42.315679,-71.469229,715.8,94.8,2.84,,83,263,,True,0.0
223,42.315703,-71.469251,718.9,94.8,2.96,,83,263,,True,-1.7
224,42.315727,-71.469264,722.1,94.8,3.08,,83,263,,True,-1.7
225,42.315747,-71.469279,724.8,94.6,3.06,,83,262,,True,-3.8
226,42.315767,-71.469295,727.4,94.6,2.94,,83,262,,True,-5.7
227,42.315785,-71.469311,729.4,94.4,2.72,,83,261,,True,-3.6
228,42.31581,-71.469335,732.7,94.2,2.76,,83,259,,True,-5.4
229,42.31583,-71.469355,735.8,94.2,2.74,,83,258,,True,-3.2
230,42.315851,-71.469372,738.6,94.0,2.76,,83,257,,True,-1.7
231,42.315875,-71.469395,741.8,94.0,2.88,,83,256,,True,-1.8
232,42.315896,-71.469409,744.5,94.0,3.02,,82,257,,True,0.0
233,42.31592,-71.469421,746.9,94.0,2.84,,82,256,,True,-1.8
234,42.315944,-71.469437,749.8,94.0,2.8,,81,256,,True,-1.8
235,42.315969,-71.469451,752.7,93.8,2.82,,80,256,,True,-1.7
236,42.315994,-71.469468,755.8,93.8,2.8,,80,255,,True,-1.7
237,42.316017,-71.469483,758.5,93.8,2.8,,81,253,,True,-1.6
238,42.316043,-71.469501,761.4,93.8,2.9,,81,253,,True,-1.6
239,42.316068,-71.469527,765.0,93.6,3.04,,83,252,,True,-3.0
240,42.316097,-71.469544,768.3,93.6,3.12,,84,248,,True,-4.3
241,42.316124,-71.469565,771.7,93.4,3.18,,84,248,,True,-2.9
242,42.316151,-71.469585,775.4,93.2,3.38,,85,247,,True,-4.3
243,42.316175,-71.469607,778.6,93.2,3.44,,85,246,,True,-4.3
244,42.316201,-71.469626,782.3,93.0,3.46,,85,245,,True,-3.0
245,42.316228,-71.469638,785.6,92.8,3.46,,85,244,,True,-4.4
246,42.316254,-71.469659,788.6,92.8,3.38,,84,246,,True,-4.5
247,42.316279,-71.46968,792.1,92.6,3.34,,84,245,,True,-2.9
248,42.316308,-71.469703,795.7,92.4,3.42,,84,243,,True,-2.8
249,42.316334,-71.469722,799.3,92.4,3.4,,85,244,,True,-3.0
250,42.316358,-71.46974,802.7,92.4,3.42,,85,250,,True,-1.6
251,42.316381,-71.46976,805.3,92.2,3.34,,85,256,,True,-1.7
252,42.316405,-71.469776,808.4,92.2,3.26,,84,259,,True,-3.5
253,42.31643,-71.469793,811.1,92.2,3.08,,83,256,,True,-1.7
254,42.316454,-71.469809,814.1,92.0,2.96,,83,252,,True,-3.3
255,42.316479,-71.469825,817.2,92.0,2.9,,83,248,,True,-3.1
256,42.316505,-71.469844,820.5,91.8,3.04,,85,244,,True,-3.1
257,42.316531,-71.469863,824.0,91.8,3.12,,85,244,,True,-4.6
258,42.316553,-71.469881,827.1,91.6,3.2,,84,247,,True,-4.9
259,42.316576,-71.469902,830.2,91.4,3.22,,84,252,,True,-6.8
260,42.316595,-71.469919,832.7,91.2,3.1,,83,253,,True,-6.7
261,42.316619,-71.469942,835.7,91.0,3.04,,83,251,,True,-6.6
262,42.316646,-71.469956,839.0,90.8,3.0,,82,243,,True,-7.9
263,42.316671,-71.469973,842.3,90.6,3.04,,82,240,,True,-8.2
264,42.316697,-71.469989,845.3,90.2,3.02,,83,239,,True,-9.6
265,42.316721,-71.47,847.9,90.0,3.04,,83,238,,True,-11.0
266,42.316749,-71.470011,851.5,89.6,3.16,,82,236,,True,-10.4
267,42.316779,-71.470039,855.0,89.2,3.2,,81,232,,True,-10.7
268,42.316806,-71.470062,858.7,88.8,3.28,,81,232,,True,-11.8
269,42.31684,-71.470086,862.8,88.4,3.5,,81,233,,True,-11.9
270,42.316871,-71.470105,866.7,87.8,3.76,,81,232,,True,-12.7
271,42.316907,-71.470137,871.8,87.2,4.06,,81,237,,True,-13.6
272,42.316939,-71.470167,876.0,86.6,4.2,,82,236,,True,-12.2
273,42.316972,-71.470198,880.5,86.0,4.36,,82,247,,True,-11.0
274,42.317004,-71.470227,884.7,85.6,4.38,,85,245,,True,-12.2
275,42.31703,-71.470252,888.2,85.4,4.3,,85,247,,True,-10.2
276,42.317064,-71.470284,892.4,84.6,4.12,,85,251,,True,-8.9
277,42.317088,-71.470314,896.2,84.4,4.04,,88,246,,True,-8.9
278,42.317116,-71.470347,900.4,84.2,3.98,,88,244,,True,-5.4
279,42.31714,-71.470374,904.0,84.0,3.86,,86,243,,True,-4.2
280,42.31716,-71.470399,907.1,83.8,3.78,,86,242,,True,-3.1
281,42.317182,-71.470424,910.4,83.8,3.6,,86,241,,True,-3.3
282,42.317205,-71.470443,913.3,83.8,3.42,,86,228,,True,-1.6
283,42.317231,-71.47046,916.3,83.6,3.18,,85,228,,True,-1.6
284,42.317253,-71.470479,919.3,83.6,3.06,,85,228,,True,-1.6
285,42.317275,-71.470509,922.6,83.6,3.1,,85,229,,True,0.0
286,42.317291,-71.470537,926.1,83.6,3.14,,85,230,,True,-1.5
287,42.317299,-71.470574,928.8,83.6,3.1,,85,235,,True,-1.5
288,42.317304,-71.47062,932.7,83.4,3.28,,85,240,,True,-1.4
289,42.317299,-71.470665,936.2,83.4,3.38,,86,245,,True,-1.4
290,42.31729,-71.470705,940.0,83.4,3.48,,86,258,,True,0.0
291,42.317274,-71.470738,942.9,83.4,3.36,,87,266,,True,0.0
292,42.317252,-71.470763,946.7,83.4,3.58,,87,275,,True,1.6
293,42.317235,-71.470787,949.5,83.4,3.36,,87,285,,True,3.4
294,42.317215,-71.470814,952.7,83.6,3.3,,88,282,,True,5.6
295,42.317206,-71.470834,954.8,83.8,2.96,,88,287,,True,7.5
296,42.317191,-71.47086,957.4,84.0,2.9,,88,294,,True,9.4
297,42.317179,-71.470889,960.2,84.2,2.7,,88,295,,True,9.0
298,42.317166,-71.470919,963.3,84.6,2.76,,88,303,,True,11.0
299,42.317157,-71.470947,965.9,84.8,2.64,,87,311,,True,9.3
300,42.31715,-71.470974,968.3,85.2,2.7,,85,320,,True,9.6
301,42.317144,-71.471007,971.0,85.2,2.72,,85,323,,True,9.7
302,42.317141,-71.471038,973.7,85.6,2.7,,85,326,,True,7.7
303,42.317136,-71.471067,976.2,85.8,2.58,,85,330,,True,8.1
304,42.317137,-71.471095,978.7,86.0,2.56,,86,340,,True,8.5
305,42.317132,-71.471123,980.7,86.2,2.48,,85,350,,True,8.6
306,42.317127,-71.471156,983.4,86.2,2.48,,85,361,,True,9.0
307,42.317123,-71.471182,985.4,86.6,2.34,,84,368,,True,9.5
308,42.317118,-71.471207,987.8,86.8,2.32,,84,377,,True,12.2
309,42.317113,-71.47123,989.8,87.0,2.22,,84,379,,True,11.8
310,42.31711,-71.471246,991.2,87.2,2.1,,84,387,,True,13.2
311,42.317106,-71.471274,993.2,87.4,1.96,,84,395,,True,13.1
312,42.317105,-71.471299,995.3,87.6,1.98,,83,397,,True,12.1
313,42.317105,-71.471328,997.5,88.2,1.94,,81,400,,True,9.8
314,42.317098,-71.471362,1000.0,88.4,2.04,,81,401,,True,9.8
315,42.317097,-71.471388,1002.8,88.6,2.32,,83,398,,True,5.6
316,42.31709,-71.47142,1005.5,88.6,2.46,,83,401,,True,5.8
317,42.317083,-71.471448,1008.2,88.8,2.58,,83,401,,True,5.8
318,42.317077,-71.471473,1010.4,89.0,2.58,,83,400,,True,6.9
319,42.317073,-71.471502,1013.2,89.2,2.64,,83,398,,True,7.3
320,42.317071,-71.471524,1015.2,89.4,2.48,,83,394,,True,7.3
321,42.317064,-71.471547,1017.1,89.4,2.32,,83,390,,True,7.8
322,42.317058,-71.471569,1019.2,89.6,2.2,,83,381,,True,9.9
323,42.317052,-71.471594,1021.4,89.8,2.2,,84,370,,True,11.7
324,42.317045,-71.471619,1023.4,90.0,2.04,,84,364,,True,9.8
325,42.317041,-71.471641,1025.3,90.4,2.02,,84,362,,True,11.1
326,42.317033,-71.471671,1027.4,90.6,2.06,,85,361,,True,10.0
327,42.317027,-71.471695,1029.4,90.6,2.04,,85,358,,True,7.9
328,42.317022,-71.471734,1032.2,91.0,2.16,,84,353,,True,5.5
329,42.317018,-71.47177,1035.4,91.2,2.4,,84,349,,True,6.7
330,42.31701,-71.471803,1038.4,91.2,2.62,,83,350,,True,3.2
331,42.317004,-71.471841,1041.4,91.4,2.8,,83,359,,True,5.0
332,42.316996,-71.471877,1044.8,91.4,3.08,,84,361,,True,4.8
333,42.316984,-71.471907,1047.5,91.8,3.06,,84,360,,True,3.3
334,42.31697,-71.47194,1050.9,91.8,3.1,,84,361,,True,5.4
335,42.316959,-71.471964,1053.6,91.8,3.04,,84,356,,True,1.9
336,42.316949,-71.47199,1055.9,92.0,2.9,,84,349,,True,1.7
337,42.316941,-71.472015,1057.9,92.0,2.62,,83,341,,True,1.7
338,42.316934,-71.472044,1060.2,92.0,2.54,,81,327,,True,0.0
339,42.316928,-71.472077,1062.9,92.0,2.4,,81,315,,True,0.0
340,42.316922,-71.472107,1065.7,92.0,2.42,,82,304,,True,0.0
341,42.316916,-71.472142,1068.5,92.0,2.52,,82,296,,True,0.0
342,42.316905,-71.472176,1071.9,92.0,2.8,,82,292,,True,0.0
343,42.316895,-71.472202,1074.5,92.0,2.86,,82,292,,True,0.0
344,42.316887,-71.472227,1076.6,92.0,2.74,,82,297,,True,-1.6
345,42.316879,-71.472252,1078.7,92.0,2.6,,82,289,,True,-1.6
346,42.316869,-71.472283,1081.6,91.8,2.62,,82,271,,True,-2.0
347,42.316867,-71.472316,1084.1,91.8,2.44,,82,259,,True,-3.5
348,42.316862,-71.472352,1086.8,91.8,2.46,,82,251,,True,-1.7
349,42.316855,-71.472389,1090.0,91.6,2.68,,84,244,,True,-1.6
350,42.316847,-71.472425,1093.6,91.6,2.98,,85,242,,True,-1.6
351,42.316839,-71.472457,1096.3,91.6,2.94,,85,252,,True,0.0
352,42.316837,-71.472486,1099.0,91.6,2.98,,85,263,,True,3.1
353,42.316831,-71.472514,1101.3,91.6,2.9,,85,262,,True,4.0
354,42.316828,-71.472543,1103.4,91.8,2.68,,85,260,,True,4.0
355,42.316827,-71.472574,1106.3,92.0,2.54,,85,254,,True,5.1
356,42.316828,-71.472606,1109.0,92.0,2.54,,84,252,,True,3.3
357,42.316833,-71.472627,1110.7,92.0,2.34,,84,252,,True,3.5
358,42.316841,-71.472655,1113.0,92.2,2.34,,84,253,,True,5.2
359,42.316847,-71.472685,1115.6,92.2,2.44,,83,252,,True,6.5
360,42.316852,-71.472712,1117.6,92.4,2.26,,83,254,,True,6.0
361,42.31686,-71.472746,1120.5,92.6,2.3,,83,257,,True,5.7
362,42.316868,-71.472778,1123.0,92.8,2.46,,84,259,,True,5.0
363,42.316877,-71.472812,1126.1,92.8,2.62,,84,261,,True,5.2
364,42.316886,-71.47285,1129.6,93.0,2.8,,84,265,,True,5.3
365,42.31689,-71.472876,1132.1,93.2,2.9,,84,269,,True,7.7
366,42.316889,-71.472905,1134.3,93.4,2.76,,84,274,,True,9.4
367,42.316887,-71.47293,1136.5,93.6,2.7,,82,280,,True,9.4
368,42.316883,-71.472953,1138.4,94.0,2.46,,81,288,,True,10.0
369,42.316874,-71.472976,1140.2,94.0,2.12,,81,298,,True,9.8
