t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
25,32.935743,-117.260337,85.5,5.6,3.28,88,81,311,,True,-1.5
26,32.935764,-117.260338,88.3,5.4,3.26,89,81,309,,True,-1.5
27,32.935791,-117.260338,91.5,5.4,3.24,90,81,308,,True,-1.7
28,32.935825,-117.260345,94.8,5.4,3.38,91,81,305,,True,0.0
29,32.935845,-117.260347,97.5,5.4,3.16,92,81,302,,True,1.7
30,32.935872,-117.260355,100.6,5.4,3.02,93,81,301,,True,1.7
31,32.935901,-117.260363,103.4,5.6,3.02,94,81,292,,True,3.3
32,32.935925,-117.260363,106.3,5.6,2.96,95,81,294,,True,3.4
33,32.935957,-117.260367,109.7,5.8,2.98,97,81,291,,True,1.7
34,32.935979,-117.260373,112.4,5.8,2.98,98,81,291,,True,1.7
35,32.936003,-117.260377,115.2,5.8,2.92,99,82,291,,True,-1.8
36,32.936037,-117.260377,118.4,5.8,3.0,100,82,290,,True,-1.7
37,32.936056,-117.260377,121.0,5.6,2.94,101,82,290,,True,-3.3
38,32.936083,-117.260377,123.9,5.6,2.84,103,82,288,,True,-3.5
39,32.936115,-117.260386,127.2,5.4,2.96,104,81,285,,True,-1.6
40,32.936137,-117.26039,129.9,5.4,2.94,105,81,284,,True,-1.6
41,32.936167,-117.260394,133.3,5.4,2.98,107,81,284,,True,1.7
42,32.936197,-117.260403,136.3,5.4,3.06,108,81,285,,True,1.6
43,32.936217,-117.260402,139.1,5.6,3.04,109,81,286,,True,1.7
44,32.936248,-117.260408,142.4,5.6,3.04,110,80,286,,True,3.4
45,32.936273,-117.260414,145.1,5.6,3.04,112,80,286,,True,1.6
46,32.936295,-117.260413,148.1,5.8,2.96,113,80,286,,True,1.7
47,32.936329,-117.260416,151.5,5.8,3.04,114,81,288,,True,1.8
48,32.93635,-117.260422,154.0,5.8,2.98,115,81,288,,True,0.0
49,32.936369,-117.260426,156.5,5.8,2.82,116,81,286,,True,0.0
50,32.936401,-117.260429,159.2,5.8,2.82,118,81,285,,True,0.0
51,32.936424,-117.260433,161.9,5.8,2.76,119,81,283,,True,0.0
52,32.936453,-117.260438,165.3,5.8,2.76,120,81,282,,True,0.0
53,32.936485,-117.260441,168.7,5.8,2.94,121,81,283,,True,0.0
54,32.936509,-117.260443,171.6,5.8,3.02,122,81,285,,True,0.0
55,32.936538,-117.260447,174.9,5.8,3.14,123,81,284,,True,0.0
56,32.936565,-117.260457,177.6,5.8,3.14,124,81,284,,True,0.0
57,32.936588,-117.260454,180.5,5.8,3.04,125,81,285,,True,0.0
58,32.936617,-117.260458,183.8,5.8,3.02,126,82,284,,True,1.9
59,32.936637,-117.260464,185.9,5.8,2.86,127,82,283,,True,0.0
60,32.936661,-117.260466,188.4,6.0,2.7,128,81,283,,True,0.0
61,32.936694,-117.260469,191.8,5.8,2.84,129,81,282,,True,0.0
62,32.936721,-117.260473,194.9,5.8,2.88,129,81,281,,True,-3.1
63,32.936748,-117.260477,198.3,5.8,2.9,130,81,280,,True,-1.7
64,32.936779,-117.26048,201.4,5.6,3.1,131,81,279,,True,-1.6
65,32.936799,-117.260477,203.9,5.6,3.1,132,81,279,,True,-1.7
66,32.936826,-117.260482,207.1,5.6,3.06,133,82,279,,True,1.8
67,32.936855,-117.260492,210.0,5.6,3.02,133,81,277,,True,1.7
68,32.936876,-117.260493,212.6,5.8,2.86,134,81,279,,True,1.7
69,32.936909,-117.260495,216.0,5.8,2.92,135,81,278,,True,3.4
70,32.936933,-117.260505,218.7,5.8,2.96,135,81,278,,True,0.0
71,32.936956,-117.260506,221.6,6.0,2.9,136,81,277,,True,0.0
72,32.93699,-117.260511,224.7,5.8,2.94,136,81,276,,True,0.0
73,32.937012,-117.260511,227.5,5.8,2.98,137,81,276,,True,-1.6
74,32.93704,-117.260515,230.9,5.8,2.98,137,82,277,,True,0.0
75,32.937073,-117.260521,234.2,5.8,3.1,138,83,277,,True,0.0
76,32.937098,-117.26052,237.4,5.8,3.16,138,83,276,,True,0.0
77,32.937129,-117.260531,240.6,5.8,3.18,139,83,277,,True,-1.6
78,32.937155,-117.26054,243.8,5.8,3.26,139,82,276,,True,-1.5
79,32.937178,-117.260552,246.9,5.6,3.2,140,82,277,,True,-1.6
80,32.937212,-117.260567,250.4,5.6,3.24,140,82,278,,True,-1.5
81,32.937233,-117.260575,253.2,5.6,3.16,140,82,277,,True,-1.5
82,32.937263,-117.260592,257.3,5.6,3.34,140,82,278,,True,0.0
83,32.937289,-117.260611,260.4,5.4,3.32,140,81,278,,True,0.0
84,32.937306,-117.260616,262.7,5.6,3.16,141,82,281,,True,0.0
85,32.937329,-117.260629,265.4,5.6,3.0,141,82,281,,True,3.7
86,32.937356,-117.260644,268.3,5.6,3.02,142,82,279,,True,1.7
87,32.937379,-117.26065,271.2,5.8,2.78,142,81,278,,True,1.7
88,32.937406,-117.260667,274.3,5.8,2.78,143,81,279,,True,3.6
89,32.937427,-117.26068,277.0,5.8,2.86,143,81,279,,True,1.8
90,32.937446,-117.260684,279.5,6.0,2.82,143,81,281,,True,1.9
91,32.937477,-117.260696,282.6,6.0,2.86,144,81,283,,True,1.9
92,32.937495,-117.260706,285.0,6.0,2.76,144,81,281,,True,0.0
93,32.937516,-117.260713,287.6,6.0,2.66,144,81,281,,True,0.0
94,32.937546,-117.260727,290.5,6.0,2.7,145,81,282,,True,0.0
95,32.937565,-117.260735,293.4,6.0,2.78,145,80,281,,True,0.0
96,32.937586,-117.260746,296.0,6.0,2.68,145,81,280,,True,1.9
97,32.937611,-117.260766,298.7,6.0,2.74,146,81,280,,True,1.9
98,32.937628,-117.260768,300.9,6.2,2.66,146,81,280,,True,1.9
99,32.937653,-117.260779,303.8,6.2,2.66,146,81,280,,True,4.8
100,32.937674,-117.260794,306.4,6.2,2.6,147,81,279,,True,3.8
101,32.937688,-117.260799,308.3,6.4,2.46,147,81,280,,True,6.8
102,32.937717,-117.260814,311.3,6.6,2.52,147,81,283,,True,8.3
103,32.937733,-117.260823,313.5,6.8,2.52,148,81,283,,True,7.9
104,32.937749,-117.260827,315.5,7.0,2.34,148,81,287,,True,11.8
105,32.937776,-117.260838,318.4,7.2,2.4,148,81,288,,True,12.4
106,32.937785,-117.260844,319.9,7.6,2.32,149,81,284,,True,12.2
107,32.937799,-117.260846,321.5,7.8,2.04,149,81,286,,True,12.2
108,32.937818,-117.260856,323.2,8.0,1.94,149,81,298,,True,12.8
109,32.937834,-117.260863,325.0,8.2,1.9,150,81,291,,True,12.4
110,32.937848,-117.260867,327.0,8.4,1.72,150,81,289,,True,12.0
111,32.937866,-117.260876,329.3,8.6,1.88,150,80,293,,True,11.1
112,32.937886,-117.260887,331.2,9.0,1.94,151,79,303,,True,10.8
113,32.937901,-117.26089,333.2,9.2,2.0,151,79,311,,True,10.9
114,32.93792,-117.2609,335.8,9.4,2.16,152,79,317,,True,9.3
115,32.93794,-117.260912,338.1,9.6,2.22,152,78,322,,True,10.0
116,32.937953,-117.260918,340.3,9.8,2.2,153,79,332,,True,11.2
117,32.937966,-117.260926,341.9,10.0,2.14,153,79,338,,True,11.0
118,32.93798,-117.260937,343.2,10.2,2.0,154,79,340,,True,11.0
119,32.937989,-117.26094,344.7,10.4,1.78,155,80,332,,True,11.2
120,32.938008,-117.260953,346.7,10.6,1.72,155,80,314,,True,10.5
121,32.938027,-117.260969,349.0,10.8,1.74,156,79,309,,True,9.0
122,32.93804,-117.260974,351.0,11.0,1.82,156,79,306,,True,7.0
123,32.938065,-117.260987,353.3,11.2,2.02,157,79,315,,True,6.8
124,32.938085,-117.260996,355.8,11.4,2.22,157,80,312,,True,5.0
125,32.938103,-117.261005,358.1,11.4,2.28,157,80,314,,True,3.1
126,32.938126,-117.26103,360.7,11.6,2.34,158,80,324,,True,1.9
127,32.938143,-117.261044,363.1,11.6,2.42,158,81,323,,True,3.5
128,32.938162,-117.261063,366.4,11.6,2.62,159,81,327,,True,3.5
129,32.93817,-117.261096,369.4,11.8,2.72,160,81,322,,True,3.4
130,32.93818,-117.26112,372.2,12.0,2.82,160,81,333,,True,3.6
131,32.938187,-117.261142,374.9,12.0,2.84,161,81,335,,True,0.0
132,32.938187,-117.261173,377.6,12.0,2.9,161,81,325,,True,-3.8
133,32.938186,-117.261207,380.7,11.8,2.86,162,80,313,,True,-7.5
134,32.938188,-117.261228,382.7,11.6,2.66,162,80,296,,True,-8.9
135,32.938197,-117.261253,385.5,11.2,2.66,163,79,278,,True,-11.4
136,32.938203,-117.261292,388.8,11.0,2.78,163,77,260,,True,-12.2
137,32.938212,-117.261311,391.2,10.6,2.72,163,77,248,,True,-12.2
138,32.938234,-117.261339,394.2,10.2,2.7,163,77,242,,True,-16.4
139,32.938258,-117.261354,397.0,9.8,2.86,162,77,238,,True,-17.1
140,32.938275,-117.26137,399.8,9.2,2.86,163,79,236,,True,-16.9
141,32.93829,-117.261409,402.9,8.6,2.82,162,79,234,,True,-16.3
142,32.938308,-117.261435,406.0,8.2,2.96,162,79,222,,True,-12.5
143,32.93833,-117.261459,409.3,7.8,3.02,162,79,216,,True,-9.4
144,32.938352,-117.261485,412.6,7.6,3.12,162,83,207,,True,-6.2
145,32.938372,-117.261499,415.6,7.4,3.16,161,82,206,,True,-4.6
146,32.938398,-117.261526,418.9,7.4,3.2,161,82,209,,True,-3.1
147,32.938424,-117.261544,422.4,7.2,3.28,161,81,208,,True,-3.1
148,32.938444,-117.261557,425.4,7.2,3.22,161,81,208,,True,-3.2
149,32.938474,-117.261574,428.5,7.0,3.18,160,81,209,,True,-3.4
150,32.938498,-117.261576,431.3,7.0,3.14,160,81,206,,True,-3.5
151,32.938521,-117.261588,434.2,6.8,3.06,160,81,205,,True,0.0
152,32.938547,-117.261605,436.9,6.8,2.9,160,82,206,,True,0.0
153,32.938566,-117.261606,439.2,7.0,2.76,160,82,206,,True,3.6
154,32.938593,-117.261615,442.2,7.0,2.74,160,82,209,,True,3.7
155,32.938619,-117.261627,445.2,7.2,2.78,160,82,210,,True,1.7
156,32.938638,-117.261629,447.6,7.2,2.68,160,80,214,,True,1.8
157,32.938669,-117.261634,450.7,7.2,2.76,160,80,221,,True,0.0
158,32.938692,-117.261641,453.4,7.2,2.84,160,80,223,,True,0.0
159,32.938712,-117.261639,456.1,7.2,2.78,160,80,226,,True,1.9
160,32.938744,-117.261643,459.0,7.2,2.76,160,80,231,,True,0.0
161,32.938762,-117.261648,461.4,7.4,2.76,161,81,232,,True,2.0
162,32.938779,-117.261649,463.7,7.2,2.6,160,81,235,,True,0.0
163,32.938809,-117.261647,466.1,7.4,2.54,160,81,237,,True,-1.7
164,32.938823,-117.261647,468.2,7.2,2.42,160,81,236,,True,1.6
165,32.938843,-117.261646,470.0,7.2,2.2,160,80,237,,True,0.0
166,32.938877,-117.261647,473.3,7.2,2.38,160,80,240,,True,1.8
167,32.938902,-117.261643,476.3,7.4,2.52,159,80,240,,True,5.0
168,32.938925,-117.261643,479.2,7.4,2.62,159,81,242,,True,7.1
169,32.938955,-117.261653,482.1,7.8,2.78,159,81,247,,True,7.5
170,32.938973,-117.261652,484.6,8.0,2.92,159,81,258,,True,9.7
171,32.938994,-117.26166,487.0,8.2,2.74,159,80,263,,True,11.0
172,32.939018,-117.261673,489.5,8.4,2.64,159,81,267,,True,11.2
173,32.93903,-117.261669,491.1,8.8,2.38,159,81,270,,True,11.9
174,32.939045,-117.26167,493.0,9.0,2.18,159,81,274,,True,14.7
175,32.939069,-117.26168,495.3,9.2,2.14,158,80,277,,True,13.6
176,32.939083,-117.261678,497.1,9.4,2.02,159,80,288,,True,14.4
177,32.939097,-117.261677,499.0,9.8,1.9,159,79,301,,True,15.7
178,32.939122,-117.261689,501.3,10.0,2.04,158,79,314,,True,18.3
179,32.939132,-117.26169,502.7,10.4,1.94,159,79,308,,True,21.2
180,32.939146,-117.261697,504.5,10.8,1.84,159,79,312,,True,20.0
181,32.939166,-117.261699,506.2,11.2,1.82,159,79,306,,True,18.5
182,32.939177,-117.261698,507.5,11.6,1.7,159,79,307,,True,17.3
183,32.939201,-117.2617,510.0,12.0,1.74,160,80,307,,True,16.7
184,32.939228,-117.26171,513.2,12.2,2.1,160,79,309,,True,15.0
185,32.939241,-117.261703,514.9,12.6,2.08,161,79,341,,True,13.7
186,32.93926,-117.261706,517.0,13.0,2.16,162,79,353,,True,16.2
187,32.939285,-117.26171,519.5,13.4,2.4,162,79,354,,True,13.1
188,32.939301,-117.261706,521.7,13.6,2.34,163,81,355,,True,11.9
189,32.939325,-117.261713,524.3,14.0,2.22,164,81,349,,True,8.0
190,32.93935,-117.261722,527.1,14.2,2.44,164,81,358,,True,7.2
191,32.939371,-117.261724,529.5,14.2,2.5,165,81,359,,True,3.5
192,32.939406,-117.26173,532.8,14.4,2.66,165,80,368,,True,1.7
193,32.939427,-117.261732,535.8,14.4,2.82,166,80,372,,True,1.6
194,32.939454,-117.261736,538.7,14.4,2.88,166,81,390,,True,0.0
195,32.939489,-117.261748,542.2,14.4,3.02,167,81,390,,True,1.5
196,32.939512,-117.261753,545.5,14.4,3.2,167,82,394,,True,1.4
197,32.939547,-117.261771,549.3,14.6,3.3,167,82,409,,True,1.4
198,32.939575,-117.261783,552.7,14.6,3.38,168,82,400,,True,1.4
199,32.939601,-117.261794,556.0,14.6,3.46,168,83,406,,True,0.0
200,32.939636,-117.261812,559.9,14.6,3.54,168,83,403,,True,0.0
201,32.93966,-117.261824,563.3,14.6,3.56,168,83,388,,True,1.5
202,32.939686,-117.261832,566.3,14.6,3.4,168,83,384,,True,1.6
203,32.939714,-117.261847,569.3,14.8,3.32,169,83,376,,True,3.2
204,32.93974,-117.261856,572.5,14.8,3.3,169,82,360,,True,3.1
205,32.939768,-117.261875,575.9,15.0,3.2,169,82,357,,True,1.5
206,32.939793,-117.261897,579.3,15.0,3.2,169,82,359,,True,3.1
207,32.939817,-117.26191,582.3,15.0,3.2,169,82,364,,True,1.6
208,32.939847,-117.261928,585.6,15.2,3.26,169,81,365,,True,1.5
209,32.939871,-117.261939,588.6,15.2,3.22,169,81,355,,True,1.5
210,32.939899,-117.261946,592.4,15.2,3.3,169,81,338,,True,-1.5
211,32.939934,-117.261953,595.9,15.2,3.32,170,81,334,,True,-1.5
212,32.939956,-117.261962,598.8,15.0,3.3,170,82,336,,True,-1.6
213,32.939983,-117.261973,602.1,15.0,3.3,170,82,330,,True,0.0
214,32.940012,-117.261985,605.3,15.0,3.34,170,82,325,,True,1.6
215,32.940033,-117.261987,608.0,15.2,3.12,170,82,323,,True,3.4
216,32.940066,-117.261996,611.2,15.2,3.06,170,82,320,,True,3.5
217,32.940087,-117.262005,614.0,15.4,3.04,170,82,312,,True,1.6
218,32.940111,-117.26201,616.8,15.4,2.94,170,82,307,,True,1.7
219,32.940147,-117.262015,620.2,15.4,2.98,170,82,304,,True,0.0
220,32.940165,-117.262021,622.7,15.4,2.94,170,82,299,,True,-1.7
221,32.940193,-117.262032,625.8,15.4,2.92,170,82,293,,True,-1.8
222,32.940222,-117.262043,628.8,15.2,2.96,170,82,290,,True,-1.7
223,32.940242,-117.262045,631.5,15.2,2.94,170,82,290,,True,0.0
224,32.940272,-117.262053,634.6,15.2,2.88,169,82,290,,True,3.4
225,32.940298,-117.262063,637.6,15.4,2.98,169,82,288,,True,3.1
226,32.940323,-117.262063,640.6,15.6,2.96,169,82,289,,True,4.8
227,32.940358,-117.262068,644.2,15.6,3.08,169,82,290,,True,3.2
228,32.940383,-117.262075,647.0,15.8,3.1,169,81,287,,True,1.6
229,32.940404,-117.262078,650.0,15.8,3.08,169,81,288,,True,0.0
230,32.940435,-117.262083,653.0,15.8,3.08,169,81,287,,True,-1.7
231,32.940456,-117.26209,655.5,15.6,2.98,168,81,284,,True,-1.7
232,32.940485,-117.262096,658.8,15.6,2.92,169,81,283,,True,-1.7
233,32.940513,-117.262109,662.0,15.6,3.0,169,81,282,,True,0.0
234,32.940535,-117.262112,664.8,15.6,2.96,168,81,284,,True,1.7
235,32.940566,-117.262119,668.0,15.6,3.0,168,81,285,,True,1.7
236,32.940591,-117.262124,670.7,15.8,3.04,168,82,281,,True,1.6
237,32.940615,-117.262122,673.5,15.8,2.94,168,82,281,,True,1.6
238,32.940652,-117.262122,677.0,15.8,3.0,168,82,280,,True,0.0
239,32.940677,-117.262124,680.2,15.8,3.08,168,82,279,,True,0.0
240,32.940704,-117.262127,683.5,15.8,3.1,168,82,280,,True,0.0
241,32.940734,-117.262137,686.5,15.8,3.16,168,81,282,,True,1.6
242,32.940756,-117.262134,689.3,15.8,3.16,168,81,285,,True,1.7
243,32.94079,-117.262133,692.6,16.0,3.12,169,81,288,,True,1.7
244,32.940813,-117.262138,695.4,16.0,3.04,168,82,287,,True,1.6
245,32.940838,-117.262142,698.3,16.0,2.96,168,82,285,,True,0.0
246,32.940875,-117.262145,701.8,16.0,3.06,168,83,282,,True,0.0
247,32.940899,-117.262143,704.8,16.0,3.1,169,83,281,,True,0.0
248,32.94093,-117.262147,708.4,16.0,3.16,168,83,283,,True,1.6
249,32.940957,-117.26215,711.2,16.0,3.16,168,84,284,,True,1.6
250,32.940982,-117.262146,714.2,16.2,3.18,168,84,287,,True,3.3
251,32.941019,-117.262144,717.5,16.2,3.14,169,84,290,,True,3.2
252,32.941043,-117.262146,720.7,16.4,3.18,168,83,291,,True,3.2
253,32.941068,-117.262146,723.7,16.4,3.06,168,82,294,,True,3.3
254,32.941101,-117.262152,726.6,16.6,3.08,168,82,300,,True,3.2
255,32.941123,-117.262148,729.7,16.6,3.1,169,82,305,,True,3.3
256,32.941155,-117.262152,733.1,16.8,3.12,168,82,307,,True,3.1
257,32.941179,-117.262153,736.0,16.8,3.06,168,82,308,,True,3.1
258,32.941207,-117.262155,739.3,17.0,3.12,168,82,310,,True,1.6
259,32.94124,-117.262162,742.7,17.0,3.22,169,82,313,,True,1.5
260,32.941267,-117.262168,745.7,17.0,3.2,169,83,311,,True,0.0
261,32.941295,-117.26217,749.0,17.0,3.18,168,83,311,,True,0.0
262,32.941334,-117.262185,752.9,17.0,3.38,168,82,310,,True,0.0
263,32.941359,-117.262189,756.4,17.0,3.42,168,82,314,,True,0.0
264,32.941392,-117.262196,760.0,17.0,3.46,168,82,317,,True,1.5
265,32.941423,-117.262206,763.5,17.0,3.56,169,82,316,,True,1.5
266,32.941447,-117.262212,766.5,17.2,3.5,168,82,316,,True,1.6
267,32.94148,-117.262221,769.8,17.2,3.38,168,82,318,,True,1.6
268,32.941504,-117.262225,772.8,17.2,3.28,168,83,316,,True,0.0
269,32.941534,-117.262236,776.3,17.2,3.26,169,83,316,,True,1.5
270,32.941565,-117.262252,779.9,17.2,3.28,169,83,315,,True,2.8
271,32.941591,-117.262256,783.5,17.4,3.4,169,83,316,,True,1.4
272,32.941623,-117.262268,786.9,17.6,3.42,169,83,318,,True,1.5
273,32.94165,-117.262274,790.3,17.4,3.5,168,83,316,,True,0.0
274,32.941675,-117.262288,793.5,17.4,3.44,169,83,314,,True,-1.7
275,32.941702,-117.2623,796.3,17.4,3.28,169,83,311,,True,0.0
276,32.941725,-117.262298,798.9,17.4,3.08,169,83,312,,True,1.9
277,32.941756,-117.262306,801.8,17.4,2.98,169,83,315,,True,1.8
278,32.941774,-117.262317,804.2,17.6,2.78,169,83,313,,True,1.7
279,32.941799,-117.262326,807.5,17.6,2.8,170,83,311,,True,1.8
280,32.941829,-117.262339,810.4,17.6,2.82,170,83,309,,True,0.0
281,32.941853,-117.262345,813.2,17.6,2.86,170,83,310,,True,1.6
282,32.941884,-117.262355,816.6,17.6,2.96,170,83,311,,True,1.5
283,32.941918,-117.262372,820.4,17.8,3.24,170,83,309,,True,1.4
284,32.941942,-117.262377,823.6,17.8,3.22,170,83,307,,True,1.5
285,32.941976,-117.262388,827.2,17.8,3.36,170,83,310,,True,0.0
286,32.941999,-117.262392,830.1,17.8,3.38,170,83,308,,True,0.0
287,32.942028,-117.262398,833.5,17.8,3.38,171,83,306,,True,0.0
288,32.942062,-117.262409,836.9,17.8,3.3,171,83,305,,True,1.5
289,32.942085,-117.262412,839.9,17.8,3.26,171,83,307,,True,1.5
290,32.942121,-117.26242,843.5,18.0,3.26,171,83,309,,True,1.5
291,32.942149,-117.262421,847.0,18.0,3.38,171,83,307,,True,1.5
292,32.942173,-117.262422,850.0,18.0,3.3,171,83,310,,True,0.0
293,32.942204,-117.262436,853.0,18.0,3.22,171,83,310,,True,0.0
294,32.942227,-117.262438,856.0,18.0,3.22,172,83,315,,True,1.6
295,32.942262,-117.262448,859.5,18.0,3.2,172,83,318,,True,1.5
296,32.942288,-117.262449,862.6,18.2,3.12,172,83,317,,True,1.5
297,32.942325,-117.262459,866.3,18.2,3.26,172,83,316,,True,2.9
298,32.942352,-117.262466,869.5,18.2,3.3,171,84,315,,True,0.0
299,32.942382,-117.262468,873.2,18.4,3.44,172,84,314,,True,1.5
300,32.942418,-117.262477,876.8,18.2,3.46,172,84,315,,True,2.9
301,32.942441,-117.262479,879.9,18.4,3.46,172,85,316,,True,1.4
302,32.94248,-117.262481,883.5,18.6,3.44,172,85,318,,True,2.9
303,32.942508,-117.262485,887.1,18.6,3.52,171,85,316,,True,1.4
304,32.942537,-117.262493,890.5,18.6,3.46,172,85,316,,True,0.0
305,32.942571,-117.262505,894.0,18.6,3.44,172,85,317,,True,1.5
306,32.942597,-117.262511,897.3,18.6,3.48,172,84,322,,True,1.5
307,32.942631,-117.262517,900.8,18.8,3.46,171,84,327,,True,1.5
308,32.942657,-117.26252,904.0,18.8,3.38,172,84,326,,True,1.5
309,32.942686,-117.262527,907.2,18.8,3.34,172,84,323,,True,0.0
310,32.942716,-117.262543,910.5,18.8,3.3,172,85,319,,True,0.0
311,32.942736,-117.262548,913.2,18.8,3.18,172,84,320,,True,0.0
312,32.942774,-117.262556,917.2,18.8,3.28,171,84,321,,True,0.0
313,32.942801,-117.262562,920.3,18.8,3.26,172,84,318,,True,-1.4
314,32.942828,-117.262569,923.8,18.8,3.32,172,83,317,,True,0.0
315,32.942861,-117.262581,927.3,18.6,3.36,171,83,317,,True,0.0
316,32.942884,-117.262584,930.1,18.8,3.38,171,83,319,,True,0.0
317,32.942917,-117.262594,933.6,18.8,3.28,171,83,321,,True,3.3
318,32.94294,-117.262604,936.4,18.8,3.22,171,83,321,,True,1.6
319,32.942963,-117.26261,939.4,19.0,3.12,172,83,322,,True,1.7
320,32.942996,-117.262622,942.4,19.0,3.02,171,83,322,,True,1.6
321,32.943019,-117.262623,945.4,19.0,3.06,171,83,323,,True,0.0
322,32.943051,-117.262633,949.2,19.0,3.12,172,83,322,,True,0.0
323,32.943075,-117.262646,951.8,19.0,3.08,172,83,321,,True,0.0
324,32.943097,-117.26265,954.5,19.0,3.02,172,83,321,,True,1.8
325,32.94313,-117.262658,957.8,19.0,3.08,172,83,324,,True,1.7
326,32.943151,-117.262657,960.5,19.2,3.02,172,83,324,,True,1.6
327,32.943179,-117.262669,963.8,19.2,2.92,171,83,322,,True,1.7
328,32.943206,-117.262686,967.0,19.2,3.04,172,83,320,,True,1.6
329,32.943226,-117.262692,969.7,19.2,3.04,172,83,321,,True,1.7
330,32.943258,-117.262703,972.9,19.4,3.02,172,83,322,,True,3.5
331,32.943279,-117.262708,975.4,19.4,2.98,172,83,322,,True,3.4
332,32.943305,-117.262711,978.4,19.6,2.92,172,83,323,,True,1.8
333,32.943336,-117.262722,981.6,19.6,2.92,172,83,322,,True,0.0
334,32.943356,-117.262726,984.3,19.6,2.92,172,83,320,,True,-1.7
335,32.943383,-117.262733,987.2,19.4,2.86,172,82,316,,True,-1.7
336,32.943409,-117.262747,990.1,19.4,2.94,172,82,314,,True,-1.6
337,32.943435,-117.262749,993.3,19.4,2.98,172,82,316,,True,1.7
338,32.943471,-117.262754,996.7,19.4,3.02,172,82,317,,True,1.6
339,32.943488,-117.262758,999.3,19.6,3.0,171,83,313,,True,1.7
340,32.943515,-117.262763,1002.3,19.6,3.02,171,83,311,,True,1.7
341,32.943546,-117.262772,1005.4,19.6,3.06,171,83,308,,True,0.0
342,32.943568,-117.262775,1008.3,19.6,3.0,171,83,308,,True,1.6
343,32.943599,-117.262783,1011.5,19.6,2.96,170,82,306,,True,3.3
344,32.943623,-117.262788,1014.5,19.8,3.04,170,82,305,,True,3.3
345,32.943649,-117.262791,1017.4,20.0,3.02,170,82,306,,True,1.6
346,32.943682,-117.2628,1020.5,20.0,3.02,169,82,306,,True,0.0
347,32.943707,-117.262801,1023.8,19.8,3.1,169,82,303,,True,-1.6
348,32.943732,-117.26281,1026.9,19.8,3.08,169,82,302,,True,-1.6
349,32.943762,-117.262822,1030.1,19.8,3.12,169,82,302,,True,0.0
350,32.943784,-117.262824,1032.8,19.8,3.08,169,82,302,,True,1.7
351,32.943815,-117.262834,1036.0,19.8,3.1,169,82,301,,True,3.4
352,32.94384,-117.262844,1038.8,20.0,3.0,169,82,300,,True,3.2
353,32.943865,-117.262845,1041.9,20.2,3.0,169,82,301,,True,3.3
354,32.943897,-117.262854,1045.2,20.2,3.02,169,82,302,,True,1.7
355,32.943918,-117.262861,1048.0,20.2,3.04,170,82,303,,True,0.0
356,32.943944,-117.262868,1050.9,20.2,2.98,169,82,303,,True,-1.8
357,32.943973,-117.26288,1054.0,20.2,3.04,169,82,302,,True,0.0
358,32.943995,-117.262883,1056.6,20.0,2.94,170,82,302,,True,0.0
359,32.944031,-117.262895,1060.3,20.2,3.02,169,82,303,,True,0.0
360,32.944053,-117.262898,1063.2,20.2,3.04,169,82,301,,True,1.5
361,32.94408,-117.262904,1066.5,20.2,3.12,170,83,300,,True,0.0
362,32.944111,-117.262914,1069.7,20.2,3.14,169,83,300,,True,1.6
