t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
44,42.420605,-71.197779,147.0,83.0,3.16,131,83,357,,True,1.7
45,42.420617,-71.197818,150.0,83.0,3.04,132,82,351,,True,3.4
46,42.420621,-71.19785,153.1,83.2,2.9,132,82,350,,True,5.0
47,42.420621,-71.197883,156.3,83.4,3.02,132,82,342,,True,7.1
48,42.420612,-71.197919,158.9,83.6,2.9,133,82,352,,True,9.5
49,42.42061,-71.197942,161.3,83.8,2.86,133,82,359,,True,10.0
50,42.420607,-71.197977,163.6,84.2,2.72,134,83,365,,True,9.6
51,42.420612,-71.198014,166.3,84.4,2.64,134,83,357,,True,11.1
52,42.420621,-71.198043,169.3,84.6,2.6,135,82,355,,True,7.5
53,42.420633,-71.198076,172.1,85.0,2.64,135,81,360,,True,7.6
54,42.42065,-71.198097,174.2,85.0,2.58,136,81,361,,True,5.0
55,42.420669,-71.198112,176.8,85.2,2.64,136,81,352,,True,1.7
56,42.420694,-71.198116,179.0,85.2,2.54,137,81,342,,True,1.6
57,42.420712,-71.1981,181.3,85.2,2.4,137,81,320,,True,0.0
58,42.420735,-71.198084,183.9,85.2,2.36,138,81,306,,True,0.0
59,42.420762,-71.198068,187.1,85.2,2.58,138,81,296,,True,0.0
60,42.420782,-71.19805,189.9,85.2,2.62,139,81,301,,True,0.0
61,42.420804,-71.198024,193.1,85.2,2.82,139,83,303,,True,0.0
62,42.42082,-71.198002,195.6,85.2,2.86,139,83,302,,True,0.0
63,42.420845,-71.197983,198.8,85.2,2.98,140,83,304,,True,0.0
64,42.420872,-71.197966,201.9,85.2,2.96,140,82,298,,True,0.0
65,42.420888,-71.197952,204.5,85.2,2.92,140,81,298,,True,0.0
66,42.420913,-71.197941,207.3,85.2,2.84,141,81,303,,True,0.0
67,42.420934,-71.197919,210.0,85.2,2.88,141,82,303,,True,1.7
68,42.420951,-71.197892,213.2,85.2,2.88,141,82,296,,True,3.5
69,42.420968,-71.19786,216.4,85.4,2.9,142,82,295,,True,5.2
70,42.420979,-71.197835,218.6,85.6,2.82,142,83,294,,True,5.4
71,42.42099,-71.197812,221.5,85.8,2.84,142,83,294,,True,3.5
72,42.421008,-71.197781,224.4,85.8,2.88,142,82,287,,True,1.7
73,42.421025,-71.197746,227.9,85.8,2.94,143,81,283,,True,0.0
74,42.421036,-71.197721,230.6,85.8,2.84,143,80,281,,True,0.0
75,42.421056,-71.197689,233.6,85.8,3.0,143,80,284,,True,0.0
76,42.421075,-71.197674,235.6,85.8,2.82,143,80,286,,True,-1.7
77,42.421102,-71.197647,239.1,85.8,2.94,144,81,278,,True,-1.7
78,42.421132,-71.19763,242.4,85.6,2.9,144,81,276,,True,-3.2
79,42.421154,-71.197618,245.1,85.6,2.9,144,81,269,,True,-3.2
80,42.421179,-71.197609,248.1,85.4,2.9,144,81,266,,True,-1.6
81,42.42121,-71.197596,251.7,85.4,3.22,144,81,264,,True,-1.6
82,42.421228,-71.197585,254.6,85.4,3.1,144,81,262,,True,0.0
83,42.421253,-71.197563,257.5,85.4,3.02,144,81,271,,True,0.0
84,42.42127,-71.197542,260.1,85.4,3.0,145,81,271,,True,1.9
85,42.421286,-71.197525,262.6,85.4,2.9,144,81,267,,True,3.8
86,42.42131,-71.19751,265.0,85.6,2.66,144,82,261,,True,11.9
87,42.421332,-71.197497,267.9,85.8,2.66,145,82,260,,True,13.7
88,42.421347,-71.197489,269.7,86.4,2.44,144,82,264,,True,13.3
89,42.421368,-71.197484,271.9,86.8,2.36,144,80,265,,True,14.9
90,42.421389,-71.197474,274.3,87.0,2.34,144,79,268,,True,11.7
91,42.421412,-71.197459,277.0,87.2,2.4,144,79,272,,True,7.2
92,42.421441,-71.197443,280.0,87.6,2.42,144,80,274,,True,4.9
93,42.421465,-71.197431,283.0,87.6,2.66,144,80,281,,True,3.1
94,42.421494,-71.197417,286.6,87.6,2.94,144,80,286,,True,0.0
95,42.421527,-71.197413,289.8,87.6,3.1,144,79,288,,True,-1.6
96,42.421553,-71.197405,292.7,87.6,3.14,144,79,299,,True,-3.1
97,42.421584,-71.197405,295.9,87.4,3.18,144,80,301,,True,-6.3
98,42.421616,-71.197404,299.4,87.2,3.28,144,81,297,,True,-6.3
99,42.421642,-71.197401,302.4,86.8,3.16,144,82,301,,True,-6.1
100,42.421669,-71.197413,305.4,86.8,3.12,144,82,301,,True,-4.8
101,42.421696,-71.197422,309.1,86.6,3.28,144,83,296,,True,-1.6
102,42.42172,-71.197428,311.9,86.6,3.2,144,83,290,,True,-3.1
103,42.421751,-71.19745,315.1,86.6,3.14,145,83,287,,True,-3.3
104,42.421771,-71.19746,318.4,86.4,3.2,144,82,283,,True,-3.1
105,42.421794,-71.197475,321.4,86.2,3.2,144,82,283,,True,-1.6
106,42.421819,-71.197502,324.8,86.2,3.14,144,81,288,,True,-1.8
107,42.421834,-71.197517,327.4,86.4,3.1,145,81,287,,True,0.0
108,42.42185,-71.197538,329.6,86.2,2.9,145,81,286,,True,1.7
109,42.421873,-71.197554,332.0,86.2,2.72,145,81,282,,True,0.0
110,42.421894,-71.197559,334.0,86.4,2.52,145,81,270,,True,1.9
111,42.421923,-71.19757,336.8,86.4,2.4,145,81,262,,True,1.7
112,42.421952,-71.19759,340.0,86.4,2.52,144,81,256,,True,0.0
113,42.421982,-71.197601,343.9,86.4,2.86,145,81,253,,True,-1.4
114,42.422017,-71.197616,347.8,86.4,3.16,145,81,262,,True,-1.4
115,42.422041,-71.197628,351.1,86.2,3.42,145,81,289,,True,-1.4
116,42.422072,-71.197647,354.8,86.2,3.6,145,81,303,,True,-1.4
117,42.422102,-71.197669,358.7,86.2,3.74,145,81,306,,True,0.0
118,42.422124,-71.197685,362.0,86.2,3.62,145,82,309,,True,0.0
119,42.422159,-71.197701,365.9,86.2,3.62,145,82,304,,True,0.0
120,42.422188,-71.197716,369.2,86.2,3.62,145,82,311,,True,0.0
121,42.422213,-71.197723,372.5,86.2,3.54,145,82,306,,True,0.0
122,42.422248,-71.197736,376.0,86.2,3.46,146,82,302,,True,0.0
123,42.422271,-71.197742,379.1,86.2,3.42,145,82,294,,True,0.0
124,42.422299,-71.197746,381.9,86.2,3.2,146,81,292,,True,0.0
125,42.422335,-71.197761,385.9,86.2,3.34,146,81,287,,True,0.0
126,42.42236,-71.197765,389.4,86.2,3.38,146,82,287,,True,-1.4
127,42.422397,-71.197773,393.4,86.2,3.48,146,82,295,,True,0.0
128,42.422422,-71.197776,395.9,86.0,3.36,146,82,298,,True,-1.5
129,42.422451,-71.197774,399.2,86.2,3.46,146,82,300,,True,-1.6
130,42.422484,-71.197774,402.7,86.0,3.36,146,82,288,,True,0.0
131,42.422506,-71.197772,405.6,86.0,3.24,146,83,285,,True,-1.6
132,42.422536,-71.197771,408.8,86.0,3.08,147,83,281,,True,-1.8
133,42.422564,-71.197767,411.9,86.0,3.2,147,82,277,,True,-1.8
134,42.422582,-71.19776,414.0,85.8,2.96,147,82,278,,True,-1.8
135,42.422608,-71.197746,416.7,85.8,2.8,147,82,276,,True,-3.5
136,42.42263,-71.197725,420.0,85.8,2.88,147,82,259,,True,-1.7
137,42.42265,-71.197709,423.2,85.6,2.88,147,82,258,,True,-1.8
138,42.422675,-71.197704,425.8,85.6,2.78,147,82,263,,True,-2.0
139,42.42269,-71.197692,427.9,85.6,2.78,148,82,262,,True,-1.6
140,42.422711,-71.197677,430.0,85.6,2.66,148,83,258,,True,-1.5
141,42.422742,-71.197658,432.7,85.6,2.54,148,83,247,,True,-1.8
142,42.422762,-71.197645,435.4,85.4,2.44,148,82,243,,True,-3.2
143,42.422793,-71.197627,438.8,85.4,2.6,148,82,243,,True,-3.1
144,42.422824,-71.197607,442.4,85.2,2.9,148,82,243,,True,-1.5
145,42.42285,-71.197586,445.5,85.2,3.1,147,82,252,,True,-2.8
146,42.422882,-71.197565,449.1,85.2,3.28,148,81,261,,True,-1.3
147,42.422913,-71.197545,453.3,85.0,3.58,147,81,260,,True,-2.5
148,42.422942,-71.197527,457.5,85.0,3.74,147,82,262,,True,-2.6
149,42.422974,-71.197508,461.3,84.8,3.78,147,82,267,,True,-2.8
150,42.422997,-71.197492,464.7,84.8,3.84,147,81,269,,True,-4.3
151,42.423026,-71.197472,467.8,84.6,3.74,147,81,273,,True,-4.4
152,42.423058,-71.197445,471.6,84.4,3.66,147,81,271,,True,-5.4
153,42.423085,-71.197427,475.0,84.2,3.5,147,81,266,,True,-4.9
154,42.423118,-71.197402,479.6,84.0,3.66,148,81,269,,True,-4.9
155,42.423159,-71.197385,484.0,83.8,3.86,147,81,263,,True,-5.9
156,42.423185,-71.197367,488.0,83.6,4.04,147,81,288,,True,-5.2
157,42.423214,-71.197349,491.9,83.2,4.06,148,81,302,,True,-5.9
158,42.423238,-71.197334,494.9,83.2,3.98,148,81,297,,True,-7.4
159,42.423257,-71.19732,497.6,83.0,3.6,148,81,283,,True,-4.6
160,42.423295,-71.197292,501.5,82.6,3.5,148,81,239,,True,-7.3
161,42.42332,-71.197274,504.9,82.6,3.38,148,81,236,,True,-6.7
162,42.423345,-71.19725,508.6,82.2,3.34,148,81,249,,True,-7.0
163,42.423379,-71.197219,512.6,82.0,3.54,148,81,255,,True,-8.5
164,42.4234,-71.197209,515.8,81.6,3.64,148,81,269,,True,-7.4
165,42.423424,-71.197191,519.0,81.4,3.5,148,81,268,,True,-7.9
166,42.423455,-71.197171,522.2,81.2,3.46,149,81,242,,True,-6.4
167,42.423474,-71.197152,525.2,81.0,3.32,149,81,237,,True,-6.1
168,42.423498,-71.197133,528.3,80.8,3.14,149,81,232,,True,-6.1
169,42.423534,-71.197111,532.2,80.6,3.28,149,81,225,,True,-8.8
170,42.423556,-71.197091,535.3,80.4,3.26,149,81,222,,True,-9.7
171,42.423584,-71.197068,538.8,79.8,3.32,148,81,225,,True,-11.2
172,42.423621,-71.197042,542.8,79.4,3.52,149,81,229,,True,-12.0
173,42.423643,-71.19702,546.5,79.0,3.64,149,81,229,,True,-7.7
174,42.423672,-71.196993,550.3,78.6,3.62,148,80,234,,True,-9.1
175,42.423704,-71.196967,554.3,78.6,3.8,148,80,232,,True,-10.3
176,42.42373,-71.196946,558.2,78.0,3.88,148,80,228,,True,-9.4
177,42.42377,-71.196928,562.1,77.4,3.86,148,80,232,,True,-12.7
178,42.423797,-71.196937,565.2,77.2,3.74,148,80,230,,True,-11.6
179,42.423819,-71.196957,568.5,76.8,3.64,148,81,227,,True,-10.3
180,42.423835,-71.197003,572.0,76.4,3.54,148,81,227,,True,-16.6
181,42.423853,-71.197037,575.7,76.0,3.5,147,81,226,,True,-14.0
182,42.423869,-71.197087,579.7,74.8,3.52,148,82,239,,True,-11.4
183,42.423878,-71.197116,582.8,74.8,3.52,148,83,250,,True,-8.9
184,42.423891,-71.197151,586.0,74.8,3.5,148,84,261,,True,0.0
185,42.423904,-71.197188,589.2,74.8,3.44,148,85,270,,True,4.3
186,42.423919,-71.197221,592.8,74.8,3.42,148,85,279,,True,6.0
187,42.423936,-71.197265,596.6,75.4,3.38,148,85,290,,True,14.1
188,42.423949,-71.19729,599.4,75.6,3.32,148,85,302,,True,25.4
189,42.423965,-71.197316,602.0,76.6,3.2,148,86,314,,True,25.9
190,42.423984,-71.197336,604.6,77.8,3.08,149,86,321,,True,23.9
191,42.424002,-71.197356,607.4,78.2,2.92,148,86,321,,True,15.0
192,42.424023,-71.197385,610.3,78.2,2.74,149,85,323,,True,3.6
193,42.424041,-71.197398,612.7,78.2,2.66,149,85,323,,True,0.0
194,42.424064,-71.197426,615.8,78.2,2.76,149,85,323,,True,0.0
195,42.424077,-71.197438,617.9,78.2,2.66,149,85,313,,True,0.0
196,42.424093,-71.197472,620.8,78.2,2.68,148,85,296,,True,1.8
197,42.424108,-71.197504,624.0,78.2,2.74,149,85,324,,True,6.7
198,42.424119,-71.19753,627.0,78.4,2.86,149,85,337,,True,12.4
199,42.424133,-71.197564,629.8,79.0,2.8,149,85,368,,True,20.4
200,42.424146,-71.197579,632.1,79.6,2.84,149,85,395,,True,18.9
201,42.424164,-71.197608,634.8,80.4,2.8,150,85,396,,True,12.7
202,42.424174,-71.197644,637.6,80.4,2.72,150,85,393,,True,6.6
203,42.424188,-71.197675,640.8,80.4,2.76,151,84,396,,True,1.6
204,42.424203,-71.197715,644.2,80.4,2.88,151,84,399,,True,1.5
205,42.424212,-71.197749,647.3,80.6,3.04,151,83,406,,True,1.5
206,42.424228,-71.197782,650.7,80.6,3.18,151,83,424,,True,1.6
207,42.424244,-71.197818,654.1,80.6,3.3,152,83,438,,True,3.0
208,42.424258,-71.197843,656.9,80.6,3.22,152,83,449,,True,3.1
209,42.424282,-71.197882,660.5,81.0,3.26,152,82,446,,True,3.0
210,42.4243,-71.197908,663.7,81.0,3.28,152,83,434,,True,2.9
211,42.424319,-71.197945,667.4,81.0,3.34,153,83,423,,True,0.0
212,42.424327,-71.197986,670.6,81.0,3.3,153,83,415,,True,1.6
213,42.424338,-71.198011,673.6,81.0,3.34,153,84,413,,True,0.0
214,42.42434,-71.198048,676.5,81.2,3.2,154,84,407,,True,-2.0
215,42.424343,-71.198073,678.8,81.0,3.02,154,85,402,,True,3.2
216,42.424355,-71.198095,680.8,80.8,2.68,154,85,388,,True,4.7
217,42.424365,-71.198129,683.5,81.0,2.58,154,86,378,,True,7.6
218,42.424373,-71.198154,686.0,81.4,2.48,155,85,371,,True,9.3
219,42.424388,-71.198193,689.3,81.8,2.56,155,85,376,,True,9.3
220,42.424398,-71.198211,691.5,81.8,2.54,155,85,376,,True,14.5
221,42.424413,-71.198244,694.3,82.0,2.7,156,85,380,,True,13.7
222,42.424425,-71.198269,697.0,83.0,2.7,156,85,386,,True,18.3
223,42.424436,-71.198292,699.5,83.2,2.7,156,85,398,,True,19.0
224,42.424451,-71.198328,702.4,83.8,2.62,156,85,407,,True,13.3
225,42.424461,-71.198348,704.8,84.0,2.66,157,85,405,,True,11.8
226,42.424476,-71.198381,707.5,84.4,2.64,157,84,400,,True,5.8
227,42.424497,-71.198391,709.7,84.4,2.54,157,84,388,,True,3.7
228,42.424524,-71.198396,712.7,84.4,2.64,158,84,380,,True,-1.8
229,42.424554,-71.198396,715.7,84.4,2.66,158,84,371,,True,-1.7
230,42.424576,-71.198386,718.4,84.2,2.72,158,84,358,,True,-1.6
231,42.424606,-71.198383,721.8,84.2,2.86,158,84,353,,True,-3.1
232,42.424637,-71.198378,725.3,84.2,3.12,158,83,346,,True,-1.6
233,42.42466,-71.198369,728.6,84.0,3.18,159,82,350,,True,-1.6
234,42.424686,-71.198359,730.9,84.0,3.04,159,82,359,,True,-1.6
235,42.424716,-71.198343,734.3,84.0,3.18,159,81,345,,True,-1.6
236,42.424737,-71.198322,737.6,84.0,3.16,159,81,321,,True,-2.9
237,42.42477,-71.198304,741.2,83.8,3.18,158,80,304,,True,-5.8
238,42.424798,-71.198288,744.8,83.6,3.24,159,80,294,,True,-7.7
239,42.424818,-71.198272,748.0,83.2,3.42,158,80,291,,True,-7.6
240,42.424844,-71.198252,750.6,83.0,3.26,158,80,286,,True,-9.4
241,42.424874,-71.198234,754.3,82.8,3.34,158,80,283,,True,-7.8
242,42.424897,-71.198215,757.6,82.4,3.28,158,80,279,,True,-7.2
243,42.424924,-71.198197,760.8,82.2,3.2,158,80,273,,True,-9.3
244,42.424954,-71.198181,764.5,82.0,3.3,158,79,269,,True,-9.4
245,42.424972,-71.198166,767.2,81.6,3.32,158,79,265,,True,-11.0
246,42.425002,-71.198146,770.3,81.2,3.2,157,79,252,,True,-13.6
247,42.425029,-71.198133,773.5,80.8,3.18,157,79,240,,True,-14.6
248,42.425051,-71.198117,776.3,80.4,3.1,157,79,229,,True,-12.6
249,42.425079,-71.198091,779.5,79.8,3.0,157,79,219,,True,-15.5
250,42.425106,-71.198066,783.0,79.6,3.16,157,79,208,,True,-13.0
251,42.425133,-71.198044,786.4,78.8,3.22,157,80,199,,True,-14.6
252,42.425168,-71.198022,790.1,78.6,3.32,157,80,191,,True,-17.8
253,42.425196,-71.19802,793.2,77.8,3.38,157,80,193,,True,-15.3
254,42.425223,-71.198041,796.5,77.2,3.4,157,80,197,,True,-14.9
255,42.425241,-71.198067,799.5,76.8,3.3,156,81,199,,True,-8.7
256,42.425261,-71.198104,803.5,76.6,3.42,156,82,204,,True,-4.3
257,42.42527,-71.198148,807.0,76.6,3.38,156,82,216,,True,-1.4
258,42.425282,-71.198181,810.3,76.6,3.42,156,82,226,,True,1.4
259,42.425297,-71.198227,813.8,76.6,3.46,156,82,236,,True,2.7
260,42.425312,-71.19827,817.6,76.8,3.62,156,84,242,,True,5.2
261,42.425327,-71.198311,822.0,77.0,3.7,156,84,248,,True,5.3
262,42.425345,-71.198355,825.7,77.4,3.74,155,83,251,,True,5.3
263,42.425353,-71.198385,829.0,77.4,3.74,155,83,263,,True,4.4
264,42.425369,-71.198427,832.6,77.6,3.76,155,83,270,,True,1.5
265,42.425383,-71.198461,835.7,77.6,3.62,154,82,276,,True,1.5
266,42.425393,-71.198496,839.0,77.6,3.4,154,82,283,,True,0.0
267,42.425404,-71.198536,842.3,77.6,3.32,154,82,287,,True,0.0
268,42.425415,-71.198568,845.4,77.6,3.28,154,83,291,,True,0.0
269,42.425429,-71.19861,849.0,77.6,3.28,154,83,295,,True,0.0
270,42.425444,-71.198648,852.3,77.6,3.32,153,82,300,,True,0.0
271,42.425456,-71.198675,855.3,77.6,3.26,153,82,305,,True,0.0
272,42.425467,-71.198718,858.7,77.6,3.28,153,82,308,,True,0.0
273,42.425478,-71.198741,861.5,77.6,3.22,153,83,310,,True,1.7
274,42.425497,-71.198767,864.5,77.6,3.1,152,83,312,,True,1.9
275,42.425522,-71.198779,867.0,77.8,2.94,152,83,313,,True,1.9
276,42.425544,-71.198787,869.5,77.8,2.84,152,83,314,,True,2.0
277,42.425569,-71.198799,872.1,77.8,2.68,152,83,309,,True,1.9
278,42.425593,-71.19881,874.7,77.8,2.64,152,83,309,,True,1.7
279,42.425617,-71.198822,877.8,78.0,2.66,152,82,306,,True,3.0
280,42.425652,-71.198845,881.4,78.0,2.88,152,82,308,,True,2.9
281,42.42568,-71.19886,885.4,78.2,3.18,152,82,308,,True,1.4
282,42.425705,-71.198877,888.3,78.2,3.24,153,82,311,,True,1.5
283,42.42573,-71.198907,891.7,78.2,3.4,152,82,315,,True,0.0
284,42.425746,-71.198929,894.7,78.2,3.38,152,82,318,,True,0.0
285,42.425767,-71.19896,897.9,78.2,3.3,152,82,320,,True,0.0
286,42.425786,-71.198987,900.8,78.2,3.08,152,82,325,,True,1.6
287,42.425805,-71.199011,903.9,78.2,3.12,152,82,329,,True,3.3
288,42.425814,-71.199054,907.1,78.4,3.08,152,82,334,,True,4.7
289,42.425827,-71.199083,909.9,78.6,3.04,153,83,336,,True,4.7
290,42.42583,-71.199131,913.6,78.8,3.14,152,83,338,,True,4.5
291,42.425842,-71.199165,916.8,78.8,3.2,153,83,341,,True,2.9
292,42.425847,-71.199206,920.5,79.0,3.32,153,83,346,,True,3.1
293,42.425852,-71.199248,923.8,79.0,3.34,153,83,350,,True,4.7
294,42.425857,-71.199278,926.6,79.2,3.34,153,84,354,,True,5.2
295,42.425862,-71.199316,929.6,79.4,3.2,154,84,355,,True,7.0
296,42.42587,-71.199345,932.1,79.6,3.06,154,84,359,,True,7.0
297,42.425884,-71.199371,935.2,79.8,2.94,154,84,373,,True,5.1
298,42.425905,-71.199404,938.0,80.0,2.84,154,84,381,,True,4.9
299,42.425925,-71.199431,941.3,80.0,2.94,155,83,384,,True,3.2
300,42.425941,-71.199463,944.3,80.2,2.94,155,83,385,,True,1.6
301,42.42596,-71.199495,947.8,80.2,3.14,155,83,385,,True,1.7
302,42.425975,-71.199513,950.6,80.2,3.08,155,83,385,,True,0.0
303,42.425991,-71.199542,953.0,80.2,3.0,155,83,383,,True,0.0
304,42.426001,-71.199561,955.2,80.2,2.78,156,83,380,,True,0.0
305,42.426014,-71.199594,958.2,80.2,2.78,156,83,376,,True,0.0
306,42.42603,-71.199634,961.5,80.2,2.74,156,83,374,,True,1.5
307,42.426046,-71.199661,964.8,80.2,2.84,156,83,372,,True,1.5
308,42.426064,-71.1997,968.4,80.4,3.08,156,83,369,,True,1.4
309,42.426085,-71.199729,971.8,80.4,3.32,157,83,366,,True,2.9
310,42.426106,-71.199759,975.6,80.4,3.48,157,83,367,,True,4.4
311,42.426129,-71.199789,978.8,80.6,3.46,157,83,368,,True,4.3
312,42.426149,-71.199813,981.9,81.0,3.42,157,83,368,,True,4.4
313,42.426176,-71.199841,985.8,81.0,3.48,157,82,363,,True,2.9
314,42.426197,-71.199872,989.2,81.0,3.48,157,82,362,,True,0.0
315,42.426214,-71.199898,992.4,81.0,3.36,157,83,362,,True,0.0
316,42.426232,-71.199933,995.6,81.0,3.36,157,83,357,,True,0.0
317,42.426251,-71.199966,998.8,81.0,3.38,157,83,353,,True,0.0
318,42.426272,-71.19999,1002.1,81.0,3.26,157,82,352,,True,0.0
319,42.426292,-71.200023,1005.4,81.0,3.24,157,82,350,,True,-1.6
320,42.426311,-71.200042,1008.3,81.0,3.18,157,82,345,,True,-1.6
321,42.426339,-71.200069,1011.6,80.8,3.2,157,83,337,,True,-1.5
322,42.426358,-71.200096,1014.9,80.8,3.22,158,83,329,,True,-1.4
323,42.426381,-71.200125,1018.5,80.8,3.28,157,83,326,,True,0.0
324,42.426402,-71.200161,1022.1,80.8,3.34,157,83,321,,True,-1.6
325,42.42642,-71.20018,1025.0,80.8,3.34,157,83,318,,True,-1.6
326,42.426441,-71.200209,1027.8,80.6,3.24,157,83,318,,True,-1.7
327,42.42646,-71.200236,1031.1,80.6,3.24,157,83,316,,True,-3.2
328,42.426476,-71.200265,1034.2,80.6,3.14,157,83,315,,True,-1.6
329,42.42649,-71.200306,1037.6,80.4,3.1,157,84,313,,True,-1.6
330,42.426506,-71.20033,1040.6,80.4,3.12,157,84,310,,True,-3.3
331,42.426524,-71.200359,1043.4,80.4,3.12,157,84,310,,True,-1.7
332,42.426543,-71.200392,1046.5,80.2,3.08,157,84,310,,True,-1.6
333,42.426564,-71.200414,1049.7,80.2,3.1,157,84,306,,True,-3.1
334,42.426588,-71.200436,1053.0,80.2,3.08,157,83,303,,True,-1.6
335,42.426607,-71.200465,1056.3,80.0,3.14,157,82,301,,True,-3.1
336,42.426623,-71.200488,1059.1,80.0,3.14,157,81,299,,True,-6.2
337,42.426648,-71.200521,1062.6,79.8,3.22,157,80,296,,True,-9.3
338,42.42667,-71.20055,1065.9,79.4,3.24,157,80,293,,True,-11.4
339,42.426689,-71.20058,1069.2,78.8,3.24,157,80,292,,True,-13.0
340,42.426708,-71.20062,1073.1,78.4,3.36,157,81,284,,True,-13.2
341,42.426722,-71.200654,1076.4,78.0,3.46,156,81,276,,True,-8.6
342,42.426738,-71.20068,1079.5,77.6,3.38,157,81,277,,True,-9.1
343,42.426761,-71.200717,1083.1,77.6,3.44,157,80,273,,True,-7.8
344,42.426779,-71.200745,1086.3,77.2,3.42,157,80,268,,True,-6.1
345,42.426796,-71.200773,1089.3,77.0,3.24,157,81,262,,True,-9.8
346,42.426821,-71.200803,1092.6,76.8,3.24,157,81,257,,True,-7.6
347,42.42684,-71.200821,1095.4,76.4,3.18,156,81,251,,True,-6.1
348,42.42686,-71.200861,1099.4,76.2,3.26,157,82,249,,True,-6.3
349,42.426873,-71.200894,1102.5,76.2,3.24,157,82,249,,True,-3.0
350,42.426885,-71.200921,1105.3,76.0,3.2,156,82,248,,True,-3.2
351,42.426907,-71.200956,1108.7,76.0,3.22,157,82,249,,True,-6.2
352,42.426925,-71.200989,1112.0,75.8,3.32,157,82,248,,True,-5.7
353,42.426943,-71.201023,1115.4,75.4,3.2,156,81,247,,True,-8.7
354,42.426971,-71.20106,1119.3,75.2,3.36,156,81,247,,True,-8.2
355,42.426988,-71.201081,1122.5,74.8,3.44,156,81,244,,True,-6.6
356,42.427018,-71.201119,1126.7,74.6,3.6,157,81,245,,True,-7.0
357,42.42704,-71.201153,1130.5,74.4,3.7,156,82,246,,True,-4.3
358,42.42706,-71.201175,1133.5,74.2,3.62,156,82,248,,True,-4.5
359,42.427081,-71.201208,1136.5,74.2,3.44,156,82,252,,True,-4.5
