t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
62,42.404881,-71.146452,188.9,9.4,3.56,141,84,317,,True,2.8
63,42.404853,-71.146426,193.0,9.6,3.64,141,84,318,,True,4.0
64,42.404825,-71.146412,196.4,9.8,3.64,142,84,319,,True,4.0
65,42.404792,-71.146387,200.2,10.0,3.66,142,84,326,,True,2.7
66,42.404765,-71.146373,203.8,10.0,3.7,143,84,325,,True,0.0
67,42.404735,-71.146353,207.8,10.0,3.78,143,84,327,,True,-1.4
68,42.404706,-71.146328,211.4,9.8,3.68,144,83,328,,True,-1.4
69,42.404684,-71.14631,214.7,9.8,3.66,145,83,330,,True,-1.5
70,42.404649,-71.146291,218.3,9.8,3.62,145,83,331,,True,1.6
71,42.404626,-71.146271,221.5,9.8,3.54,146,83,329,,True,0.0
72,42.404599,-71.14626,224.3,10.0,3.3,147,83,328,,True,0.0
73,42.404571,-71.146281,227.0,9.8,3.12,148,83,326,,True,0.0
74,42.404559,-71.146307,229.4,9.8,2.94,148,83,325,,True,-3.6
75,42.404546,-71.146341,232.6,9.8,2.86,148,83,322,,True,-1.7
76,42.404533,-71.146378,235.5,9.6,2.8,149,83,318,,True,-1.6
77,42.404525,-71.146411,238.5,9.6,2.84,149,82,316,,True,-1.5
78,42.40451,-71.146452,241.9,9.6,2.98,150,82,315,,True,-1.5
79,42.404499,-71.146492,245.6,9.6,3.24,150,82,312,,True,-2.8
80,42.40449,-71.14653,249.1,9.4,3.3,150,83,308,,True,-4.3
81,42.404475,-71.146572,252.6,9.2,3.42,151,83,307,,True,-5.8
82,42.404469,-71.146604,255.9,9.0,3.48,151,83,306,,True,-4.4
83,42.40446,-71.146649,259.4,8.8,3.5,151,83,307,,True,-3.0
84,42.404451,-71.146686,262.7,8.8,3.42,151,83,306,,True,0.0
85,42.404442,-71.146723,265.9,8.8,3.36,151,83,304,,True,1.5
86,42.404431,-71.146767,269.5,9.0,3.38,152,83,304,,True,1.5
87,42.404429,-71.146795,272.4,9.0,3.3,152,83,303,,True,1.6
88,42.404429,-71.146839,275.7,9.0,3.26,152,83,302,,True,0.0
89,42.404429,-71.146875,278.6,9.0,3.18,152,83,299,,True,0.0
90,42.404431,-71.146912,282.0,9.0,3.22,153,83,299,,True,-1.6
91,42.404425,-71.146955,285.2,9.0,3.14,153,83,297,,True,-1.6
92,42.404424,-71.146986,287.9,8.8,3.1,153,83,296,,True,-1.6
93,42.404415,-71.147032,291.4,8.8,3.14,154,83,295,,True,-1.5
94,42.404406,-71.147076,294.9,8.8,3.26,154,83,294,,True,0.0
95,42.404401,-71.147113,298.7,8.8,3.34,154,84,295,,True,0.0
96,42.404389,-71.14716,302.2,8.8,3.4,154,84,295,,True,0.0
97,42.404387,-71.147192,305.5,8.8,3.52,154,84,295,,True,0.0
98,42.404376,-71.147239,309.0,8.8,3.52,155,84,297,,True,0.0
99,42.404367,-71.147278,312.5,8.8,3.52,155,83,298,,True,0.0
100,42.40436,-71.147315,315.9,8.8,3.44,155,83,300,,True,1.5
101,42.404353,-71.147361,319.4,8.8,3.44,155,83,302,,True,1.5
102,42.404348,-71.147396,322.6,9.0,3.42,155,83,302,,True,1.5
103,42.404343,-71.147437,326.0,9.0,3.4,154,83,301,,True,1.6
104,42.404338,-71.147478,329.3,9.0,3.36,155,83,301,,True,0.0
105,42.404334,-71.14751,332.3,9.0,3.28,155,83,301,,True,0.0
106,42.40433,-71.147561,335.9,9.0,3.3,155,83,302,,True,0.0
107,42.404328,-71.147593,338.9,9.0,3.26,155,83,302,,True,0.0
108,42.404324,-71.147637,342.5,9.0,3.3,155,84,301,,True,0.0
109,42.404316,-71.147684,346.4,9.0,3.42,156,83,300,,True,0.0
110,42.404314,-71.147715,349.6,9.0,3.46,156,84,303,,True,1.5
111,42.404305,-71.147758,353.0,9.0,3.42,156,84,305,,True,1.6
112,42.404297,-71.147789,355.9,9.2,3.4,156,84,306,,True,1.7
113,42.404288,-71.147822,358.8,9.2,3.26,156,84,306,,True,3.5
114,42.404287,-71.147855,361.5,9.2,3.02,157,84,305,,True,1.8
115,42.404286,-71.147884,364.3,9.4,2.94,157,84,305,,True,1.8
116,42.404282,-71.147926,367.0,9.4,2.8,157,85,304,,True,1.8
117,42.404278,-71.147956,370.1,9.4,2.84,157,85,305,,True,0.0
118,42.404268,-71.147992,372.5,9.4,2.74,157,85,304,,True,0.0
119,42.40426,-71.148033,375.8,9.4,2.86,157,84,303,,True,0.0
120,42.404252,-71.148068,379.2,9.4,2.98,157,84,303,,True,0.0
121,42.404244,-71.148115,382.8,9.4,3.16,158,84,303,,True,0.0
122,42.404236,-71.148146,386.0,9.4,3.18,158,84,304,,True,0.0
123,42.404225,-71.148192,389.6,9.4,3.42,158,84,305,,True,1.5
124,42.404217,-71.148226,392.9,9.4,3.42,158,84,304,,True,1.6
125,42.404209,-71.148261,395.9,9.6,3.34,157,83,305,,True,1.6
126,42.404204,-71.148305,398.9,9.6,3.22,157,83,307,,True,3.1
127,42.404195,-71.14834,402.3,9.6,3.26,157,84,309,,True,1.6
128,42.404189,-71.148382,405.7,9.8,3.22,157,84,309,,True,1.6
129,42.404181,-71.148417,408.7,9.8,3.16,158,84,310,,True,3.2
130,42.404175,-71.148449,411.7,9.8,3.16,157,84,311,,True,1.6
131,42.404169,-71.14849,414.8,10.0,3.18,158,84,313,,True,0.0
132,42.404173,-71.148523,418.0,10.0,3.14,158,84,312,,True,-1.5
133,42.404176,-71.148568,421.2,9.8,3.1,159,84,310,,True,-3.0
134,42.404172,-71.148609,424.7,9.6,3.2,159,84,308,,True,-4.3
135,42.404166,-71.148649,428.1,9.6,3.28,160,84,307,,True,-2.8
136,42.404152,-71.148693,431.9,9.4,3.42,162,84,306,,True,-1.4
137,42.404145,-71.148727,435.6,9.4,3.52,163,84,308,,True,-1.4
138,42.40413,-71.14877,438.9,9.4,3.54,164,84,309,,True,-1.5
139,42.40412,-71.148801,441.9,9.4,3.44,164,85,308,,True,0.0
140,42.404109,-71.148835,445.0,9.2,3.38,164,85,306,,True,1.6
141,42.404098,-71.148876,448.1,9.4,3.24,164,85,306,,True,3.0
142,42.40409,-71.148915,451.7,9.6,3.22,164,85,307,,True,4.4
143,42.404081,-71.148961,455.4,9.8,3.3,164,84,308,,True,3.0
144,42.404076,-71.148994,458.6,9.8,3.34,165,84,310,,True,3.2
145,42.404072,-71.149028,461.4,9.8,3.28,164,84,309,,True,0.0
146,42.404061,-71.149069,464.2,10.0,3.22,164,84,308,,True,0.0
147,42.404056,-71.149101,467.4,9.8,3.14,165,84,308,,True,0.0
148,42.404047,-71.149138,470.5,9.8,3.02,164,84,308,,True,-1.7
149,42.404042,-71.149169,473.1,9.8,2.9,164,84,306,,True,-1.7
150,42.404036,-71.149205,476.0,9.8,2.92,164,82,305,,True,-1.7
151,42.404028,-71.149243,479.1,9.6,2.98,163,82,305,,True,-1.5
152,42.404019,-71.149281,482.4,9.6,3.0,163,83,303,,True,-1.5
153,42.404007,-71.149324,486.1,9.6,3.12,162,84,303,,True,0.0
154,42.403997,-71.149362,489.5,9.6,3.28,162,84,300,,True,0.0
155,42.403992,-71.149404,493.5,9.6,3.5,162,83,298,,True,-1.4
156,42.403984,-71.149446,496.9,9.6,3.56,162,83,298,,True,-2.8
157,42.403979,-71.149481,500.2,9.4,3.56,162,83,299,,True,-3.0
158,42.403969,-71.149525,503.9,9.2,3.56,162,83,298,,True,-3.0
159,42.403956,-71.149562,507.0,9.2,3.5,163,83,296,,True,-1.5
160,42.40395,-71.149596,510.4,9.2,3.38,162,83,298,,True,0.0
161,42.403937,-71.14964,513.6,9.2,3.34,162,83,297,,True,0.0
162,42.403925,-71.14967,516.9,9.2,3.34,162,83,297,,True,0.0
163,42.403913,-71.149709,520.1,9.2,3.24,162,83,297,,True,0.0
164,42.403902,-71.149751,523.6,9.2,3.32,162,83,296,,True,0.0
165,42.403893,-71.149785,526.9,9.2,3.3,162,84,297,,True,-1.4
166,42.403879,-71.149835,530.8,9.2,3.44,161,84,296,,True,-1.4
167,42.403872,-71.149871,534.4,9.0,3.5,161,84,295,,True,-2.8
168,42.403862,-71.149911,537.8,9.0,3.54,161,84,295,,True,-2.8
169,42.40385,-71.14995,541.2,8.8,3.52,161,83,295,,True,0.0
170,42.403849,-71.149986,544.9,8.8,3.6,161,83,296,,True,0.0
171,42.403841,-71.150034,548.5,9.0,3.54,161,84,295,,True,1.4
172,42.403841,-71.150072,551.8,9.0,3.48,161,84,296,,True,0.0
173,42.40384,-71.150116,555.1,9.0,3.46,161,84,296,,True,-1.4
174,42.403832,-71.150164,558.9,8.8,3.54,161,83,296,,True,-1.4
175,42.403828,-71.150199,562.3,8.8,3.48,161,83,297,,True,-1.4
176,42.40382,-71.150244,565.6,8.8,3.42,161,83,300,,True,0.0
177,42.403812,-71.15028,569.1,8.8,3.46,161,84,299,,True,0.0
178,42.403802,-71.150318,572.3,8.8,3.44,160,84,298,,True,0.0
179,42.403791,-71.15036,575.7,8.8,3.36,160,84,297,,True,0.0
180,42.403785,-71.150393,579.0,8.8,3.34,160,83,298,,True,0.0
181,42.403777,-71.15044,582.6,8.8,3.4,160,83,300,,True,0.0
182,42.403771,-71.150474,585.8,8.8,3.34,160,84,300,,True,0.0
183,42.403766,-71.150525,589.8,8.8,3.5,160,84,298,,True,0.0
184,42.403755,-71.150562,593.1,8.8,3.48,160,84,297,,True,0.0
185,42.403748,-71.150599,596.3,8.8,3.46,160,84,299,,True,0.0
186,42.403742,-71.150642,599.6,8.8,3.4,160,84,299,,True,-1.5
187,42.403738,-71.150675,602.5,8.8,3.34,160,85,299,,True,-1.5
188,42.403733,-71.150721,606.3,8.6,3.3,160,85,296,,True,-3.0
189,42.403727,-71.150761,609.5,8.6,3.28,160,84,295,,True,-2.9
190,42.40372,-71.150798,612.8,8.4,3.3,160,84,296,,True,-3.0
191,42.40371,-71.150842,616.3,8.4,3.34,160,84,295,,True,-2.9
192,42.403703,-71.150876,619.7,8.2,3.44,160,84,296,,True,0.0
193,42.403693,-71.150923,623.4,8.2,3.42,160,84,298,,True,0.0
194,42.403687,-71.150958,626.8,8.4,3.46,159,85,297,,True,1.4
195,42.403677,-71.150999,630.2,8.4,3.48,159,85,297,,True,1.4
196,42.403663,-71.151048,634.1,8.4,3.56,159,85,297,,True,1.4
197,42.403655,-71.151085,637.8,8.4,3.62,159,85,298,,True,0.0
198,42.403645,-71.151129,641.1,8.6,3.54,159,85,300,,True,0.0
199,42.403639,-71.151164,644.4,8.4,3.52,160,85,301,,True,0.0
200,42.403627,-71.151205,647.9,8.4,3.54,159,85,301,,True,-1.5
201,42.40362,-71.151246,651.3,8.4,3.44,159,85,301,,True,0.0
202,42.403614,-71.151279,654.5,8.4,3.34,159,85,302,,True,0.0
203,42.403606,-71.151324,657.7,8.4,3.32,160,84,303,,True,0.0
204,42.403602,-71.151359,661.0,8.4,3.32,159,84,305,,True,0.0
205,42.403594,-71.151401,664.4,8.4,3.3,159,84,304,,True,0.0
206,42.403587,-71.151437,667.7,8.4,3.28,160,84,303,,True,0.0
207,42.403578,-71.151473,671.0,8.4,3.3,160,84,304,,True,0.0
208,42.403566,-71.15152,674.6,8.4,3.38,160,84,305,,True,1.5
209,42.403559,-71.151551,677.8,8.4,3.36,160,85,306,,True,1.5
210,42.403545,-71.151594,681.3,8.6,3.38,159,85,306,,True,1.4
211,42.403539,-71.151632,684.6,8.6,3.38,160,85,307,,True,2.8
212,42.40353,-71.151676,688.5,8.6,3.5,160,85,307,,True,1.4
213,42.403519,-71.15172,692.1,8.8,3.5,159,85,307,,True,0.0
214,42.403511,-71.151753,695.5,8.8,3.54,160,85,310,,True,0.0
215,42.403506,-71.151798,698.8,8.6,3.5,159,85,310,,True,-1.5
216,42.403503,-71.151831,701.7,8.6,3.42,159,85,310,,True,-1.6
217,42.403497,-71.151879,705.4,8.6,3.38,159,84,310,,True,-1.6
218,42.403488,-71.151913,708.4,8.6,3.26,160,84,310,,True,-1.5
219,42.403484,-71.151949,711.7,8.4,3.24,159,85,308,,True,-1.6
220,42.403478,-71.151994,714.9,8.4,3.22,159,85,307,,True,-1.5
221,42.403474,-71.152024,717.7,8.4,3.2,159,85,306,,True,0.0
222,42.403464,-71.152072,721.7,8.4,3.26,159,85,306,,True,0.0
223,42.403459,-71.152111,725.2,8.4,3.36,159,85,305,,True,0.0
224,42.403453,-71.152146,728.1,8.4,3.28,158,84,303,,True,1.5
225,42.403443,-71.152191,731.7,8.4,3.36,158,84,306,,True,1.5
226,42.403436,-71.152225,735.0,8.6,3.46,158,84,307,,True,1.5
227,42.403427,-71.152273,738.6,8.6,3.38,158,84,307,,True,1.4
228,42.403421,-71.152309,741.8,8.6,3.32,157,85,307,,True,0.0
229,42.40341,-71.152351,745.7,8.6,3.52,157,85,306,,True,0.0
230,42.403397,-71.15239,749.1,8.6,3.48,157,84,308,,True,0.0
231,42.403391,-71.152424,752.3,8.6,3.46,158,84,313,,True,1.5
232,42.403379,-71.15247,755.7,8.6,3.42,157,84,314,,True,1.5
233,42.403368,-71.152504,759.2,8.8,3.48,158,84,315,,True,0.0
234,42.40336,-71.152545,762.5,8.8,3.36,158,85,315,,True,-2.9
235,42.403352,-71.152585,766.0,8.6,3.38,158,85,311,,True,-6.0
236,42.403344,-71.152621,769.3,8.2,3.4,157,85,309,,True,-5.9
237,42.403336,-71.152666,772.6,8.0,3.38,158,85,309,,True,-3.0
238,42.403332,-71.1527,776.0,8.0,3.36,158,85,310,,True,1.5
239,42.403325,-71.152747,779.5,8.2,3.4,158,85,312,,True,4.4
240,42.40332,-71.152782,782.6,8.4,3.32,158,85,313,,True,6.2
241,42.403311,-71.152822,786.2,8.6,3.38,158,85,312,,True,4.7
242,42.403302,-71.152857,789.0,8.8,3.28,158,85,312,,True,3.1
243,42.403297,-71.152892,792.3,8.8,3.26,158,85,312,,True,0.0
244,42.403291,-71.152935,795.3,8.8,3.16,158,85,311,,True,0.0
245,42.403284,-71.152964,797.9,8.6,3.06,158,85,310,,True,0.0
246,42.403274,-71.153004,801.3,8.8,3.02,158,85,309,,True,0.0
247,42.403264,-71.153048,804.9,8.8,3.18,158,84,308,,True,1.4
248,42.403257,-71.153084,808.4,8.8,3.22,158,84,309,,True,1.5
249,42.403246,-71.153125,811.7,8.8,3.28,158,84,310,,True,1.5
250,42.403241,-71.153161,814.9,9.0,3.4,158,84,311,,True,1.4
251,42.403231,-71.15321,818.6,9.0,3.46,159,84,312,,True,1.4
252,42.403226,-71.153249,822.4,9.0,3.5,158,85,310,,True,0.0
253,42.403221,-71.153288,825.6,9.0,3.44,158,85,309,,True,0.0
254,42.403214,-71.15333,829.0,9.0,3.46,159,85,309,,True,-1.5
255,42.403204,-71.15336,832.1,9.0,3.44,159,85,310,,True,-1.5
256,42.403199,-71.153409,835.7,8.8,3.42,159,85,312,,True,-1.5
257,42.403194,-71.153445,839.0,8.8,3.32,159,84,310,,True,-3.0
258,42.403186,-71.153488,842.7,8.8,3.42,159,84,310,,True,0.0
259,42.403176,-71.153522,845.6,8.6,3.32,158,84,309,,True,0.0
260,42.403168,-71.153552,848.8,8.8,3.34,159,84,310,,True,-1.7
261,42.403156,-71.153595,852.0,8.8,3.26,159,84,311,,True,1.6
262,42.403149,-71.153624,854.8,8.6,3.16,159,84,313,,True,1.6
263,42.403139,-71.153664,858.0,8.8,3.06,159,84,314,,True,0.0
264,42.403129,-71.153702,861.0,9.0,3.08,159,85,311,,True,0.0
265,42.403118,-71.153743,864.9,8.8,3.22,159,85,307,,True,0.0
266,42.403108,-71.153786,868.5,8.6,3.3,159,85,306,,True,-1.4
267,42.4031,-71.153816,871.4,8.8,3.32,159,85,306,,True,0.0
268,42.40309,-71.153859,875.1,8.8,3.42,159,85,306,,True,1.5
269,42.403084,-71.153895,878.3,8.8,3.46,159,85,306,,True,0.0
270,42.40308,-71.153936,881.7,8.8,3.36,159,84,305,,True,0.0
271,42.403074,-71.153973,884.6,8.8,3.22,159,84,306,,True,-1.6
272,42.403068,-71.154007,887.7,8.8,3.26,159,84,306,,True,-1.6
273,42.403059,-71.154055,891.2,8.6,3.22,159,84,306,,True,-1.5
274,42.403052,-71.154089,894.6,8.6,3.26,159,86,305,,True,0.0
275,42.403043,-71.154133,898.0,8.6,3.26,159,86,302,,True,1.5
276,42.403034,-71.154173,901.5,8.8,3.38,159,86,300,,True,1.4
277,42.403028,-71.154208,904.9,8.8,3.44,159,85,299,,True,1.5
278,42.403016,-71.154254,908.5,8.8,3.46,159,84,300,,True,0.0
279,42.403008,-71.154291,911.7,8.8,3.42,159,84,301,,True,-1.4
280,42.402998,-71.154336,915.8,8.8,3.56,159,84,302,,True,-1.5
281,42.402989,-71.154374,919.1,8.6,3.52,159,84,302,,True,-2.9
282,42.402983,-71.154406,921.8,8.6,3.38,159,84,303,,True,-3.2
283,42.402971,-71.154451,925.3,8.4,3.36,160,84,302,,True,0.0
284,42.402968,-71.154481,928.2,8.4,3.3,159,84,301,,True,0.0
285,42.402962,-71.154518,931.1,8.6,3.06,159,84,302,,True,0.0
286,42.402952,-71.154563,934.6,8.6,3.1,159,84,301,,True,0.0
287,42.402944,-71.154598,938.3,8.4,3.3,158,84,301,,True,-1.4
288,42.402938,-71.154644,942.0,8.4,3.34,158,84,301,,True,-1.5
289,42.402929,-71.154677,945.1,8.4,3.38,158,83,301,,True,0.0
290,42.402918,-71.154714,948.2,8.4,3.42,159,82,303,,True,1.6
291,42.402904,-71.154754,951.6,8.4,3.4,158,82,303,,True,1.6
292,42.402895,-71.154783,954.5,8.6,3.24,158,82,304,,True,1.6
293,42.402883,-71.154826,958.0,8.6,3.2,159,83,305,,True,1.6
294,42.402877,-71.154859,961.0,8.6,3.18,158,84,304,,True,0.0
295,42.402871,-71.154896,964.2,8.6,3.2,158,84,302,,True,0.0
296,42.402858,-71.154935,967.4,8.6,3.16,158,84,300,,True,0.0
297,42.402854,-71.154965,970.2,8.6,3.14,158,83,300,,True,0.0
298,42.402849,-71.155007,973.3,8.6,3.06,158,83,301,,True,-1.6
299,42.402843,-71.155044,976.4,8.6,3.08,158,83,299,,True,-1.5
300,42.402843,-71.155087,979.8,8.4,3.12,158,84,298,,True,-1.5
301,42.402835,-71.155127,983.2,8.4,3.16,158,84,295,,True,-1.4
302,42.40283,-71.155163,986.5,8.4,3.26,158,83,296,,True,1.5
303,42.402827,-71.155211,990.4,8.4,3.42,158,83,298,,True,1.5
304,42.402826,-71.155242,993.3,8.6,3.38,158,84,299,,True,3.0
305,42.402825,-71.155289,996.7,8.6,3.38,158,84,298,,True,3.0
306,42.402815,-71.155328,1000.0,8.8,3.36,158,84,297,,True,0.0
307,42.402812,-71.155368,1003.7,8.8,3.44,158,84,297,,True,-1.4
308,42.402807,-71.155413,1007.3,8.6,3.38,158,84,298,,True,-2.8
309,42.402806,-71.155449,1010.6,8.4,3.46,159,85,299,,True,-3.0
310,42.402807,-71.155499,1014.2,8.4,3.5,159,85,296,,True,-1.5
311,42.402808,-71.155534,1017.2,8.4,3.44,159,85,295,,True,-1.5
312,42.402818,-71.155575,1020.6,8.4,3.38,159,85,293,,True,-1.5
313,42.402839,-71.155606,1023.9,8.2,3.32,158,85,292,,True,-2.8
314,42.402858,-71.155639,1027.8,8.2,3.44,159,85,291,,True,-2.9
315,42.402887,-71.155668,1031.4,8.0,3.44,159,85,290,,True,-1.5
316,42.402904,-71.155688,1034.3,8.0,3.42,159,85,290,,True,-1.5
317,42.402924,-71.15572,1037.5,8.0,3.38,160,86,289,,True,-1.5
318,42.402943,-71.155754,1040.8,8.0,3.38,160,86,286,,True,-1.5
319,42.402961,-71.15579,1044.5,7.8,3.34,160,86,285,,True,-1.5
320,42.402979,-71.155818,1047.6,7.8,3.24,160,86,284,,True,-1.5
321,42.402996,-71.155847,1050.7,7.8,3.28,160,86,285,,True,1.6
322,42.403019,-71.155883,1054.1,7.8,3.32,160,86,286,,True,1.5
323,42.403037,-71.155909,1057.4,8.0,3.32,160,86,286,,True,1.5
324,42.403057,-71.155947,1061.1,8.0,3.32,159,86,286,,True,1.4
325,42.403072,-71.15598,1064.3,8.0,3.34,160,85,285,,True,0.0
326,42.403086,-71.156021,1068.1,8.0,3.48,160,85,286,,True,0.0
327,42.403102,-71.15606,1071.7,8.0,3.52,160,86,286,,True,0.0
328,42.403115,-71.156092,1075.2,8.0,3.56,160,86,287,,True,-1.5
329,42.403131,-71.156127,1078.3,8.0,3.44,160,86,288,,True,0.0
330,42.403147,-71.156157,1081.4,7.8,3.42,160,86,290,,True,0.0
331,42.403161,-71.15619,1084.3,8.0,3.24,160,86,291,,True,0.0
332,42.403174,-71.15622,1087.2,8.0,3.1,159,86,289,,True,1.6
333,42.40319,-71.156255,1090.4,8.0,3.04,160,86,290,,True,1.6
334,42.403203,-71.156292,1093.6,8.0,3.06,160,86,289,,True,1.5
335,42.403217,-71.156326,1096.9,8.2,3.1,160,86,290,,True,1.5
336,42.403234,-71.156362,1100.2,8.2,3.18,160,86,291,,True,1.5
337,42.40325,-71.156391,1103.4,8.2,3.24,160,86,291,,True,0.0
338,42.40327,-71.156428,1106.9,8.2,3.3,159,86,291,,True,0.0
339,42.403288,-71.156456,1110.3,8.2,3.34,160,86,291,,True,0.0
340,42.403309,-71.156496,1114.0,8.2,3.42,160,86,291,,True,1.4
341,42.403324,-71.15653,1117.5,8.2,3.46,161,86,291,,True,1.4
342,42.40334,-71.156567,1121.2,8.4,3.56,161,86,292,,True,2.9
343,42.403352,-71.156605,1124.6,8.4,3.54,161,86,295,,True,3.0
344,42.403364,-71.156635,1127.7,8.6,3.48,161,86,298,,True,1.5
345,42.403376,-71.156673,1130.9,8.6,3.38,162,85,300,,True,3.1
346,42.403393,-71.156704,1134.2,8.6,3.34,161,85,302,,True,1.5
347,42.403409,-71.156743,1137.4,8.8,3.24,161,85,303,,True,1.5
348,42.403425,-71.156779,1141.0,8.8,3.28,162,85,304,,True,2.9
349,42.403439,-71.156808,1144.2,8.8,3.3,161,85,307,,True,1.5
350,42.403456,-71.156852,1147.8,9.0,3.38,161,85,310,,True,1.5
351,42.403472,-71.156878,1151.0,9.0,3.36,162,85,312,,True,1.5
352,42.403486,-71.156919,1154.5,9.0,3.42,162,85,312,,True,0.0
353,42.403505,-71.156942,1157.4,9.0,3.28,162,85,312,,True,0.0
354,42.403526,-71.156972,1160.4,9.0,3.24,162,85,312,,True,0.0
355,42.403541,-71.157015,1164.2,9.0,3.28,162,85,311,,True,1.5
356,42.403554,-71.157042,1167.3,9.0,3.26,162,86,313,,True,1.4
357,42.403573,-71.157083,1171.0,9.2,3.3,162,86,313,,True,1.6
358,42.403588,-71.157113,1174.2,9.2,3.36,163,86,314,,True,1.5
359,42.403605,-71.157141,1177.1,9.2,3.34,163,86,314,,True,0.0
360,42.403614,-71.15718,1180.3,9.2,3.22,163,85,314,,True,0.0
