t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
60,42.29972,-71.353394,213.7,69.8,3.58,138,82,304,,True,-2.7
61,42.299757,-71.353411,217.5,69.8,3.52,138,83,302,,True,-4.0
62,42.29979,-71.353421,221.6,69.6,3.68,139,83,294,,True,-3.7
63,42.299824,-71.353429,225.7,69.4,3.74,139,85,292,,True,-4.0
64,42.29986,-71.35343,229.9,69.2,3.84,140,85,293,,True,-4.3
65,42.29988,-71.353426,232.4,69.2,3.74,140,85,300,,True,-2.9
66,42.299916,-71.353416,235.6,69.0,3.62,140,84,302,,True,-1.5
67,42.299946,-71.353408,239.4,69.0,3.56,141,84,294,,True,-1.3
68,42.299981,-71.353405,243.2,69.0,3.5,141,83,289,,True,0.0
69,42.300021,-71.353401,247.3,69.0,3.48,141,83,291,,True,1.5
70,42.300042,-71.353394,250.4,69.0,3.6,141,84,293,,True,4.8
71,42.300068,-71.353388,253.0,69.2,3.48,142,84,292,,True,7.4
72,42.300089,-71.353389,255.7,69.6,3.26,142,84,295,,True,9.3
73,42.300113,-71.353389,258.1,69.8,2.98,142,84,292,,True,6.9
74,42.300151,-71.353389,261.2,70.0,2.78,142,83,293,,True,3.2
75,42.300174,-71.353392,264.6,70.0,2.84,142,83,294,,True,1.5
76,42.30021,-71.353394,268.3,70.0,3.06,143,83,291,,True,0.0
77,42.300241,-71.3534,271.8,70.0,3.22,143,83,291,,True,0.0
78,42.30027,-71.353402,274.8,70.0,3.34,143,83,296,,True,-1.4
79,42.300316,-71.353407,279.3,70.0,3.62,143,84,296,,True,-1.4
80,42.300343,-71.353409,282.8,69.8,3.64,143,84,297,,True,-1.4
81,42.300376,-71.353418,286.3,69.8,3.6,143,84,317,,True,-1.5
82,42.300406,-71.353435,289.5,69.8,3.54,142,84,314,,True,0.0
83,42.300423,-71.353465,292.7,69.8,3.58,142,84,303,,True,0.0
84,42.300422,-71.353517,296.0,69.8,3.34,142,83,295,,True,0.0
85,42.300418,-71.353561,299.9,69.8,3.42,143,83,297,,True,-2.7
86,42.300415,-71.353604,303.7,69.8,3.48,143,83,304,,True,-3.9
87,42.30041,-71.353655,307.6,69.4,3.62,143,82,317,,True,-5.4
88,42.300414,-71.353697,311.3,69.2,3.72,143,82,328,,True,-5.7
89,42.300411,-71.353741,314.8,69.0,3.76,143,82,335,,True,-4.4
90,42.300401,-71.353772,317.8,69.0,3.58,143,82,334,,True,-5.9
91,42.300376,-71.353812,321.3,68.8,3.52,143,82,331,,True,-5.9
92,42.300337,-71.353821,324.9,68.4,3.46,143,83,328,,True,-6.8
93,42.300311,-71.353825,328.4,68.2,3.42,144,85,329,,True,-6.8
94,42.300271,-71.353815,332.5,68.0,3.54,144,85,325,,True,-4.1
95,42.300239,-71.353811,336.1,67.8,3.66,144,85,320,,True,-2.6
96,42.300208,-71.353808,339.7,67.8,3.68,144,83,318,,True,-1.4
97,42.300168,-71.353806,343.5,67.8,3.72,144,83,312,,True,0.0
98,42.300141,-71.35381,347.1,67.8,3.74,145,83,314,,True,1.4
99,42.300106,-71.35382,350.8,67.8,3.66,145,83,321,,True,2.8
100,42.30008,-71.353828,354.2,68.0,3.62,145,83,326,,True,5.4
101,42.300049,-71.353834,357.8,68.2,3.62,145,83,330,,True,8.3
102,42.30001,-71.353831,361.9,68.6,3.68,145,83,337,,True,8.3
103,42.299984,-71.353833,365.3,69.0,3.64,146,83,341,,True,7.4
104,42.299953,-71.353833,368.6,69.2,3.56,146,83,344,,True,4.7
105,42.299928,-71.353832,371.4,69.2,3.44,146,83,344,,True,1.5
106,42.299901,-71.353829,374.6,69.2,3.36,146,83,337,,True,0.0
107,42.299866,-71.353828,378.3,69.2,3.28,147,83,341,,True,0.0
108,42.299843,-71.353827,381.2,69.2,3.18,147,83,337,,True,0.0
109,42.299817,-71.353828,384.1,69.2,3.1,147,83,337,,True,0.0
110,42.299794,-71.353826,386.6,69.2,3.04,147,83,338,,True,0.0
111,42.299769,-71.353825,389.4,69.2,2.96,147,83,337,,True,0.0
112,42.299739,-71.353825,392.1,69.2,2.76,147,83,338,,True,0.0
113,42.299718,-71.353829,394.9,69.2,2.74,148,83,340,,True,1.7
114,42.299688,-71.353826,398.0,69.2,2.78,148,83,334,,True,3.4
115,42.299658,-71.353829,401.0,69.4,2.88,148,83,327,,True,3.2
116,42.299632,-71.353832,403.9,69.6,2.9,148,83,329,,True,4.7
117,42.299597,-71.353834,407.5,69.6,3.08,148,83,330,,True,4.5
118,42.299574,-71.35384,410.7,69.8,3.16,148,83,333,,True,3.0
119,42.299544,-71.353842,414.2,70.0,3.24,148,83,339,,True,3.1
120,42.29951,-71.353843,417.4,70.0,3.28,149,83,344,,True,1.5
121,42.299487,-71.353848,420.5,70.0,3.32,149,82,349,,True,0.0
122,42.299457,-71.353852,423.8,70.0,3.26,149,82,351,,True,0.0
123,42.299427,-71.353852,427.0,70.0,3.26,149,82,344,,True,0.0
124,42.299402,-71.353851,430.4,70.0,3.24,149,82,345,,True,0.0
125,42.29937,-71.353846,433.5,70.0,3.22,149,83,346,,True,0.0
126,42.299341,-71.353847,436.9,70.0,3.28,150,83,344,,True,0.0
127,42.299315,-71.353846,439.9,70.0,3.22,150,82,346,,True,1.7
128,42.299287,-71.353847,442.9,70.0,3.18,150,82,345,,True,1.8
129,42.29927,-71.353858,445.1,70.2,2.94,150,82,344,,True,0.0
130,42.29924,-71.353874,448.0,70.2,2.9,151,83,344,,True,0.0
131,42.299215,-71.353879,450.8,70.0,2.78,151,83,329,,True,-1.7
132,42.299195,-71.353878,453.5,70.0,2.72,151,83,327,,True,-1.7
133,42.299163,-71.353871,457.2,70.0,2.86,152,81,325,,True,1.8
134,42.299144,-71.353868,459.5,70.0,2.88,152,81,327,,True,1.6
135,42.299122,-71.353872,462.0,70.2,2.8,152,82,329,,True,3.4
136,42.299083,-71.353867,465.7,70.2,2.98,153,82,334,,True,4.7
137,42.299054,-71.353867,468.9,70.4,3.08,153,82,334,,True,3.0
138,42.299021,-71.353874,472.2,70.6,3.0,153,82,344,,True,3.4
139,42.298995,-71.353897,475.2,70.6,3.14,153,82,346,,True,1.8
140,42.298982,-71.353919,477.5,70.6,3.1,153,82,345,,True,-1.9
141,42.298974,-71.353956,479.9,70.6,2.84,153,82,344,,True,-1.9
142,42.298974,-71.353984,482.6,70.4,2.74,153,82,330,,True,-1.8
143,42.298974,-71.354019,485.6,70.4,2.68,154,82,322,,True,-1.8
144,42.298966,-71.354058,488.5,70.4,2.66,154,82,317,,True,0.0
145,42.29897,-71.354084,491.1,70.4,2.72,154,82,311,,True,1.8
146,42.298969,-71.354127,493.9,70.4,2.8,154,83,308,,True,1.8
147,42.298964,-71.354157,496.7,70.6,2.82,154,83,304,,True,1.7
148,42.298967,-71.35419,499.5,70.6,2.78,154,82,303,,True,1.7
149,42.298969,-71.354234,502.9,70.6,2.88,154,82,303,,True,0.0
150,42.298975,-71.354265,506.0,70.6,2.98,154,82,300,,True,0.0
151,42.298976,-71.3543,508.9,70.6,3.0,154,82,298,,True,0.0
152,42.298976,-71.35434,511.8,70.6,3.02,155,82,297,,True,0.0
153,42.298982,-71.354372,514.7,70.6,3.04,154,82,296,,True,0.0
154,42.298985,-71.354418,518.0,70.6,3.02,155,82,293,,True,0.0
155,42.298988,-71.354451,521.3,70.6,3.06,155,82,290,,True,0.0
156,42.298988,-71.354492,524.7,70.6,3.16,155,83,290,,True,-1.5
157,42.29899,-71.354537,528.2,70.6,3.28,155,83,288,,True,-1.5
158,42.298994,-71.354572,531.3,70.4,3.32,156,82,288,,True,-1.5
159,42.298992,-71.354622,534.9,70.4,3.38,156,82,291,,True,-1.5
160,42.29899,-71.354657,538.2,70.4,3.38,156,82,289,,True,0.0
161,42.298987,-71.354699,541.8,70.4,3.42,156,82,290,,True,0.0
162,42.298983,-71.354744,545.4,70.4,3.44,156,82,292,,True,0.0
163,42.298984,-71.354774,548.3,70.4,3.4,156,83,292,,True,0.0
164,42.298981,-71.354816,551.4,70.4,3.3,156,83,293,,True,1.7
165,42.298976,-71.354857,554.6,70.4,3.28,156,83,295,,True,1.7
166,42.298977,-71.354888,557.5,70.6,3.14,156,82,294,,True,1.7
167,42.298978,-71.354927,560.3,70.6,2.98,157,82,293,,True,1.7
168,42.29898,-71.354962,563.4,70.6,3.02,157,82,292,,True,0.0
169,42.298983,-71.354999,566.7,70.6,3.06,157,82,290,,True,-1.5
170,42.298975,-71.355046,570.3,70.6,3.14,157,82,290,,True,-1.5
171,42.298977,-71.355077,573.4,70.4,3.18,156,82,289,,True,-3.1
172,42.298976,-71.355118,576.5,70.4,3.24,157,82,290,,True,-3.3
173,42.298974,-71.355156,579.6,70.2,3.24,157,82,289,,True,-3.2
174,42.298975,-71.355191,582.4,70.2,3.14,156,83,289,,True,-4.8
175,42.298975,-71.355238,585.9,70.0,3.12,157,83,285,,True,-3.1
176,42.29898,-71.355274,589.0,69.8,3.12,157,83,282,,True,-4.3
177,42.298983,-71.355318,592.3,69.8,3.16,156,83,281,,True,-2.9
178,42.298982,-71.355363,596.2,69.6,3.32,157,84,280,,True,-2.8
179,42.298983,-71.3554,599.9,69.6,3.5,157,84,278,,True,-2.8
180,42.298981,-71.355445,603.1,69.4,3.44,156,84,280,,True,-1.5
181,42.298986,-71.355481,606.5,69.4,3.5,157,84,280,,True,-3.0
182,42.298985,-71.355524,609.8,69.4,3.5,157,84,281,,True,-1.6
183,42.298979,-71.355567,613.2,69.2,3.4,156,82,283,,True,-3.2
184,42.298984,-71.355597,616.0,69.2,3.22,157,82,283,,True,-4.8
185,42.298981,-71.355641,619.1,69.0,3.2,156,82,282,,True,-3.3
186,42.298978,-71.355676,622.4,68.8,3.18,156,83,279,,True,-3.1
187,42.298978,-71.355714,625.4,68.8,3.12,156,83,276,,True,-3.1
188,42.298965,-71.35576,628.8,68.8,3.12,156,82,276,,True,-3.1
189,42.29895,-71.35579,632.1,68.6,3.22,157,82,276,,True,-4.7
190,42.298925,-71.35582,635.2,68.4,3.22,156,82,275,,True,-4.7
191,42.298897,-71.35583,638.3,68.2,3.18,156,82,278,,True,-4.3
192,42.298869,-71.355832,641.7,68.2,3.26,156,84,280,,True,-2.8
193,42.298829,-71.355832,646.0,68.0,3.44,156,85,278,,True,-2.6
194,42.298801,-71.355837,649.6,68.0,3.5,155,85,274,,True,-2.6
195,42.298767,-71.355842,653.5,67.8,3.66,155,84,274,,True,-1.4
196,42.298735,-71.355841,657.1,67.8,3.76,155,83,276,,True,-4.1
197,42.298706,-71.355845,660.4,67.8,3.74,155,82,280,,True,-4.4
198,42.298672,-71.355852,664.1,67.4,3.62,156,82,284,,True,-4.5
199,42.298646,-71.35585,667.2,67.2,3.52,155,83,280,,True,-6.1
200,42.298618,-71.355846,670.3,67.2,3.36,155,83,279,,True,-3.1
201,42.298585,-71.355832,673.6,67.0,3.3,156,83,278,,True,-1.4
202,42.298559,-71.355824,677.1,67.0,3.34,155,83,284,,True,-1.4
203,42.298518,-71.355815,681.6,67.0,3.5,155,84,287,,True,-1.4
204,42.298492,-71.355813,684.9,67.0,3.54,156,84,287,,True,-1.5
205,42.298469,-71.35581,687.5,66.8,3.44,155,84,294,,True,-1.6
206,42.298435,-71.355809,690.7,66.8,3.42,155,84,295,,True,-3.2
207,42.298408,-71.355812,693.9,66.8,3.36,156,83,294,,True,-1.5
208,42.298377,-71.355817,697.5,66.6,3.18,156,82,291,,True,-3.1
209,42.298351,-71.355816,700.9,66.6,3.2,156,81,292,,True,-3.0
210,42.298327,-71.355818,703.7,66.4,3.24,155,81,293,,True,-1.6
211,42.29829,-71.35582,707.1,66.4,3.28,156,82,294,,True,-1.6
212,42.298264,-71.355829,710.2,66.4,3.26,156,83,295,,True,-1.5
213,42.298239,-71.355826,713.1,66.4,3.12,155,83,295,,True,-1.5
214,42.298201,-71.355819,716.7,66.2,3.16,155,83,295,,True,-2.8
215,42.298172,-71.35583,720.4,66.2,3.34,155,82,295,,True,-4.1
216,42.298133,-71.355836,724.4,66.0,3.46,155,82,296,,True,-4.1
217,42.298103,-71.355837,727.8,65.8,3.52,155,82,295,,True,-5.6
218,42.298075,-71.355838,731.3,65.6,3.64,155,82,300,,True,-4.3
219,42.29804,-71.355838,734.8,65.4,3.62,155,82,299,,True,-2.8
220,42.298011,-71.355839,738.2,65.4,3.56,155,83,300,,True,-2.8
221,42.297977,-71.35584,742.1,65.4,3.54,155,83,298,,True,-1.4
222,42.297943,-71.355837,745.7,65.2,3.58,154,83,297,,True,-1.4
223,42.297918,-71.355843,748.9,65.2,3.52,155,83,301,,True,-3.1
224,42.297884,-71.355839,752.5,65.2,3.54,155,83,303,,True,-1.6
225,42.297859,-71.355836,755.2,65.0,3.4,154,82,304,,True,-1.6
226,42.297834,-71.355833,758.2,65.0,3.22,155,82,304,,True,-1.7
227,42.297802,-71.355832,761.3,65.0,3.12,155,82,301,,True,0.0
228,42.297779,-71.355837,764.2,65.0,3.06,155,82,299,,True,0.0
229,42.29775,-71.355832,767.6,65.0,3.02,155,81,301,,True,0.0
230,42.297715,-71.355826,770.8,65.0,3.12,154,81,305,,True,0.0
231,42.297692,-71.355831,773.9,65.0,3.14,155,82,308,,True,0.0
232,42.297654,-71.355823,777.8,65.0,3.3,155,82,314,,True,0.0
233,42.297624,-71.355819,781.2,65.0,3.4,155,82,309,,True,0.0
234,42.297596,-71.355814,784.7,65.0,3.42,155,82,312,,True,0.0
235,42.297556,-71.355811,788.4,65.0,3.52,154,82,318,,True,0.0
236,42.297536,-71.35581,791.4,65.0,3.5,155,83,316,,True,-1.5
237,42.297508,-71.355801,794.5,65.0,3.34,155,83,315,,True,-1.6
238,42.297473,-71.355797,798.1,64.8,3.38,154,83,320,,True,-1.5
239,42.297448,-71.3558,801.3,64.8,3.32,155,82,317,,True,-1.5
240,42.297418,-71.355801,804.5,64.8,3.22,155,82,319,,True,-1.6
241,42.297392,-71.355799,807.5,64.8,3.22,155,82,319,,True,-1.6
242,42.297364,-71.355795,810.6,64.6,3.22,155,82,319,,True,-1.6
243,42.29733,-71.355794,814.1,64.6,3.2,155,82,319,,True,-1.5
244,42.297306,-71.355796,816.8,64.6,3.1,155,82,318,,True,-1.5
245,42.297269,-71.3558,820.5,64.6,3.2,155,82,318,,True,-1.6
246,42.297243,-71.35582,823.8,64.4,3.26,155,82,320,,True,-1.6
247,42.297231,-71.355851,826.5,64.4,3.18,155,83,322,,True,-1.7
248,42.297216,-71.355883,829.4,64.4,3.06,155,84,323,,True,0.0
249,42.297204,-71.355912,832.4,64.4,3.12,155,84,321,,True,-1.6
250,42.297189,-71.355947,835.5,64.4,3.0,155,84,319,,True,-1.5
251,42.29717,-71.355984,838.9,64.2,3.02,155,83,316,,True,-3.0
252,42.297156,-71.35602,842.4,64.2,3.18,155,83,314,,True,-5.7
253,42.297141,-71.356058,845.8,64.0,3.28,155,83,313,,True,-5.9
254,42.29714,-71.356101,849.5,63.6,3.42,155,83,311,,True,-6.1
255,42.297145,-71.356133,852.5,63.4,3.4,155,81,308,,True,-4.4
256,42.29715,-71.356179,855.6,63.4,3.34,155,80,305,,True,-3.0
257,42.297156,-71.356216,859.3,63.4,3.38,155,80,301,,True,-1.4
258,42.297159,-71.356254,862.8,63.2,3.4,155,80,296,,True,-2.9
259,42.297165,-71.356304,866.5,63.2,3.4,155,81,296,,True,-3.0
260,42.297172,-71.356332,869.5,63.0,3.4,154,82,291,,True,-1.5
261,42.297174,-71.356373,872.5,63.0,3.38,155,82,291,,True,-1.5
262,42.29717,-71.356419,876.2,63.0,3.38,154,82,292,,True,0.0
263,42.297172,-71.356455,879.7,63.0,3.38,154,82,290,,True,0.0
264,42.297178,-71.356504,883.3,63.0,3.36,154,82,289,,True,-1.5
265,42.297178,-71.356543,887.0,63.0,3.5,155,82,288,,True,-1.5
266,42.297183,-71.356574,889.7,62.8,3.44,154,82,289,,True,-3.0
267,42.297183,-71.356623,893.1,62.8,3.38,154,81,289,,True,-4.6
268,42.297181,-71.356664,896.7,62.6,3.4,154,81,287,,True,-2.9
269,42.297187,-71.3567,900.0,62.4,3.34,154,81,287,,True,-4.6
270,42.297197,-71.356745,903.5,62.4,3.3,154,81,287,,True,-3.2
271,42.297205,-71.356771,906.2,62.2,3.3,153,82,286,,True,-1.6
272,42.297211,-71.35681,909.2,62.2,3.22,153,82,285,,True,-1.7
273,42.297212,-71.356849,912.4,62.2,3.14,153,82,282,,True,-1.6
274,42.297216,-71.35688,915.3,62.2,3.06,153,82,281,,True,-3.2
275,42.297216,-71.356929,918.5,62.0,3.0,152,82,282,,True,-3.2
276,42.297221,-71.356961,921.7,61.8,3.1,152,82,283,,True,-3.0
277,42.297224,-71.357001,924.9,61.8,3.14,152,82,285,,True,-1.5
278,42.297231,-71.357048,928.6,61.8,3.24,152,82,289,,True,0.0
279,42.297237,-71.357081,931.9,61.8,3.32,152,83,290,,True,0.0
280,42.297242,-71.357129,935.3,61.8,3.36,152,82,291,,True,0.0
281,42.297242,-71.357166,938.3,61.8,3.32,152,82,292,,True,0.0
282,42.297246,-71.357206,941.7,61.8,3.36,153,82,292,,True,-1.5
283,42.297237,-71.357253,945.1,61.8,3.3,152,82,292,,True,-3.1
284,42.297226,-71.357286,948.3,61.6,3.28,153,82,291,,True,-4.9
285,42.297203,-71.357314,951.3,61.4,3.2,153,83,293,,True,-6.6
286,42.297179,-71.357322,953.9,61.2,3.12,153,83,295,,True,-4.4
287,42.29715,-71.357309,957.2,61.0,3.1,152,83,300,,True,-4.4
288,42.297111,-71.357287,961.8,61.0,3.34,153,84,297,,True,-2.8
289,42.297086,-71.35728,965.0,60.8,3.34,153,85,289,,True,-1.3
290,42.297056,-71.357275,968.3,60.8,3.4,153,85,289,,True,-1.4
291,42.297022,-71.357263,972.4,60.8,3.7,152,84,287,,True,0.0
292,42.296997,-71.357259,975.8,60.8,3.72,153,83,295,,True,-1.5
293,42.296961,-71.35725,979.2,60.8,3.48,153,83,300,,True,-1.6
294,42.296938,-71.357244,981.8,60.6,3.36,153,83,302,,True,-1.5
295,42.29691,-71.357235,985.0,60.6,3.34,153,83,299,,True,-1.6
296,42.296876,-71.35722,988.8,60.6,3.28,153,83,304,,True,0.0
297,42.296853,-71.357218,992.0,60.6,3.24,153,83,304,,True,0.0
298,42.296819,-71.357202,995.5,60.6,3.26,153,83,303,,True,0.0
299,42.296794,-71.357191,998.5,60.6,3.34,153,83,303,,True,0.0
300,42.296768,-71.357176,1001.9,60.6,3.38,153,83,301,,True,1.6
301,42.296735,-71.357163,1005.5,60.6,3.34,153,83,303,,True,1.5
302,42.296714,-71.357162,1008.3,60.8,3.26,153,83,304,,True,1.6
303,42.296681,-71.357161,1011.7,60.8,3.24,153,83,304,,True,1.7
304,42.296654,-71.357164,1014.4,60.8,3.18,153,83,307,,True,0.0
305,42.296628,-71.35716,1017.4,60.8,3.1,153,83,309,,True,0.0
306,42.296588,-71.357151,1021.3,60.8,3.16,153,83,310,,True,-1.5
307,42.296569,-71.35715,1024.0,60.8,3.14,153,83,311,,True,-1.5
308,42.296537,-71.357133,1027.4,60.6,3.14,153,83,311,,True,-1.6
309,42.296509,-71.357123,1030.5,60.6,3.22,153,83,310,,True,-1.4
310,42.296479,-71.357113,1034.0,60.6,3.32,153,83,310,,True,0.0
311,42.296444,-71.357105,1037.8,60.6,3.3,153,83,310,,True,1.5
312,42.296424,-71.357101,1040.8,60.6,3.36,153,82,310,,True,1.4
313,42.296394,-71.357087,1044.2,60.8,3.36,153,82,312,,True,1.5
314,42.29636,-71.357079,1047.8,60.8,3.46,153,82,313,,True,1.5
315,42.296336,-71.357078,1051.0,60.8,3.4,153,82,315,,True,-1.5
316,42.296305,-71.357068,1054.1,60.8,3.26,153,83,314,,True,-3.0
317,42.296275,-71.357057,1057.7,60.6,3.38,154,83,312,,True,-2.9
318,42.29625,-71.357035,1061.2,60.4,3.4,153,82,311,,True,-2.9
319,42.296215,-71.357016,1064.9,60.4,3.42,153,82,311,,True,-1.5
320,42.296192,-71.357007,1068.0,60.4,3.4,153,82,311,,True,1.5
321,42.296163,-71.356989,1071.1,60.4,3.4,153,83,311,,True,3.1
322,42.296136,-71.356977,1074.3,60.6,3.32,153,83,310,,True,3.0
323,42.29611,-71.356966,1077.6,60.8,3.28,153,83,314,,True,4.7
324,42.296074,-71.356955,1081.2,60.8,3.26,153,82,318,,True,3.1
325,42.296051,-71.356952,1084.0,61.0,3.2,153,82,322,,True,1.5
326,42.296021,-71.35696,1087.1,61.0,3.2,153,83,326,,True,1.5
327,42.295985,-71.356962,1091.2,61.0,3.38,153,83,328,,True,0.0
328,42.295963,-71.356962,1094.2,61.0,3.32,153,83,330,,True,-1.5
329,42.295927,-71.356946,1097.8,61.0,3.32,153,83,330,,True,-1.6
330,42.295903,-71.356931,1100.8,60.8,3.36,153,82,333,,True,-1.5
331,42.29588,-71.356922,1103.9,60.8,3.36,152,82,329,,True,-3.1
332,42.295843,-71.356913,1107.4,60.8,3.24,153,82,321,,True,-1.6
333,42.295819,-71.356912,1110.6,60.6,3.28,153,82,318,,True,-1.5
334,42.295791,-71.356898,1113.7,60.6,3.18,153,82,316,,True,-3.2
335,42.29576,-71.356886,1117.0,60.6,3.24,153,82,316,,True,-1.6
336,42.295738,-71.356883,1119.8,60.4,3.18,153,82,317,,True,-1.6
337,42.295706,-71.356871,1123.2,60.4,3.16,152,82,316,,True,-1.6
338,42.29568,-71.356869,1126.2,60.4,3.12,153,82,314,,True,0.0
339,42.295653,-71.35686,1129.6,60.4,3.18,153,82,315,,True,-1.6
340,42.295621,-71.356848,1133.1,60.4,3.22,153,82,314,,True,-1.5
341,42.295595,-71.356848,1136.0,60.2,3.24,153,83,314,,True,-1.6
342,42.295562,-71.35684,1139.3,60.2,3.22,153,82,312,,True,-1.6
343,42.295537,-71.356835,1142.4,60.2,3.24,152,82,312,,True,0.0
344,42.295508,-71.356831,1145.5,60.2,3.18,153,82,313,,True,0.0
345,42.295476,-71.356822,1148.8,60.2,3.14,153,82,313,,True,0.0
346,42.295451,-71.356822,1151.9,60.2,3.18,153,82,313,,True,0.0
347,42.295421,-71.356817,1155.0,60.2,3.14,153,82,313,,True,1.4
348,42.295387,-71.356807,1158.9,60.2,3.3,153,83,313,,True,1.4
349,42.295357,-71.356801,1162.7,60.4,3.44,153,83,312,,True,0.0
350,42.295324,-71.356795,1166.3,60.4,3.5,153,83,311,,True,0.0
351,42.295299,-71.356787,1169.4,60.2,3.5,152,83,313,,True,-1.5
352,42.295272,-71.356776,1172.7,60.2,3.54,151,83,312,,True,-1.5
353,42.295236,-71.35677,1176.1,60.2,3.44,151,83,312,,True,0.0
354,42.29521,-71.356769,1179.3,60.2,3.32,151,83,313,,True,0.0
355,42.29518,-71.356758,1182.7,60.2,3.28,151,82,311,,True,0.0
356,42.295152,-71.356749,1185.8,60.2,3.28,152,82,311,,True,0.0
357,42.295125,-71.356739,1189.2,60.2,3.3,152,82,313,,True,0.0
358,42.295096,-71.356731,1192.4,60.2,3.26,152,83,311,,True,0.0
