t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
41,32.940367,-117.15408,115.7,84.0,3.26,120,83,273,,True,-4.3
42,32.940328,-117.154075,120.1,83.8,3.46,121,82,274,,True,-2.9
43,32.940303,-117.154079,123.4,83.8,3.5,122,82,273,,True,-2.7
44,32.940276,-117.154078,126.3,83.8,3.36,122,82,291,,True,-3.0
45,32.940236,-117.154081,130.4,83.6,3.58,123,81,300,,True,-4.7
46,32.940211,-117.154082,133.6,83.4,3.58,123,80,293,,True,-7.4
47,32.940188,-117.154083,136.2,83.2,3.22,124,80,286,,True,-9.2
48,32.940151,-117.154085,139.8,82.8,3.28,124,79,269,,True,-10.9
49,32.94012,-117.154085,143.5,82.4,3.44,125,78,258,,True,-10.3
50,32.940097,-117.154087,146.5,82.0,3.22,125,78,254,,True,-10.1
51,32.940062,-117.154085,149.8,81.8,3.24,126,78,249,,True,-10.6
52,32.940028,-117.154081,153.7,81.4,3.5,127,77,244,,True,-9.7
53,32.940003,-117.154082,156.7,81.0,3.38,127,77,240,,True,-10.9
54,32.939961,-117.154085,160.9,80.6,3.48,127,78,237,,True,-11.1
55,32.93993,-117.154082,164.5,80.2,3.6,128,78,239,,True,-9.5
56,32.9399,-117.154087,168.1,79.8,3.66,128,79,239,,True,-9.7
57,32.939863,-117.154088,171.5,79.6,3.56,128,80,234,,True,-8.8
58,32.939833,-117.154097,175.3,79.2,3.72,129,80,230,,True,-7.3
59,32.939806,-117.154082,178.1,79.0,3.44,129,80,226,,True,-7.4
60,32.939776,-117.154063,181.8,78.8,3.46,130,81,221,,True,-6.0
61,32.939754,-117.154046,185.0,78.6,3.38,130,81,223,,True,-4.3
62,32.939726,-117.154026,188.6,78.4,3.42,131,81,219,,True,-4.5
63,32.939697,-117.153998,192.1,78.4,3.36,131,81,222,,True,-4.4
64,32.939677,-117.153984,195.2,78.2,3.42,132,81,225,,True,-2.9
65,32.939655,-117.153959,198.7,78.0,3.38,132,81,229,,True,-4.6
66,32.939633,-117.15392,202.4,78.0,3.48,132,81,228,,True,-4.5
67,32.939616,-117.153901,205.2,77.8,3.32,133,81,232,,True,-3.1
68,32.939599,-117.153873,208.6,77.6,3.3,133,80,237,,True,-4.7
69,32.939578,-117.153845,211.8,77.6,3.32,133,79,241,,True,-3.0
70,32.939556,-117.153827,215.1,77.4,3.28,133,79,244,,True,-2.9
71,32.939539,-117.153795,218.6,77.4,3.24,134,80,245,,True,-4.3
72,32.939523,-117.153757,222.2,77.2,3.4,134,80,248,,True,-2.7
73,32.939506,-117.15373,225.8,77.0,3.44,134,80,251,,True,-4.0
74,32.939485,-117.153692,229.9,77.0,3.62,134,80,254,,True,-2.8
75,32.939467,-117.153658,233.7,76.8,3.72,134,80,257,,True,0.0
76,32.93945,-117.153634,236.7,76.8,3.62,134,80,268,,True,0.0
77,32.939423,-117.153615,239.9,77.0,3.54,134,81,276,,True,1.7
78,32.939397,-117.153601,243.0,77.0,3.44,135,81,282,,True,1.7
79,32.939375,-117.153603,245.4,77.0,3.1,135,81,281,,True,-1.7
80,32.939339,-117.153615,248.2,77.0,2.9,135,80,279,,True,-5.2
81,32.939316,-117.153625,251.5,76.8,2.96,135,80,280,,True,-6.6
82,32.939291,-117.153639,254.5,76.4,2.92,135,81,278,,True,-8.3
83,32.939266,-117.153662,257.6,76.2,2.92,135,81,280,,True,-6.7
84,32.939248,-117.153674,260.3,76.0,2.98,136,82,279,,True,-4.8
85,32.939225,-117.153696,263.4,76.0,3.04,136,82,279,,True,-4.8
86,32.939204,-117.15373,266.9,75.8,3.08,136,82,277,,True,-2.9
87,32.93919,-117.153757,270.1,75.6,3.12,136,82,277,,True,-4.4
88,32.939169,-117.153789,273.9,75.6,3.26,136,81,277,,True,-3.0
89,32.939149,-117.153817,277.1,75.4,3.36,137,81,278,,True,-1.4
90,32.939135,-117.15384,280.1,75.4,3.34,137,81,279,,True,-3.0
91,32.939114,-117.153875,284.0,75.4,3.42,137,81,278,,True,-1.5
92,32.939096,-117.153905,287.3,75.2,3.44,137,81,279,,True,-2.8
93,32.939084,-117.153934,290.6,75.2,3.34,137,80,283,,True,-2.9
94,32.939068,-117.15397,294.3,75.0,3.44,137,80,283,,True,-1.5
95,32.939052,-117.154004,297.8,75.0,3.54,138,80,284,,True,-2.9
96,32.93904,-117.15403,301.0,75.0,3.4,138,80,286,,True,-1.5
97,32.939031,-117.154068,304.4,74.8,3.42,138,80,286,,True,-1.6
98,32.939029,-117.154104,307.5,74.8,3.38,138,80,286,,True,-3.1
99,32.939028,-117.154132,310.4,74.8,3.22,138,80,287,,True,-1.6
100,32.939026,-117.154174,314.1,74.6,3.26,138,80,286,,True,-1.6
101,32.93902,-117.154207,317.1,74.6,3.22,138,80,287,,True,-1.5
102,32.939018,-117.154238,320.4,74.6,3.2,139,80,287,,True,0.0
103,32.93901,-117.154278,323.9,74.6,3.28,139,80,288,,True,-1.6
104,32.939005,-117.154304,326.5,74.6,3.22,139,80,290,,True,-1.6
105,32.939003,-117.154335,329.6,74.4,3.1,139,80,291,,True,-1.6
106,32.938995,-117.154378,333.2,74.4,3.22,139,80,290,,True,-3.0
107,32.938986,-117.154406,336.2,74.4,3.16,139,80,288,,True,-2.9
108,32.938983,-117.154439,339.7,74.2,3.16,140,81,286,,True,-3.0
109,32.938976,-117.154483,343.3,74.0,3.36,139,81,286,,True,-2.8
110,32.938964,-117.154515,346.6,74.0,3.4,139,81,286,,True,-2.7
111,32.938957,-117.154549,350.6,74.0,3.48,140,81,286,,True,-1.4
112,32.938943,-117.154592,354.3,73.8,3.62,140,81,287,,True,-2.7
113,32.938938,-117.154622,357.4,73.8,3.54,140,81,289,,True,-4.4
114,32.938929,-117.154662,361.3,73.6,3.6,140,81,288,,True,-4.6
115,32.938917,-117.154694,364.3,73.4,3.54,140,80,288,,True,-4.6
116,32.938911,-117.154723,367.4,73.2,3.36,140,81,286,,True,-5.0
117,32.938903,-117.154759,370.5,73.2,3.24,141,81,284,,True,-3.2
118,32.9389,-117.15479,373.2,73.0,3.16,141,81,283,,True,-3.0
119,32.938891,-117.154824,376.9,73.0,3.12,141,81,283,,True,-3.0
120,32.938881,-117.154868,380.9,72.8,3.32,141,81,281,,True,-1.5
121,32.938877,-117.154895,383.9,72.8,3.3,141,81,280,,True,-1.6
122,32.938865,-117.15492,386.5,72.8,3.2,141,81,280,,True,0.0
123,32.938846,-117.154948,389.7,72.8,3.3,141,81,281,,True,0.0
124,32.938838,-117.154974,392.2,72.8,3.06,141,83,280,,True,-1.7
125,32.938829,-117.155005,395.4,72.8,2.9,141,83,278,,True,-3.4
126,32.938817,-117.155042,398.5,72.6,2.92,142,83,275,,True,-8.5
127,32.938809,-117.155067,401.3,72.4,2.96,142,82,275,,True,-12.0
128,32.938803,-117.155093,404.0,71.8,2.86,142,80,274,,True,-12.6
129,32.9388,-117.155131,407.1,71.4,2.98,142,80,269,,True,-14.2
130,32.938806,-117.155156,409.6,71.2,2.84,142,79,265,,True,-10.3
131,32.938809,-117.155185,412.6,70.8,2.82,142,79,262,,True,-8.7
132,32.938816,-117.155223,415.6,70.6,2.86,142,79,253,,True,-8.3
133,32.938817,-117.155251,418.6,70.4,2.92,142,79,249,,True,-4.8
134,32.938806,-117.155285,421.6,70.2,2.9,142,79,248,,True,-3.1
135,32.938781,-117.155314,425.2,70.2,3.12,142,79,247,,True,0.0
136,32.938764,-117.155339,428.3,70.2,3.14,142,80,245,,True,1.4
137,32.938739,-117.155371,432.2,70.4,3.32,142,80,247,,True,1.4
138,32.938715,-117.155398,435.8,70.4,3.44,142,81,247,,True,1.4
139,32.938698,-117.155421,439.0,70.4,3.48,143,81,252,,True,1.5
140,32.938683,-117.155456,442.4,70.4,3.44,143,80,259,,True,1.6
141,32.938666,-117.155478,445.4,70.6,3.42,143,80,261,,True,1.6
142,32.938647,-117.155496,448.2,70.6,3.2,143,80,264,,True,0.0
143,32.93862,-117.155512,451.4,70.6,3.12,143,80,264,,True,-3.2
144,32.93859,-117.155522,454.8,70.4,3.16,143,81,264,,True,-4.5
145,32.938564,-117.155531,458.0,70.2,3.12,143,81,264,,True,-6.1
146,32.938533,-117.155545,461.4,70.0,3.2,143,81,265,,True,-6.3
147,32.938508,-117.155565,464.6,69.8,3.28,143,80,266,,True,-6.2
148,32.938496,-117.155586,467.4,69.6,3.2,144,78,269,,True,-6.5
149,32.938483,-117.155622,470.8,69.4,3.2,144,78,268,,True,-6.7
150,32.938472,-117.15565,473.7,69.2,3.14,144,79,265,,True,-6.5
151,32.938461,-117.155675,476.5,69.0,3.02,144,79,263,,True,-6.8
152,32.938441,-117.155702,479.7,68.8,3.02,144,80,259,,True,-6.8
153,32.938415,-117.155719,482.6,68.6,3.04,144,80,255,,True,-6.6
154,32.938398,-117.155743,485.4,68.4,2.92,144,80,255,,True,-6.6
155,32.938378,-117.155767,488.6,68.2,2.98,144,79,254,,True,-5.0
156,32.938364,-117.155799,491.9,68.0,3.08,145,79,253,,True,-3.1
157,32.938355,-117.155826,494.7,68.0,3.0,145,79,251,,True,-3.1
158,32.938342,-117.155867,498.5,68.0,3.18,145,79,252,,True,-1.6
159,32.938333,-117.155894,501.3,67.8,3.18,145,79,254,,True,-1.5
160,32.938323,-117.155921,504.3,67.8,3.14,145,79,255,,True,-1.6
161,32.938305,-117.15596,507.9,67.8,3.2,145,79,256,,True,0.0
162,32.938287,-117.155981,511.0,67.8,3.26,145,80,256,,True,0.0
163,32.938263,-117.156001,514.0,67.8,3.1,145,81,256,,True,0.0
164,32.93823,-117.156009,517.5,67.8,3.24,145,81,257,,True,-1.5
165,32.938205,-117.15602,520.7,67.8,3.28,145,81,258,,True,-2.9
166,32.938176,-117.156029,524.3,67.6,3.28,145,81,261,,True,-4.6
167,32.938144,-117.156046,527.7,67.4,3.34,145,80,260,,True,-6.2
168,32.938123,-117.156057,530.6,67.2,3.32,145,80,261,,True,-6.3
169,32.938099,-117.156072,533.6,67.0,3.22,145,80,261,,True,-4.9
170,32.938069,-117.156092,537.0,66.8,3.26,145,80,262,,True,-4.9
171,32.93805,-117.156105,540.0,66.8,3.14,145,80,263,,True,-3.0
172,32.938027,-117.15611,542.8,66.6,3.02,144,81,260,,True,-1.5
173,32.937988,-117.156114,546.8,66.6,3.24,143,81,260,,True,-1.5
174,32.93796,-117.156112,550.2,66.6,3.32,143,80,261,,True,-1.5
175,32.937933,-117.15611,553.3,66.6,3.26,143,80,263,,True,-1.6
176,32.937898,-117.156117,556.5,66.4,3.3,143,80,265,,True,-1.7
177,32.937875,-117.156125,559.2,66.4,3.28,142,80,266,,True,-1.7
178,32.937852,-117.156144,561.9,66.4,3.02,143,79,268,,True,-1.7
179,32.937831,-117.156179,565.4,66.4,3.04,142,79,267,,True,-1.6
180,32.937827,-117.156202,568.1,66.2,2.96,142,79,267,,True,-3.1
181,32.937815,-117.156235,571.4,66.2,2.98,142,79,267,,True,-3.3
182,32.937807,-117.156272,574.6,66.0,3.08,141,79,268,,True,-3.2
183,32.937805,-117.156301,577.6,66.0,3.14,141,80,268,,True,-3.3
184,32.937792,-117.156333,580.6,65.8,3.04,141,80,267,,True,-1.6
185,32.937782,-117.156365,583.7,65.8,3.12,140,81,266,,True,-1.5
186,32.937774,-117.156395,586.9,65.8,3.1,140,81,266,,True,0.0
187,32.937767,-117.156438,590.6,65.8,3.2,139,81,265,,True,1.5
188,32.937754,-117.156464,593.4,65.8,3.16,139,81,268,,True,1.4
189,32.937746,-117.156496,597.0,66.0,3.28,138,81,271,,True,1.5
190,32.937734,-117.15654,600.7,66.0,3.4,138,81,274,,True,1.5
191,32.937724,-117.156566,603.7,66.0,3.36,138,81,276,,True,-1.5
192,32.937712,-117.156596,607.0,66.0,3.28,138,81,278,,True,-3.1
193,32.937704,-117.156639,610.7,65.8,3.46,138,80,279,,True,-3.1
194,32.937696,-117.156665,613.6,65.6,3.32,138,80,279,,True,-4.6
195,32.937684,-117.156692,616.7,65.6,3.2,138,80,279,,True,-3.3
196,32.937675,-117.156729,620.1,65.4,3.28,138,80,278,,True,-3.3
197,32.937668,-117.156755,622.7,65.4,3.14,139,80,277,,True,-4.7
198,32.937654,-117.156786,625.9,65.2,3.04,139,80,275,,True,-3.3
199,32.93764,-117.15682,629.4,65.0,3.16,140,81,272,,True,-4.5
200,32.937631,-117.156849,632.4,65.0,3.14,141,81,272,,True,-2.9
201,32.937611,-117.156882,635.9,64.8,3.16,141,80,272,,True,0.0
202,32.937588,-117.156908,639.6,64.8,3.38,141,80,272,,True,0.0
203,32.937573,-117.156931,642.4,65.0,3.3,142,80,274,,True,1.6
204,32.937549,-117.156955,645.4,65.0,3.2,143,80,275,,True,1.6
205,32.937522,-117.156976,648.7,65.0,3.26,143,80,276,,True,0.0
206,32.937507,-117.157,652.0,65.0,3.22,143,81,274,,True,-1.5
207,32.937495,-117.157041,655.5,65.0,3.18,143,81,274,,True,-1.5
208,32.93748,-117.157066,658.5,64.8,3.22,143,81,275,,True,-3.1
209,32.937464,-117.157091,661.9,64.8,3.3,144,81,275,,True,-3.2
210,32.937452,-117.157126,665.1,64.6,3.28,144,81,276,,True,-1.5
211,32.937441,-117.157152,668.0,64.6,3.2,145,81,278,,True,-3.1
212,32.937426,-117.157186,671.5,64.6,3.2,146,81,277,,True,-1.5
213,32.93741,-117.157222,674.9,64.4,3.28,146,81,276,,True,-1.4
214,32.937399,-117.157252,678.4,64.4,3.3,147,81,277,,True,-1.5
215,32.937388,-117.157294,681.8,64.4,3.34,147,81,279,,True,-1.5
216,32.937378,-117.157323,685.0,64.4,3.4,148,81,280,,True,-1.5
217,32.937365,-117.157353,688.5,64.2,3.4,148,82,282,,True,-1.5
218,32.93735,-117.157393,692.1,64.2,3.44,149,82,281,,True,-1.5
219,32.937336,-117.157417,695.2,64.2,3.36,149,82,283,,True,0.0
220,32.937322,-117.157445,698.6,64.2,3.36,149,82,285,,True,0.0
221,32.937303,-117.157483,702.3,64.2,3.46,149,81,285,,True,-1.5
222,32.937295,-117.157509,705.2,64.2,3.34,149,81,284,,True,-1.5
223,32.937278,-117.157539,708.6,64.0,3.3,150,81,283,,True,-3.1
224,32.93726,-117.157572,712.1,64.0,3.38,149,81,282,,True,-3.0
225,32.937252,-117.157603,715.3,63.8,3.34,149,81,282,,True,-1.5
226,32.937243,-117.157637,718.5,63.8,3.24,150,81,285,,True,-1.5
227,32.937224,-117.157668,721.7,63.8,3.3,149,81,287,,True,1.5
228,32.937212,-117.157696,725.1,63.8,3.3,149,81,290,,True,1.6
229,32.937194,-117.157732,728.6,64.0,3.3,149,81,291,,True,3.1
230,32.937176,-117.157752,731.3,64.0,3.2,149,81,293,,True,1.6
231,32.937163,-117.157778,734.4,64.2,3.18,150,81,294,,True,0.0
232,32.937147,-117.157814,737.7,64.0,3.2,149,81,293,,True,0.0
233,32.937136,-117.157838,740.6,64.0,3.1,149,81,292,,True,-1.6
234,32.93712,-117.157864,744.1,64.0,3.1,149,81,291,,True,0.0
235,32.937103,-117.157895,747.1,64.0,3.16,149,81,292,,True,0.0
236,32.937094,-117.157918,749.6,64.0,3.04,149,81,292,,True,1.7
237,32.93708,-117.157947,752.6,64.0,2.98,149,81,292,,True,1.8
238,32.937067,-117.157976,755.6,64.2,3.0,149,81,291,,True,3.5
239,32.937059,-117.157999,758.3,64.2,2.84,149,81,294,,True,3.6
240,32.937049,-117.158032,761.0,64.4,2.78,149,81,294,,True,3.5
241,32.937036,-117.158057,763.8,64.4,2.84,149,81,293,,True,3.3
242,32.937024,-117.158085,767.1,64.6,2.9,149,82,294,,True,1.6
243,32.937009,-117.158124,770.6,64.6,3.0,149,82,295,,True,1.5
244,32.937,-117.158151,773.6,64.6,3.06,149,82,295,,True,1.5
245,32.936984,-117.158183,777.2,64.6,3.24,149,82,297,,True,1.6
246,32.936964,-117.158214,780.7,64.8,3.38,149,82,299,,True,1.5
247,32.936956,-117.15824,783.5,64.8,3.28,150,82,300,,True,3.3
248,32.936946,-117.158274,786.7,64.8,3.22,149,82,302,,True,1.7
249,32.936932,-117.158301,789.4,65.0,3.16,150,81,305,,True,1.7
250,32.93692,-117.158326,792.3,65.0,3.02,150,81,307,,True,1.7
251,32.936905,-117.158357,795.4,65.0,2.94,150,82,305,,True,0.0
252,32.936897,-117.158388,798.5,65.0,3.0,150,82,305,,True,0.0
253,32.936886,-117.158415,801.5,65.0,2.96,150,82,305,,True,0.0
254,32.936876,-117.158455,805.2,65.0,3.16,150,82,305,,True,0.0
255,32.936872,-117.158478,807.7,65.0,3.08,150,82,306,,True,1.7
256,32.936862,-117.158505,810.3,65.0,2.98,150,82,308,,True,1.9
257,32.936849,-117.158536,813.5,65.2,3.0,151,81,308,,True,1.8
258,32.936844,-117.158559,815.9,65.2,2.88,151,81,309,,True,3.4
259,32.936839,-117.158596,818.8,65.2,2.72,151,81,309,,True,3.6
260,32.936828,-117.158625,821.9,65.4,2.84,151,81,307,,True,4.9
261,32.936822,-117.158651,824.7,65.6,2.88,151,81,314,,True,5.0
262,32.936816,-117.158691,828.1,65.8,2.92,151,82,316,,True,3.4
263,32.936807,-117.158716,830.9,65.8,3.0,152,82,315,,True,1.6
264,32.936799,-117.158744,833.7,65.8,2.98,152,81,315,,True,-1.7
265,32.936787,-117.158781,837.2,65.8,3.06,152,81,313,,True,-1.6
266,32.936785,-117.158809,840.0,65.6,3.06,152,81,314,,True,0.0
267,32.936777,-117.15884,843.1,65.6,3.0,152,81,315,,True,0.0
268,32.936764,-117.158875,846.3,65.8,3.08,153,81,315,,True,3.3
269,32.936757,-117.1589,849.0,65.8,3.06,153,81,314,,True,3.3
270,32.936746,-117.158932,852.2,66.0,3.0,153,81,315,,True,1.8
271,32.936732,-117.15896,855.3,66.0,3.06,153,81,315,,True,1.7
272,32.936727,-117.158983,857.6,66.0,2.9,153,81,315,,True,1.8
273,32.936715,-117.159017,860.8,66.0,2.9,154,81,314,,True,1.8
274,32.9367,-117.159042,863.6,66.2,2.92,154,81,312,,True,1.7
275,32.936689,-117.159066,866.3,66.2,2.82,154,81,310,,True,0.0
276,32.93668,-117.159102,869.6,66.2,2.86,154,81,306,,True,-1.7
277,32.93667,-117.159127,872.3,66.0,2.94,154,81,305,,True,-3.3
278,32.936659,-117.159154,875.2,66.0,2.88,154,81,300,,True,-5.1
279,32.936644,-117.159191,878.5,65.8,2.98,154,80,295,,True,-3.2
280,32.936634,-117.159214,881.4,65.6,3.02,155,80,291,,True,-4.6
281,32.936623,-117.159244,884.7,65.6,3.02,155,80,288,,True,-3.2
282,32.936607,-117.159281,888.2,65.4,3.18,155,81,284,,True,-3.0
283,32.936596,-117.159307,891.0,65.4,3.16,155,81,281,,True,-3.0
284,32.936576,-117.159335,894.6,65.2,3.22,155,81,277,,True,-1.6
285,32.93655,-117.159361,898.0,65.2,3.32,155,81,277,,True,-3.0
286,32.936535,-117.159382,900.8,65.2,3.22,155,81,277,,True,-1.6
287,32.936511,-117.159413,904.3,65.0,3.22,154,81,275,,True,-1.6
288,32.936491,-117.159434,907.2,65.0,3.24,155,81,275,,True,-1.5
289,32.936473,-117.159461,910.7,65.0,3.22,155,81,273,,True,0.0
290,32.936456,-117.159496,914.1,65.0,3.22,155,81,272,,True,-1.5
291,32.936445,-117.159527,917.6,65.0,3.36,155,81,272,,True,-2.9
292,32.936434,-117.159557,920.7,64.8,3.28,156,81,272,,True,-2.9
293,32.936418,-117.159594,924.4,64.6,3.44,156,81,272,,True,-4.3
294,32.936408,-117.159626,927.8,64.6,3.42,156,81,273,,True,-2.9
295,32.936404,-117.159671,931.7,64.4,3.52,155,81,273,,True,0.0
296,32.936402,-117.1597,934.7,64.4,3.42,155,81,274,,True,0.0
297,32.936403,-117.159733,938.2,64.6,3.5,154,82,273,,True,3.1
298,32.936407,-117.15978,941.8,64.6,3.48,154,83,274,,True,3.0
299,32.936409,-117.159805,944.6,64.8,3.36,154,83,275,,True,1.5
300,32.936403,-117.159837,948.0,64.8,3.26,153,82,276,,True,0.0
301,32.936391,-117.159875,951.2,64.8,3.3,154,82,277,,True,-3.1
302,32.936385,-117.159902,954.2,64.6,3.2,154,82,276,,True,-3.1
303,32.936373,-117.159943,957.7,64.4,3.18,153,82,274,,True,-3.1
304,32.936364,-117.159973,961.0,64.4,3.28,154,82,274,,True,-1.5
305,32.936361,-117.160005,964.1,64.4,3.22,154,82,274,,True,0.0
306,32.936359,-117.160049,967.8,64.4,3.32,154,82,274,,True,0.0
307,32.936354,-117.160078,970.8,64.4,3.32,154,82,274,,True,0.0
308,32.936346,-117.160114,974.4,64.4,3.34,154,82,276,,True,0.0
309,32.936345,-117.160153,977.8,64.4,3.36,153,82,276,,True,0.0
310,32.936345,-117.160179,980.5,64.4,3.28,153,82,277,,True,-1.6
311,32.936342,-117.160218,983.8,64.4,3.2,153,82,278,,True,0.0
312,32.936337,-117.16025,986.8,64.2,3.2,153,82,278,,True,0.0
313,32.936334,-117.160283,990.2,64.4,3.16,153,82,280,,True,-1.5
314,32.936324,-117.160328,994.0,64.4,3.24,153,82,280,,True,0.0
315,32.936317,-117.160359,997.4,64.2,3.38,153,82,280,,True,-2.8
316,32.936304,-117.160394,1000.9,64.2,3.42,153,82,281,,True,-3.0
317,32.936288,-117.160425,1004.3,64.0,3.5,153,82,281,,True,0.0
318,32.936278,-117.160453,1007.3,64.0,3.42,153,82,283,,True,0.0
319,32.936253,-117.160489,1010.9,64.2,3.38,153,83,282,,True,1.5
320,32.936232,-117.16051,1014.4,64.2,3.4,153,83,282,,True,1.4
321,32.936205,-117.160512,1017.3,64.2,3.28,153,83,283,,True,-1.4
322,32.936166,-117.160504,1021.4,64.2,3.42,153,83,281,,True,-2.9
323,32.936136,-117.160503,1025.1,64.0,3.56,153,83,282,,True,-2.9
324,32.936113,-117.160509,1028.1,63.8,3.44,153,83,282,,True,-3.1
325,32.936082,-117.160522,1031.3,63.8,3.38,153,81,284,,True,-3.4
326,32.936055,-117.160513,1034.3,63.8,3.4,153,80,286,,True,-3.3
327,32.936035,-117.160501,1037.0,63.6,3.12,152,80,284,,True,-3.3
328,32.936009,-117.160481,1040.2,63.4,3.02,152,78,281,,True,-5.0
329,32.935984,-117.160469,1043.3,63.4,3.04,152,78,277,,True,-3.5
330,32.93596,-117.160465,1046.2,63.2,2.98,152,78,276,,True,-1.9
331,32.935934,-117.16046,1048.3,63.2,2.8,152,78,274,,True,-3.3
332,32.935915,-117.160463,1050.5,63.2,2.7,152,80,272,,True,-1.7
333,32.935906,-117.160484,1052.6,63.0,2.48,152,80,269,,True,-3.1
334,32.935894,-117.160516,1055.4,63.0,2.42,152,81,264,,True,-3.8
335,32.93589,-117.160543,1057.8,63.0,2.32,152,81,261,,True,-3.5
336,32.935884,-117.160572,1061.0,62.8,2.54,151,81,259,,True,-3.5
337,32.935875,-117.160609,1064.0,62.6,2.7,152,81,257,,True,-3.1
338,32.93587,-117.160637,1066.9,62.6,2.86,153,81,258,,True,-1.6
339,32.935861,-117.160675,1070.8,62.6,3.08,153,81,258,,True,0.0
340,32.935857,-117.16071,1073.8,62.6,3.2,153,81,259,,True,0.0
341,32.935845,-117.160737,1077.0,62.6,3.2,153,81,275,,True,1.6
342,32.935835,-117.160779,1080.9,62.6,3.38,154,81,279,,True,1.6
343,32.93583,-117.160805,1083.5,62.8,3.32,154,81,279,,True,1.5
344,32.935821,-117.160835,1086.7,62.8,3.18,154,82,282,,True,0.0
345,32.935813,-117.160877,1090.2,62.8,3.28,154,82,278,,True,-1.6
346,32.935802,-117.160901,1093.2,62.6,3.24,155,82,277,,True,-3.3
347,32.935791,-117.160929,1096.0,62.6,3.02,155,82,279,,True,-3.4
348,32.935777,-117.160961,1099.0,62.4,3.1,155,82,278,,True,-3.5
349,32.93577,-117.160989,1102.1,62.4,3.08,156,81,273,,True,-3.6
350,32.935764,-117.161014,1104.5,62.2,2.86,156,80,272,,True,-1.8
351,32.935771,-117.161049,1107.2,62.2,2.8,156,80,272,,True,-1.7
352,32.935778,-117.161077,1110.0,62.2,2.8,157,80,267,,True,0.0
353,32.935771,-117.161115,1113.7,62.2,2.94,157,80,265,,True,1.7
354,32.935758,-117.161141,1116.3,62.2,2.84,157,80,268,,True,1.6
355,32.935744,-117.161168,1119.3,62.4,2.96,158,81,273,,True,1.6
356,32.935719,-117.161198,1122.5,62.4,3.06,158,81,274,,True,1.5
357,32.9357,-117.161224,1126.0,62.4,3.2,158,81,274,,True,-1.4
