t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
890,32.940689,-117.154086,1223.7,83.0,0.0,81,,,,False,6.8
896,32.940689,-117.154081,1223.8,83.0,0.006,81,,,,False,6.2
901,32.940689,-117.154086,1223.9,83.0,0.018,81,,,,False,4.7
902,32.940689,-117.154086,1223.9,83.0,0.017,82,,,,False,4.7
1311,32.940787,-117.154102,1225.5,82.8,0.004,78,,,,False,4.8
1314,32.940844,-117.15411,1231.5,83.2,0.018,77,,,,True,6.5
1316,32.940887,-117.154109,1236.4,83.6,2.18,77,,,,True,7.5
1320,32.940964,-117.15413,1245.4,84.4,2.317,77,,,,True,7.9
1322,32.941,-117.154137,1249.4,84.6,2.167,77,,,,True,6.4
1325,32.941046,-117.15414,1254.4,85.0,1.8,76,,,,True,4.7
1330,32.941106,-117.154149,1261.4,85.2,1.5,79,,,,True,3.2
1331,32.941116,-117.154145,1262.6,85.2,1.367,80,,,,True,1.3
1336,32.941167,-117.154124,1268.4,85.2,1.167,83,,,,True,0.0
1337,32.941176,-117.15412,1269.3,85.2,1.117,86,,,,True,0.0
1338,32.941187,-117.154117,1270.3,85.2,1.1,94,,,,True,-2.1
1339,32.941196,-117.154114,1271.5,85.2,1.113,101,,,,True,-1.9
1340,32.941205,-117.154109,1272.6,85.2,1.111,103,,,,True,-2.1
1344,32.941251,-117.154093,1278.0,85.0,1.3,106,,,,True,-2.3
1346,32.941259,-117.154092,1279.0,85.0,1.067,106,,,,True,-2.7
