t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
139,32.940879,-117.14926,602.7,74.8,5.567,103,,,,True,1.2
141,32.940996,-117.149261,615.9,74.6,6.22,102,,,,True,1.7
147,32.941297,-117.149309,650.2,75.6,5.938,103,,,,True,1.2
150,32.941441,-117.149313,665.5,76.0,5.511,105,,,,True,1.5
153,32.941605,-117.149313,683.6,75.8,5.567,107,,,,True,0.6
155,32.941711,-117.149331,695.7,75.8,6.04,108,,,,True,0.0
158,32.941865,-117.149379,713.4,76.0,5.96,108,,,,True,0.0
159,32.941913,-117.149399,719.1,76.0,5.917,109,,,,True,0.4
162,32.94206,-117.149445,736.0,75.8,5.757,112,,,,True,0.0
163,32.942106,-117.149457,741.2,76.0,5.56,115,,,,True,0.8
164,32.942153,-117.14947,746.2,76.0,5.42,117,,,,True,1.5
168,32.942334,-117.14953,767.4,76.4,5.24,117,,,,True,1.2
172,32.942513,-117.149593,787.9,76.6,5.212,117,,,,True,1.1
173,32.94256,-117.149599,793.0,76.6,5.12,117,,,,True,0.5
175,32.942646,-117.149578,802.9,76.6,5.071,116,,,,True,-0.4
176,32.942688,-117.149565,807.7,76.6,5.038,116,,,,True,-0.4
182,32.942952,-117.149495,837.4,76.4,4.929,115,,,,True,0.7
183,32.942995,-117.149472,842.6,76.4,4.986,115,,,,True,1.2
187,32.943161,-117.149352,864.3,77.0,5.38,116,,,,True,3.4
189,32.943218,-117.149269,874.5,77.4,5.317,116,,,,True,3.5
195,32.943379,-117.149035,902.7,78.6,4.8,119,,,,True,3.9
197,32.943427,-117.148962,911.5,78.8,4.625,120,,,,True,4.4
202,32.943572,-117.148842,931.2,79.6,4.071,122,,,,True,4.5
204,32.94364,-117.14882,938.6,80.2,3.871,125,,,,True,4.9
206,32.943717,-117.148809,946.9,80.6,3.933,129,,,,True,2.5
208,32.943794,-117.148823,956.1,81.0,4.15,132,,,,True,1.3
214,32.944008,-117.148834,980.0,80.8,4.138,128,,,,True,1.6
215,32.944045,-117.148836,983.8,80.8,3.957,128,,,,True,1.8
221,32.944254,-117.148764,1008.5,81.6,4.071,130,,,,True,5.2
222,32.944283,-117.148745,1012.1,82.0,4.043,131,,,,True,5.7
226,32.944386,-117.148663,1026.1,83.2,3.52,133,,,,True,3.2
228,32.944437,-117.148624,1032.8,83.6,3.45,133,,,,True,1.8
235,32.944633,-117.148475,1058.6,83.2,3.611,135,,,,True,-0.3
241,32.944809,-117.148376,1080.3,83.2,3.654,138,,,,True,-2.1
242,32.944841,-117.148354,1084.2,83.0,3.657,138,,,,True,-2.4
245,32.944956,-117.148285,1098.6,82.2,4.0,138,,,,True,-3.6
247,32.94504,-117.148252,1108.2,82.0,4.8,138,,,,True,-0.3
248,32.945083,-117.148231,1113.3,82.0,4.85,139,,,,True,0.9
256,32.945406,-117.148101,1151.3,82.8,4.789,137,,,,True,1.5
259,32.945518,-117.148049,1164.7,82.8,4.673,136,,,,True,2.2
261,32.945581,-117.148004,1172.9,83.0,4.32,135,,,,True,2.7
262,32.945611,-117.147978,1177.1,83.4,4.3,135,,,,True,3.0
268,32.945786,-117.147799,1202.6,84.2,4.243,136,,,,True,1.6
270,32.945849,-117.147743,1211.2,84.2,4.263,136,,,,True,1.3
278,32.946093,-117.147499,1246.6,84.2,4.4,134,,,,True,1.0
286,32.946362,-117.147255,1284.4,84.8,4.575,134,,,,True,0.9
291,32.946534,-117.147147,1306.0,85.2,4.569,135,,,,True,1.8
294,32.946629,-117.147085,1318.0,85.2,4.2,137,,,,True,1.9
301,32.946861,-117.146992,1345.5,86.0,3.95,139,,,,True,2.3
304,32.946964,-117.146962,1357.2,86.2,3.92,142,,,,True,3.2
306,32.947029,-117.146906,1365.9,86.6,4.08,142,,,,True,3.3
311,32.94717,-117.146778,1386.1,87.4,4.129,143,,,,True,4.5
315,32.947293,-117.146786,1399.7,87.8,3.756,143,,,,True,5.6
317,32.947352,-117.14678,1406.1,88.4,3.333,144,,,,True,6.9
320,32.947436,-117.146771,1415.5,89.4,3.16,144,,,,True,8.4
326,32.947587,-117.14675,1432.4,90.6,2.922,145,,,,True,8.1
327,32.947614,-117.146749,1435.5,90.8,2.857,145,,,,True,6.7
332,32.947729,-117.14674,1448.1,91.8,2.617,147,,,,True,5.8
333,32.947754,-117.146744,1451.2,91.8,2.617,148,,,,True,6.3
335,32.947801,-117.146743,1456.4,92.0,2.613,151,,,,True,5.0
339,32.947894,-117.14676,1467.1,92.8,2.65,152,,,,True,5.7
341,32.947942,-117.146761,1472.1,93.0,2.617,153,,,,True,5.6
346,32.948069,-117.146801,1486.4,93.8,2.757,154,,,,True,5.2
348,32.948115,-117.146827,1492.3,94.0,2.886,154,,,,True,5.5
353,32.948232,-117.146862,1505.6,94.8,2.743,155,,,,True,6.9
354,32.948258,-117.146867,1508.5,95.0,2.7,155,,,,True,8.0
358,32.948333,-117.146922,1518.4,96.0,2.56,155,,,,True,10.2
359,32.948345,-117.146929,1519.8,96.2,2.26,154,,,,True,10.6
360,32.948354,-117.146945,1521.3,96.4,2.133,154,,,,True,9.7
362,32.948339,-117.146993,1525.5,96.8,2.125,154,,,,True,13.5
364,32.948308,-117.146994,1528.7,97.0,1.78,153,,,,True,7.1
365,32.948312,-117.146993,1528.7,97.2,1.48,153,,,,False,5.8
366,32.948314,-117.146991,1528.7,97.4,1.233,153,,,,False,2.6
371,32.948316,-117.146994,1528.9,97.2,0.033,151,,,,False,2.9
375,32.948295,-117.147015,1531.1,97.0,0.267,151,,,,True,0.0
376,32.948293,-117.147015,1531.7,97.0,0.56,150,,,,True,0.0
377,32.948279,-117.147008,1533.1,97.0,0.7,150,,,,True,0.0
380,32.948222,-117.146992,1539.1,97.2,1.6,148,,,,True,0.0
383,32.948139,-117.146963,1549.2,97.0,2.683,145,,,,True,-1.3
384,32.948108,-117.146941,1552.9,97.0,2.829,144,,,,True,0.5
387,32.948017,-117.146952,1563.4,96.6,3.471,146,,,,True,3.4
392,32.947883,-117.147024,1579.5,97.4,3.325,147,,,,True,4.4
398,32.947745,-117.147096,1596.3,98.6,2.991,147,,,,True,6.7
404,32.947664,-117.147228,1611.8,99.6,2.692,149,,,,True,7.4
408,32.947637,-117.147314,1620.5,100.4,2.42,149,,,,True,8.0
409,32.947631,-117.147338,1622.8,100.6,2.2,149,,,,True,9.1
414,32.947593,-117.147446,1633.7,101.6,2.2,150,,,,True,8.5
416,32.94758,-117.147491,1638.1,102.0,2.186,152,,,,True,6.5
419,32.947571,-117.147552,1644.0,102.4,2.06,155,,,,True,2.7
422,32.947556,-117.147621,1650.6,102.4,2.083,155,,,,True,2.2
427,32.947634,-117.147724,1663.4,102.4,2.425,155,,,,True,0.6
428,32.947635,-117.14775,1666.0,102.6,2.567,155,,,,True,0.5
431,32.947667,-117.14785,1675.8,102.6,2.8,156,,,,True,0.5
436,32.947756,-117.147962,1690.3,102.6,3.037,155,,,,True,0.4
441,32.947859,-117.148085,1706.6,102.6,3.08,155,,,,True,0.4
445,32.947927,-117.148191,1719.1,102.8,3.2,152,,,,True,1.8
447,32.947972,-117.148234,1725.3,102.8,3.117,151,,,,True,3.9
451,32.948029,-117.148308,1735.3,103.4,2.7,149,,,,True,3.2
452,32.94804,-117.148332,1737.7,103.8,2.48,149,,,,True,4.0
456,32.948097,-117.148454,1750.6,103.8,3.06,147,,,,True,4.2
461,32.948188,-117.148567,1765.1,104.4,3.044,148,,,,True,5.6
464,32.948243,-117.148632,1773.8,105.0,2.9,148,,,,True,7.0
468,32.948282,-117.148732,1784.3,106.4,2.743,149,,,,True,8.7
474,32.948369,-117.148861,1799.4,107.2,2.56,152,,,,True,7.5
475,32.948384,-117.148879,1801.9,107.6,2.514,152,,,,True,5.7
480,32.948475,-117.148993,1816.5,108.2,2.85,153,,,,True,5.3
483,32.948524,-117.149032,1823.0,108.6,2.637,154,,,,True,-1.5
486,32.948564,-117.149079,1829.4,108.8,2.15,155,,,,True,-5.4
490,32.948629,-117.149215,1843.1,107.0,2.871,156,,,,True,-6.4
491,32.948615,-117.149246,1846.1,106.6,3.34,157,,,,True,-1.7
493,32.948568,-117.149255,1851.2,106.8,3.114,157,,,,True,6.4
498,32.948442,-117.149247,1865.4,108.2,2.757,157,,,,True,9.1
499,32.948417,-117.149243,1868.2,108.6,2.833,156,,,,True,9.1
503,32.948335,-117.149242,1877.0,109.4,2.32,157,,,,True,7.8
506,32.948269,-117.149237,1884.3,109.8,2.3,157,,,,True,7.5
511,32.948164,-117.149242,1896.1,110.6,2.387,158,,,,True,7.6
514,32.9481,-117.149241,1902.9,111.2,2.325,158,,,,True,7.3
516,32.948072,-117.149258,1905.8,111.6,1.94,159,,,,True,5.0
518,32.948072,-117.149289,1908.8,111.6,1.814,158,,,,True,2.9
520,32.948106,-117.149304,1912.1,111.4,1.533,158,,,,True,3.6
522,32.948145,-117.14932,1916.8,111.6,1.833,159,,,,True,5.1
528,32.948291,-117.14937,1933.6,112.6,2.688,161,,,,True,5.9
533,32.948411,-117.149418,1947.8,113.6,2.818,162,,,,True,6.2
536,32.948482,-117.149458,1956.4,114.0,2.85,163,,,,True,5.8
540,32.948585,-117.149505,1968.6,114.8,2.971,163,,,,True,5.4
545,32.948719,-117.149577,1984.9,115.6,3.167,161,,,,True,5.6
546,32.948751,-117.149594,1988.6,115.8,3.333,161,,,,True,5.4
551,32.948865,-117.14965,2002.7,116.6,2.967,163,,,,True,7.6
553,32.948888,-117.149657,2005.5,116.8,2.414,163,,,,True,10.3
556,32.948893,-117.149658,2006.0,117.2,0.66,162,,,,False,4.8
560,32.948893,-117.149658,2006.0,117.6,0.071,159,,,,False,9.5
564,32.948893,-117.149658,2006.9,116.4,0.113,155,,,,False,14.3
567,32.948893,-117.149658,2006.9,116.8,0.129,152,,,,False,9.1
571,32.948893,-117.149658,2006.9,117.0,0.0,148,,,,False,9.1
573,32.948893,-117.149658,2006.9,117.0,0.0,145,,,,False,4.5
575,32.948893,-117.149658,2006.9,117.0,0.0,144,,,,False,9.1
580,32.948893,-117.149658,2006.9,117.2,0.0,141,,,,False,9.1
582,32.948898,-117.149653,2007.1,117.0,0.029,139,,,,False,1.9
586,32.948893,-117.149658,2007.1,117.0,0.033,136,,,,False,1.1
588,32.948893,-117.149658,2007.1,117.0,0.0,133,,,,False,-3.5
590,32.948893,-117.149658,2007.1,117.0,0.0,129,,,,False,1.2
591,32.948893,-117.149658,2007.1,116.8,0.0,126,,,,False,0.0
592,32.948893,-117.149658,2007.1,116.8,0.0,126,,,,False,0.0
595,32.948893,-117.149658,2007.1,117.0,0.0,123,,,,False,0.0
599,32.948893,-117.149658,2007.1,117.0,0.0,120,,,,False,0.0
602,32.948893,-117.149658,2007.1,117.0,0.0,117,,,,False,1.2
604,32.948895,-117.149652,2007.1,117.0,0.0,116,,,,False,0.0
606,32.948923,-117.149675,2010.7,117.0,0.514,116,,,,True,1.7
610,32.949023,-117.149739,2023.3,117.0,2.7,120,,,,True,2.7
612,32.949075,-117.149774,2030.1,117.4,3.233,121,,,,True,2.7
616,32.949186,-117.14985,2044.0,118.0,3.45,122,,,,True,2.7
619,32.949267,-117.149916,2055.2,118.2,3.586,123,,,,True,1.9
627,32.949464,-117.150106,2083.3,118.6,3.573,125,,,,True,1.5
633,32.949626,-117.150243,2105.5,118.8,3.593,128,,,,True,0.3
634,32.949649,-117.150268,2109.1,119.0,3.686,128,,,,True,0.4
639,32.949775,-117.150409,2128.1,118.4,3.767,131,,,,True,0.6
642,32.949853,-117.150496,2140.1,118.8,3.875,133,,,,True,0.6
649,32.950028,-117.150709,2167.9,119.2,3.98,136,,,,True,0.2
651,32.950084,-117.150771,2176.2,119.4,4.011,136,,,,True,-0.4
660,32.950355,-117.15105,2216.1,118.6,4.382,137,,,,True,-1.3
667,32.950569,-117.15129,2249.2,118.4,4.563,136,,,,True,-1.1
669,32.950627,-117.151359,2258.1,118.0,4.667,136,,,,True,0.0
674,32.950772,-117.151534,2280.8,118.2,4.514,134,,,,True,0.3
681,32.950967,-117.151744,2310.4,118.6,4.358,134,,,,True,-1.6
683,32.951028,-117.151804,2318.8,118.6,4.222,133,,,,True,-2.4
686,32.951117,-117.151928,2334.2,116.8,4.76,132,,,,True,-6.1
687,32.951147,-117.151971,2339.6,116.8,4.867,132,,,,True,-4.4
689,32.951219,-117.152034,2349.6,116.2,5.133,130,,,,True,-0.3
691,32.951297,-117.152099,2359.8,116.8,5.12,130,,,,True,-0.3
698,32.951607,-117.152303,2399.0,116.6,5.489,131,,,,True,0.2
699,32.951653,-117.152327,2404.8,116.6,5.625,130,,,,True,-0.7
706,32.95198,-117.152479,2443.9,116.4,5.613,133,,,,True,-1.1
707,32.952026,-117.152497,2449.3,116.2,5.563,132,,,,True,-1.4
711,32.952216,-117.152566,2471.4,115.8,5.5,132,,,,True,-1.3
715,32.952403,-117.152628,2493.0,115.4,5.462,132,,,,True,-1.5
723,32.952805,-117.152724,2538.2,115.2,5.567,132,,,,True,-1.4
726,32.952964,-117.152761,2556.4,114.6,5.764,132,,,,True,-1.1
731,32.953235,-117.152801,2587.0,114.2,6.1,132,,,,True,-1.0
739,32.953667,-117.152827,2634.6,113.8,6.015,132,,,,True,-0.9
747,32.954098,-117.152816,2682.6,113.8,5.975,134,,,,True,-0.5
748,32.954147,-117.152813,2687.7,113.4,5.9,134,,,,True,1.0
752,32.954305,-117.152808,2705.4,113.6,4.56,135,,,,True,3.2
756,32.954375,-117.152807,2713.3,114.6,3.2,133,,,,True,6.2
757,32.954372,-117.15281,2713.4,114.8,1.6,132,,,,False,12.7
759,32.95437,-117.152812,2713.4,115.0,1.143,129,,,,False,0.0
761,32.954397,-117.152798,2716.4,115.0,0.62,126,,,,True,-1.0
762,32.954428,-117.152788,2719.2,114.8,1.16,125,,,,True,-3.0
763,32.95447,-117.152794,2723.2,114.6,1.633,124,,,,True,-0.8
765,32.954539,-117.152858,2733.3,114.4,3.317,123,,,,True,0.0
771,32.954713,-117.153125,2764.7,114.6,5.188,121,,,,True,0.4
773,32.954803,-117.153134,2774.5,114.8,5.15,123,,,,True,0.0
774,32.954847,-117.153135,2779.3,114.8,5.111,123,,,,True,-0.6
781,32.955194,-117.153126,2817.8,114.4,5.413,126,,,,True,-1.4
783,32.955293,-117.153122,2828.7,114.2,5.489,126,,,,True,-1.6
791,32.955702,-117.153111,2873.8,113.4,5.6,128,,,,True,-1.7
792,32.955757,-117.153109,2880.0,113.2,5.7,128,,,,True,-1.6
801,32.956234,-117.153085,2933.0,112.4,5.92,126,,,,True,-2.0
803,32.956338,-117.153077,2944.4,112.4,5.855,124,,,,True,-2.1
805,32.956441,-117.153078,2955.6,111.8,5.815,122,,,,True,-3.1
807,32.95654,-117.153107,2966.4,111.4,5.567,120,,,,True,-3.7
808,32.956579,-117.153137,2971.6,111.2,5.44,120,,,,True,-1.9
810,32.956652,-117.153208,2981.8,111.0,5.24,119,,,,True,-0.8
811,32.956661,-117.153257,2986.7,111.2,5.183,119,,,,True,1.1
812,32.956661,-117.153309,2991.4,111.2,5.0,119,,,,True,0.4
815,32.956662,-117.153478,3007.1,111.6,5.06,118,,,,True,-0.3
819,32.956682,-117.153702,3028.2,111.2,5.257,118,,,,True,-0.4
822,32.956705,-117.153869,3044.1,111.0,5.286,118,,,,True,-0.2
830,32.956811,-117.154299,3086.0,110.8,5.255,116,,,,True,0.7
837,32.956941,-117.154634,3120.4,111.4,5.087,115,,,,True,1.1
841,32.957007,-117.154789,3136.6,112.0,4.6,115,,,,True,2.6
842,32.957007,-117.154805,3138.1,112.0,3.54,116,,,,True,3.6
843,32.956995,-117.154822,3139.9,112.2,3.25,116,,,,True,1.6
844,32.956977,-117.15484,3142.5,112.2,3.157,116,,,,True,0.0
846,32.956922,-117.154865,3148.8,112.2,2.44,115,,,,True,-3.0
847,32.956903,-117.154896,3152.0,112.0,2.78,116,,,,True,0.0
849,32.95686,-117.154967,3160.1,111.6,3.52,117,,,,True,0.0
853,32.956815,-117.155026,3167.8,112.2,2.633,119,,,,True,0.0
856,32.956803,-117.155054,3170.8,112.2,1.529,120,,,,True,3.4
858,32.956829,-117.155091,3174.6,112.0,1.36,121,,,,True,-1.1
859,32.95683,-117.155126,3177.5,112.2,1.617,120,,,,True,0.0
861,32.956828,-117.155211,3185.4,112.0,2.92,120,,,,True,1.0
866,32.956739,-117.155414,3206.9,112.2,4.2,120,,,,True,1.3
868,32.956675,-117.155483,3216.2,112.4,4.4,121,,,,True,2.3
870,32.956615,-117.155492,3223.5,112.8,4.233,123,,,,True,1.3
872,32.956557,-117.155496,3229.6,113.0,3.783,128,,,,True,-1.3
874,32.956493,-117.155553,3238.2,112.6,3.667,130,,,,True,-4.2
876,32.956419,-117.155604,3247.7,112.0,4.033,130,,,,True,-6.3
878,32.956335,-117.1556,3256.9,111.4,4.55,132,,,,True,-6.8
879,32.956297,-117.155617,3261.4,111.0,4.64,132,,,,True,-7.4
881,32.956214,-117.155644,3270.6,110.4,4.58,133,,,,True,-7.3
882,32.956184,-117.155673,3274.8,110.0,4.517,134,,,,True,-6.8
883,32.95615,-117.155673,3278.8,109.8,4.38,134,,,,True,-8.3
884,32.956118,-117.155671,3282.0,109.6,4.12,134,,,,True,-8.8
885,32.956091,-117.155685,3285.0,109.2,3.933,134,,,,True,-11.9
886,32.956069,-117.155716,3288.4,108.8,3.56,134,,,,True,-10.7
887,32.956052,-117.155753,3292.2,108.2,3.48,133,,,,True,-10.2
889,32.956037,-117.155844,3300.7,107.6,3.74,133,,,,True,-3.8
890,32.956055,-117.155882,3304.6,107.2,3.92,133,,,,True,-1.5
893,32.956089,-117.155976,3314.9,107.8,3.783,131,,,,True,0.0
894,32.9561,-117.156013,3318.3,107.8,3.52,131,,,,True,3.0
898,32.956183,-117.156141,3333.2,107.6,3.66,131,,,,True,1.6
901,32.956243,-117.156243,3344.5,108.4,3.743,133,,,,True,1.5
903,32.956281,-117.156328,3353.6,108.4,4.08,133,,,,True,1.8
907,32.956363,-117.156491,3371.8,108.6,4.55,135,,,,True,-1.1
908,32.956383,-117.156539,3376.6,108.4,4.6,137,,,,True,-2.4
909,32.956412,-117.156584,3381.6,108.0,4.667,138,,,,True,-5.2
910,32.956449,-117.156614,3386.4,107.6,4.686,143,,,,True,-4.1
911,32.956493,-117.156634,3391.2,107.6,4.7,145,,,,True,-1.1
912,32.956527,-117.156669,3395.9,107.6,4.82,145,,,,True,2.7
913,32.956542,-117.156716,3400.2,107.8,4.72,145,,,,True,2.0
915,32.956516,-117.156805,3408.6,108.2,4.44,145,,,,True,2.1
918,32.956478,-117.156921,3421.1,108.2,4.18,146,,,,True,0.6
919,32.95649,-117.156959,3424.7,108.2,4.083,147,,,,True,-2.3
921,32.95649,-117.157052,3433.4,108.0,4.133,148,,,,True,-2.6
923,32.956477,-117.157162,3443.5,107.4,4.48,149,,,,True,-1.4
926,32.956514,-117.157323,3459.2,107.2,5.16,149,,,,True,-1.4
931,32.956517,-117.157556,3481.2,107.4,4.712,149,,,,True,-1.5
933,32.956509,-117.157648,3489.9,107.2,4.386,150,,,,True,-1.9
935,32.956538,-117.157725,3497.7,106.6,4.278,151,,,,True,-6.2
936,32.956551,-117.157752,3501.1,106.4,3.98,151,,,,True,-8.1
939,32.956611,-117.157881,3513.7,105.4,3.967,153,,,,True,-8.0
940,32.956623,-117.157941,3519.4,104.8,4.34,153,,,,True,-6.5
942,32.956605,-117.158057,3530.4,104.0,4.883,149,,,,True,-3.3
944,32.956574,-117.15816,3541.0,103.8,5.46,142,,,,True,1.5
946,32.956511,-117.158222,3549.8,104.2,5.067,140,,,,True,8.4
949,32.956479,-117.158321,3559.7,105.4,3.74,139,,,,True,13.3
952,32.956476,-117.158317,3561.2,106.6,1.9,138,,,,True,12.4
953,32.956467,-117.158313,3562.0,106.6,1.743,138,,,,True,3.7
957,32.956402,-117.15832,3569.2,106.6,1.6,138,,,,True,-0.5
962,32.956263,-117.158405,3586.7,106.4,2.744,137,,,,True,-0.9
966,32.956163,-117.158517,3601.8,106.4,3.622,138,,,,True,0.0
967,32.95614,-117.158561,3606.6,106.2,3.98,138,,,,True,0.0
971,32.956069,-117.158707,3622.7,106.6,4.18,138,,,,True,-1.0
975,32.956005,-117.158834,3636.6,106.4,3.75,140,,,,True,-1.6
976,32.955984,-117.158868,3640.3,106.0,3.52,141,,,,True,-6.2
977,32.955978,-117.158914,3644.5,105.6,3.633,142,,,,True,-10.9
978,32.955986,-117.158959,3648.7,105.0,3.714,143,,,,True,-10.3
979,32.955995,-117.159007,3653.1,104.6,3.8,143,,,,True,-7.3
981,32.956041,-117.15908,3661.6,103.8,4.26,144,,,,True,-2.8
983,32.956099,-117.159131,3669.3,103.8,4.12,144,,,,True,-0.6
985,32.956134,-117.1592,3676.9,104.2,3.967,143,,,,True,1.9
987,32.95613,-117.159279,3684.4,104.4,3.8,143,,,,True,-1.2
989,32.956114,-117.159372,3693.1,104.4,3.967,144,,,,True,-4.0
991,32.956142,-117.159468,3702.4,103.4,4.25,144,,,,True,-6.6
992,32.956142,-117.159519,3707.0,103.0,4.52,144,,,,True,-9.4
993,32.956117,-117.159563,3711.8,102.6,4.567,144,,,,True,-8.4
994,32.956092,-117.159608,3716.5,102.2,4.68,144,,,,True,-8.1
995,32.956077,-117.159657,3721.4,101.8,4.717,144,,,,True,-6.9
996,32.956081,-117.159715,3726.7,101.4,4.86,144,,,,True,-7.6
997,32.956092,-117.159774,3732.2,101.2,5.04,144,,,,True,-9.7
999,32.95611,-117.159887,3742.9,100.2,5.28,144,,,,True,-12.1
1000,32.956126,-117.159946,3748.2,99.2,5.36,144,,,,True,-14.9
1001,32.956115,-117.16,3753.1,98.2,5.28,144,,,,True,-16.7
1002,32.956083,-117.160033,3757.7,97.4,5.1,144,,,,True,-15.2
1003,32.95604,-117.160039,3762.1,97.0,4.983,144,,,,True,-13.8
1004,32.955992,-117.160042,3766.6,96.4,4.74,143,,,,True,-12.8
1005,32.955946,-117.160061,3771.9,95.6,4.74,144,,,,True,-13.3
1006,32.955927,-117.160106,3776.4,95.0,4.66,144,,,,True,-13.4
1007,32.955917,-117.160165,3781.6,94.4,4.78,144,,,,True,-14.7
1008,32.955908,-117.160228,3787.5,93.6,5.08,143,,,,True,-15.7
1009,32.955897,-117.160276,3792.3,92.6,5.14,144,,,,True,-15.5
1010,32.955877,-117.16032,3796.8,91.8,4.98,144,,,,True,-15.9
1011,32.955861,-117.160362,3800.9,91.4,4.9,143,,,,True,-15.1
1012,32.955847,-117.160403,3805.1,90.8,4.7,144,,,,True,-15.7
1015,32.955834,-117.160444,3809.5,90.0,2.54,143,,,,True,-18.6
1016,32.955834,-117.160444,3809.5,89.8,1.72,142,,,,False,-18.6
1018,32.955834,-117.160444,3809.5,89.6,0.733,138,,,,False,-18.6
1021,32.955834,-117.160444,3809.5,89.8,0.0,135,,,,False,-32.6
1023,32.955834,-117.160444,3809.5,89.8,0.0,131,,,,False,-34.9
1024,32.955834,-117.160444,3809.5,89.8,0.0,127,,,,False,0.0
1025,32.955834,-117.160444,3809.5,89.8,0.0,124,,,,False,0.0
1026,32.955834,-117.160444,3809.5,89.8,0.0,123,,,,False,0.0
1028,32.955834,-117.160444,3809.5,89.4,0.0,120,,,,False,0.0
1038,32.955834,-117.160444,3809.5,88.6,0.0,119,,,,False,-27.4
1040,32.955834,-117.160444,3809.5,88.4,0.0,119,,,,False,-20.5
1046,32.955834,-117.160444,3809.5,88.4,0.0,116,,,,False,-18.4
1048,32.95584,-117.160429,3809.5,88.4,0.0,111,,,,False,-19.5
1049,32.955834,-117.160444,3810.3,88.4,0.089,108,,,,True,-19.5
1050,32.955834,-117.160444,3810.3,88.6,0.08,107,,,,False,-17.3
1053,32.955834,-117.160444,3810.3,88.8,0.16,110,,,,False,-11.9
1065,32.955839,-117.160429,3810.3,88.4,0.0,108,,,,False,-11.9
1072,32.955811,-117.160424,3813.1,88.2,0.147,105,,,,True,-13.6
