t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
50,42.420612,-71.197907,159.8,85.2,2.66,128,83,322,,True,6.9
51,42.420618,-71.197936,162.6,85.4,2.76,129,83,330,,True,7.1
52,42.420622,-71.197972,165.4,85.6,2.86,130,84,334,,True,7.0
53,42.420626,-71.198009,168.1,85.8,2.86,130,84,335,,True,5.3
54,42.420633,-71.198042,171.3,86.0,2.88,131,84,334,,True,3.8
55,42.420646,-71.198077,174.0,86.0,2.84,131,84,333,,True,1.7
56,42.420658,-71.198096,175.8,86.0,2.64,132,82,332,,True,0.0
57,42.42068,-71.198113,177.7,86.0,2.46,132,82,329,,True,0.0
58,42.420704,-71.198115,180.2,86.0,2.42,133,82,325,,True,0.0
59,42.420726,-71.198105,182.8,86.0,2.3,133,82,327,,True,0.0
60,42.420755,-71.198084,186.3,86.0,2.46,134,82,327,,True,0.0
61,42.420775,-71.198065,189.3,86.0,2.7,134,82,328,,True,0.0
62,42.420796,-71.198042,192.4,86.0,2.94,135,82,331,,True,0.0
63,42.420819,-71.198018,195.4,86.0,3.04,135,82,328,,True,0.0
64,42.420836,-71.198001,198.1,86.0,3.06,135,83,321,,True,0.0
65,42.420863,-71.197971,201.3,86.0,3.0,136,83,316,,True,0.0
66,42.420888,-71.197951,204.9,86.0,3.12,136,82,314,,True,0.0
67,42.42091,-71.197933,208.1,86.0,3.14,136,82,313,,True,1.6
68,42.42093,-71.197906,211.2,86.0,3.16,136,82,325,,True,1.7
69,42.420946,-71.197885,213.8,86.2,3.14,137,82,325,,True,3.5
70,42.420963,-71.197861,216.6,86.2,3.06,137,82,323,,True,3.8
71,42.42098,-71.197836,219.4,86.4,2.9,137,82,312,,True,1.8
72,42.420993,-71.197814,221.6,86.4,2.7,138,82,307,,True,1.7
73,42.421012,-71.197776,225.1,86.4,2.78,138,82,299,,True,0.0
74,42.421027,-71.197743,228.3,86.4,2.9,138,82,294,,True,-1.5
75,42.421043,-71.197711,231.8,86.4,3.04,139,82,294,,True,-1.5
76,42.421066,-71.19768,235.0,86.2,3.12,139,82,300,,True,-1.5
77,42.421086,-71.197655,238.1,86.2,3.3,139,81,309,,True,-1.5
78,42.421117,-71.197635,241.7,86.2,3.32,139,81,309,,True,1.6
79,42.421142,-71.197616,244.8,86.2,3.3,139,82,310,,True,1.6
80,42.421165,-71.197603,247.8,86.4,3.2,140,82,312,,True,1.7
81,42.421194,-71.197591,250.8,86.4,3.16,140,82,307,,True,1.7
82,42.421218,-71.197582,253.5,86.4,3.08,140,82,302,,True,0.0
83,42.421242,-71.197568,256.9,86.4,3.04,140,82,300,,True,1.7
84,42.421263,-71.197546,259.6,86.4,2.96,140,82,300,,True,3.5
85,42.42128,-71.197529,262.5,86.6,2.94,141,83,299,,True,9.9
86,42.421301,-71.19751,264.8,86.8,2.8,141,83,304,,True,15.8
87,42.421314,-71.197501,266.6,87.0,2.62,141,84,307,,True,18.2
88,42.421339,-71.19749,269.0,87.6,2.42,141,84,308,,True,16.1
89,42.421359,-71.197484,271.0,88.2,2.28,141,85,306,,True,14.2
90,42.42138,-71.19748,273.5,88.6,2.2,141,85,319,,True,11.7
91,42.421403,-71.197465,276.0,88.6,2.24,141,85,324,,True,5.3
92,42.421429,-71.197446,279.3,88.8,2.54,142,84,326,,True,1.7
93,42.421451,-71.197434,282.4,88.8,2.68,142,84,330,,True,1.6
94,42.421479,-71.19742,285.2,88.8,2.84,142,82,341,,True,-1.7
95,42.421508,-71.197409,288.2,88.8,2.94,142,82,339,,True,-3.3
96,42.421534,-71.1974,291.1,88.6,3.02,142,81,337,,True,-3.3
97,42.421568,-71.197395,294.4,88.4,3.02,142,81,332,,True,-4.8
98,42.421594,-71.19739,297.5,88.4,3.02,143,81,329,,True,-3.2
99,42.421626,-71.197394,300.7,88.2,3.1,143,81,332,,True,-1.7
100,42.421651,-71.197397,303.7,88.2,3.1,143,81,331,,True,-1.6
101,42.421676,-71.197404,306.5,88.2,3.08,143,81,329,,True,0.0
102,42.421705,-71.19742,309.8,88.2,3.08,143,82,321,,True,0.0
103,42.421728,-71.197432,312.8,88.2,3.06,144,83,309,,True,-1.6
104,42.421752,-71.197445,316.0,88.2,3.06,144,83,301,,True,-3.2
105,42.421778,-71.197471,319.3,88.0,3.12,144,83,296,,True,-3.3
106,42.421799,-71.197486,322.2,87.8,3.14,144,81,296,,True,-3.5
107,42.421821,-71.19751,325.0,87.8,3.04,144,81,290,,True,-1.8
108,42.421842,-71.197528,327.5,87.8,2.94,144,82,285,,True,0.0
109,42.421866,-71.19754,330.4,87.8,2.88,145,82,278,,True,0.0
110,42.421895,-71.197551,333.5,87.8,2.84,145,82,273,,True,1.7
111,42.421923,-71.197553,336.6,87.8,2.88,145,83,270,,True,1.6
112,42.421949,-71.197565,339.6,88.0,2.92,145,82,271,,True,1.5
113,42.421978,-71.197586,343.3,88.0,3.16,145,82,275,,True,1.4
114,42.422002,-71.197602,346.8,88.0,3.28,145,82,278,,True,0.0
115,42.422034,-71.197621,350.4,88.0,3.38,145,82,290,,True,0.0
116,42.422058,-71.197636,353.4,88.0,3.36,145,82,293,,True,0.0
117,42.422082,-71.197648,356.6,88.0,3.4,145,83,292,,True,0.0
118,42.422114,-71.197663,359.9,88.0,3.32,145,83,290,,True,-1.6
119,42.422139,-71.197671,363.0,88.0,3.24,145,83,285,,True,-1.5
120,42.422169,-71.197684,366.2,87.8,3.16,145,83,284,,True,-1.4
121,42.422205,-71.197705,370.1,87.8,3.34,145,82,284,,True,-2.6
122,42.422232,-71.197712,373.9,87.8,3.46,145,82,284,,True,-1.3
123,42.422268,-71.197727,378.2,87.6,3.66,146,81,287,,True,-2.7
124,42.422291,-71.197741,381.3,87.6,3.66,145,81,289,,True,-2.8
125,42.42232,-71.197748,384.9,87.4,3.74,145,81,294,,True,-1.6
126,42.422357,-71.197749,388.2,87.4,3.62,146,82,296,,True,-1.6
127,42.422378,-71.197749,391.1,87.4,3.44,146,82,296,,True,0.0
128,42.422406,-71.197747,393.7,87.4,3.1,146,83,294,,True,0.0
129,42.422435,-71.19775,396.9,87.4,3.12,146,83,293,,True,0.0
130,42.422458,-71.197746,399.8,87.4,2.98,146,83,291,,True,0.0
131,42.422488,-71.197745,402.9,87.4,2.94,146,82,293,,True,0.0
132,42.422513,-71.197739,405.9,87.4,2.96,146,82,292,,True,0.0
133,42.422541,-71.197732,409.0,87.4,3.06,146,81,292,,True,0.0
134,42.422569,-71.197721,412.1,87.4,3.04,146,81,292,,True,0.0
135,42.422587,-71.197715,414.6,87.4,2.96,146,81,292,,True,0.0
136,42.422616,-71.197712,417.6,87.4,2.94,146,81,292,,True,0.0
137,42.422647,-71.197707,420.7,87.4,2.96,146,82,291,,True,-1.7
138,42.422669,-71.197697,423.7,87.4,2.94,146,82,290,,True,-1.6
139,42.422697,-71.197684,426.7,87.2,2.92,146,82,290,,True,-1.6
140,42.422723,-71.197668,429.9,87.2,3.06,146,82,290,,True,-1.6
141,42.422748,-71.197657,432.9,87.2,3.06,146,81,290,,True,0.0
142,42.422778,-71.197638,436.6,87.2,3.18,146,81,290,,True,-1.5
143,42.422803,-71.197627,439.9,87.2,3.24,146,82,289,,True,-1.5
144,42.422823,-71.197614,443.0,87.0,3.26,146,82,289,,True,-3.1
145,42.422853,-71.197591,446.5,87.0,3.32,146,81,289,,True,-4.6
146,42.422873,-71.197569,449.7,86.8,3.36,147,81,289,,True,-4.5
147,42.422903,-71.197547,453.0,86.6,3.28,146,81,292,,True,-6.5
148,42.422937,-71.197533,456.2,86.4,3.26,146,81,287,,True,-8.0
149,42.422953,-71.197517,458.9,86.2,3.18,147,81,283,,True,-8.3
150,42.422983,-71.197497,462.2,85.8,3.14,147,82,281,,True,-6.6
151,42.423005,-71.197484,465.1,85.6,3.08,147,82,277,,True,-6.2
152,42.42303,-71.197469,468.4,85.6,3.08,147,82,274,,True,-4.8
153,42.42306,-71.19745,471.7,85.4,3.1,147,83,270,,True,-4.9
154,42.423082,-71.197436,474.6,85.2,3.14,147,83,265,,True,-6.2
155,42.423103,-71.197416,477.4,85.0,3.04,147,81,265,,True,-5.9
156,42.423139,-71.197389,481.4,84.8,3.26,147,80,265,,True,-4.3
157,42.423163,-71.197365,485.2,84.6,3.36,147,80,263,,True,-4.1
158,42.423187,-71.197348,488.5,84.6,3.36,147,80,266,,True,-4.3
159,42.423219,-71.197321,492.2,84.4,3.52,147,80,271,,True,-4.6
160,42.423237,-71.1973,495.4,84.2,3.6,147,81,271,,True,-5.8
161,42.42326,-71.197278,498.3,84.0,3.38,146,81,273,,True,-4.6
162,42.423294,-71.197255,502.2,83.8,3.4,147,81,271,,True,-4.6
163,42.423311,-71.197238,505.3,83.8,3.36,147,81,268,,True,-4.5
164,42.423335,-71.197218,508.4,83.6,3.24,146,80,270,,True,-4.9
165,42.423363,-71.197197,511.6,83.4,3.24,146,80,268,,True,-8.1
166,42.423378,-71.197179,514.4,83.2,3.22,146,80,264,,True,-9.3
167,42.423408,-71.197156,517.6,82.8,3.08,146,80,263,,True,-9.4
168,42.423442,-71.197141,521.3,82.4,3.2,146,80,260,,True,-10.6
169,42.423463,-71.197128,524.3,82.2,3.18,146,80,258,,True,-8.5
170,42.423494,-71.197107,527.6,81.8,3.2,146,80,257,,True,-7.3
171,42.423528,-71.197087,531.7,81.6,3.46,146,80,254,,True,-8.3
172,42.423549,-71.197069,535.0,81.4,3.48,147,80,251,,True,-8.1
173,42.423578,-71.197042,538.7,81.0,3.48,146,80,254,,True,-8.5
174,42.423608,-71.19702,542.5,80.6,3.64,146,80,252,,True,-8.3
175,42.423628,-71.196998,545.9,80.4,3.66,146,80,252,,True,-8.1
176,42.423662,-71.196975,549.5,80.2,3.56,146,80,251,,True,-9.7
177,42.423694,-71.196952,553.6,79.8,3.72,146,80,247,,True,-9.5
178,42.423718,-71.196936,557.0,79.2,3.66,146,80,246,,True,-10.4
179,42.423757,-71.196934,560.6,79.0,3.62,147,80,247,,True,-9.8
180,42.423781,-71.196937,563.0,78.8,3.42,146,80,247,,True,-6.4
181,42.423805,-71.196965,565.9,78.6,3.28,146,80,244,,True,-4.8
182,42.423825,-71.196999,569.5,78.4,3.18,146,80,238,,True,-2.9
183,42.423846,-71.197031,573.0,78.4,3.2,146,82,235,,True,-1.4
184,42.423868,-71.197074,577.0,78.4,3.28,146,84,232,,True,0.0
185,42.423883,-71.197102,580.2,78.4,3.44,147,85,234,,True,2.8
186,42.423898,-71.197144,583.8,78.4,3.58,146,85,245,,True,2.9
187,42.423912,-71.19718,587.3,78.8,3.56,146,85,254,,True,5.9
188,42.423923,-71.197214,590.8,78.8,3.56,146,85,263,,True,9.6
189,42.42393,-71.19725,593.7,79.2,3.34,146,85,273,,True,8.1
190,42.423937,-71.197276,596.3,79.6,3.22,147,85,280,,True,8.5
191,42.423954,-71.19732,599.7,79.8,3.18,146,85,285,,True,8.1
192,42.42397,-71.197343,602.5,79.8,3.04,147,85,291,,True,8.1
193,42.423999,-71.197369,606.0,80.2,3.04,147,85,304,,True,10.3
194,42.42402,-71.197387,608.6,80.6,2.98,147,84,313,,True,12.0
195,42.424038,-71.197403,611.4,81.0,3.02,147,84,320,,True,11.1
196,42.424059,-71.197431,614.2,81.2,2.9,147,85,326,,True,8.9
197,42.424078,-71.197447,616.8,81.4,2.86,147,85,331,,True,7.1
198,42.424095,-71.197479,619.8,81.6,2.76,147,85,334,,True,7.2
199,42.424108,-71.197505,622.7,81.8,2.82,148,85,348,,True,7.3
200,42.424118,-71.197531,625.3,82.0,2.78,148,85,362,,True,7.8
201,42.424128,-71.197563,627.8,82.2,2.72,148,84,373,,True,7.8
202,42.424135,-71.197587,630.1,82.4,2.66,148,84,376,,True,5.5
203,42.424149,-71.197622,632.9,82.6,2.62,149,84,380,,True,3.4
204,42.424169,-71.197656,636.3,82.6,2.72,149,84,372,,True,3.1
205,42.424184,-71.197683,639.5,82.6,2.84,149,84,378,,True,3.1
206,42.424203,-71.197721,642.9,82.8,3.02,149,84,390,,True,3.1
207,42.424217,-71.197742,645.9,83.0,3.16,149,83,393,,True,4.7
208,42.424231,-71.197774,649.1,83.0,3.24,150,83,400,,True,3.3
209,42.424241,-71.197813,652.3,83.2,3.2,150,83,401,,True,1.6
210,42.424253,-71.197838,654.9,83.2,3.08,150,83,393,,True,1.6
211,42.424274,-71.197875,658.1,83.2,3.04,150,83,384,,True,1.7
212,42.424284,-71.19791,661.3,83.2,3.08,150,82,376,,True,1.6
213,42.424297,-71.197938,664.3,83.4,3.04,151,82,374,,True,3.3
214,42.424307,-71.197977,667.2,83.4,2.98,151,82,370,,True,3.4
215,42.424319,-71.198004,670.2,83.6,3.06,151,81,365,,True,3.5
216,42.424331,-71.198032,673.2,83.6,3.02,152,81,358,,True,5.9
217,42.424338,-71.198063,675.7,83.8,2.88,153,82,360,,True,8.7
218,42.424345,-71.198077,677.4,84.0,2.62,153,82,365,,True,13.2
219,42.424359,-71.198105,679.7,84.2,2.5,153,83,361,,True,11.2
220,42.424366,-71.198127,681.7,84.6,2.3,153,83,344,,True,10.4
221,42.424377,-71.198147,683.8,85.0,2.12,154,84,340,,True,9.8
222,42.424391,-71.19818,686.4,85.0,2.14,154,84,333,,True,7.8
223,42.424403,-71.198199,688.9,85.2,2.3,154,84,335,,True,5.5
224,42.42441,-71.198235,691.9,85.4,2.44,154,83,335,,True,5.7
225,42.424422,-71.198266,694.8,85.6,2.62,154,83,332,,True,5.6
226,42.42443,-71.198287,696.9,85.6,2.62,154,83,348,,True,5.8
227,42.424438,-71.198325,699.7,85.8,2.66,154,83,349,,True,4.9
228,42.42445,-71.198348,702.3,86.0,2.68,155,83,338,,True,5.9
229,42.424468,-71.198372,704.6,86.2,2.54,154,83,333,,True,5.0
230,42.424498,-71.198378,707.1,86.2,2.46,154,83,330,,True,3.3
231,42.424515,-71.198378,709.0,86.4,2.42,155,83,327,,True,1.7
232,42.424545,-71.198372,711.8,86.4,2.42,154,83,327,,True,0.0
233,42.424565,-71.198366,714.4,86.4,2.42,154,83,322,,True,-1.8
234,42.424584,-71.198359,716.6,86.4,2.4,153,82,318,,True,-1.8
235,42.424618,-71.198348,720.0,86.2,2.58,153,82,310,,True,-3.5
236,42.424637,-71.198332,723.0,86.2,2.8,153,82,300,,True,-5.0
237,42.42466,-71.19832,725.7,86.0,2.78,153,81,308,,True,-5.1
238,42.424691,-71.198312,728.7,85.8,2.86,152,81,297,,True,-6.5
239,42.424713,-71.1983,731.7,85.6,3.02,152,81,288,,True,-7.6
240,42.424743,-71.198287,735.3,85.4,3.06,152,81,275,,True,-7.6
241,42.424774,-71.198268,738.8,85.0,3.16,152,81,271,,True,-9.4
242,42.424792,-71.198252,741.8,84.8,3.22,152,81,288,,True,-9.3
243,42.424815,-71.198238,744.5,84.4,3.16,152,80,285,,True,-9.8
244,42.42485,-71.19822,748.2,84.2,3.3,152,80,282,,True,-9.9
245,42.424871,-71.198208,751.0,83.8,3.14,151,80,277,,True,-9.8
246,42.424891,-71.198194,753.9,83.6,3.02,151,79,261,,True,-13.8
247,42.424917,-71.198169,756.8,83.2,3.0,151,78,253,,True,-15.7
248,42.424941,-71.198152,759.8,82.6,3.06,151,78,242,,True,-17.4
249,42.42496,-71.198136,762.5,82.0,2.86,152,78,232,,True,-14.5
250,42.424987,-71.198124,765.4,81.6,2.88,151,78,225,,True,-11.5
251,42.425019,-71.198101,769.2,81.4,3.06,151,78,218,,True,-9.5
252,42.425035,-71.198083,772.0,81.2,3.04,152,78,211,,True,-9.0
253,42.425056,-71.198062,775.1,80.8,3.06,151,78,209,,True,-12.6
254,42.425091,-71.198034,778.8,80.4,3.26,151,78,209,,True,-15.5
255,42.42511,-71.198019,781.9,79.8,3.3,151,78,212,,True,-14.5
256,42.425145,-71.198014,784.9,79.2,3.14,151,78,214,,True,-15.9
257,42.42517,-71.198024,787.5,79.0,3.1,151,78,214,,True,-12.4
258,42.425194,-71.198042,790.1,78.6,3.0,151,80,210,,True,-9.0
259,42.425215,-71.198077,793.2,78.4,2.88,151,80,205,,True,-6.8
260,42.425232,-71.198101,796.0,78.2,2.82,151,82,199,,True,-3.1
261,42.42525,-71.198133,799.3,78.2,2.88,151,83,194,,True,0.0
262,42.425269,-71.198175,803.2,78.2,3.14,151,83,195,,True,4.2
263,42.425283,-71.19821,806.9,78.4,3.36,150,86,195,,True,4.2
264,42.425298,-71.198247,810.3,78.8,3.42,150,86,205,,True,5.9
265,42.425311,-71.198286,813.7,78.8,3.54,150,86,212,,True,4.7
266,42.42532,-71.198316,816.7,79.0,3.48,150,81,222,,True,3.2
267,42.425333,-71.198352,819.8,79.0,3.32,150,80,228,,True,1.6
268,42.425345,-71.198386,822.8,79.2,3.18,150,80,228,,True,0.0
269,42.425354,-71.198414,826.1,79.0,3.16,150,80,231,,True,1.7
270,42.425366,-71.19845,828.8,79.0,3.02,150,80,235,,True,0.0
271,42.42538,-71.198485,831.9,79.2,3.04,149,80,239,,True,1.6
272,42.425388,-71.198521,835.2,79.2,3.08,149,80,243,,True,1.6
273,42.425401,-71.198559,838.5,79.2,3.14,149,80,248,,True,0.0
274,42.425415,-71.198588,841.3,79.2,3.04,149,80,251,,True,0.0
275,42.42543,-71.198623,844.8,79.2,3.2,149,80,255,,True,0.0
276,42.425444,-71.198661,848.0,79.2,3.22,149,81,261,,True,0.0
277,42.425459,-71.19869,851.1,79.2,3.18,149,81,264,,True,0.0
278,42.425476,-71.198725,854.5,79.2,3.2,149,81,266,,True,1.7
279,42.4255,-71.198745,857.3,79.2,3.2,149,81,272,,True,1.7
280,42.425522,-71.198762,860.1,79.4,3.06,149,81,276,,True,1.9
281,42.425547,-71.198773,862.6,79.4,2.92,149,81,280,,True,3.8
282,42.425569,-71.19878,865.2,79.4,2.82,149,82,282,,True,1.8
283,42.425591,-71.198793,867.7,79.6,2.64,149,82,286,,True,1.8
284,42.42562,-71.198817,871.2,79.6,2.78,149,82,289,,True,1.7
285,42.42564,-71.198828,874.0,79.6,2.78,149,82,292,,True,0.0
286,42.425659,-71.198849,877.0,79.6,2.88,149,82,292,,True,1.8
287,42.425679,-71.198871,879.6,79.6,2.88,149,82,294,,True,3.5
288,42.425696,-71.198889,882.3,79.8,2.92,149,83,294,,True,3.5
289,42.425719,-71.198914,885.3,80.0,2.82,150,83,294,,True,3.4
290,42.425738,-71.198938,888.5,80.0,2.9,150,82,294,,True,3.4
291,42.425756,-71.198958,891.2,80.0,2.84,150,82,295,,True,1.7
292,42.42577,-71.198992,894.1,80.2,2.9,150,81,294,,True,3.6
293,42.425785,-71.199015,896.8,80.2,2.9,149,81,293,,True,5.1
294,42.425799,-71.199048,899.7,80.4,2.88,150,82,295,,True,5.0
295,42.425808,-71.199088,903.0,80.6,2.9,150,82,296,,True,6.3
296,42.425816,-71.199122,906.0,80.8,2.96,150,83,298,,True,6.3
297,42.425824,-71.199162,909.4,81.0,3.06,150,83,301,,True,6.4
298,42.425826,-71.199199,912.4,81.2,3.12,150,83,312,,True,6.2
299,42.42583,-71.199235,915.5,81.4,3.16,151,83,325,,True,6.5
300,42.425835,-71.199276,918.9,81.6,3.18,151,83,331,,True,4.9
301,42.425844,-71.199307,921.8,81.8,3.16,151,82,337,,True,5.1
302,42.425853,-71.199333,924.6,81.8,3.04,151,81,343,,True,3.8
303,42.425868,-71.199361,927.2,82.0,2.96,152,81,349,,True,3.7
304,42.425882,-71.199383,929.5,82.0,2.8,152,81,351,,True,3.7
305,42.425899,-71.199412,932.6,82.2,2.74,152,81,351,,True,1.8
306,42.425917,-71.199438,935.3,82.2,2.7,152,81,350,,True,3.4
307,42.425932,-71.199462,938.1,82.2,2.7,152,82,352,,True,1.7
308,42.425947,-71.199498,941.3,82.4,2.82,152,82,352,,True,1.8
309,42.425961,-71.199518,944.2,82.4,2.94,152,83,347,,True,1.8
310,42.425975,-71.199546,946.5,82.4,2.78,151,83,345,,True,0.0
311,42.425991,-71.199571,949.1,82.4,2.76,150,82,347,,True,1.8
312,42.426004,-71.199597,952.0,82.4,2.78,150,82,347,,True,1.6
313,42.426023,-71.19963,955.2,82.6,2.78,150,82,345,,True,1.6
314,42.426046,-71.199659,958.8,82.6,2.92,150,83,339,,True,1.6
315,42.42606,-71.199685,961.5,82.6,3.0,150,83,336,,True,0.0
316,42.426081,-71.199715,964.3,82.6,3.04,150,83,333,,True,0.0
317,42.426098,-71.199739,967.4,82.6,3.08,150,83,327,,True,0.0
318,42.426116,-71.199766,970.0,82.6,2.96,149,83,319,,True,0.0
319,42.426135,-71.199801,973.8,82.6,3.0,150,83,312,,True,0.0
320,42.42615,-71.199821,976.5,82.6,3.0,150,83,308,,True,0.0
321,42.426169,-71.199852,979.3,82.6,3.0,150,82,304,,True,0.0
322,42.426188,-71.199888,982.9,82.6,3.1,150,82,297,,True,-1.5
323,42.426206,-71.199919,986.3,82.6,3.26,149,81,290,,True,-1.4
324,42.426232,-71.199956,990.0,82.4,3.24,150,81,285,,True,-2.9
325,42.426257,-71.199977,993.3,82.4,3.36,150,81,277,,True,-2.9
326,42.42628,-71.200003,996.6,82.2,3.46,149,81,273,,True,-1.5
327,42.426305,-71.200033,1000.1,82.2,3.44,150,81,271,,True,-1.5
328,42.426324,-71.200054,1003.1,82.2,3.36,150,81,272,,True,0.0
329,42.426345,-71.200083,1006.4,82.2,3.28,150,81,273,,True,0.0
330,42.42636,-71.200117,1009.7,82.2,3.28,150,82,271,,True,1.5
331,42.426379,-71.200141,1013.1,82.2,3.3,149,82,273,,True,1.5
332,42.426399,-71.200175,1016.7,82.4,3.32,150,82,274,,True,3.3
333,42.426414,-71.200198,1019.7,82.4,3.32,150,82,273,,True,3.4
334,42.42643,-71.20022,1022.0,82.6,3.12,150,82,275,,True,1.9
335,42.426445,-71.200249,1024.9,82.6,3.04,150,83,274,,True,1.9
336,42.426459,-71.200275,1027.3,82.6,2.84,150,83,272,,True,0.0
337,42.426474,-71.200308,1030.5,82.6,2.76,150,83,272,,True,0.0
338,42.426497,-71.200337,1033.9,82.6,2.84,150,83,271,,True,0.0
339,42.426519,-71.20036,1037.2,82.6,3.04,151,83,272,,True,0.0
340,42.426542,-71.200385,1040.4,82.6,3.1,151,83,272,,True,-1.6
341,42.426566,-71.200409,1043.5,82.6,3.24,151,83,272,,True,-3.1
342,42.426585,-71.200437,1046.8,82.4,3.26,151,81,275,,True,-6.1
343,42.426608,-71.200462,1050.3,82.2,3.28,151,80,275,,True,-8.9
344,42.426631,-71.200494,1053.5,81.8,3.26,152,80,272,,True,-11.6
345,42.426654,-71.200522,1057.0,81.4,3.32,152,79,273,,True,-11.3
346,42.426676,-71.200551,1060.6,80.8,3.42,152,78,271,,True,-9.7
347,42.426694,-71.200589,1064.4,80.6,3.52,152,78,272,,True,-8.5
348,42.426715,-71.200619,1067.9,80.4,3.52,152,78,266,,True,-7.2
349,42.426737,-71.200646,1071.1,80.2,3.52,152,78,260,,True,-7.5
350,42.426756,-71.200682,1074.5,79.8,3.5,151,79,252,,True,-10.8
351,42.426775,-71.200706,1077.8,79.6,3.44,152,80,245,,True,-9.2
352,42.426796,-71.200736,1080.9,79.0,3.3,152,80,240,,True,-7.7
353,42.426816,-71.200769,1084.1,79.0,3.24,152,80,235,,True,-9.1
354,42.426836,-71.200793,1087.5,78.8,3.28,152,81,230,,True,-4.5
355,42.426857,-71.200824,1091.0,78.4,3.3,151,81,228,,True,-4.5
356,42.426872,-71.200857,1094.2,78.4,3.28,152,81,227,,True,-4.5
357,42.426889,-71.200889,1097.4,78.4,3.3,152,81,227,,True,-3.1
358,42.426907,-71.20092,1100.7,78.2,3.32,152,81,225,,True,-6.3
359,42.426925,-71.200954,1104.1,78.0,3.32,151,81,224,,True,-7.7
360,42.426946,-71.200976,1106.9,77.6,3.18,152,81,224,,True,-7.6
