t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
44,42.29933,-71.353042,132.8,70.2,2.98,,84,310,,True,3.3
45,42.299328,-71.353077,135.6,70.4,2.94,,84,314,,True,4.8
46,42.299326,-71.353116,139.0,70.6,3.04,,85,318,,True,6.4
47,42.299323,-71.353157,142.1,70.8,3.06,,85,319,,True,6.1
48,42.299322,-71.353193,145.3,71.0,3.16,,85,324,,True,4.8
49,42.29932,-71.353235,148.8,71.2,3.2,,85,328,,True,3.2
50,42.299321,-71.353268,151.4,71.2,3.16,,85,330,,True,1.7
51,42.299324,-71.353305,154.7,71.2,3.14,,84,329,,True,-1.7
52,42.299332,-71.353342,157.4,71.2,3.06,,84,322,,True,-1.6
53,42.299343,-71.353375,160.4,71.0,3.02,,84,322,,True,-3.3
54,42.299358,-71.353409,163.8,71.0,3.0,,83,321,,True,-3.1
55,42.29938,-71.353434,166.9,70.8,3.1,,83,323,,True,-1.6
56,42.299403,-71.353451,170.2,70.8,3.1,,83,323,,True,-1.7
57,42.299426,-71.353452,172.6,70.8,3.04,,81,320,,True,-1.6
58,42.299454,-71.353444,175.6,70.8,3.04,,80,313,,True,-1.6
59,42.299482,-71.353429,179.1,70.6,3.06,,80,300,,True,-2.9
60,42.299514,-71.353412,183.1,70.6,3.24,,80,286,,True,-4.4
61,42.299539,-71.353397,186.3,70.4,3.22,,80,279,,True,-4.4
62,42.299565,-71.353391,189.2,70.2,3.32,,80,275,,True,-6.2
63,42.299598,-71.35339,192.7,70.0,3.42,,80,272,,True,-6.1
64,42.299628,-71.353394,196.0,69.8,3.38,,81,270,,True,-4.4
65,42.299658,-71.353397,199.4,69.6,3.26,,81,270,,True,-5.8
66,42.29969,-71.353407,202.9,69.6,3.32,,82,272,,True,-4.4
67,42.299718,-71.35342,206.5,69.2,3.46,,82,275,,True,-2.9
68,42.299745,-71.353427,209.7,69.2,3.4,,82,277,,True,-4.4
69,42.299774,-71.353439,213.0,69.2,3.4,,81,280,,True,-3.1
70,42.299803,-71.353443,216.4,69.0,3.4,,81,282,,True,-3.0
71,42.299831,-71.353443,219.3,68.8,3.28,,81,281,,True,-3.1
72,42.299862,-71.353441,223.0,68.8,3.3,,81,283,,True,-1.7
73,42.299885,-71.353436,225.9,68.8,3.24,,81,279,,True,0.0
74,42.29991,-71.353431,228.5,68.8,3.1,,81,278,,True,0.0
75,42.299933,-71.353423,231.1,68.8,2.94,,81,274,,True,0.0
76,42.299957,-71.353417,233.8,68.8,2.9,,82,268,,True,0.0
77,42.299985,-71.35341,237.1,68.8,2.82,,82,260,,True,-1.8
78,42.300008,-71.353405,239.8,68.8,2.78,,82,257,,True,-1.7
79,42.30003,-71.353402,242.4,68.6,2.78,,82,258,,True,-2.0
80,42.300054,-71.353402,245.3,68.6,2.84,,82,258,,True,0.0
81,42.300074,-71.3534,247.1,68.6,2.66,,82,258,,True,2.0
82,42.300098,-71.3534,249.5,68.6,2.48,,82,257,,True,2.0
83,42.300126,-71.353407,252.4,68.8,2.52,,82,255,,True,1.8
84,42.300151,-71.353408,255.4,68.8,2.6,,82,259,,True,3.3
85,42.300179,-71.353409,258.1,68.8,2.56,,82,260,,True,1.6
86,42.300208,-71.353411,261.5,69.0,2.88,,81,265,,True,1.6
87,42.300237,-71.353411,264.6,69.0,3.02,,81,268,,True,3.1
88,42.300269,-71.353413,268.0,69.0,3.12,,81,275,,True,1.5
89,42.300296,-71.353412,271.2,69.2,3.16,,81,279,,True,1.5
90,42.300327,-71.353416,274.7,69.2,3.32,,82,283,,True,3.1
91,42.300354,-71.353426,277.8,69.2,3.26,,82,288,,True,1.6
92,42.300379,-71.353441,280.9,69.4,3.26,,82,292,,True,3.2
93,42.300397,-71.353472,283.9,69.4,3.18,,82,299,,True,4.4
94,42.300408,-71.35351,287.3,69.6,3.22,,83,316,,True,4.3
95,42.300417,-71.353553,291.3,69.8,3.32,,83,327,,True,4.3
96,42.300416,-71.353593,294.7,70.0,3.38,,82,330,,True,3.0
97,42.300414,-71.353627,297.7,70.0,3.36,,82,339,,True,1.7
98,42.300411,-71.353662,300.7,70.0,3.36,,82,335,,True,-8.7
99,42.300406,-71.353696,303.3,70.0,3.2,,82,329,,True,-10.6
100,42.3004,-71.353729,306.2,69.0,2.98,,81,322,,True,-14.4
101,42.300383,-71.353756,309.0,68.8,2.86,,81,311,,True,-16.1
102,42.300356,-71.35377,311.8,68.4,2.82,,81,300,,True,-7.8
103,42.300324,-71.35378,315.7,68.0,3.0,,81,288,,True,-7.6
104,42.300293,-71.353784,319.0,68.0,3.14,,80,280,,True,-5.6
105,42.300263,-71.353785,322.1,67.8,3.18,,81,273,,True,-4.3
106,42.300228,-71.353787,326.0,67.6,3.4,,81,271,,True,-4.3
107,42.300197,-71.353785,329.6,67.4,3.56,,81,269,,True,-2.8
108,42.300167,-71.353787,333.0,67.4,3.46,,82,269,,True,0.0
109,42.300136,-71.353789,336.5,67.4,3.5,,82,270,,True,2.8
110,42.300105,-71.353789,339.9,67.6,3.56,,83,271,,True,2.9
111,42.300074,-71.35379,343.7,67.8,3.54,,83,270,,True,4.5
112,42.300044,-71.353791,346.9,67.8,3.46,,82,271,,True,4.7
113,42.300019,-71.353793,349.9,68.0,3.38,,82,276,,True,3.3
114,42.299992,-71.353794,352.7,68.2,3.24,,82,276,,True,3.4
115,42.299964,-71.353796,355.8,68.2,3.18,,82,277,,True,1.7
116,42.299937,-71.353799,358.7,68.2,3.0,,83,277,,True,0.0
117,42.299908,-71.353802,361.8,68.2,2.98,,83,276,,True,0.0
118,42.299881,-71.353804,364.7,68.2,2.96,,82,278,,True,1.6
119,42.299854,-71.353807,368.0,68.2,3.06,,82,281,,True,1.6
120,42.299826,-71.353811,371.2,68.4,3.08,,82,281,,True,1.6
121,42.299802,-71.353817,374.1,68.4,3.08,,82,283,,True,1.7
122,42.299776,-71.353823,377.2,68.4,3.08,,82,284,,True,1.8
123,42.29975,-71.353825,380.0,68.4,3.06,,82,286,,True,5.1
124,42.299727,-71.353829,382.6,68.6,2.92,,82,289,,True,7.3
125,42.2997,-71.353831,385.8,69.0,2.92,,82,292,,True,9.2
126,42.299678,-71.353833,388.2,69.2,2.82,,82,297,,True,7.3
127,42.299654,-71.353835,390.9,69.4,2.74,,83,302,,True,5.7
128,42.299629,-71.353837,393.6,69.4,2.72,,83,303,,True,5.5
129,42.299606,-71.35384,396.3,69.6,2.74,,83,306,,True,5.7
130,42.299581,-71.353839,399.1,69.8,2.66,,83,308,,True,5.7
131,42.299557,-71.353837,401.4,70.0,2.64,,83,311,,True,5.7
132,42.299534,-71.353836,404.1,70.0,2.64,,82,313,,True,3.7
133,42.299508,-71.353836,406.9,70.2,2.66,,82,313,,True,1.7
134,42.299482,-71.353835,409.9,70.2,2.72,,82,314,,True,1.7
135,42.299456,-71.353836,413.1,70.2,2.8,,82,320,,True,0.0
136,42.299432,-71.35384,416.1,70.2,2.94,,82,323,,True,-2.0
137,42.299413,-71.353846,418.3,70.2,2.84,,82,324,,True,-1.6
138,42.299394,-71.353854,419.9,70.0,2.6,,82,324,,True,-1.6
139,42.299369,-71.353864,422.6,70.0,2.54,,82,323,,True,-1.9
140,42.299342,-71.35387,425.4,70.0,2.46,,82,319,,True,0.0
141,42.299313,-71.353875,428.6,70.0,2.5,,82,316,,True,0.0
142,42.299286,-71.353878,432.0,70.0,2.74,,82,316,,True,0.0
143,42.29926,-71.353877,435.1,70.0,3.04,,82,314,,True,0.0
144,42.299233,-71.353874,438.2,70.0,3.12,,82,311,,True,-1.8
145,42.299213,-71.353871,440.4,70.0,3.0,,82,307,,True,-1.8
146,42.299188,-71.353862,443.2,69.8,2.92,,82,302,,True,0.0
147,42.299161,-71.353855,446.1,69.8,2.82,,82,293,,True,0.0
148,42.299135,-71.353848,449.2,70.0,2.82,,82,292,,True,1.7
149,42.299111,-71.353844,452.0,70.0,2.76,,82,290,,True,1.7
150,42.299086,-71.353839,454.8,70.0,2.88,,82,288,,True,0.0
151,42.299059,-71.353838,457.9,70.0,2.94,,82,285,,True,0.0
152,42.299033,-71.353846,460.6,70.0,2.9,,82,283,,True,0.0
153,42.29901,-71.353862,463.3,70.0,2.82,,82,284,,True,0.0
154,42.298993,-71.353892,466.3,70.0,2.86,,82,285,,True,1.9
155,42.298981,-71.353926,469.2,70.0,2.88,,81,289,,True,4.8
156,42.298979,-71.353956,471.1,70.2,2.64,,81,296,,True,4.8
157,42.298977,-71.354008,475.7,70.6,3.02,,81,306,,True,4.6
158,42.298983,-71.354044,478.7,70.6,3.08,,81,314,,True,2.7
159,42.298981,-71.354086,482.3,70.6,3.2,,81,324,,True,0.0
160,42.298977,-71.354128,485.7,70.6,3.3,,82,327,,True,1.4
161,42.298972,-71.354166,489.6,70.6,3.7,,83,333,,True,1.5
162,42.29897,-71.354205,492.8,70.8,3.42,,83,334,,True,1.6
163,42.298968,-71.354239,495.8,70.8,3.42,,83,330,,True,1.8
164,42.298969,-71.354267,498.0,70.8,3.14,,83,331,,True,0.0
165,42.29897,-71.354308,500.9,70.8,3.04,,83,327,,True,0.0
166,42.29897,-71.354348,504.6,70.8,3.0,,83,324,,True,-1.5
167,42.298968,-71.354389,507.9,70.8,3.02,,83,324,,True,0.0
168,42.298967,-71.35443,511.2,70.6,3.08,,83,325,,True,0.0
169,42.29897,-71.354465,514.4,70.8,3.28,,83,325,,True,0.0
170,42.298969,-71.354508,517.5,70.8,3.32,,84,327,,True,3.2
171,42.29897,-71.354546,520.9,70.8,3.26,,84,326,,True,0.0
172,42.298972,-71.354583,523.8,71.0,3.18,,83,326,,True,0.0
173,42.298973,-71.35463,527.9,70.8,3.34,,83,328,,True,1.6
174,42.298977,-71.354663,530.6,70.8,3.24,,84,328,,True,0.0
175,42.298984,-71.354704,533.7,71.0,3.24,,84,328,,True,3.1
176,42.298992,-71.354745,537.1,71.0,3.24,,84,329,,True,2.7
177,42.298996,-71.354796,541.0,71.2,3.44,,84,329,,True,1.4
178,42.298998,-71.354841,545.5,71.2,3.52,,84,329,,True,1.3
179,42.298998,-71.35488,548.3,71.2,3.54,,84,332,,True,0.0
180,42.298996,-71.354924,552.3,71.2,3.72,,85,336,,True,-1.5
181,42.298991,-71.354957,555.2,71.2,3.62,,85,334,,True,-1.5
182,42.298984,-71.355,558.8,71.0,3.56,,85,331,,True,-3.2
183,42.298975,-71.355037,562.0,71.0,3.3,,85,328,,True,-3.0
184,42.298975,-71.355073,564.7,70.8,3.28,,85,324,,True,-3.2
185,42.298973,-71.355116,568.5,70.8,3.24,,84,318,,True,-4.9
186,42.298975,-71.355149,571.3,70.6,3.22,,84,316,,True,-4.7
187,42.298977,-71.355189,574.3,70.4,3.1,,84,314,,True,-7.1
188,42.298982,-71.355225,577.5,70.2,3.1,,84,315,,True,-4.5
189,42.298982,-71.355261,579.7,70.0,3.0,,84,315,,True,-4.5
190,42.298979,-71.355312,584.5,70.0,3.2,,84,313,,True,-2.9
191,42.29898,-71.355347,587.7,69.8,3.28,,84,311,,True,-1.4
192,42.298983,-71.355387,591.1,69.8,3.36,,83,312,,True,-3.4
193,42.298984,-71.35542,593.8,69.8,3.26,,83,312,,True,-1.7
194,42.298984,-71.355453,596.3,69.6,3.32,,83,311,,True,-1.6
195,42.298983,-71.355496,599.7,69.6,3.04,,83,310,,True,-3.6
196,42.298983,-71.355532,603.3,69.6,3.12,,83,309,,True,-1.6
197,42.298986,-71.355562,604.9,69.4,2.76,,83,308,,True,-3.2
198,42.298987,-71.355613,609.2,69.4,3.08,,83,307,,True,-4.5
199,42.298985,-71.355651,612.2,69.2,3.18,,83,304,,True,-5.5
200,42.298984,-71.355702,616.5,69.0,3.36,,83,300,,True,-7.5
201,42.298977,-71.355739,619.5,68.6,3.24,,83,294,,True,-7.1
202,42.298968,-71.355779,622.6,68.4,3.54,,83,291,,True,-5.8
203,42.298945,-71.355816,626.3,68.2,3.42,,83,285,,True,-2.5
204,42.298916,-71.355844,630.3,68.2,3.62,,82,278,,True,-2.4
205,42.298874,-71.35586,635.3,68.2,3.76,,82,266,,True,-1.2
206,42.29884,-71.355869,639.6,68.0,4.02,,82,259,,True,-2.4
207,42.29881,-71.355872,642.8,68.0,4.04,,84,256,,True,-2.6
208,42.298775,-71.355867,646.9,67.8,4.12,,84,254,,True,-2.8
209,42.298745,-71.355863,650.5,67.8,4.04,,83,249,,True,-4.4
210,42.298715,-71.355866,653.7,67.6,3.68,,83,257,,True,-4.5
211,42.298687,-71.355869,656.5,67.4,3.38,,83,257,,True,-7.5
212,42.298656,-71.355874,660.3,67.2,3.5,,83,253,,True,-7.6
213,42.298622,-71.355879,663.8,66.8,3.38,,83,247,,True,-6.1
214,42.298597,-71.355883,666.8,66.6,3.26,,83,241,,True,-4.7
215,42.298569,-71.355885,669.6,66.6,3.18,,83,242,,True,-1.5
216,42.298538,-71.355887,673.1,66.6,3.32,,83,246,,True,0.0
217,42.298507,-71.355886,676.8,66.6,3.3,,83,250,,True,2.8
218,42.298474,-71.355884,680.1,66.6,3.26,,82,255,,True,5.6
219,42.298442,-71.355881,683.9,67.0,3.42,,82,264,,True,5.8
220,42.298412,-71.35587,687.5,67.4,3.58,,82,272,,True,6.9
221,42.298385,-71.355856,690.7,67.4,3.52,,83,288,,True,6.0
222,42.298357,-71.35584,694.5,67.6,3.54,,83,295,,True,3.1
223,42.298329,-71.355828,697.2,67.8,3.42,,83,297,,True,3.1
224,42.298302,-71.355822,700.6,67.8,3.34,,83,296,,True,1.6
225,42.298273,-71.355821,703.8,67.8,3.26,,83,297,,True,-1.6
226,42.298245,-71.355818,706.8,67.8,3.22,,83,296,,True,-5.0
227,42.298219,-71.355821,710.0,67.6,3.1,,82,293,,True,-8.5
228,42.298192,-71.355819,712.7,67.2,3.1,,82,288,,True,-9.7
229,42.298165,-71.355815,715.5,66.8,2.98,,82,284,,True,-11.1
230,42.298133,-71.355814,719.2,66.6,3.08,,82,278,,True,-9.0
231,42.298102,-71.355815,722.6,66.2,3.16,,83,274,,True,-7.5
232,42.298074,-71.355816,726.1,66.0,3.22,,83,272,,True,-7.5
233,42.298046,-71.355814,728.9,65.8,3.24,,83,271,,True,-4.8
234,42.298015,-71.355812,732.5,65.6,3.4,,83,271,,True,-3.3
235,42.297992,-71.355814,735.1,65.6,3.18,,83,272,,True,-1.7
236,42.297962,-71.355813,738.2,65.6,3.12,,83,266,,True,-1.8
237,42.297938,-71.355816,741.0,65.6,2.98,,84,263,,True,-1.6
238,42.29791,-71.355817,743.9,65.4,3.0,,84,257,,True,-1.6
239,42.297878,-71.355814,747.5,65.4,3.0,,84,255,,True,-4.7
240,42.297851,-71.355812,750.6,65.4,3.1,,84,253,,True,-2.9
241,42.297819,-71.355808,753.9,65.0,3.14,,84,253,,True,-4.5
242,42.297789,-71.355811,757.6,65.0,3.32,,84,255,,True,-4.7
243,42.297761,-71.355816,760.7,64.8,3.36,,84,255,,True,-3.1
244,42.297732,-71.355817,763.4,64.8,3.18,,83,257,,True,-4.8
245,42.297704,-71.355816,767.0,64.6,3.28,,83,256,,True,-3.3
246,42.297676,-71.355813,770.0,64.4,3.22,,83,257,,True,-3.0
247,42.297648,-71.355813,772.9,64.4,3.06,,83,259,,True,-1.6
248,42.297619,-71.355812,776.6,64.4,3.18,,83,260,,True,0.0
249,42.297589,-71.355811,779.5,64.4,3.22,,83,261,,True,0.0
250,42.297563,-71.355808,782.7,64.4,3.14,,83,262,,True,0.0
251,42.297536,-71.355807,785.6,64.4,3.12,,83,264,,True,0.0
252,42.297504,-71.355807,788.8,64.4,3.18,,83,265,,True,0.0
253,42.297475,-71.35581,792.6,64.4,3.2,,83,266,,True,0.0
254,42.297445,-71.35581,795.7,64.4,3.24,,82,268,,True,0.0
255,42.297418,-71.355812,798.5,64.4,3.16,,82,271,,True,-1.5
256,42.297386,-71.355813,802.1,64.4,3.3,,83,274,,True,-1.5
257,42.297351,-71.355812,806.1,64.2,3.46,,83,274,,True,-1.4
258,42.297325,-71.355819,808.8,64.2,3.24,,84,275,,True,-1.5
259,42.297292,-71.355816,812.4,64.2,3.34,,84,274,,True,0.0
260,42.297259,-71.355814,815.8,64.2,3.46,,84,276,,True,0.0
261,42.29723,-71.355807,818.8,64.2,3.34,,84,277,,True,0.0
262,42.297195,-71.355786,823.0,64.2,3.38,,83,277,,True,0.0
263,42.297175,-71.355764,826.0,64.2,3.44,,83,279,,True,1.4
264,42.297159,-71.355725,829.3,64.2,3.38,,83,282,,True,1.4
265,42.297154,-71.355677,833.2,64.4,3.48,,83,284,,True,1.3
266,42.297149,-71.355634,837.0,64.4,3.64,,83,286,,True,2.7
267,42.29715,-71.355587,841.1,64.4,3.62,,83,289,,True,1.4
268,42.297147,-71.355551,844.3,64.6,3.66,,83,294,,True,2.9
269,42.297151,-71.355512,847.7,64.6,3.68,,83,298,,True,4.7
270,42.297146,-71.355473,851.0,64.8,3.56,,83,300,,True,3.1
271,42.297143,-71.355439,853.8,65.0,3.36,,83,301,,True,3.2
272,42.297141,-71.355398,857.1,65.0,3.2,,83,302,,True,1.6
273,42.297139,-71.355363,860.1,65.0,3.16,,83,303,,True,0.0
274,42.297137,-71.355327,863.3,65.0,3.12,,83,304,,True,1.7
275,42.297136,-71.355291,866.1,65.0,3.02,,83,305,,True,1.7
276,42.297129,-71.355256,869.2,65.2,3.08,,83,305,,True,1.7
277,42.297126,-71.355221,872.0,65.2,2.98,,83,306,,True,3.4
278,42.297124,-71.355187,874.9,65.2,2.96,,83,308,,True,1.7
279,42.297121,-71.355153,877.7,65.4,2.88,,82,309,,True,3.3
280,42.297121,-71.355113,880.7,65.4,2.92,,82,310,,True,3.3
281,42.297121,-71.355075,884.1,65.6,2.98,,82,312,,True,1.7
282,42.297121,-71.355038,887.1,65.6,3.02,,82,313,,True,3.3
283,42.297123,-71.355004,889.8,65.6,2.98,,82,314,,True,1.7
284,42.29712,-71.354971,892.8,65.8,3.02,,82,314,,True,1.7
285,42.297118,-71.354934,895.8,65.8,3.02,,83,316,,True,3.4
286,42.297111,-71.354901,898.6,65.8,2.9,,83,315,,True,1.7
287,42.297106,-71.354869,901.6,66.0,2.9,,82,316,,True,3.5
288,42.297101,-71.354831,904.5,66.0,2.94,,82,322,,True,3.5
289,42.297096,-71.354801,907.1,66.2,2.86,,82,324,,True,3.5
290,42.297092,-71.354763,910.1,66.2,2.86,,83,327,,True,3.4
291,42.297085,-71.354725,913.1,66.4,2.9,,83,329,,True,1.6
292,42.29708,-71.35469,916.3,66.4,2.94,,82,333,,True,3.4
293,42.297075,-71.354652,919.5,66.4,3.0,,82,334,,True,1.7
294,42.297068,-71.354625,922.0,66.6,2.98,,83,335,,True,3.5
295,42.297067,-71.354591,924.8,66.6,2.94,,83,333,,True,3.8
296,42.297062,-71.354555,927.6,66.8,2.9,,84,332,,True,1.8
297,42.297058,-71.354529,929.9,66.8,2.72,,84,329,,True,1.8
298,42.297058,-71.354486,933.0,66.8,2.7,,82,327,,True,1.7
299,42.297056,-71.354452,935.8,66.8,2.76,,82,331,,True,3.3
300,42.297052,-71.354412,939.4,67.0,2.92,,82,333,,True,3.4
301,42.297053,-71.354376,942.0,67.2,2.88,,83,333,,True,3.3
302,42.297051,-71.354343,944.8,67.2,2.98,,83,329,,True,3.3
303,42.297049,-71.354299,948.0,67.2,3.0,,85,329,,True,1.5
304,42.297043,-71.354257,951.7,67.4,3.18,,85,327,,True,2.6
305,42.297036,-71.35421,955.3,67.4,3.18,,85,329,,True,2.6
306,42.297032,-71.35416,960.0,67.6,3.6,,83,331,,True,2.7
307,42.297026,-71.354126,963.5,67.6,3.74,,83,334,,True,4.5
308,42.297021,-71.35409,966.3,67.8,3.66,,84,336,,True,3.7
309,42.29702,-71.354063,968.7,68.0,3.4,,84,335,,True,5.9
310,42.297023,-71.354034,970.8,68.0,3.1,,84,335,,True,4.0
311,42.297023,-71.353999,973.6,68.2,2.72,,84,331,,True,4.0
312,42.297025,-71.353968,976.4,68.2,2.58,,84,329,,True,3.9
313,42.297024,-71.353936,978.7,68.4,2.48,,83,328,,True,3.8
314,42.297018,-71.353906,981.1,68.4,2.48,,83,330,,True,3.5
315,42.297012,-71.35387,984.0,68.6,2.64,,83,327,,True,3.2
316,42.29701,-71.353827,987.7,68.6,2.82,,83,324,,True,3.1
317,42.297007,-71.353791,991.1,68.8,2.94,,82,322,,True,1.5
318,42.297003,-71.353751,993.8,68.8,3.02,,82,323,,True,1.5
319,42.297003,-71.353709,997.7,68.8,3.32,,82,325,,True,1.5
320,42.297002,-71.353669,1000.7,68.8,3.34,,83,326,,True,1.4
321,42.297,-71.353627,1004.1,69.0,3.28,,84,320,,True,1.5
322,42.297,-71.353588,1007.6,69.0,3.3,,85,319,,True,1.6
323,42.297001,-71.353552,1010.8,69.0,3.4,,85,316,,True,1.7
324,42.296999,-71.353519,1013.5,69.0,3.16,,85,323,,True,1.7
325,42.296997,-71.353486,1016.1,69.2,3.08,,85,329,,True,3.4
326,42.296996,-71.353445,1019.4,69.2,3.06,,85,325,,True,5.5
327,42.296995,-71.353414,1022.5,69.4,2.98,,84,321,,True,3.8
328,42.296994,-71.353385,1024.5,69.6,2.74,,84,320,,True,5.8
329,42.296991,-71.353354,1026.7,69.6,2.64,,83,321,,True,3.7
330,42.296988,-71.353318,1029.8,69.8,2.74,,83,314,,True,3.6
331,42.296987,-71.353279,1033.4,69.8,2.8,,83,309,,True,3.9
332,42.296986,-71.353257,1035.5,70.0,2.6,,83,307,,True,2.0
333,42.296986,-71.353232,1036.9,70.0,2.48,,83,305,,True,3.2
334,42.296985,-71.353195,1039.9,70.0,2.64,,83,301,,True,1.9
335,42.296983,-71.353158,1042.5,70.2,2.54,,83,293,,True,1.6
336,42.296982,-71.353113,1045.9,70.2,2.5,,83,290,,True,1.5
337,42.29698,-71.353073,1049.5,70.2,2.8,,83,290,,True,0.0
338,42.296976,-71.353034,1053.5,70.2,3.32,,83,294,,True,1.4
339,42.296971,-71.352999,1056.3,70.2,3.28,,82,299,,True,0.0
340,42.296966,-71.352964,1059.8,70.4,3.46,,82,302,,True,1.7
341,42.296961,-71.352933,1062.5,70.2,3.32,,81,301,,True,1.9
342,42.29696,-71.352904,1065.0,70.4,3.1,,81,297,,True,0.0
343,42.296957,-71.352877,1066.9,70.4,2.68,,81,297,,True,3.8
344,42.296954,-71.35284,1069.8,70.4,2.7,,82,294,,True,3.8
345,42.296948,-71.352806,1072.9,70.6,2.62,,83,291,,True,5.2
346,42.296942,-71.352774,1075.4,70.8,2.58,,83,292,,True,7.1
347,42.296936,-71.352738,1078.5,71.0,2.7,,83,292,,True,5.9
348,42.29693,-71.352711,1081.0,71.2,2.82,,83,293,,True,5.8
349,42.29693,-71.35268,1083.1,71.2,2.66,,83,298,,True,5.1
350,42.29693,-71.352645,1085.8,71.4,2.58,,83,304,,True,3.5
351,42.296926,-71.352604,1090.2,71.6,2.96,,83,307,,True,5.0
352,42.296921,-71.352571,1092.3,71.6,2.76,,83,305,,True,3.3
353,42.296913,-71.35254,1095.1,71.8,2.82,,83,304,,True,1.9
354,42.296907,-71.352505,1098.1,71.8,3.0,,83,304,,True,1.8
355,42.296904,-71.352472,1100.8,71.8,3.0,,83,305,,True,0.0
356,42.2969,-71.352441,1103.7,71.8,2.7,,84,306,,True,3.7
357,42.296895,-71.352409,1106.2,71.8,2.78,,84,304,,True,3.7
358,42.296891,-71.35238,1108.9,72.2,2.76,,84,304,,True,5.9
359,42.296892,-71.352351,1111.7,72.2,2.72,,83,305,,True,5.9
360,42.296892,-71.35232,1113.8,72.4,2.6,,83,305,,True,3.3
361,42.296889,-71.352288,1116.4,72.4,2.54,,82,304,,True,4.9
362,42.296887,-71.352258,1118.7,72.4,2.5,,82,305,,True,4.0
363,42.296886,-71.352228,1121.2,72.6,2.46,,82,305,,True,5.9
364,42.296884,-71.352196,1123.9,72.8,2.44,,82,301,,True,5.8
365,42.296882,-71.352158,1126.6,73.0,2.56,,83,299,,True,3.5
366,42.296878,-71.352126,1129.1,73.0,2.54,,83,298,,True,1.6
367,42.296871,-71.352084,1132.5,73.0,2.76,,82,297,,True,0.0
368,42.296868,-71.352042,1136.2,73.0,3.0,,82,299,,True,1.5
369,42.296861,-71.352006,1139.5,73.0,3.12,,83,297,,True,1.5
370,42.296854,-71.351967,1142.7,73.2,3.22,,84,295,,True,1.6
