t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
181,32.939981,-117.147174,781.1,72.2,4.317,110,,,,True,-1.8
185,32.939941,-117.146926,804.8,71.0,5.76,112,,,,True,-4.0
186,32.939946,-117.14687,810.3,71.0,5.84,113,,,,True,-2.4
187,32.939939,-117.146808,815.8,70.8,5.783,112,,,,True,-0.7
191,32.939931,-117.146545,840.5,70.8,6.04,112,,,,True,-0.3
195,32.939918,-117.146285,865.1,70.6,6.163,110,,,,True,0.4
197,32.939915,-117.146163,876.4,70.8,5.983,110,,,,True,0.5
205,32.939896,-117.145672,922.3,71.2,5.72,112,,,,True,0.3
212,32.939861,-117.145233,963.5,71.4,5.807,115,,,,True,0.1
219,32.939848,-117.14478,1005.9,71.0,5.971,118,,,,True,-0.2
226,32.939828,-117.144397,1041.9,71.0,5.6,118,,,,True,0.0
228,32.939822,-117.144293,1051.7,71.0,5.089,119,,,,True,0.7
231,32.939816,-117.144127,1067.1,71.4,5.04,119,,,,True,1.2
235,32.939814,-117.143913,1087.1,71.6,5.057,119,,,,True,1.3
236,32.939803,-117.143862,1092.3,71.6,5.04,120,,,,True,0.9
237,32.9398,-117.143814,1096.8,71.6,4.95,120,,,,True,0.4
240,32.939813,-117.143659,1111.2,71.8,4.82,120,,,,True,0.3
245,32.939803,-117.143383,1137.2,71.8,5.05,120,,,,True,0.4
252,32.939771,-117.143023,1171.1,71.8,4.992,118,,,,True,0.0
257,32.939693,-117.142818,1192.1,72.0,4.575,118,,,,True,0.3
259,32.939643,-117.142743,1200.8,71.8,4.243,119,,,,True,1.6
261,32.939653,-117.142659,1208.8,72.0,4.189,119,,,,True,1.7
264,32.939681,-117.142522,1221.7,72.6,4.18,121,,,,True,2.6
265,32.939676,-117.142467,1226.8,72.6,4.333,121,,,,True,2.1
266,32.939668,-117.142414,1231.8,72.6,4.6,122,,,,True,0.7
269,32.939657,-117.142259,1246.4,72.8,4.94,119,,,,True,1.4
270,32.939664,-117.142209,1251.0,72.8,4.84,112,,,,True,1.4
271,32.939676,-117.142156,1256.0,73.0,4.84,109,,,,True,1.0
272,32.939693,-117.142105,1261.1,73.0,4.883,109,,,,True,1.6
273,32.939722,-117.14206,1266.2,73.0,4.914,109,,,,True,1.2
275,32.939787,-117.141998,1275.6,73.2,4.92,110,,,,True,1.6
278,32.939887,-117.141921,1289.0,73.4,4.56,111,,,,True,1.6
280,32.939963,-117.141872,1298.2,73.6,4.52,111,,,,True,2.5
281,32.940004,-117.141848,1303.3,73.6,4.617,111,,,,True,3.1
285,32.940158,-117.141741,1323.5,74.4,5.06,114,,,,True,3.5
286,32.940194,-117.14171,1328.3,74.6,5.0,116,,,,True,3.6
287,32.94023,-117.141683,1332.9,74.8,4.933,119,,,,True,3.6
289,32.940304,-117.141627,1342.6,75.0,4.912,122,,,,True,3.1
292,32.940418,-117.14155,1357.3,75.6,4.88,122,,,,True,3.1
297,32.940593,-117.141419,1379.9,76.2,4.663,121,,,,True,3.4
298,32.940627,-117.141387,1384.8,76.4,4.583,123,,,,True,3.9
299,32.940658,-117.141354,1389.5,76.6,4.6,126,,,,True,5.3
301,32.940709,-117.141289,1397.9,77.2,4.511,129,,,,True,5.3
303,32.940733,-117.141201,1406.2,77.6,4.28,130,,,,True,3.9
304,32.940738,-117.14115,1411.0,77.8,4.3,132,,,,True,1.9
307,32.940753,-117.140999,1425.3,78.0,4.567,135,,,,True,0.3
310,32.940768,-117.140845,1439.8,78.0,4.8,137,,,,True,0.0
316,32.940803,-117.140536,1468.9,77.8,4.844,140,,,,True,-0.6
320,32.940815,-117.140319,1489.1,77.8,4.93,141,,,,True,-1.4
321,32.940826,-117.140261,1494.7,77.6,5.16,140,,,,True,-0.3
325,32.940849,-117.140063,1513.8,77.0,4.94,140,,,,True,-0.2
330,32.940872,-117.139788,1539.2,77.6,4.944,139,,,,True,0.4
336,32.940898,-117.139395,1576.3,77.6,5.682,138,,,,True,0.8
340,32.9409,-117.139188,1595.6,78.0,5.64,141,,,,True,0.4
344,32.940891,-117.138978,1615.2,77.8,4.863,143,,,,True,0.9
349,32.940871,-117.138756,1636.4,78.0,4.533,143,,,,True,0.0
354,32.940857,-117.138671,1644.2,78.2,2.9,141,,,,True,0.6
356,32.940862,-117.138654,1646.1,78.0,1.386,138,,,,True,0.0
359,32.940861,-117.138653,1646.2,78.0,0.4,138,,,,False,-4.1
365,32.940861,-117.138653,1646.2,77.8,0.011,135,,,,False,-6.1
367,32.940861,-117.138653,1646.2,78.0,0.0,131,,,,False,-8.2
371,32.940861,-117.138653,1646.2,77.8,0.0,128,,,,False,-7.8
373,32.940861,-117.138653,1646.2,77.6,0.0,125,,,,False,-6.9
381,32.940861,-117.138653,1646.2,77.6,0.0,122,,,,False,-6.4
384,32.940861,-117.138653,1646.2,77.4,0.0,119,,,,False,-5.2
394,32.940861,-117.138653,1646.2,77.2,0.0,117,,,,False,-5.2
396,32.940861,-117.138653,1646.2,77.2,0.0,114,,,,False,-3.9
398,32.940859,-117.138651,1646.6,77.2,0.029,111,,,,False,-1.3
400,32.940856,-117.138636,1647.7,77.0,0.25,111,,,,True,0.0
406,32.940844,-117.138489,1661.7,77.0,1.888,112,,,,True,0.0
412,32.94083,-117.138345,1675.2,77.2,2.292,112,,,,True,0.5
415,32.94082,-117.138239,1685.1,77.2,2.6,109,,,,True,0.6
416,32.940819,-117.138195,1689.2,77.2,2.75,107,,,,True,0.0
418,32.940808,-117.138106,1697.8,77.2,3.767,102,,,,True,0.6
423,32.940796,-117.137853,1721.5,77.2,4.614,100,,,,True,0.3
431,32.940815,-117.137475,1756.6,77.6,4.523,101,,,,True,-0.3
433,32.940824,-117.137377,1766.3,77.4,4.48,104,,,,True,-1.2
435,32.940831,-117.137279,1775.4,77.0,4.492,107,,,,True,-5.1
437,32.940834,-117.137167,1785.7,76.4,4.85,109,,,,True,-5.6
440,32.940843,-117.136975,1803.6,75.2,5.64,111,,,,True,-5.5
442,32.940849,-117.136839,1816.3,74.6,6.12,107,,,,True,-5.5
443,32.940863,-117.13677,1823.0,74.4,6.217,103,,,,True,-4.7
444,32.940884,-117.136707,1829.3,74.0,6.229,102,,,,True,-3.8
446,32.94093,-117.136586,1841.7,73.4,6.35,101,,,,True,-1.2
447,32.940963,-117.136534,1847.7,73.4,6.28,101,,,,True,0.3
451,32.941089,-117.136312,1872.5,73.8,6.16,101,,,,True,1.4
454,32.941149,-117.136163,1888.3,74.2,5.8,101,,,,True,1.1
456,32.941168,-117.136067,1897.3,74.2,4.96,101,,,,True,-0.5
457,32.941164,-117.136016,1901.9,74.0,4.9,101,,,,True,-3.5
459,32.941144,-117.135912,1911.7,73.6,4.68,102,,,,True,-4.2
460,32.941126,-117.135863,1916.6,73.2,4.717,102,,,,True,-3.1
462,32.941071,-117.135794,1925.6,73.0,4.74,100,,,,True,-2.3
464,32.941036,-117.135718,1933.7,73.0,4.4,98,,,,True,-0.8
465,32.941033,-117.135676,1937.4,73.0,4.16,95,,,,True,0.0
467,32.94102,-117.135617,1942.9,73.0,3.46,93,,,,True,-2.6
468,32.940994,-117.135607,1945.4,73.0,3.3,92,,,,True,-3.9
469,32.94096,-117.135613,1948.9,72.6,3.04,93,,,,True,-5.0
471,32.940883,-117.135651,1957.8,72.2,3.4,92,,,,True,-6.9
472,32.940838,-117.135673,1963.1,72.0,4.04,92,,,,True,-4.8
473,32.940788,-117.135689,1968.7,71.4,4.66,92,,,,True,-3.6
476,32.940634,-117.135706,1986.1,70.8,5.66,92,,,,True,-0.4
477,32.940585,-117.1357,1991.6,71.0,5.7,92,,,,True,0.8
481,32.940384,-117.135693,2013.4,71.8,5.46,92,,,,True,3.7
482,32.940337,-117.13567,2018.7,71.8,5.42,92,,,,True,3.7
483,32.940301,-117.135632,2023.9,72.2,5.383,92,,,,True,3.8
484,32.940275,-117.135581,2029.2,72.4,5.371,92,,,,True,2.9
485,32.940266,-117.135522,2034.6,72.6,5.375,93,,,,True,1.0
487,32.940273,-117.1354,2046.1,72.6,5.48,93,,,,True,1.3
490,32.940291,-117.135217,2063.3,72.6,5.74,96,,,,True,0.8
492,32.9403,-117.135095,2074.7,73.0,5.72,97,,,,True,1.3
494,32.94031,-117.134971,2086.5,73.0,5.771,102,,,,True,1.0
495,32.940318,-117.134913,2092.0,73.2,5.74,105,,,,True,0.9
497,32.940329,-117.134796,2103.1,73.0,5.68,109,,,,True,0.9
500,32.940342,-117.13462,2119.7,73.4,5.54,112,,,,True,0.3
502,32.940351,-117.134501,2130.7,73.4,5.52,113,,,,True,0.5
508,32.94037,-117.134146,2163.8,73.4,5.513,114,,,,True,0.0
511,32.940392,-117.133969,2180.6,73.4,5.544,112,,,,True,0.3
513,32.940431,-117.133868,2190.8,73.4,5.4,110,,,,True,0.3
515,32.940482,-117.133776,2201.2,73.6,5.343,108,,,,True,0.8
519,32.940583,-117.133597,2221.4,73.6,5.1,108,,,,True,0.9
521,32.940639,-117.133512,2231.5,73.8,5.05,112,,,,True,1.2
526,32.940786,-117.133309,2256.6,74.0,5.029,113,,,,True,1.7
531,32.940896,-117.133066,2282.3,74.6,5.08,116,,,,True,1.3
533,32.940923,-117.132965,2292.3,74.8,5.1,116,,,,True,1.7
539,32.940947,-117.132649,2321.7,75.0,4.925,120,,,,True,1.2
540,32.940945,-117.132595,2326.7,75.2,4.914,124,,,,True,1.3
544,32.940907,-117.132381,2347.1,75.4,5.08,127,,,,True,1.5
545,32.940899,-117.132326,2352.3,75.6,5.12,127,,,,True,0.6
552,32.940887,-117.131958,2387.1,76.0,5.0,128,,,,True,0.5
560,32.940896,-117.131518,2428.0,75.8,5.047,128,,,,True,0.3
568,32.940901,-117.131075,2469.7,76.0,5.162,130,,,,True,0.2
569,32.940896,-117.131025,2474.4,76.0,5.156,130,,,,True,0.9
570,32.940889,-117.130978,2478.8,76.2,5.08,130,,,,True,1.6
574,32.940843,-117.130785,2497.4,76.4,4.6,131,,,,True,1.5
581,32.940693,-117.130435,2534.1,77.0,5.027,132,,,,True,1.0
582,32.940672,-117.130388,2539.0,77.0,5.2,132,,,,True,0.9
586,32.940601,-117.130209,2557.4,77.0,4.66,132,,,,True,0.7
588,32.940583,-117.130113,2566.6,77.0,4.6,132,,,,True,1.0
594,32.940527,-117.12981,2595.5,77.4,4.762,130,,,,True,2.3
595,32.940525,-117.129759,2600.3,77.6,4.814,131,,,,True,4.0
597,32.940529,-117.129666,2609.1,78.2,4.722,131,,,,True,7.0
599,32.940536,-117.129579,2617.2,79.0,4.34,132,,,,True,6.8
600,32.940539,-117.129537,2621.2,79.2,4.18,132,,,,True,7.1
606,32.940548,-117.129352,2638.5,80.2,3.043,134,,,,True,5.3
607,32.940547,-117.129335,2640.2,80.4,2.714,134,,,,True,5.4
611,32.940529,-117.129306,2643.6,80.4,1.02,131,,,,True,0.0
628,32.940529,-117.129306,2643.6,80.4,0.162,128,,,,False,-3.9
629,32.940529,-117.129306,2643.6,80.4,0.0,122,,,,False,-3.4
630,32.940529,-117.129306,2643.6,80.2,0.0,117,,,,False,-3.5
642,32.940529,-117.129306,2643.6,79.8,0.0,118,,,,False,-4.3
647,32.940531,-117.129306,2643.6,80.0,0.0,117,,,,False,-4.3
649,32.940538,-117.129257,2648.0,80.0,0.629,116,,,,True,0.0
650,32.940543,-117.129241,2650.1,79.8,0.813,115,,,,True,-1.2
653,32.94055,-117.12916,2657.5,79.8,2.317,109,,,,True,-1.3
654,32.940553,-117.129127,2660.6,79.8,2.52,104,,,,True,0.0
655,32.940564,-117.129095,2663.6,79.8,2.7,101,,,,True,-1.3
656,32.940575,-117.129059,2667.1,79.8,2.833,98,,,,True,-1.3
658,32.940566,-117.128992,2673.5,79.6,3.2,94,,,,True,-1.2
659,32.940543,-117.128981,2676.0,79.6,3.08,92,,,,True,0.0
661,32.940533,-117.128946,2680.1,79.6,2.6,92,,,,True,3.4
663,32.940538,-117.128886,2685.5,79.8,2.4,92,,,,True,3.3
668,32.940533,-117.128702,2703.0,80.6,3.271,92,,,,True,2.3
674,32.940526,-117.128469,2725.0,81.2,3.591,94,,,,True,2.3
678,32.940459,-117.128312,2741.7,81.0,3.87,95,,,,True,1.2
679,32.940475,-117.128273,2745.6,81.2,4.12,95,,,,True,-1.2
681,32.940497,-117.128188,2753.8,81.2,4.114,93,,,,True,0.0
682,32.940501,-117.128134,2758.7,80.8,4.212,91,,,,True,0.4
686,32.940537,-117.127911,2780.0,81.0,5.24,92,,,,True,0.4
690,32.940543,-117.127697,2800.1,81.4,5.175,94,,,,True,1.1
692,32.940542,-117.127598,2809.3,81.4,4.883,94,,,,True,0.9
693,32.940549,-117.127548,2814.0,81.4,4.857,94,,,,True,0.6
695,32.94056,-117.127443,2824.0,81.4,4.78,97,,,,True,0.7
697,32.940559,-117.127336,2833.8,81.6,4.9,98,,,,True,0.6
698,32.940568,-117.127283,2838.7,81.6,4.94,98,,,,True,0.7
700,32.940603,-117.127178,2849.4,81.6,5.08,100,,,,True,0.0
701,32.940615,-117.127127,2854.4,81.6,5.067,100,,,,True,0.6
703,32.94065,-117.127029,2864.1,81.6,5.08,102,,,,True,1.5
705,32.940691,-117.126966,2871.8,81.8,4.48,102,,,,True,1.0
711,32.940752,-117.126804,2888.3,82.2,3.025,104,,,,True,0.9
713,32.940789,-117.126733,2895.9,82.0,3.012,107,,,,True,0.5
716,32.940862,-117.126645,2907.5,82.0,3.84,116,,,,True,-1.3
717,32.940864,-117.126611,2910.8,82.0,3.75,118,,,,True,-1.9
719,32.940866,-117.126523,2918.9,81.8,3.833,118,,,,True,-2.8
723,32.940943,-117.126324,2939.1,81.2,4.717,117,,,,True,-2.2
725,32.940969,-117.126212,2950.1,80.8,5.2,117,,,,True,-1.5
728,32.941002,-117.126047,2966.0,80.8,5.38,115,,,,True,0.0
729,32.941001,-117.125994,2971.0,81.0,5.317,115,,,,True,0.4
733,32.941026,-117.125792,2990.0,81.2,4.8,113,,,,True,0.5
735,32.941054,-117.125708,2998.9,81.0,4.65,113,,,,True,0.5
736,32.94106,-117.12566,3003.4,81.0,4.629,115,,,,True,0.0
738,32.941077,-117.125566,3012.2,81.2,4.44,118,,,,True,1.4
740,32.941063,-117.12546,3022.2,81.2,4.66,118,,,,True,1.8
741,32.941064,-117.12541,3027.0,81.4,4.72,119,,,,True,1.3
743,32.941084,-117.125306,3036.7,81.6,4.9,120,,,,True,2.4
744,32.941086,-117.125251,3042.0,81.6,4.967,121,,,,True,1.7
745,32.941094,-117.125199,3046.9,81.8,4.94,121,,,,True,2.0
748,32.941111,-117.12504,3061.9,82.0,5.04,120,,,,True,1.7
749,32.94111,-117.124987,3066.9,82.2,4.98,120,,,,True,0.0
751,32.941106,-117.124879,3077.1,82.2,5.033,117,,,,True,-1.7
753,32.941115,-117.124766,3087.6,81.8,5.14,115,,,,True,-2.8
755,32.941137,-117.124664,3097.6,81.4,5.117,115,,,,True,-2.3
756,32.941133,-117.124611,3102.4,81.2,5.06,115,,,,True,-0.7
758,32.941116,-117.124502,3112.6,81.4,5.0,114,,,,True,0.8
759,32.9411,-117.12445,3117.6,81.6,5.0,114,,,,True,1.7
760,32.941103,-117.124395,3122.8,81.6,5.04,114,,,,True,2.0
763,32.941107,-117.124239,3137.5,81.8,4.98,113,,,,True,1.3
764,32.941114,-117.124182,3142.8,82.0,5.04,113,,,,True,1.3
765,32.941122,-117.124124,3148.3,82.0,5.1,123,,,,True,1.0
766,32.941135,-117.124076,3153.3,82.0,5.083,131,,,,True,-1.0
767,32.941159,-117.124028,3158.4,82.0,5.086,135,,,,True,0.0
768,32.94118,-117.123978,3163.4,81.8,5.18,135,,,,True,-0.6
770,32.941236,-117.123886,3174.0,82.0,5.14,136,,,,True,-0.6
772,32.941268,-117.123781,3184.4,81.8,5.2,136,,,,True,0.0
773,32.941293,-117.12373,3189.9,81.8,5.3,136,,,,True,0.0
775,32.941324,-117.123627,3200.1,81.8,5.22,136,,,,True,0.0
776,32.941327,-117.123573,3205.0,82.0,5.167,136,,,,True,0.0
778,32.94134,-117.123462,3215.5,81.8,5.12,137,,,,True,-0.7
780,32.941388,-117.123376,3225.0,81.8,4.98,136,,,,True,0.0
781,32.941419,-117.123331,3230.2,81.6,5.04,137,,,,True,1.4
783,32.941483,-117.12326,3239.9,82.0,4.88,137,,,,True,3.6
784,32.941507,-117.123236,3243.6,82.2,4.683,137,,,,True,8.9
785,32.941537,-117.123216,3247.3,82.6,4.46,137,,,,True,11.9
788,32.94161,-117.12316,3257.1,84.0,3.44,137,,,,True,14.6
789,32.941636,-117.123147,3260.1,84.4,3.3,136,,,,True,15.1
791,32.941678,-117.123115,3265.5,85.4,3.033,136,,,,True,17.1
793,32.941715,-117.123074,3271.1,86.2,2.8,139,,,,True,17.7
794,32.941729,-117.123057,3273.5,86.8,2.68,139,,,,True,17.6
795,32.941742,-117.123034,3275.9,87.2,2.633,138,,,,True,17.2
797,32.941769,-117.123,3280.3,88.0,2.467,137,,,,True,16.6
800,32.941801,-117.122937,3287.4,89.0,2.3,139,,,,True,15.4
801,32.94182,-117.122933,3289.2,89.4,2.217,140,,,,True,13.2
802,32.941841,-117.122929,3291.5,89.6,2.24,143,,,,True,10.7
803,32.94186,-117.122925,3293.9,89.8,2.267,146,,,,True,6.9
804,32.941881,-117.122918,3296.1,90.0,2.257,150,,,,True,6.6
805,32.941901,-117.122909,3298.6,90.2,2.24,155,,,,True,3.0
807,32.941941,-117.122879,3303.7,90.4,2.44,157,,,,True,1.1
813,32.942059,-117.12277,3320.6,90.6,2.75,160,,,,True,1.0
818,32.94216,-117.122688,3334.1,90.4,2.764,163,,,,True,0.4
820,32.942206,-117.122653,3340.1,90.6,2.786,163,,,,True,1.6
825,32.942309,-117.122522,3356.6,90.6,3.214,163,,,,True,3.5
829,32.942362,-117.12239,3369.9,91.4,3.311,163,,,,True,4.5
830,32.942378,-117.122358,3373.7,91.8,3.42,162,,,,True,8.2
832,32.942418,-117.122313,3380.0,92.4,3.343,162,,,,True,9.2
835,32.94248,-117.122262,3388.5,93.2,2.96,161,,,,True,4.3
837,32.94252,-117.122233,3393.8,93.6,2.76,162,,,,True,1.4
841,32.942592,-117.122127,3406.6,93.2,3.017,163,,,,True,-2.4
846,32.942699,-117.122015,3422.1,93.0,3.144,162,,,,True,-4.8
848,32.942766,-117.121968,3430.6,92.2,3.429,161,,,,True,-6.0
850,32.942845,-117.121934,3439.4,91.4,3.644,161,,,,True,-8.6
851,32.942861,-117.121897,3443.3,91.0,4.24,160,,,,True,-9.4
853,32.942867,-117.12179,3452.4,90.4,4.36,160,,,,True,-8.9
854,32.94287,-117.121724,3458.3,89.6,4.617,159,,,,True,-6.8
855,32.942864,-117.121668,3464.0,89.2,4.92,159,,,,True,1.3
857,32.942857,-117.121578,3472.6,89.0,4.883,159,,,,True,5.8
860,32.942853,-117.121471,3482.6,90.8,3.72,158,,,,True,8.5
862,32.942881,-117.121404,3489.4,91.4,3.36,157,,,,True,11.4
863,32.942876,-117.121373,3492.4,91.6,3.3,157,,,,True,3.0
865,32.94286,-117.121303,3498.9,92.0,3.26,157,,,,True,0.0
871,32.942845,-117.121055,3522.2,92.0,3.725,156,,,,True,-1.0
878,32.942881,-117.120746,3551.7,91.4,4.062,158,,,,True,-1.3
882,32.942959,-117.120592,3568.6,90.8,4.218,159,,,,True,-1.5
884,32.942987,-117.120498,3577.8,91.0,4.35,159,,,,True,-0.5
886,32.943016,-117.1204,3587.6,91.0,4.488,159,,,,True,1.6
887,32.943039,-117.120359,3592.1,91.2,4.7,160,,,,True,2.4
890,32.943118,-117.120237,3606.4,91.4,4.767,160,,,,True,2.4
891,32.943149,-117.120202,3611.3,91.8,4.74,159,,,,True,1.4
895,32.943241,-117.120047,3629.2,92.0,4.56,158,,,,True,0.6
896,32.943265,-117.120009,3633.7,91.8,4.48,159,,,,True,-1.6
898,32.943318,-117.119938,3642.6,91.6,4.471,159,,,,True,-3.3
902,32.943416,-117.119783,3660.8,91.0,4.517,160,,,,True,-2.9
903,32.943449,-117.11975,3665.3,90.8,4.54,159,,,,True,-2.1
905,32.943529,-117.119697,3675.4,90.6,4.686,159,,,,True,0.6
906,32.943571,-117.119677,3680.3,90.8,4.713,159,,,,True,1.4
909,32.943663,-117.119591,3693.9,91.2,4.767,158,,,,True,1.8
912,32.943744,-117.119453,3709.5,91.4,4.867,157,,,,True,2.5
914,32.943814,-117.11937,3720.4,91.4,5.3,158,,,,True,3.1
917,32.943919,-117.119258,3736.1,92.2,5.32,158,,,,True,2.8
919,32.943983,-117.119206,3744.8,92.8,4.88,158,,,,True,2.8
924,32.944145,-117.119081,3766.3,93.0,4.314,157,,,,True,0.0
925,32.944188,-117.119077,3770.9,92.8,4.35,157,,,,True,-2.1
927,32.944256,-117.11903,3779.5,92.2,4.337,154,,,,True,-3.4
928,32.944282,-117.118998,3783.6,92.0,4.311,153,,,,True,-2.4
932,32.944339,-117.118822,3801.3,91.8,4.36,153,,,,True,-2.1
934,32.944422,-117.118761,3811.8,91.8,4.7,152,,,,True,-2.5
935,32.944466,-117.118728,3817.3,91.4,4.814,152,,,,True,-3.7
936,32.944497,-117.118673,3823.1,91.0,4.938,152,,,,True,1.2
938,32.944511,-117.118562,3833.8,90.6,5.417,150,,,,True,5.3
941,32.944521,-117.118444,3845.7,92.2,4.52,152,,,,True,8.0
943,32.944563,-117.118407,3851.5,93.2,3.54,153,,,,True,8.9
945,32.944602,-117.118352,3858.1,93.8,3.471,153,,,,True,6.3
950,32.944681,-117.118177,3876.7,94.4,3.6,152,,,,True,3.0
951,32.9447,-117.118144,3880.4,94.4,3.717,151,,,,True,1.1
957,32.944838,-117.117932,3905.3,94.8,4.086,150,,,,True,-0.6
962,32.944987,-117.117763,3928.1,94.6,4.336,151,,,,True,-1.1
966,32.945126,-117.117657,3946.5,94.0,4.578,151,,,,True,-3.6
967,32.945153,-117.117616,3951.0,93.6,4.58,150,,,,True,-5.4
968,32.945175,-117.117573,3955.8,93.0,4.617,150,,,,True,-7.5
971,32.945216,-117.11749,3964.9,92.6,3.68,149,,,,True,-7.1
974,32.945218,-117.117493,3965.1,92.6,1.55,148,,,,False,-6.3
975,32.945221,-117.117497,3965.1,92.6,1.329,147,,,,False,-12.6
978,32.945218,-117.117493,3965.3,92.4,0.057,144,,,,False,-9.3
980,32.945218,-117.117493,3965.3,92.4,0.04,139,,,,False,-37.5
982,32.945218,-117.117493,3965.3,92.0,0.029,138,,,,False,-37.5
983,32.945218,-117.117493,3965.3,91.8,0.0,137,,,,False,-13.6
990,32.945218,-117.117493,3965.3,92.6,0.0,137,,,,False,-13.8
996,32.945218,-117.117493,3966.5,92.0,0.092,128,,,,False,-12.5
998,32.945218,-117.117493,3966.5,92.0,0.15,127,,,,False,-9.4
