t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
94,,,0.0,-107.4,0.0,80,0,0,,True,0.0
95,,,0.0,-107.2,0.0,80,0,0,,True,0.0
96,,,0.0,-107.2,0.0,80,0,0,,True,0.0
97,,,0.0,-107.2,0.0,81,0,0,,True,0.0
98,,,0.0,-107.0,0.0,81,0,0,,True,0.0
99,,,0.0,-107.0,0.0,81,0,0,,True,0.0
100,,,0.0,-107.0,0.0,82,0,0,,True,0.0
101,,,0.0,-107.0,0.0,82,0,0,,True,0.0
102,,,0.0,-107.0,0.0,83,0,0,,True,0.0
103,,,0.0,-107.0,0.0,84,0,0,,True,0.0
104,,,0.0,-107.0,0.0,86,0,0,,True,0.0
105,,,0.0,-107.0,0.0,87,0,0,,True,0.0
106,,,0.0,-107.0,0.0,87,0,0,,True,0.0
107,,,0.0,-106.8,0.0,87,0,0,,True,0.0
108,,,0.0,-106.8,0.0,87,0,0,,True,0.0
109,,,0.0,-107.0,0.0,87,0,0,,True,0.0
110,,,0.0,-107.0,0.0,88,0,0,,True,0.0
111,,,0.0,-106.8,0.0,87,0,0,,True,0.0
112,,,0.0,-107.0,0.0,87,0,0,,True,0.0
113,,,0.0,-107.0,0.0,87,0,0,,True,0.0
114,,,0.0,-107.0,0.0,87,0,0,,True,0.0
115,,,0.0,-107.0,0.0,86,0,0,,True,0.0
116,,,0.0,-107.0,0.0,85,0,0,,True,0.0
117,,,0.0,-107.0,0.0,84,0,0,,True,0.0
118,,,0.0,-107.0,0.0,84,0,0,,True,0.0
119,,,0.0,-107.0,0.0,83,0,0,,True,0.0
120,,,0.0,-107.0,0.0,83,0,0,,True,0.0
121,,,0.0,-107.0,0.0,83,0,0,,True,0.0
122,,,0.0,-107.0,0.0,83,0,0,,True,0.0
123,,,0.0,-107.0,0.0,83,0,0,,True,0.0
124,,,0.0,-107.0,0.0,83,0,0,,True,0.0
125,,,0.0,-107.0,0.0,83,66,0,,True,0.0
126,,,0.0,-107.0,0.0,83,66,0,,True,0.0
127,,,0.0,-107.0,0.0,83,66,0,,True,0.0
128,,,0.0,-107.0,0.0,83,66,0,,True,0.0
129,,,0.0,-107.0,0.0,83,66,0,,True,0.0
130,,,0.0,-107.0,0.0,83,0,0,,True,0.0
131,,,0.0,-107.0,0.0,83,0,0,,True,0.0
132,,,0.0,-107.0,0.0,83,0,0,,True,0.0
133,,,0.0,-107.0,0.0,83,0,0,,True,0.0
134,,,0.0,-107.0,0.0,83,0,0,,True,0.0
135,,,0.0,-107.0,0.0,84,0,0,,True,0.0
136,,,0.0,-107.0,0.0,83,0,0,,True,0.0
137,,,0.0,-106.8,0.0,83,0,0,,True,0.0
138,,,0.0,-106.6,0.0,83,0,0,,True,0.0
139,,,0.0,-106.6,0.0,84,0,0,,True,0.0
140,,,0.0,-106.8,0.0,84,0,0,,True,0.0
141,,,0.0,-106.8,0.0,84,0,0,,True,0.0
142,,,0.0,-106.8,0.0,84,0,0,,True,0.0
143,,,0.0,-107.0,0.0,85,0,0,,True,0.0
144,,,0.0,-107.0,0.0,85,0,0,,True,0.0
145,,,0.0,-107.0,0.0,85,0,0,,True,0.0
146,,,0.0,-107.0,0.0,86,0,0,,True,0.0
147,,,0.0,-106.8,0.0,86,0,0,,True,0.0
148,,,0.0,-106.6,0.0,86,0,0,,True,0.0
149,,,0.0,-106.6,0.0,86,0,0,,True,0.0
150,,,0.0,-106.6,0.0,86,0,0,,True,0.0
151,,,0.0,-106.6,0.0,87,0,0,,True,0.0
152,,,0.0,-106.6,0.0,87,0,0,,True,0.0
153,,,0.0,-106.6,0.0,86,0,0,,True,0.0
154,,,0.0,-106.6,0.0,86,0,0,,True,0.0
155,,,0.0,-106.6,0.0,85,0,0,,True,0.0
156,,,0.0,-106.6,0.0,85,0,0,,True,0.0
157,,,0.0,-106.8,0.0,84,0,0,,True,0.0
158,,,0.0,-106.8,0.0,85,0,0,,True,0.0
159,,,0.0,-106.8,0.0,85,0,0,,True,0.0
160,,,0.0,-106.8,0.0,85,0,0,,True,0.0
161,,,0.0,-106.8,0.0,84,0,0,,True,0.0
162,,,0.0,-106.8,0.0,85,0,0,,True,0.0
163,,,0.0,-106.8,0.0,85,0,0,,True,0.0
164,,,0.0,-106.8,0.0,85,0,0,,True,0.0
165,,,0.0,-106.8,0.0,84,0,0,,True,0.0
166,,,0.0,-106.8,0.0,84,0,0,,True,0.0
167,,,0.0,-106.6,0.0,84,0,0,,True,0.0
168,,,0.0,-106.6,0.0,83,0,0,,True,0.0
169,,,0.0,-106.6,0.0,83,0,0,,True,0.0
170,,,0.0,-106.6,0.0,83,0,0,,True,0.0
171,,,0.0,-106.6,0.0,82,0,0,,True,0.0
172,,,0.0,-106.6,0.0,82,0,0,,True,0.0
173,,,0.0,-106.6,0.0,83,0,0,,True,0.0
174,,,0.0,-107.0,0.0,83,0,0,,True,0.0
175,,,0.0,-107.0,0.0,83,0,0,,True,0.0
176,,,0.0,-107.0,0.0,82,0,0,,True,0.0
177,,,0.0,-107.0,0.0,83,0,0,,True,0.0
178,,,0.0,-106.8,0.0,83,0,0,,True,0.0
179,,,0.0,-106.8,0.0,83,0,0,,True,0.0
180,,,0.0,-106.8,0.0,82,0,0,,True,0.0
181,,,0.0,-106.8,0.0,82,0,0,,True,0.0
182,,,0.0,-106.8,0.0,82,0,0,,True,0.0
183,,,0.0,-106.8,0.0,82,0,0,,True,0.0
184,,,0.0,-106.6,0.0,83,0,0,,True,0.0
185,,,0.0,-106.6,0.0,83,0,0,,True,0.0
186,,,0.0,-106.4,0.0,83,0,0,,True,0.0
187,,,0.0,-106.4,0.0,80,0,0,,True,0.0
188,,,0.0,-106.4,0.0,79,0,0,,True,0.0
189,,,0.0,-106.4,0.0,79,0,0,,True,0.0
190,,,0.0,-106.4,0.0,80,0,0,,True,0.0
191,,,0.0,-106.4,0.0,80,0,0,,True,0.0
192,,,0.0,-106.4,0.0,80,0,0,,True,0.0
193,,,0.0,-106.4,0.0,81,0,0,,True,0.0
194,,,0.0,-106.2,0.0,81,0,0,,True,0.0
195,,,0.0,-106.2,0.0,81,0,0,,True,0.0
196,,,0.0,-106.2,0.0,81,0,0,,True,0.0
197,,,0.0,-106.4,0.0,82,0,0,,True,0.0
198,,,0.0,-106.4,0.0,82,0,0,,True,0.0
199,,,0.0,-106.2,0.0,82,0,0,,True,0.0
200,,,0.0,-106.2,0.0,82,0,0,,True,0.0
201,,,0.0,-106.2,0.0,82,0,0,,True,0.0
202,,,0.0,-106.2,0.0,83,0,0,,True,0.0
203,,,0.0,-106.2,0.0,83,0,0,,True,0.0
204,,,0.0,-106.2,0.0,83,0,0,,True,0.0
205,,,0.0,-106.0,0.0,83,0,0,,True,0.0
206,,,0.0,-106.0,0.0,84,0,0,,True,0.0
207,,,0.0,-106.2,0.0,84,0,0,,True,0.0
208,,,0.0,-106.2,0.0,84,0,0,,True,0.0
209,,,0.0,-106.2,0.0,84,0,0,,True,0.0
210,,,0.0,-106.0,0.0,85,0,0,,True,0.0
211,,,0.0,-106.2,0.0,85,0,0,,True,0.0
212,,,0.0,-106.2,0.0,85,0,0,,True,0.0
213,,,0.0,-106.2,0.0,85,0,0,,True,28.9
214,,,0.0,-106.2,0.0,85,0,0,,True,28.9
215,,,0.0,-106.2,0.0,85,0,0,,True,28.9
216,,,0.0,-106.2,0.0,85,68,0,,True,28.9
217,,,1.8,-106.2,0.36,86,68,155,,True,28.9
218,,,1.8,-106.0,0.36,86,0,0,,True,28.9
219,,,1.8,-106.0,0.36,86,0,0,,True,28.9
220,,,1.8,-106.0,0.36,87,0,0,,True,31.3
221,,,1.8,-106.0,0.36,87,0,0,,True,31.3
222,,,1.8,-106.0,0.0,87,0,0,,True,0.0
223,,,1.8,-106.0,0.0,88,0,0,,True,0.0
224,,,1.8,-106.0,0.0,89,0,0,,True,0.0
225,,,1.8,-106.0,0.0,89,0,0,,True,0.0
226,,,1.8,-106.0,0.0,89,0,0,,True,0.0
227,,,1.8,-106.0,0.0,89,0,0,,True,0.0
228,,,1.8,-106.2,0.0,89,0,0,,True,0.0
229,,,1.8,-106.4,0.0,89,0,0,,True,0.0
230,,,1.8,-106.4,0.0,90,0,0,,True,0.0
231,,,1.8,-106.4,0.0,89,0,0,,True,0.0
232,,,1.8,-106.4,0.0,89,0,0,,True,0.0
233,,,1.8,-106.4,0.0,90,0,0,,True,0.0
234,,,1.8,-106.4,0.0,89,0,0,,True,0.0
235,,,1.8,-106.4,0.0,89,0,0,,True,0.0
236,,,1.8,-106.2,0.0,89,0,0,,True,0.0
237,,,1.8,-106.2,0.0,90,0,0,,True,0.0
238,,,1.8,-106.2,0.0,90,0,0,,True,0.0
239,,,1.8,-106.2,0.0,90,0,0,,True,0.0
240,,,1.8,-106.2,0.0,91,0,0,,True,0.0
241,,,1.8,-106.4,0.0,91,0,0,,True,0.0
242,,,1.8,-106.2,0.0,91,0,0,,True,0.0
243,,,1.8,-106.2,0.0,90,0,0,,True,0.0
244,,,1.8,-106.2,0.0,88,0,0,,True,0.0
245,,,1.8,-106.2,0.0,86,0,0,,True,0.0
246,,,1.8,-106.2,0.0,84,0,0,,True,0.0
247,,,1.8,-106.0,0.0,83,0,0,,True,0.0
248,,,1.8,-106.0,0.0,83,0,0,,True,0.0
249,,,1.8,-106.0,0.0,83,0,0,,True,0.0
250,,,1.8,-106.0,0.0,83,0,0,,True,0.0
251,,,1.8,-106.0,0.0,83,0,0,,True,0.0
252,,,1.8,-106.0,0.0,84,0,0,,True,0.0
253,,,1.8,-106.0,0.0,84,0,0,,True,0.0
254,,,1.8,-106.0,0.0,84,0,0,,True,0.0
255,,,1.8,-106.0,0.0,83,0,0,,True,0.0
256,,,1.8,-106.2,0.0,84,0,0,,True,0.0
257,,,1.8,-106.0,0.0,86,0,0,,True,0.0
258,,,1.8,-106.0,0.0,88,0,0,,True,0.0
259,,,1.8,-106.0,0.0,89,0,0,,True,0.0
260,,,1.8,-106.0,0.0,89,0,0,,True,0.0
261,,,1.8,-106.0,0.0,91,0,0,,True,0.0
262,,,1.8,-106.0,0.0,92,0,0,,True,0.0
263,,,1.8,-106.0,0.0,93,0,0,,True,0.0
264,,,1.8,-106.0,0.0,92,0,0,,True,0.0
265,,,1.8,-106.0,0.0,91,0,0,,True,0.0
266,,,1.8,-106.0,0.0,91,0,0,,True,0.0
267,,,1.8,-106.0,0.0,90,0,0,,True,0.0
268,,,1.8,-106.0,0.0,90,0,0,,True,0.0
269,,,1.8,-106.0,0.0,88,0,0,,True,0.0
270,,,1.8,-106.0,0.0,88,0,0,,True,0.0
271,,,1.8,-106.0,0.0,88,0,0,,True,0.0
272,,,1.8,-106.0,0.0,88,65,0,,True,0.0
273,,,1.8,-106.0,0.0,88,65,0,,True,0.0
274,,,1.8,-105.8,0.0,87,65,0,,True,0.0
275,,,1.8,-105.8,0.0,87,0,0,,True,0.0
276,,,1.8,-105.8,0.0,87,0,0,,True,0.0
277,,,1.8,-105.8,0.0,87,0,0,,True,0.0
278,,,1.8,-105.8,0.0,87,0,0,,True,0.0
279,,,1.8,-105.8,0.0,88,0,0,,True,0.0
280,,,1.8,-105.6,0.0,88,0,0,,True,0.0
281,,,1.8,-105.6,0.0,88,0,0,,True,0.0
282,,,1.8,-105.6,0.0,88,0,0,,True,0.0
283,,,1.8,-105.8,0.0,88,0,0,,True,0.0
284,,,1.8,-105.8,0.0,88,0,0,,True,0.0
285,,,1.8,-105.8,0.0,88,0,0,,True,0.0
286,,,1.8,-106.0,0.0,88,0,0,,True,0.0
287,,,1.8,-106.2,0.0,88,0,0,,True,0.0
288,,,1.8,-106.2,0.0,88,0,0,,True,0.0
289,,,1.8,-106.2,0.0,87,0,0,,True,0.0
290,,,1.8,-106.2,0.0,88,0,0,,True,0.0
291,,,1.8,-106.0,0.0,88,0,0,,True,0.0
292,,,1.8,-106.0,0.0,91,0,0,,True,0.0
293,,,1.8,-106.0,0.0,91,0,0,,True,0.0
294,,,1.8,-106.0,0.0,92,0,0,,True,0.0
295,,,1.8,-106.0,0.0,92,0,0,,True,0.0
296,,,1.8,-106.0,0.0,92,0,0,,True,0.0
297,,,1.8,-106.0,0.0,92,0,0,,True,0.0
298,,,1.8,-106.0,0.0,92,0,0,,True,0.0
299,,,1.8,-106.0,0.0,92,0,0,,True,0.0
300,,,1.8,-106.0,0.0,92,0,0,,True,0.0
301,,,1.8,-106.0,0.0,92,0,0,,True,0.0
302,,,1.8,-106.0,0.0,92,0,0,,True,0.0
303,,,1.8,-106.0,0.0,91,0,0,,True,0.0
304,,,1.8,-106.0,0.0,91,0,0,,True,0.0
305,,,1.8,-105.8,0.0,90,0,0,,True,0.0
306,,,1.8,-105.8,0.0,89,0,0,,True,0.0
307,,,1.8,-105.8,0.0,86,0,0,,True,0.0
308,,,1.8,-105.8,0.0,84,0,0,,True,0.0
309,,,1.8,-105.8,0.0,83,0,0,,True,0.0
310,,,1.8,-105.8,0.0,83,0,0,,True,0.0
311,,,1.8,-105.8,0.0,84,0,0,,True,0.0
312,,,1.8,-105.8,0.0,84,0,0,,True,0.0
313,,,1.8,-105.8,0.0,84,0,0,,True,0.0
314,,,1.8,-106.0,0.0,84,0,0,,True,0.0
315,,,1.8,-105.8,0.0,84,0,0,,True,0.0
316,,,1.8,-106.0,0.0,84,0,0,,True,0.0
317,,,1.8,-106.0,0.0,84,0,0,,True,0.0
318,,,1.8,-106.0,0.0,85,0,0,,True,0.0
319,,,1.8,-106.0,0.0,84,0,0,,True,0.0
320,,,1.8,-106.0,0.0,84,0,0,,True,0.0
321,,,1.8,-106.0,0.0,84,0,0,,True,0.0
322,,,1.8,-106.0,0.0,85,0,0,,True,0.0
323,,,1.8,-106.0,0.0,84,0,0,,True,0.0
324,,,1.8,-106.0,0.0,83,0,0,,True,0.0
325,,,1.8,-106.0,0.0,83,0,0,,True,0.0
326,,,1.8,-106.0,0.0,83,0,0,,True,0.0
327,,,1.8,-106.0,0.0,83,0,0,,True,0.0
328,,,1.8,-106.0,0.0,83,0,0,,True,0.0
329,,,1.8,-106.0,0.0,83,0,0,,True,0.0
330,,,1.8,-106.0,0.0,84,0,0,,True,0.0
331,,,1.8,-106.0,0.0,84,0,0,,True,0.0
332,,,1.8,-106.0,0.0,85,0,0,,True,0.0
333,,,1.8,-105.8,0.0,86,0,0,,True,0.0
334,,,1.8,-105.8,0.0,89,0,0,,True,0.0
335,,,1.8,-105.8,0.0,90,0,0,,True,0.0
336,,,1.8,-105.6,0.0,91,0,0,,True,0.0
337,,,1.8,-105.6,0.0,92,0,0,,True,0.0
338,,,1.8,-105.6,0.0,92,0,0,,True,0.0
339,,,1.8,-105.6,0.0,93,0,0,,True,0.0
340,,,1.8,-105.6,0.0,93,0,0,,True,0.0
341,,,1.8,-105.6,0.0,94,0,0,,True,0.0
342,,,1.8,-105.6,0.0,94,0,0,,True,0.0
343,,,1.8,-105.6,0.0,93,0,0,,True,0.0
344,,,1.8,-105.6,0.0,93,0,0,,True,0.0
345,,,1.8,-105.6,0.0,93,0,0,,True,0.0
346,,,1.8,-105.6,0.0,93,0,0,,True,0.0
347,,,1.8,-105.6,0.0,93,0,0,,True,0.0
348,,,1.8,-105.6,0.0,93,0,0,,True,0.0
349,,,1.8,-105.6,0.0,92,0,0,,True,0.0
350,,,1.8,-105.6,0.0,92,0,0,,True,0.0
351,,,1.8,-105.6,0.0,92,0,0,,True,0.0
352,,,1.8,-105.6,0.0,92,0,0,,True,0.0
353,,,1.8,-105.4,0.0,92,0,0,,True,0.0
354,,,1.8,-105.4,0.0,92,0,0,,True,0.0
355,,,1.8,-105.4,0.0,92,0,0,,True,0.0
356,,,1.8,-105.6,0.0,92,0,0,,True,0.0
357,,,1.8,-105.6,0.0,92,0,0,,True,0.0
358,,,1.8,-106.0,0.0,91,0,0,,True,0.0
359,,,1.8,-106.0,0.0,91,0,0,,True,0.0
360,,,1.8,-106.0,0.0,91,0,0,,True,0.0
361,,,1.8,-106.0,0.0,91,0,0,,True,0.0
362,,,1.8,-105.8,0.0,91,0,0,,True,0.0
363,,,1.8,-105.8,0.0,91,0,0,,True,0.0
364,,,1.8,-105.8,0.0,90,0,0,,True,0.0
365,,,1.8,-105.8,0.0,90,0,0,,True,0.0
366,,,1.8,-105.6,0.0,89,0,0,,True,0.0
367,,,1.8,-105.6,0.0,89,0,0,,True,0.0
368,,,1.8,-105.6,0.0,88,0,0,,True,0.0
369,,,1.8,-105.6,0.0,89,0,0,,True,0.0
370,,,1.8,-105.6,0.0,89,0,0,,True,0.0
371,,,1.8,-105.6,0.0,88,0,0,,True,0.0
372,,,1.8,-105.6,0.0,88,0,0,,True,0.0
373,,,1.8,-105.6,0.0,88,0,0,,True,0.0
374,,,1.8,-105.6,0.0,89,0,0,,True,0.0
375,,,1.8,-105.4,0.0,90,0,0,,True,0.0
376,,,1.8,-105.6,0.0,92,0,0,,True,0.0
377,,,1.8,-105.6,0.0,92,0,0,,True,0.0
378,,,1.8,-105.6,0.0,92,0,0,,True,0.0
379,,,1.8,-105.6,0.0,92,0,0,,True,0.0
380,,,1.8,-105.6,0.0,92,0,0,,True,0.0
381,,,1.8,-105.6,0.0,92,0,0,,True,0.0
382,,,1.8,-105.6,0.0,92,0,0,,True,0.0
383,,,1.8,-105.6,0.0,93,0,0,,True,0.0
384,,,1.8,-105.6,0.0,92,0,0,,True,12.5
385,,,1.8,-105.6,0.0,92,0,0,,True,23.1
386,,,1.8,-105.4,0.0,92,0,0,,True,21.2
387,,,1.8,-105.4,0.0,92,0,0,,True,19.2
388,,,1.8,-105.4,0.0,91,59,0,,True,19.2
389,,,3.4,-105.4,0.32,91,59,104,,True,19.2
390,,,5.1,-105.6,0.66,91,0,113,,True,19.2
391,,,5.1,-105.6,0.66,91,0,0,,True,19.2
392,,,5.1,-105.6,0.66,91,0,0,,True,17.3
393,,,5.1,-105.6,0.66,90,0,0,,True,19.2
394,,,5.1,-105.6,0.34,91,0,0,,True,19.2
395,,,5.1,-105.6,0.0,91,0,0,,True,0.0
396,,,5.1,-105.6,0.0,92,0,0,,True,0.0
397,,,5.1,-105.4,0.0,93,0,0,,True,0.0
398,,,5.1,-105.4,0.0,93,0,0,,True,0.0
399,,,5.1,-105.4,0.0,93,0,0,,True,0.0
400,,,5.1,-105.4,0.0,93,0,0,,True,0.0
401,,,5.1,-105.6,0.0,93,0,0,,True,0.0
402,,,5.1,-105.6,0.0,93,0,0,,True,0.0
403,,,5.1,-105.6,0.0,93,0,0,,True,0.0
404,,,5.1,-105.6,0.0,94,0,0,,True,0.0
405,,,5.1,-105.4,0.0,94,0,0,,True,0.0
406,,,5.1,-105.4,0.0,94,0,0,,True,0.0
407,,,5.1,-105.4,0.0,94,0,0,,True,0.0
408,,,5.1,-105.4,0.0,93,0,0,,True,0.0
409,,,5.1,-105.4,0.0,93,0,0,,True,0.0
410,,,5.1,-105.4,0.0,91,0,0,,True,0.0
411,,,5.1,-105.4,0.0,88,0,0,,True,19.2
412,,,5.1,-105.4,0.0,88,0,0,,True,15.4
413,,,5.1,-105.4,0.0,88,0,0,,True,15.4
414,,,5.1,-105.4,0.0,88,56,0,,True,15.4
415,,,6.6,-105.4,0.3,88,56,96,,True,15.4
416,,,6.6,-105.4,0.3,88,56,0,,True,15.4
417,,,6.6,-105.4,0.3,88,0,0,,True,17.3
418,,,6.6,-105.4,0.3,88,0,0,,True,17.3
419,,,6.6,-105.4,0.3,88,0,0,,True,17.3
420,,,6.6,-105.4,0.0,88,0,0,,True,0.0
421,,,6.6,-105.4,0.0,88,0,0,,True,0.0
422,,,6.6,-105.4,0.0,88,0,0,,True,0.0
423,,,6.6,-105.6,0.0,88,0,0,,True,0.0
424,,,6.6,-105.4,0.0,88,0,0,,True,0.0
425,,,6.6,-105.4,0.0,89,0,0,,True,0.0
426,,,6.6,-105.4,0.0,89,0,0,,True,0.0
427,,,6.6,-105.4,0.0,89,0,0,,True,0.0
428,,,6.6,-105.2,0.0,88,0,0,,True,0.0
429,,,6.6,-105.2,0.0,89,0,0,,True,0.0
430,,,6.6,-105.2,0.0,89,0,0,,True,0.0
431,,,6.6,-105.2,0.0,89,0,0,,True,0.0
432,,,6.6,-105.0,0.0,90,0,0,,True,0.0
433,,,6.6,-105.0,0.0,90,0,0,,True,0.0
434,,,6.6,-105.2,0.0,90,0,0,,True,0.0
435,,,6.6,-105.2,0.0,90,0,0,,True,0.0
436,,,6.6,-105.2,0.0,90,0,0,,True,0.0
437,,,6.6,-105.2,0.0,91,0,0,,True,0.0
438,,,6.6,-105.4,0.0,91,0,0,,True,0.0
439,,,6.6,-105.4,0.0,92,0,0,,True,0.0
440,,,6.6,-105.4,0.0,92,0,0,,True,0.0
441,,,6.6,-105.4,0.0,92,0,0,,True,0.0
442,,,6.6,-105.2,0.0,93,0,0,,True,0.0
443,,,6.6,-105.2,0.0,93,0,0,,True,0.0
444,,,6.6,-105.2,0.0,94,0,0,,True,0.0
445,,,6.6,-105.2,0.0,94,0,0,,True,0.0
446,,,6.6,-105.2,0.0,94,0,0,,True,0.0
447,,,6.6,-105.2,0.0,95,0,0,,True,0.0
448,,,6.6,-105.2,0.0,95,0,0,,True,0.0
449,,,6.6,-105.2,0.0,95,0,0,,True,0.0
450,,,6.6,-105.2,0.0,97,0,0,,True,0.0
451,,,6.6,-105.2,0.0,98,0,0,,True,0.0
452,,,6.6,-105.2,0.0,99,0,0,,True,0.0
453,,,6.6,-105.2,0.0,99,0,0,,True,0.0
454,,,6.6,-105.4,0.0,98,0,0,,True,0.0
455,,,6.6,-105.4,0.0,97,0,0,,True,0.0
456,,,6.6,-105.4,0.0,95,0,0,,True,0.0
457,,,6.6,-105.4,0.0,95,0,0,,True,0.0
458,,,6.6,-105.2,0.0,94,0,0,,True,0.0
459,,,6.6,-105.2,0.0,94,0,0,,True,0.0
460,,,6.6,-105.2,0.0,94,0,0,,True,0.0
461,,,6.6,-105.0,0.0,94,0,0,,True,0.0
462,,,6.6,-105.2,0.0,94,0,0,,True,0.0
