t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
156,32.938383,-117.155802,489.5,66.2,3.1,144,81,255,,True,-3.2
157,32.938362,-117.155832,493.1,66.2,3.18,144,81,254,,True,-4.8
158,32.938352,-117.155858,496.0,66.0,3.2,144,82,252,,True,-5.1
159,32.938352,-117.155858,499.2,65.8,3.12,144,82,250,,True,-10.9
160,32.93834,-117.155893,499.2,65.8,2.52,144,82,249,,False,-8.6
161,32.938331,-117.155914,501.3,65.6,2.36,144,82,251,,True,-5.6
166,32.938323,-117.155937,502.3,65.2,0.517,145,0,0,,False,-5.4
167,32.938323,-117.155937,502.3,65.2,0.167,144,0,0,,False,-3.1
168,32.938306,-117.155961,504.7,65.2,0.486,145,0,0,,True,0.0
169,32.938287,-117.155978,510.4,65.2,1.137,146,0,0,,True,-1.3
170,32.938232,-117.156011,514.0,65.2,1.411,145,0,0,,True,-1.2
171,32.938201,-117.156025,517.8,65.0,3.1,145,0,0,,True,-2.7
172,32.938171,-117.156039,521.5,65.0,3.84,145,79,280,,True,-3.0
173,32.938171,-117.156039,525.0,64.8,4.06,145,81,293,,True,-1.5
174,32.938143,-117.156052,527.1,64.8,3.346,145,81,291,,True,-1.6
175,32.938093,-117.156078,531.0,64.8,3.4,145,81,289,,True,-1.6
176,32.938068,-117.156097,534.3,64.8,3.3,146,81,268,,True,-3.0
177,32.938041,-117.156107,537.3,64.6,3.17,146,82,263,,True,-4.9
178,32.938013,-117.156116,540.4,64.4,3.08,146,82,267,,True,-5.0
179,32.937989,-117.156118,543.3,64.2,3.244,146,82,264,,True,-3.1
180,32.937965,-117.15612,546.3,64.2,3.06,145,82,250,,True,-1.6
181,32.937925,-117.156119,550.2,64.2,3.18,145,81,248,,True,0.0
182,32.937898,-117.156131,553.3,64.2,3.18,144,81,247,,True,0.0
183,32.93787,-117.156142,556.3,64.2,3.18,144,81,259,,True,0.0
184,32.937843,-117.156161,559.7,64.2,3.27,144,81,269,,True,-1.6
185,32.937826,-117.156182,562.7,64.2,3.28,143,81,270,,True,-1.6
186,32.937819,-117.156217,565.9,64.0,3.14,143,81,269,,True,-1.6
187,32.937812,-117.156252,569.1,64.0,3.17,143,81,263,,True,-1.5
188,32.937804,-117.156285,572.3,64.0,3.2,143,82,266,,True,0.0
189,32.9378,-117.156325,575.7,64.0,3.2,142,82,268,,True,1.5
190,32.937795,-117.156353,578.8,64.0,3.22,142,83,267,,True,1.5
191,32.937784,-117.15639,582.6,64.2,3.34,142,83,271,,True,1.5
192,32.937771,-117.156421,585.8,64.2,3.34,142,82,276,,True,1.5
193,32.937759,-117.156451,589.0,64.2,3.34,143,82,281,,True,-1.6
194,32.937745,-117.156485,592.2,64.2,3.3,143,82,282,,True,-3.2
195,32.937735,-117.156513,595.2,64.0,3.28,143,82,283,,True,-3.2
196,32.937725,-117.156541,598.2,63.8,3.12,143,81,282,,True,-3.1
197,32.937716,-117.156582,601.6,63.8,3.16,144,81,281,,True,-1.5
198,32.937706,-117.156613,605.0,63.8,3.19,144,81,281,,True,0.0
199,32.937696,-117.156643,608.3,63.8,3.22,144,81,281,,True,0.0
200,32.937689,-117.156676,611.4,63.8,3.25,144,81,282,,True,0.0
201,32.937681,-117.156708,614.6,63.8,3.28,144,82,288,,True,-1.6
202,32.937668,-117.156742,618.1,63.8,3.3,144,82,289,,True,-3.3
203,32.937655,-117.15677,621.1,63.6,3.23,143,82,293,,True,-3.3
204,32.937652,-117.156795,623.5,63.4,3.04,142,82,289,,True,-5.1
205,32.937642,-117.156834,626.8,63.4,3.07,141,82,286,,True,-3.4
206,32.937642,-117.156834,626.8,63.2,2.44,140,82,286,,False,-1.2
207,32.937625,-117.156859,629.8,63.2,2.34,139,82,282,,True,-1.6
208,32.937612,-117.156888,633.0,63.2,2.38,139,82,280,,True,0.0
209,32.937565,-117.156934,639.6,63.2,3.22,139,81,280,,True,0.0
210,32.937546,-117.156959,642.7,63.2,3.18,138,81,281,,True,0.0
211,32.937526,-117.156984,645.8,63.2,3.8,138,82,283,,True,0.0
212,32.937514,-117.157007,648.7,63.2,3.78,138,82,283,,True,-1.6
213,32.937503,-117.157044,651.9,63.2,3.78,138,82,283,,True,-1.6
214,32.937489,-117.157073,655.2,63.0,3.12,138,82,281,,True,-3.1
215,32.937479,-117.157101,658.3,63.0,3.12,138,82,281,,True,-3.1
216,32.937467,-117.15714,661.6,62.8,3.16,138,82,279,,True,-1.6
217,32.937453,-117.157165,664.6,62.8,3.18,138,82,277,,True,-1.5
218,32.93744,-117.157194,667.9,62.8,3.2,137,82,277,,True,0.0
219,32.937426,-117.157226,671.3,62.8,3.22,138,82,277,,True,-1.5
220,32.937411,-117.157258,674.7,62.8,3.28,138,82,277,,True,-1.5
221,32.937397,-117.157294,678.2,62.6,3.32,137,82,279,,True,-3.0
222,32.937385,-117.157323,681.4,62.6,3.36,137,82,279,,True,-4.5
223,32.937372,-117.157352,684.6,62.4,3.34,137,82,279,,True,-3.1
224,32.93736,-117.15739,687.9,62.2,3.32,138,82,279,,True,-4.7
225,32.937348,-117.157418,691.0,62.2,3.26,138,82,278,,True,-3.0
226,32.937338,-117.157449,694.3,62.0,3.22,138,83,277,,True,0.0
227,32.937321,-117.157487,698.0,62.0,3.32,137,83,278,,True,0.0
228,32.93731,-117.157512,700.6,62.2,3.2,138,83,277,,True,1.5
229,32.937294,-117.157546,704.2,62.2,3.26,138,83,278,,True,0.0
230,32.937294,-117.157546,707.3,62.2,3.26,137,82,281,,True,-1.6
231,32.937277,-117.157571,709.3,62.0,3.001,138,82,281,,True,-1.6
232,32.937255,-117.157633,713.5,62.0,3.1,138,81,281,,True,-1.7
233,32.937238,-117.157658,716.6,62.0,3.2,138,81,281,,True,0.0
234,32.937229,-117.157683,719.3,62.0,3.02,138,82,283,,True,1.7
235,32.937209,-117.157712,722.4,62.0,3.02,138,82,285,,True,3.4
236,32.9372,-117.157732,725.0,62.2,3.139,138,82,286,,True,3.3
237,32.937181,-117.157761,728.2,62.4,2.94,138,82,287,,True,3.3
238,32.937163,-117.15779,731.4,62.4,2.96,138,82,287,,True,1.6
239,32.937147,-117.157816,734.3,62.4,3.01,138,82,287,,True,0.0
240,32.937132,-117.157841,737.3,62.4,2.98,139,82,288,,True,0.0
241,32.937123,-117.157865,740.0,62.4,3.0,139,82,289,,True,0.0
242,32.937107,-117.157896,743.1,62.4,2.98,139,83,288,,True,0.0
243,32.937091,-117.157921,746.1,62.4,2.94,139,83,290,,True,0.0
244,32.937076,-117.157945,748.9,62.4,2.91,138,83,289,,True,0.0
245,32.937063,-117.157978,752.1,62.4,2.96,139,83,289,,True,0.0
246,32.937056,-117.158,754.5,62.4,2.9,139,83,289,,True,0.0
247,32.937047,-117.158024,757.0,62.4,2.78,138,83,290,,True,1.9
248,32.937035,-117.158058,760.0,62.4,2.78,139,83,289,,True,3.5
249,32.937034,-117.158086,762.7,62.6,2.76,139,83,288,,True,3.2
250,32.937023,-117.15812,766.0,62.8,2.78,139,82,290,,True,2.6
251,32.937023,-117.15812,766.0,62.8,2.3,139,82,292,,False,1.6
252,32.936997,-117.158144,769.5,62.8,2.5,139,82,294,,True,0.0
253,32.936959,-117.158197,775.6,62.8,3.12,139,81,295,,True,0.0
254,32.936938,-117.158191,778.0,62.8,3.06,140,81,295,,True,0.0
255,32.936911,-117.158183,781.0,62.8,3.0,140,81,296,,True,-1.7
256,32.936885,-117.158175,784.0,62.8,3.6,140,82,294,,True,-1.5
257,32.93686,-117.158164,787.4,62.6,3.58,140,82,293,,True,-1.4
258,32.936832,-117.158149,791.0,62.6,3.08,140,82,291,,True,-1.4
259,32.936796,-117.158125,795.0,62.6,3.4,140,81,292,,True,0.0
260,32.936776,-117.158107,798.4,62.6,3.48,141,81,293,,True,0.0
261,32.936748,-117.158092,801.7,62.6,3.54,140,81,295,,True,0.0
262,32.936717,-117.158079,804.8,62.6,3.48,141,81,297,,True,-1.6
263,32.936689,-117.158077,807.8,62.6,3.37,141,81,294,,True,-5.0
264,32.936661,-117.158074,810.9,62.4,3.18,141,80,293,,True,-5.5
265,32.936661,-117.158074,810.9,62.2,2.5,140,80,289,,False,-4.6
266,32.936639,-117.158094,813.8,62.0,2.42,141,81,281,,True,-3.1
267,32.936629,-117.15811,815.7,62.0,2.18,141,82,279,,True,-1.6
268,32.936609,-117.158165,820.8,62.0,2.59,141,82,279,,True,0.0
269,32.936602,-117.15819,823.6,62.0,2.54,141,82,281,,True,0.0
270,32.936592,-117.158226,826.7,62.0,3.16,140,81,281,,True,0.0
271,32.936581,-117.158254,829.5,62.0,3.14,141,81,280,,True,1.7
272,32.93657,-117.158279,832.7,62.0,3.4,141,81,279,,True,1.7
273,32.93656,-117.158312,835.6,62.2,2.96,141,81,279,,True,3.6
274,32.936547,-117.158333,838.2,62.2,2.91,141,81,280,,True,3.5
275,32.936533,-117.158354,840.7,62.4,2.8,141,80,279,,True,1.8
276,32.936521,-117.15839,844.0,62.4,2.9,141,80,278,,True,1.7
277,32.936514,-117.158412,846.5,62.4,2.76,141,80,277,,True,0.0
278,32.936514,-117.158412,849.8,62.4,2.84,141,80,276,,True,0.0
279,32.936498,-117.158443,852.4,62.4,2.85,141,81,275,,True,0.0
280,32.936484,-117.158493,854.8,62.4,2.82,142,81,275,,True,1.9
281,32.936476,-117.158529,857.8,62.4,2.76,142,81,274,,True,1.5
282,32.936476,-117.158529,857.8,62.4,2.26,142,82,274,,False,1.8
283,32.936471,-117.158552,860.4,62.6,2.12,143,82,274,,True,1.9
284,32.936474,-117.158617,866.1,62.6,2.74,143,82,273,,True,1.4
285,32.93647,-117.158643,868.6,62.6,2.76,143,81,272,,True,-1.4
286,32.936465,-117.158675,872.0,62.6,2.84,143,81,271,,True,-1.7
287,32.936454,-117.158708,875.1,62.4,3.46,144,80,270,,True,-3.4
288,32.936442,-117.158733,877.7,62.4,3.46,144,80,271,,True,-1.7
289,32.93643,-117.158757,880.3,62.2,2.84,144,80,272,,True,0.0
290,32.936408,-117.15878,883.7,62.4,3.02,143,81,274,,True,0.0
291,32.936389,-117.158799,886.5,62.4,2.9,144,81,272,,True,0.0
292,32.936386,-117.158833,889.2,62.4,2.82,144,81,272,,True,-1.7
293,32.936386,-117.158833,889.2,62.4,2.3,143,81,271,,False,-1.7
294,32.936383,-117.158869,892.3,62.2,2.4,143,81,270,,True,-3.3
295,32.936379,-117.158896,895.2,62.2,2.3,143,81,268,,True,-3.3
296,32.936374,-117.158935,898.5,62.2,2.4,144,82,268,,True,0.0
297,32.93637,-117.158962,901.3,62.0,2.42,143,82,268,,True,0.0
298,32.936365,-117.158994,904.4,62.2,3.04,143,82,267,,True,0.0
299,32.936348,-117.159057,910.8,62.2,3.7,144,82,267,,True,1.3
300,32.936337,-117.159088,913.9,62.2,3.74,143,82,268,,True,-1.3
301,32.936323,-117.15912,917.0,62.2,3.7,143,81,268,,True,-1.6
302,32.936314,-117.159148,920.1,62.0,3.76,144,81,269,,True,-3.2
303,32.936305,-117.159182,923.4,62.0,3.8,144,81,269,,True,-3.3
304,32.936294,-117.159213,926.4,61.8,3.12,144,81,268,,True,-3.3
305,32.936289,-117.159237,929.3,61.8,3.08,144,81,268,,True,-3.5
306,32.936274,-117.159266,932.1,61.6,3.02,144,82,267,,True,-1.8
307,32.936262,-117.15929,934.7,61.6,2.92,144,82,266,,True,-1.9
308,32.936251,-117.159313,937.3,61.6,2.78,144,81,265,,True,0.0
309,32.936235,-117.15934,940.0,61.6,2.72,144,81,264,,True,0.0
310,32.936226,-117.15936,942.2,61.6,2.58,144,81,262,,True,-2.0
311,32.936218,-117.159389,944.8,61.6,2.54,144,81,262,,True,-4.0
312,32.93622,-117.159417,947.4,61.4,2.54,144,81,263,,True,-5.7
313,32.936221,-117.159445,950.0,61.2,2.54,144,81,261,,True,-5.6
314,32.936226,-117.159475,952.8,61.0,2.55,144,81,258,,True,-3.5
315,32.936231,-117.159505,955.5,61.0,2.66,143,81,256,,True,-1.7
316,32.936238,-117.159539,958.7,61.0,2.78,144,81,256,,True,3.5
317,32.936244,-117.15957,961.7,61.0,2.86,144,81,256,,True,4.1
318,32.936244,-117.15957,961.7,61.2,2.34,143,82,253,,False,5.2
319,32.936247,-117.159595,964.3,61.4,2.31,144,82,254,,True,5.0
320,32.936244,-117.159662,970.3,61.6,2.96,144,82,254,,True,4.0
321,32.936245,-117.159698,973.8,61.6,3.02,143,82,255,,True,2.6
322,32.936245,-117.159734,976.8,61.8,3.02,144,83,256,,True,0.0
323,32.936242,-117.159761,979.8,61.8,3.62,144,83,257,,True,0.0
324,32.936242,-117.159761,983.0,61.6,3.74,143,83,257,,True,-1.7
325,32.936229,-117.159792,984.9,61.6,2.928,143,83,257,,True,-3.4
326,32.936188,-117.15983,988.4,61.6,2.92,144,83,258,,True,-1.8
327,32.936169,-117.159854,991.4,61.4,2.92,144,83,258,,True,-1.6
328,32.936149,-117.159877,994.4,61.4,2.92,144,83,258,,True,-1.6
329,32.936133,-117.159907,997.5,61.4,2.9,143,83,259,,True,0.0
330,32.936117,-117.159936,1000.6,61.4,3.132,143,82,260,,True,-1.6
331,32.936107,-117.15996,1003.6,61.4,3.04,144,82,258,,True,-1.6
332,32.936093,-117.159996,1006.8,61.2,3.08,144,82,257,,True,-3.1
333,32.936083,-117.160025,1010.0,61.2,3.12,144,82,257,,True,-3.1
334,32.936073,-117.160055,1013.3,61.0,3.16,143,82,259,,True,0.0
335,32.936053,-117.160088,1016.5,61.0,3.18,144,82,260,,True,0.0
336,32.936053,-117.160088,1016.5,61.2,2.58,144,82,260,,False,1.6
337,32.936042,-117.160114,1022.9,61.2,3.22,143,83,260,,True,0.0
338,32.936015,-117.160179,1026.2,61.2,3.24,143,82,261,,True,-1.3
339,32.936009,-117.160206,1029.0,61.0,3.14,143,82,262,,True,-1.6
340,32.935998,-117.160242,1032.5,61.0,3.2,144,82,262,,True,-3.2
341,32.93599,-117.160273,1035.6,61.0,3.82,143,82,263,,True,-1.6
342,32.935976,-117.160302,1038.7,60.8,3.16,144,82,262,,True,-1.7
343,32.935962,-117.160331,1041.8,60.8,3.12,144,83,263,,True,-1.7
344,32.935953,-117.160355,1044.3,60.8,3.06,144,83,263,,True,0.0
345,32.935941,-117.160383,1047.3,60.8,2.96,144,82,264,,True,-1.7
346,32.93593,-117.160421,1050.7,60.8,3.02,145,82,263,,True,-1.6
347,32.935923,-117.160449,1053.8,60.6,3.02,145,82,262,,True,-1.3
348,32.935923,-117.160449,1053.8,60.6,2.4,145,82,262,,False,-1.6
349,32.935915,-117.160486,1057.0,60.6,2.54,145,82,263,,True,1.6
350,32.935899,-117.160544,1063.1,60.6,3.16,146,82,264,,True,1.3
351,32.935887,-117.160575,1066.2,60.8,3.1,146,82,265,,True,1.4
352,32.935879,-117.1606,1068.9,60.8,3.01,146,82,265,,True,0.0
353,32.935871,-117.160626,1071.5,60.8,3.54,146,82,264,,True,-1.6
354,32.935865,-117.160648,1073.7,60.6,3.34,146,82,263,,True,-1.6
355,32.935862,-117.160673,1075.9,60.6,2.56,146,82,263,,True,0.0
356,32.935855,-117.160706,1078.7,60.6,2.5,147,82,262,,True,1.9
357,32.935843,-117.160733,1081.4,60.6,2.52,147,82,262,,True,1.7
358,32.935832,-117.160761,1084.2,60.8,2.54,147,82,261,,True,0.0
359,32.935817,-117.160792,1087.4,60.8,2.74,147,82,262,,True,0.0
360,32.935804,-117.160821,1090.5,60.6,2.92,147,82,262,,True,-1.6
361,32.935791,-117.160849,1093.6,60.6,2.98,147,82,262,,True,-1.6
