t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
86,32.938699,-117.155434,447.0,67.8,6.92,95,,,,True,-2.1
87,32.938671,-117.155502,454.1,68.2,6.98,96,,,,True,0.0
89,32.93859,-117.155601,467.6,68.2,6.9,97,,,,True,-0.6
90,32.938534,-117.155625,473.8,67.8,6.783,98,,,,True,-3.4
91,32.938481,-117.155667,480.8,67.6,6.76,98,,,,True,-4.9
93,32.938391,-117.155772,494.8,66.8,6.783,97,,,,True,-5.3
95,32.938333,-117.155903,508.4,66.2,6.92,97,,,,True,-5.8
96,32.938293,-117.15596,515.0,65.6,6.84,98,,,,True,-5.6
97,32.938234,-117.155998,522.5,65.2,6.95,97,,,,True,-4.9
99,32.938109,-117.156067,537.6,64.4,7.133,97,,,,True,-3.3
100,32.93805,-117.156101,545.1,64.4,7.34,98,,,,True,-2.4
101,32.937986,-117.156104,551.8,64.4,7.36,97,,,,True,0.0
103,32.93787,-117.156142,564.8,64.2,7.05,97,,,,True,0.0
105,32.937823,-117.15625,576.3,64.4,6.24,97,,,,True,-0.4
106,32.937808,-117.156307,581.7,64.4,5.98,97,,,,True,0.0
110,32.937728,-117.156543,605.5,64.2,5.84,100,,,,True,0.0
112,32.937693,-117.156662,617.4,64.2,5.95,107,,,,True,0.0
113,32.937672,-117.156721,623.2,64.4,5.929,112,,,,True,1.1
114,32.93765,-117.156779,629.0,64.4,5.912,115,,,,True,0.6
116,32.937588,-117.156883,640.8,64.6,5.883,118,,,,True,-2.0
118,32.937519,-117.156973,652.5,64.4,5.86,118,,,,True,-3.6
124,32.937395,-117.157286,684.7,63.2,5.488,118,,,,True,-2.4
126,32.937354,-117.157382,694.9,62.0,5.3,117,,,,True,-1.5
132,32.937228,-117.157662,724.3,62.6,4.95,116,,,,True,-0.3
137,32.93712,-117.157858,746.6,63.0,4.7,115,,,,True,1.3
139,32.937084,-117.157937,754.9,63.0,4.371,116,,,,True,1.1
146,32.936963,-117.158221,784.6,63.2,4.222,116,,,,True,0.7
149,32.936915,-117.158345,797.5,63.4,4.26,119,,,,True,0.7
151,32.936886,-117.158433,806.1,63.4,4.3,122,,,,True,0.9
152,32.936871,-117.158477,810.6,63.4,4.333,123,,,,True,-0.4
156,32.936819,-117.158653,828.1,63.6,4.4,126,,,,True,-1.5
161,32.936764,-117.158875,849.9,63.2,4.367,127,,,,True,-1.6
167,32.936703,-117.159134,874.7,62.4,4.236,128,,,,True,-0.3
170,32.936698,-117.159276,888.0,62.2,4.233,131,,,,True,1.8
172,32.936701,-117.159373,897.1,63.4,4.48,136,,,,True,5.1
175,32.936735,-117.159464,907.0,64.2,3.8,139,,,,True,6.4
176,32.936757,-117.15949,910.2,64.2,3.7,139,,,,True,1.8
178,32.936785,-117.159548,916.3,64.0,3.2,138,,,,True,-2.4
179,32.936774,-117.159582,919.5,63.8,3.2,138,,,,True,-1.7
180,32.936753,-117.15962,923.5,63.8,3.3,138,,,,True,-1.9
182,32.936713,-117.159713,933.3,63.8,3.85,138,,,,True,-3.5
183,32.936712,-117.159762,937.7,63.6,4.28,138,,,,True,-5.4
184,32.936714,-117.159817,942.6,63.0,4.62,138,,,,True,-8.0
186,32.936703,-117.159928,953.1,62.2,4.933,138,,,,True,-5.7
187,32.93668,-117.159979,958.3,61.8,5.0,138,,,,True,-2.7
189,32.936643,-117.160088,969.2,61.8,5.32,138,,,,True,-0.8
191,32.93659,-117.160183,980.0,62.0,5.38,139,,,,True,0.0
195,32.936408,-117.160279,1001.7,61.8,5.417,141,,,,True,0.0
196,32.936366,-117.160313,1007.2,61.8,5.44,140,,,,True,-0.9
198,32.936305,-117.1604,1017.8,61.8,5.4,140,,,,True,-0.8
199,32.936274,-117.160444,1023.3,61.6,5.412,140,,,,True,-1.7
200,32.936251,-117.16049,1028.3,61.6,5.32,140,,,,True,-2.0
203,32.936194,-117.16063,1042.7,61.2,4.98,139,,,,True,-0.6
204,32.936204,-117.160679,1047.2,61.2,4.78,139,,,,True,1.1
206,32.93622,-117.160778,1056.4,61.4,4.683,138,,,,True,2.9
208,32.936217,-117.160879,1066.0,62.0,4.66,138,,,,True,1.7
209,32.936206,-117.160927,1070.7,62.0,4.7,138,,,,True,1.3
212,32.936229,-117.161057,1083.2,61.8,4.467,138,,,,True,-0.5
213,32.936224,-117.161104,1087.6,61.8,4.32,138,,,,True,-0.9
216,32.936211,-117.161268,1102.8,61.8,4.586,138,,,,True,-1.9
218,32.936184,-117.161389,1114.2,61.6,5.32,138,,,,True,-2.3
220,32.936179,-117.161518,1126.3,61.0,5.529,139,,,,True,-3.4
221,32.936167,-117.16158,1132.0,60.8,5.84,139,,,,True,-3.4
222,32.936143,-117.161634,1137.6,60.6,5.8,138,,,,True,-0.5
223,32.936104,-117.161673,1143.3,60.6,5.82,138,,,,True,-0.4
228,32.935886,-117.161804,1170.3,60.8,5.45,138,,,,True,0.0
230,32.935813,-117.161886,1181.3,60.6,5.429,137,,,,True,0.7
232,32.93576,-117.161995,1193.0,60.6,5.522,136,,,,True,0.3
238,32.935646,-117.162299,1224.4,61.2,5.388,135,,,,True,0.5
242,32.935571,-117.162501,1244.8,61.0,5.18,137,,,,True,0.0
245,32.935538,-117.162665,1260.5,61.0,5.157,139,,,,True,-1.1
250,32.935461,-117.162933,1286.9,60.6,5.263,142,,,,True,1.8
252,32.93544,-117.163043,1297.7,60.4,5.314,140,,,,True,2.7
257,32.935373,-117.163298,1322.7,62.4,5.114,141,,,,True,0.4
258,32.935357,-117.16335,1328.1,62.8,5.067,140,,,,True,-1.0
261,32.935308,-117.163508,1343.7,60.8,5.111,138,,,,True,-3.0
264,32.935263,-117.163656,1358.4,59.8,5.05,138,,,,True,-3.4
269,32.935199,-117.163895,1382.0,60.6,4.787,141,,,,True,0.8
270,32.93519,-117.163941,1386.3,60.8,4.65,141,,,,True,1.0
278,32.935107,-117.164311,1422.1,61.4,4.456,144,,,,True,-1.0
285,32.934996,-117.164651,1456.3,60.8,4.667,143,,,,True,-2.0
289,32.934924,-117.164872,1478.3,59.6,5.109,142,,,,True,-2.6
292,32.934891,-117.165044,1494.7,58.6,5.486,141,,,,True,-2.4
296,32.934821,-117.165257,1516.2,59.0,5.414,138,,,,True,-1.0
299,32.934773,-117.165404,1531.2,59.0,5.214,135,,,,True,0.0
304,32.93469,-117.165649,1555.8,58.8,4.95,135,,,,True,-1.1
306,32.934674,-117.165749,1565.4,58.6,4.886,135,,,,True,-1.8
307,32.934664,-117.165798,1569.8,58.4,4.825,135,,,,True,-2.8
308,32.934649,-117.165846,1574.6,58.2,4.822,135,,,,True,-2.4
310,32.934626,-117.165946,1584.6,58.0,4.8,134,,,,True,-1.8
313,32.934603,-117.1661,1599.0,57.8,4.88,134,,,,True,-1.6
316,32.93458,-117.16626,1614.3,57.6,4.95,133,,,,True,-1.9
318,32.934557,-117.166363,1624.2,57.4,5.04,133,,,,True,-0.3
321,32.934527,-117.166511,1638.6,57.0,4.86,130,,,,True,0.8
325,32.934486,-117.16671,1657.6,57.6,4.771,128,,,,True,1.1
332,32.934363,-117.167026,1690.2,58.2,4.691,130,,,,True,1.9
333,32.934333,-117.167062,1694.8,58.2,4.65,131,,,,True,1.3
337,32.934219,-117.167209,1713.6,58.4,4.68,129,,,,True,1.3
338,32.934199,-117.167253,1718.1,58.4,4.66,128,,,,True,1.3
344,32.934081,-117.167567,1749.7,59.0,5.157,129,,,,True,0.7
345,32.934054,-117.167611,1755.2,59.0,5.3,130,,,,True,0.4
347,32.933983,-117.167709,1767.3,58.8,5.467,135,,,,True,0.0
348,32.933947,-117.167749,1772.8,58.6,5.47,135,,,,True,0.4
353,32.933801,-117.167916,1795.6,59.0,4.717,136,,,,True,0.5
355,32.933738,-117.16799,1805.4,59.2,4.657,139,,,,True,0.0
356,32.933712,-117.168032,1810.3,59.0,4.688,143,,,,True,-2.9
358,32.933672,-117.168132,1820.5,58.6,4.98,145,,,,True,-5.1
360,32.933624,-117.168224,1830.2,58.0,4.96,145,,,,True,-4.5
362,32.933552,-117.168296,1840.8,57.4,5.083,144,,,,True,-4.7
363,32.933516,-117.168321,1845.6,57.4,5.02,144,,,,True,-2.7
364,32.933475,-117.168337,1850.3,57.2,4.967,144,,,,True,-0.8
366,32.933397,-117.168386,1859.7,57.2,4.917,144,,,,True,-1.5
367,32.933361,-117.168417,1864.7,57.2,4.78,143,,,,True,-0.9
371,32.933228,-117.168572,1885.1,56.8,5.08,140,,,,True,0.9
373,32.933158,-117.168642,1895.5,56.8,5.133,137,,,,True,1.2
375,32.933092,-117.168702,1904.8,57.6,5.012,136,,,,True,3.1
377,32.933059,-117.168784,1913.5,57.8,4.733,136,,,,True,3.5
378,32.93304,-117.168821,1917.3,57.8,4.36,136,,,,True,2.5
384,32.932911,-117.169034,1941.6,58.4,4.014,136,,,,True,2.3
385,32.932885,-117.169064,1945.6,58.6,4.043,135,,,,True,2.8
392,32.932691,-117.169257,1973.7,59.2,4.013,133,,,,True,1.0
394,32.932634,-117.169309,1981.8,59.6,4.022,132,,,,True,0.6
399,32.93247,-117.169415,2002.3,59.0,4.086,132,,,,True,-1.3
401,32.932403,-117.169473,2011.4,59.0,4.229,132,,,,True,-2.7
403,32.932341,-117.169543,2021.1,58.6,4.367,134,,,,True,-3.4
404,32.932311,-117.16958,2025.9,58.4,4.72,135,,,,True,-2.6
409,32.932167,-117.169766,2049.5,57.4,4.733,133,,,,True,-0.5
414,32.932035,-117.16995,2072.3,57.4,4.64,135,,,,True,-1.1
422,32.931842,-117.170218,2105.4,58.2,4.3,137,,,,True,0.0
428,32.93172,-117.17045,2130.9,57.2,4.186,140,,,,True,-0.4
430,32.931693,-117.170538,2139.4,57.4,4.25,141,,,,True,-1.4
438,32.931627,-117.170887,2172.9,57.0,4.2,143,,,,True,-1.4
442,32.931598,-117.171076,2191.1,57.0,4.308,146,,,,True,-2.4
445,32.931584,-117.171226,2204.9,56.2,4.571,147,,,,True,-1.7
449,32.93151,-117.171387,2221.9,55.4,4.4,147,,,,True,-1.8
451,32.931445,-117.17145,2231.2,56.0,4.383,147,,,,True,-2.0
454,32.931339,-117.171532,2245.3,56.0,4.68,146,,,,True,-3.7
456,32.931266,-117.171589,2254.9,55.2,4.74,145,,,,True,-6.5
458,32.9312,-117.171661,2264.8,53.8,4.8,143,,,,True,-7.1
460,32.931141,-117.171741,2274.6,53.2,4.883,142,,,,True,-4.9
462,32.931084,-117.171825,2284.7,53.2,4.967,136,,,,True,-2.0
465,32.93102,-117.17196,2299.5,53.0,4.98,133,,,,True,-0.6
466,32.931,-117.172004,2304.0,53.0,4.9,132,,,,True,2.2
467,32.930983,-117.172048,2308.6,53.0,4.78,132,,,,True,3.2
472,32.930906,-117.172253,2329.6,54.2,4.267,130,,,,True,3.0
474,32.930881,-117.172328,2337.0,54.2,4.057,129,,,,True,3.7
481,32.930784,-117.172586,2363.4,54.8,3.756,130,,,,True,1.5
482,32.930765,-117.172621,2367.3,55.2,3.788,130,,,,True,2.5
487,32.930694,-117.172788,2384.7,55.0,3.55,131,,,,True,2.3
492,32.930636,-117.172941,2400.4,55.8,3.31,134,,,,True,0.4
494,32.930613,-117.17301,2407.5,55.8,3.257,135,,,,True,0.4
497,32.930576,-117.17311,2417.8,55.4,3.48,138,,,,True,-1.4
501,32.930507,-117.173224,2430.9,55.2,3.343,140,,,,True,-1.1
508,32.930375,-117.173459,2457.4,55.0,3.6,143,,,,True,-1.6
509,32.930352,-117.173491,2461.4,55.2,3.813,143,,,,True,-1.3
514,32.930253,-117.173663,2481.0,54.4,3.933,144,,,,True,-1.6
516,32.930207,-117.173751,2490.4,54.4,4.143,143,,,,True,-2.4
519,32.930135,-117.173897,2506.2,54.2,5.04,144,,,,True,-2.3
520,32.93011,-117.173945,2511.4,54.0,5.067,143,,,,True,-3.5
521,32.930092,-117.173996,2516.5,53.6,5.22,142,,,,True,-4.6
523,32.930094,-117.174087,2524.9,53.2,4.929,141,,,,True,-2.0
524,32.930116,-117.174113,2528.1,53.2,4.38,141,,,,True,6.0
525,32.930144,-117.174121,2531.1,53.6,3.94,140,,,,True,12.7
528,32.930203,-117.174184,2540.0,55.0,3.02,137,,,,True,14.9
531,32.93021,-117.174259,2547.0,56.0,2.65,136,,,,True,10.7
533,32.930192,-117.174313,2552.3,56.8,2.46,136,,,,True,5.3
536,32.930136,-117.174406,2562.9,57.0,3.18,139,,,,True,1.2
538,32.930107,-117.174473,2570.0,56.6,3.54,143,,,,True,0.0
541,32.930054,-117.174564,2580.4,56.4,3.5,146,,,,True,-0.8
545,32.929978,-117.174682,2594.4,56.8,3.486,150,,,,True,0.4
550,32.929877,-117.174834,2612.7,56.6,3.589,153,,,,True,-0.6
552,32.929828,-117.174895,2620.3,56.8,3.7,153,,,,True,-0.7
559,32.929669,-117.175177,2652.2,56.0,4.389,154,,,,True,-1.6
565,32.929621,-117.175432,2676.6,56.2,4.331,155,,,,True,-2.2
570,32.929653,-117.175659,2697.8,55.2,4.145,154,,,,True,-1.9
571,32.929673,-117.175697,2701.9,55.0,4.217,154,,,,True,-2.3
574,32.929761,-117.175801,2715.7,54.8,4.344,154,,,,True,1.3
579,32.92993,-117.175905,2737.1,54.8,4.4,151,,,,True,1.6
585,32.930145,-117.175958,2761.6,56.0,4.173,150,,,,True,1.0
586,32.930161,-117.175992,2765.1,56.0,4.0,149,,,,True,-0.4
588,32.930193,-117.176103,2774.9,55.4,4.2,149,,,,True,-7.5
589,32.930205,-117.176175,2781.6,54.6,4.45,148,,,,True,-9.2
590,32.930197,-117.176242,2788.1,54.0,5.3,148,,,,True,-9.3
591,32.930184,-117.176293,2793.4,53.4,5.66,146,,,,True,0.0
592,32.930164,-117.176344,2798.6,53.2,5.583,146,,,,True,7.1
595,32.930156,-117.176443,2807.9,54.6,3.96,143,,,,True,11.1
597,32.930202,-117.17647,2813.5,55.8,2.98,141,,,,True,5.7
598,32.930233,-117.176486,2816.9,56.0,3.05,141,,,,True,-0.4
604,32.930469,-117.1766,2844.4,55.8,4.414,145,,,,True,-3.9
606,32.930552,-117.176538,2855.3,54.4,4.8,146,,,,True,-4.3
608,32.930631,-117.176507,2864.6,53.8,4.77,146,,,,True,-3.6
609,32.930663,-117.176531,2868.6,53.8,4.84,145,,,,True,1.4
613,32.930787,-117.176547,2883.1,54.4,3.7,145,,,,True,4.8
617,32.93091,-117.176511,2897.8,55.0,3.65,144,,,,True,4.4
619,32.930938,-117.176544,2902.1,55.6,3.167,142,,,,True,2.8
622,32.930992,-117.176595,2909.3,55.6,2.3,141,,,,True,2.6
625,32.931068,-117.176588,2918.3,55.4,2.7,139,,,,True,0.0
626,32.931088,-117.176565,2921.0,55.6,2.7,138,,,,True,0.0
628,32.931145,-117.176529,2927.7,55.6,3.067,137,,,,True,0.0
630,32.931201,-117.176565,2934.4,55.6,3.22,136,,,,True,0.6
635,32.931316,-117.176715,2952.9,55.4,3.6,133,,,,True,1.6
636,32.931345,-117.176741,2956.6,55.8,3.7,134,,,,True,1.8
638,32.931416,-117.176763,2964.8,56.2,3.8,134,,,,True,4.6
639,32.931451,-117.176754,2968.5,56.2,3.789,134,,,,True,4.8
642,32.931532,-117.176717,2978.9,56.6,3.717,134,,,,True,0.5
644,32.931585,-117.17668,2985.8,57.2,3.46,134,,,,True,0.5
648,32.931729,-117.17665,3001.8,56.4,3.817,135,,,,True,-0.5
650,32.931806,-117.176679,3011.0,56.4,4.2,138,,,,True,-2.0
652,32.931889,-117.176723,3020.9,56.4,4.387,140,,,,True,0.0
653,32.931936,-117.176746,3026.3,56.4,4.9,141,,,,True,1.0
655,32.932039,-117.176772,3038.1,56.4,5.42,143,,,,True,4.4
657,32.932138,-117.176811,3049.2,56.8,5.66,145,,,,True,7.3
659,32.932201,-117.176829,3057.2,58.0,5.15,147,,,,True,15.1
660,32.932216,-117.176836,3059.1,58.8,4.2,147,,,,True,26.3
661,32.932226,-117.176839,3060.6,59.8,3.75,148,,,,True,27.0
663,32.932281,-117.176861,3065.9,61.2,2.783,149,,,,True,12.3
664,32.932311,-117.176869,3069.8,61.4,2.52,150,,,,True,5.4
668,32.93238,-117.176925,3080.2,61.4,2.86,150,,,,True,-3.0
670,32.932425,-117.176977,3086.6,61.2,2.8,149,,,,True,-4.1
671,32.932474,-117.177023,3092.6,60.4,3.257,150,,,,True,-8.4
672,32.932512,-117.177086,3099.4,60.2,3.7,150,,,,True,-10.1
673,32.932555,-117.177135,3106.5,59.2,5.26,150,,,,True,-2.5
674,32.932595,-117.17717,3112.4,58.6,5.367,151,,,,True,-0.6
677,32.932688,-117.177223,3124.2,59.6,4.96,154,,,,True,2.0
679,32.932745,-117.177253,3130.9,60.0,3.7,156,,,,True,3.2
683,32.932882,-117.177268,3146.2,60.0,3.667,159,,,,True,1.3
684,32.932919,-117.17727,3150.2,59.8,3.86,161,,,,True,1.3
685,32.932955,-117.177269,3154.1,60.0,3.867,164,,,,True,6.4
687,32.933012,-117.177267,3160.9,60.4,3.75,166,,,,True,10.8
689,32.933044,-117.177271,3164.9,61.2,2.94,164,,,,True,11.1
690,32.933058,-117.17729,3166.8,61.6,2.54,165,,,,True,12.2
692,32.933101,-117.177317,3172.1,62.0,2.24,164,,,,True,6.3
693,32.933136,-117.177314,3175.6,62.2,2.45,164,,,,True,8.1
697,32.933263,-117.177367,3190.5,62.8,3.68,165,,,,True,8.9
701,32.933318,-117.177424,3199.0,64.2,2.925,166,,,,True,9.2
705,32.933391,-117.177463,3208.0,65.2,2.188,167,,,,True,11.4
706,32.933411,-117.177478,3210.4,65.4,2.28,168,,,,True,8.3
710,32.933497,-117.177505,3220.2,66.2,2.44,168,,,,True,6.0
711,32.93351,-117.177528,3223.0,66.2,2.52,168,,,,True,4.4
716,32.933598,-117.177595,3234.8,66.8,2.433,169,,,,True,3.4
720,32.933697,-117.177641,3246.7,67.0,2.633,172,,,,True,3.7
721,32.933725,-117.177643,3249.4,67.2,2.92,172,,,,True,3.1
723,32.933764,-117.177682,3255.4,67.4,2.943,174,,,,True,6.5
725,32.933782,-117.177739,3261.0,67.6,2.86,174,,,,True,6.4
729,32.933864,-117.177791,3271.4,68.6,2.667,175,,,,True,8.6
730,32.933891,-117.177789,3274.3,68.8,2.66,174,,,,True,11.9
733,32.933952,-117.177774,3281.0,69.6,2.5,172,,,,True,15.7
735,32.933951,-117.177776,3281.1,70.0,1.36,172,,,,False,23.3
739,32.933964,-117.177772,3282.9,70.4,0.317,171,,,,True,10.5
745,32.933964,-117.177772,3282.9,70.6,0.18,169,,,,False,13.6
746,32.933964,-117.177772,3282.9,70.8,0.0,169,,,,False,0.0
750,32.933965,-117.177774,3283.2,70.0,0.06,166,,,,False,8.3
752,32.933969,-117.177769,3283.8,69.8,0.15,165,,,,True,4.2
756,32.933964,-117.177772,3284.6,70.2,0.233,162,,,,False,0.0
757,32.933964,-117.177772,3284.6,70.2,0.16,161,,,,False,4.2
764,32.933964,-117.177772,3285.8,69.6,0.15,157,,,,False,0.0
765,32.933964,-117.177772,3285.8,69.6,0.15,155,,,,False,-4.2
771,32.933964,-117.177772,3285.8,70.0,0.0,156,,,,False,-8.3
778,32.933964,-117.177772,3285.8,69.8,0.0,148,,,,False,-12.5
779,32.933964,-117.177772,3285.8,69.8,0.0,144,,,,False,-8.3
785,32.933964,-117.177772,3285.8,69.6,0.0,141,,,,False,0.0
788,32.933964,-117.177772,3285.8,69.6,0.0,138,,,,False,0.0
791,32.933964,-117.177772,3285.8,69.8,0.0,134,,,,False,0.0
793,32.933964,-117.177772,3285.8,69.8,0.0,132,,,,False,0.0
795,32.933964,-117.177772,3285.8,69.6,0.0,129,,,,False,0.0
798,32.933964,-117.177772,3285.8,69.6,0.0,126,,,,False,0.0
805,32.933964,-117.177772,3285.8,69.4,0.0,123,,,,False,0.0
808,32.933964,-117.177772,3285.8,69.4,0.0,118,,,,False,0.0
809,32.933964,-117.177772,3285.8,69.4,0.0,117,,,,False,0.0
815,32.933964,-117.177772,3285.8,69.2,0.0,113,,,,False,0.0
818,32.933964,-117.177772,3285.8,69.2,0.0,109,,,,False,0.0
820,32.933964,-117.177772,3285.8,69.0,0.0,106,,,,False,-3.3
823,32.933964,-117.177772,3285.8,69.2,0.0,107,,,,False,-1.6
825,32.933964,-117.177772,3285.8,69.2,0.0,110,,,,False,-1.6
827,32.933964,-117.177772,3285.8,69.0,0.0,114,,,,False,0.0
830,32.933974,-117.177767,3286.4,69.0,0.12,114,,,,False,0.0
831,32.933988,-117.177775,3288.6,69.0,0.467,113,,,,True,1.6
834,32.934046,-117.177807,3295.4,69.2,1.371,112,,,,True,2.3
835,32.934072,-117.177807,3298.1,69.2,2.34,112,,,,True,1.5
843,32.934282,-117.177804,3321.8,69.8,2.933,111,,,,True,1.2
848,32.934455,-117.177803,3340.8,69.8,3.285,114,,,,True,0.6
849,32.934497,-117.177806,3345.4,69.8,3.933,117,,,,True,0.4
853,32.934661,-117.17778,3364.0,69.6,4.64,121,,,,True,1.1
855,32.93473,-117.177826,3372.4,70.0,4.5,124,,,,True,1.2
856,32.934764,-117.177841,3376.6,70.2,4.457,121,,,,True,2.9
857,32.934795,-117.177831,3380.1,70.2,4.337,119,,,,True,2.6
860,32.934902,-117.177841,3392.0,70.4,3.92,116,,,,True,1.7
861,32.934939,-117.177837,3395.8,70.6,3.84,114,,,,True,2.5
862,32.934976,-117.177843,3400.1,70.6,4.0,117,,,,True,3.7
863,32.935013,-117.177847,3404.2,70.8,4.017,120,,,,True,3.7
864,32.93505,-117.177845,3408.4,71.0,4.043,123,,,,True,5.1
865,32.935083,-117.177843,3412.2,71.2,4.04,126,,,,True,5.2
866,32.935118,-117.177835,3415.9,71.4,4.02,127,,,,True,6.3
868,32.935185,-117.177836,3423.5,71.8,3.86,129,,,,True,6.3
870,32.93525,-117.17783,3430.8,72.4,3.72,134,,,,True,4.6
871,32.935281,-117.177821,3434.3,72.6,3.68,134,,,,True,3.1
875,32.935431,-117.177804,3451.0,73.0,4.04,137,,,,True,1.2
876,32.935471,-117.177786,3455.5,72.8,4.24,137,,,,True,0.0
878,32.93556,-117.177781,3465.4,72.8,4.443,138,,,,True,-1.8
880,32.935639,-117.177769,3474.4,72.6,4.68,138,,,,True,-1.0
882,32.935719,-117.17774,3483.5,72.4,4.667,138,,,,True,-1.2
884,32.935802,-117.177703,3493.6,72.4,4.7,139,,,,True,0.0
885,32.935845,-117.177699,3498.2,72.4,4.76,139,,,,True,0.5
888,32.935971,-117.177669,3512.6,72.6,4.85,139,,,,True,0.0
890,32.936064,-117.177655,3522.9,72.6,4.94,140,,,,True,0.0
892,32.936151,-117.177642,3532.8,72.4,4.943,139,,,,True,0.0
894,32.936239,-117.177642,3542.3,72.4,4.95,140,,,,True,0.0
896,32.936321,-117.177675,3551.9,72.6,4.833,139,,,,True,1.8
898,32.936408,-117.177665,3561.5,72.6,4.783,139,,,,True,4.4
899,32.93645,-117.17767,3566.1,73.0,4.76,140,,,,True,5.1
902,32.93655,-117.177724,3578.5,74.0,4.433,140,,,,True,5.8
908,32.936731,-117.177767,3598.8,75.0,3.633,141,,,,True,4.2
910,32.936798,-117.177778,3606.3,75.2,3.475,144,,,,True,2.5
913,32.936901,-117.177798,3617.9,75.2,3.82,147,,,,True,0.0
915,32.93697,-117.177823,3625.9,75.2,3.92,148,,,,True,0.4
919,32.937106,-117.177775,3641.6,75.0,3.95,148,,,,True,2.0
923,32.937246,-117.177793,3657.3,75.4,3.925,149,,,,True,3.0
926,32.937307,-117.177871,3667.3,76.2,3.671,148,,,,True,5.4
928,32.937332,-117.177928,3673.3,76.6,3.2,147,,,,True,7.6
932,32.93738,-117.178052,3685.9,77.4,3.1,149,,,,True,7.5
936,32.937421,-117.178155,3696.7,78.4,2.925,150,,,,True,8.1
937,32.937438,-117.178179,3699.4,78.6,2.7,149,,,,True,8.9
941,32.937494,-117.178272,3710.4,79.6,2.74,150,,,,True,8.6
942,32.937502,-117.178298,3712.9,79.8,2.7,150,,,,True,8.5
946,32.937529,-117.178396,3722.4,80.6,2.4,151,,,,True,6.9
948,32.937569,-117.178424,3727.5,81.0,2.433,150,,,,True,7.1
953,32.937671,-117.178448,3739.3,81.6,2.414,155,,,,True,7.9
954,32.937686,-117.178453,3741.1,81.8,2.267,156,,,,True,9.4
958,32.937771,-117.178443,3750.3,82.8,2.2,157,,,,True,10.9
962,32.937847,-117.178417,3759.4,84.0,2.288,158,,,,True,8.7
