t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
149,42.423128,-71.197415,495.1,84.4,3.42,146,83,301,,True,-5.4
150,42.423152,-71.197389,499.0,84.2,3.58,146,83,294,,True,-5.5
151,42.423178,-71.197366,502.7,84.0,3.6,146,82,290,,True,-5.6
152,42.423209,-71.197343,506.0,83.8,3.6,147,82,285,,True,-5.8
153,42.423231,-71.197327,509.5,83.6,3.62,147,82,279,,True,-4.6
154,42.423257,-71.197307,512.7,83.4,3.52,147,82,276,,True,-4.7
155,42.423277,-71.197283,515.7,83.4,3.34,146,82,275,,True,-4.7
156,42.423299,-71.197265,518.7,83.2,3.2,147,83,270,,True,-4.7
157,42.42333,-71.197235,522.2,83.0,3.24,147,83,265,,True,-5.7
158,42.423353,-71.197216,525.6,82.8,3.22,146,82,261,,True,-7.0
159,42.423385,-71.197193,529.7,82.6,3.4,147,82,260,,True,-7.0
160,42.423413,-71.197172,533.0,82.2,3.46,147,82,259,,True,-6.6
161,42.423438,-71.197154,536.5,82.0,3.56,147,82,255,,True,-7.2
162,42.423471,-71.19713,540.7,81.8,3.7,146,83,251,,True,-8.2
163,42.42349,-71.197115,543.5,81.6,3.58,147,83,248,,True,-7.9
164,42.423506,-71.197101,545.2,81.2,3.1,147,83,246,,True,-8.4
165,42.423542,-71.197074,549.2,81.0,3.24,146,83,243,,True,-13.3
166,42.423558,-71.197051,552.6,80.8,3.22,146,83,240,,True,-10.1
167,42.423584,-71.197028,555.5,80.0,2.96,146,82,241,,True,-10.6
168,42.423608,-71.197003,559.0,79.8,3.1,146,82,237,,True,-13.8
169,42.42363,-71.19698,562.4,79.6,3.44,147,82,231,,True,-8.4
170,42.423665,-71.19696,565.6,79.0,3.28,146,82,230,,True,-8.3
171,42.423693,-71.196935,569.8,78.8,3.44,146,82,228,,True,-9.2
172,42.423728,-71.196917,573.4,78.6,3.58,147,82,226,,True,-7.5
173,42.423767,-71.196931,577.7,78.2,3.74,147,82,226,,True,-7.5
174,42.42379,-71.196957,581.5,77.8,3.82,147,82,225,,True,-6.1
175,42.423811,-71.197004,585.8,77.6,4.04,147,83,229,,True,-3.8
176,42.42383,-71.19704,589.8,77.6,4.0,147,83,235,,True,0.0
177,42.423852,-71.197083,593.6,77.6,4.04,147,83,246,,True,1.4
178,42.423866,-71.197119,597.5,77.8,3.96,147,85,253,,True,4.3
179,42.423882,-71.197147,599.9,77.8,3.68,147,86,261,,True,5.9
180,42.423896,-71.19719,603.6,78.2,3.56,147,86,268,,True,4.5
181,42.423914,-71.197219,607.2,78.4,3.48,147,86,271,,True,7.1
182,42.42393,-71.197263,610.8,78.4,3.44,147,85,281,,True,5.8
183,42.423943,-71.197291,614.0,78.8,3.3,147,85,292,,True,7.6
184,42.423955,-71.197337,617.5,79.0,3.52,146,85,302,,True,10.8
185,42.42396,-71.197366,620.4,79.4,3.36,146,86,311,,True,9.3
186,42.423972,-71.197411,623.8,79.8,3.32,146,86,323,,True,12.1
187,42.423978,-71.197439,626.9,80.0,3.22,147,87,327,,True,8.8
188,42.423988,-71.197464,629.1,80.4,3.02,147,88,333,,True,9.3
189,42.424003,-71.197495,631.8,80.4,2.86,147,88,339,,True,9.2
190,42.424014,-71.197523,634.6,80.8,2.84,147,88,347,,True,10.8
191,42.424029,-71.197562,637.8,81.0,2.8,147,87,352,,True,11.7
192,42.424042,-71.197579,640.2,81.6,2.66,147,87,369,,True,10.2
193,42.424073,-71.197611,643.8,81.8,2.94,148,87,381,,True,8.5
194,42.424091,-71.197626,646.4,82.0,2.92,148,87,388,,True,4.7
195,42.424119,-71.19765,649.5,82.0,2.98,149,87,390,,True,3.3
196,42.424139,-71.197682,653.1,82.2,3.06,149,87,398,,True,1.5
197,42.424157,-71.197705,656.0,82.2,3.16,149,86,403,,True,2.9
198,42.424188,-71.197735,659.6,82.2,3.16,150,85,407,,True,1.4
199,42.42421,-71.197759,663.2,82.4,3.36,150,85,419,,True,1.4
200,42.424236,-71.197796,667.0,82.4,3.5,150,85,422,,True,1.4
201,42.424254,-71.197823,670.5,82.4,3.48,151,85,429,,True,0.0
202,42.424282,-71.197851,674.2,82.4,3.64,151,85,435,,True,0.0
203,42.424304,-71.197891,678.2,82.4,3.72,151,86,427,,True,0.0
204,42.424323,-71.19792,681.6,82.4,3.68,151,86,422,,True,0.0
205,42.424328,-71.197965,685.1,82.4,3.62,151,86,416,,True,1.5
206,42.424334,-71.197995,688.1,82.4,3.52,152,85,410,,True,1.7
207,42.424344,-71.198034,691.3,82.6,3.42,152,85,405,,True,5.6
208,42.424351,-71.198054,693.7,82.6,3.1,152,86,396,,True,9.8
209,42.42436,-71.198081,695.8,83.0,2.84,152,86,397,,True,9.7
210,42.42437,-71.19811,698.0,83.2,2.58,152,86,389,,True,12.0
211,42.424379,-71.198134,700.3,83.6,2.44,152,86,379,,True,9.1
212,42.424394,-71.198175,703.7,83.8,2.48,152,86,369,,True,10.4
213,42.424408,-71.198196,706.8,84.0,2.62,152,86,369,,True,8.5
214,42.424419,-71.19823,709.5,84.4,2.74,152,86,388,,True,11.1
215,42.424428,-71.198254,712.0,84.6,2.8,153,86,396,,True,10.9
216,42.424441,-71.198279,714.5,85.0,2.84,153,86,388,,True,7.4
217,42.424452,-71.198321,717.8,85.2,2.82,153,85,372,,True,7.1
218,42.424466,-71.198342,720.3,85.2,2.7,153,85,370,,True,5.4
219,42.424484,-71.198378,723.3,85.4,2.76,153,84,377,,True,4.0
220,42.4245,-71.198391,725.6,85.6,2.72,153,84,382,,True,4.0
221,42.424524,-71.198393,727.8,85.6,2.66,153,84,381,,True,1.6
222,42.424551,-71.198395,730.3,85.6,2.5,153,84,363,,True,0.0
223,42.424573,-71.198389,732.8,85.6,2.5,154,84,345,,True,0.0
224,42.424606,-71.198382,736.2,85.6,2.58,154,84,337,,True,0.0
225,42.424632,-71.198375,739.4,85.6,2.76,154,84,329,,True,-1.5
226,42.424661,-71.198366,742.7,85.6,2.98,154,83,327,,True,-3.0
227,42.424695,-71.198346,746.3,85.4,3.2,153,83,325,,True,-7.5
228,42.424715,-71.198329,749.7,85.2,3.38,154,83,316,,True,-8.9
229,42.424743,-71.198319,752.8,84.6,3.32,154,83,312,,True,-7.4
230,42.424773,-71.1983,756.2,84.4,3.36,154,82,299,,True,-7.5
231,42.424797,-71.198278,759.8,84.4,3.42,154,81,281,,True,-5.7
232,42.424826,-71.198261,763.1,84.2,3.36,153,81,280,,True,-8.9
233,42.424858,-71.198244,766.8,83.8,3.42,154,81,276,,True,-11.9
234,42.424879,-71.198229,769.7,83.2,3.38,154,81,271,,True,-14.4
235,42.424909,-71.198204,773.2,82.8,3.4,153,81,269,,True,-14.5
236,42.424937,-71.198184,777.0,82.2,3.44,154,81,257,,True,-11.0
237,42.424962,-71.198168,780.6,81.8,3.5,154,80,250,,True,-11.9
238,42.425001,-71.198143,784.2,81.6,3.48,153,80,249,,True,-9.4
239,42.42503,-71.19812,788.3,81.0,3.72,153,80,243,,True,-10.1
240,42.425059,-71.198097,791.9,80.8,3.74,153,80,233,,True,-14.0
241,42.425099,-71.198072,796.5,80.2,3.9,153,81,229,,True,-13.2
242,42.425123,-71.198056,799.9,79.4,3.86,153,81,215,,True,-13.2
243,42.425161,-71.198035,803.5,79.0,3.86,153,81,212,,True,-16.7
244,42.425191,-71.198028,807.0,78.8,3.74,153,81,212,,True,-12.2
245,42.425211,-71.198053,809.7,78.0,3.56,153,81,210,,True,-9.4
246,42.425233,-71.198082,813.0,77.8,3.3,153,81,215,,True,-7.6
247,42.425255,-71.198116,816.2,77.8,3.26,153,81,219,,True,-1.4
248,42.425271,-71.198157,820.1,77.8,3.32,153,81,221,,True,1.4
249,42.425284,-71.198189,823.7,77.8,3.34,153,81,224,,True,2.8
250,42.425302,-71.198233,827.5,78.0,3.56,153,81,226,,True,2.9
251,42.425309,-71.198263,830.4,78.2,3.48,152,86,220,,True,4.5
252,42.425322,-71.198304,833.9,78.2,3.54,153,86,226,,True,3.1
253,42.425336,-71.198338,836.9,78.4,3.36,153,85,234,,True,1.4
254,42.425351,-71.198375,840.5,78.4,3.36,153,84,239,,True,1.4
255,42.42537,-71.198424,844.7,78.4,3.44,153,84,243,,True,0.0
256,42.425381,-71.198453,848.0,78.4,3.52,152,84,249,,True,0.0
257,42.425395,-71.198501,851.8,78.4,3.58,153,84,258,,True,0.0
258,42.42541,-71.198543,855.7,78.4,3.76,153,84,265,,True,0.0
259,42.425419,-71.19858,859.2,78.4,3.74,152,84,272,,True,0.0
260,42.425434,-71.198631,863.2,78.4,3.7,152,84,277,,True,0.0
261,42.425451,-71.198666,867.0,78.4,3.8,152,85,278,,True,0.0
262,42.42547,-71.198709,870.8,78.4,3.8,153,85,285,,True,0.0
263,42.425486,-71.198739,874.2,78.4,3.7,152,85,290,,True,1.5
264,42.425508,-71.198762,877.4,78.4,3.64,152,85,298,,True,1.6
265,42.425532,-71.198777,880.1,78.6,3.38,153,85,303,,True,3.2
266,42.425557,-71.19879,883.1,78.6,3.22,153,86,303,,True,3.2
267,42.425591,-71.198804,886.7,78.8,3.18,153,86,304,,True,3.0
268,42.425614,-71.198813,889.8,78.8,3.12,153,86,306,,True,2.9
269,42.425644,-71.198838,893.4,79.0,3.2,153,86,310,,True,1.5
270,42.425672,-71.198852,896.9,79.0,3.36,153,85,314,,True,2.9
271,42.425696,-71.198872,899.9,79.0,3.36,154,85,318,,True,1.5
272,42.425723,-71.198902,903.6,79.2,3.38,154,85,322,,True,3.1
273,42.425741,-71.198926,906.7,79.2,3.38,154,85,323,,True,3.0
274,42.425759,-71.198963,909.9,79.4,3.3,154,85,325,,True,3.1
275,42.425779,-71.198988,913.2,79.4,3.26,154,85,328,,True,4.6
276,42.4258,-71.199022,916.5,79.6,3.32,154,85,331,,True,3.1
277,42.425809,-71.199054,919.7,79.8,3.22,154,85,336,,True,4.8
278,42.42582,-71.199086,922.7,79.8,3.2,154,85,339,,True,3.3
279,42.425826,-71.199127,925.8,80.0,3.18,154,85,342,,True,5.0
280,42.425832,-71.199153,928.5,80.0,3.06,154,85,343,,True,5.1
281,42.42584,-71.199196,931.6,80.4,3.02,154,85,353,,True,5.2
282,42.425845,-71.199226,934.4,80.4,2.94,155,85,363,,True,6.6
283,42.425855,-71.199258,937.4,80.6,2.94,154,85,372,,True,5.2
284,42.425863,-71.199299,940.7,80.8,2.98,154,85,378,,True,7.1
285,42.425873,-71.199322,943.2,81.0,2.94,155,84,383,,True,7.3
286,42.425888,-71.199352,945.7,81.2,2.82,154,84,387,,True,5.8
287,42.4259,-71.199377,948.4,81.4,2.8,154,83,390,,True,5.7
288,42.425917,-71.199401,951.0,81.4,2.72,154,83,391,,True,3.6
289,42.425935,-71.199431,953.8,81.6,2.62,155,84,383,,True,1.7
290,42.425953,-71.199453,956.8,81.6,2.72,155,84,374,,True,1.6
291,42.425974,-71.199484,959.9,81.6,2.84,155,84,367,,True,0.0
292,42.425994,-71.199512,963.2,81.6,2.96,155,84,364,,True,1.6
293,42.426011,-71.199537,966.2,81.6,3.04,155,84,360,,True,1.6
294,42.426032,-71.199573,969.4,81.8,3.12,155,84,360,,True,1.6
295,42.426045,-71.199596,972.4,81.8,3.12,155,83,359,,True,1.7
296,42.426059,-71.199631,975.6,81.8,3.14,155,83,356,,True,1.7
297,42.426069,-71.199662,978.3,81.8,3.02,155,84,353,,True,1.7
298,42.426087,-71.199682,981.2,82.0,3.0,156,84,342,,True,1.8
299,42.426108,-71.199714,984.3,82.0,2.98,156,83,334,,True,1.7
300,42.426125,-71.199736,986.9,82.0,2.9,156,83,331,,True,0.0
301,42.426142,-71.199759,989.9,82.0,2.86,156,83,326,,True,0.0
302,42.426159,-71.199787,992.5,82.0,2.84,156,83,315,,True,0.0
303,42.426173,-71.19981,995.2,82.0,2.8,156,82,307,,True,-1.7
304,42.426194,-71.199844,998.6,82.0,2.86,156,82,299,,True,-1.6
305,42.426214,-71.199871,1001.7,81.8,2.96,156,82,296,,True,-1.5
306,42.42623,-71.199902,1005.1,81.8,3.04,156,83,293,,True,-1.6
307,42.426247,-71.19994,1008.6,81.8,3.22,156,83,289,,True,0.0
308,42.426261,-71.199963,1011.4,81.8,3.24,156,83,297,,True,0.0
309,42.42628,-71.19999,1014.2,81.8,3.12,155,83,297,,True,0.0
310,42.426302,-71.20002,1017.5,81.8,3.16,156,83,293,,True,0.0
311,42.426321,-71.200042,1020.2,81.8,3.02,156,83,288,,True,0.0
312,42.426344,-71.200072,1023.5,81.8,2.98,156,83,278,,True,0.0
313,42.426362,-71.200093,1026.5,81.8,3.02,156,83,281,,True,0.0
314,42.426385,-71.200126,1029.8,81.8,3.12,156,83,280,,True,0.0
315,42.426403,-71.200156,1033.4,81.8,3.18,155,84,282,,True,1.5
316,42.42642,-71.200183,1036.4,81.8,3.24,156,84,285,,True,1.6
317,42.42644,-71.200214,1039.7,82.0,3.24,156,84,286,,True,3.2
318,42.426458,-71.200238,1042.7,82.0,3.24,155,84,287,,True,3.0
319,42.426475,-71.200274,1045.8,82.2,3.2,156,84,288,,True,1.5
320,42.426491,-71.200313,1049.6,82.2,3.24,156,84,291,,True,1.5
321,42.426506,-71.200343,1053.0,82.2,3.32,156,84,290,,True,0.0
322,42.426531,-71.200377,1056.4,82.2,3.34,155,84,291,,True,0.0
323,42.426554,-71.200403,1059.7,82.2,3.4,156,84,290,,True,-3.0
324,42.426574,-71.200423,1062.8,82.2,3.4,156,83,288,,True,-3.0
325,42.426603,-71.200455,1066.4,81.8,3.36,155,82,289,,True,-6.0
326,42.426623,-71.200476,1069.8,81.8,3.36,155,81,286,,True,-8.7
327,42.426647,-71.200497,1073.1,81.4,3.34,155,81,285,,True,-7.2
328,42.426672,-71.200532,1076.6,81.0,3.38,155,81,283,,True,-10.2
329,42.426692,-71.200559,1080.2,80.8,3.48,155,81,281,,True,-8.6
330,42.426713,-71.200586,1083.5,80.4,3.42,155,80,282,,True,-8.6
331,42.426737,-71.200621,1087.0,80.2,3.44,154,80,280,,True,-11.9
332,42.426756,-71.200651,1090.6,79.8,3.5,154,80,273,,True,-8.7
333,42.426778,-71.200676,1093.7,79.2,3.42,154,80,266,,True,-8.8
334,42.426802,-71.200713,1097.3,79.2,3.42,154,80,258,,True,-7.4
335,42.426824,-71.200736,1100.7,79.0,3.44,154,80,253,,True,-4.2
336,42.426847,-71.200769,1104.2,78.8,3.44,154,80,249,,True,-5.8
337,42.426865,-71.200802,1107.9,78.6,3.46,154,80,246,,True,-5.8
338,42.426881,-71.200827,1111.0,78.4,3.46,154,80,243,,True,-5.8
339,42.426898,-71.200865,1114.4,78.2,3.42,155,80,241,,True,-6.0
340,42.42691,-71.200905,1118.0,78.0,3.46,155,80,239,,True,-5.9
341,42.426926,-71.200937,1121.2,77.8,3.4,155,81,236,,True,-6.0
342,42.426946,-71.200974,1124.5,77.6,3.32,154,81,234,,True,-6.3
343,42.426968,-71.201001,1127.7,77.4,3.34,155,82,231,,True,-6.0
344,42.426987,-71.201032,1130.8,77.2,3.28,155,82,229,,True,-7.3
345,42.427007,-71.201071,1134.5,77.0,3.3,154,82,228,,True,-6.8
346,42.427029,-71.201101,1138.2,76.6,3.4,154,82,227,,True,-6.5
347,42.427055,-71.20114,1142.3,76.4,3.56,154,82,227,,True,-5.2
348,42.427076,-71.201172,1146.1,76.2,3.68,154,82,230,,True,-3.9
349,42.427094,-71.201207,1149.8,76.2,3.8,155,82,235,,True,-4.0
350,42.427114,-71.201249,1153.7,76.0,3.84,154,83,235,,True,-4.1
351,42.427133,-71.201279,1157.2,75.8,3.8,154,83,237,,True,-5.6
352,42.427153,-71.201312,1160.7,75.6,3.68,154,83,239,,True,-4.5
353,42.427171,-71.201346,1164.1,75.4,3.6,155,83,242,,True,-4.6
354,42.427187,-71.201371,1167.1,75.4,3.46,154,83,243,,True,-4.6
355,42.42721,-71.201408,1170.3,75.2,3.32,154,83,242,,True,-5.9
356,42.427232,-71.201434,1173.7,75.0,3.3,154,82,242,,True,-8.1
357,42.427258,-71.201472,1177.6,74.6,3.38,154,82,238,,True,-10.3
358,42.427283,-71.201513,1182.0,74.2,3.58,154,81,240,,True,-12.4
359,42.427293,-71.201558,1185.8,73.6,3.74,154,81,241,,True,-11.5
