t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
285,42.42527,-71.192619,717.0,53.8,3.5,77,,,,True,-19.6
287,42.425328,-71.192608,723.1,52.0,3.22,75,,,,True,-16.2
289,42.425381,-71.192593,729.4,51.0,3.16,74,,,,True,-17.4
291,42.425415,-71.192583,733.3,50.8,2.717,73,,,,True,-8.3
296,42.425456,-71.19258,737.7,50.2,1.186,78,,,,True,-3.0
297,42.425474,-71.19259,739.9,50.6,1.1,78,,,,True,-1.2
298,42.425493,-71.192618,742.8,50.6,1.357,78,,,,True,1.1
300,42.42552,-71.192704,750.4,50.6,1.9,79,,,,True,-1.1
306,42.425551,-71.193001,775.5,50.6,4.088,77,,,,True,-1.0
311,42.425571,-71.193249,795.8,50.0,4.127,81,,,,True,-1.1
312,42.42557,-71.1933,800.0,50.0,4.083,88,,,,True,-2.4
313,42.42557,-71.19335,804.3,50.0,4.114,91,,,,True,-1.0
314,42.425571,-71.193398,808.4,49.8,4.112,92,,,,True,-0.9
316,42.425575,-71.193489,815.7,49.8,3.98,92,,,,True,-0.8
324,42.425602,-71.193869,846.9,49.6,3.85,95,,,,True,1.4
326,42.425607,-71.193963,854.9,49.6,3.92,96,,,,True,1.4
333,42.425645,-71.194251,878.8,50.8,3.544,98,,,,True,2.5
336,42.425665,-71.194367,888.7,50.8,3.38,102,,,,True,2.7
338,42.425677,-71.194441,894.9,50.8,3.22,103,,,,True,0.6
342,42.42571,-71.194573,906.6,51.0,2.983,106,,,,True,0.0
344,42.425727,-71.194631,911.5,51.0,2.767,109,,,,True,0.8
345,42.425748,-71.194647,913.7,50.8,2.686,111,,,,True,-1.1
347,42.4258,-71.194655,919.2,51.0,2.52,113,,,,True,-0.8
353,42.426009,-71.194611,942.9,50.6,3.65,116,,,,True,-0.4
359,42.426206,-71.194562,964.5,50.6,3.775,116,,,,True,-0.7
361,42.426253,-71.194598,970.6,50.6,3.463,116,,,,True,0.0
363,42.426275,-71.194662,976.4,50.6,3.35,116,,,,True,0.0
366,42.426301,-71.194756,984.8,50.6,2.84,112,,,,True,0.0
370,42.426344,-71.194895,996.9,50.6,2.929,109,,,,True,0.7
373,42.426372,-71.195013,1007.3,50.6,3.214,110,,,,True,1.0
381,42.426457,-71.195311,1033.4,51.0,3.318,109,,,,True,0.6
384,42.426496,-71.195436,1044.4,51.2,3.373,106,,,,True,0.5
391,42.426576,-71.195704,1068.2,51.0,3.48,105,,,,True,0.3
400,42.426656,-71.19597,1092.3,51.0,2.994,105,,,,True,0.3
407,42.426728,-71.196189,1111.9,51.2,2.731,105,,,,True,0.6
410,42.42676,-71.19627,1119.7,51.4,2.74,108,,,,True,1.3
416,42.426843,-71.196458,1137.2,51.4,2.811,110,,,,True,0.4
426,42.427003,-71.196812,1171.6,52.0,3.244,110,,,,True,0.9
436,42.427133,-71.197131,1201.9,51.6,3.235,110,,,,True,1.0
446,42.427243,-71.197444,1230.1,52.4,2.925,113,,,,True,0.4
447,42.427256,-71.197476,1233.1,52.4,2.836,113,,,,True,0.9
458,42.427386,-71.197826,1265.4,52.4,2.942,114,,,,True,0.0
466,42.427479,-71.198081,1288.3,52.4,2.905,115,,,,True,0.2
474,42.427586,-71.198363,1314.8,52.4,3.087,113,,,,True,0.0
481,42.427659,-71.19859,1335.0,52.6,3.113,112,,,,True,0.0
486,42.427722,-71.198762,1350.4,52.4,2.967,109,,,,True,-0.6
489,42.427755,-71.198858,1359.7,52.4,3.088,108,,,,True,-0.5
498,42.427864,-71.199146,1386.3,52.0,2.992,107,,,,True,0.0
506,42.42795,-71.199396,1409.2,52.2,2.912,108,,,,True,0.0
509,42.427983,-71.199491,1417.9,52.4,2.873,111,,,,True,0.8
515,42.428048,-71.199686,1435.3,52.4,2.9,110,,,,True,0.8
524,42.428147,-71.199972,1461.4,52.6,2.9,112,,,,True,0.2
532,42.428244,-71.200229,1485.2,52.8,2.935,113,,,,True,0.4
543,42.42837,-71.200577,1517.0,52.6,2.926,115,,,,True,0.7
551,42.428452,-71.200814,1538.7,52.8,2.816,113,,,,True,0.0
555,42.428497,-71.200929,1549.3,53.2,2.692,115,,,,True,0.0
560,42.428549,-71.201067,1562.5,52.8,2.644,118,,,,True,-1.4
562,42.42857,-71.201118,1567.0,52.6,2.529,121,,,,True,-3.8
567,42.428626,-71.201267,1580.7,52.2,2.6,119,,,,True,-2.5
569,42.428645,-71.201327,1586.3,51.8,2.757,120,,,,True,-1.6
575,42.428705,-71.201513,1603.0,51.8,2.787,119,,,,True,0.9
580,42.428754,-71.201667,1616.9,51.8,2.782,115,,,,True,1.8
583,42.428781,-71.201758,1624.9,52.6,2.738,112,,,,True,1.0
585,42.428803,-71.201825,1630.8,52.6,2.78,111,,,,True,1.2
597,42.428933,-71.20221,1665.9,52.4,2.929,114,,,,True,-0.4
598,42.428941,-71.202239,1668.4,52.4,2.892,113,,,,True,-0.3
603,42.428994,-71.202382,1681.5,52.4,2.6,109,,,,True,0.3
609,42.429064,-71.202565,1698.3,52.4,2.718,107,,,,True,0.5
621,42.429214,-71.202922,1732.3,52.6,2.822,107,,,,True,1.1
625,42.429262,-71.203028,1742.7,52.8,2.775,106,,,,True,0.9
630,42.429335,-71.203164,1756.3,53.2,2.667,106,,,,True,2.1
641,42.429508,-71.20346,1787.2,53.2,2.781,104,,,,True,1.3
649,42.429639,-71.20365,1808.7,54.2,2.758,103,,,,True,0.0
654,42.429723,-71.203772,1822.4,53.8,2.708,107,,,,True,0.3
658,42.429789,-71.203862,1832.9,53.2,2.689,108,,,,True,-1.5
663,42.429877,-71.203968,1845.5,53.4,2.567,105,,,,True,-0.7
668,42.429983,-71.204089,1861.2,53.4,2.83,104,,,,True,0.3
676,42.430131,-71.20426,1882.8,53.4,2.869,104,,,,True,0.0
685,42.430305,-71.204446,1907.4,53.4,2.718,103,,,,True,0.4
693,42.430483,-71.204617,1931.6,53.4,2.871,103,,,,True,0.5
701,42.430648,-71.204758,1954.2,53.8,2.925,103,,,,True,1.2
703,42.430637,-71.20476,1955.7,53.8,2.41,102,,,,True,1.9
704,42.430633,-71.204757,1956.9,54.0,2.3,102,,,,True,0.8
709,42.430681,-71.204791,1963.7,54.0,1.333,102,,,,True,0.7
715,42.430794,-71.204887,1978.8,54.0,1.991,102,,,,True,-0.6
717,42.430835,-71.204921,1984.0,54.0,2.537,105,,,,True,0.0
719,42.430875,-71.204954,1989.4,53.8,2.57,108,,,,True,0.9
726,42.431022,-71.205084,2008.8,54.0,2.756,109,,,,True,1.7
731,42.43112,-71.205167,2022.0,54.4,2.717,106,,,,True,1.1
735,42.431199,-71.205234,2031.9,54.8,2.567,106,,,,True,0.5
739,42.431283,-71.205303,2042.6,54.4,2.575,103,,,,True,-0.6
742,42.43135,-71.20536,2051.3,54.2,2.771,100,,,,True,0.0
744,42.431392,-71.205397,2057.1,54.2,2.9,98,,,,True,0.9
754,42.431593,-71.205561,2083.6,54.8,2.692,100,,,,True,1.3
756,42.431632,-71.20559,2088.6,54.8,2.625,103,,,,True,2.1
759,42.431696,-71.20564,2096.6,54.8,2.6,106,,,,True,0.3
766,42.431832,-71.205752,2114.8,55.4,2.62,106,,,,True,0.3
777,42.432068,-71.205939,2144.7,55.0,2.672,106,,,,True,1.0
785,42.432234,-71.206083,2166.3,55.0,2.711,107,,,,True,1.1
795,42.432457,-71.206277,2196.5,55.8,2.878,107,,,,True,1.1
806,42.432673,-71.206454,2224.2,56.6,2.757,109,,,,True,1.2
816,42.432902,-71.206638,2253.9,56.2,2.733,110,,,,True,1.0
821,42.433003,-71.206722,2267.3,56.2,2.873,107,,,,True,0.6
826,42.433094,-71.206802,2279.5,56.6,2.56,106,,,,True,1.9
832,42.43321,-71.206894,2294.4,57.0,2.464,107,,,,True,2.2
837,42.433306,-71.206976,2306.8,57.2,2.482,103,,,,True,1.1
839,42.433343,-71.207011,2312.0,57.2,2.514,101,,,,True,1.2
848,42.4335,-71.20715,2332.2,57.2,2.309,102,,,,True,0.8
858,42.433708,-71.207309,2359.1,57.8,2.479,102,,,,True,0.4
867,42.433879,-71.207461,2381.6,57.8,2.6,102,,,,True,1.9
875,42.434028,-71.207583,2401.6,57.6,2.5,103,,,,True,1.5
877,42.43407,-71.207622,2406.6,58.6,2.5,103,,,,True,1.2
884,42.434217,-71.20775,2426.0,58.8,2.711,104,,,,True,2.0
893,42.434403,-71.207887,2449.8,58.6,2.7,105,,,,True,0.7
901,42.434564,-71.208024,2470.9,59.0,2.641,105,,,,True,0.7
910,42.434755,-71.208185,2496.0,59.2,2.718,103,,,,True,0.4
917,42.434905,-71.208289,2514.9,59.4,2.75,103,,,,True,0.4
925,42.435082,-71.208453,2538.9,59.0,2.86,104,,,,True,-0.2
933,42.435257,-71.208599,2561.9,59.4,2.938,104,,,,True,-0.4
942,42.435457,-71.208777,2588.7,59.0,2.929,102,,,,True,0.2
951,42.435641,-71.208921,2612.4,59.0,2.806,104,,,,True,-0.6
957,42.435785,-71.209042,2630.6,59.2,2.793,105,,,,True,-0.4
967,42.436018,-71.209239,2661.8,58.8,3.088,105,,,,True,-0.4
977,42.436231,-71.209425,2690.2,58.6,2.98,103,,,,True,-0.8
982,42.436335,-71.209511,2703.2,58.6,2.76,100,,,,True,-0.4
984,42.436379,-71.209549,2709.1,58.6,2.7,94,,,,True,0.0
985,42.436399,-71.209573,2711.9,58.6,2.713,90,,,,True,-0.7
986,42.436419,-71.209593,2714.9,58.6,2.744,89,,,,True,0.0
992,42.436547,-71.2097,2731.8,58.4,2.843,92,,,,True,0.5
996,42.436632,-71.209777,2743.1,58.6,2.82,95,,,,True,0.0
1000,42.436721,-71.209859,2755.0,58.8,2.9,99,,,,True,0.0
1005,42.436827,-71.209938,2768.6,58.6,2.833,99,,,,True,-0.4
1013,42.436992,-71.210071,2789.3,58.4,2.638,98,,,,True,-1.5
1018,42.437007,-71.210092,2793.9,58.4,1.946,97,,,,True,-1.5
1022,42.437022,-71.210087,2795.3,58.2,0.667,95,,,,True,0.0
1023,42.437027,-71.210088,2796.1,58.2,0.44,94,,,,True,0.0
1028,42.437086,-71.210146,2804.0,58.4,1.45,91,,,,True,0.0
1029,42.437106,-71.210162,2806.6,58.4,1.75,92,,,,True,0.0
1034,42.437212,-71.210248,2820.2,58.2,2.7,96,,,,True,-0.9
1035,42.437233,-71.210265,2823.1,58.2,2.75,102,,,,True,-0.9
1036,42.437256,-71.210281,2826.1,58.2,2.786,108,,,,True,0.0
1037,42.437275,-71.210297,2828.6,58.2,2.75,111,,,,True,-1.3
1038,42.437296,-71.210311,2830.9,58.2,2.7,111,,,,True,-1.3
1041,42.437361,-71.210356,2838.9,58.0,2.56,108,,,,True,-1.6
1042,42.437384,-71.210374,2841.8,58.0,2.64,104,,,,True,-1.2
1046,42.437475,-71.210443,2853.7,57.8,2.96,102,,,,True,0.0
1050,42.437564,-71.210511,2864.9,57.8,2.887,99,,,,True,0.0
1054,42.437662,-71.210594,2877.5,58.0,2.975,96,,,,True,0.0
1055,42.437686,-71.210615,2880.9,58.0,3.2,96,,,,True,0.3
1064,42.437901,-71.210801,2909.2,57.8,3.17,97,,,,True,-0.2
1072,42.438085,-71.210945,2933.0,58.0,3.065,99,,,,True,0.0
1084,42.438366,-71.211203,2971.1,57.8,3.095,99,,,,True,0.2
1093,42.438596,-71.211362,2999.3,58.0,3.157,100,,,,True,-0.4
1101,42.438793,-71.211523,3024.9,58.0,3.165,100,,,,True,-0.2
1108,42.438957,-71.211667,3047.2,57.6,3.193,100,,,,True,-0.8
1111,42.439022,-71.21173,3056.1,57.6,3.12,101,,,,True,-1.1
1116,42.439139,-71.211843,3071.8,57.4,3.075,99,,,,True,-1.4
1124,42.439339,-71.211994,3097.5,57.2,3.185,99,,,,True,-1.6
1131,42.439492,-71.212134,3118.1,56.6,3.087,99,,,,True,-1.3
1136,42.439605,-71.212234,3133.0,56.4,2.958,98,,,,True,-0.3
1141,42.439725,-71.212328,3148.0,56.4,2.99,97,,,,True,0.2
1149,42.439911,-71.212475,3171.9,57.0,2.992,95,,,,True,0.5
1159,42.440148,-71.212675,3203.4,56.8,3.078,96,,,,True,0.9
1164,42.440274,-71.212751,3218.6,56.8,3.113,99,,,,True,-0.7
1169,42.440405,-71.212815,3234.3,57.2,3.09,100,,,,True,-0.3
1179,42.44062,-71.212991,3262.3,56.4,2.913,102,,,,True,0.3
1183,42.440709,-71.213068,3274.0,56.6,2.836,105,,,,True,0.0
1186,42.440774,-71.213125,3283.0,57.0,2.957,106,,,,True,0.8
1195,42.44095,-71.213307,3307.0,57.2,2.75,104,,,,True,0.4
1204,42.441152,-71.21351,3335.2,57.0,2.9,103,,,,True,0.2
1214,42.441377,-71.213705,3365.2,57.0,3.063,101,,,,True,-0.5
1224,42.441616,-71.213892,3395.7,57.2,3.025,101,,,,True,-0.2
1234,42.441837,-71.214082,3424.8,56.6,2.98,101,,,,True,-0.3
1238,42.441925,-71.214156,3436.4,56.8,2.907,98,,,,True,0.0
1240,42.441971,-71.214195,3442.4,56.8,2.933,95,,,,True,-0.7
1246,42.442094,-71.214308,3459.1,57.2,2.837,97,,,,True,1.0
1256,42.442295,-71.214483,3485.3,56.2,2.681,98,,,,True,1.3
1267,42.44252,-71.214666,3514.9,57.6,2.657,99,,,,True,1.4
1268,42.442541,-71.21468,3517.4,57.8,2.675,100,,,,True,4.1
1273,42.442636,-71.21475,3529.3,58.2,2.4,103,,,,True,2.5
1275,42.442675,-71.214781,3534.3,58.2,2.414,104,,,,True,0.5
1277,42.442713,-71.214812,3539.3,58.2,2.433,107,,,,True,-0.3
1284,42.442855,-71.21493,3557.6,58.0,2.589,108,,,,True,-0.3
1295,42.443077,-71.215142,3587.6,58.0,2.683,107,,,,True,0.7
1304,42.443261,-71.215297,3612.1,58.0,2.725,107,,,,True,1.6
1310,42.443379,-71.215405,3627.9,58.8,2.687,107,,,,True,2.4
1312,42.443424,-71.215452,3634.0,59.2,2.738,107,,,,True,3.2
1313,42.443448,-71.215477,3637.3,59.2,2.8,104,,,,True,1.5
1319,42.443582,-71.215621,3656.5,59.4,3.214,110,,,,True,0.5
1323,42.443666,-71.215705,3668.1,59.4,3.08,107,,,,True,0.5
1325,42.443712,-71.21575,3674.5,59.4,3.0,103,,,,True,0.0
1327,42.443753,-71.215793,3680.3,59.4,2.975,103,,,,True,0.7
1336,42.443945,-71.215977,3706.3,59.4,2.891,100,,,,True,0.7
1345,42.444112,-71.216151,3729.5,59.8,2.733,98,,,,True,0.9
1346,42.444135,-71.216176,3732.6,59.8,2.63,97,,,,True,1.3
1351,42.444249,-71.216295,3748.7,60.0,3.2,94,,,,True,1.6
1352,42.444271,-71.21632,3752.0,60.0,3.233,94,,,,True,1.4
1357,42.444378,-71.216434,3767.6,60.4,3.15,91,,,,True,0.0
1360,42.444443,-71.216505,3776.9,60.4,3.113,91,,,,True,0.8
1369,42.444611,-71.216723,3802.7,60.0,2.925,93,,,,True,0.2
1377,42.444755,-71.216931,3826.2,60.6,2.9,92,,,,True,0.4
1386,42.444921,-71.217165,3852.8,60.6,2.947,92,,,,True,1.5
1391,42.445011,-71.217301,3867.9,60.8,2.979,93,,,,True,0.7
1396,42.445106,-71.217417,3882.0,61.2,2.92,94,,,,True,0.0
1407,42.445319,-71.217712,3916.1,61.2,3.012,92,,,,True,0.6
1416,42.445469,-71.217985,3944.2,60.6,3.11,92,,,,True,0.2
1426,42.445607,-71.218298,3974.3,61.4,3.063,94,,,,True,0.6
1435,42.445721,-71.218581,4000.6,61.4,2.968,92,,,,True,1.5
1439,42.445773,-71.218712,4013.1,61.8,2.985,89,,,,True,0.7
1444,42.445829,-71.218851,4025.9,61.8,2.811,93,,,,True,0.4
1445,42.445842,-71.218879,4028.7,61.8,2.6,93,,,,True,0.0
1455,42.445959,-71.219178,4056.4,61.6,2.773,95,,,,True,0.3
1461,42.446031,-71.219364,4073.8,61.8,2.819,92,,,,True,0.9
1465,42.446078,-71.219485,4085.1,62.0,2.87,93,,,,True,2.3
1476,42.446196,-71.2198,4114.1,62.6,2.687,95,,,,True,3.1
1484,42.446281,-71.220023,4134.5,63.4,2.6,96,,,,True,2.4
1485,42.446291,-71.220054,4137.3,63.8,2.578,96,,,,True,1.8
1493,42.446333,-71.220301,4158.7,63.8,2.689,94,,,,True,1.0
1501,42.446287,-71.220552,4179.9,63.8,2.662,94,,,,True,0.4
1507,42.446294,-71.220698,4192.3,64.0,2.4,93,,,,True,0.0
1508,42.446313,-71.220706,4194.1,64.0,2.029,92,,,,True,0.0
1511,42.446383,-71.220721,4202.1,63.8,2.22,89,,,,True,0.0
1514,42.44645,-71.220767,4210.4,63.8,2.717,86,,,,True,-0.5
1517,42.446489,-71.220863,4219.3,64.0,2.867,85,,,,True,0.0
1523,42.44655,-71.221066,4237.3,63.8,2.989,88,,,,True,0.0
1524,42.446562,-71.221099,4240.4,63.8,3.014,88,,,,True,-1.0
1533,42.446654,-71.221359,4263.8,63.8,2.65,90,,,,True,-0.8
1539,42.446709,-71.22155,4280.9,63.4,2.7,87,,,,True,0.3
1541,42.44673,-71.221615,4286.7,63.4,2.862,85,,,,True,0.8
1548,42.446784,-71.221817,4304.6,64.0,2.633,85,,,,True,2.5
1552,42.446809,-71.221945,4315.4,64.2,2.609,82,,,,True,2.5
1554,42.446829,-71.222004,4320.9,64.4,2.717,80,,,,True,2.1
1556,42.446849,-71.222061,4326.0,64.4,2.675,81,,,,True,2.4
1565,42.446936,-71.222352,4351.9,65.0,2.818,83,,,,True,1.8
1570,42.446985,-71.222515,4366.3,65.4,2.879,86,,,,True,1.7
1573,42.447012,-71.22262,4375.5,65.4,2.95,87,,,,True,1.0
1576,42.44704,-71.222723,4384.4,65.4,3.017,90,,,,True,0.8
1579,42.447067,-71.222828,4393.7,65.4,3.033,90,,,,True,0.3
1587,42.447136,-71.223114,4418.5,65.8,3.1,90,,,,True,0.8
1596,42.447222,-71.223438,4446.5,65.6,3.106,90,,,,True,0.9
1607,42.447329,-71.223814,4479.9,66.2,3.07,93,,,,True,0.4
1608,42.447339,-71.223851,4483.0,66.2,3.042,93,,,,True,1.0
1619,42.447437,-71.224235,4516.6,66.2,3.058,92,,,,True,0.0
1622,42.447465,-71.224336,4525.4,66.4,3.029,89,,,,True,0.6
1629,42.447532,-71.224568,4546.0,66.2,2.94,91,,,,True,1.6
1632,42.44756,-71.224668,4554.8,66.6,2.94,91,,,,True,1.9
1640,42.447633,-71.224937,4578.5,67.2,2.955,90,,,,True,2.8
1648,42.447703,-71.225181,4600.1,67.8,2.831,91,,,,True,0.8
1649,42.447711,-71.225213,4602.9,67.8,2.711,91,,,,True,0.0
1658,42.447798,-71.225541,4631.3,67.2,3.12,94,,,,True,0.0
1667,42.447889,-71.225878,4661.1,67.2,3.233,94,,,,True,0.0
1676,42.447974,-71.226186,4687.9,67.8,3.144,90,,,,True,0.0
1678,42.447994,-71.226254,4694.0,67.8,2.991,88,,,,True,0.6
1690,42.448113,-71.226648,4729.0,67.2,2.936,89,,,,True,0.0
1701,42.448227,-71.226999,4760.7,67.8,2.9,91,,,,True,0.2
1708,42.448323,-71.227208,4780.7,67.8,2.872,88,,,,True,1.3
1710,42.448352,-71.22727,4786.8,68.0,2.9,88,,,,True,1.0
1718,42.448446,-71.227474,4806.8,68.2,2.61,87,,,,True,1.3
1725,42.448547,-71.227631,4823.4,68.4,2.44,84,,,,True,0.4
1726,42.448564,-71.227654,4826.0,68.4,2.4,83,,,,True,0.0
1733,42.448639,-71.227805,4840.9,68.2,2.188,80,,,,True,-2.7
1737,42.448628,-71.227833,4844.2,68.2,1.655,82,,,,True,-6.0
1744,42.448645,-71.227819,4845.3,67.8,0.4,84,,,,False,-18.2
1749,42.448644,-71.227827,4846.1,67.2,0.158,83,,,,False,-9.8
1754,42.448639,-71.227827,4846.3,67.2,0.1,86,,,,False,7.7
1758,42.448646,-71.22783,4846.4,67.2,0.033,83,,,,False,2.5
1759,42.44865,-71.22783,4846.4,67.2,0.02,80,,,,False,0.0
1766,42.448651,-71.227836,4847.0,67.6,0.075,77,,,,False,-1.7
1767,42.448651,-71.227832,4847.0,67.6,0.075,78,,,,False,-2.3
1774,42.448668,-71.227819,4848.7,68.8,0.212,77,,,,False,0.0
1814,42.44863,-71.227804,4848.7,68.2,0.036,82,,,,False,7.7
1816,42.448626,-71.227809,4848.8,68.4,0.002,83,,,,False,7.9
1818,42.448633,-71.227823,4848.8,68.4,0.002,80,,,,False,5.0
1824,42.448653,-71.227824,4849.6,68.2,0.1,79,,,,False,-5.8
