t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
78,32.940619,-117.15218,255.1,75.8,2.06,144,0,298,,False,-1.6
85,32.940617,-117.152178,255.1,75.4,0.087,142,0,0,,False,0.0
86,32.940618,-117.15218,255.1,75.2,0.0,142,0,0,,False,0.0
87,32.940616,-117.152161,256.4,75.4,0.144,139,0,0,,True,0.0
88,32.940617,-117.152118,260.1,75.4,0.5,136,0,0,,True,4.9
89,32.940613,-117.152089,263.9,75.6,0.8,136,0,0,,True,2.8
90,32.94061,-117.152044,267.3,75.8,2.44,135,83,0,,True,2.8
91,32.94061,-117.152009,270.9,75.8,3.16,134,85,303,,True,0.0
92,32.94061,-117.151972,274.5,75.8,3.62,133,85,306,,True,-1.4
93,32.94061,-117.151931,277.8,75.6,3.54,131,84,327,,True,-2.8
94,32.940603,-117.151899,281.5,75.6,3.52,129,84,313,,True,-2.8
95,32.940598,-117.151854,285.3,75.4,3.6,129,83,323,,True,-2.8
96,32.940586,-117.151819,288.8,75.4,3.58,130,83,324,,True,-4.3
97,32.940583,-117.151791,292.0,75.2,3.5,130,83,320,,True,-4.4
98,32.940573,-117.151745,295.6,75.0,3.56,131,82,319,,True,-5.8
99,32.940566,-117.151714,299.0,74.8,3.5,132,82,306,,True,-4.3
100,32.940564,-117.15168,302.6,74.6,3.46,133,81,305,,True,-4.5
101,32.940563,-117.151641,305.9,74.6,3.42,134,81,305,,True,-3.0
102,32.940565,-117.151613,308.8,74.4,3.36,134,81,304,,True,-1.5
103,32.94056,-117.151572,312.3,74.4,3.34,135,82,300,,True,-1.6
104,32.940556,-117.151537,315.7,74.4,3.34,135,83,293,,True,-1.5
105,32.940556,-117.151507,318.8,74.4,3.24,136,83,291,,True,-1.5
106,32.94055,-117.151466,322.1,74.2,3.24,138,83,290,,True,-1.6
107,32.940544,-117.151436,325.3,74.2,3.3,139,83,287,,True,-1.5
108,32.940543,-117.151402,328.6,74.2,3.26,140,83,286,,True,0.0
109,32.940542,-117.151363,331.9,74.2,3.24,140,83,285,,True,0.0
110,32.940541,-117.151335,335.0,74.2,3.24,141,83,284,,True,-1.5
111,32.940535,-117.151287,338.7,74.2,3.32,141,82,281,,True,-1.4
112,32.940534,-117.151254,342.0,74.0,3.34,142,82,281,,True,-1.4
113,32.940533,-117.151218,345.8,74.0,3.44,142,82,282,,True,-1.5
114,32.940536,-117.151179,349.0,74.0,3.42,142,83,280,,True,0.0
115,32.940535,-117.151148,352.3,74.0,3.46,143,83,279,,True,0.0
116,32.940531,-117.151098,356.6,74.0,3.58,143,83,279,,True,0.0
117,32.94053,-117.151068,359.9,74.0,3.58,142,83,281,,True,0.0
118,32.940528,-117.151043,362.1,74.0,3.26,142,83,293,,True,0.0
119,32.940528,-117.151002,365.4,74.0,3.28,142,83,293,,True,0.0
120,32.94052,-117.15098,368.2,74.0,3.18,143,83,270,,True,0.0
121,32.940515,-117.150945,371.3,74.0,2.94,143,83,269,,True,-1.7
122,32.940514,-117.150913,374.4,74.0,2.9,142,83,271,,True,-1.5
123,32.940514,-117.150881,377.4,73.8,3.06,142,83,272,,True,-1.6
124,32.940508,-117.150838,381.2,73.8,3.16,142,83,273,,True,-1.6
125,32.94051,-117.150813,384.0,73.8,3.16,142,83,275,,True,0.0
126,32.940512,-117.15078,387.0,73.8,3.14,142,83,279,,True,0.0
127,32.940511,-117.150747,390.0,73.8,3.12,142,83,280,,True,0.0
128,32.940508,-117.150722,392.7,73.8,3.06,142,83,278,,True,0.0
129,32.940501,-117.150678,396.2,73.8,3.0,142,83,277,,True,-1.6
130,32.940502,-117.150648,399.1,73.8,3.02,142,83,277,,True,0.0
131,32.940503,-117.150613,402.4,73.6,3.08,142,83,275,,True,-1.6
132,32.940502,-117.150575,405.7,73.8,3.14,142,83,276,,True,-1.5
133,32.940503,-117.150547,408.7,73.6,3.2,142,83,275,,True,-1.6
134,32.940503,-117.150507,412.3,73.6,3.22,142,83,275,,True,-3.2
135,32.9405,-117.150476,415.3,73.4,3.24,142,83,276,,True,-1.6
136,32.9405,-117.150445,418.2,73.4,3.16,141,83,277,,True,-1.7
137,32.940502,-117.15041,421.3,73.4,3.12,141,83,278,,True,0.0
138,32.940498,-117.150383,424.1,73.4,3.08,141,83,276,,True,0.0
139,32.940494,-117.150343,427.3,73.4,3.0,140,83,277,,True,0.0
140,32.94049,-117.150308,430.6,73.4,3.06,140,83,276,,True,-1.5
141,32.940485,-117.150274,434.2,73.4,3.2,140,83,276,,True,-1.5
142,32.940475,-117.150232,437.7,73.2,3.28,141,83,277,,True,-1.4
143,32.940464,-117.150208,440.7,73.2,3.32,141,83,278,,True,-1.5
144,32.940461,-117.15017,444.5,73.2,3.44,141,83,281,,True,-1.5
145,32.940462,-117.150134,447.6,73.2,3.4,141,83,281,,True,-1.5
146,32.94046,-117.150104,450.7,73.0,3.3,141,82,282,,True,-3.2
147,32.940451,-117.150064,454.1,73.0,3.28,141,82,283,,True,-3.1
148,32.940444,-117.150037,457.1,72.8,3.28,141,83,284,,True,-1.5
149,32.940442,-117.150003,460.3,72.8,3.16,142,83,282,,True,-1.5
150,32.940435,-117.149958,464.1,72.8,3.3,142,83,281,,True,0.0
151,32.940427,-117.149934,467.1,72.8,3.28,142,83,281,,True,0.0
152,32.940416,-117.149894,470.7,72.8,3.32,142,83,282,,True,-1.6
153,32.940411,-117.149861,473.9,72.8,3.36,142,83,283,,True,-1.6
154,32.940409,-117.149836,476.5,72.6,3.24,142,83,283,,True,-1.7
155,32.940405,-117.149797,479.7,72.6,3.12,143,83,284,,True,0.0
156,32.940399,-117.149773,482.5,72.6,3.08,143,83,282,,True,1.6
157,32.940392,-117.149734,485.8,72.8,3.02,143,84,282,,True,0.0
158,32.940388,-117.149701,489.1,72.8,3.04,143,84,281,,True,0.0
159,32.940383,-117.149668,492.1,72.6,3.12,143,84,281,,True,-1.5
160,32.940372,-117.149627,495.8,72.6,3.22,143,83,280,,True,-3.0
161,32.940367,-117.149602,498.8,72.6,3.26,144,83,282,,True,-1.5
162,32.940357,-117.149562,502.3,72.4,3.3,144,84,282,,True,-1.6
163,32.940349,-117.14953,505.5,72.4,3.28,144,84,282,,True,-3.1
164,32.940344,-117.149499,508.4,72.4,3.26,144,84,282,,True,-1.6
165,32.940344,-117.149458,511.6,72.2,3.16,144,83,281,,True,-1.6
166,32.940348,-117.149428,514.5,72.2,3.14,144,83,282,,True,-2.8
167,32.940366,-117.149392,518.2,72.2,3.18,144,84,283,,True,-2.8
168,32.940391,-117.149353,522.5,72.0,3.4,144,84,282,,True,-2.6
169,32.940408,-117.149326,526.1,71.8,3.54,144,84,282,,True,-4.2
170,32.940437,-117.149295,530.0,71.8,3.68,143,83,283,,True,-4.4
171,32.940457,-117.149285,532.6,71.6,3.62,143,83,286,,True,-3.0
172,32.940487,-117.149279,536.1,71.4,3.58,143,83,287,,True,-3.2
173,32.940523,-117.149281,539.3,71.4,3.36,143,83,289,,True,-1.4
174,32.940551,-117.149281,542.6,71.4,3.3,142,84,288,,True,0.0
175,32.940588,-117.149277,546.6,71.4,3.32,142,84,285,,True,0.0
176,32.940611,-117.14927,550.0,71.4,3.48,142,84,285,,True,0.0
177,32.940633,-117.149261,552.7,71.4,3.32,143,84,288,,True,0.0
178,32.940668,-117.149254,555.8,71.4,3.3,143,84,288,,True,0.0
179,32.940689,-117.149248,558.7,71.4,3.22,143,84,286,,True,1.7
180,32.940717,-117.149241,561.6,71.4,3.0,143,83,286,,True,1.6
181,32.940747,-117.149239,564.7,71.6,2.94,142,83,287,,True,1.5
182,32.940777,-117.149238,568.3,71.6,3.12,143,83,288,,True,2.9
183,32.940813,-117.149235,571.9,71.6,3.22,143,83,289,,True,1.5
184,32.940835,-117.149231,575.2,71.8,3.3,143,83,291,,True,1.5
185,32.940861,-117.149233,578.2,71.8,3.32,143,83,294,,True,1.6
186,32.940893,-117.14924,581.3,71.8,3.32,143,83,297,,True,0.0
187,32.940919,-117.149241,584.5,71.8,3.24,143,83,298,,True,0.0
188,32.940953,-117.149241,587.7,71.8,3.16,143,83,298,,True,0.0
189,32.940975,-117.149241,590.7,71.8,3.1,143,83,299,,True,0.0
190,32.941004,-117.149244,594.0,71.8,3.16,144,83,299,,True,0.0
191,32.941036,-117.149249,597.2,71.8,3.18,144,83,299,,True,1.6
192,32.941058,-117.149252,599.9,71.8,3.08,145,83,299,,True,1.6
193,32.941092,-117.149259,603.4,72.0,3.14,146,83,299,,True,3.2
194,32.941118,-117.149259,606.4,72.0,3.14,146,83,300,,True,3.1
195,32.941144,-117.149267,609.6,72.2,3.12,146,83,301,,True,3.3
196,32.941175,-117.149282,612.8,72.2,3.12,147,83,303,,True,4.9
197,32.941197,-117.149283,615.6,72.4,3.14,147,83,304,,True,3.5
198,32.941227,-117.149285,618.7,72.6,3.06,147,83,306,,True,3.5
199,32.941247,-117.149288,621.1,72.6,2.94,147,83,307,,True,1.6
200,32.941272,-117.149291,624.1,72.6,2.9,147,83,308,,True,0.0
201,32.941308,-117.149296,627.8,72.6,3.0,147,83,308,,True,-1.5
202,32.941333,-117.149297,630.9,72.6,3.06,147,83,308,,True,-1.5
203,32.941365,-117.149299,634.7,72.4,3.2,147,82,309,,True,-1.6
204,32.941396,-117.149302,637.8,72.4,3.34,147,82,310,,True,-3.1
205,32.941417,-117.149297,640.4,72.4,3.26,147,82,310,,True,-1.6
206,32.941454,-117.149293,643.9,72.2,3.22,147,82,309,,True,-1.6
207,32.94148,-117.149294,647.1,72.2,3.24,147,83,308,,True,-1.5
208,32.941508,-117.149298,650.5,72.2,3.16,148,83,307,,True,0.0
209,32.941544,-117.149303,654.0,72.2,3.24,148,83,307,,True,0.0
210,32.941567,-117.149299,657.1,72.2,3.34,148,83,306,,True,0.0
211,32.9416,-117.149303,660.6,72.2,3.34,148,83,305,,True,-1.6
212,32.941625,-117.149306,663.3,72.2,3.24,147,83,306,,True,0.0
213,32.941646,-117.149305,666.2,72.0,3.14,148,83,305,,True,0.0
214,32.941677,-117.149306,668.8,72.2,2.96,148,83,304,,True,0.0
215,32.941697,-117.149312,671.5,72.2,2.88,148,83,304,,True,1.8
216,32.941721,-117.14932,674.1,72.2,2.7,148,83,304,,True,0.0
217,32.941749,-117.14933,677.4,72.2,2.82,149,82,303,,True,-1.9
218,32.941766,-117.149329,679.5,72.2,2.66,149,82,299,,True,-1.8
219,32.9418,-117.149334,682.2,72.0,2.68,149,83,298,,True,-1.8
220,32.941821,-117.149338,685.0,72.0,2.7,149,83,293,,True,-1.6
221,32.94185,-117.149349,688.8,72.0,2.94,149,83,293,,True,1.7
222,32.941876,-117.149364,691.9,72.0,2.9,150,83,293,,True,1.6
223,32.941895,-117.149366,694.3,72.2,2.96,150,83,291,,True,1.9
224,32.941927,-117.149373,697.3,72.2,3.02,150,83,289,,True,1.8
225,32.941944,-117.149376,699.6,72.2,2.92,150,83,288,,True,1.7
226,32.941973,-117.149383,703.3,72.2,2.9,150,83,288,,True,1.7
227,32.942003,-117.149394,706.3,72.4,2.88,150,84,289,,True,1.6
228,32.942022,-117.149394,708.9,72.4,2.92,150,84,288,,True,3.6
229,32.942056,-117.1494,711.9,72.4,2.92,150,84,288,,True,1.8
230,32.942073,-117.149404,714.3,72.6,2.94,149,83,288,,True,1.8
231,32.942099,-117.149412,717.3,72.6,2.8,150,83,289,,True,3.7
232,32.942127,-117.149421,720.3,72.6,2.8,150,83,290,,True,1.8
233,32.942145,-117.149424,722.6,72.8,2.74,149,83,290,,True,1.8
234,32.942177,-117.149435,725.7,72.8,2.76,150,84,291,,True,1.8
235,32.942197,-117.149443,728.4,72.8,2.82,150,84,288,,True,0.0
236,32.942224,-117.149454,731.4,72.8,2.82,150,84,289,,True,0.0
237,32.942256,-117.149468,735.3,72.8,3.0,150,84,289,,True,0.0
238,32.942277,-117.149473,737.8,72.8,3.04,149,83,289,,True,0.0
239,32.942313,-117.149481,741.0,72.8,3.06,150,83,291,,True,0.0
240,32.942335,-117.149481,744.0,72.8,3.12,150,84,292,,True,0.0
241,32.942363,-117.14949,747.3,72.8,3.18,150,84,292,,True,-1.6
242,32.942395,-117.149509,750.6,72.8,3.06,150,84,292,,True,-1.5
243,32.942419,-117.149518,753.6,72.6,3.16,151,84,290,,True,-1.4
244,32.942456,-117.149532,757.2,72.6,3.24,151,83,290,,True,-2.8
245,32.942486,-117.149541,761.3,72.6,3.46,151,83,289,,True,-1.4
246,32.942515,-117.149544,764.7,72.4,3.48,151,83,291,,True,-1.5
247,32.942547,-117.149545,767.9,72.4,3.46,151,83,294,,True,-1.5
248,32.942569,-117.149536,770.8,72.4,3.44,150,83,293,,True,0.0
249,32.9426,-117.149522,774.3,72.4,3.42,150,84,292,,True,0.0
250,32.94262,-117.149506,777.4,72.4,3.22,150,84,291,,True,0.0
251,32.942644,-117.149495,780.2,72.4,3.1,150,84,292,,True,1.7
252,32.942675,-117.149489,783.3,72.4,3.08,151,83,291,,True,1.7
253,32.942697,-117.149479,786.2,72.6,3.08,151,83,291,,True,1.7
254,32.942727,-117.149472,789.3,72.6,3.0,151,83,289,,True,1.8
255,32.942748,-117.149467,791.7,72.6,2.86,150,84,288,,True,0.0
256,32.942778,-117.149464,794.7,72.6,2.9,150,85,288,,True,1.6
257,32.942814,-117.149462,798.3,72.6,3.0,150,85,286,,True,1.5
258,32.942836,-117.149454,801.6,72.8,3.08,151,84,285,,True,1.5
259,32.94287,-117.149447,805.3,72.8,3.2,151,84,287,,True,1.7
260,32.942891,-117.149441,807.8,72.8,3.22,151,83,287,,True,1.6
261,32.942914,-117.149434,810.4,72.8,3.14,151,83,290,,True,1.8
262,32.942948,-117.149423,813.8,73.0,3.1,151,84,290,,True,1.6
263,32.942968,-117.149409,816.7,73.0,3.02,150,84,288,,True,1.6
264,32.943,-117.149393,820.3,73.0,3.0,151,84,289,,True,1.6
265,32.943022,-117.149381,823.2,73.0,3.08,151,84,290,,True,1.6
266,32.943044,-117.149366,826.0,73.2,3.12,151,83,292,,True,3.4
267,32.943073,-117.149346,829.4,73.2,3.12,151,83,294,,True,3.3
268,32.943089,-117.149325,832.1,73.4,3.08,152,83,294,,True,1.7
269,32.94311,-117.149304,835.2,73.4,2.98,152,83,294,,True,3.5
270,32.943127,-117.149281,838.1,73.4,2.98,153,83,295,,True,1.7
271,32.943142,-117.149262,840.7,73.6,2.94,154,83,296,,True,3.5
272,32.943165,-117.149233,843.9,73.6,2.9,155,83,297,,True,3.6
273,32.943176,-117.149214,846.5,73.8,2.88,155,83,297,,True,3.6
274,32.943194,-117.149192,849.2,73.8,2.8,155,84,298,,True,4.0
275,32.943204,-117.149172,851.8,74.0,2.74,155,84,298,,True,1.9
276,32.943218,-117.149152,853.9,74.0,2.64,156,83,299,,True,3.8
277,32.94324,-117.149125,856.8,74.0,2.58,156,83,301,,True,1.7
278,32.943252,-117.149101,859.8,74.2,2.66,156,84,301,,True,3.3
279,32.943273,-117.149071,863.3,74.2,2.82,156,84,300,,True,3.4
280,32.943287,-117.149052,866.1,74.4,2.86,156,84,301,,True,1.7
281,32.943304,-117.149035,868.4,74.4,2.9,156,84,303,,True,3.6
282,32.943326,-117.149012,871.5,74.4,2.94,156,84,305,,True,1.9
283,32.943334,-117.148993,874.3,74.6,2.9,155,84,307,,True,1.9
284,32.943352,-117.148972,876.5,74.6,2.64,155,84,311,,True,4.6
285,32.943365,-117.148951,879.0,74.6,2.58,155,84,315,,True,3.9
286,32.943377,-117.14893,881.2,74.8,2.56,154,84,320,,True,3.6
287,32.943401,-117.148898,884.5,75.0,2.6,154,84,323,,True,5.0
288,32.94341,-117.148875,887.7,75.0,2.68,154,84,322,,True,4.5
289,32.943436,-117.148842,891.0,75.2,2.9,153,84,325,,True,4.7
290,32.943454,-117.148818,894.4,75.4,3.08,153,84,331,,True,4.5
291,32.943475,-117.148807,897.3,75.6,3.22,153,83,336,,True,4.7
292,32.943506,-117.148789,900.9,75.6,3.28,153,83,339,,True,5.0
293,32.943522,-117.148774,903.7,75.8,3.2,153,83,338,,True,3.4
294,32.943552,-117.148759,906.4,76.0,3.08,153,84,340,,True,5.1
295,32.943576,-117.148758,909.2,76.0,2.96,153,84,342,,True,4.9
296,32.943601,-117.148755,912.6,76.2,3.06,152,84,344,,True,3.3
297,32.943636,-117.148758,915.9,76.4,3.0,152,84,345,,True,4.6
298,32.943654,-117.148756,918.7,76.4,3.0,152,84,343,,True,3.3
299,32.943689,-117.148748,922.3,76.6,3.18,153,84,342,,True,1.6
300,32.943713,-117.148757,924.6,76.6,3.08,153,84,343,,True,1.6
301,32.943739,-117.148762,928.1,76.6,3.1,153,84,342,,True,1.7
302,32.943774,-117.148772,931.5,76.6,3.12,153,83,341,,True,1.6
303,32.943795,-117.148771,934.4,76.8,3.14,154,83,336,,True,1.6
304,32.943824,-117.148777,937.4,76.8,3.02,154,83,335,,True,1.7
305,32.94385,-117.148787,940.6,76.8,3.2,154,83,333,,True,0.0
306,32.94387,-117.148785,943.3,76.8,3.04,155,83,331,,True,0.0
307,32.943897,-117.148786,945.8,76.8,2.86,155,83,328,,True,1.6
308,32.943915,-117.148786,948.2,76.8,2.76,156,83,322,,True,1.7
309,32.943938,-117.148793,950.4,77.0,2.6,156,83,319,,True,1.6
310,32.943964,-117.148799,953.0,77.0,2.48,156,83,315,,True,1.9
311,32.943984,-117.1488,955.4,77.0,2.42,156,83,309,,True,0.0
312,32.944019,-117.148794,958.5,77.0,2.54,157,83,304,,True,0.0
313,32.944044,-117.148788,961.8,77.0,2.72,157,84,299,,True,0.0
314,32.944073,-117.148786,965.1,77.0,2.94,157,84,296,,True,0.0
315,32.944101,-117.14878,968.1,77.0,3.02,157,84,293,,True,0.0
316,32.944121,-117.148772,970.8,77.0,3.08,158,84,289,,True,1.9
317,32.944148,-117.14876,973.7,77.0,3.04,158,84,288,,True,2.0
318,32.944164,-117.148747,975.9,77.2,2.82,158,84,289,,True,3.3
319,32.944182,-117.148736,978.2,77.2,2.62,158,84,290,,True,4.8
320,32.944206,-117.148724,980.6,77.2,2.5,159,84,290,,True,3.9
321,32.944221,-117.148708,983.1,77.4,2.46,158,84,288,,True,5.8
322,32.944249,-117.148686,986.2,77.6,2.5,158,83,291,,True,7.7
323,32.944264,-117.148675,988.6,77.8,2.54,158,83,296,,True,5.4
324,32.944283,-117.148665,991.0,78.0,2.56,157,83,300,,True,5.7
325,32.944311,-117.148647,994.2,78.0,2.72,156,83,301,,True,3.8
326,32.944321,-117.14863,996.7,78.2,2.72,156,83,301,,True,1.9
327,32.944342,-117.148608,999.2,78.2,2.6,156,83,301,,True,2.0
328,32.944361,-117.148596,1001.7,78.2,2.62,156,83,301,,True,0.0
329,32.944378,-117.148581,1004.3,78.2,2.66,155,83,297,,True,0.0
330,32.944403,-117.14856,1007.2,78.2,2.6,155,82,293,,True,0.0
331,32.944424,-117.148544,1010.2,78.2,2.7,155,82,292,,True,1.7
332,32.944447,-117.148528,1013.1,78.2,2.78,154,82,292,,True,1.7
333,32.94447,-117.148507,1016.4,78.4,2.94,154,82,293,,True,3.5
334,32.944485,-117.148493,1018.7,78.4,2.88,154,82,292,,True,3.7
335,32.944509,-117.148472,1021.5,78.6,2.86,154,83,291,,True,1.9
336,32.944524,-117.148457,1024.0,78.6,2.76,154,84,289,,True,1.8
337,32.944547,-117.148442,1026.9,78.6,2.76,154,84,288,,True,1.8
338,32.944575,-117.148429,1030.1,78.6,2.74,154,84,285,,True,1.6
339,32.944595,-117.148416,1032.8,78.8,2.82,155,84,283,,True,1.6
340,32.944629,-117.148399,1036.3,78.8,2.96,154,83,283,,True,3.1
341,32.944649,-117.148389,1039.3,78.8,3.06,154,83,286,,True,1.5
342,32.944677,-117.14838,1042.8,79.0,3.18,154,83,292,,True,1.6
343,32.944708,-117.148373,1045.8,79.0,3.14,154,83,294,,True,1.5
344,32.94473,-117.148363,1048.6,79.0,3.16,154,83,293,,True,0.0
345,32.944764,-117.148349,1052.4,79.0,3.22,153,83,292,,True,0.0
346,32.94479,-117.148343,1055.2,79.0,3.18,153,83,290,,True,0.0
347,32.944815,-117.148329,1058.6,79.0,3.16,153,83,292,,True,-1.6
348,32.944842,-117.148306,1062.1,79.0,3.26,152,83,288,,True,-1.7
349,32.944856,-117.148289,1064.7,78.8,3.22,152,83,283,,True,-3.3
350,32.944879,-117.148274,1067.2,78.8,2.96,152,83,280,,True,-6.7
351,32.944913,-117.148262,1070.6,78.6,3.08,153,82,275,,True,-6.0
352,32.944938,-117.14825,1074.1,78.2,3.1,153,82,268,,True,-5.7
353,32.944973,-117.148231,1078.0,78.0,3.18,153,82,263,,True,-5.8
354,32.944997,-117.14822,1081.3,78.0,3.32,153,82,264,,True,-3.0
355,32.945024,-117.148215,1084.5,77.8,3.46,153,82,266,,True,-1.6
356,32.945056,-117.148209,1087.5,77.8,3.38,153,83,267,,True,-1.6
357,32.945076,-117.148201,1090.4,77.8,3.26,154,83,265,,True,0.0
358,32.945106,-117.148186,1093.8,77.8,3.16,154,83,264,,True,0.0
359,32.945126,-117.14817,1096.8,77.8,3.1,154,83,263,,True,1.7
360,32.945149,-117.148164,1099.5,77.8,3.0,154,83,263,,True,1.9
361,32.945179,-117.148154,1102.2,78.0,2.94,154,83,264,,True,3.8
362,32.945195,-117.148144,1104.6,78.0,2.84,154,83,264,,True,3.8
363,32.945223,-117.148131,1107.4,78.2,2.72,155,83,263,,True,1.9
364,32.945243,-117.148124,1109.9,78.2,2.62,155,83,262,,True,1.8
365,32.945265,-117.148116,1112.7,78.2,2.64,155,83,262,,True,1.8
