t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
105,32.940625,-117.151922,280.0,83.0,4.24,114,84,402,,True,-4.1
106,32.94062,-117.15188,283.9,82.8,4.08,115,85,362,,True,-2.8
107,32.940601,-117.151858,287.0,82.6,3.86,115,84,335,,True,-4.3
108,32.94058,-117.151828,290.4,82.6,3.6,115,84,327,,True,-4.5
109,32.940578,-117.151781,294.0,82.4,3.6,115,83,301,,True,-2.8
110,32.940573,-117.151748,297.3,82.2,3.46,115,81,301,,True,-2.9
111,32.94057,-117.151709,301.1,82.2,3.44,115,80,302,,True,-3.1
112,32.940569,-117.151679,304.1,82.2,3.42,115,80,306,,True,-1.5
113,32.94057,-117.151645,307.0,82.0,3.32,116,80,294,,True,-1.5
114,32.940566,-117.151598,311.0,82.0,3.4,116,81,284,,True,-3.0
115,32.94056,-117.151573,314.2,82.0,3.38,117,81,284,,True,-2.8
116,32.940557,-117.151533,317.6,81.8,3.3,118,81,287,,True,-2.9
117,32.940557,-117.151493,321.4,81.6,3.46,118,81,289,,True,-2.9
118,32.940556,-117.151462,324.6,81.6,3.52,119,81,292,,True,-1.4
119,32.94056,-117.151426,327.9,81.6,3.38,119,81,297,,True,0.0
120,32.940562,-117.151387,331.4,81.6,3.44,119,81,295,,True,0.0
121,32.940559,-117.151362,334.3,81.6,3.34,120,80,294,,True,1.7
122,32.940556,-117.151325,337.3,81.6,3.18,120,80,293,,True,0.0
123,32.940554,-117.151297,340.0,81.8,3.08,120,81,288,,True,0.0
124,32.940553,-117.151269,342.8,81.6,2.98,121,81,284,,True,0.0
125,32.940546,-117.151223,346.3,81.6,2.98,121,81,279,,True,-3.0
126,32.940542,-117.151189,350.0,81.6,3.14,121,82,276,,True,-1.4
127,32.940541,-117.151156,353.2,81.4,3.18,121,82,276,,True,-1.5
128,32.940537,-117.151113,356.6,81.4,3.32,122,81,277,,True,0.0
129,32.940538,-117.151085,359.8,81.4,3.4,122,81,279,,True,1.5
130,32.940537,-117.151051,362.9,81.6,3.32,122,80,281,,True,1.6
131,32.940539,-117.151014,366.2,81.6,3.24,122,80,280,,True,1.6
132,32.940536,-117.150986,369.2,81.6,3.2,122,80,278,,True,-1.6
133,32.940536,-117.150951,372.5,81.6,3.18,123,80,277,,True,-1.6
134,32.940533,-117.150919,375.3,81.4,3.1,123,81,276,,True,-3.4
135,32.940527,-117.15089,378.5,81.4,3.12,123,81,273,,True,-3.4
136,32.940527,-117.150859,381.0,81.2,2.96,123,81,274,,True,-1.7
137,32.940525,-117.150824,384.4,81.2,3.04,123,80,274,,True,-1.7
138,32.940524,-117.150801,387.1,81.2,2.92,123,80,273,,True,1.7
139,32.940521,-117.150763,390.0,81.2,2.94,124,80,275,,True,1.8
140,32.94052,-117.150733,393.0,81.4,2.9,124,80,275,,True,1.6
141,32.940515,-117.150703,395.6,81.4,2.92,124,80,276,,True,1.6
142,32.94051,-117.150655,399.4,81.4,3.0,124,80,277,,True,0.0
143,32.940506,-117.150621,402.9,81.4,3.16,123,80,277,,True,0.0
144,32.940502,-117.150578,407.5,81.4,3.5,124,80,278,,True,-1.3
145,32.940495,-117.150535,411.5,81.4,3.7,124,81,278,,True,-1.4
146,32.940494,-117.150507,414.6,81.2,3.8,124,81,280,,True,-1.5
147,32.940493,-117.150475,417.6,81.2,3.64,125,81,283,,True,-3.3
148,32.940495,-117.150433,421.1,81.2,3.64,125,81,282,,True,-1.7
149,32.94049,-117.150412,423.7,81.0,3.24,125,81,283,,True,-1.7
150,32.94049,-117.150379,426.5,81.0,3.0,125,81,282,,True,-1.9
151,32.940491,-117.150347,429.1,81.0,2.9,125,80,281,,True,0.0
152,32.940487,-117.150321,431.9,81.0,2.86,125,80,280,,True,0.0
153,32.940477,-117.150281,435.2,81.0,2.82,125,80,279,,True,1.6
154,32.940479,-117.150249,438.5,81.0,2.96,126,81,277,,True,1.5
155,32.940477,-117.150222,441.4,81.2,2.98,126,81,278,,True,1.5
156,32.940469,-117.150176,445.3,81.2,3.24,126,81,278,,True,0.0
157,32.940467,-117.150145,448.3,81.2,3.28,126,81,278,,True,-1.5
158,32.940462,-117.150114,451.3,81.0,3.22,126,81,281,,True,-1.6
159,32.940456,-117.150074,454.7,81.0,3.24,126,81,281,,True,-1.6
160,32.940454,-117.150041,458.1,81.0,3.34,127,81,280,,True,-1.5
161,32.940449,-117.150014,461.2,81.0,3.18,127,80,280,,True,-1.6
162,32.940443,-117.149974,464.4,80.8,3.22,127,80,281,,True,-1.6
163,32.940437,-117.149946,467.3,80.8,3.2,127,81,280,,True,-3.1
164,32.940433,-117.149916,470.3,80.8,3.12,127,81,281,,True,-1.6
165,32.940423,-117.149869,474.0,80.6,3.18,128,81,279,,True,-1.6
166,32.940416,-117.149845,476.9,80.6,3.14,128,80,279,,True,-3.1
167,32.940409,-117.149812,480.2,80.6,3.16,128,80,279,,True,-1.7
168,32.940403,-117.149779,483.2,80.4,3.18,128,80,279,,True,-1.6
169,32.9404,-117.149753,486.0,80.4,3.14,128,81,276,,True,-1.7
170,32.940397,-117.149716,489.3,80.4,3.06,128,82,276,,True,0.0
171,32.940394,-117.149688,492.0,80.4,3.02,128,82,275,,True,0.0
172,32.94039,-117.149662,494.9,80.4,2.94,128,80,276,,True,0.0
173,32.940375,-117.149622,498.2,80.4,3.0,129,80,276,,True,0.0
174,32.94037,-117.1496,500.8,80.4,2.96,129,80,275,,True,0.0
175,32.940364,-117.149567,503.6,80.4,2.86,129,81,273,,True,-1.6
176,32.94036,-117.149523,507.3,80.4,3.06,129,81,273,,True,-1.5
177,32.940353,-117.149493,510.4,80.2,3.1,129,81,272,,True,-1.4
178,32.940345,-117.149459,513.9,80.2,3.14,129,81,272,,True,-1.5
179,32.94034,-117.149422,517.5,80.2,3.34,129,81,272,,True,0.0
180,32.940333,-117.149397,520.6,80.2,3.4,129,82,273,,True,0.0
181,32.940325,-117.14936,523.7,80.2,3.28,129,82,274,,True,0.0
182,32.940325,-117.149333,526.3,80.2,3.18,129,82,274,,True,0.0
183,32.940324,-117.149307,528.7,80.2,2.96,130,82,275,,True,0.0
184,32.940318,-117.149265,532.4,80.2,2.98,130,81,273,,True,0.0
185,32.940312,-117.149236,535.2,80.2,2.92,130,81,272,,True,0.0
186,32.940304,-117.149206,538.2,80.2,2.9,130,81,273,,True,0.0
187,32.940296,-117.149165,541.6,80.2,3.06,130,81,273,,True,-1.5
188,32.940289,-117.149135,544.7,80.2,3.2,131,81,272,,True,-1.5
189,32.940283,-117.1491,548.2,80.0,3.16,131,81,272,,True,-1.5
190,32.940276,-117.149055,551.8,80.0,3.32,131,81,273,,True,-1.4
191,32.940269,-117.149029,555.2,80.0,3.4,131,81,273,,True,1.4
192,32.940265,-117.14899,558.7,80.0,3.42,131,81,275,,True,1.5
193,32.940267,-117.148955,562.0,80.2,3.46,132,81,275,,True,3.0
194,32.940266,-117.148926,565.0,80.2,3.36,132,81,276,,True,3.1
195,32.94027,-117.148886,568.4,80.4,3.32,132,81,277,,True,1.6
196,32.940268,-117.148853,571.5,80.4,3.26,132,81,278,,True,0.0
197,32.940265,-117.148825,574.7,80.4,3.2,132,81,279,,True,-1.6
198,32.940258,-117.148783,578.0,80.2,3.2,132,81,279,,True,-1.6
199,32.940247,-117.148757,580.9,80.2,3.18,133,81,278,,True,-1.5
200,32.940235,-117.148727,584.1,80.2,3.14,133,81,278,,True,0.0
201,32.940229,-117.148684,587.8,80.2,3.26,133,81,278,,True,0.0
202,32.940223,-117.148665,590.1,80.2,3.08,133,81,277,,True,0.0
203,32.940212,-117.148634,593.0,80.2,3.0,133,81,278,,True,1.9
204,32.940206,-117.148605,595.7,80.2,2.96,134,81,278,,True,1.7
205,32.940199,-117.14858,598.5,80.4,2.88,134,81,279,,True,3.4
206,32.940193,-117.148538,602.0,80.4,2.84,134,81,279,,True,3.2
207,32.940191,-117.148509,604.9,80.6,2.96,134,81,280,,True,1.5
208,32.94019,-117.148477,608.2,80.6,3.04,134,81,280,,True,1.6
209,32.940193,-117.148436,611.7,80.6,3.2,135,81,281,,True,0.0
210,32.940197,-117.14841,614.6,80.6,3.22,135,81,282,,True,0.0
211,32.940199,-117.148381,617.2,80.6,3.04,135,81,283,,True,1.8
212,32.940198,-117.148342,620.4,80.6,3.1,135,81,285,,True,1.7
213,32.940195,-117.148318,623.0,80.8,2.96,136,81,285,,True,1.6
214,32.940196,-117.148282,626.1,80.8,2.88,136,81,288,,True,3.3
215,32.940201,-117.148245,629.7,80.8,3.02,136,81,289,,True,1.7
216,32.940199,-117.148218,632.4,81.0,3.04,136,81,290,,True,1.7
217,32.940201,-117.148187,635.0,81.0,2.92,136,81,291,,True,3.4
218,32.940208,-117.148152,638.2,81.0,3.04,137,81,292,,True,1.5
219,32.940207,-117.148123,641.3,81.2,3.04,137,81,293,,True,1.5
220,32.940212,-117.148072,645.4,81.2,3.14,137,81,293,,True,3.0
221,32.940217,-117.148046,648.7,81.2,3.26,137,81,293,,True,1.5
222,32.940224,-117.148019,651.5,81.4,3.3,138,81,296,,True,0.0
223,32.940232,-117.147984,654.7,81.4,3.3,138,81,296,,True,0.0
224,32.940237,-117.147961,657.0,81.2,3.14,138,81,295,,True,-1.7
225,32.940242,-117.147932,659.8,81.2,2.88,138,81,295,,True,-1.8
226,32.940253,-117.147893,663.2,81.2,2.9,138,81,294,,True,0.0
227,32.940252,-117.147871,665.8,81.2,2.86,139,81,293,,True,0.0
228,32.94026,-117.147838,668.7,81.2,2.8,139,81,294,,True,0.0
229,32.940271,-117.147807,671.7,81.2,2.94,139,80,295,,True,1.7
230,32.940275,-117.147782,674.3,81.2,2.9,139,80,294,,True,1.7
231,32.940282,-117.147741,677.8,81.4,2.92,139,80,294,,True,3.4
232,32.940289,-117.147714,680.7,81.4,2.98,139,80,295,,True,3.2
233,32.940291,-117.147685,683.6,81.6,2.98,139,81,294,,True,3.4
234,32.9403,-117.147647,686.8,81.6,3.02,140,81,295,,True,3.4
235,32.940309,-117.147623,689.5,81.8,3.04,140,81,295,,True,1.6
236,32.940316,-117.147593,692.6,81.8,2.96,140,81,295,,True,1.8
237,32.940324,-117.147558,695.8,81.8,3.02,140,81,294,,True,0.0
238,32.940332,-117.147535,698.1,81.8,2.9,141,81,294,,True,0.0
239,32.940338,-117.147507,700.8,81.8,2.8,141,80,299,,True,0.0
240,32.940347,-117.147468,704.2,81.8,2.94,141,80,300,,True,0.0
241,32.94036,-117.147441,707.4,81.8,2.96,142,80,299,,True,0.0
242,32.940366,-117.147415,710.3,81.8,2.9,142,80,300,,True,1.7
243,32.940378,-117.147377,713.4,81.8,3.06,142,80,301,,True,1.8
244,32.940379,-117.147356,716.0,82.0,3.04,142,80,299,,True,1.8
245,32.94039,-117.147331,718.7,82.0,2.9,142,80,298,,True,1.8
246,32.940407,-117.147302,721.7,82.0,2.86,143,81,296,,True,0.0
247,32.940417,-117.14728,724.3,82.0,2.8,143,81,295,,True,0.0
248,32.940434,-117.147239,727.7,82.0,2.86,144,81,295,,True,0.0
249,32.940448,-117.147209,731.5,82.0,3.1,144,81,295,,True,0.0
250,32.940461,-117.147182,734.5,82.0,3.16,144,81,296,,True,0.0
251,32.940476,-117.147143,738.1,82.0,3.28,144,81,297,,True,1.7
252,32.94049,-117.147123,741.0,82.0,3.34,145,82,295,,True,1.7
253,32.9405,-117.147098,743.6,82.2,3.18,145,82,297,,True,1.8
254,32.940518,-117.147068,746.5,82.2,3.0,145,82,297,,True,1.7
255,32.940527,-117.147044,749.3,82.2,2.96,145,81,292,,True,0.0
256,32.940543,-117.147013,752.5,82.2,2.88,145,81,291,,True,0.0
257,32.940563,-117.14699,755.7,82.2,2.94,145,81,288,,True,0.0
258,32.940577,-117.146971,758.5,82.2,2.98,146,82,289,,True,0.0
259,32.9406,-117.146938,762.0,82.2,3.1,146,82,291,,True,0.0
260,32.940614,-117.146914,765.1,82.2,3.16,146,82,290,,True,1.6
261,32.940631,-117.146895,767.8,82.2,3.06,146,82,290,,True,1.7
262,32.94065,-117.14686,771.1,82.4,3.08,146,82,289,,True,1.7
263,32.94066,-117.146838,773.9,82.4,3.08,145,82,287,,True,1.7
264,32.94068,-117.146813,777.0,82.4,3.0,146,82,286,,True,1.8
265,32.940697,-117.146793,779.8,82.4,2.94,146,82,283,,True,1.8
266,32.94071,-117.146773,782.4,82.6,2.92,146,82,283,,True,1.8
267,32.940732,-117.146743,785.3,82.6,2.84,146,82,282,,True,3.7
268,32.940751,-117.146727,788.1,82.6,2.84,146,82,281,,True,1.8
269,32.940771,-117.146708,790.7,82.8,2.74,146,82,282,,True,1.8
270,32.940789,-117.146683,793.6,82.8,2.76,147,82,283,,True,1.8
271,32.940798,-117.146661,796.3,82.8,2.78,147,82,281,,True,0.0
272,32.940822,-117.146636,799.3,82.8,2.8,147,82,281,,True,0.0
273,32.940841,-117.146617,802.5,82.8,2.88,147,82,279,,True,0.0
274,32.940857,-117.146596,805.4,82.8,2.94,147,82,279,,True,1.6
275,32.940879,-117.146571,808.4,82.8,2.96,147,82,278,,True,1.7
276,32.940899,-117.146552,811.5,83.0,3.04,147,82,279,,True,3.4
277,32.94092,-117.146536,814.3,83.0,3.0,146,82,281,,True,3.5
278,32.940942,-117.146513,817.2,83.2,2.94,146,82,282,,True,0.0
279,32.940955,-117.146494,819.8,83.2,2.88,145,82,282,,True,1.8
280,32.940981,-117.146476,822.6,83.0,2.84,143,82,281,,True,0.0
281,32.941004,-117.146458,825.7,83.2,2.84,142,82,282,,True,1.6
282,32.941022,-117.146438,828.8,83.2,2.9,142,82,283,,True,4.7
283,32.941047,-117.14641,832.1,83.4,2.98,142,82,284,,True,4.7
284,32.941061,-117.146383,835.4,83.6,3.12,142,82,285,,True,4.8
285,32.941083,-117.146364,838.5,83.8,3.18,142,83,285,,True,3.4
286,32.941106,-117.146348,841.3,83.8,3.12,142,83,288,,True,1.7
287,32.941123,-117.14633,843.9,83.8,3.02,142,83,289,,True,1.7
288,32.941147,-117.146311,847.1,83.8,3.0,142,83,289,,True,1.8
289,32.941166,-117.146294,850.0,84.0,2.92,142,82,291,,True,3.4
290,32.941185,-117.14628,852.3,84.0,2.76,142,82,293,,True,3.5
291,32.941216,-117.146257,855.7,84.2,2.88,142,82,295,,True,3.4
292,32.941229,-117.146245,858.4,84.2,2.9,143,82,298,,True,4.7
293,32.941255,-117.146225,861.6,84.4,2.9,142,82,305,,True,5.1
294,32.941282,-117.146205,865.2,84.6,3.04,142,82,312,,True,5.0
295,32.941295,-117.146194,867.5,84.8,3.04,143,82,316,,True,5.1
296,32.941325,-117.146176,870.5,84.8,2.96,143,82,318,,True,3.8
297,32.941347,-117.146169,873.3,85.0,2.98,143,82,321,,True,1.7
298,32.941364,-117.146158,875.7,85.0,2.82,143,82,323,,True,1.7
299,32.941396,-117.146141,879.0,85.0,2.76,143,82,324,,True,1.7
300,32.94142,-117.146131,882.2,85.0,2.94,143,82,323,,True,1.6
301,32.941446,-117.146122,884.8,85.2,2.86,144,82,326,,True,3.4
302,32.941476,-117.146108,888.2,85.2,2.98,144,82,329,,True,5.4
303,32.941492,-117.146096,890.7,85.4,3.0,144,81,330,,True,5.1
304,32.941516,-117.146079,893.4,85.6,2.88,144,81,331,,True,5.6
305,32.941536,-117.146068,896.5,85.8,2.86,144,82,331,,True,5.5
306,32.941554,-117.14606,898.9,85.8,2.82,144,83,333,,True,5.5
307,32.941583,-117.146043,901.7,86.0,2.7,144,83,335,,True,5.6
308,32.941601,-117.146032,904.4,86.2,2.74,145,82,334,,True,5.2
309,32.941626,-117.146025,907.3,86.4,2.78,145,82,332,,True,3.6
310,32.941654,-117.146018,910.4,86.4,2.78,145,82,332,,True,1.8
311,32.94167,-117.146014,912.7,86.4,2.76,146,83,330,,True,1.9
312,32.941701,-117.146005,915.4,86.4,2.74,146,83,328,,True,3.2
313,32.941719,-117.145996,917.9,86.6,2.7,147,83,328,,True,3.9
314,32.941738,-117.145985,920.1,86.8,2.56,147,83,330,,True,6.1
315,32.941766,-117.145978,922.9,86.8,2.5,148,83,328,,True,5.7
316,32.941784,-117.145967,925.3,87.0,2.52,149,83,324,,True,5.4
317,32.941811,-117.145962,928.5,87.2,2.62,149,82,325,,True,7.3
318,32.941837,-117.14596,931.2,87.4,2.66,150,82,324,,True,7.0
319,32.941857,-117.145956,933.8,87.6,2.74,150,82,327,,True,5.5
320,32.941885,-117.14594,936.8,87.8,2.78,150,82,326,,True,3.5
321,32.941906,-117.14593,939.4,87.8,2.82,150,82,323,,True,3.2
322,32.941933,-117.14592,942.7,87.8,2.84,150,83,323,,True,1.6
323,32.941969,-117.14591,946.2,88.0,3.0,151,83,324,,True,1.6
324,32.941988,-117.145902,949.3,88.0,3.1,151,83,325,,True,3.2
325,32.942015,-117.145896,952.2,88.0,3.08,151,82,327,,True,3.4
326,32.942043,-117.145895,955.1,88.2,3.14,151,82,328,,True,4.9
327,32.942064,-117.145888,957.8,88.4,3.02,151,82,331,,True,6.7
328,32.9421,-117.145876,961.6,88.6,3.08,151,82,331,,True,6.7
329,32.942119,-117.145873,964.1,88.8,2.96,151,82,330,,True,6.6
330,32.942145,-117.145868,967.0,89.0,2.96,151,82,333,,True,7.3
331,32.942177,-117.145866,970.0,89.2,2.98,151,82,333,,True,5.2
332,32.942191,-117.145856,972.5,89.4,2.94,152,82,332,,True,5.4
333,32.942222,-117.145847,975.6,89.4,2.8,151,82,331,,True,5.6
334,32.942243,-117.145847,978.2,89.6,2.82,151,82,329,,True,3.5
335,32.942265,-117.145843,980.8,89.8,2.76,152,83,329,,True,5.4
336,32.942298,-117.145833,984.0,89.8,2.8,152,83,328,,True,5.2
337,32.942321,-117.145827,986.8,90.0,2.86,152,82,328,,True,3.4
338,32.942344,-117.145825,989.7,90.2,2.82,152,82,329,,True,5.4
339,32.942376,-117.14582,992.6,90.2,2.88,152,82,330,,True,5.4
340,32.942391,-117.145815,995.1,90.4,2.86,152,82,330,,True,3.6
341,32.942419,-117.145814,998.0,90.6,2.8,153,82,331,,True,5.8
342,32.942446,-117.145811,1000.8,90.6,2.8,153,82,331,,True,3.6
343,32.942463,-117.145807,1002.9,90.8,2.64,153,82,330,,True,1.9
344,32.942496,-117.1458,1006.1,90.8,2.7,153,82,327,,True,1.9
345,32.942517,-117.145798,1008.8,90.8,2.74,153,82,324,,True,1.7
346,32.942538,-117.145793,1011.2,90.8,2.64,153,82,325,,True,3.8
347,32.942566,-117.145789,1014.4,91.0,2.72,153,81,328,,True,5.7
348,32.942586,-117.145788,1016.6,91.2,2.74,153,81,327,,True,7.2
349,32.942611,-117.145782,1019.4,91.4,2.66,153,82,327,,True,7.5
350,32.94264,-117.145783,1022.3,91.6,2.7,154,83,327,,True,7.0
351,32.942659,-117.145776,1025.0,91.8,2.76,154,83,328,,True,5.5
352,32.942686,-117.145772,1028.0,92.0,2.72,154,83,328,,True,3.8
353,32.942707,-117.14577,1030.4,92.0,2.76,154,82,327,,True,1.9
354,32.942725,-117.145761,1032.8,92.0,2.68,154,82,324,,True,1.6
355,32.942755,-117.145752,1035.6,92.0,2.66,154,82,321,,True,2.0
356,32.942775,-117.145749,1037.9,92.2,2.58,155,81,318,,True,3.7
357,32.942797,-117.145742,1040.5,92.2,2.5,155,81,318,,True,5.9
358,32.942828,-117.145738,1043.6,92.4,2.64,155,81,316,,True,4.0
359,32.942841,-117.145731,1045.8,92.6,2.6,155,81,315,,True,6.0
360,32.942861,-117.145728,1047.9,92.6,2.46,155,81,314,,True,5.0
361,32.942885,-117.145724,1050.5,92.8,2.52,155,82,312,,True,5.0
362,32.942901,-117.145717,1052.6,92.8,2.42,156,82,307,,True,6.0
363,32.942932,-117.145707,1055.6,93.0,2.4,156,82,304,,True,4.0
364,32.942951,-117.145712,1057.9,93.2,2.42,156,82,303,,True,5.4
365,32.942972,-117.14571,1060.6,93.2,2.54,155,82,306,,True,6.3
366,32.943005,-117.145708,1063.8,93.4,2.66,156,82,309,,True,5.8
367,32.943019,-117.145703,1065.5,93.6,2.58,156,82,309,,True,5.8
368,32.943043,-117.145701,1068.2,93.8,2.52,156,82,309,,True,6.7
369,32.943066,-117.145698,1070.9,93.8,2.6,156,82,310,,True,5.9
370,32.943083,-117.145694,1073.1,94.0,2.5,156,82,311,,True,3.9
371,32.943111,-117.145685,1075.7,94.2,2.38,156,82,309,,True,5.7
372,32.943135,-117.145677,1078.4,94.2,2.58,156,82,305,,True,5.3
373,32.94316,-117.145675,1081.4,94.4,2.64,156,82,306,,True,3.6
374,32.943192,-117.145678,1084.5,94.6,2.72,156,82,309,,True,3.6
375,32.943207,-117.145671,1086.8,94.6,2.74,156,82,310,,True,3.8
376,32.943235,-117.145668,1089.6,94.6,2.78,157,82,308,,True,3.3
377,32.943257,-117.145666,1091.9,94.8,2.7,157,82,307,,True,4.9
378,32.943275,-117.145661,1094.2,95.0,2.56,157,82,308,,True,5.0
379,32.943299,-117.145654,1096.7,95.0,2.44,157,82,307,,True,4.7
