t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
62,32.939023,-117.154085,309.0,72.0,6.02,95,,,,True,-3.2
65,32.938998,-117.154273,326.7,71.4,6.04,95,,,,True,-3.2
69,32.938992,-117.154491,347.1,70.8,5.443,94,,,,True,-3.1
71,32.938967,-117.154537,352.5,70.4,4.3,94,,,,True,0.0
72,32.938962,-117.154515,354.2,70.6,3.929,94,,,,True,3.8
74,32.938935,-117.154471,359.2,71.4,2.42,95,,,,True,6.7
76,32.938903,-117.154447,363.1,71.4,2.12,95,,,,True,1.1
78,32.938865,-117.154449,367.5,71.4,2.217,95,,,,True,-6.9
80,32.938838,-117.154487,372.0,70.8,2.133,96,,,,True,-6.5
82,32.938794,-117.154552,379.5,70.0,2.733,96,,,,True,-1.8
84,32.938752,-117.154631,387.9,69.8,3.4,97,,,,True,-1.2
87,32.938654,-117.154713,401.6,70.8,4.42,97,,,,True,-2.2
88,32.938611,-117.154709,406.0,70.4,4.417,97,,,,True,-5.1
90,32.938515,-117.154703,416.5,69.2,4.767,97,,,,True,-10.5
92,32.938466,-117.154674,423.0,68.0,4.28,98,,,,True,-9.3
96,32.938454,-117.154575,432.2,67.6,2.617,97,,,,True,-4.3
97,32.93845,-117.154532,436.1,67.6,2.62,97,,,,True,-1.1
101,32.938423,-117.154297,458.3,67.4,5.22,96,,,,True,1.4
108,32.938457,-117.153897,495.8,67.2,5.427,95,,,,True,1.8
113,32.938506,-117.153649,520.0,68.8,5.142,93,,,,True,2.7
114,32.938519,-117.153614,523.5,69.2,4.617,91,,,,True,5.4
117,32.938544,-117.15353,531.3,69.4,3.944,90,,,,True,-1.9
118,32.938533,-117.15351,532.5,69.2,2.5,89,,,,True,-5.4
121,32.93847,-117.153571,541.5,68.4,2.571,93,,,,True,-8.3
122,32.938439,-117.153601,545.7,68.0,2.88,104,,,,True,-7.6
123,32.938401,-117.153632,550.6,67.8,3.62,109,,,,True,-5.9
124,32.938352,-117.15365,556.1,67.4,3.933,115,,,,True,-6.2
125,32.938298,-117.153654,562.0,67.2,4.214,118,,,,True,-8.1
126,32.938243,-117.153646,568.2,66.6,5.34,118,,,,True,-8.4
128,32.938133,-117.153646,580.1,65.4,5.9,119,,,,True,-9.5
129,32.938092,-117.15363,584.7,65.0,5.72,120,,,,True,-8.9
130,32.938055,-117.1536,589.4,64.6,5.48,120,,,,True,-6.1
131,32.938047,-117.153562,592.8,64.4,4.92,120,,,,True,-3.2
132,32.938054,-117.153524,596.5,64.4,4.717,120,,,,True,-1.6
135,32.938091,-117.153388,609.6,64.2,4.04,116,,,,True,-0.5
136,32.938097,-117.153332,614.7,64.2,4.38,113,,,,True,-0.5
139,32.93813,-117.15317,630.4,64.2,4.843,111,,,,True,0.0
141,32.938185,-117.153096,639.8,64.2,5.02,111,,,,True,0.5
142,32.938222,-117.153065,644.5,64.2,4.967,111,,,,True,0.6
145,32.938299,-117.152955,657.9,64.4,4.583,112,,,,True,0.7
146,32.938293,-117.152916,661.2,64.4,4.28,112,,,,True,1.4
148,32.938248,-117.152863,668.0,64.4,3.917,113,,,,True,1.4
149,32.938213,-117.152841,672.3,64.6,3.971,113,,,,True,0.6
152,32.938094,-117.152769,687.0,64.8,4.3,115,,,,True,0.7
153,32.938061,-117.152729,692.1,64.6,4.82,115,,,,True,0.0
154,32.938036,-117.152682,697.3,64.6,5.0,114,,,,True,0.0
156,32.937987,-117.152588,707.8,64.6,5.071,109,,,,True,0.6
158,32.937928,-117.152503,718.0,64.8,5.18,108,,,,True,1.1
159,32.937905,-117.152455,723.1,64.8,5.16,108,,,,True,1.3
161,32.937869,-117.152355,733.2,65.0,5.08,107,,,,True,0.8
162,32.937836,-117.152321,737.8,65.0,5.0,108,,,,True,0.7
163,32.937794,-117.152311,742.3,65.0,4.86,108,,,,True,0.0
165,32.937744,-117.152237,751.3,65.0,4.7,108,,,,True,0.0
168,32.937743,-117.152089,764.9,65.0,4.52,108,,,,True,0.5
169,32.937715,-117.152051,769.3,65.0,4.5,108,,,,True,0.5
171,32.937649,-117.151968,779.9,65.2,4.767,107,,,,True,0.6
174,32.937552,-117.151876,793.7,65.2,4.88,108,,,,True,0.0
175,32.937528,-117.151834,798.5,65.2,4.867,108,,,,True,-1.6
177,32.9375,-117.151737,807.8,65.0,4.65,110,,,,True,-1.7
179,32.937477,-117.151623,818.6,64.6,4.98,112,,,,True,-0.3
181,32.937493,-117.151513,829.0,64.6,5.083,114,,,,True,0.3
187,32.937545,-117.151156,862.8,65.0,5.525,116,,,,True,1.3
188,32.937559,-117.151098,868.5,65.2,5.643,116,,,,True,1.4
190,32.937596,-117.150991,879.2,65.4,5.578,118,,,,True,1.2
191,32.937622,-117.15094,884.7,65.4,5.57,118,,,,True,0.7
196,32.937754,-117.150703,911.4,65.6,5.367,121,,,,True,0.0
198,32.937797,-117.150596,922.4,65.6,5.386,121,,,,True,-0.7
200,32.93785,-117.150478,934.6,65.4,5.544,122,,,,True,-1.4
202,32.937933,-117.150412,945.7,65.0,5.717,122,,,,True,-0.9
204,32.938017,-117.150393,955.4,65.0,5.5,122,,,,True,0.0
206,32.938103,-117.15036,965.1,65.2,5.083,121,,,,True,1.5
208,32.938179,-117.150283,975.9,65.4,5.033,121,,,,True,1.9
210,32.938259,-117.150207,986.9,65.6,5.25,122,,,,True,2.4
212,32.938346,-117.150178,997.1,65.8,5.333,123,,,,True,2.9
214,32.938433,-117.150184,1006.6,66.2,5.117,123,,,,True,3.0
216,32.938523,-117.150207,1016.6,66.6,4.95,124,,,,True,3.0
218,32.938615,-117.150199,1027.0,66.8,4.983,124,,,,True,3.0
220,32.938703,-117.150176,1037.2,67.0,5.1,126,,,,True,2.9
222,32.938768,-117.15011,1046.6,67.4,5.0,131,,,,True,3.1
223,32.938808,-117.150092,1051.1,67.6,4.82,133,,,,True,3.0
226,32.938933,-117.150038,1066.0,68.0,4.8,135,,,,True,1.8
227,32.938975,-117.150016,1071.0,68.0,4.88,135,,,,True,1.3
231,32.939149,-117.14994,1091.7,68.2,5.14,136,,,,True,0.5
232,32.93918,-117.149908,1096.3,68.2,5.06,136,,,,True,0.0
234,32.939251,-117.149854,1105.4,68.2,4.914,134,,,,True,0.0
236,32.939331,-117.14984,1114.4,68.0,4.54,132,,,,True,0.0
238,32.93941,-117.149848,1122.9,68.2,4.433,130,,,,True,0.0
240,32.939487,-117.149878,1132.1,68.2,4.45,129,,,,True,1.3
241,32.93952,-117.149898,1136.3,68.2,4.38,130,,,,True,1.3
243,32.939593,-117.149937,1145.0,68.4,4.42,130,,,,True,2.3
245,32.93966,-117.149995,1154.1,68.6,4.4,131,,,,True,2.9
246,32.939699,-117.150015,1158.6,68.8,4.46,132,,,,True,2.9
249,32.939812,-117.150007,1171.1,69.2,4.35,132,,,,True,3.3
253,32.939925,-117.149901,1187.1,69.6,4.071,131,,,,True,3.9
254,32.939945,-117.149865,1191.0,69.8,3.98,131,,,,True,4.2
259,32.940039,-117.149705,1209.3,70.8,3.7,133,,,,True,4.6
262,32.940075,-117.149616,1218.9,71.2,3.488,134,,,,True,3.5
263,32.940054,-117.149589,1222.1,71.2,3.456,135,,,,True,1.1
267,32.939945,-117.149491,1237.2,71.4,3.66,136,,,,True,0.0
269,32.939901,-117.149408,1246.5,71.2,4.067,137,,,,True,0.0
271,32.939872,-117.149304,1256.6,71.2,4.313,139,,,,True,-1.5
272,32.939861,-117.149247,1262.1,71.2,4.98,140,,,,True,-0.2
280,32.939804,-117.148821,1302.6,70.4,5.111,140,,,,True,0.0
288,32.939781,-117.148429,1339.4,71.0,4.831,138,,,,True,0.2
291,32.93979,-117.148295,1352.0,71.2,4.491,135,,,,True,1.4
295,32.939804,-117.148112,1369.2,71.4,4.257,133,,,,True,1.0
303,32.939856,-117.147747,1403.7,71.8,4.308,134,,,,True,1.0
310,32.939934,-117.147417,1435.9,72.0,4.447,135,,,,True,0.6
314,32.939989,-117.147237,1454.0,72.2,4.573,135,,,,True,-1.0
316,32.939977,-117.14713,1463.7,72.0,4.633,135,,,,True,-2.1
320,32.939949,-117.146884,1487.1,71.0,5.517,135,,,,True,-3.2
321,32.939942,-117.146828,1492.3,70.8,5.72,134,,,,True,-3.0
323,32.939936,-117.146703,1503.6,70.6,5.7,134,,,,True,-0.2
326,32.939929,-117.1465,1522.9,70.2,6.12,133,,,,True,0.3
336,32.939914,-117.145861,1582.7,70.8,6.085,135,,,,True,0.0
345,32.939878,-117.145312,1634.3,71.2,5.863,136,,,,True,0.0
351,32.93986,-117.144935,1669.6,70.6,5.793,135,,,,True,-0.4
357,32.939846,-117.144549,1705.7,70.2,5.95,135,,,,True,-0.8
359,32.93984,-117.14442,1717.7,70.2,6.013,134,,,,True,0.0
361,32.939837,-117.144299,1729.1,70.4,5.95,134,,,,True,0.9
362,32.939834,-117.144239,1734.7,70.6,5.8,134,,,,True,0.8
365,32.939826,-117.144058,1751.7,70.6,5.667,133,,,,True,0.4
368,32.939815,-117.143883,1768.3,70.6,5.6,133,,,,True,0.7
370,32.939814,-117.143768,1779.1,70.6,5.48,133,,,,True,0.9
372,32.939823,-117.143655,1789.9,71.0,5.457,134,,,,True,1.1
377,32.939809,-117.143361,1817.3,71.2,5.457,136,,,,True,0.6
378,32.939803,-117.143301,1822.8,71.2,5.483,136,,,,True,-0.3
383,32.939775,-117.143008,1850.6,71.0,5.55,136,,,,True,-0.7
386,32.939722,-117.142847,1866.5,70.8,5.463,137,,,,True,-0.3
388,32.939654,-117.142756,1877.6,70.8,5.4,137,,,,True,0.5
390,32.939654,-117.14265,1887.7,71.0,5.3,137,,,,True,2.2
391,32.939664,-117.142596,1892.8,71.2,5.26,136,,,,True,3.2
393,32.939681,-117.142483,1903.4,71.6,5.16,135,,,,True,3.1
394,32.939673,-117.142425,1908.8,71.8,5.2,135,,,,True,2.1
396,32.939662,-117.142309,1919.6,72.0,5.36,134,,,,True,1.6
398,32.93967,-117.142193,1930.4,72.0,5.4,134,,,,True,0.9
400,32.939703,-117.142088,1940.9,72.2,5.35,133,,,,True,0.9
402,32.939769,-117.142006,1951.3,72.2,5.283,133,,,,True,1.6
404,32.93985,-117.141933,1962.4,72.4,5.333,132,,,,True,1.8
405,32.939895,-117.141903,1968.2,72.6,5.46,132,,,,True,2.7
406,32.939938,-117.141879,1973.5,72.8,5.433,131,,,,True,2.6
409,32.940053,-117.14181,1988.1,73.2,5.14,132,,,,True,2.9
414,32.940215,-117.141691,2009.1,73.6,4.45,135,,,,True,3.1
416,32.940276,-117.141641,2017.0,74.0,4.129,136,,,,True,3.4
418,32.940342,-117.141593,2025.6,74.4,4.167,137,,,,True,4.6
423,32.9405,-117.141488,2046.1,75.2,4.157,138,,,,True,4.6
426,32.940587,-117.141425,2057.4,75.8,3.975,140,,,,True,4.4
428,32.940643,-117.141372,2065.1,76.2,3.8,141,,,,True,3.3
432,32.940735,-117.141254,2080.2,76.8,3.8,142,,,,True,1.7
437,32.940761,-117.141031,2101.1,77.0,4.0,144,,,,True,1.0
443,32.94079,-117.140746,2128.1,77.0,4.355,147,,,,True,0.3
447,32.94081,-117.140558,2145.9,77.0,4.48,147,,,,True,-0.8
449,32.940817,-117.140463,2154.6,77.0,4.417,147,,,,True,-0.9
454,32.940841,-117.140202,2179.0,76.4,4.729,146,,,,True,-0.3
457,32.940858,-117.14005,2193.7,76.4,4.887,143,,,,True,0.0
460,32.940871,-117.139923,2205.9,76.8,4.483,141,,,,True,1.4
465,32.94089,-117.139689,2227.4,77.0,4.213,138,,,,True,2.0
467,32.940897,-117.139594,2236.4,77.2,4.357,137,,,,True,1.2
473,32.940908,-117.139311,2262.9,77.8,4.438,134,,,,True,0.0
475,32.940906,-117.139208,2272.6,77.6,4.525,133,,,,True,0.2
484,32.940888,-117.138758,2314.7,77.0,4.709,132,,,,True,-0.4
491,32.940864,-117.138418,2346.8,77.4,4.638,134,,,,True,-0.2
497,32.940826,-117.138124,2374.6,77.4,4.608,131,,,,True,0.6
499,32.940819,-117.138025,2383.9,77.4,4.637,130,,,,True,-0.4
506,32.940819,-117.137668,2417.3,77.6,4.744,127,,,,True,-1.3
514,32.940837,-117.137249,2456.4,77.0,4.833,128,,,,True,-1.8
518,32.940851,-117.136984,2481.4,76.0,5.342,127,,,,True,-3.0
520,32.940853,-117.136854,2493.3,75.4,6.15,126,,,,True,-4.0
522,32.940877,-117.136728,2505.3,75.0,6.113,125,,,,True,-3.3
523,32.940899,-117.136667,2511.6,74.8,6.04,124,,,,True,-2.8
525,32.940947,-117.136553,2523.4,74.6,6.02,124,,,,True,-2.0
526,32.940978,-117.136503,2529.2,74.4,5.983,124,,,,True,-1.6
529,32.941062,-117.136368,2545.1,74.2,5.583,120,,,,True,-1.1
530,32.941087,-117.13633,2549.5,74.2,5.22,118,,,,True,-1.3
532,32.941133,-117.136246,2558.8,74.2,4.933,116,,,,True,-2.1
536,32.941185,-117.136059,2576.8,73.8,4.55,116,,,,True,-2.6
540,32.941156,-117.135889,2593.4,73.2,4.325,115,,,,True,-3.0
542,32.941105,-117.135806,2602.7,72.8,4.317,115,,,,True,-2.8
544,32.941046,-117.135727,2612.6,72.6,4.475,113,,,,True,-2.6
547,32.940934,-117.135673,2626.2,72.4,4.7,111,,,,True,-1.0
552,32.940747,-117.135691,2647.1,71.8,4.313,110,,,,True,-0.5
560,32.940417,-117.135678,2683.4,72.0,4.4,108,,,,True,-0.3
563,32.940305,-117.135621,2696.6,72.2,4.5,109,,,,True,0.3
564,32.940292,-117.135581,2700.7,72.2,4.467,110,,,,True,0.0
566,32.94029,-117.135484,2709.3,72.0,4.317,110,,,,True,0.4
568,32.940301,-117.135383,2718.9,72.0,4.46,108,,,,True,0.3
574,32.940337,-117.135064,2748.9,72.4,4.95,111,,,,True,1.1
576,32.940348,-117.134955,2759.4,72.4,5.063,113,,,,True,1.2
581,32.94038,-117.134688,2784.6,72.8,5.1,114,,,,True,0.2
584,32.940376,-117.134523,2800.0,73.0,5.075,114,,,,True,0.2
591,32.940398,-117.134136,2836.4,72.6,5.18,114,,,,True,0.0
594,32.940424,-117.133973,2851.8,72.6,5.18,114,,,,True,0.2
597,32.940488,-117.133825,2867.3,72.8,5.15,114,,,,True,1.1
604,32.940671,-117.133515,2902.6,73.2,5.08,115,,,,True,1.4
609,32.940758,-117.133325,2923.4,73.6,4.675,117,,,,True,1.5
613,32.940849,-117.133173,2940.5,73.8,4.211,117,,,,True,1.6
614,32.940868,-117.133128,2945.2,74.0,4.36,117,,,,True,1.5
621,32.940942,-117.13278,2978.8,74.4,4.788,117,,,,True,1.5
623,32.940945,-117.132672,2988.7,74.6,4.833,117,,,,True,1.1
627,32.940921,-117.132454,3009.4,74.8,5.1,117,,,,True,0.6
629,32.940905,-117.132355,3018.8,74.8,5.017,117,,,,True,0.3
634,32.940886,-117.1321,3042.8,74.8,4.771,120,,,,True,1.1
636,32.940889,-117.131997,3052.5,74.8,4.814,120,,,,True,1.4
646,32.940907,-117.131463,3102.2,75.8,4.95,122,,,,True,1.1
647,32.940908,-117.131404,3107.6,76.0,5.009,121,,,,True,1.0
656,32.940882,-117.130902,3155.0,76.0,5.28,124,,,,True,0.7
663,32.940751,-117.130541,3191.7,76.2,5.256,126,,,,True,0.7
671,32.940572,-117.130099,3237.9,76.8,5.527,128,,,,True,1.0
672,32.940553,-117.130037,3243.9,77.0,5.8,129,,,,True,1.4
674,32.94052,-117.129885,3258.4,77.0,6.064,131,,,,True,1.7
675,32.940513,-117.129809,3265.6,77.2,6.158,135,,,,True,3.0
676,32.940511,-117.12974,3272.3,77.4,6.88,138,,,,True,6.0
678,32.94052,-117.129618,3283.6,78.2,6.617,140,,,,True,5.4
681,32.940538,-117.129459,3298.6,79.4,5.26,141,,,,True,5.8
686,32.940535,-117.129297,3313.8,79.8,3.775,142,,,,True,4.6
692,32.940535,-117.1293,3313.8,79.8,1.382,141,,,,False,-1.3
695,32.940535,-117.1293,3313.8,79.6,0.0,137,,,,False,0.0
700,32.940535,-117.1293,3313.8,79.2,0.0,134,,,,False,0.0
703,32.940535,-117.1293,3313.8,79.6,0.0,132,,,,False,-8.9
708,32.940535,-117.1293,3313.8,79.2,0.0,132,,,,False,-3.1
717,32.940535,-117.1293,3313.8,79.4,0.0,129,,,,False,-2.3
720,32.940535,-117.1293,3313.8,79.4,0.0,126,,,,False,-2.3
722,32.940534,-117.129265,3317.2,79.2,0.68,123,,,,True,-1.5
724,32.940537,-117.129204,3322.8,79.0,1.286,121,,,,True,-1.4
729,32.940577,-117.129025,3339.7,79.0,3.214,120,,,,True,-0.7
730,32.940568,-117.128989,3343.3,79.0,3.417,119,,,,True,0.0
732,32.940531,-117.128964,3347.9,79.0,3.137,117,,,,True,2.2
733,32.940533,-117.128937,3350.1,79.0,3.033,114,,,,True,4.5
736,32.94054,-117.128859,3357.6,79.4,2.383,112,,,,True,6.1
740,32.940535,-117.128724,3369.9,80.2,2.829,111,,,,True,5.5
741,32.940535,-117.128677,3374.3,80.6,3.34,111,,,,True,5.0
745,32.94055,-117.128512,3389.9,81.2,4.0,113,,,,True,3.3
746,32.940542,-117.128475,3393.6,81.2,3.86,115,,,,True,1.2
748,32.940497,-117.128418,3400.4,81.2,3.729,118,,,,True,-0.9
750,32.940472,-117.128331,3408.8,81.0,3.78,124,,,,True,-0.9
751,32.940471,-117.128289,3412.9,81.0,3.86,127,,,,True,-1.0
752,32.940485,-117.128252,3416.5,81.0,3.817,135,,,,True,0.0
757,32.940523,-117.12802,3438.5,80.8,4.267,137,,,,True,0.3
764,32.94055,-117.127671,3471.3,81.0,4.567,139,,,,True,0.5
767,32.940562,-117.127519,3485.5,81.2,4.7,140,,,,True,1.3
769,32.940572,-117.127416,3495.4,81.4,4.82,141,,,,True,1.8
770,32.940566,-117.127366,3499.9,81.6,4.767,141,,,,True,0.7
771,32.940567,-117.127312,3504.8,81.6,4.786,141,,,,True,0.0
773,32.940592,-117.127203,3515.4,81.4,4.983,141,,,,True,-0.8
774,32.940614,-117.127155,3520.3,81.4,4.98,141,,,,True,-0.6
775,32.940624,-117.127101,3525.5,81.4,5.12,141,,,,True,0.8
777,32.940674,-117.127006,3536.1,81.4,5.217,141,,,,True,1.6
778,32.940699,-117.126963,3541.1,81.6,5.14,141,,,,True,1.0
779,32.940714,-117.126917,3545.8,81.8,5.1,142,,,,True,1.2
783,32.940786,-117.126737,3564.2,81.8,4.62,144,,,,True,0.5
784,32.940817,-117.126696,3569.1,81.8,4.66,144,,,,True,-0.5
787,32.940868,-117.126589,3581.2,81.8,4.425,145,,,,True,-1.1
789,32.940881,-117.1265,3589.6,81.6,4.1,145,,,,True,-0.8
791,32.940912,-117.126407,3599.2,81.4,4.3,146,,,,True,-1.4
794,32.940969,-117.126219,3617.6,81.4,5.6,148,,,,True,-0.8
795,32.940979,-117.126153,3623.8,81.2,5.7,148,,,,True,-0.7
798,32.940999,-117.125955,3642.5,81.2,6.186,147,,,,True,-0.8
801,32.94104,-117.12577,3660.6,81.0,6.133,147,,,,True,-0.4
803,32.94106,-117.125666,3670.9,81.0,5.68,147,,,,True,-0.4
805,32.941076,-117.125561,3680.8,81.0,5.471,147,,,,True,0.5
807,32.941067,-117.125436,3692.2,81.0,5.267,146,,,,True,1.2
809,32.941087,-117.125312,3704.2,81.2,5.55,146,,,,True,1.2
812,32.941112,-117.125135,3721.0,81.6,5.76,146,,,,True,1.0
814,32.94111,-117.125017,3732.0,81.6,5.56,146,,,,True,0.3
818,32.941113,-117.124766,3755.0,81.6,5.667,145,,,,True,-0.8
820,32.941138,-117.124657,3766.0,81.4,5.667,145,,,,True,-1.1
821,32.941137,-117.1246,3771.4,81.2,5.629,144,,,,True,-1.1
824,32.941104,-117.124433,3787.2,81.0,5.367,143,,,,True,-0.5
825,32.941105,-117.124375,3792.6,81.2,5.32,142,,,,True,0.5
827,32.941114,-117.124267,3803.1,81.2,5.283,142,,,,True,1.1
829,32.941122,-117.124157,3813.1,81.4,5.18,142,,,,True,0.6
831,32.941148,-117.124053,3823.1,81.4,5.083,143,,,,True,0.9
832,32.941167,-117.124006,3828.3,81.4,5.04,143,,,,True,1.0
836,32.941259,-117.123826,3847.9,81.6,4.96,143,,,,True,0.5
837,32.941272,-117.123783,3852.2,81.8,4.78,143,,,,True,0.0
840,32.941321,-117.123629,3867.5,81.6,4.9,146,,,,True,-0.7
841,32.941327,-117.123574,3872.6,81.4,4.94,146,,,,True,-1.7
842,32.941326,-117.123524,3877.2,81.4,5.0,146,,,,True,-1.6
844,32.941357,-117.123427,3886.7,81.2,4.929,147,,,,True,1.3
845,32.941382,-117.123377,3891.9,81.2,4.88,148,,,,True,2.2
847,32.941456,-117.123284,3903.5,81.8,5.26,148,,,,True,4.6
849,32.941516,-117.123218,3913.3,82.2,5.32,149,,,,True,7.5
850,32.941547,-117.123199,3917.0,82.6,5.02,149,,,,True,10.6
854,32.941639,-117.123131,3929.1,84.0,3.16,148,,,,True,14.0
857,32.941686,-117.123093,3935.6,85.2,2.657,148,,,,True,14.4
859,32.941712,-117.123068,3939.1,85.8,2.0,148,,,,True,16.9
861,32.941738,-117.123037,3943.4,86.4,2.043,149,,,,True,16.0
863,32.941758,-117.123006,3946.9,87.0,1.883,152,,,,True,17.4
865,32.941783,-117.12298,3950.6,87.6,1.917,156,,,,True,17.7
868,32.941815,-117.122932,3956.3,88.8,1.88,158,,,,True,17.2
869,32.941833,-117.122927,3958.1,89.0,1.867,159,,,,True,10.4
871,32.941866,-117.122925,3962.0,89.6,1.9,162,,,,True,4.7
875,32.941935,-117.122889,3969.9,89.6,1.967,163,,,,True,4.3
878,32.941987,-117.122835,3977.7,89.8,2.243,164,,,,True,0.9
881,32.942041,-117.122778,3985.9,90.2,2.667,164,,,,True,0.7
887,32.942177,-117.122666,4004.3,90.0,2.956,165,,,,True,1.7
893,32.942312,-117.122524,4024.4,90.0,3.208,164,,,,True,1.1
898,32.942361,-117.122409,4036.4,90.8,2.918,163,,,,True,3.9
899,32.942372,-117.122389,4038.6,90.8,2.367,162,,,,True,8.6
904,32.942438,-117.122296,4050.4,91.8,2.333,162,,,,True,7.9
908,32.942504,-117.12224,4059.2,93.0,2.289,162,,,,True,3.7
910,32.942535,-117.122201,4064.2,93.0,2.3,163,,,,True,0.8
916,32.942643,-117.122061,4082.1,92.4,2.863,162,,,,True,-3.0
921,32.94279,-117.121959,4100.9,92.2,3.336,162,,,,True,-5.2
922,32.942835,-117.121944,4105.9,91.6,3.967,162,,,,True,-6.7
923,32.942859,-117.121905,4110.5,90.6,4.057,162,,,,True,-11.5
924,32.942868,-117.121859,4114.8,90.2,4.088,162,,,,True,-10.9
925,32.942869,-117.121795,4120.1,90.0,4.222,162,,,,True,-6.1
927,32.942871,-117.12167,4131.6,88.8,5.14,162,,,,True,-0.5
930,32.942862,-117.12155,4143.1,88.6,4.6,162,,,,True,1.0
933,32.942859,-117.121451,4152.2,90.0,3.433,161,,,,True,6.3
935,32.942883,-117.121387,4158.9,90.4,3.16,161,,,,True,9.3
937,32.942882,-117.121342,4163.2,90.8,2.871,158,,,,True,3.4
939,32.942862,-117.121284,4168.9,91.0,2.783,157,,,,True,0.7
944,32.94285,-117.121085,4187.7,91.2,3.5,160,,,,True,-0.5
951,32.942879,-117.120775,4216.7,90.8,3.983,161,,,,True,-0.9
956,32.942967,-117.12058,4237.9,90.4,4.183,161,,,,True,-0.2
961,32.943043,-117.120363,4259.8,90.2,4.31,160,,,,True,0.2
967,32.943187,-117.120155,4284.9,91.0,4.273,157,,,,True,0.6
971,32.943269,-117.120004,4301.7,91.0,4.19,157,,,,True,0.6
973,32.943323,-117.119934,4310.6,90.8,4.283,156,,,,True,-1.3
976,32.943399,-117.119832,4323.4,90.6,4.34,154,,,,True,-1.9
978,32.943451,-117.119751,4332.7,90.4,4.42,152,,,,True,-0.8
980,32.943529,-117.119694,4342.9,90.2,4.614,151,,,,True,0.0
984,32.943665,-117.119576,4362.1,90.4,4.9,150,,,,True,0.8
986,32.943711,-117.119487,4371.7,90.6,4.8,150,,,,True,2.2
989,32.943795,-117.119384,4385.3,90.8,4.64,149,,,,True,1.9
996,32.94401,-117.119184,4415.5,91.8,4.38,150,,,,True,0.5
1001,32.944173,-117.119066,4436.7,91.8,4.283,150,,,,True,0.5
1006,32.944316,-117.118956,4456.8,91.0,4.13,149,,,,True,-1.0
1009,32.944349,-117.118827,4468.9,91.2,4.025,148,,,,True,-1.4
1010,32.944377,-117.118792,4473.4,91.2,4.078,148,,,,True,0.0
1011,32.944412,-117.11876,4478.2,91.2,4.28,148,,,,True,-1.5
1013,32.944493,-117.11868,4489.4,91.0,4.657,147,,,,True,-1.8
1014,32.944516,-117.118626,4495.1,90.8,5.24,147,,,,True,-0.6
1017,32.944505,-117.118497,4507.0,90.6,4.8,146,,,,True,2.9
1018,32.944513,-117.118463,4510.4,91.0,4.2,146,,,,True,5.4
1020,32.944559,-117.118413,4517.3,91.8,3.7,147,,,,True,7.9
1021,32.944583,-117.118388,4520.8,92.2,3.671,147,,,,True,5.6
1025,32.944657,-117.118265,4534.9,92.8,3.52,148,,,,True,4.6
1030,32.944734,-117.118095,4552.9,93.4,3.567,151,,,,True,3.1
1031,32.944753,-117.118064,4556.5,93.6,3.6,151,,,,True,2.1
1037,32.94488,-117.11789,4578.1,94.0,3.6,154,,,,True,0.0
1038,32.94491,-117.117863,4582.4,93.8,3.7,154,,,,True,-0.7
