t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
118,32.991517,-117.113183,355.1,246.2,2.1,153,81,351,,True,16.5
119,32.991512,-117.113162,357.3,246.4,2.0,154,81,356,,True,14.7
120,32.991504,-117.113133,359.5,246.8,2.08,154,81,360,,True,14.5
121,32.991496,-117.113114,361.8,247.2,2.18,155,79,365,,True,15.1
122,32.991488,-117.113095,364.0,247.4,2.18,155,79,353,,True,15.5
123,32.991479,-117.11307,366.1,247.8,2.2,156,79,357,,True,15.5
124,32.991471,-117.113057,367.9,248.0,2.12,156,79,352,,True,17.6
125,32.991464,-117.113039,369.8,248.4,2.06,156,79,342,,True,14.8
126,32.991451,-117.113013,372.1,248.8,2.06,156,78,334,,True,16.4
127,32.991445,-117.112993,374.2,249.2,2.04,157,78,333,,True,14.4
128,32.991436,-117.112973,376.9,249.4,2.16,157,78,335,,True,13.7
129,32.99143,-117.112948,378.9,249.8,2.2,157,79,335,,True,11.9
130,32.991428,-117.112929,380.9,250.0,2.22,157,79,339,,True,12.1
131,32.991425,-117.112917,382.3,250.2,2.04,157,79,337,,True,11.6
132,32.991419,-117.112893,384.3,250.4,2.02,157,79,330,,True,10.3
133,32.991413,-117.112863,386.8,250.6,1.98,157,78,322,,True,10.4
134,32.991402,-117.112848,389.0,250.8,2.02,157,77,322,,True,10.4
135,32.991391,-117.112837,390.6,251.0,1.94,158,77,324,,True,12.7
136,32.991379,-117.112817,392.4,251.2,2.02,158,77,324,,True,13.5
137,32.99137,-117.11281,393.9,251.4,1.92,158,78,320,,True,16.1
138,32.991358,-117.112799,395.3,251.8,1.7,157,79,316,,True,15.8
139,32.991338,-117.112791,397.2,252.0,1.64,158,79,315,,True,15.9
140,32.991326,-117.11279,398.8,252.4,1.64,158,79,312,,True,15.5
141,32.991312,-117.112789,400.2,252.6,1.56,158,78,311,,True,13.7
142,32.991291,-117.112789,402.0,252.8,1.62,157,78,310,,True,14.7
143,32.991279,-117.112788,403.7,253.0,1.68,158,78,310,,True,13.0
144,32.991263,-117.112787,405.5,253.2,1.66,158,78,308,,True,15.2
145,32.991239,-117.112783,408.1,253.6,1.86,158,79,305,,True,18.0
146,32.991229,-117.112778,409.6,253.8,1.88,158,79,306,,True,17.5
147,32.99122,-117.112776,410.7,254.2,1.74,158,79,305,,True,17.5
148,32.991207,-117.112774,412.0,254.6,1.66,158,78,306,,True,16.4
149,32.991188,-117.112766,414.0,254.8,1.7,157,79,296,,True,15.7
150,32.991175,-117.112759,415.8,255.0,1.54,157,79,298,,True,13.5
151,32.991164,-117.112751,417.4,255.2,1.56,157,79,298,,True,12.0
152,32.991144,-117.112748,419.1,255.4,1.68,157,79,298,,True,13.0
153,32.991127,-117.112748,421.1,255.6,1.82,157,77,296,,True,13.2
154,32.991119,-117.112751,422.0,255.8,1.6,157,77,295,,True,13.9
155,32.99111,-117.112754,423.2,256.0,1.48,157,77,295,,True,14.9
156,32.991095,-117.112767,424.8,256.2,1.48,157,77,285,,True,15.7
157,32.991081,-117.112777,426.4,256.4,1.46,156,76,282,,True,17.5
158,32.991077,-117.112788,427.5,256.6,1.28,156,76,283,,True,16.7
159,32.991073,-117.112799,428.5,256.8,1.3,156,76,283,,True,17.5
160,32.991071,-117.112807,429.3,257.0,1.22,156,75,278,,True,18.5
161,32.991069,-117.112814,430.0,257.2,1.04,157,75,272,,True,19.4
162,32.991057,-117.112819,431.4,257.4,1.0,156,65,264,,True,19.6
163,32.991045,-117.112826,432.8,257.6,1.06,156,65,241,,True,21.4
164,32.991031,-117.112837,434.6,258.0,1.22,157,65,237,,True,21.8
165,32.991014,-117.112849,436.7,258.4,1.48,156,65,242,,True,22.4
166,32.990999,-117.112857,438.7,258.8,1.74,156,67,244,,True,23.5
167,32.990994,-117.112862,439.6,259.2,1.64,156,67,271,,True,21.2
168,32.990984,-117.11287,441.0,259.6,1.64,156,67,275,,True,21.0
169,32.990968,-117.112884,443.0,260.0,1.68,157,73,280,,True,19.2
170,32.990951,-117.112892,445.0,260.2,1.66,156,73,280,,True,16.7
171,32.99093,-117.112895,447.2,260.6,1.7,156,73,306,,True,15.2
172,32.990914,-117.112894,449.1,260.8,1.9,156,73,312,,True,16.4
173,32.990906,-117.112888,450.4,261.0,1.88,156,74,314,,True,17.1
174,32.990892,-117.112889,451.5,261.2,1.7,156,74,310,,True,16.7
175,32.990882,-117.112888,452.4,261.4,1.48,156,74,281,,True,17.8
176,32.990869,-117.112883,454.0,261.8,1.36,156,74,275,,True,16.8
177,32.99086,-117.112875,455.5,262.0,1.28,156,74,275,,True,17.0
178,32.990853,-117.112868,456.8,262.2,1.28,156,0,279,,True,16.2
179,32.990847,-117.11286,457.3,262.4,1.16,156,0,0,,False,13.7
180,32.990831,-117.112851,459.0,262.6,1.32,156,0,0,,True,13.2
181,32.990817,-117.11284,461.0,262.8,1.4,156,0,0,,True,13.0
182,32.990805,-117.112831,462.6,263.0,1.42,155,79,0,,True,11.7
183,32.990797,-117.112824,464.2,263.2,1.48,155,79,195,,True,11.9
184,32.99078,-117.112809,466.1,263.4,1.76,154,79,232,,True,11.7
185,32.990771,-117.112798,467.6,263.6,1.72,154,77,243,,True,11.5
186,32.990761,-117.112787,469.1,263.8,1.62,154,77,254,,True,11.3
187,32.990746,-117.112779,470.9,264.0,1.66,154,77,259,,True,10.5
188,32.990725,-117.112772,473.0,264.2,1.76,154,76,265,,True,11.7
189,32.990713,-117.11277,474.8,264.4,1.74,154,76,272,,True,11.4
190,32.990702,-117.112768,476.0,264.4,1.68,154,76,277,,True,11.4
191,32.990687,-117.112765,477.5,264.6,1.68,154,76,282,,True,11.1
192,32.990666,-117.112757,479.6,265.0,1.74,155,76,284,,True,10.8
193,32.990652,-117.112754,481.4,265.2,1.68,155,75,286,,True,12.2
194,32.990642,-117.112753,482.8,265.4,1.6,155,75,287,,True,12.0
195,32.99063,-117.112751,483.8,265.4,1.56,155,75,289,,True,12.5
196,32.990609,-117.112741,485.9,265.6,1.68,154,75,290,,True,12.3
197,32.990596,-117.112739,487.5,265.8,1.58,155,74,291,,True,12.0
198,32.990584,-117.112738,489.0,266.2,1.52,155,75,292,,True,14.7
199,32.990569,-117.112735,490.8,266.4,1.6,155,75,292,,True,13.1
200,32.990554,-117.112721,492.8,266.6,1.8,154,75,293,,True,13.9
201,32.99054,-117.112712,494.7,267.0,1.76,155,76,293,,True,9.6
202,32.990527,-117.112707,496.6,267.0,1.82,155,75,293,,True,11.4
203,32.990516,-117.112703,497.6,267.2,1.72,154,74,292,,True,12.2
204,32.990504,-117.112702,498.7,267.2,1.58,155,74,290,,True,15.5
205,32.990498,-117.112703,499.4,267.2,1.32,154,72,288,,True,19.4
206,32.990492,-117.112703,499.6,267.4,0.98,154,72,284,,False,18.4
207,32.990489,-117.112705,499.8,267.6,0.64,154,72,279,,False,18.3
208,32.990485,-117.112708,500.6,267.6,0.6,154,72,273,,True,22.4
209,32.990482,-117.112711,501.1,268.0,0.48,154,72,224,,True,22.4
210,32.990474,-117.112719,502.0,268.2,0.52,154,55,218,,True,24.5
211,32.990466,-117.112728,503.1,268.6,0.7,154,55,196,,True,25.2
212,32.990458,-117.112739,504.5,268.8,0.94,154,55,197,,True,23.9
213,32.99045,-117.112746,505.6,269.0,1.0,154,54,202,,True,26.2
214,32.990442,-117.112751,506.4,269.2,1.06,155,53,206,,True,23.5
215,32.990436,-117.112758,507.3,269.4,1.06,155,53,202,,True,23.5
216,32.990431,-117.112764,508.3,269.6,1.04,154,51,186,,True,21.4
217,32.990424,-117.112773,509.3,269.8,0.96,154,51,184,,True,21.8
218,32.990418,-117.112783,510.5,270.0,0.98,154,51,185,,True,23.8
219,32.990414,-117.112788,511.3,270.4,0.98,154,51,185,,True,23.5
220,32.990409,-117.112798,512.2,270.6,0.98,154,51,187,,True,22.9
221,32.990403,-117.112807,513.4,270.8,1.02,154,49,186,,True,21.8
222,32.990396,-117.112815,514.6,271.0,1.06,153,49,182,,True,22.4
223,32.990388,-117.112821,515.7,271.4,1.04,153,49,182,,True,24.0
224,32.990381,-117.112829,516.6,271.6,1.06,153,49,182,,True,23.6
225,32.990373,-117.112838,517.8,271.8,1.12,153,52,188,,True,23.8
226,32.990366,-117.112848,519.3,272.0,1.18,153,52,188,,True,23.4
227,32.990364,-117.112858,520.0,272.2,1.08,153,52,188,,True,22.4
228,32.990362,-117.112863,520.5,272.4,0.96,153,53,191,,True,21.0
229,32.990358,-117.11287,521.3,272.6,0.94,153,53,193,,True,19.6
230,32.990353,-117.11288,522.3,273.0,0.9,154,53,191,,True,22.7
231,32.990348,-117.112892,523.3,273.2,0.8,153,53,190,,True,22.0
232,32.990346,-117.112904,524.5,273.4,0.9,153,53,189,,True,22.2
233,32.990345,-117.11292,526.2,273.6,1.14,153,50,187,,True,22.0
234,32.990343,-117.11294,527.8,273.8,1.3,152,50,184,,True,19.0
235,32.990342,-117.112953,529.0,274.2,1.34,152,50,185,,True,17.7
236,32.990342,-117.112965,530.2,274.4,1.38,152,50,187,,True,18.0
237,32.990347,-117.112975,531.3,274.8,1.36,151,71,221,,True,17.6
238,32.990353,-117.112986,532.8,275.0,1.32,151,71,228,,True,13.9
239,32.990375,-117.113004,534.6,275.2,1.36,152,71,230,,True,13.6
240,32.990383,-117.113012,536.2,275.4,1.44,152,72,244,,True,10.7
241,32.99039,-117.113028,538.0,275.6,1.56,152,73,277,,True,12.2
242,32.990396,-117.11306,540.5,275.8,1.84,152,73,280,,True,12.1
243,32.990393,-117.113079,542.5,276.0,1.94,152,76,288,,True,11.3
244,32.990394,-117.113096,544.3,276.4,1.94,152,76,304,,True,12.0
245,32.990392,-117.113117,546.2,276.6,2.0,153,78,305,,True,12.6
246,32.99039,-117.113143,548.6,276.8,2.12,153,78,305,,True,12.1
247,32.990384,-117.113162,550.5,277.0,2.0,153,78,305,,True,11.3
248,32.990382,-117.113178,552.0,277.2,1.9,153,76,308,,True,10.1
249,32.990373,-117.1132,554.1,277.4,1.96,153,76,306,,True,10.3
250,32.990357,-117.113225,556.7,277.8,2.1,153,76,305,,True,10.1
251,32.990353,-117.113239,558.5,277.8,1.98,154,76,305,,True,8.1
252,32.990342,-117.113253,560.3,278.0,1.96,154,75,308,,True,8.5
253,32.990327,-117.113276,562.4,278.2,2.08,154,76,308,,True,7.0
254,32.990321,-117.113288,564.0,278.2,1.98,154,76,307,,True,7.0
255,32.990315,-117.113306,565.8,278.4,1.82,154,77,306,,True,5.2
256,32.990316,-117.113331,568.1,278.6,1.92,154,79,303,,True,3.5
257,32.990323,-117.113351,570.0,278.6,1.94,154,79,303,,True,0.0
258,32.990332,-117.113363,571.8,278.6,1.88,154,79,301,,True,-5.0
259,32.990345,-117.113384,573.7,278.6,1.94,154,79,295,,True,-9.9
260,32.990351,-117.113402,575.7,278.2,1.98,154,77,289,,True,-14.5
261,32.990357,-117.113423,577.9,277.8,1.96,154,78,277,,True,-18.5
262,32.990359,-117.113453,580.2,277.4,2.04,154,78,266,,True,-15.6
263,32.990356,-117.11348,582.8,277.0,2.2,154,78,257,,True,-15.1
264,32.990354,-117.113507,585.6,276.4,2.38,153,78,242,,True,-14.5
265,32.990343,-117.113536,588.5,276.2,2.56,153,78,228,,True,-12.6
266,32.99033,-117.113566,591.2,275.8,2.66,153,78,212,,True,-8.5
267,32.990326,-117.113593,593.9,275.6,2.74,152,78,202,,True,-8.1
268,32.990317,-117.113627,597.3,275.4,2.9,152,78,250,,True,-6.2
269,32.990301,-117.113663,600.9,275.2,3.06,151,78,255,,True,-4.7
270,32.990295,-117.113691,604.1,275.0,3.12,151,78,276,,True,-4.8
271,32.990292,-117.113716,606.6,275.0,3.08,150,78,277,,True,-5.1
272,32.990286,-117.113755,609.9,274.8,3.2,150,78,261,,True,-5.3
273,32.990284,-117.113782,612.7,274.6,3.08,150,78,254,,True,-8.3
274,32.990281,-117.11381,615.5,274.4,2.92,149,78,241,,True,-10.3
275,32.99027,-117.11385,618.7,274.0,2.92,149,78,235,,True,-9.5
276,32.990262,-117.113876,621.6,273.6,3.0,149,78,229,,True,-8.8
277,32.990242,-117.113912,625.3,273.4,3.08,149,78,233,,True,-5.9
278,32.990213,-117.113938,629.1,273.2,3.28,149,78,239,,True,-1.4
279,32.990189,-117.113954,632.2,273.2,3.34,148,80,257,,True,3.0
280,32.990157,-117.11396,635.5,273.4,3.36,148,82,255,,True,6.5
281,32.990131,-117.113955,638.7,273.8,3.42,148,82,251,,True,9.4
282,32.990102,-117.113947,641.4,274.0,3.22,148,82,246,,True,11.2
283,32.990072,-117.113933,645.0,274.4,3.18,148,82,237,,True,11.9
284,32.990053,-117.113923,648.0,274.8,3.16,147,83,240,,True,11.2
285,32.990029,-117.113915,650.5,275.2,3.0,147,83,244,,True,12.4
286,32.989999,-117.113909,653.9,275.4,3.04,147,83,252,,True,11.1
287,32.989983,-117.11391,656.3,275.8,2.98,147,83,258,,True,9.0
288,32.989957,-117.113911,658.8,276.0,2.76,147,82,259,,True,12.2
289,32.989937,-117.113902,661.6,276.2,2.72,146,82,263,,True,10.7
290,32.989923,-117.113898,663.1,276.6,2.52,147,82,267,,True,13.2
291,32.989896,-117.113897,665.4,276.8,2.3,146,82,274,,True,11.5
292,32.98988,-117.113907,667.5,277.0,2.24,146,82,281,,True,8.8
293,32.989866,-117.113915,669.4,277.4,2.12,146,81,285,,True,8.6
294,32.989838,-117.113931,672.0,277.4,2.08,147,81,290,,True,8.0
295,32.989824,-117.11394,674.4,277.6,2.26,146,81,306,,True,5.7
296,32.989801,-117.113955,677.0,277.8,2.32,147,81,324,,True,7.7
297,32.989776,-117.113965,680.0,278.0,2.5,147,81,332,,True,9.1
298,32.989758,-117.113971,682.4,278.2,2.6,147,81,343,,True,8.8
299,32.989727,-117.113982,685.4,278.6,2.68,148,81,356,,True,10.3
300,32.989702,-117.113983,688.3,278.8,2.78,149,82,374,,True,9.9
301,32.989676,-117.113987,691.6,279.2,2.92,149,82,382,,True,8.5
302,32.989643,-117.113984,694.5,279.4,2.9,150,82,392,,True,8.6
303,32.989621,-117.113984,697.2,279.6,2.96,150,82,406,,True,5.2
304,32.989596,-117.113987,699.9,279.8,2.9,150,81,404,,True,3.8
305,32.989567,-117.113997,703.2,279.8,2.98,151,81,396,,True,3.4
306,32.989553,-117.114003,705.1,279.8,2.7,151,81,393,,True,5.5
307,32.989531,-117.114011,707.0,280.0,2.5,151,81,391,,True,8.2
308,32.989517,-117.114031,709.1,280.0,2.38,152,81,389,,True,10.2
309,32.989517,-117.114049,710.9,280.4,2.2,152,82,375,,True,13.7
310,32.989528,-117.114073,713.0,280.6,1.96,153,82,370,,True,15.1
311,32.989538,-117.114092,715.0,281.0,1.98,153,82,360,,True,19.1
312,32.989546,-117.114103,716.8,281.4,1.96,154,83,363,,True,18.6
313,32.989557,-117.114117,718.9,281.8,1.96,154,80,356,,True,18.3
314,32.989572,-117.114137,720.6,282.2,1.94,154,80,346,,True,17.5
315,32.989585,-117.114152,722.7,282.6,1.94,155,79,343,,True,16.2
316,32.989599,-117.114163,725.0,282.8,2.0,155,77,338,,True,14.0
317,32.989616,-117.114178,727.1,283.2,2.06,155,76,337,,True,11.9
318,32.989631,-117.114188,728.8,283.4,1.98,155,76,340,,True,10.3
319,32.989639,-117.114198,730.3,283.4,1.94,156,76,345,,True,11.0
320,32.989657,-117.11422,732.4,283.6,1.94,156,78,334,,True,9.7
321,32.989664,-117.114236,734.4,283.8,1.88,156,79,325,,True,9.7
322,32.989664,-117.114253,735.9,284.0,1.76,156,79,322,,True,11.1
323,32.989653,-117.114274,737.4,284.2,1.72,156,80,317,,True,11.7
324,32.989636,-117.114279,739.1,284.4,1.76,157,80,314,,True,12.2
325,32.989618,-117.11428,741.1,284.6,1.74,157,80,303,,True,12.0
326,32.989603,-117.114277,742.7,284.8,1.66,157,80,296,,True,11.0
327,32.98959,-117.114276,744.2,285.0,1.66,156,80,290,,True,11.3
328,32.989573,-117.11427,745.9,285.2,1.7,157,77,286,,True,13.7
329,32.989551,-117.114261,748.3,285.4,1.84,157,76,281,,True,16.4
330,32.989541,-117.114262,749.7,285.6,1.72,156,76,280,,True,16.7
331,32.989529,-117.114264,751.3,286.0,1.72,156,76,280,,True,18.4
332,32.989517,-117.114262,752.3,286.2,1.62,156,76,282,,True,21.0
333,32.989503,-117.114266,753.7,286.6,1.56,156,77,281,,True,23.9
334,32.989494,-117.114274,755.0,286.8,1.34,157,77,274,,True,21.0
335,32.989491,-117.114277,755.7,287.0,1.2,156,77,275,,True,20.6
336,32.98949,-117.114293,756.4,287.4,1.02,156,77,276,,True,18.5
337,32.989491,-117.114296,756.9,287.6,0.92,157,77,268,,True,17.5
338,32.989495,-117.114304,757.5,287.6,0.76,157,77,261,,True,15.0
339,32.9895,-117.114316,758.8,287.6,0.76,157,77,245,,True,14.0
340,32.98951,-117.114327,760.4,287.8,0.94,157,77,240,,True,10.5
341,32.989521,-117.114344,762.1,288.0,1.14,157,77,238,,True,9.7
342,32.989532,-117.114351,763.7,288.2,1.36,158,77,252,,True,11.2
343,32.98955,-117.114363,765.7,288.4,1.64,157,77,260,,True,8.5
344,32.989565,-117.114379,767.8,288.6,1.8,158,77,267,,True,5.7
345,32.989577,-117.114393,769.5,288.8,1.82,157,77,286,,True,3.7
346,32.989592,-117.114418,772.2,288.8,2.02,157,77,283,,True,3.9
347,32.989599,-117.114442,774.2,288.8,2.1,157,77,298,,True,1.9
348,32.989604,-117.114462,776.4,288.8,2.14,157,81,315,,True,4.3
349,32.989596,-117.114484,778.1,289.0,2.06,157,81,316,,True,5.7
350,32.989582,-117.114499,780.0,289.0,2.1,156,81,314,,True,8.8
351,32.989572,-117.114507,781.4,289.2,1.84,156,81,296,,True,10.8
352,32.989561,-117.114509,782.8,289.4,1.72,156,81,290,,True,12.5
353,32.989551,-117.114509,783.7,289.6,1.46,156,81,277,,True,16.5
354,32.989531,-117.114504,785.6,289.8,1.5,156,81,267,,True,18.0
355,32.989516,-117.114498,787.5,290.0,1.5,156,81,257,,True,16.9
356,32.989509,-117.114476,789.3,290.4,1.58,156,81,257,,True,16.5
357,32.989501,-117.114465,790.9,290.8,1.62,156,0,259,,True,14.4
358,32.989496,-117.114451,792.5,291.2,1.76,154,0,0,,True,13.6
359,32.989487,-117.114421,794.6,291.4,1.8,154,0,0,,True,9.7
360,32.989471,-117.114406,796.7,291.4,1.84,154,75,0,,True,6.5
361,32.989463,-117.114406,797.8,291.4,1.7,154,75,188,,True,9.0
362,32.989453,-117.114414,798.9,291.4,1.6,154,75,207,,True,7.5
