t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
467,32.989246,-117.122405,419.8,308.0,1.086,132,45,,,True,19.0
470,32.989227,-117.122398,422.0,308.4,0.857,132,0,,,True,24.3
473,32.989215,-117.122383,423.8,309.0,0.667,132,41,,,True,28.9
476,32.989211,-117.122364,425.4,309.8,0.567,132,0,,,True,30.2
479,32.989207,-117.122343,427.5,310.2,0.617,131,0,,,True,29.2
483,32.989196,-117.122324,429.5,310.8,0.586,129,0,,,True,28.6
485,32.989189,-117.122317,430.4,311.2,0.483,126,0,,,True,26.7
486,32.989184,-117.122311,431.2,311.4,0.529,126,0,,,True,27.0
492,32.989147,-117.122296,435.7,312.4,0.757,127,79,,,True,26.2
493,32.989139,-117.122295,436.5,312.6,0.757,127,79,,,True,26.2
498,32.98911,-117.122285,440.1,313.6,0.733,127,0,,,True,28.8
504,32.989085,-117.122264,443.4,314.6,0.627,128,0,,,True,29.1
505,32.98908,-117.122259,444.1,314.8,0.571,127,0,,,True,30.6
510,32.98907,-117.122231,446.8,315.6,0.567,129,0,,,True,27.6
511,32.989071,-117.122224,447.4,315.8,0.55,129,0,,,True,27.6
517,32.989065,-117.122183,451.2,317.0,0.629,130,0,,,True,25.0
524,32.989021,-117.122181,455.7,318.0,0.638,132,0,,,True,23.8
530,32.988977,-117.122181,461.2,319.2,0.769,132,0,,,True,21.5
531,32.988972,-117.122186,461.7,319.2,0.857,132,0,,,True,21.1
537,32.988936,-117.12217,466.1,320.2,0.7,131,0,,,True,18.9
543,32.988932,-117.122118,470.9,321.2,0.767,130,41,,,True,21.9
544,32.98893,-117.122109,471.8,321.2,0.814,131,0,,,True,22.1
549,32.988935,-117.122073,475.4,322.2,0.75,130,0,,,True,24.5
555,32.988899,-117.122035,480.6,323.4,0.8,130,0,,,True,23.1
561,32.98886,-117.122042,484.8,324.6,0.783,132,0,,,True,22.2
568,32.988814,-117.122027,490.0,325.4,0.723,131,0,,,True,19.8
569,32.988809,-117.122025,490.7,325.6,0.737,130,0,,,True,17.7
575,32.988756,-117.12205,496.8,326.6,0.971,131,0,,,True,18.3
581,32.988742,-117.12201,500.6,327.4,0.825,131,0,,,True,19.2
582,32.988742,-117.121998,502.0,327.6,0.743,130,0,,,True,21.4
587,32.988741,-117.121952,506.3,328.6,0.95,129,70,,,True,22.9
588,32.98874,-117.121945,507.1,328.8,0.85,129,40,,,True,22.8
594,32.988743,-117.121901,511.1,329.8,0.686,130,0,,,True,20.5
597,32.988743,-117.121877,513.4,330.2,0.7,129,0,,,True,20.2
600,32.988725,-117.121861,515.8,330.8,0.783,126,0,,,True,16.8
604,32.988698,-117.12186,519.0,331.2,0.8,124,0,,,True,17.0
611,32.988677,-117.12187,521.8,331.6,0.545,124,0,,,True,11.5
615,32.988669,-117.121888,524.0,332.0,0.455,122,0,,,True,9.6
618,32.988659,-117.12191,526.2,332.0,0.629,120,0,,,True,0.0
621,32.988642,-117.121937,529.4,332.2,0.9,117,0,,,True,3.7
627,32.988605,-117.121996,536.3,331.6,1.122,118,53,,,True,4.8
635,32.988527,-117.122021,545.9,332.8,1.179,119,55,,,True,5.9
636,32.988516,-117.122021,547.0,333.0,1.189,118,55,,,True,9.3
639,32.988497,-117.12204,549.6,333.4,1.108,118,0,,,True,4.3
642,32.988484,-117.122078,553.5,333.2,1.083,118,0,,,True,2.9
647,32.988438,-117.122119,559.7,333.4,1.263,115,53,,,True,3.0
648,32.988431,-117.122122,560.6,333.4,1.183,115,53,,,True,14.3
650,32.988415,-117.122113,562.8,333.8,1.162,115,0,,,True,27.8
651,32.988409,-117.122109,563.4,334.0,1.1,116,0,,,True,27.7
654,32.988388,-117.122098,566.1,335.0,0.917,115,0,,,True,27.8
655,32.988382,-117.122098,566.9,335.4,0.82,115,0,,,True,25.6
661,32.988355,-117.122108,569.8,336.2,0.529,116,0,,,True,25.2
662,32.988349,-117.122111,570.2,336.2,0.471,120,0,,,True,19.0
663,32.988342,-117.122117,571.4,336.4,0.563,121,0,,,True,17.7
668,32.988311,-117.122152,576.1,337.2,0.983,122,48,,,True,18.3
672,32.988282,-117.122158,579.5,337.8,0.9,123,0,,,True,21.4
674,32.988266,-117.122163,581.1,338.2,0.833,124,0,,,True,23.6
679,32.988238,-117.122171,584.5,339.2,0.714,125,0,,,True,25.2
680,32.988229,-117.122177,585.5,339.4,0.733,126,0,,,True,26.9
685,32.988201,-117.122191,588.8,340.2,0.717,129,0,,,True,24.7
686,32.988193,-117.122194,589.8,340.4,0.717,129,0,,,True,22.2
689,32.988179,-117.122204,591.5,341.0,0.667,132,0,,,True,21.8
692,32.988158,-117.122218,594.2,341.6,0.733,132,55,,,True,24.8
698,32.988111,-117.122211,599.8,342.6,0.922,134,0,,,True,22.4
699,32.988106,-117.122212,600.3,343.0,0.871,133,0,,,True,20.3
703,32.988071,-117.122208,604.0,343.8,0.84,134,41,,,True,22.9
705,32.988053,-117.122205,606.0,344.0,0.95,134,0,,,True,21.8
710,32.988017,-117.122197,610.3,345.0,0.9,134,0,,,True,24.3
711,32.988016,-117.122195,610.4,345.2,0.733,134,0,,,False,25.6
718,32.988016,-117.122199,611.0,345.4,0.088,132,0,,,False,23.4
722,32.988014,-117.122197,611.4,345.6,0.091,128,0,,,False,23.5
724,32.988012,-117.122199,611.5,345.8,0.083,122,0,,,False,23.3
725,32.98801,-117.122198,611.8,345.8,0.114,119,0,,,False,24.7
728,32.98801,-117.122201,612.3,345.4,0.15,117,0,,,False,26.4
734,32.988014,-117.122197,613.4,346.0,0.178,117,0,,,False,24.1
735,32.988014,-117.122197,613.4,346.4,0.157,117,0,,,False,24.2
741,32.988009,-117.122203,614.2,346.2,0.114,114,0,,,False,21.1
743,32.988015,-117.122204,614.6,346.0,0.15,110,0,,,False,14.5
744,32.988016,-117.122204,614.7,346.0,0.144,102,0,,,False,12.0
745,32.988018,-117.122202,614.9,346.2,0.15,93,0,,,False,8.9
746,32.988019,-117.1222,615.0,346.4,0.16,90,0,,,False,13.5
747,32.988019,-117.122201,615.1,346.4,0.15,90,0,,,False,9.4
754,32.98802,-117.122199,615.8,346.4,0.1,89,0,,,False,8.4
761,32.988024,-117.122196,616.8,346.6,0.121,84,0,,,False,10.5
763,32.988025,-117.122196,616.9,346.6,0.122,79,0,,,False,7.2
766,32.988021,-117.122198,617.7,346.6,0.18,76,0,,,False,7.8
768,32.98802,-117.122196,617.9,346.6,0.2,76,0,,,False,9.9
775,32.987984,-117.122163,622.7,346.8,0.556,76,45,,,True,10.5
778,32.987964,-117.122138,626.1,347.2,0.82,76,46,,,True,11.3
783,32.987959,-117.122085,631.0,348.0,1.037,76,48,,,True,17.2
784,32.987957,-117.122075,632.0,348.2,0.983,76,48,,,True,18.8
788,32.987946,-117.122044,635.5,349.0,0.9,79,47,,,True,17.8
791,32.987942,-117.122016,637.8,349.4,0.829,81,0,,,True,14.3
792,32.987943,-117.122005,638.8,349.4,0.85,85,0,,,True,9.9
793,32.987945,-117.121994,640.0,349.6,0.9,90,0,,,True,8.8
795,32.987942,-117.121972,642.2,349.6,0.957,93,0,,,True,9.6
799,32.987933,-117.121934,645.6,350.0,0.933,96,0,,,True,9.0
802,32.987936,-117.121895,649.2,350.4,1.0,96,0,,,True,10.4
806,32.987938,-117.121852,653.4,350.8,1.114,95,0,,,True,11.0
812,32.987929,-117.121787,659.5,351.4,1.03,94,0,,,True,10.3
813,32.987921,-117.121781,660.2,351.6,0.971,94,0,,,True,9.8
816,32.987903,-117.121761,662.8,351.8,0.94,91,0,,,True,7.9
823,32.987857,-117.121713,669.8,352.4,0.96,89,47,,,True,5.5
831,32.987843,-117.121633,677.2,352.8,0.96,89,0,,,True,6.2
836,32.987848,-117.121581,682.2,352.8,0.954,92,0,,,True,3.0
840,32.987852,-117.121546,685.4,353.2,0.911,93,0,,,True,1.4
845,32.987851,-117.121499,689.8,353.0,0.844,96,46,,,True,1.5
847,32.987851,-117.121476,691.8,353.0,0.914,100,46,,,True,0.0
850,32.987849,-117.121442,695.3,353.0,1.1,100,47,,,True,-0.9
858,32.98784,-117.121353,703.4,353.2,1.055,99,50,,,True,-2.5
867,32.987831,-117.12126,712.3,352.8,1.0,101,49,,,True,0.0
877,32.987831,-117.121141,723.6,352.2,1.063,99,52,,,True,0.0
886,32.987826,-117.121029,734.0,353.0,1.142,98,51,,,True,2.5
892,32.987842,-117.120965,740.0,353.2,1.093,96,52,,,True,5.8
895,32.987845,-117.120929,743.9,353.6,1.1,96,50,,,True,6.2
900,32.987848,-117.120888,747.8,353.6,0.975,95,51,,,True,8.1
908,32.987857,-117.120797,756.4,354.4,0.962,95,48,,,True,7.1
909,32.987858,-117.120783,757.3,354.6,1.056,95,48,,,True,8.7
914,32.987842,-117.120719,763.7,355.0,1.217,96,49,,,True,9.1
920,32.987826,-117.120646,770.7,355.6,1.218,98,51,,,True,10.9
921,32.987824,-117.120633,771.8,355.8,1.157,98,51,,,True,13.2
927,32.987816,-117.120578,777.5,356.8,0.971,101,47,,,True,14.3
929,32.987815,-117.120561,778.9,357.0,0.888,102,47,,,True,13.2
935,32.98781,-117.120498,784.7,357.6,0.9,102,0,,,True,15.9
937,32.98781,-117.120477,786.9,357.8,1.0,102,0,,,True,15.1
941,32.987799,-117.120458,788.8,358.6,0.683,102,0,,,True,17.9
943,32.987789,-117.120436,790.8,358.8,0.65,102,0,,,True,19.8
945,32.987784,-117.120413,793.2,359.2,0.788,102,0,,,True,15.4
950,32.987799,-117.120371,797.0,359.8,0.886,103,0,,,True,16.3
951,32.987799,-117.120361,797.9,359.8,0.783,103,0,,,True,16.9
957,32.987779,-117.120314,803.1,360.8,0.871,105,0,,,True,16.2
960,32.987776,-117.120279,806.2,361.4,0.922,108,0,,,True,18.8
964,32.987765,-117.120261,808.1,361.6,0.714,110,0,,,True,18.0
966,32.987755,-117.120248,809.6,362.0,0.567,110,0,,,True,17.9
970,32.987734,-117.120233,812.3,362.6,0.7,112,0,,,True,19.2
974,32.987713,-117.12022,815.3,363.0,0.712,113,0,,,True,15.5
978,32.987684,-117.120204,818.5,363.6,0.775,114,0,,,True,14.3
983,32.987654,-117.120182,822.5,364.0,0.8,117,0,,,True,13.0
984,32.987644,-117.120178,823.5,364.2,0.833,117,0,,,True,10.0
991,32.987598,-117.120165,829.1,364.8,0.825,118,0,,,True,9.2
999,32.987543,-117.120174,834.5,365.2,0.733,117,0,,,True,7.7
1000,32.987533,-117.120172,835.6,365.2,0.722,117,0,,,True,5.2
1005,32.98748,-117.120176,841.8,365.6,1.217,117,0,,,True,6.4
1012,32.987426,-117.120151,848.3,365.8,1.058,116,0,,,True,7.3
1018,32.987411,-117.120101,853.2,366.4,0.877,114,0,,,True,9.7
1020,32.987402,-117.120086,854.9,366.6,0.825,111,0,,,True,13.4
1026,32.987374,-117.120038,860.4,367.4,0.9,109,0,,,True,13.2
1034,32.987334,-117.119977,867.7,368.4,0.914,110,0,,,True,12.2
1037,32.987313,-117.119947,871.4,368.8,1.0,113,0,,,True,11.7
1040,32.987306,-117.119912,874.6,369.0,1.15,114,0,,,True,12.0
1043,32.987297,-117.119882,877.5,369.4,1.017,114,0,,,True,13.6
1050,32.987289,-117.11981,884.3,370.4,0.97,116,0,,,True,14.0
1055,32.987268,-117.119767,889.0,371.2,0.958,119,0,,,True,12.3
1056,32.987263,-117.119754,890.3,371.2,1.0,120,0,,,True,10.2
1059,32.98725,-117.119725,893.7,371.4,1.044,120,57,,,True,10.7
1063,32.987222,-117.119692,898.0,371.8,1.1,120,0,,,True,13.1
1068,32.987193,-117.119663,902.1,372.6,0.933,120,0,,,True,14.3
1070,32.987179,-117.119653,904.0,373.0,0.857,120,0,,,True,15.9
1075,32.987133,-117.119644,909.1,373.6,1.0,120,0,,,True,16.4
1078,32.987109,-117.119651,911.8,374.0,0.975,124,0,,,True,14.7
1083,32.987075,-117.119643,915.5,374.8,0.8,126,0,,,True,15.1
1085,32.987058,-117.119636,917.6,375.0,0.829,127,0,,,True,12.9
1087,32.987043,-117.119624,919.7,375.2,0.878,130,0,,,True,12.3
1094,32.986997,-117.119591,925.7,375.8,0.9,129,0,,,True,12.1
1099,32.986962,-117.119567,930.1,376.6,0.867,126,0,,,True,13.0
1101,32.986946,-117.119551,932.5,376.8,0.971,126,0,,,True,14.5
1108,32.986911,-117.119505,938.2,377.6,0.9,126,61,,,True,11.5
1109,32.986901,-117.119498,939.5,377.8,0.875,127,61,,,True,12.9
1114,32.986864,-117.119476,944.0,378.2,0.967,128,0,,,True,10.5
1120,32.986821,-117.119444,949.6,379.0,0.918,126,0,,,True,9.3
1128,32.986767,-117.119387,957.3,379.6,0.95,129,0,,,True,9.9
1131,32.986745,-117.119361,961.0,379.8,1.036,132,0,,,True,7.3
1132,32.986739,-117.119353,962.1,380.0,1.042,133,0,,,True,6.1
1136,32.986713,-117.119323,966.0,380.2,1.0,132,0,,,True,3.9
1143,32.986687,-117.119249,973.8,380.6,1.064,132,0,,,True,4.0
1151,32.98669,-117.119166,981.5,380.6,1.033,130,51,,,True,3.4
1157,32.986658,-117.119117,987.3,381.0,0.964,130,62,,,True,4.5
1159,32.986648,-117.119095,989.6,381.0,1.013,129,0,,,True,8.4
1165,32.98661,-117.119048,995.8,381.6,1.063,126,0,,,True,11.6
1168,32.986594,-117.119031,998.1,382.0,0.944,125,0,,,True,13.3
1174,32.986584,-117.119024,999.4,382.4,0.4,127,0,,,False,15.1
1176,32.986584,-117.119024,999.4,382.4,0.162,122,0,,,False,18.7
1177,32.986578,-117.119021,1000.1,382.4,0.222,118,0,,,True,18.6
1178,32.986571,-117.119016,1001.1,382.4,0.3,115,0,,,True,18.9
1180,32.986555,-117.119011,1003.0,382.6,0.6,112,0,,,True,15.1
1181,32.986551,-117.119011,1003.3,383.0,0.78,112,0,,,False,16.1
1182,32.986544,-117.119012,1003.9,383.2,0.76,112,0,,,True,19.8
1188,32.986506,-117.118985,1008.7,384.0,0.771,110,0,,,True,16.9
1191,32.986482,-117.118974,1011.3,384.2,0.822,109,0,,,True,16.8
1195,32.98645,-117.118966,1015.1,385.0,0.914,109,0,,,True,16.7
1196,32.986443,-117.118962,1015.8,385.2,0.9,110,0,,,True,19.8
1203,32.986392,-117.118944,1021.9,386.2,0.85,111,0,,,True,18.2
1204,32.986386,-117.118944,1022.4,386.4,0.825,112,0,,,True,15.8
1209,32.986345,-117.118932,1027.2,387.2,0.883,116,0,,,True,17.3
1212,32.986321,-117.118925,1029.7,387.4,0.913,119,0,,,True,16.4
1213,32.986313,-117.118921,1030.8,387.4,0.933,119,0,,,True,17.8
1219,32.986272,-117.118901,1035.8,388.6,0.871,120,0,,,True,17.3
1221,32.986261,-117.118892,1037.3,389.0,0.813,121,0,,,True,19.0
1227,32.986216,-117.118896,1042.4,389.6,0.825,122,0,,,True,20.6
1228,32.986209,-117.118897,1043.4,389.8,0.871,123,40,,,True,19.4
1233,32.986185,-117.118911,1046.5,390.8,0.683,126,0,,,True,24.3
1235,32.986174,-117.118915,1047.6,391.0,0.6,127,0,,,True,25.4
1240,32.986146,-117.118925,1050.8,391.8,0.614,129,0,,,True,23.2
1243,32.986127,-117.118933,1053.1,392.2,0.688,129,0,,,True,23.8
1247,32.986103,-117.118936,1056.0,393.0,0.743,128,0,,,True,25.6
1250,32.986086,-117.118943,1057.7,393.4,0.657,125,0,,,True,26.4
1251,32.986081,-117.118945,1058.3,393.6,0.65,125,0,,,True,28.6
1253,32.986072,-117.118948,1059.4,394.0,0.567,124,0,,,True,27.5
1257,32.986039,-117.118959,1062.9,395.0,0.767,122,0,,,True,29.1
1259,32.986029,-117.118964,1064.3,395.4,0.817,122,0,,,True,28.0
1262,32.986005,-117.11897,1066.9,396.0,0.8,122,0,,,True,24.3
1265,32.985982,-117.118967,1069.4,396.8,0.85,126,0,,,True,23.8
1267,32.98597,-117.118961,1071.2,397.0,0.86,128,0,,,True,23.8
1272,32.985941,-117.118956,1074.4,397.8,0.714,129,0,,,True,21.8
1274,32.985927,-117.118957,1076.0,398.2,0.686,129,0,,,True,24.1
1279,32.985894,-117.118954,1079.5,399.0,0.729,129,68,,,True,23.8
1281,32.98588,-117.118951,1081.0,399.2,0.714,129,0,,,True,24.3
1286,32.985853,-117.118937,1084.5,400.2,0.714,128,0,,,True,25.0
1287,32.98585,-117.118934,1084.8,400.2,0.633,128,0,,,False,23.9
1291,32.985835,-117.118927,1086.7,400.8,0.44,127,0,,,True,24.1
1295,32.985812,-117.118923,1089.1,401.4,0.537,127,0,,,True,24.5
1298,32.985801,-117.118924,1090.4,401.6,0.529,127,0,,,True,20.6
1303,32.985769,-117.118918,1094.3,402.4,0.65,127,75,,,True,19.6
1305,32.985764,-117.118908,1095.1,402.8,0.671,127,0,,,True,20.4
1312,32.98572,-117.118893,1100.3,403.6,0.667,129,0,,,True,20.9
1319,32.985676,-117.118887,1105.1,404.6,0.714,129,0,,,True,22.0
1320,32.985672,-117.118887,1105.8,404.8,0.688,129,0,,,True,22.2
