t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
133,32.971941,-117.115931,217.7,273.0,1.157,99,,,,True,11.2
134,32.971943,-117.115917,219.0,273.0,1.175,99,,,,True,11.4
137,32.97194,-117.115867,223.9,273.6,1.58,99,,,,True,12.1
139,32.971938,-117.11584,226.5,274.0,1.5,98,,,,True,13.9
142,32.971941,-117.115793,230.9,274.6,1.4,97,,,,True,15.1
144,32.971956,-117.115772,233.4,275.0,1.38,96,,,,True,15.2
145,32.971955,-117.115759,234.5,275.2,1.333,96,,,,True,15.7
149,32.971956,-117.115688,241.0,276.2,1.52,96,,,,True,16.0
153,32.971997,-117.115644,247.5,277.2,1.625,96,,,,True,16.8
155,32.972014,-117.115633,249.7,277.6,1.45,96,,,,True,19.0
157,32.972028,-117.115606,252.4,278.2,1.425,97,,,,True,20.6
160,32.972036,-117.115561,256.8,279.2,1.42,98,,,,True,22.1
161,32.972035,-117.115546,258.2,279.4,1.417,98,,,,True,21.0
165,32.972028,-117.115493,263.3,280.6,1.3,99,,,,True,15.8
166,32.972027,-117.115475,264.8,280.8,1.32,98,,,,True,15.8
171,32.972022,-117.115404,272.0,281.6,1.45,99,,,,True,11.9
174,32.972025,-117.115359,275.9,282.2,1.387,96,,,,True,11.0
176,32.972017,-117.115334,278.4,282.4,1.28,94,,,,True,11.8
179,32.972003,-117.115288,283.0,282.8,1.42,94,,,,True,11.0
181,32.972,-117.115261,285.6,283.2,1.44,95,,,,True,10.5
186,32.971988,-117.115189,292.3,284.0,1.329,94,,,,True,7.7
188,32.971986,-117.115156,295.5,284.2,1.414,95,,,,True,6.6
195,32.971969,-117.115042,306.4,284.6,1.567,95,,,,True,5.6
199,32.971963,-117.114975,312.7,285.0,1.564,95,,,,True,6.5
202,32.971967,-117.114925,317.5,285.4,1.586,93,,,,True,9.6
206,32.971979,-117.114864,323.2,286.0,1.5,92,,,,True,10.8
211,32.97199,-117.114779,331.3,287.0,1.533,92,,,,True,11.1
212,32.971999,-117.114764,333.0,287.2,1.633,90,,,,True,12.1
217,32.972048,-117.114702,341.0,288.0,1.617,90,,,,True,14.0
219,32.972071,-117.114677,344.6,288.6,1.657,89,,,,True,15.1
222,32.972111,-117.114645,349.9,289.6,1.78,88,,,,True,19.3
223,32.972125,-117.114634,351.6,290.0,1.767,88,,,,True,25.0
225,32.972146,-117.114616,354.5,290.6,1.65,87,,,,True,9.8
228,32.972149,-117.114616,355.0,291.2,0.68,85,,,,False,6.6
233,32.972149,-117.114616,356.0,290.6,0.188,83,,,,False,6.6
243,32.972149,-117.114616,356.0,290.2,0.067,89,,,,False,3.3
244,32.972149,-117.114616,356.0,290.2,0.0,100,,,,False,0.0
245,32.972149,-117.114616,356.0,290.0,0.0,121,,,,False,0.0
246,32.972149,-117.114616,356.0,290.0,0.0,152,,,,False,3.3
248,32.972149,-117.114616,356.0,290.0,0.0,152,,,,False,0.0
252,32.972149,-117.114616,356.0,289.8,0.0,149,,,,False,0.0
256,32.972149,-117.114616,356.0,289.8,0.0,146,,,,False,0.0
259,32.972149,-117.114616,356.0,289.6,0.0,143,,,,False,0.0
260,32.972149,-117.114616,356.0,289.6,0.0,143,,,,False,0.0
262,32.972149,-117.114616,356.0,289.4,0.0,141,,,,False,4.7
264,32.972149,-117.114616,356.0,289.6,0.0,137,,,,False,11.4
267,32.972149,-117.114616,356.0,289.8,0.0,134,,,,False,12.9
270,32.972149,-117.114616,356.0,289.8,0.0,134,,,,False,14.3
274,32.97216,-117.11462,356.0,289.6,0.0,135,,,,False,14.3
277,32.972195,-117.114597,360.3,290.0,0.614,135,,,,True,12.9
279,32.972229,-117.114564,365.2,290.6,1.84,134,,,,True,14.5
281,32.972271,-117.114548,370.0,291.6,2.0,134,,,,True,19.2
282,32.972294,-117.114544,372.6,292.0,2.46,134,,,,True,22.0
284,32.972331,-117.114525,377.0,293.2,2.36,134,,,,True,20.2
287,32.972383,-117.114498,383.4,294.6,2.16,135,,,,True,21.8
291,32.972444,-117.114466,390.8,295.8,1.971,135,,,,True,21.1
293,32.972466,-117.11445,393.7,296.6,1.717,137,,,,True,16.8
294,32.972474,-117.114439,395.0,297.0,1.657,137,,,,True,14.6
300,32.972526,-117.114365,403.6,298.0,1.414,137,,,,True,11.1
302,32.972534,-117.114343,405.9,298.0,1.362,137,,,,True,5.3
305,32.972535,-117.11434,406.3,298.0,0.54,135,,,,False,-7.4
313,32.972535,-117.11434,406.3,297.6,0.036,134,,,,False,-14.8
321,32.972535,-117.11434,406.3,297.6,0.0,145,,,,False,-14.8
322,32.972535,-117.11434,406.3,297.8,0.0,148,,,,False,-14.8
328,32.972535,-117.11434,406.3,297.6,0.0,145,,,,False,-22.2
337,32.972535,-117.11434,406.3,297.6,0.0,141,,,,False,0.0
340,32.972535,-117.11434,406.3,297.6,0.0,138,,,,False,0.0
343,32.972535,-117.11434,406.3,297.6,0.0,135,,,,False,0.0
344,32.972535,-117.11434,406.3,297.6,0.0,132,,,,False,0.0
347,32.972535,-117.11434,406.3,297.6,0.0,129,,,,False,0.0
350,32.972535,-117.11434,406.3,297.6,0.0,125,,,,False,0.0
356,32.972535,-117.11434,406.3,297.4,0.0,123,,,,False,0.0
360,32.972535,-117.114337,406.3,297.4,0.0,121,,,,False,0.0
362,32.972542,-117.114295,410.6,297.6,0.717,123,,,,True,3.2
368,32.972558,-117.114145,425.1,297.6,2.35,124,,,,True,4.4
373,32.972631,-117.114039,437.9,298.4,2.482,124,,,,True,5.9
377,32.972699,-117.113978,447.4,299.2,2.478,125,,,,True,9.1
379,32.972725,-117.113944,451.6,300.0,2.283,126,,,,True,9.2
380,32.972738,-117.11393,453.6,300.2,2.243,127,,,,True,8.3
385,32.972813,-117.113862,464.0,300.8,2.067,130,,,,True,5.3
387,32.97285,-117.113831,469.0,301.0,2.2,134,,,,True,4.3
389,32.972894,-117.113809,474.1,301.2,2.278,137,,,,True,3.2
390,32.972919,-117.113796,477.0,301.2,2.6,137,,,,True,3.3
392,32.972959,-117.113768,482.5,301.4,2.7,137,,,,True,0.0
394,32.972988,-117.11373,487.2,301.6,2.62,138,,,,True,-1.6
400,32.973073,-117.11356,505.6,301.2,2.888,138,,,,True,-2.5
405,32.973219,-117.113397,527.9,300.4,3.7,136,,,,True,-2.6
407,32.973284,-117.113329,537.6,300.0,4.571,135,,,,True,0.9
410,32.973362,-117.113238,549.7,300.0,4.36,133,,,,True,4.9
416,32.97351,-117.113086,571.5,301.8,3.767,132,,,,True,7.7
418,32.973546,-117.113043,577.0,302.8,3.412,133,,,,True,10.9
423,32.973603,-117.112936,589.3,304.0,2.543,132,,,,True,12.6
427,32.973648,-117.112865,597.4,305.2,2.267,131,,,,True,7.5
428,32.973665,-117.112845,600.1,305.4,2.16,130,,,,True,4.2
432,32.973743,-117.112763,611.7,305.4,2.86,133,,,,True,-0.8
434,32.973777,-117.112711,617.9,305.2,2.967,141,,,,True,-1.7
435,32.973796,-117.112683,621.0,305.0,2.986,144,,,,True,-2.8
436,32.973812,-117.112656,624.3,305.0,3.025,147,,,,True,-2.4
439,32.973869,-117.112597,632.9,304.8,3.0,149,,,,True,-2.4
442,32.97394,-117.112535,642.6,304.6,3.05,152,,,,True,-2.6
445,32.974006,-117.112443,653.8,304.2,3.483,152,,,,True,-1.3
449,32.974113,-117.112315,670.7,303.8,4.014,150,,,,True,0.5
455,32.974252,-117.112123,694.4,304.0,4.06,148,,,,True,1.6
462,32.974389,-117.111856,723.8,305.0,4.085,147,,,,True,3.9
463,32.974405,-117.111824,727.3,305.4,4.112,147,,,,True,6.2
466,32.974451,-117.111738,737.0,306.4,3.873,146,,,,True,11.3
467,32.974463,-117.111714,739.3,306.8,3.1,146,,,,True,11.7
470,32.974498,-117.111646,746.9,307.6,2.8,146,,,,True,7.9
471,32.974516,-117.111626,749.5,308.0,2.5,146,,,,True,5.5
477,32.97463,-117.111526,765.0,308.6,2.586,149,,,,True,0.6
478,32.974649,-117.111499,768.3,308.4,2.686,149,,,,True,-1.1
482,32.974763,-117.111415,783.0,307.8,3.6,152,,,,True,-4.5
483,32.974801,-117.111401,787.3,307.6,3.8,153,,,,True,-3.4
485,32.97487,-117.11136,796.3,307.2,4.0,156,,,,True,-1.1
487,32.974908,-117.1113,803.4,307.2,4.08,156,,,,True,-0.5
492,32.975033,-117.111197,820.1,307.4,3.4,155,,,,True,0.0
497,32.975098,-117.111144,829.3,307.4,2.59,153,,,,True,-0.7
502,32.975129,-117.111114,833.7,307.2,1.36,150,,,,True,-2.9
503,32.975129,-117.111114,833.7,307.0,0.733,149,,,,False,-18.2
508,32.975131,-117.111117,833.7,307.0,0.0,147,,,,False,-22.7
512,32.975131,-117.111117,833.7,306.6,0.0,145,,,,False,-31.8
513,32.975131,-117.111117,833.7,306.6,0.0,140,,,,False,-36.4
514,32.975131,-117.111117,833.7,306.6,0.0,137,,,,False,0.0
519,32.975131,-117.111117,833.7,306.4,0.0,134,,,,False,0.0
524,32.975131,-117.111117,833.7,306.2,0.0,131,,,,False,-12.2
525,32.975131,-117.111117,833.7,306.0,0.0,126,,,,False,-9.2
527,32.975131,-117.111117,833.7,306.0,0.0,123,,,,False,-9.2
530,32.975131,-117.111117,833.7,305.8,0.0,120,,,,False,-6.1
532,32.975144,-117.111109,835.9,305.8,0.44,119,,,,True,-4.6
534,32.975169,-117.111082,839.9,305.6,0.886,117,,,,True,-3.4
536,32.975211,-117.111023,846.8,305.4,2.183,115,,,,True,-6.7
537,32.975244,-117.110998,851.1,305.2,3.04,115,,,,True,-8.9
540,32.975358,-117.110911,865.7,303.8,4.3,116,,,,True,-10.6
542,32.975467,-117.110872,878.1,302.2,5.4,116,,,,True,-11.6
544,32.975593,-117.110884,892.0,300.6,5.843,116,,,,True,-10.8
546,32.975721,-117.110923,906.5,298.8,6.8,116,,,,True,-9.0
548,32.975852,-117.11097,921.4,297.8,7.217,117,,,,True,-5.3
549,32.975903,-117.110974,926.9,297.8,6.98,117,,,,True,-0.6
551,32.975944,-117.11092,933.6,298.4,5.42,117,,,,True,0.0
553,32.975936,-117.110829,941.9,298.6,4.1,123,,,,True,-2.5
555,32.975911,-117.110726,952.1,297.8,4.2,125,,,,True,-9.2
556,32.975901,-117.110654,958.5,297.0,4.98,125,,,,True,-14.8
557,32.975892,-117.110568,966.1,295.4,5.417,126,,,,True,-11.3
558,32.975868,-117.110503,973.0,294.0,6.22,126,,,,True,-6.6
561,32.975857,-117.110388,984.1,294.2,5.12,125,,,,True,5.4
562,32.975867,-117.110375,985.8,295.2,3.94,123,,,,True,22.0
564,32.975888,-117.110354,988.4,296.6,2.567,123,,,,True,22.0
568,32.975896,-117.110337,990.3,297.8,0.75,125,,,,True,22.0
569,32.975896,-117.110337,990.3,297.8,0.38,128,,,,False,38.7
572,32.975896,-117.110337,990.3,297.8,0.237,131,,,,False,23.8
573,32.975896,-117.110337,990.3,297.6,0.0,136,,,,False,18.3
574,32.975896,-117.110337,990.3,297.6,0.0,148,,,,False,11.0
580,32.975897,-117.110339,990.3,296.8,0.0,148,,,,False,6.7
581,32.9759,-117.110343,990.3,296.6,0.0,148,,,,False,-4.0
586,32.97593,-117.110346,994.0,296.6,0.617,147,,,,True,-2.0
590,32.975954,-117.110334,996.7,297.2,0.711,148,,,,True,5.9
593,32.975956,-117.110327,997.5,297.6,0.5,144,,,,False,14.3
594,32.975956,-117.110327,997.5,297.6,0.438,141,,,,False,14.1
598,32.975984,-117.110327,1000.4,297.4,0.58,140,,,,True,15.1
602,32.976027,-117.110326,1005.2,298.2,0.963,143,,,,True,13.7
604,32.976039,-117.11033,1006.6,298.6,1.033,144,,,,True,18.8
605,32.976045,-117.11033,1007.3,298.8,0.986,144,,,,True,18.3
610,32.976089,-117.110318,1012.1,299.6,0.917,145,,,,True,18.2
614,32.976121,-117.110307,1016.1,300.2,0.978,146,,,,True,21.1
618,32.976145,-117.110295,1018.7,300.8,0.825,146,,,,True,13.5
622,32.976151,-117.110286,1019.6,301.4,0.438,146,,,,False,11.5
628,32.976201,-117.110273,1025.4,301.4,0.67,146,,,,True,11.8
630,32.976237,-117.110252,1030.0,301.8,1.3,147,,,,True,10.1
632,32.976273,-117.110245,1034.0,302.6,1.44,147,,,,True,14.9
633,32.976286,-117.110242,1035.5,303.0,2.02,147,,,,True,16.7
637,32.976345,-117.110208,1042.8,304.0,1.76,149,,,,True,13.7
638,32.97636,-117.110203,1044.4,304.2,1.78,150,,,,True,12.6
641,32.976405,-117.110179,1050.0,304.8,1.813,153,,,,True,13.0
643,32.976428,-117.110168,1053.0,305.2,1.72,155,,,,True,13.0
647,32.976484,-117.110137,1059.7,306.2,1.617,157,,,,True,14.4
649,32.976508,-117.110118,1062.9,306.6,1.65,158,,,,True,14.0
652,32.976553,-117.110101,1068.1,307.4,1.68,160,,,,True,12.9
657,32.976621,-117.11008,1075.9,308.4,1.625,160,,,,True,13.4
662,32.976683,-117.110027,1084.6,309.4,1.65,162,,,,True,12.5
663,32.976692,-117.110006,1086.7,309.8,1.8,162,,,,True,11.4
667,32.976735,-117.109954,1093.7,310.6,1.82,163,,,,True,12.3
669,32.976759,-117.109934,1096.9,310.8,1.7,164,,,,True,12.7
673,32.976812,-117.109894,1104.1,311.8,1.733,165,,,,True,13.2
677,32.976861,-117.109857,1110.4,312.8,1.688,164,,,,True,13.4
682,32.976915,-117.109805,1118.0,313.8,1.544,166,,,,True,11.5
684,32.976939,-117.10979,1120.8,314.0,1.486,165,,,,True,10.5
690,32.977011,-117.109747,1130.1,314.8,1.512,165,,,,True,9.3
691,32.977023,-117.10974,1131.3,315.0,1.5,165,,,,True,10.8
697,32.977071,-117.109676,1139.4,315.8,1.329,165,,,,True,15.1
698,32.97707,-117.109674,1139.4,316.0,1.157,165,,,,False,15.1
705,32.97707,-117.109674,1139.4,316.2,0.0,164,,,,False,12.9
710,32.97707,-117.109674,1139.4,316.2,0.0,161,,,,False,12.9
713,32.97707,-117.109674,1139.4,316.2,0.0,158,,,,False,12.9
719,32.97707,-117.109674,1139.4,316.2,0.0,155,,,,False,0.0
722,32.97707,-117.109674,1139.4,316.0,0.0,152,,,,False,0.0
724,32.97707,-117.109674,1139.4,316.0,0.0,149,,,,False,0.0
728,32.97707,-117.109674,1139.4,316.2,0.0,146,,,,False,0.0
731,32.97707,-117.109674,1139.4,316.0,0.0,143,,,,False,0.0
733,32.97707,-117.109674,1139.4,316.0,0.0,139,,,,False,0.0
736,32.97707,-117.109674,1139.4,316.0,0.0,136,,,,False,0.0
738,32.97707,-117.109674,1139.4,316.0,0.0,133,,,,False,0.0
740,32.97707,-117.109674,1139.4,316.0,0.0,130,,,,False,0.0
742,32.97707,-117.109674,1139.4,315.8,0.0,127,,,,False,0.0
746,32.97707,-117.109674,1139.4,315.8,0.0,124,,,,False,0.0
756,32.97707,-117.109674,1139.4,315.8,0.0,121,,,,False,11.1
757,32.97707,-117.109674,1139.4,315.8,0.0,117,,,,False,11.1
766,32.97707,-117.109674,1139.4,315.6,0.0,114,,,,False,11.1
769,32.97707,-117.109674,1139.4,315.6,0.0,112,,,,False,13.0
774,32.97707,-117.109676,1139.5,315.4,0.012,113,,,,False,13.0
777,32.977098,-117.109626,1144.6,316.0,0.65,113,,,,True,14.8
778,32.977097,-117.109602,1146.7,316.2,0.811,112,,,,True,19.8
780,32.977078,-117.109577,1150.2,317.2,1.783,111,,,,True,31.9
781,32.977065,-117.109569,1151.6,317.8,1.729,111,,,,True,32.4
782,32.977055,-117.109559,1153.1,318.4,1.7,112,,,,True,33.6
784,32.977048,-117.109529,1155.9,319.6,1.533,112,,,,True,29.0
787,32.977023,-117.109489,1160.9,320.8,1.56,111,,,,True,25.6
790,32.976984,-117.109453,1166.1,322.0,1.7,111,,,,True,19.5
792,32.976958,-117.10942,1170.3,322.8,1.88,111,,,,True,18.9
794,32.976933,-117.109389,1174.4,323.2,1.929,111,,,,True,18.0
797,32.976904,-117.109343,1179.9,324.4,1.92,111,,,,True,16.7
800,32.97687,-117.109304,1185.0,325.4,1.767,111,,,,True,16.1
802,32.976852,-117.109278,1188.3,325.8,1.68,112,,,,True,13.3
805,32.97682,-117.109244,1193.0,326.2,1.6,116,,,,True,10.8
806,32.976807,-117.10923,1194.9,326.4,1.65,117,,,,True,8.3
808,32.976788,-117.109206,1198.0,326.8,1.617,120,,,,True,5.7
813,32.976754,-117.109142,1205.1,327.2,1.457,119,,,,True,4.9
819,32.976704,-117.10907,1213.9,327.4,1.445,118,,,,True,2.8
820,32.976693,-117.109057,1215.5,327.4,1.486,117,,,,True,2.9
829,32.976593,-117.108908,1233.5,327.8,1.96,118,,,,True,3.3
832,32.976564,-117.108858,1239.2,328.2,1.975,124,,,,True,4.4
834,32.976536,-117.108807,1244.6,328.4,2.22,127,,,,True,10.9
835,32.976523,-117.108789,1247.1,328.8,2.267,127,,,,True,14.1
838,32.97649,-117.108726,1253.7,330.0,2.417,128,,,,True,19.6
840,32.976471,-117.108695,1257.6,330.8,2.1,129,,,,True,23.7
841,32.976459,-117.108686,1258.9,331.2,1.967,129,,,,True,26.1
845,32.976444,-117.108683,1260.6,332.0,0.6,130,,,,True,23.2
847,32.976444,-117.108683,1260.6,331.8,0.283,136,,,,False,11.6
848,32.976444,-117.108683,1260.6,331.8,0.243,149,,,,False,9.9
849,32.976444,-117.108683,1260.6,331.6,0.212,152,,,,False,11.2
850,32.976444,-117.108683,1260.6,331.6,0.0,163,,,,False,9.4
859,32.976444,-117.108683,1260.6,331.0,0.0,160,,,,False,7.0
864,32.976444,-117.108683,1260.6,330.8,0.0,157,,,,False,1.9
866,32.976444,-117.108683,1260.6,330.6,0.0,154,,,,False,3.8
869,32.976452,-117.108664,1261.8,330.8,0.24,152,,,,True,5.7
873,32.976442,-117.108639,1264.4,331.2,0.543,149,,,,True,13.2
877,32.976429,-117.108613,1267.4,331.6,0.7,149,,,,True,16.7
881,32.976408,-117.108593,1270.3,332.0,0.737,146,,,,True,15.4
882,32.976402,-117.108587,1271.2,332.2,0.76,145,,,,True,13.5
885,32.976384,-117.108565,1273.8,332.8,0.8,144,,,,True,9.8
890,32.976382,-117.108561,1274.8,332.8,0.45,143,,,,False,11.5
896,32.976382,-117.108561,1274.8,332.6,0.091,140,,,,False,7.8
899,32.976382,-117.108561,1274.8,332.4,0.0,137,,,,False,6.0
903,32.976376,-117.108555,1275.6,332.4,0.114,134,,,,False,4.0
905,32.976382,-117.108561,1276.1,332.4,0.217,131,,,,False,2.9
908,32.976382,-117.108561,1276.1,332.6,0.1,128,,,,False,3.1
913,32.976382,-117.108561,1276.1,332.4,0.0,126,,,,False,6.3
917,32.976352,-117.108531,1280.3,332.6,0.467,122,,,,True,7.0
918,32.976347,-117.108525,1281.2,332.6,1.02,121,,,,True,7.0
926,32.976342,-117.108522,1281.8,332.8,0.167,118,,,,False,14.5
932,32.9763,-117.108493,1287.6,333.2,0.457,115,,,,True,15.7
933,32.976296,-117.108486,1288.4,333.4,0.943,116,,,,True,14.4
940,32.97627,-117.108447,1292.7,334.4,0.638,118,,,,True,19.3
944,32.976256,-117.108426,1295.7,334.8,0.664,121,,,,True,18.9
947,32.976247,-117.108417,1297.0,335.2,0.614,121,,,,True,18.8
950,32.97623,-117.108403,1299.0,335.4,0.55,124,,,,True,19.2
951,32.976223,-117.108403,1299.7,335.6,0.571,125,,,,True,21.2
953,32.976213,-117.108394,1301.2,336.0,0.7,128,,,,True,20.0
956,32.976198,-117.108383,1303.1,336.4,0.68,131,,,,True,21.9
957,32.976192,-117.108381,1303.7,336.6,0.667,131,,,,True,21.5
961,32.976166,-117.108366,1307.0,337.2,0.78,133,,,,True,22.4
964,32.976155,-117.108347,1308.9,337.6,0.743,135,,,,True,21.8
969,32.976131,-117.108323,1312.7,338.4,0.713,136,,,,True,24.1
971,32.976119,-117.108317,1313.8,338.8,0.7,137,,,,True,25.2
977,32.976087,-117.108295,1317.8,339.8,0.637,137,,,,True,24.0
984,32.976053,-117.108271,1322.4,341.0,0.662,139,,,,True,23.3
991,32.976012,-117.108242,1327.7,342.0,0.707,139,,,,True,21.4
992,32.976007,-117.10824,1328.4,342.2,0.75,139,,,,True,20.2
999,32.975969,-117.108209,1333.7,343.2,0.75,141,,,,True,22.2
1000,32.975964,-117.108206,1334.3,343.4,0.737,141,,,,True,21.7
1005,32.975929,-117.108182,1338.5,344.4,0.8,143,,,,True,22.8
1010,32.975907,-117.108159,1342.2,345.2,0.79,144,,,,True,22.4
1012,32.975895,-117.108148,1343.6,345.6,0.729,144,,,,True,22.9
1018,32.975856,-117.108123,1348.6,346.6,0.8,145,,,,True,20.7
1019,32.97585,-117.108121,1349.0,346.8,0.771,144,,,,True,21.1
1024,32.975816,-117.108098,1353.8,347.6,0.867,145,,,,True,21.4
1027,32.975807,-117.108089,1355.0,348.0,0.75,144,,,,True,18.5
1034,32.975776,-117.108069,1358.9,348.8,0.51,146,,,,True,21.7
1041,32.975723,-117.108038,1365.2,349.8,0.729,147,,,,True,19.7
1043,32.975721,-117.108034,1365.8,350.2,0.767,147,,,,False,21.8
1048,32.975684,-117.108013,1370.2,351.0,0.714,147,,,,True,22.1
1051,32.975642,-117.107992,1375.4,352.4,1.2,148,,,,True,12.2
1054,32.975606,-117.10796,1380.6,353.2,1.733,147,,,,True,9.7
1060,32.975594,-117.107839,1392.1,353.4,1.856,148,,,,True,1.8
1061,32.975601,-117.10781,1395.0,353.4,2.057,148,,,,True,-0.8
1065,32.975644,-117.10767,1408.8,353.0,3.34,147,,,,True,-0.6
1071,32.975789,-117.107483,1432.5,352.8,3.75,145,,,,True,-0.2
1077,32.975955,-117.107303,1457.5,353.0,4.058,145,,,,True,1.5
1082,32.97604,-117.107119,1477.3,353.2,4.073,144,,,,True,2.6
1086,32.976085,-117.106976,1491.5,354.2,3.778,141,,,,True,4.4
1087,32.976094,-117.106938,1495.1,354.4,3.56,141,,,,True,8.2
1089,32.976114,-117.106865,1502.5,355.0,3.6,141,,,,True,9.0
1091,32.976135,-117.106796,1509.2,355.8,3.54,141,,,,True,9.7
1095,32.976176,-117.106662,1522.5,357.0,3.333,141,,,,True,10.4
1099,32.976205,-117.10657,1532.1,358.0,2.862,143,,,,True,9.6
1101,32.976218,-117.106517,1537.1,358.6,2.433,142,,,,True,9.8
1103,32.97623,-117.106463,1542.5,359.0,2.5,141,,,,True,9.4
1105,32.97625,-117.106419,1547.1,359.4,2.5,146,,,,True,7.8
1106,32.976254,-117.106394,1549.2,359.6,2.42,148,,,,True,6.6
1108,32.976256,-117.106333,1555.0,360.0,2.5,151,,,,True,4.9
1110,32.976277,-117.106275,1560.8,360.2,2.74,153,,,,True,3.8
1111,32.976287,-117.106251,1563.5,360.2,2.86,154,,,,True,2.4
1118,32.976316,-117.106069,1580.8,360.8,2.5,155,,,,True,2.0
1125,32.976355,-117.105907,1596.5,361.0,2.357,154,,,,True,1.0
1127,32.976356,-117.105867,1599.9,361.0,2.122,153,,,,True,-4.1
1130,32.976336,-117.105826,1604.6,360.6,1.62,151,,,,True,-20.5
1135,32.976333,-117.105825,1605.0,359.8,0.637,147,,,,False,-25.0
1139,32.976333,-117.105825,1605.3,359.4,0.078,144,,,,False,-29.5
1142,32.976333,-117.105825,1605.3,359.2,0.043,139,,,,False,-34.1
1144,32.976333,-117.105825,1605.3,359.0,0.0,137,,,,False,-31.6
1152,32.976333,-117.105825,1605.3,358.8,0.0,134,,,,False,-32.4
1157,32.976333,-117.105825,1605.3,358.4,0.0,131,,,,False,-47.9
1160,32.976333,-117.105825,1605.3,358.4,0.0,131,,,,False,-47.9
1164,32.976333,-117.105825,1605.3,358.2,0.0,128,,,,False,-47.9
1168,32.976333,-117.105825,1605.3,358.0,0.0,126,,,,False,-43.7
1176,32.976339,-117.105823,1606.0,357.8,0.058,127,,,,False,-39.6
1183,32.976333,-117.105825,1606.0,358.0,0.047,124,,,,False,-39.4
1185,32.976333,-117.105825,1606.0,357.8,0.0,121,,,,False,-17.7
1191,32.976333,-117.105825,1607.0,357.6,0.125,119,,,,False,-11.7
1193,32.976333,-117.105825,1607.0,357.6,0.125,116,,,,False,-6.8
1194,32.976333,-117.105825,1607.0,357.6,0.111,113,,,,False,-3.4
1197,32.976333,-117.105825,1607.0,357.6,0.0,110,,,,False,0.0
1202,32.976333,-117.105825,1607.0,357.4,0.0,107,,,,False,3.4
