t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
112,32.938175,-117.156012,535.9,66.4,6.5,97,,,,True,-2.7
113,32.938124,-117.156045,542.0,66.2,6.48,97,,,,True,-3.2
115,32.938026,-117.1561,554.2,65.8,6.28,97,,,,True,-1.7
116,32.937974,-117.156097,559.8,65.6,6.167,98,,,,True,-1.8
118,32.937878,-117.156123,570.6,65.8,5.72,98,,,,True,-0.7
119,32.937847,-117.156167,575.9,65.6,5.65,98,,,,True,0.0
120,32.93783,-117.156222,581.1,65.6,5.38,98,,,,True,-1.2
122,32.937789,-117.156351,593.8,65.6,5.667,96,,,,True,-1.3
126,32.937704,-117.156606,619.5,65.2,6.4,94,,,,True,-1.2
129,32.937639,-117.156792,638.5,64.8,6.386,95,,,,True,-1.5
131,32.937575,-117.156892,650.4,64.8,6.18,96,,,,True,-1.7
133,32.937501,-117.15699,662.5,64.6,6.143,96,,,,True,-1.4
137,32.937398,-117.157244,688.8,64.0,6.4,98,,,,True,-1.1
138,32.937373,-117.15731,695.6,64.0,6.62,98,,,,True,-0.7
145,32.937184,-117.15772,739.4,63.8,6.325,101,,,,True,0.0
147,32.937134,-117.157818,750.1,64.0,6.056,104,,,,True,0.0
148,32.937112,-117.157863,755.2,64.0,5.96,107,,,,True,0.7
149,32.937091,-117.157905,759.7,64.0,5.827,107,,,,True,0.6
151,32.937052,-117.157985,768.3,64.0,4.817,108,,,,True,0.9
154,32.936994,-117.158108,781.3,64.2,4.32,111,,,,True,1.3
158,32.936925,-117.158277,798.8,64.4,4.357,110,,,,True,1.3
163,32.936857,-117.158498,820.8,64.8,4.389,107,,,,True,1.2
165,32.936829,-117.158591,829.9,64.8,4.443,108,,,,True,1.5
169,32.936785,-117.158776,848.2,65.0,4.567,111,,,,True,0.7
173,32.936748,-117.158961,866.1,65.4,4.525,112,,,,True,0.0
176,32.93671,-117.159078,877.7,65.2,4.214,115,,,,True,-0.9
178,32.936666,-117.159156,886.3,64.8,4.04,116,,,,True,-3.5
179,32.936641,-117.159196,891.1,64.6,4.167,117,,,,True,-3.2
182,32.936555,-117.159325,906.4,64.0,4.783,117,,,,True,-2.1
185,32.936478,-117.159457,921.3,63.8,5.033,116,,,,True,-2.2
189,32.936416,-117.159667,942.7,63.6,5.186,113,,,,True,-1.3
190,32.936413,-117.159711,946.5,63.4,5.04,111,,,,True,-1.3
191,32.936416,-117.159764,951.3,63.4,5.0,111,,,,True,-1.6
194,32.936376,-117.159941,968.0,63.2,5.06,109,,,,True,0.0
196,32.936356,-117.160066,980.2,63.0,5.78,109,,,,True,0.0
200,32.936318,-117.160305,1003.0,63.4,5.833,110,,,,True,0.0
203,32.936234,-117.160465,1020.7,63.4,5.786,113,,,,True,0.3
205,32.936186,-117.160575,1032.2,63.2,5.84,116,,,,True,-0.8
206,32.93616,-117.160631,1038.0,63.2,5.833,120,,,,True,-1.3
209,32.936074,-117.160793,1055.8,63.0,5.85,121,,,,True,-1.0
211,32.936029,-117.160908,1067.3,62.8,5.86,121,,,,True,-1.2
212,32.936038,-117.160965,1072.7,62.8,5.783,121,,,,True,-1.4
218,32.936133,-117.16128,1104.1,62.4,5.257,120,,,,True,-1.7
220,32.936163,-117.161387,1114.5,62.2,5.225,120,,,,True,-1.9
222,32.936173,-117.161502,1125.2,61.8,5.25,120,,,,True,-2.2
224,32.936142,-117.161608,1135.2,61.6,5.183,120,,,,True,-1.9
225,32.936113,-117.161652,1140.1,61.6,5.12,119,,,,True,0.6
226,32.936075,-117.161685,1145.4,61.6,5.15,119,,,,True,1.0
229,32.935949,-117.161768,1161.5,62.0,5.26,122,,,,True,0.8
232,32.935827,-117.161857,1177.2,62.0,5.3,121,,,,True,1.2
234,32.935762,-117.16195,1188.3,62.0,5.36,122,,,,True,0.0
235,32.935736,-117.162002,1193.9,62.2,5.4,123,,,,True,0.0
239,32.935659,-117.162211,1215.5,62.0,5.44,123,,,,True,-0.3
244,32.935563,-117.16245,1240.1,62.0,5.133,125,,,,True,-0.9
246,32.935536,-117.162551,1250.0,61.8,4.929,126,,,,True,-0.7
248,32.935512,-117.162655,1260.4,61.6,4.989,129,,,,True,-0.8
256,32.935416,-117.163073,1300.5,61.4,5.05,127,,,,True,-0.7
259,32.935382,-117.16324,1316.5,61.4,5.1,124,,,,True,-0.5
263,32.935318,-117.163435,1336.4,61.2,5.129,121,,,,True,-0.4
264,32.9353,-117.163482,1341.3,61.2,4.96,121,,,,True,0.0
266,32.935275,-117.163578,1350.7,61.2,4.886,119,,,,True,1.2
268,32.935245,-117.163673,1360.3,61.4,4.78,119,,,,True,1.3
270,32.935223,-117.163768,1369.4,61.6,4.683,117,,,,True,0.8
277,32.935146,-117.16413,1404.0,62.0,4.856,121,,,,True,0.0
282,32.935077,-117.164373,1428.3,61.8,4.908,124,,,,True,-0.5
285,32.935021,-117.164511,1442.7,61.4,4.838,128,,,,True,-1.9
287,32.934987,-117.16461,1452.6,61.2,4.86,131,,,,True,-2.8
290,32.934936,-117.16477,1468.4,60.8,5.14,131,,,,True,-2.1
293,32.9349,-117.164938,1484.6,60.2,5.333,129,,,,True,-1.5
296,32.934866,-117.165104,1500.6,60.2,5.367,126,,,,True,-1.7
297,32.934847,-117.165155,1505.9,60.4,5.357,123,,,,True,-1.6
299,32.934806,-117.165255,1516.3,60.0,5.283,118,,,,True,-1.8
300,32.934786,-117.165304,1521.4,59.6,5.257,116,,,,True,-1.3
305,32.934705,-117.165545,1545.8,59.4,4.917,114,,,,True,-0.5
306,32.934687,-117.165588,1550.4,59.8,4.833,114,,,,True,0.4
307,32.934678,-117.165637,1555.0,59.8,4.8,114,,,,True,1.4
310,32.934651,-117.165791,1569.7,59.8,4.78,111,,,,True,-0.7
311,32.934635,-117.165839,1574.5,59.8,4.82,111,,,,True,-1.0
312,32.934622,-117.165889,1579.4,59.6,4.88,108,,,,True,-2.4
315,32.934594,-117.166042,1594.0,59.4,4.86,105,,,,True,-2.4
317,32.934587,-117.166143,1603.4,59.0,4.8,105,,,,True,-2.9
318,32.934584,-117.166198,1608.5,59.0,4.85,105,,,,True,-2.5
319,32.934573,-117.166248,1613.4,58.6,4.857,104,,,,True,-0.9
323,32.934528,-117.166457,1633.6,58.4,5.02,102,,,,True,-0.3
330,32.934441,-117.166825,1669.3,58.4,5.082,101,,,,True,0.5
334,32.934375,-117.166993,1687.0,58.8,4.855,104,,,,True,1.5
336,32.934329,-117.167053,1694.3,59.0,4.167,105,,,,True,2.4
340,32.9342,-117.167212,1714.7,59.6,4.617,105,,,,True,2.0
341,32.934171,-117.16726,1720.1,59.6,5.16,106,,,,True,1.4
342,32.934145,-117.167314,1726.1,59.6,5.3,106,,,,True,-0.6
344,32.934106,-117.16742,1736.8,59.6,5.313,105,,,,True,-0.8
346,32.934059,-117.167523,1748.0,59.4,5.58,104,,,,True,-0.9
350,32.933949,-117.167687,1768.2,59.2,5.233,110,,,,True,0.4
351,32.933916,-117.167722,1772.5,59.2,4.9,114,,,,True,1.1
353,32.933856,-117.167789,1781.5,59.8,4.786,114,,,,True,2.8
354,32.93384,-117.167835,1785.5,59.8,4.688,114,,,,True,2.7
355,32.933836,-117.167884,1789.9,59.8,4.34,114,,,,True,-0.7
356,32.933838,-117.167936,1794.5,59.8,4.4,115,,,,True,2.2
359,32.933894,-117.168076,1809.1,59.6,4.72,115,,,,True,2.7
364,32.934006,-117.16826,1830.5,60.8,4.5,118,,,,True,3.5
365,32.934018,-117.168291,1833.8,61.0,4.117,119,,,,True,6.1
367,32.934045,-117.168349,1839.8,61.4,3.838,122,,,,True,8.0
370,32.934122,-117.168381,1848.7,62.0,2.98,125,,,,True,8.0
374,32.934208,-117.168454,1860.6,63.2,2.971,127,,,,True,8.0
375,32.934222,-117.168482,1863.7,63.4,3.0,129,,,,True,8.2
379,32.93428,-117.168582,1875.0,64.2,2.88,132,,,,True,7.8
380,32.934291,-117.16861,1877.9,64.4,2.84,135,,,,True,8.1
381,32.934297,-117.168641,1881.0,64.8,2.883,136,,,,True,8.6
383,32.934303,-117.168695,1886.0,65.2,2.787,139,,,,True,7.1
384,32.934312,-117.168725,1888.9,65.4,2.78,140,,,,True,4.7
386,32.934331,-117.168785,1894.7,65.6,2.74,144,,,,True,5.4
389,32.934366,-117.168853,1902.3,65.8,2.68,147,,,,True,6.3
391,32.934409,-117.168889,1908.1,66.4,2.68,149,,,,True,6.0
392,32.934437,-117.168899,1911.2,66.8,2.75,150,,,,True,6.8
397,32.934578,-117.168968,1928.2,67.6,3.35,150,,,,True,3.7
399,32.934634,-117.168989,1934.7,68.0,3.357,151,,,,True,1.4
405,32.934825,-117.16902,1956.3,68.2,3.512,150,,,,True,0.5
410,32.935053,-117.169024,1981.3,67.8,4.236,149,,,,True,-0.5
417,32.935365,-117.168992,2016.4,68.0,5.008,147,,,,True,-1.1
423,32.935617,-117.168951,2044.1,67.4,4.831,145,,,,True,-0.7
424,32.935663,-117.168954,2049.2,67.2,4.686,144,,,,True,-1.1
427,32.935801,-117.168984,2065.2,67.2,4.88,141,,,,True,1.7
428,32.935838,-117.169007,2069.9,67.4,5.16,140,,,,True,1.9
433,32.936017,-117.169049,2090.4,68.2,4.2,138,,,,True,2.1
436,32.936123,-117.168988,2102.7,68.2,4.1,137,,,,True,2.5
438,32.936205,-117.168968,2112.1,68.2,4.34,138,,,,True,1.1
443,32.936334,-117.16897,2126.7,68.8,3.429,136,,,,True,0.8
448,32.936325,-117.168976,2126.7,68.6,1.46,137,,,,False,2.0
454,32.936329,-117.16896,2128.5,68.4,0.164,137,,,,True,0.0
459,32.93636,-117.16897,2132.2,68.6,0.5,132,,,,True,2.2
462,32.936445,-117.16898,2141.5,68.8,1.625,129,,,,True,4.2
463,32.936472,-117.168986,2144.8,69.0,1.811,128,,,,True,6.1
464,32.936497,-117.16899,2147.6,69.2,3.08,128,,,,True,7.7
469,32.936625,-117.168996,2161.9,70.4,2.85,127,,,,True,7.4
470,32.936654,-117.169,2165.0,70.6,2.9,127,,,,True,7.9
472,32.936716,-117.169005,2171.8,71.0,3.025,130,,,,True,6.2
473,32.936748,-117.169004,2175.5,71.4,3.1,131,,,,True,0.0
476,32.936829,-117.169004,2184.6,71.8,3.267,132,,,,True,-2.0
481,32.937022,-117.169013,2206.1,70.6,3.825,135,,,,True,-2.3
482,32.937071,-117.169015,2211.2,70.2,4.433,135,,,,True,-0.6
487,32.937305,-117.169014,2237.4,70.0,5.217,136,,,,True,2.0
491,32.93744,-117.169044,2252.5,71.4,4.589,137,,,,True,3.6
492,32.93747,-117.169065,2256.1,71.6,3.74,137,,,,True,7.2
496,32.937554,-117.169209,2272.4,72.4,3.98,137,,,,True,5.6
500,32.93764,-117.169329,2287.3,73.6,3.9,138,,,,True,4.8
503,32.937724,-117.169401,2298.8,74.0,3.771,138,,,,True,4.8
507,32.937861,-117.169439,2314.5,74.4,3.886,141,,,,True,2.6
508,32.937896,-117.169445,2318.3,74.6,3.9,142,,,,True,0.4
510,32.937968,-117.169456,2326.2,74.6,3.914,142,,,,True,-0.9
516,32.938189,-117.169444,2350.9,74.2,4.075,142,,,,True,-0.9
518,32.938259,-117.169394,2359.5,74.0,4.163,141,,,,True,-0.5
519,32.938286,-117.169351,2364.6,74.2,4.267,141,,,,True,2.7
520,32.938308,-117.169301,2369.6,74.4,4.34,140,,,,True,4.7
522,32.938367,-117.169212,2380.4,75.0,4.917,139,,,,True,6.2
523,32.938402,-117.169183,2385.2,75.2,5.14,138,,,,True,7.8
525,32.938472,-117.169151,2393.4,76.0,4.76,138,,,,True,9.5
527,32.938534,-117.169139,2400.5,76.8,4.02,138,,,,True,10.5
528,32.938561,-117.169132,2403.5,77.2,3.66,138,,,,True,9.6
532,32.93867,-117.169114,2415.7,78.4,3.04,140,,,,True,8.5
535,32.938749,-117.169085,2424.7,79.0,3.029,143,,,,True,7.0
537,32.938805,-117.169066,2431.2,79.4,3.1,144,,,,True,4.6
539,32.938862,-117.169049,2437.7,79.6,3.143,147,,,,True,3.7
542,32.938937,-117.169044,2446.3,79.8,3.02,149,,,,True,4.5
547,32.939082,-117.169034,2462.1,80.4,3.05,149,,,,True,5.6
550,32.939163,-117.169026,2471.3,81.2,3.125,149,,,,True,7.6
552,32.939215,-117.169031,2476.9,81.8,2.96,149,,,,True,11.9
555,32.939295,-117.169036,2486.0,82.8,2.94,149,,,,True,14.0
557,32.939335,-117.169042,2490.6,83.8,2.74,150,,,,True,11.4
558,32.939355,-117.16905,2492.8,84.2,2.65,150,,,,True,8.8
563,32.939457,-117.169098,2504.9,85.0,2.383,152,,,,True,3.8
566,32.939532,-117.1691,2513.4,85.2,2.575,155,,,,True,0.0
569,32.939607,-117.169089,2521.8,85.0,2.817,156,,,,True,-3.6
572,32.939714,-117.169069,2533.1,84.2,3.283,156,,,,True,-3.3
574,32.939819,-117.169093,2544.1,83.6,4.46,156,,,,True,-3.1
576,32.939891,-117.169172,2556.2,83.8,4.914,156,,,,True,-1.2
577,32.939909,-117.16922,2560.8,83.8,5.54,156,,,,True,0.0
578,32.939946,-117.169251,2565.5,83.8,5.4,156,,,,True,-0.5
580,32.940026,-117.169272,2574.4,83.6,5.05,156,,,,True,-1.6
586,32.940249,-117.169332,2599.9,83.6,4.3,154,,,,True,-3.1
588,32.940314,-117.169424,2610.7,83.0,4.537,153,,,,True,-3.9
589,32.94034,-117.169497,2617.8,82.2,4.822,152,,,,True,-6.1
590,32.940377,-117.16957,2625.5,81.6,5.11,151,,,,True,-2.5
592,32.940484,-117.169646,2639.4,81.2,6.583,149,,,,True,0.5
594,32.940582,-117.169647,2650.2,82.0,6.48,149,,,,True,3.0
595,32.940622,-117.169638,2654.8,82.4,5.86,148,,,,True,6.7
596,32.940663,-117.169632,2659.2,82.6,5.617,148,,,,True,6.9
599,32.940777,-117.169611,2672.0,83.4,4.36,145,,,,True,6.3
600,32.940814,-117.169604,2676.4,83.8,4.32,145,,,,True,6.8
601,32.94085,-117.169597,2680.4,84.0,4.24,144,,,,True,6.7
604,32.940949,-117.169586,2691.6,84.8,3.92,143,,,,True,5.4
607,32.94104,-117.169553,2702.0,85.4,3.6,143,,,,True,2.8
608,32.941075,-117.169523,2706.3,85.4,3.7,143,,,,True,2.3
611,32.94119,-117.169407,2722.8,85.2,4.457,143,,,,True,2.4
615,32.941337,-117.169283,2743.1,86.0,5.257,141,,,,True,3.2
617,32.941403,-117.169229,2752.4,86.6,4.933,141,,,,True,5.6
620,32.941478,-117.169157,2763.2,87.2,4.02,142,,,,True,5.9
623,32.94155,-117.169086,2773.2,88.0,3.467,145,,,,True,5.0
624,32.941574,-117.169057,2776.9,88.0,3.5,148,,,,True,4.4
626,32.941625,-117.169004,2784.7,88.2,3.583,150,,,,True,3.0
629,32.941698,-117.16893,2795.2,88.6,3.66,153,,,,True,3.8
632,32.941776,-117.168857,2806.0,89.0,3.55,153,,,,True,4.8
634,32.941826,-117.168807,2813.4,89.4,3.64,153,,,,True,5.2
638,32.941932,-117.168741,2826.5,90.2,3.417,153,,,,True,6.0
640,32.941991,-117.168715,2833.5,90.6,3.35,153,,,,True,6.8
644,32.942099,-117.168712,2845.7,91.4,3.2,152,,,,True,8.7
645,32.942125,-117.168715,2848.6,91.8,3.02,153,,,,True,9.5
648,32.942195,-117.168728,2856.4,92.8,2.863,154,,,,True,11.4
652,32.942289,-117.168749,2867.1,93.8,2.643,155,,,,True,12.1
656,32.942379,-117.16877,2877.3,95.0,2.613,157,,,,True,11.7
659,32.94243,-117.168794,2883.3,96.0,2.314,158,,,,True,12.3
664,32.942524,-117.168812,2894.1,97.2,2.1,160,,,,True,13.3
667,32.942573,-117.168816,2899.6,97.8,2.037,161,,,,True,13.3
668,32.942587,-117.168823,2901.3,98.2,2.0,162,,,,True,14.8
672,32.942654,-117.168848,2908.9,99.4,1.86,164,,,,True,14.6
676,32.94272,-117.168884,2917.1,100.6,1.975,165,,,,True,12.9
679,32.942763,-117.168922,2922.9,101.2,2.0,165,,,,True,10.9
681,32.942789,-117.168959,2927.6,101.6,2.1,166,,,,True,8.9
685,32.942824,-117.169042,2936.3,102.4,2.233,166,,,,True,8.9
688,32.942841,-117.169098,2941.8,102.8,2.029,168,,,,True,8.7
693,32.942889,-117.169196,2952.1,103.8,1.975,169,,,,True,8.5
699,32.942946,-117.169307,2964.4,104.8,2.055,168,,,,True,8.2
700,32.942959,-117.169327,2967.0,105.0,2.129,169,,,,True,8.6
706,32.943042,-117.169436,2980.6,106.0,2.314,168,,,,True,8.7
708,32.943058,-117.169473,2984.6,106.6,2.2,168,,,,True,8.2
712,32.943085,-117.169545,2991.9,107.2,1.883,167,,,,True,5.7
713,32.943094,-117.16956,2993.7,107.2,1.82,167,,,,True,4.2
719,32.943147,-117.169709,3008.7,107.6,2.4,167,,,,True,2.6
725,32.943213,-117.169837,3022.8,108.2,2.425,164,,,,True,3.0
728,32.943256,-117.169899,3030.1,108.2,2.378,162,,,,True,4.6
732,32.943336,-117.169957,3041.0,108.6,2.6,161,,,,True,7.4
735,32.9434,-117.169947,3048.0,109.4,2.557,159,,,,True,10.5
738,32.943463,-117.169923,3055.2,110.6,2.367,160,,,,True,14.0
742,32.943537,-117.16988,3064.4,111.8,2.343,160,,,,True,14.3
745,32.943597,-117.169861,3070.9,112.8,2.243,160,,,,True,11.3
746,32.943619,-117.16986,3073.2,113.0,2.25,160,,,,True,9.6
751,32.943721,-117.169884,3085.2,114.0,2.383,162,,,,True,6.6
753,32.94376,-117.169898,3089.5,114.2,2.329,164,,,,True,6.1
758,32.943858,-117.169933,3101.2,114.8,2.286,164,,,,True,5.9
762,32.943925,-117.169967,3109.2,115.2,2.189,165,,,,True,6.1
765,32.943977,-117.169997,3115.5,115.8,2.043,164,,,,True,6.2
769,32.944064,-117.169983,3125.3,116.4,2.3,164,,,,True,7.1
770,32.944082,-117.169975,3127.2,116.4,2.34,164,,,,True,5.0
771,32.944091,-117.169959,3129.0,116.6,2.25,164,,,,True,6.8
774,32.94411,-117.16989,3135.4,116.8,2.02,163,,,,True,9.4
776,32.944115,-117.169844,3140.0,117.4,2.2,163,,,,True,9.7
781,32.944122,-117.169731,3150.7,118.6,2.186,163,,,,True,11.2
785,32.944138,-117.169636,3159.8,119.6,2.2,161,,,,True,10.2
788,32.944145,-117.169578,3165.8,120.2,2.157,162,,,,True,9.7
792,32.944154,-117.169494,3173.2,120.8,1.914,163,,,,True,9.2
794,32.944164,-117.169452,3177.5,121.2,1.95,163,,,,True,8.2
797,32.944166,-117.169389,3183.8,121.8,2.12,163,,,,True,7.7
798,32.944166,-117.169372,3185.2,121.8,2.0,163,,,,True,8.5
805,32.944202,-117.169222,3199.2,122.8,1.925,165,,,,True,8.3
810,32.944227,-117.169104,3210.6,124.0,2.117,164,,,,True,10.2
811,32.944233,-117.169085,3212.6,124.2,2.233,164,,,,True,13.5
814,32.944263,-117.169029,3218.4,125.2,2.133,165,,,,True,14.0
817,32.944311,-117.169003,3224.3,126.2,1.95,164,,,,True,14.1
818,32.944327,-117.169013,3226.3,126.2,1.957,164,,,,True,8.2
819,32.944334,-117.169033,3228.2,126.4,1.96,164,,,,True,2.3
821,32.94435,-117.169081,3233.1,126.4,2.1,164,,,,True,3.4
828,32.944419,-117.169249,3250.8,126.8,2.511,164,,,,True,3.6
833,32.944447,-117.169358,3261.5,127.4,2.367,164,,,,True,4.6
836,32.94446,-117.169421,3267.4,127.8,2.075,163,,,,True,6.5
841,32.94447,-117.169525,3277.0,128.4,1.938,163,,,,True,4.7
843,32.944448,-117.169564,3281.4,128.8,2.0,163,,,,True,3.0
849,32.944416,-117.169709,3295.8,129.0,2.35,163,,,,True,2.6
855,32.944442,-117.169912,3314.6,129.2,2.767,160,,,,True,2.1
857,32.944441,-117.169996,3322.8,129.6,3.375,161,,,,True,2.6
861,32.944452,-117.170159,3338.1,130.0,3.917,158,,,,True,3.8
864,32.94445,-117.170271,3348.9,130.4,3.729,158,,,,True,3.7
865,32.94445,-117.170303,3351.9,130.6,3.637,158,,,,True,2.3
871,32.944399,-117.170514,3371.9,131.4,3.286,156,,,,True,0.5
873,32.944347,-117.170593,3380.7,131.0,3.6,156,,,,True,-0.8
875,32.944265,-117.170647,3390.9,130.6,3.9,155,,,,True,-4.2
877,32.944179,-117.170638,3400.4,130.2,4.75,154,,,,True,-3.4
878,32.94414,-117.170615,3405.5,130.0,4.96,153,,,,True,-3.0
879,32.94411,-117.170583,3409.9,130.0,4.867,153,,,,True,-2.1
882,32.944012,-117.170478,3423.7,129.6,4.66,150,,,,True,-0.6
883,32.943977,-117.170444,3428.7,129.6,4.64,150,,,,True,-0.5
885,32.943898,-117.170391,3438.6,129.8,4.783,149,,,,True,0.0
887,32.943812,-117.170391,3447.8,129.8,4.82,149,,,,True,-0.5
889,32.943735,-117.17043,3456.9,129.6,4.7,148,,,,True,-1.3
891,32.943697,-117.170519,3465.5,129.4,4.483,148,,,,True,-1.3
897,32.943574,-117.170845,3498.5,129.0,5.2,145,,,,True,-0.3
899,32.943534,-117.170957,3509.7,129.0,5.525,145,,,,True,1.5
901,32.943487,-117.171054,3520.2,129.4,5.47,146,,,,True,4.5
904,32.943398,-117.171166,3534.0,130.4,4.86,146,,,,True,5.4
905,32.943365,-117.171187,3538.1,130.8,4.733,146,,,,True,2.4
908,32.943256,-117.171173,3550.4,131.2,4.314,146,,,,True,-1.8
910,32.943185,-117.171089,3561.3,130.4,4.64,146,,,,True,-3.9
911,32.943156,-117.171035,3566.8,129.8,4.783,146,,,,True,-5.3
913,32.943072,-117.170939,3579.6,129.2,5.84,146,,,,True,-1.8
915,32.942997,-117.170842,3591.9,129.0,6.12,146,,,,True,-1.0
921,32.942823,-117.170524,3627.2,129.2,5.95,146,,,,True,-0.5
925,32.942737,-117.170307,3649.3,129.0,5.74,144,,,,True,-0.3
926,32.942702,-117.17028,3653.5,128.8,5.26,143,,,,True,-1.2
927,32.942665,-117.170282,3657.4,128.8,5.033,143,,,,True,0.0
928,32.942635,-117.170313,3661.4,128.8,4.886,142,,,,True,0.7
930,32.942576,-117.170393,3670.8,129.0,4.3,139,,,,True,-0.3
932,32.942517,-117.170496,3682.4,129.0,5.0,138,,,,True,-0.3
938,32.942309,-117.170769,3717.2,128.6,5.8,139,,,,True,-1.6
939,32.942271,-117.170808,3722.9,128.6,5.786,139,,,,True,-2.4
941,32.942188,-117.170897,3734.6,128.0,5.8,139,,,,True,-4.1
942,32.942172,-117.170962,3740.8,127.6,5.84,138,,,,True,-5.3
943,32.942178,-117.171021,3746.4,127.4,5.84,140,,,,True,-6.5
946,32.942209,-117.171215,3764.2,126.4,5.92,142,,,,True,-5.1
948,32.942221,-117.171368,3778.0,125.2,6.32,146,,,,True,-4.7
950,32.942177,-117.171501,3791.6,125.0,6.457,148,,,,True,-3.6
951,32.942139,-117.171543,3797.6,125.0,6.68,148,,,,True,-1.3
952,32.942093,-117.17157,3803.4,125.0,6.533,149,,,,True,-1.5
955,32.941935,-117.171686,3823.4,124.6,6.36,150,,,,True,-1.7
960,32.941666,-117.171855,3857.6,124.0,6.775,151,,,,True,-1.3
964,32.941518,-117.172055,3881.5,123.6,6.456,149,,,,True,-0.5
966,32.941483,-117.172185,3894.2,123.8,6.1,148,,,,True,0.7
968,32.941484,-117.172296,3904.9,124.2,5.913,149,,,,True,1.2
