t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
47,32.94022,-117.214826,152.3,26.6,3.38,133,84,318,,True,-1.6
48,32.940226,-117.214861,155.5,26.6,3.28,133,85,316,,True,-1.5
49,32.94023,-117.214899,158.9,26.6,3.3,134,85,310,,True,-1.4
50,32.940227,-117.214942,162.9,26.6,3.36,134,85,309,,True,-1.3
51,32.940228,-117.214976,166.5,26.4,3.42,134,85,309,,True,-2.6
52,32.94023,-117.215021,170.5,26.4,3.64,134,85,311,,True,-2.8
53,32.940231,-117.215054,174.0,26.2,3.7,135,85,313,,True,-1.4
54,32.940236,-117.215089,177.3,26.2,3.68,135,84,318,,True,-1.4
55,32.940227,-117.215131,180.9,26.2,3.6,135,84,316,,True,0.0
56,32.940227,-117.215161,184.3,26.2,3.56,135,84,315,,True,-1.4
57,32.940227,-117.215205,188.1,26.2,3.52,136,84,315,,True,-1.5
58,32.940225,-117.215235,191.1,26.0,3.42,136,83,314,,True,-1.5
59,32.940223,-117.215267,194.1,26.0,3.36,136,83,314,,True,-1.6
60,32.940217,-117.215308,197.3,26.0,3.28,137,83,313,,True,0.0
61,32.940218,-117.215342,201.0,26.0,3.34,137,83,313,,True,0.0
62,32.940212,-117.215381,204.8,26.0,3.34,137,83,315,,True,0.0
63,32.940199,-117.215418,208.3,26.0,3.44,138,83,315,,True,0.0
64,32.940198,-117.215444,211.1,26.0,3.4,138,83,314,,True,0.0
65,32.940186,-117.215478,214.2,26.0,3.38,138,83,314,,True,0.0
66,32.940183,-117.215507,217.3,26.0,3.26,139,83,315,,True,0.0
67,32.940171,-117.215541,220.3,26.0,3.1,139,84,317,,True,0.0
68,32.940158,-117.215571,223.7,26.0,3.08,139,84,317,,True,0.0
69,32.940154,-117.215592,225.3,26.0,2.84,140,84,318,,True,1.8
70,32.940143,-117.215623,228.3,26.0,2.82,140,85,319,,True,1.8
71,32.940134,-117.215648,231.4,26.2,2.82,140,85,318,,True,1.5
72,32.940117,-117.215692,235.1,26.2,2.96,140,85,317,,True,1.5
73,32.940108,-117.215721,238.5,26.2,2.96,141,84,318,,True,0.0
74,32.940101,-117.215754,242.0,26.2,3.34,141,84,321,,True,0.0
75,32.940089,-117.215787,245.1,26.2,3.36,141,85,320,,True,0.0
76,32.940087,-117.215812,247.6,26.2,3.24,141,85,319,,True,0.0
77,32.940081,-117.215853,251.2,26.2,3.22,142,84,319,,True,0.0
78,32.940076,-117.215886,254.6,26.2,3.22,142,84,319,,True,0.0
79,32.940067,-117.215921,257.9,26.2,3.18,142,83,319,,True,0.0
80,32.940061,-117.215962,261.8,26.2,3.34,142,83,321,,True,0.0
81,32.940059,-117.215986,264.4,26.2,3.36,143,84,323,,True,1.6
82,32.940055,-117.216028,267.8,26.2,3.32,143,84,322,,True,1.6
83,32.940054,-117.216058,270.8,26.4,3.24,143,84,324,,True,1.6
84,32.940057,-117.216096,274.3,26.4,3.28,144,84,325,,True,1.7
85,32.940055,-117.216127,277.2,26.4,3.08,144,84,326,,True,0.0
86,32.940057,-117.216152,279.8,26.4,3.08,144,84,325,,True,0.0
87,32.94006,-117.21619,283.1,26.4,3.06,144,84,324,,True,0.0
88,32.940065,-117.216219,286.2,26.4,3.08,145,84,323,,True,0.0
89,32.940068,-117.21625,288.9,26.4,2.92,145,84,325,,True,-1.7
90,32.940068,-117.216287,292.1,26.4,2.98,145,83,324,,True,-1.7
91,32.940072,-117.216312,294.9,26.2,3.02,146,83,324,,True,-1.7
92,32.940072,-117.216347,297.7,26.2,2.92,146,83,323,,True,-1.7
93,32.940068,-117.21638,300.8,26.2,2.92,146,83,322,,True,0.0
94,32.940068,-117.216415,303.9,26.2,3.0,146,83,321,,True,0.0
95,32.940071,-117.216457,307.4,26.2,3.06,146,83,320,,True,0.0
96,32.940074,-117.216488,311.0,26.2,3.22,147,83,320,,True,0.0
97,32.940074,-117.21653,314.6,26.2,3.38,147,83,322,,True,1.4
98,32.940077,-117.216564,318.2,26.2,3.48,147,83,323,,True,1.5
99,32.94008,-117.216595,321.3,26.4,3.48,147,83,323,,True,1.6
100,32.940079,-117.216633,324.5,26.4,3.42,147,83,323,,True,1.6
101,32.940079,-117.21666,327.5,26.4,3.3,147,84,324,,True,0.0
102,32.940082,-117.216698,330.7,26.4,3.22,148,84,324,,True,0.0
103,32.940086,-117.21673,333.8,26.4,3.12,148,84,324,,True,0.0
104,32.940088,-117.216764,337.1,26.4,3.16,148,84,322,,True,0.0
105,32.940084,-117.216806,340.8,26.4,3.26,148,84,321,,True,0.0
106,32.940084,-117.216836,344.0,26.4,3.3,148,83,321,,True,0.0
107,32.940084,-117.216882,347.9,26.4,3.44,148,83,322,,True,0.0
108,32.940082,-117.216908,351.2,26.4,3.48,149,84,324,,True,0.0
109,32.940082,-117.216941,353.9,26.4,3.36,149,85,322,,True,0.0
110,32.940079,-117.216972,356.6,26.4,3.16,149,85,320,,True,0.0
111,32.940084,-117.217002,359.3,26.4,3.06,149,84,320,,True,0.0
112,32.940094,-117.217037,362.7,26.4,2.96,150,84,320,,True,0.0
113,32.940101,-117.217065,365.7,26.4,2.9,150,84,320,,True,0.0
114,32.940111,-117.217097,369.0,26.4,3.02,150,84,320,,True,0.0
115,32.940117,-117.217127,371.5,26.4,2.98,150,84,319,,True,0.0
116,32.94013,-117.217148,374.0,26.4,2.94,150,84,317,,True,0.0
117,32.940146,-117.21718,377.2,26.4,2.9,151,84,313,,True,0.0
118,32.94016,-117.217197,379.5,26.4,2.76,151,84,313,,True,0.0
119,32.940176,-117.217219,382.2,26.4,2.64,151,84,311,,True,0.0
120,32.9402,-117.217246,385.1,26.4,2.72,151,84,305,,True,0.0
121,32.940218,-117.217267,388.1,26.4,2.82,152,84,301,,True,1.6
122,32.940246,-117.217289,391.5,26.4,2.86,152,84,301,,True,0.0
123,32.940268,-117.217302,394.5,26.6,3.0,152,84,301,,True,0.0
124,32.940292,-117.217312,397.5,26.4,3.06,152,84,301,,True,0.0
125,32.940313,-117.217328,399.8,26.4,2.94,152,84,298,,True,-1.8
126,32.940335,-117.217335,402.4,26.4,2.86,152,85,293,,True,0.0
127,32.940367,-117.217354,405.7,26.4,2.84,153,85,288,,True,0.0
128,32.940392,-117.217366,409.0,26.4,2.9,153,84,287,,True,0.0
129,32.940421,-117.217379,412.4,26.4,2.98,153,84,290,,True,0.0
130,32.940444,-117.217396,415.4,26.4,3.12,153,84,290,,True,0.0
131,32.940468,-117.217409,418.6,26.4,3.24,153,84,290,,True,1.6
132,32.940499,-117.217424,422.2,26.4,3.3,153,84,288,,True,1.6
133,32.940518,-117.217432,424.8,26.6,3.16,153,84,288,,True,1.7
134,32.940546,-117.217451,428.1,26.6,3.14,153,85,289,,True,1.8
135,32.940565,-117.217459,430.6,26.6,3.04,153,85,288,,True,-1.6
136,32.940589,-117.217475,433.2,26.6,2.92,154,85,288,,True,-1.7
137,32.940619,-117.217501,437.1,26.4,2.98,153,85,287,,True,-1.5
138,32.940639,-117.217518,440.2,26.4,3.08,153,85,286,,True,-1.4
139,32.94067,-117.217546,443.9,26.4,3.16,154,85,286,,True,-1.5
140,32.940693,-117.217562,447.1,26.4,3.3,154,85,286,,True,-1.5
141,32.940718,-117.217584,450.4,26.2,3.44,154,85,288,,True,-1.5
142,32.94074,-117.217608,453.6,26.2,3.3,154,85,289,,True,-1.4
143,32.940765,-117.217633,457.0,26.2,3.36,153,85,289,,True,0.0
144,32.94079,-117.217667,461.0,26.2,3.42,153,84,289,,True,0.0
145,32.940808,-117.217692,464.4,26.2,3.46,153,84,292,,True,0.0
146,32.940823,-117.21773,468.0,26.2,3.52,154,84,296,,True,0.0
147,32.940831,-117.217757,470.7,26.2,3.42,154,84,297,,True,0.0
148,32.940838,-117.217791,474.0,26.2,3.4,154,84,299,,True,0.0
149,32.940842,-117.217833,477.6,26.2,3.32,154,84,301,,True,0.0
150,32.94085,-117.217865,481.3,26.2,3.38,154,85,301,,True,0.0
151,32.940849,-117.217905,484.9,26.2,3.38,153,85,302,,True,0.0
152,32.940847,-117.217931,487.7,26.2,3.4,154,85,307,,True,1.7
153,32.940844,-117.217965,490.6,26.2,3.32,154,86,305,,True,1.9
154,32.940843,-117.217993,493.1,26.4,3.1,154,86,304,,True,1.9
155,32.94084,-117.218019,495.5,26.4,2.84,154,86,303,,True,1.8
156,32.940827,-117.218054,498.5,26.4,2.72,154,85,302,,True,0.0
157,32.940821,-117.218086,501.8,26.4,2.82,154,85,303,,True,1.5
158,32.940807,-117.21812,505.1,26.4,2.9,154,85,304,,True,1.5
159,32.940793,-117.218148,508.6,26.6,3.1,155,84,304,,True,1.5
160,32.94078,-117.218175,511.5,26.6,3.2,155,84,306,,True,3.0
161,32.94076,-117.21821,515.0,26.6,3.3,155,84,306,,True,3.1
162,32.940752,-117.218237,518.3,26.8,3.3,155,84,308,,True,3.1
163,32.940735,-117.21827,521.7,27.0,3.32,155,84,310,,True,5.0
164,32.940728,-117.218292,524.2,27.0,3.12,155,85,312,,True,5.1
165,32.940715,-117.218322,527.0,27.2,3.1,155,85,316,,True,5.2
166,32.940708,-117.218354,530.0,27.4,3.0,155,85,320,,True,6.4
167,32.940697,-117.218384,533.2,27.6,2.98,155,85,320,,True,4.8
168,32.940682,-117.218418,536.7,27.8,3.0,156,85,321,,True,4.7
169,32.940675,-117.218442,539.5,27.8,3.06,156,85,322,,True,3.2
170,32.940655,-117.218478,542.9,28.0,3.18,156,85,324,,True,1.6
171,32.940646,-117.218502,545.8,28.0,3.16,156,86,327,,True,1.6
172,32.940637,-117.218541,549.1,28.0,3.18,156,86,330,,True,1.5
173,32.940633,-117.218571,552.4,28.0,3.14,156,87,335,,True,1.5
174,32.940626,-117.218606,555.9,28.2,3.28,155,87,345,,True,1.6
175,32.940619,-117.218637,558.9,28.2,3.2,156,87,349,,True,1.6
176,32.940616,-117.218665,561.6,28.2,3.16,156,87,349,,True,1.7
177,32.940605,-117.218703,564.9,28.2,3.16,156,85,352,,True,3.4
178,32.940604,-117.218727,567.5,28.4,3.02,156,85,364,,True,3.3
179,32.940598,-117.218764,570.7,28.6,2.96,157,85,372,,True,3.4
180,32.940598,-117.218793,573.6,28.6,2.94,157,85,370,,True,1.7
181,32.940596,-117.218824,576.5,28.6,2.98,157,85,362,,True,0.0
182,32.94059,-117.218858,579.4,28.6,2.9,157,85,355,,True,0.0
183,32.940586,-117.218886,582.4,28.6,2.98,157,85,354,,True,0.0
184,32.940578,-117.218929,585.9,28.6,3.04,157,84,351,,True,0.0
185,32.940576,-117.218961,589.3,28.6,3.14,158,84,347,,True,0.0
186,32.94057,-117.219,592.8,28.6,3.26,158,84,340,,True,0.0
187,32.940557,-117.219036,596.2,28.6,3.36,158,84,330,,True,0.0
188,32.940549,-117.219065,599.4,28.6,3.4,158,84,330,,True,0.0
189,32.940523,-117.219092,602.5,28.6,3.32,158,85,334,,True,1.6
190,32.940507,-117.219118,605.8,28.6,3.3,158,85,337,,True,3.0
191,32.940482,-117.219145,609.1,28.8,3.26,158,85,339,,True,3.0
192,32.940458,-117.219169,612.7,29.0,3.3,158,85,336,,True,2.9
193,32.940437,-117.219189,615.8,29.0,3.28,158,85,331,,True,1.5
194,32.940407,-117.219207,619.4,29.0,3.38,158,85,327,,True,0.0
195,32.940386,-117.21922,622.5,29.0,3.34,159,85,323,,True,0.0
196,32.940355,-117.219236,625.5,29.0,3.28,158,85,322,,True,0.0
197,32.940339,-117.219251,628.0,29.0,3.06,158,85,321,,True,0.0
198,32.940308,-117.219263,631.5,29.0,3.14,159,85,317,,True,1.6
199,32.94028,-117.219271,634.8,29.0,3.08,159,85,314,,True,1.5
200,32.940252,-117.219279,638.3,29.2,3.16,159,86,312,,True,3.1
201,32.940221,-117.219278,641.7,29.2,3.24,158,87,311,,True,4.7
202,32.9402,-117.219283,644.4,29.4,3.28,159,87,309,,True,4.8
203,32.940167,-117.219281,647.6,29.6,3.22,159,87,310,,True,5.0
204,32.940144,-117.219285,650.7,29.8,3.18,159,87,313,,True,6.8
205,32.940113,-117.219289,653.6,29.8,3.06,158,87,318,,True,6.8
206,32.940093,-117.219298,656.1,30.2,2.88,159,87,325,,True,7.0
207,32.94006,-117.219299,659.4,30.4,3.0,159,87,329,,True,6.6
208,32.940037,-117.219297,662.2,30.6,2.92,159,87,329,,True,4.8
209,32.940007,-117.219298,665.8,30.6,3.02,159,87,331,,True,3.4
210,32.939983,-117.219293,668.6,30.8,3.0,159,87,334,,True,5.1
211,32.939961,-117.219297,671.3,30.8,3.04,159,86,336,,True,7.6
212,32.939932,-117.219296,674.0,31.2,2.92,159,86,343,,True,5.4
213,32.939914,-117.219303,676.3,31.4,2.82,159,86,351,,True,7.2
214,32.939878,-117.219305,679.8,31.4,2.8,160,86,357,,True,5.1
215,32.939856,-117.219307,682.4,31.6,2.76,160,87,357,,True,3.1
216,32.939826,-117.219311,685.7,31.8,2.88,160,87,352,,True,5.1
217,32.939797,-117.219315,689.0,31.8,3.0,160,85,349,,True,5.0
218,32.939776,-117.219323,691.5,32.0,3.04,160,85,351,,True,3.5
219,32.939749,-117.219339,694.5,32.2,2.94,160,85,354,,True,3.7
220,32.939727,-117.219351,697.2,32.2,2.96,161,85,355,,True,1.7
221,32.939704,-117.219366,699.8,32.2,2.82,161,85,352,,True,0.0
222,32.939682,-117.219381,703.0,32.2,2.8,161,85,346,,True,1.7
223,32.939665,-117.219401,705.7,32.2,2.84,161,85,342,,True,0.0
224,32.939648,-117.219427,708.7,32.4,2.84,162,85,338,,True,0.0
225,32.939637,-117.219456,711.7,32.2,2.9,162,84,335,,True,0.0
226,32.939623,-117.219478,714.5,32.2,2.94,162,84,330,,True,-3.8
227,32.939606,-117.219499,717.0,32.2,2.8,162,84,323,,True,-1.9
228,32.939593,-117.219519,719.2,32.0,2.7,162,84,318,,True,-1.9
229,32.939574,-117.219545,722.0,32.0,2.66,162,84,314,,True,-1.8
230,32.939561,-117.219575,725.2,32.0,2.7,162,83,308,,True,-1.6
231,32.939547,-117.219602,728.4,32.0,2.78,162,82,301,,True,-1.5
232,32.939528,-117.219632,731.9,31.8,2.98,162,82,298,,True,-1.5
233,32.939513,-117.219656,735.3,31.8,3.22,162,83,295,,True,-3.1
234,32.939492,-117.219685,738.6,31.8,3.32,162,83,291,,True,-3.2
235,32.939476,-117.219707,741.4,31.6,3.24,162,84,287,,True,-4.9
236,32.93946,-117.219734,744.5,31.4,3.22,162,84,283,,True,-6.6
237,32.939437,-117.219758,747.5,31.2,3.12,162,84,279,,True,-4.6
238,32.939423,-117.219784,750.7,31.0,3.08,162,84,278,,True,-4.6
239,32.939405,-117.219818,754.4,31.0,3.16,162,84,277,,True,-4.7
240,32.939391,-117.219846,757.6,30.8,3.24,162,83,277,,True,-4.8
241,32.939381,-117.219871,760.2,30.6,3.14,162,83,277,,True,-6.8
242,32.939362,-117.219902,763.2,30.4,3.14,163,83,275,,True,-6.8
243,32.939351,-117.219927,766.1,30.2,3.08,162,83,275,,True,-4.9
244,32.939332,-117.219956,769.4,30.0,3.0,162,83,274,,True,-4.9
245,32.939316,-117.219982,772.5,30.0,2.98,162,83,273,,True,-3.1
246,32.9393,-117.220006,775.5,29.8,3.06,162,83,268,,True,-1.6
247,32.939275,-117.220033,778.8,29.8,3.12,162,84,264,,True,-1.6
248,32.939262,-117.220057,782.0,29.8,3.18,162,84,258,,True,-1.6
249,32.939242,-117.220087,785.2,29.8,3.16,162,84,256,,True,-1.7
250,32.939228,-117.220111,787.8,29.6,3.06,162,84,256,,True,-1.7
251,32.93921,-117.220134,790.9,29.6,3.08,162,84,255,,True,-1.7
252,32.939194,-117.220165,794.0,29.6,3.04,162,84,253,,True,0.0
253,32.93918,-117.220192,797.1,29.6,3.02,162,84,253,,True,0.0
254,32.939161,-117.220225,800.5,29.6,3.06,162,84,256,,True,0.0
255,32.939153,-117.220249,803.6,29.6,3.16,161,84,259,,True,1.6
256,32.939141,-117.220281,806.7,29.6,3.16,162,84,264,,True,1.6
257,32.939128,-117.220309,809.8,29.8,3.16,162,84,266,,True,1.6
258,32.939118,-117.220339,813.1,29.8,3.2,161,84,266,,True,1.6
259,32.9391,-117.220369,816.3,29.8,3.16,161,85,267,,True,0.0
260,32.939092,-117.220391,819.0,29.8,3.08,161,85,269,,True,1.9
261,32.939075,-117.220416,821.4,29.8,2.94,161,86,272,,True,2.0
262,32.939064,-117.220434,823.8,30.0,2.8,161,86,272,,True,1.9
263,32.939047,-117.22046,826.5,30.0,2.68,161,86,274,,True,1.8
264,32.939034,-117.220484,829.3,30.0,2.6,162,86,275,,True,0.0
265,32.939017,-117.220509,832.4,30.0,2.68,161,86,275,,True,1.8
266,32.938996,-117.220527,835.3,30.0,2.78,161,87,275,,True,3.6
267,32.938982,-117.220544,837.9,30.2,2.82,161,87,274,,True,5.6
268,32.938966,-117.22057,840.5,30.4,2.8,161,86,276,,True,7.5
269,32.938953,-117.220593,843.2,30.6,2.78,161,86,280,,True,7.4
270,32.938938,-117.220621,846.0,30.8,2.72,160,86,285,,True,5.4
271,32.938927,-117.220646,848.7,31.0,2.68,161,85,289,,True,5.1
272,32.938912,-117.220674,851.6,31.0,2.74,161,85,293,,True,5.0
273,32.93889,-117.220704,854.9,31.2,2.88,161,86,295,,True,3.3
274,32.938881,-117.220728,858.0,31.4,2.96,161,86,297,,True,4.9
275,32.938861,-117.220756,860.9,31.4,2.98,160,86,302,,True,3.4
276,32.938853,-117.22078,863.8,31.6,3.02,161,86,308,,True,3.6
277,32.938836,-117.220803,866.7,31.6,3.02,161,85,313,,True,7.5
278,32.938827,-117.220827,869.2,31.8,2.86,161,85,327,,True,9.4
279,32.938815,-117.220848,871.6,32.2,2.72,161,85,339,,True,10.9
280,32.938799,-117.220873,873.7,32.6,2.56,161,85,348,,True,11.7
281,32.938788,-117.220893,876.5,32.8,2.54,161,85,355,,True,7.4
282,32.938773,-117.220926,879.5,33.0,2.56,162,84,361,,True,3.5
283,32.938762,-117.220951,882.4,33.0,2.64,162,84,362,,True,0.0
284,32.938747,-117.220975,885.1,33.0,2.7,162,84,360,,True,-1.8
285,32.938733,-117.220999,887.8,32.8,2.82,162,84,356,,True,-1.9
286,32.938721,-117.22102,890.5,32.8,2.8,162,85,354,,True,0.0
287,32.938703,-117.221046,893.1,32.8,2.72,162,85,354,,True,1.8
288,32.938695,-117.22107,896.0,33.0,2.72,162,84,353,,True,1.8
289,32.938682,-117.221099,898.8,33.0,2.74,163,84,351,,True,1.7
290,32.938663,-117.221128,901.8,33.0,2.8,163,84,345,,True,0.0
291,32.93865,-117.221157,905.2,33.0,2.94,163,84,340,,True,-1.5
292,32.938633,-117.221191,908.8,33.0,3.14,163,84,336,,True,-1.5
293,32.938617,-117.221219,912.1,32.8,3.22,163,84,329,,True,-1.4
294,32.9386,-117.221248,915.5,32.8,3.34,163,84,322,,True,-2.9
295,32.938576,-117.221279,919.2,32.8,3.48,163,84,314,,True,-1.5
296,32.938562,-117.221305,922.5,32.6,3.46,163,85,306,,True,-3.0
297,32.93854,-117.221332,925.8,32.6,3.4,164,85,300,,True,-3.2
298,32.938525,-117.221353,928.7,32.4,3.32,163,84,295,,True,-1.6
299,32.938508,-117.221381,931.8,32.4,3.26,163,84,288,,True,-1.6
300,32.938488,-117.221411,935.3,32.4,3.22,163,84,278,,True,-1.5
301,32.938477,-117.221434,938.1,32.4,3.12,163,84,276,,True,-1.5
302,32.938458,-117.221469,941.7,32.2,3.18,163,84,276,,True,-3.0
303,32.938449,-117.221504,945.4,32.2,3.34,162,84,277,,True,-2.9
304,32.938438,-117.221533,948.5,32.0,3.34,162,83,277,,True,-3.0
305,32.938416,-117.221565,951.8,32.0,3.3,162,83,280,,True,-4.4
306,32.938399,-117.221591,955.1,31.8,3.4,162,83,278,,True,-4.3
307,32.938384,-117.221629,958.9,31.6,3.44,163,83,276,,True,-7.0
308,32.938366,-117.221661,962.5,31.4,3.42,162,83,274,,True,-8.5
309,32.938353,-117.22169,966.0,31.0,3.5,162,83,274,,True,-9.0
310,32.938333,-117.221723,969.3,30.6,3.5,162,83,274,,True,-9.2
311,32.938322,-117.221746,972.3,30.4,3.44,163,83,272,,True,-6.1
312,32.938305,-117.221783,975.6,30.2,3.34,162,84,270,,True,-4.7
313,32.938295,-117.221812,979.1,30.2,3.32,162,84,264,,True,-3.1
314,32.938285,-117.221842,982.0,30.0,3.2,163,85,259,,True,-3.1
315,32.938263,-117.221874,985.3,30.0,3.2,163,85,252,,True,-4.7
316,32.93825,-117.2219,988.4,29.8,3.22,163,84,249,,True,-4.5
317,32.938234,-117.221938,991.9,29.6,3.26,164,84,249,,True,-7.3
318,32.93822,-117.221967,995.4,29.4,3.26,164,84,245,,True,-7.4
319,32.938205,-117.221997,999.0,29.0,3.4,164,84,240,,True,-9.3
320,32.938189,-117.222024,1002.0,28.8,3.34,164,84,237,,True,-9.4
321,32.938179,-117.222046,1004.8,28.4,3.28,164,84,236,,True,-8.3
322,32.938161,-117.222084,1008.1,28.2,3.24,164,83,234,,True,-8.0
323,32.938157,-117.222109,1011.0,28.0,3.12,164,83,234,,True,-6.1
324,32.938143,-117.222148,1014.5,27.8,3.1,164,84,232,,True,-6.0
325,32.938127,-117.222178,1017.9,27.6,3.18,164,84,231,,True,-5.8
326,32.93811,-117.222211,1021.4,27.4,3.32,164,84,230,,True,-6.1
327,32.938101,-117.222244,1024.7,27.2,3.32,163,85,230,,True,-4.7
328,32.938095,-117.222273,1027.6,27.0,3.32,164,86,232,,True,-4.8
329,32.938082,-117.222308,1030.7,27.0,3.24,164,86,232,,True,-4.6
330,32.938073,-117.222338,1033.8,26.8,3.18,164,87,235,,True,-2.9
331,32.938062,-117.222383,1037.7,26.6,3.26,163,87,238,,True,-4.3
332,32.938056,-117.222414,1041.3,26.6,3.32,164,87,240,,True,-1.4
333,32.938044,-117.222449,1044.6,26.4,3.4,164,87,245,,True,0.0
334,32.938026,-117.222477,1048.0,26.6,3.46,164,87,249,,True,0.0
335,32.938012,-117.222505,1051.2,26.6,3.48,163,87,254,,True,1.6
336,32.938003,-117.222539,1054.3,26.6,3.32,164,87,259,,True,0.0
337,32.937998,-117.222565,1057.2,26.6,3.18,164,87,262,,True,0.0
338,32.937991,-117.222601,1060.2,26.6,3.12,164,87,267,,True,1.7
339,32.937987,-117.222625,1062.8,26.6,2.96,164,86,273,,True,0.0
340,32.937979,-117.222668,1066.4,26.8,3.04,164,86,281,,True,1.6
341,32.937972,-117.222693,1069.2,26.6,2.98,164,87,284,,True,1.5
342,32.937961,-117.222725,1072.7,26.8,3.1,164,87,285,,True,1.5
343,32.937945,-117.222759,1076.0,26.8,3.16,163,87,288,,True,4.6
344,32.937937,-117.222791,1079.4,27.0,3.32,164,87,292,,True,3.4
345,32.937925,-117.222818,1082.2,27.2,3.16,164,87,298,,True,5.3
346,32.937919,-117.222842,1084.6,27.2,3.08,164,87,306,,True,3.8
347,32.937913,-117.222875,1087.4,27.4,2.94,164,87,309,,True,3.8
348,32.937904,-117.222898,1090.0,27.4,2.8,163,86,312,,True,3.6
349,32.937895,-117.222926,1092.7,27.6,2.66,163,85,313,,True,1.7
350,32.937886,-117.222961,1095.7,27.6,2.7,163,85,313,,True,1.7
351,32.937882,-117.22299,1099.0,27.6,2.88,163,85,313,,True,0.0
352,32.937872,-117.223028,1102.1,27.6,2.94,163,85,314,,True,0.0
353,32.937869,-117.223055,1105.1,27.6,3.02,163,86,318,,True,0.0
354,32.937856,-117.223094,1108.9,27.6,3.24,163,86,321,,True,1.6
355,32.937848,-117.223125,1111.9,27.6,3.24,163,86,320,,True,1.6
356,32.937841,-117.223153,1115.0,27.8,3.2,162,85,321,,True,1.7
357,32.937832,-117.223189,1118.0,27.8,3.18,162,85,323,,True,3.4
358,32.937828,-117.223214,1120.9,27.8,3.16,162,85,323,,True,1.8
359,32.937816,-117.223249,1123.7,28.0,2.96,163,85,326,,True,1.7
360,32.93781,-117.223273,1126.4,28.0,2.9,162,85,327,,True,1.7
