t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
153,42.420421,-71.187662,862.9,83.8,6.0,121,,,,True,-0.6
154,42.420416,-71.187588,869.1,83.8,6.033,121,,,,True,-0.7
156,42.420388,-71.187448,880.8,83.6,5.95,121,,,,True,1.4
157,42.420366,-71.187387,886.5,83.6,5.98,121,,,,True,2.4
161,42.420293,-71.18716,906.6,84.4,5.16,119,,,,True,5.1
162,42.420273,-71.18711,911.6,84.8,5.02,120,,,,True,5.9
164,42.420227,-71.187023,920.4,85.6,4.843,120,,,,True,7.9
168,42.420166,-71.186834,937.1,86.6,4.25,121,,,,True,8.2
171,42.420151,-71.186677,949.8,87.8,4.2,122,,,,True,8.3
173,42.420169,-71.186586,958.0,88.6,4.18,123,,,,True,8.9
174,42.420179,-71.186548,961.5,89.0,4.067,124,,,,True,7.6
178,42.420245,-71.186401,975.1,90.0,3.42,125,,,,True,5.7
179,42.420259,-71.186361,978.6,90.0,3.42,124,,,,True,5.0
182,42.420301,-71.186239,989.8,90.4,3.537,121,,,,True,4.0
184,42.420333,-71.186156,997.7,90.8,3.82,119,,,,True,3.5
186,42.420361,-71.18607,1005.3,91.2,3.814,120,,,,True,3.6
189,42.420403,-71.185919,1018.7,91.4,4.2,123,,,,True,2.6
190,42.420421,-71.185866,1023.5,91.6,4.3,126,,,,True,0.0
191,42.420435,-71.18581,1028.5,91.6,4.64,130,,,,True,-3.0
193,42.420472,-71.185695,1039.1,91.2,4.829,133,,,,True,-4.8
196,42.420541,-71.18548,1058.1,90.2,5.92,133,,,,True,-6.2
197,42.420572,-71.185401,1065.5,89.6,6.167,132,,,,True,-7.5
198,42.420614,-71.185323,1073.6,88.8,6.9,132,,,,True,-9.7
199,42.420644,-71.185227,1081.9,88.0,7.133,131,,,,True,-10.7
200,42.420673,-71.185121,1091.0,87.0,7.414,131,,,,True,-11.1
201,42.420702,-71.185006,1101.0,85.8,8.58,131,,,,True,-11.9
202,42.420744,-71.184895,1111.5,84.6,9.2,130,,,,True,-12.0
203,42.420787,-71.184777,1122.3,83.2,9.74,130,,,,True,-12.6
204,42.420828,-71.184661,1132.8,82.0,10.18,129,,,,True,-13.3
205,42.420872,-71.184542,1143.9,80.4,10.58,129,,,,True,-13.0
206,42.420915,-71.184415,1155.2,78.8,10.84,128,,,,True,-13.2
207,42.420956,-71.184285,1166.8,77.4,11.06,128,,,,True,-12.6
208,42.420997,-71.184158,1178.2,76.0,11.18,128,,,,True,-11.3
209,42.421038,-71.184028,1189.8,74.6,11.4,127,,,,True,-10.1
210,42.421079,-71.183899,1201.1,73.6,11.44,127,,,,True,-9.8
211,42.421122,-71.183774,1212.3,72.8,11.42,127,,,,True,-6.7
212,42.421163,-71.183655,1223.3,71.6,11.3,127,,,,True,-3.9
215,42.421255,-71.183368,1249.2,70.6,9.62,128,,,,True,-2.4
219,42.421312,-71.183169,1267.0,71.0,6.243,128,,,,True,-0.4
224,42.421323,-71.18313,1270.4,71.4,2.356,126,,,,True,3.8
227,42.421323,-71.18313,1270.4,71.4,0.425,123,,,,False,-6.5
229,42.421323,-71.18313,1270.4,71.4,0.0,120,,,,False,-9.9
236,42.421349,-71.183076,1275.2,70.4,0.533,120,,,,True,-9.4
239,42.421424,-71.182957,1288.6,69.6,1.82,121,,,,True,-7.9
240,42.421461,-71.182912,1293.8,69.2,2.127,121,,,,True,-6.5
243,42.421588,-71.182747,1313.7,68.0,5.5,122,,,,True,-6.0
245,42.421677,-71.182624,1327.9,67.0,6.82,122,,,,True,-5.6
246,42.421735,-71.182569,1335.6,66.8,6.967,122,,,,True,-5.8
248,42.421838,-71.182447,1350.9,66.0,7.44,121,,,,True,-5.6
249,42.421888,-71.182375,1358.8,65.4,7.517,121,,,,True,-7.4
250,42.421941,-71.182305,1367.0,64.8,7.82,121,,,,True,-7.8
252,42.422047,-71.182153,1384.2,63.2,8.1,121,,,,True,-7.3
254,42.422159,-71.181994,1402.0,62.0,8.64,121,,,,True,-6.2
255,42.42222,-71.181917,1411.2,61.6,8.84,121,,,,True,-5.0
257,42.422356,-71.181742,1431.7,60.8,9.5,121,,,,True,-4.5
260,42.422578,-71.181464,1464.7,59.2,10.7,120,,,,True,-4.6
262,42.422701,-71.181254,1487.0,58.2,11.06,119,,,,True,-4.6
263,42.422734,-71.181123,1498.3,57.6,11.1,118,,,,True,-5.0
264,42.42275,-71.18099,1509.3,57.2,11.086,117,,,,True,-4.5
265,42.422753,-71.180854,1520.3,56.4,11.12,117,,,,True,-3.5
266,42.422737,-71.180725,1531.0,56.2,11.05,117,,,,True,-2.3
269,42.42269,-71.180361,1561.6,55.4,10.46,118,,,,True,-0.9
271,42.42266,-71.180138,1580.3,55.6,9.86,117,,,,True,-1.1
276,42.422638,-71.179588,1625.8,55.4,9.171,118,,,,True,-0.8
278,42.422662,-71.179374,1643.8,55.0,9.071,119,,,,True,-1.3
280,42.422687,-71.17917,1660.7,54.6,8.933,120,,,,True,-2.3
281,42.422719,-71.179075,1669.5,54.4,8.74,121,,,,True,-2.7
282,42.422751,-71.178978,1678.2,54.2,8.733,122,,,,True,-3.7
286,42.422916,-71.178547,1717.5,53.0,9.6,125,,,,True,-4.5
288,42.423012,-71.178289,1741.1,51.6,10.483,126,,,,True,-5.3
289,42.423061,-71.178155,1753.5,50.6,10.757,125,,,,True,-8.0
290,42.423106,-71.17803,1765.3,49.6,10.887,126,,,,True,-9.7
291,42.423154,-71.177904,1777.2,48.2,11.94,126,,,,True,-10.2
292,42.42319,-71.177772,1788.5,47.0,11.833,127,,,,True,-11.0
293,42.423219,-71.177631,1800.4,45.8,11.86,127,,,,True,-10.4
294,42.423249,-71.177486,1812.7,44.4,11.84,128,,,,True,-9.7
295,42.423284,-71.177342,1825.1,43.2,11.96,130,,,,True,-8.4
296,42.423319,-71.177193,1837.8,42.2,12.12,131,,,,True,-6.8
298,42.423376,-71.176902,1862.4,40.6,12.4,131,,,,True,-6.2
300,42.423418,-71.176623,1886.2,39.4,12.22,131,,,,True,-6.2
303,42.423458,-71.176304,1912.9,37.8,10.1,130,,,,True,-6.9
305,42.423482,-71.176168,1924.5,36.8,7.66,131,,,,True,-7.7
306,42.423489,-71.176115,1928.8,36.0,7.1,130,,,,True,-6.9
307,42.42349,-71.176066,1933.1,35.8,6.7,131,,,,True,-3.3
310,42.423504,-71.175885,1947.8,35.4,4.66,131,,,,True,-0.5
311,42.423497,-71.175797,1955.2,35.8,5.28,130,,,,True,-2.7
313,42.423485,-71.175623,1969.6,35.8,6.083,130,,,,True,-3.1
316,42.423451,-71.17534,1993.1,34.2,7.58,127,,,,True,-3.3
319,42.423408,-71.175039,2018.4,33.2,8.133,125,,,,True,-2.2
323,42.423258,-71.174662,2053.4,32.6,8.614,121,,,,True,-1.4
329,42.422943,-71.174174,2106.8,32.8,8.84,121,,,,True,-1.1
332,42.422774,-71.173942,2133.4,32.2,8.889,121,,,,True,-1.2
333,42.422716,-71.173865,2142.4,31.8,8.9,117,,,,True,-2.5
336,42.42254,-71.173637,2169.8,31.2,9.0,114,,,,True,-2.2
337,42.422482,-71.173564,2178.7,31.0,9.06,114,,,,True,-2.0
341,42.422249,-71.173272,2213.6,30.4,8.76,111,,,,True,-1.9
342,42.422191,-71.173193,2222.8,30.2,8.82,110,,,,True,-1.7
343,42.422132,-71.173111,2232.2,30.0,8.917,107,,,,True,-1.6
345,42.422011,-71.172957,2250.9,29.8,9.025,103,,,,True,-1.4
349,42.421781,-71.172635,2287.4,29.2,9.2,101,,,,True,-1.1
351,42.421669,-71.172457,2306.6,29.0,9.283,101,,,,True,-1.5
355,42.421475,-71.172086,2345.1,28.8,9.617,102,,,,True,-1.7
358,42.421345,-71.171804,2371.6,28.0,9.286,104,,,,True,-0.8
362,42.421153,-71.171441,2408.4,27.2,9.043,105,,,,True,-0.9
369,42.420817,-71.170794,2473.5,27.6,9.264,103,,,,True,-0.7
370,42.42077,-71.170702,2482.6,27.6,9.275,103,,,,True,-0.3
376,42.420465,-71.170142,2539.8,26.8,9.471,103,,,,True,-1.2
377,42.420418,-71.170044,2549.4,26.8,9.543,104,,,,True,-1.4
381,42.420223,-71.169661,2587.9,26.2,9.62,108,,,,True,-1.1
384,42.420085,-71.169384,2615.3,25.8,9.414,109,,,,True,-1.4
386,42.419985,-71.169196,2634.1,25.8,9.24,109,,,,True,-1.7
389,42.419848,-71.168907,2662.6,25.2,9.46,106,,,,True,-2.1
391,42.419764,-71.168716,2680.5,24.6,9.28,107,,,,True,-3.1
392,42.419713,-71.168624,2689.9,24.2,9.3,107,,,,True,-3.5
393,42.419656,-71.168541,2699.3,23.8,9.314,108,,,,True,-3.3
394,42.419599,-71.16846,2708.5,23.6,9.18,107,,,,True,-0.4
397,42.419446,-71.168206,2735.7,22.8,9.16,107,,,,True,-0.6
403,42.419175,-71.167673,2789.0,23.8,8.944,107,,,,True,-0.5
408,42.418938,-71.167241,2832.8,23.0,8.827,110,,,,True,-0.3
409,42.418889,-71.167155,2841.7,23.0,8.783,111,,,,True,-1.7
413,42.418709,-71.166806,2876.9,22.4,8.82,113,,,,True,-2.1
415,42.418625,-71.166632,2894.0,22.0,8.717,112,,,,True,-1.5
418,42.418495,-71.166377,2919.6,21.2,8.54,112,,,,True,-0.8
422,42.41833,-71.166053,2951.9,21.4,8.271,114,,,,True,-0.5
425,42.418235,-71.165808,2974.6,21.6,7.857,111,,,,True,0.6
426,42.418197,-71.165735,2981.8,21.6,7.775,110,,,,True,0.3
427,42.41816,-71.165666,2988.6,21.6,7.34,108,,,,True,0.0
431,42.418039,-71.165426,3012.7,21.6,6.18,105,,,,True,0.4
432,42.418013,-71.165375,3017.7,21.6,5.82,103,,,,True,1.3
436,42.417939,-71.16525,3031.2,21.8,3.7,101,,,,True,3.3
439,42.417916,-71.165192,3036.0,22.2,2.614,101,,,,True,3.1
441,42.417917,-71.165184,3037.0,22.4,1.16,100,,,,True,13.8
449,42.417917,-71.165184,3037.0,22.2,0.1,102,,,,False,17.2
453,42.417917,-71.165184,3037.0,22.4,0.0,97,,,,False,13.8
454,42.417917,-71.165184,3037.0,22.6,0.0,94,,,,False,10.3
456,42.417917,-71.165184,3037.0,22.8,0.0,89,,,,False,0.0
457,42.417917,-71.165184,3037.0,22.8,0.0,83,,,,False,0.0
459,42.417917,-71.165184,3037.0,22.8,0.0,80,,,,False,0.0
460,42.417917,-71.165184,3037.0,22.6,0.0,79,,,,False,0.0
462,42.417917,-71.165184,3037.0,22.4,0.0,76,,,,False,0.0
466,42.417917,-71.165184,3037.0,22.4,0.0,73,,,,False,-18.0
471,42.417917,-71.165184,3037.0,22.2,0.0,74,,,,False,-18.0
475,42.417917,-71.165184,3037.0,21.8,0.0,77,,,,False,-14.0
479,42.417917,-71.165184,3037.0,21.2,0.0,79,,,,False,-12.0
481,42.417905,-71.165157,3039.4,21.0,0.4,76,,,,True,-5.2
483,42.417866,-71.165083,3047.0,21.0,1.25,73,,,,True,-0.8
485,42.417823,-71.164993,3056.1,20.8,3.183,69,,,,True,0.5
486,42.417796,-71.164943,3061.3,21.0,4.38,67,,,,True,-1.0
489,42.417712,-71.164756,3079.2,21.2,5.367,67,,,,True,-0.4
495,42.417534,-71.164266,3124.1,20.2,6.978,69,,,,True,-0.4
499,42.417394,-71.163933,3155.5,20.4,7.63,72,,,,True,-0.8
501,42.41733,-71.163755,3171.8,20.6,7.95,70,,,,True,0.0
502,42.417297,-71.163674,3179.6,20.4,7.929,67,,,,True,-0.7
504,42.417242,-71.163502,3194.9,20.2,7.88,68,,,,True,-0.6
506,42.417192,-71.163324,3210.5,20.0,7.74,67,,,,True,-0.5
510,42.417113,-71.162945,3243.0,20.2,8.017,70,,,,True,-0.5
512,42.417089,-71.162767,3257.9,20.0,7.9,72,,,,True,-0.3
516,42.41705,-71.162495,3280.7,19.8,6.283,75,,,,True,-0.9
518,42.417039,-71.162424,3286.9,19.8,4.833,80,,,,True,-0.6
519,42.417034,-71.162403,3288.7,19.8,4.4,92,,,,True,0.0
520,42.417031,-71.162389,3289.9,19.8,4.0,96,,,,True,-4.5
521,42.417027,-71.162373,3291.6,19.8,2.18,96,,,,True,-5.1
524,42.417015,-71.162264,3300.1,19.2,2.28,97,,,,True,-4.0
525,42.41701,-71.16221,3304.5,19.0,2.92,96,,,,True,-3.2
526,42.416995,-71.162142,3310.1,19.0,3.7,96,,,,True,0.0
528,42.416973,-71.161999,3322.4,18.8,4.4,96,,,,True,0.0
534,42.416906,-71.161501,3364.1,19.2,6.75,95,,,,True,-0.3
535,42.416896,-71.161414,3371.4,19.0,7.0,92,,,,True,0.0
537,42.416871,-71.161245,3385.6,18.8,7.022,88,,,,True,-1.1
538,42.416857,-71.161163,3392.6,18.8,7.02,81,,,,True,-1.8
539,42.416843,-71.16108,3399.6,18.8,7.1,81,,,,True,-1.9
543,42.416797,-71.160738,3428.0,18.0,7.08,81,,,,True,-2.1
549,42.416716,-71.160218,3471.9,17.2,7.23,81,,,,True,-2.3
551,42.416718,-71.160023,3487.7,16.8,7.462,80,,,,True,-1.8
552,42.416708,-71.159931,3495.2,16.6,7.467,82,,,,True,-0.6
554,42.416682,-71.159838,3504.1,16.6,6.44,82,,,,True,0.0
557,42.416677,-71.159806,3506.9,17.0,2.34,82,,,,True,0.0
560,42.416659,-71.159678,3517.3,16.8,2.2,85,,,,True,-0.5
561,42.416646,-71.159617,3522.6,16.6,2.643,87,,,,True,-0.8
566,42.416612,-71.159312,3547.8,16.4,5.083,88,,,,True,-1.6
570,42.416596,-71.159219,3555.7,16.6,3.678,88,,,,True,-1.1
579,42.416596,-71.159216,3555.9,16.2,0.623,85,,,,False,-3.1
580,42.4166,-71.159188,3557.7,16.2,0.2,85,,,,True,-5.4
581,42.416622,-71.159169,3560.6,16.0,0.445,84,,,,True,-2.4
583,42.416677,-71.159148,3566.8,16.0,0.854,85,,,,True,-1.5
587,42.416798,-71.15911,3580.5,15.6,3.317,86,,,,True,-1.0
591,42.416938,-71.159045,3597.1,15.6,3.787,83,,,,True,-1.7
592,42.416982,-71.159038,3601.6,15.6,4.22,82,,,,True,-1.0
595,42.417094,-71.159034,3613.3,15.2,4.1,82,,,,True,18.1
597,42.417148,-71.159095,3621.2,15.2,3.92,82,,,,True,21.8
1395,42.416652,-71.158651,3621.4,20.0,0.01,79,,,,False,45.7
1398,42.416657,-71.15864,3621.8,20.0,0.001,82,,,,False,45.7
1400,42.416653,-71.158621,3622.9,20.0,0.3,81,,,,True,31.2
1401,42.416652,-71.158614,3623.8,20.0,0.4,81,,,,True,-13.1
1408,42.416641,-71.158621,3624.7,20.0,0.225,81,,,,False,-15.7
1417,42.416639,-71.15862,3624.7,20.0,0.056,80,,,,False,-16.9
1420,42.416638,-71.158709,3632.1,18.6,0.617,81,,,,True,-4.2
1421,42.416646,-71.158752,3635.6,18.0,0.838,81,,,,True,-2.3
1423,42.416654,-71.158846,3643.7,19.2,3.167,81,,,,True,0.0
1425,42.416661,-71.15894,3651.3,19.4,3.84,81,,,,True,2.6
1430,42.416686,-71.159202,3673.0,18.6,4.186,83,,,,True,2.3
1432,42.4167,-71.159311,3682.3,19.2,4.429,85,,,,True,2.5
1435,42.416722,-71.159477,3696.2,20.4,4.64,88,,,,True,3.2
1439,42.416761,-71.159713,3716.2,21.0,4.843,88,,,,True,0.6
1445,42.416812,-71.160082,3747.2,21.0,5.1,87,,,,True,0.7
1453,42.416885,-71.160567,3787.7,19.8,5.107,87,,,,True,0.0
1457,42.416928,-71.160801,3807.6,21.2,5.033,90,,,,True,0.4
1460,42.416953,-71.160988,3823.2,21.0,5.071,90,,,,True,1.9
1463,42.416986,-71.161176,3839.0,21.4,5.233,92,,,,True,-0.5
1467,42.417037,-71.161433,3861.0,21.2,5.4,93,,,,True,1.5
1473,42.417094,-71.161817,3893.2,20.8,5.42,95,,,,True,2.5
1476,42.417102,-71.161912,3901.8,22.2,4.533,97,,,,True,5.4
1477,42.417101,-71.161912,3901.8,23.0,4.08,99,,,,False,17.1
1478,42.417101,-71.161912,3901.8,23.4,1.72,102,,,,False,-4.1
1484,42.417113,-71.16197,3906.1,23.0,0.614,102,,,,True,-5.4
1487,42.417123,-71.16209,3916.4,21.6,1.622,102,,,,True,-1.7
1489,42.417125,-71.162183,3924.1,21.8,3.6,103,,,,True,-0.5
1492,42.41714,-71.162333,3936.9,22.8,4.1,104,,,,True,4.8
1494,42.417158,-71.162435,3945.7,22.8,4.32,104,,,,True,6.7
1495,42.41716,-71.162487,3949.8,23.2,4.283,104,,,,True,3.1
1496,42.417165,-71.16254,3954.0,23.8,4.271,105,,,,True,-0.7
1498,42.41718,-71.162643,3962.5,23.6,4.267,107,,,,True,-1.3
1501,42.41723,-71.1628,3976.1,22.6,4.42,107,,,,True,-0.7
1502,42.417243,-71.16284,3979.6,22.8,4.267,107,,,,True,0.0
1505,42.417263,-71.162837,3981.6,23.6,2.729,108,,,,True,6.6
1515,42.417258,-71.162839,3981.6,23.6,0.154,108,,,,False,2.6
1519,42.417251,-71.16284,3981.6,23.6,0.0,111,,,,False,-0.9
1522,42.41723,-71.16291,3988.2,23.4,0.943,111,,,,True,3.0
1528,42.417256,-71.163085,4003.1,23.4,2.389,111,,,,True,2.8
1534,42.417295,-71.163304,4021.8,24.8,2.8,110,,,,True,0.4
1535,42.417306,-71.16333,4024.2,24.8,3.014,109,,,,True,-0.5
1538,42.417354,-71.163417,4032.9,23.6,2.98,106,,,,True,-5.1
1540,42.417383,-71.163503,4040.7,23.2,3.3,103,,,,True,-4.0
1542,42.41741,-71.163604,4049.4,23.4,3.6,99,,,,True,1.0
1544,42.417454,-71.163706,4059.2,23.4,4.383,96,,,,True,4.3
1547,42.417513,-71.163857,4073.5,24.0,4.82,98,,,,True,1.4
1549,42.41755,-71.163956,4082.9,25.0,4.74,97,,,,True,1.8
1554,42.417626,-71.164215,4105.5,24.2,4.571,99,,,,True,1.6
1558,42.4177,-71.164424,4124.6,24.6,4.633,101,,,,True,1.3
1561,42.417777,-71.164551,4138.0,25.0,4.643,99,,,,True,3.2
1567,42.417889,-71.164775,4160.3,26.0,3.967,102,,,,True,4.3
1569,42.417926,-71.164841,4167.3,26.2,3.663,103,,,,True,0.8
1572,42.417992,-71.164969,4180.1,27.0,3.96,105,,,,True,0.0
1578,42.418137,-71.165279,4210.0,25.6,4.744,107,,,,True,0.4
1585,42.4183,-71.16565,4245.8,26.0,5.054,106,,,,True,-0.9
1587,42.41836,-71.165754,4256.7,26.6,5.189,106,,,,True,0.8
1590,42.418436,-71.16593,4273.3,26.2,5.5,106,,,,True,0.0
1596,42.41858,-71.166286,4306.8,26.4,5.567,110,,,,True,0.4
1598,42.418633,-71.166401,4317.9,26.0,5.575,114,,,,True,0.5
1607,42.41888,-71.166894,4367.0,27.0,5.473,114,,,,True,0.9
1614,42.419075,-71.167266,4404.4,26.8,5.406,116,,,,True,1.9
1616,42.419133,-71.167369,4415.1,27.4,5.344,115,,,,True,1.7
1621,42.419269,-71.167625,4441.0,28.4,5.229,116,,,,True,1.8
1623,42.419322,-71.16773,4451.6,28.4,5.214,117,,,,True,0.5
1629,42.419476,-71.168046,4482.7,28.2,5.212,117,,,,True,0.3
1638,42.419716,-71.168488,4527.8,28.0,5.08,117,,,,True,0.0
1645,42.419894,-71.168817,4561.3,28.8,4.913,116,,,,True,-0.7
1654,42.420133,-71.169212,4604.2,28.4,4.775,116,,,,True,-0.4
1660,42.420272,-71.169473,4630.2,27.2,4.593,114,,,,True,-0.2
1662,42.420322,-71.169567,4639.3,27.6,4.388,115,,,,True,1.6
1664,42.420375,-71.169672,4649.5,28.6,4.53,114,,,,True,8.4
1665,42.420402,-71.169727,4655.0,29.2,4.96,114,,,,True,5.3
1666,42.42043,-71.169783,4661.1,29.8,5.15,114,,,,True,3.8
1672,42.420579,-71.170104,4692.3,30.4,5.329,112,,,,True,2.1
1673,42.4206,-71.17016,4697.4,30.4,5.186,112,,,,True,1.1
1674,42.420627,-71.170211,4702.7,30.2,5.2,111,,,,True,0.0
1677,42.420703,-71.170362,4717.4,30.4,5.02,113,,,,True,1.0
1678,42.420735,-71.170413,4722.7,30.4,5.06,115,,,,True,1.6
1681,42.420817,-71.17057,4739.0,30.8,5.186,115,,,,True,1.9
1684,42.420894,-71.170724,4754.3,31.0,5.267,114,,,,True,2.3
1693,42.421132,-71.171188,4800.5,32.0,5.125,116,,,,True,2.6
1695,42.421187,-71.171297,4811.4,32.4,5.191,119,,,,True,2.6
1699,42.421287,-71.17152,4833.0,33.2,5.417,120,,,,True,2.3
1700,42.421313,-71.171574,4838.4,33.2,5.4,119,,,,True,2.0
1704,42.421427,-71.171793,4860.2,33.4,5.44,122,,,,True,-0.2
1708,42.421545,-71.172011,4882.7,33.8,5.538,123,,,,True,0.3
1716,42.421773,-71.172427,4924.9,33.0,5.392,123,,,,True,0.9
1723,42.421989,-71.172745,4960.7,33.6,5.2,123,,,,True,1.7
1724,42.422019,-71.172793,4965.8,34.4,5.113,123,,,,True,2.0
1726,42.422077,-71.172888,4976.0,35.4,5.11,125,,,,True,0.0
1728,42.422143,-71.172969,4985.9,34.2,5.04,125,,,,True,-0.4
1731,42.422238,-71.173089,5000.2,33.6,4.84,123,,,,True,-0.7
1734,42.422337,-71.173217,5015.5,34.2,4.933,120,,,,True,1.8
1738,42.422475,-71.173405,5037.3,35.0,5.3,120,,,,True,4.1
1741,42.422575,-71.173531,5052.6,35.4,5.3,120,,,,True,3.6
1745,42.4227,-71.173705,5072.5,36.6,5.029,121,,,,True,2.0
1747,42.42276,-71.173794,5082.5,36.6,4.983,121,,,,True,2.1
1754,42.422981,-71.174093,5117.0,36.6,4.944,121,,,,True,0.9
1760,42.423183,-71.174336,5147.3,37.4,4.985,120,,,,True,-1.0
1762,42.423251,-71.174418,5157.4,37.4,5.05,119,,,,True,-2.0
1767,42.423406,-71.174657,5183.0,35.6,5.1,121,,,,True,-4.8
1768,42.423428,-71.174714,5188.4,35.2,5.167,123,,,,True,-3.4
1769,42.423446,-71.174773,5193.6,35.2,5.171,124,,,,True,3.9
1771,42.423471,-71.174887,5203.8,35.8,5.156,125,,,,True,6.2
1773,42.423486,-71.175006,5213.4,36.8,5.0,125,,,,True,5.7
1775,42.423508,-71.175131,5224.0,37.4,5.067,125,,,,True,5.3
1778,42.423533,-71.175318,5239.5,37.8,5.22,125,,,,True,3.5
1782,42.423559,-71.175568,5260.5,38.8,5.214,126,,,,True,2.7
1783,42.423568,-71.175627,5265.4,38.6,5.18,127,,,,True,2.1
1790,42.423643,-71.176014,5298.2,39.4,4.712,127,,,,True,1.5
1796,42.423711,-71.176315,5324.5,39.6,4.546,124,,,,True,2.1
1797,42.423722,-71.176361,5328.4,39.8,4.314,124,,,,True,3.6
1798,42.423733,-71.176409,5332.3,40.0,4.263,125,,,,True,7.4
1803,42.423799,-71.176651,5353.5,41.4,4.183,128,,,,True,7.3
1805,42.423823,-71.176751,5362.1,42.4,4.257,128,,,,True,4.7
1806,42.423834,-71.176802,5366.5,42.6,4.275,129,,,,True,3.6
1813,42.423935,-71.177134,5396.2,43.0,4.262,129,,,,True,2.5
1816,42.423982,-71.177283,5409.4,43.4,4.29,129,,,,True,2.7
1820,42.424031,-71.177473,5426.0,44.0,4.257,130,,,,True,4.4
1826,42.424101,-71.177738,5449.2,44.8,3.98,131,,,,True,2.0
